日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,284,"11,527",40.35,41.05,40.35,40.55,0.25,263
113/10/14,603,"24,443",40.0,41.3,40.0,40.3,-0.3,519
113/10/14,603,"24,443",40.0,41.3,40.0,40.3,-0.3,519
113/10/11,484,"19,760",40.85,41.2,40.5,40.6,-0.25,398
113/10/11,484,"19,760",40.85,41.2,40.5,40.6,-0.25,398
113/10/09,702,"29,100",42.05,42.3,40.85,40.85,-0.65,508
113/10/09,702,"29,100",42.05,42.3,40.85,40.85,-0.65,508
113/10/08,"1,156","48,719",42.25,43.0,41.5,41.5,-2.65,806
113/10/08,"1,156","48,719",42.25,43.0,41.5,41.5,-2.65,806
113/10/07,"1,106","49,294",46.1,46.1,43.9,44.15,-1.7,774
113/10/07,"1,106","49,294",46.1,46.1,43.9,44.15,-1.7,774
113/10/04,828,"38,572",47.9,47.9,45.8,45.85,-1.7,874
113/10/04,828,"38,572",47.9,47.9,45.8,45.85,-1.7,874
113/10/01,"1,423","65,595",46.6,47.65,44.9,47.55,0.8,"1,174"
113/10/01,"1,423","65,595",46.6,47.65,44.9,47.55,0.8,"1,174"
113/09/30,490,"22,906",46.5,47.15,46.5,46.75,0.0,365
113/09/30,490,"22,906",46.5,47.15,46.5,46.75,0.0,365
113/09/27,615,"28,853",47.0,47.3,46.55,46.75,-0.15,583
113/09/27,615,"28,853",47.0,47.3,46.55,46.75,-0.15,583
113/09/26,"2,017","96,852",47.35,49.4,46.8,46.9,0.0,"1,528"
113/09/26,"2,017","96,852",47.35,49.4,46.8,46.9,0.0,"1,528"
113/09/25,"1,268","59,669",48.0,48.05,46.5,46.9,-0.15,984
113/09/25,"1,268","59,669",48.0,48.05,46.5,46.9,-0.15,984
113/09/24,"2,332","110,894",48.55,48.9,46.15,47.05,-1.2,"1,314"
113/09/24,"2,332","110,894",48.55,48.9,46.15,47.05,-1.2,"1,314"
113/09/23,"2,197","106,864",49.2,50.2,47.9,48.25,-0.45,"1,469"
113/09/23,"2,197","106,864",49.2,50.2,47.9,48.25,-0.45,"1,469"
113/09/20,"8,540","432,360",47.75,52.1,47.4,48.7,1.3,"5,157"
113/09/20,"8,540","432,360",47.75,52.1,47.4,48.7,1.3,"5,157"
113/09/19,"1,926","89,798",46.8,47.5,45.8,47.4,0.6,"1,335"
113/09/19,"1,926","89,798",46.8,47.5,45.8,47.4,0.6,"1,335"
113/09/18,"2,467","118,527",48.5,49.8,46.8,46.8,-1.7,"2,180"
113/09/18,"2,467","118,527",48.5,49.8,46.8,46.8,-1.7,"2,180"
113/09/16,"3,201","154,997",49.8,49.8,47.55,48.5,-0.3,"2,154"
113/09/16,"3,201","154,997",49.8,49.8,47.55,48.5,-0.3,"2,154"
113/09/13,"7,205","355,167",47.35,50.9,47.3,48.8,-1.5,"4,932"
113/09/13,"7,205","355,167",47.35,50.9,47.3,48.8,-1.5,"4,932"
113/09/12,"18,164","893,119",50.5,52.0,47.1,50.3,1.9,"11,640"
113/09/12,"18,164","893,119",50.5,52.0,47.1,50.3,1.9,"11,640"
113/09/11,"8,336","391,128",45.3,48.4,44.4,48.4,4.4,"5,293"
113/09/11,"8,336","391,128",45.3,48.4,44.4,48.4,4.4,"5,293"
113/09/10,"11,499","522,765",44.3,48.0,43.3,44.0,0.15,"7,718"
113/09/10,"11,499","522,765",44.3,48.0,43.3,44.0,0.15,"7,718"
113/09/09,"11,880","526,124",43.15,45.7,42.35,43.85,1.75,"8,788"
113/09/09,"11,880","526,124",43.15,45.7,42.35,43.85,1.75,"8,788"
113/09/06,"2,568","107,456",40.5,42.1,39.55,42.1,3.8,970
113/09/06,"2,568","107,456",40.5,42.1,39.55,42.1,3.8,970
113/09/05,137,"5,248",38.1,38.65,38.05,38.3,0.55,120
113/09/05,137,"5,248",38.1,38.65,38.05,38.3,0.55,120
113/09/04,156,"5,899",38.1,38.3,36.9,37.75,-1.05,238
113/09/04,156,"5,899",38.1,38.3,36.9,37.75,-1.05,238
113/09/03,112,"4,321",39.15,39.2,38.35,38.8,-0.1,90
113/09/03,112,"4,321",39.15,39.2,38.35,38.8,-0.1,90
113/09/02,105,"4,120",39.3,39.4,38.9,38.9,-0.35,230
113/09/02,105,"4,120",39.3,39.4,38.9,38.9,-0.35,230
