日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/16,13,348,26.9,26.9,26.5,26.5,-0.05,14,2025-01-16
114/01/15,13,353,27.05,27.05,26.5,26.55,-0.25,14,2025-01-15
114/01/14,36,953,26.8,27.2,26.35,26.8,-0.45,53,2025-01-14
114/01/13,20,542,27.0,27.25,26.5,27.25,-0.1,34,2025-01-13
114/01/10,23,637,28.55,28.55,27.35,27.35,-0.3,20,2025-01-10
114/01/09,20,550,28.05,28.05,27.65,27.65,-0.7,42,2025-01-09
114/01/08,45,"1,272",27.35,28.6,27.2,28.35,0.55,40,2025-01-08
114/01/07,53,"1,487",27.5,28.5,27.5,27.8,0.35,53,2025-01-07
114/01/06,24,660,27.55,27.85,27.4,27.45,-0.05,43,2025-01-06
114/01/03,52,"1,428",28.0,28.1,26.95,27.5,-0.45,53,2025-01-03
114/01/02,28,773,28.25,28.3,27.85,27.95,-0.35,74,2025-01-02
113/12/31,63,"1,764",28.0,28.3,27.5,28.3,0.3,44,2024-12-31
113/12/30,34,959,27.75,28.0,27.75,28.0,0.65,48,2024-12-30
113/12/27,30,832,27.45,27.5,27.05,27.35,-0.15,90,2024-12-27
113/12/26,92,"2,518",26.8,27.5,26.7,27.5,0.7,90,2024-12-26
113/12/25,36,973,27.0,27.05,26.6,26.8,0.15,36,2024-12-25
113/12/24,75,"2,029",27.4,27.45,26.55,26.65,-0.2,79,2024-12-24
113/12/23,31,845,27.0,27.5,26.8,26.85,-0.1,43,2024-12-23
113/12/20,21,555,27.35,27.35,26.65,26.95,-0.15,23,2024-12-20
113/12/19,43,"1,173",26.45,27.5,26.45,27.1,-0.2,50,2024-12-19
113/12/18,38,"1,044",27.25,27.8,27.25,27.3,-0.05,36,2024-12-18
113/12/17,48,"1,281",26.5,27.35,26.35,27.35,0.85,46,2024-12-17
113/12/16,48,"1,271",26.5,26.9,26.0,26.5,-0.05,54,2024-12-16
113/12/13,28,739,26.55,27.0,26.1,26.55,0.0,51,2024-12-13
113/12/12,31,841,27.15,27.5,26.55,26.55,-0.2,48,2024-12-12
113/12/11,47,"1,255",26.7,27.1,26.7,26.75,0.05,38,2024-12-11
113/12/10,56,"1,502",27.15,27.2,26.45,26.7,-0.15,61,2024-12-10
113/12/09,33,888,27.05,27.3,26.75,26.85,-0.4,69,2024-12-09
113/12/06,31,850,27.55,27.55,27.05,27.25,0.05,41,2024-12-06
113/12/05,26,710,27.5,27.5,27.2,27.2,-0.35,60,2024-12-05
113/12/04,11,309,27.7,27.95,27.45,27.55,0.0,27,2024-12-04
113/12/03,19,516,28.25,28.25,27.55,27.55,-0.15,43,2024-12-03
113/12/02,19,520,27.95,27.95,27.4,27.7,0.1,40,2024-12-02
113/11/29,19,527,27.45,27.8,27.25,27.6,0.3,34,2024-11-29
113/11/28,34,929,27.45,27.45,27.1,27.3,-0.15,56,2024-11-28
113/11/27,54,"1,497",28.85,28.9,27.1,27.45,-1.5,59,2024-11-27
113/11/26,25,731,28.05,28.95,28.0,28.95,0.85,35,2024-11-26
113/11/25,80,"2,252",28.4,28.4,28.0,28.1,-0.3,85,2024-11-25
113/11/22,11,328,28.75,28.8,28.4,28.4,-0.2,39,2024-11-22
113/11/21,37,"1,047",28.35,28.6,28.05,28.6,0.25,32,2024-11-21
113/11/20,60,"1,676",28.15,28.35,27.85,28.35,0.2,77,2024-11-20
113/11/19,100,"2,863",29.65,29.65,28.15,28.15,-0.45,132,2024-11-19
113/11/18,115,"3,264",28.05,28.8,28.05,28.6,-0.2,80,2024-11-18
113/11/15,18,526,29.1,29.1,28.8,28.8,0.15,44,2024-11-15
113/11/14,79,"2,233",28.55,28.85,28.1,28.65,-0.1,64,2024-11-14
113/11/13,17,471,28.3,28.75,28.3,28.75,0.05,31,2024-11-13
113/11/12,54,"1,544",29.3,29.5,28.7,28.7,-0.4,93,2024-11-12
113/11/11,47,"1,363",28.95,29.35,28.9,29.1,-0.05,84,2024-11-11
113/11/08,79,"2,290",29.35,29.4,28.8,29.15,-0.25,87,2024-11-08
113/11/07,77,"2,251",29.35,29.55,28.9,29.4,0.2,68,2024-11-07
113/11/06,48,"1,393",29.75,29.75,29.05,29.2,-0.2,70,2024-11-06
113/11/05,41,"1,217",29.15,29.75,29.15,29.4,0.3,45,2024-11-05
113/11/04,227,"6,582",29.5,29.5,28.75,29.1,-0.25,178,2024-11-04
113/11/01,173,"5,164",29.95,30.75,29.15,29.35,-0.95,232,2024-11-01
113/10/30,350,"10,736",29.95,31.7,29.95,30.3,0.6,332,2024-10-30
113/10/29,55,"1,636",29.55,29.95,29.05,29.7,0.35,65,2024-10-29
113/10/28,130,"3,815",29.7,29.8,29.05,29.35,-0.35,123,2024-10-28
113/10/25,162,"4,792",30.1,30.2,29.25,29.7,-0.4,165,2024-10-25
113/10/24,254,"7,708",31.1,31.2,29.9,30.1,-0.95,310,2024-10-24
113/10/23,361,"11,190",30.8,31.5,30.55,31.05,0.3,305,2024-10-23
113/10/22,"2,175","71,689",31.8,34.35,30.7,30.75,-0.6,"1,847",2024-10-22
113/10/21,698,"21,529",28.55,31.35,28.55,31.35,2.85,477,2024-10-21
113/10/18,135,"3,916",29.8,29.8,28.5,28.5,-1.15,285,2024-10-18
113/10/17,217,"6,511",30.2,30.55,29.65,29.65,-0.4,183,2024-10-17
113/10/16,177,"5,298",29.8,30.4,29.65,30.05,0.1,192,2024-10-16
113/10/15,340,"10,122",29.95,30.5,29.3,29.95,0.25,370,2024-10-15
113/10/14,"1,167","34,913",29.6,30.65,29.0,29.7,1.8,986,2024-10-14
113/10/11,125,"3,442",26.55,28.3,26.5,27.9,1.35,136,2024-10-11
113/10/09,11,302,26.85,26.85,26.55,26.55,0.0,16,2024-10-09
113/10/08,38,"1,020",26.5,26.75,26.4,26.55,-0.2,41,2024-10-08
113/10/07,61,"1,622",27.05,27.05,26.5,26.75,-0.3,75,2024-10-07
113/10/04,59,"1,569",27.25,27.25,26.4,27.05,-0.25,58,2024-10-04
113/10/01,12,318,27.4,27.4,27.3,27.3,-0.15,33,2024-10-01
113/09/30,17,461,27.25,27.55,27.25,27.45,0.0,31,2024-09-30
113/09/27,74,"2,033",27.9,28.2,27.25,27.45,-0.4,204,2024-09-27
113/09/26,348,"9,776",28.45,28.5,27.5,27.85,0.35,340,2024-09-26
113/09/25,207,"5,718",26.95,28.2,26.5,27.5,1.15,199,2024-09-25
113/09/24,20,528,26.6,26.6,26.3,26.35,-0.25,21,2024-09-24
113/09/23,13,353,26.45,27.1,26.2,26.6,-0.15,22,2024-09-23
113/09/20,47,"1,274",27.1,27.1,26.75,26.75,-0.15,61,2024-09-20
113/09/19,29,766,26.9,27.0,26.7,26.9,0.25,57,2024-09-19
113/09/18,22,597,27.1,27.1,26.65,26.65,-0.1,28,2024-09-18
113/09/16,30,797,26.8,26.8,26.5,26.75,0.2,39,2024-09-16
113/09/13,30,802,26.3,26.55,26.3,26.55,0.3,21,2024-09-13
113/09/12,25,660,26.85,26.95,26.25,26.25,0.1,51,2024-09-12
113/09/11,34,891,26.1,26.3,26.0,26.15,-0.15,48,2024-09-11
113/09/10,74,"1,945",27.5,27.5,26.0,26.3,-0.5,104,2024-09-10
113/09/09,36,958,26.05,26.8,26.05,26.8,-0.15,55,2024-09-09
113/09/06,562,"15,696",27.3,28.55,26.95,26.95,-0.25,464,2024-09-06
113/09/05,49,"1,328",27.1,27.4,26.75,27.2,0.55,56,2024-09-05
113/09/04,67,"1,763",26.5,26.8,26.0,26.65,-0.8,117,2024-09-04
113/09/03,51,"1,387",27.45,27.6,26.65,27.45,0.0,65,2024-09-03
113/09/02,76,"2,094",27.85,27.85,27.45,27.45,-0.3,91,2024-09-02
