日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/22,279,"15,775",57.9,57.9,55.4,56.1,-1.1,243
114/05/22,279,"15,775",57.9,57.9,55.4,56.1,-1.1,243
114/05/21,353,"20,241",56.7,57.9,56.7,57.2,0.9,178
114/05/21,353,"20,241",56.7,57.9,56.7,57.2,0.9,178
114/05/20,116,"6,592",57.3,57.3,56.2,56.3,-0.6,81
114/05/20,116,"6,592",57.3,57.3,56.2,56.3,-0.6,81
114/05/19,98,"5,613",58.0,58.0,56.5,56.9,-0.5,70
114/05/19,98,"5,613",58.0,58.0,56.5,56.9,-0.5,70
114/05/16,61,"3,513",57.4,58.0,57.4,57.4,0.0,48
114/05/16,61,"3,513",57.4,58.0,57.4,57.4,0.0,48
114/05/15,72,"4,100",57.1,57.4,56.0,57.4,0.4,55
114/05/15,72,"4,100",57.1,57.4,56.0,57.4,0.4,55
114/05/14,93,"5,303",56.6,57.4,56.4,57.0,0.6,94
114/05/14,93,"5,303",56.6,57.4,56.4,57.0,0.6,94
114/05/13,228,"13,042",58.4,58.7,55.9,56.4,-1.5,236
114/05/13,228,"13,042",58.4,58.7,55.9,56.4,-1.5,236
114/05/12,302,"17,533",58.2,58.9,57.6,57.9,-0.6,237
114/05/12,302,"17,533",58.2,58.9,57.6,57.9,-0.6,237
114/05/09,317,"18,650",59.6,60.8,58.1,58.5,-1.0,324
114/05/09,317,"18,650",59.6,60.8,58.1,58.5,-1.0,324
114/05/08,549,"32,891",60.1,61.3,58.8,59.5,-1.6,417
114/05/08,549,"32,891",60.1,61.3,58.8,59.5,-1.6,417
114/05/07,423,"26,016",61.5,62.5,60.8,61.1,0.4,268
114/05/07,423,"26,016",61.5,62.5,60.8,61.1,0.4,268
114/05/06,346,"20,726",60.3,60.8,58.6,60.7,1.4,202
114/05/06,346,"20,726",60.3,60.8,58.6,60.7,1.4,202
114/05/05,303,"18,129",61.1,61.5,58.6,59.3,-2.3,224
114/05/05,303,"18,129",61.1,61.5,58.6,59.3,-2.3,224
114/05/02,322,"20,046",62.2,62.6,61.6,61.6,0.1,103
114/05/02,322,"20,046",62.2,62.6,61.6,61.6,0.1,103
114/04/30,315,"19,588",62.4,62.8,61.5,61.5,-0.8,111
114/04/30,315,"19,588",62.4,62.8,61.5,61.5,-0.8,111
114/04/29,320,"20,072",62.7,63.0,62.1,62.3,-0.1,120
114/04/29,320,"20,072",62.7,63.0,62.1,62.3,-0.1,120
114/04/28,336,"21,008",64.4,64.4,61.4,62.4,-0.4,123
114/04/28,336,"21,008",64.4,64.4,61.4,62.4,-0.4,123
114/04/25,345,"21,470",61.4,63.3,61.4,62.8,1.9,175
114/04/25,345,"21,470",61.4,63.3,61.4,62.8,1.9,175
114/04/24,236,"14,214",59.5,61.1,59.5,60.9,1.9,127
114/04/24,236,"14,214",59.5,61.1,59.5,60.9,1.9,127
114/04/23,318,"18,818",59.2,59.7,59.0,59.0,0.8,117
114/04/23,318,"18,818",59.2,59.7,59.0,59.0,0.8,117
114/04/22,37,"2,125",56.8,58.2,56.5,58.2,0.2,46
114/04/22,37,"2,125",56.8,58.2,56.5,58.2,0.2,46
114/04/21,293,"17,010",59.3,59.3,57.0,58.0,-2.6,165
114/04/21,293,"17,010",59.3,59.3,57.0,58.0,-2.6,165
114/04/18,386,"22,887",59.4,60.6,59.0,60.6,1.8,104
114/04/18,386,"22,887",59.4,60.6,59.0,60.6,1.8,104
114/04/17,327,"19,200",58.2,59.9,57.0,58.8,-0.6,99
114/04/17,327,"19,200",58.2,59.9,57.0,58.8,-0.6,99
114/04/16,347,"20,559",60.2,61.1,57.8,59.4,-2.2,287
114/04/16,347,"20,559",60.2,61.1,57.8,59.4,-2.2,287
114/04/15,193,"11,627",58.1,62.4,57.6,61.6,2.3,134
114/04/15,193,"11,627",58.1,62.4,57.6,61.6,2.3,134
114/04/14,265,"15,748",60.9,62.8,57.6,59.3,0.3,194
114/04/14,265,"15,748",60.9,62.8,57.6,59.3,0.3,194
114/04/11,289,"17,128",57.6,61.8,57.3,59.0,-1.0,109
114/04/11,289,"17,128",57.6,61.8,57.3,59.0,-1.0,109
114/04/10,274,"16,416",59.0,60.5,58.7,60.0,5.0,167
114/04/10,274,"16,416",59.0,60.5,58.7,60.0,5.0,167
114/04/09,356,"20,249",63.5,63.5,53.7,55.0,-4.4,294
114/04/09,356,"20,249",63.5,63.5,53.7,55.0,-4.4,294
114/04/08,359,"20,914",63.1,63.1,56.7,59.4,-3.6,306
114/04/08,359,"20,914",63.1,63.1,56.7,59.4,-3.6,306
114/04/07,291,"18,340",63.0,64.9,63.0,63.0,-7.0,175
114/04/07,291,"18,340",63.0,64.9,63.0,63.0,-7.0,175
114/04/02,137,"9,586",69.5,70.1,69.1,70.0,0.2,135
114/04/02,137,"9,586",69.5,70.1,69.1,70.0,0.2,135
114/04/01,77,"5,361",69.8,70.0,69.2,69.8,0.8,82
114/04/01,77,"5,361",69.8,70.0,69.2,69.8,0.8,82
114/03/31,187,"12,849",69.6,69.6,67.8,69.0,0.0,191
114/03/31,187,"12,849",69.6,69.6,67.8,69.0,0.0,191
114/03/28,324,"22,535",72.4,72.4,68.0,69.0,-2.7,275
114/03/28,324,"22,535",72.4,72.4,68.0,69.0,-2.7,275
114/03/27,309,"22,096",71.1,72.2,70.0,71.7,0.6,141
114/03/27,309,"22,096",71.1,72.2,70.0,71.7,0.6,141
114/03/26,373,"26,652",73.0,73.0,69.6,71.1,-0.9,169
114/03/26,373,"26,652",73.0,73.0,69.6,71.1,-0.9,169
114/03/25,260,"18,759",72.1,73.9,70.7,72.0,0.1,201
114/03/25,260,"18,759",72.1,73.9,70.7,72.0,0.1,201
114/03/24,356,"25,697",72.3,74.0,70.9,71.9,-0.3,415
114/03/24,356,"25,697",72.3,74.0,70.9,71.9,-0.3,415
114/03/21,149,"10,586",70.8,72.2,69.7,72.2,1.9,147
114/03/21,149,"10,586",70.8,72.2,69.7,72.2,1.9,147
114/03/20,105,"7,331",70.8,70.9,69.5,70.3,-0.2,254
114/03/20,105,"7,331",70.8,70.9,69.5,70.3,-0.2,254
114/03/19,140,"9,886",71.3,71.4,69.5,70.5,-0.8,206
114/03/19,140,"9,886",71.3,71.4,69.5,70.5,-0.8,206
114/03/18,161,"11,475",71.7,71.9,70.4,71.3,0.2,129
114/03/18,161,"11,475",71.7,71.9,70.4,71.3,0.2,129
114/03/17,112,"8,017",71.4,72.4,70.5,71.1,0.7,124
114/03/17,112,"8,017",71.4,72.4,70.5,71.1,0.7,124
114/03/14,74,"5,202",70.0,70.5,69.7,70.4,0.4,76
114/03/14,74,"5,202",70.0,70.5,69.7,70.4,0.4,76
114/03/13,123,"8,749",70.7,72.5,69.8,70.0,-0.6,145
114/03/13,123,"8,749",70.7,72.5,69.8,70.0,-0.6,145
114/03/12,68,"4,781",70.7,71.2,70.0,70.6,0.3,158
114/03/12,68,"4,781",70.7,71.2,70.0,70.6,0.3,158
114/03/11,173,"12,089",70.0,71.1,68.8,70.3,-1.5,196
114/03/11,173,"12,089",70.0,71.1,68.8,70.3,-1.5,196
114/03/10,252,"18,247",75.3,75.3,71.4,71.8,-3.5,263
114/03/10,252,"18,247",75.3,75.3,71.4,71.8,-3.5,263
114/03/07,116,"8,769",75.1,76.1,74.7,75.3,-0.8,107
114/03/07,116,"8,769",75.1,76.1,74.7,75.3,-0.8,107
114/03/06,96,"7,333",75.9,77.8,75.7,76.1,0.8,98
114/03/06,96,"7,333",75.9,77.8,75.7,76.1,0.8,98
114/03/05,155,"11,771",75.5,76.6,74.7,75.3,-1.0,188
114/03/05,155,"11,771",75.5,76.6,74.7,75.3,-1.0,188
114/03/04,113,"8,558",74.6,76.3,73.7,76.3,2.6,120
114/03/04,113,"8,558",74.6,76.3,73.7,76.3,2.6,120
114/03/03,128,"9,588",76.0,76.7,73.7,73.7,-3.0,145
114/03/03,128,"9,588",76.0,76.7,73.7,73.7,-3.0,145
114/02/27,87,"6,695",77.9,78.0,76.0,76.7,-0.6,105
114/02/27,87,"6,695",77.9,78.0,76.0,76.7,-0.6,105
114/02/26,30,"2,339",76.3,78.3,76.3,77.3,-0.2,37
114/02/26,30,"2,339",76.3,78.3,76.3,77.3,-0.2,37
114/02/25,160,"12,489",79.6,79.6,77.4,77.5,-2.1,188
114/02/25,160,"12,489",79.6,79.6,77.4,77.5,-2.1,188
114/02/24,135,"10,829",80.1,81.0,79.6,79.6,-1.7,126
114/02/24,135,"10,829",80.1,81.0,79.6,79.6,-1.7,126
114/02/21,69,"5,630",79.3,82.0,79.3,81.3,1.3,70
114/02/21,69,"5,630",79.3,82.0,79.3,81.3,1.3,70
114/02/20,44,"3,557",80.1,80.5,79.9,80.0,-0.1,118
114/02/20,44,"3,557",80.1,80.5,79.9,80.0,-0.1,118
114/02/19,54,"4,290",80.1,80.4,79.9,80.1,0.0,58
114/02/19,54,"4,290",80.1,80.4,79.9,80.1,0.0,58
114/02/18,46,"3,715",80.5,80.5,79.9,80.1,-0.5,66
114/02/18,46,"3,715",80.5,80.5,79.9,80.1,-0.5,66
114/02/17,146,"11,858",82.2,83.0,80.6,80.6,-1.5,333
114/02/17,146,"11,858",82.2,83.0,80.6,80.6,-1.5,333
114/02/14,76,"6,319",82.7,83.8,82.1,82.1,-0.2,63
114/02/14,76,"6,319",82.7,83.8,82.1,82.1,-0.2,63
114/02/13,146,"12,026",82.7,82.9,81.5,82.3,-0.6,127
114/02/13,146,"12,026",82.7,82.9,81.5,82.3,-0.6,127
114/02/12,24,"2,027",83.0,83.5,82.8,82.9,-0.1,119
114/02/12,24,"2,027",83.0,83.5,82.8,82.9,-0.1,119
114/02/11,63,"5,275",83.4,85.1,83.0,83.0,-0.5,160
114/02/11,63,"5,275",83.4,85.1,83.0,83.0,-0.5,160
114/02/10,62,"5,158",83.6,84.1,83.5,83.5,-0.5,65
114/02/10,62,"5,158",83.6,84.1,83.5,83.5,-0.5,65
114/02/07,57,"4,828",84.3,85.0,84.0,84.0,-0.3,71
114/02/07,57,"4,828",84.3,85.0,84.0,84.0,-0.3,71
114/02/06,49,"4,131",84.8,85.6,84.3,84.3,-0.6,82
114/02/06,49,"4,131",84.8,85.6,84.3,84.3,-0.6,82
114/02/05,63,"5,315",84.3,85.7,84.3,84.9,0.6,160
114/02/05,63,"5,315",84.3,85.7,84.3,84.9,0.6,160
114/02/04,72,"6,024",84.3,84.8,84.1,84.3,-0.7,70
114/02/04,72,"6,024",84.3,84.8,84.1,84.3,-0.7,70
114/02/03,59,"5,072",86.8,86.8,85.0,85.0,-2.5,180
114/02/03,59,"5,072",86.8,86.8,85.0,85.0,-2.5,180
114/01/22,65,"5,611",86.8,88.1,86.7,87.5,0.8,154
114/01/22,65,"5,611",86.8,88.1,86.7,87.5,0.8,154
114/01/21,51,"4,441",87.0,87.4,85.8,86.7,-0.4,146
114/01/21,51,"4,441",87.0,87.4,85.8,86.7,-0.4,146
114/01/20,54,"4,692",86.2,87.5,86.1,87.1,1.0,54
114/01/20,54,"4,692",86.2,87.5,86.1,87.1,1.0,54
114/01/17,40,"3,476",85.9,86.7,85.8,86.1,0.3,37
114/01/17,40,"3,476",85.9,86.7,85.8,86.1,0.3,37
114/01/16,68,"5,845",85.6,85.8,85.0,85.8,0.5,52
114/01/16,68,"5,845",85.6,85.8,85.0,85.8,0.5,52
114/01/15,172,"14,728",86.5,86.5,84.8,85.3,0.3,348
114/01/15,172,"14,728",86.5,86.5,84.8,85.3,0.3,348
114/01/14,76,"6,480",84.5,85.5,84.5,85.0,0.5,29
114/01/14,76,"6,480",84.5,85.5,84.5,85.0,0.5,29
114/01/13,97,"8,157",85.6,85.6,83.9,84.5,-1.1,101
114/01/13,97,"8,157",85.6,85.6,83.9,84.5,-1.1,101
114/01/10,74,"6,395",85.2,87.4,85.1,85.6,-1.4,159
114/01/10,74,"6,395",85.2,87.4,85.1,85.6,-1.4,159
114/01/09,173,"15,227",89.1,89.1,87.0,87.0,-1.4,126
114/01/09,173,"15,227",89.1,89.1,87.0,87.0,-1.4,126
114/01/08,196,"17,106",88.0,88.4,85.6,88.4,1.2,234
114/01/08,196,"17,106",88.0,88.4,85.6,88.4,1.2,234
114/01/07,262,"23,110",88.9,89.8,87.0,87.2,0.2,255
114/01/07,262,"23,110",88.9,89.8,87.0,87.2,0.2,255
114/01/06,236,"20,151",84.3,87.1,84.1,87.0,2.7,160
114/01/06,236,"20,151",84.3,87.1,84.1,87.0,2.7,160
114/01/03,85,"7,112",83.4,84.3,83.1,84.3,0.9,53
114/01/03,85,"7,112",83.4,84.3,83.1,84.3,0.9,53
114/01/02,100,"8,451",85.0,85.5,83.4,83.4,-1.1,91
114/01/02,100,"8,451",85.0,85.5,83.4,83.4,-1.1,91
113/12/31,153,"12,950",85.0,85.0,83.4,84.5,-0.3,115
113/12/31,153,"12,950",85.0,85.0,83.4,84.5,-0.3,115
113/12/30,147,"12,456",85.3,85.3,84.5,84.8,-0.5,127
113/12/30,147,"12,456",85.3,85.3,84.5,84.8,-0.5,127
113/12/27,117,"9,951",86.3,86.3,84.5,85.3,0.1,64
113/12/27,117,"9,951",86.3,86.3,84.5,85.3,0.1,64
113/12/26,269,"23,167",85.9,87.3,85.2,85.2,-0.6,107
113/12/26,269,"23,167",85.9,87.3,85.2,85.2,-0.6,107
113/12/25,160,"13,689",84.1,86.0,84.1,85.8,1.7,104
113/12/25,160,"13,689",84.1,86.0,84.1,85.8,1.7,104
113/12/24,134,"11,391",84.1,85.4,84.0,84.1,0.0,63
113/12/24,134,"11,391",84.1,85.4,84.0,84.1,0.0,63
113/12/23,109,"9,200",85.4,85.5,83.8,84.1,-0.4,48
113/12/23,109,"9,200",85.4,85.5,83.8,84.1,-0.4,48
113/12/20,105,"8,898",84.6,84.8,84.2,84.5,0.1,27
113/12/20,105,"8,898",84.6,84.8,84.2,84.5,0.1,27
113/12/19,123,"10,260",82.5,84.4,82.5,84.4,2.2,109
113/12/19,123,"10,260",82.5,84.4,82.5,84.4,2.2,109
113/12/18,73,"5,952",81.1,82.4,81.1,82.2,0.3,91
113/12/18,73,"5,952",81.1,82.4,81.1,82.2,0.3,91
113/12/17,47,"3,870",81.6,82.0,81.2,81.9,-1.1,193
113/12/17,47,"3,870",81.6,82.0,81.2,81.9,-1.1,193
113/12/16,44,"3,639",83.6,83.6,81.5,83.0,-0.3,62
113/12/16,44,"3,639",83.6,83.6,81.5,83.0,-0.3,62
113/12/13,79,"6,571",84.8,84.8,82.0,83.3,-0.1,79
113/12/13,79,"6,571",84.8,84.8,82.0,83.3,-0.1,79
113/12/12,61,"5,117",84.0,84.4,82.9,83.4,0.1,77
113/12/12,61,"5,117",84.0,84.4,82.9,83.4,0.1,77
113/12/11,637,"54,237",87.6,88.0,82.8,83.3,-2.5,"1,038"
113/12/11,637,"54,237",87.6,88.0,82.8,83.3,-2.5,"1,038"
113/12/10,439,"37,661",86.4,86.5,85.0,85.8,0.0,215
113/12/10,439,"37,661",86.4,86.5,85.0,85.8,0.0,215
113/12/09,324,"27,776",86.4,86.5,84.6,85.8,0.8,275
113/12/09,324,"27,776",86.4,86.5,84.6,85.8,0.8,275
113/12/06,357,"30,537",85.9,86.7,85.0,85.0,0.0,435
113/12/06,357,"30,537",85.9,86.7,85.0,85.0,0.0,435
113/12/05,159,"13,418",85.2,85.4,83.0,85.0,-0.2,146
113/12/05,159,"13,418",85.2,85.4,83.0,85.0,-0.2,146
113/12/04,303,"25,538",84.0,86.9,83.5,85.2,2.1,149
113/12/04,303,"25,538",84.0,86.9,83.5,85.2,2.1,149
113/12/03,215,"17,911",83.2,84.0,82.8,83.1,0.3,78
113/12/03,215,"17,911",83.2,84.0,82.8,83.1,0.3,78
113/12/02,144,"11,902",84.4,84.4,82.1,82.8,-0.1,80
113/12/02,144,"11,902",84.4,84.4,82.1,82.8,-0.1,80
113/11/29,72,"5,943",82.7,82.9,81.3,82.9,0.2,59
113/11/29,72,"5,943",82.7,82.9,81.3,82.9,0.2,59
113/11/28,389,"32,124",82.5,83.9,81.3,82.7,0.3,194
113/11/28,389,"32,124",82.5,83.9,81.3,82.7,0.3,194
113/11/27,187,"15,493",82.5,83.7,82.2,82.4,0.2,111
113/11/27,187,"15,493",82.5,83.7,82.2,82.4,0.2,111
113/11/26,175,"14,551",82.0,83.5,82.0,82.2,0.2,107
113/11/26,175,"14,551",82.0,83.5,82.0,82.2,0.2,107
113/11/25,133,"11,016",80.2,83.8,80.2,82.0,1.8,114
113/11/25,133,"11,016",80.2,83.8,80.2,82.0,1.8,114
113/11/22,116,"9,418",77.9,82.6,77.9,80.2,2.3,101
113/11/22,116,"9,418",77.9,82.6,77.9,80.2,2.3,101
113/11/21,79,"6,129",77.3,78.2,77.3,77.9,0.6,63
113/11/21,79,"6,129",77.3,78.2,77.3,77.9,0.6,63
113/11/20,44,"3,421",77.2,78.0,77.2,77.3,0.1,48
113/11/20,44,"3,421",77.2,78.0,77.2,77.3,0.1,48
113/11/19,105,"8,143",77.0,77.8,77.0,77.2,0.2,74
113/11/19,105,"8,143",77.0,77.8,77.0,77.2,0.2,74
113/11/18,217,"16,824",77.4,79.2,76.5,77.0,-0.4,146
113/11/18,217,"16,824",77.4,79.2,76.5,77.0,-0.4,146
113/11/15,168,"13,022",77.1,78.5,77.0,77.4,0.4,101
113/11/15,168,"13,022",77.1,78.5,77.0,77.4,0.4,101
113/11/14,95,"7,358",77.6,78.0,77.0,77.0,-0.5,106
113/11/14,95,"7,358",77.6,78.0,77.0,77.0,-0.5,106
113/11/13,132,"10,321",77.2,79.0,77.2,77.5,0.4,96
113/11/13,132,"10,321",77.2,79.0,77.2,77.5,0.4,96
113/11/12,193,"15,221",80.9,80.9,77.0,77.1,-3.8,212
113/11/12,193,"15,221",80.9,80.9,77.0,77.1,-3.8,212
113/11/11,134,"10,994",81.0,83.2,80.9,80.9,-0.1,129
113/11/11,134,"10,994",81.0,83.2,80.9,80.9,-0.1,129
113/11/08,160,"12,920",81.6,82.1,80.2,81.0,-0.6,213
113/11/08,160,"12,920",81.6,82.1,80.2,81.0,-0.6,213
113/11/07,443,"36,503",83.8,84.3,81.0,81.6,-6.1,637
113/11/07,443,"36,503",83.8,84.3,81.0,81.6,-6.1,637
113/11/06,139,"12,351",87.3,90.0,87.3,87.7,-0.7,235
113/11/06,139,"12,351",87.3,90.0,87.3,87.7,-0.7,235
113/11/05,186,"16,379",87.1,88.6,87.1,88.4,0.5,107
113/11/05,186,"16,379",87.1,88.6,87.1,88.4,0.5,107
113/11/04,205,"17,886",87.2,88.2,86.6,87.9,0.5,193
113/11/04,205,"17,886",87.2,88.2,86.6,87.9,0.5,193
113/11/01,92,"8,103",87.4,88.9,87.3,87.4,-0.7,82
113/11/01,92,"8,103",87.4,88.9,87.3,87.4,-0.7,82
113/10/30,213,"18,901",88.1,89.9,87.8,88.1,-0.7,107
113/10/30,213,"18,901",88.1,89.9,87.8,88.1,-0.7,107
113/10/29,341,"30,455",88.8,90.3,88.5,88.8,0.0,191
113/10/29,341,"30,455",88.8,90.3,88.5,88.8,0.0,191
113/10/28,231,"20,577",88.8,90.0,87.9,88.8,0.0,130
113/10/28,231,"20,577",88.8,90.0,87.9,88.8,0.0,130
113/10/25,156,"13,888",89.5,89.9,88.0,88.8,-0.3,116
113/10/25,156,"13,888",89.5,89.9,88.0,88.8,-0.3,116
113/10/24,243,"21,778",90.2,91.2,88.1,89.1,-1.2,180
113/10/24,243,"21,778",90.2,91.2,88.1,89.1,-1.2,180
113/10/23,236,"21,328",90.1,91.3,89.1,90.3,1.2,181
113/10/23,236,"21,328",90.1,91.3,89.1,90.3,1.2,181
113/10/22,273,"24,294",89.5,90.2,88.1,89.1,-0.4,120
113/10/22,273,"24,294",89.5,90.2,88.1,89.1,-0.4,120
113/10/21,131,"11,609",87.1,89.7,87.1,89.5,2.5,80
113/10/21,131,"11,609",87.1,89.7,87.1,89.5,2.5,80
113/10/18,178,"15,574",86.0,88.8,86.0,87.0,0.1,150
113/10/18,178,"15,574",86.0,88.8,86.0,87.0,0.1,150
113/10/17,211,"18,241",87.2,87.6,83.6,86.9,-0.3,184
113/10/17,211,"18,241",87.2,87.6,83.6,86.9,-0.3,184
113/10/16,212,"18,687",89.0,89.0,86.7,87.2,-3.0,266
