日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/26,584,"27,347",46.25,48.3,45.75,45.75,-0.5,543,2025-06-26
114/06/25,483,"22,502",47.25,48.25,46.0,46.25,-1.0,458,2025-06-25
114/06/24,526,"25,086",47.6,48.7,47.2,47.25,0.4,460,2025-06-24
114/06/23,580,"27,349",47.95,48.95,46.55,46.85,-1.85,525,2025-06-23
114/06/20,"1,311","64,766",52.0,52.0,48.0,48.7,-2.7,"1,060",2025-06-20
114/06/19,"1,371","73,244",56.5,56.8,51.0,51.4,-4.9,"1,099",2025-06-19
114/06/18,"2,858","164,874",58.8,60.8,56.2,56.3,-0.1,"2,151",2025-06-18
114/06/17,"1,187","65,812",54.6,56.6,54.3,56.4,1.6,913,2025-06-17
114/06/16,"1,563","85,818",56.0,56.7,53.7,54.8,-1.2,"1,438",2025-06-16
114/06/13,"3,328","187,083",53.1,58.1,52.5,56.0,2.9,"3,695",2025-06-13
114/06/12,"1,025","55,308",54.2,56.0,52.4,53.1,-1.2,844,2025-06-12
114/06/11,"1,468","80,753",55.5,56.5,54.2,54.3,-1.8,"1,118",2025-06-11
114/06/10,"3,443","200,549",57.0,60.3,56.1,56.1,0.0,"2,807",2025-06-10
114/06/09,"1,297","71,386",56.0,56.8,53.4,56.1,0.2,"1,059",2025-06-09
114/06/06,"1,985","109,129",55.0,56.8,53.4,55.9,0.4,"1,630",2025-06-06
114/06/05,"4,608","266,006",57.5,60.5,55.4,55.5,-2.0,"3,612",2025-06-05
114/06/04,"6,096","361,313",62.3,62.6,57.5,57.5,-2.1,"4,423",2025-06-04
114/06/03,"1,436","83,843",56.0,59.6,56.0,59.6,5.4,934,2025-06-03
114/06/02,"3,453","189,355",57.5,57.7,52.6,54.2,-3.8,"2,208",2025-06-02
114/05/29,"19,030","1,137,075",62.2,63.4,56.7,58.0,-0.6,"12,303",2025-05-29
114/05/28,"4,802","275,996",56.0,58.6,55.8,58.6,5.3,"2,778",2025-05-28
114/05/27,"3,757","196,790",49.05,53.3,48.1,53.3,4.8,"2,191",2025-05-27
114/05/26,"1,398","67,681",50.0,50.5,47.55,48.5,-1.5,"1,115",2025-05-26
114/05/23,"5,414","273,708",51.5,52.4,48.55,50.0,-0.8,"4,174",2025-05-23
114/05/22,"4,290","210,801",47.25,50.8,46.8,50.8,4.55,"3,006",2025-05-22
114/05/21,"1,656","75,336",42.6,46.25,42.05,46.25,4.2,"1,217",2025-05-21
114/05/20,340,"14,430",42.4,43.2,42.0,42.05,-0.05,316,2025-05-20
114/05/19,686,"29,485",44.35,44.4,41.95,42.1,-2.5,617,2025-05-19
114/05/16,"2,386","110,737",46.2,48.9,44.6,44.6,-0.9,"1,850",2025-05-16
114/05/15,"1,643","73,608",42.5,46.45,41.35,45.5,3.15,"1,779",2025-05-15
114/05/14,536,"22,787",41.45,43.7,40.75,42.35,1.45,495,2025-05-14
114/05/13,265,"10,933",42.2,42.2,40.5,40.9,-0.15,251,2025-05-13
114/05/12,438,"18,188",41.5,42.95,41.05,41.05,-0.25,367,2025-05-12
114/05/09,"1,962","83,390",44.0,45.0,40.4,41.3,-1.45,"1,403",2025-05-09
114/05/08,"1,211","51,688",42.75,42.75,41.5,42.75,3.85,761,2025-05-08
114/05/07,"1,003","40,773",42.25,43.4,38.7,38.9,-3.6,"1,008",2025-05-07
114/05/06,"4,302","192,449",44.5,46.0,42.2,42.5,-0.6,"3,383",2025-05-06
114/05/05,"1,881","80,069",40.05,43.1,39.25,43.1,3.9,"2,190",2025-05-05
114/05/02,348,"13,909",40.5,41.2,39.1,39.2,-0.6,306,2025-05-02
114/04/30,787,"32,405",42.55,43.5,39.3,39.8,-2.05,706,2025-04-30
114/04/29,"3,229","140,553",43.8,45.0,41.5,41.85,0.9,"2,036",2025-04-29
114/04/28,779,"31,273",39.65,40.95,38.9,40.95,3.7,501,2025-04-28
114/04/25,531,"19,555",34.35,37.25,34.35,37.25,3.35,330,2025-04-25
114/04/24,813,"27,382",32.25,34.75,31.6,33.9,2.3,935,2025-04-24
114/04/23,190,"5,908",30.0,31.6,29.95,31.6,2.85,113,2025-04-23
114/04/22,143,"4,197",30.7,31.0,28.25,28.75,-1.35,131,2025-04-22
114/04/21,118,"3,662",32.4,32.4,30.1,30.1,-1.7,84,2025-04-21
114/04/18,166,"5,388",33.65,33.8,31.65,31.8,-1.25,154,2025-04-18
114/04/17,226,"7,496",32.6,34.2,31.5,33.05,0.55,187,2025-04-17
114/04/16,613,"20,310",32.8,34.45,32.0,32.5,1.05,476,2025-04-16
114/04/15,100,"3,145",31.4,31.45,30.95,31.45,2.85,70,2025-04-15
114/04/14,143,"4,020",27.0,28.6,27.0,28.6,2.6,140,2025-04-14
114/04/11,326,"8,439",26.75,27.4,25.25,26.0,-2.05,266,2025-04-11
114/04/10,368,"10,239",28.35,28.35,26.7,28.05,2.25,305,2025-04-10
114/04/09,182,"4,696",25.9,26.15,25.8,25.8,-2.85,131,2025-04-09
114/04/08,174,"4,997",28.65,29.8,28.65,28.65,-3.15,121,2025-04-08
114/04/07,24,752,31.8,31.8,31.8,31.8,-3.5,48,2025-04-07
114/04/02,111,"3,833",34.45,36.5,33.8,35.3,1.3,94,2025-04-02
114/04/01,132,"4,516",34.45,34.8,33.7,34.0,0.5,102,2025-04-01
114/03/31,225,"7,706",37.2,37.2,33.5,33.5,-3.7,245,2025-03-31
114/03/28,157,"5,951",40.0,40.0,36.1,37.2,-2.8,256,2025-03-28
114/03/27,42,"1,684",39.85,40.35,39.7,40.0,0.1,37,2025-03-27
114/03/26,58,"2,329",40.5,41.05,39.8,39.9,-0.4,44,2025-03-26
114/03/25,41,"1,663",41.0,41.5,40.0,40.3,-0.15,32,2025-03-25
114/03/24,55,"2,252",41.5,41.8,40.45,40.45,-0.55,56,2025-03-24
114/03/21,48,"1,985",41.95,41.95,40.7,41.0,-0.55,35,2025-03-21
114/03/20,76,"3,129",40.95,41.8,40.75,41.55,0.85,78,2025-03-20
114/03/19,100,"4,105",40.45,42.0,40.45,40.7,0.4,85,2025-03-19
114/03/18,79,"3,177",40.0,41.4,39.65,40.3,0.7,78,2025-03-18
114/03/17,39,"1,536",40.0,40.1,39.5,39.6,-0.15,62,2025-03-17
114/03/14,63,"2,479",40.0,40.9,39.05,39.75,-0.1,58,2025-03-14
114/03/13,78,"3,136",40.85,41.35,39.85,39.85,-0.3,65,2025-03-13
114/03/12,117,"4,700",39.8,41.25,39.8,40.15,-0.1,131,2025-03-12
114/03/11,193,"7,787",42.8,42.8,38.3,40.25,-1.05,171,2025-03-11
114/03/10,75,"3,096",41.55,41.9,40.85,41.3,-0.25,81,2025-03-10
114/03/07,203,"8,619",43.5,43.8,41.15,41.55,-2.0,208,2025-03-07
114/03/06,109,"4,739",44.1,44.3,42.9,43.55,-0.45,148,2025-03-06
114/03/05,58,"2,561",44.25,44.25,43.85,44.0,-0.05,42,2025-03-05
114/03/04,95,"4,221",43.95,45.3,43.85,44.05,0.05,64,2025-03-04
114/03/03,44,"1,941",45.0,45.0,43.55,44.0,-1.05,35,2025-03-03
114/02/27,93,"4,235",46.15,46.25,44.95,45.05,-1.0,72,2025-02-27
114/02/26,80,"3,702",45.95,46.55,45.45,46.05,0.6,61,2025-02-26
114/02/25,52,"2,422",46.85,46.85,45.45,45.45,-1.3,54,2025-02-25
114/02/24,47,"2,226",48.05,48.05,46.75,46.75,-1.35,51,2025-02-24
114/02/21,53,"2,570",48.55,48.55,47.4,48.1,-0.25,49,2025-02-21
114/02/20,46,"2,228",48.35,48.4,47.8,48.35,0.0,61,2025-02-20
114/02/19,80,"3,798",46.85,48.35,46.85,48.35,1.6,70,2025-02-19
114/02/18,55,"2,592",47.5,48.05,46.6,46.75,-0.75,56,2025-02-18
114/02/17,161,"7,727",48.6,49.4,47.0,47.5,-0.3,190,2025-02-17
114/02/14,119,"5,611",48.4,48.4,46.25,47.8,1.8,121,2025-02-14
114/02/13,66,"3,042",45.6,46.65,45.4,46.0,0.55,61,2025-02-13
114/02/12,48,"2,160",45.75,45.8,45.1,45.45,0.2,34,2025-02-12
114/02/11,62,"2,803",45.45,46.35,44.8,45.25,-1.05,53,2025-02-11
114/02/10,99,"4,495",45.1,46.4,44.4,46.3,0.9,70,2025-02-10
114/02/07,88,"3,957",43.6,45.8,43.5,45.4,1.4,75,2025-02-07
114/02/06,72,"3,137",43.25,44.05,42.7,44.0,0.95,53,2025-02-06
114/02/05,70,"3,000",42.65,43.25,42.35,43.05,0.55,48,2025-02-05
114/02/04,61,"2,597",42.25,43.0,42.05,42.5,0.25,50,2025-02-04
114/02/03,79,"3,315",42.3,43.65,41.55,42.25,-0.95,75,2025-02-03
114/01/22,57,"2,455",43.1,43.75,42.4,43.2,0.75,42,2025-01-22
114/01/21,38,"1,603",43.3,43.3,42.3,42.45,-0.95,57,2025-01-21
114/01/20,114,"4,894",42.15,43.9,41.05,43.4,1.35,98,2025-01-20
114/01/17,73,"3,074",42.1,43.1,42.0,42.05,-0.55,61,2025-01-17
114/01/16,86,"3,664",42.35,43.4,41.55,42.6,0.65,68,2025-01-16
114/01/15,90,"3,812",42.4,43.15,41.7,41.95,-0.3,83,2025-01-15
114/01/14,87,"3,679",42.65,43.35,41.7,42.25,0.25,58,2025-01-14
114/01/13,128,"5,396",44.0,44.0,41.5,42.0,-1.95,105,2025-01-13
114/01/10,127,"5,429",41.9,43.95,41.2,43.95,2.75,106,2025-01-10
114/01/09,146,"6,095",42.7,42.8,41.0,41.2,-1.95,126,2025-01-09
114/01/08,61,"2,646",43.5,43.6,42.95,43.15,-0.8,49,2025-01-08
114/01/07,51,"2,267",45.0,45.0,43.95,43.95,-0.05,44,2025-01-07
114/01/06,59,"2,613",43.6,44.8,43.6,44.0,0.2,51,2025-01-06
114/01/03,54,"2,385",44.8,44.9,43.8,43.8,-0.85,46,2025-01-03
114/01/02,72,"3,215",45.05,45.2,44.05,44.65,-0.75,121,2025-01-02
113/12/31,42,"1,908",45.25,45.9,45.05,45.4,-0.5,33,2024-12-31
113/12/30,32,"1,465",45.8,46.45,45.25,45.9,0.1,23,2024-12-30
113/12/27,94,"4,328",47.3,47.45,45.45,45.8,-1.5,176,2024-12-27
113/12/26,141,"6,697",46.3,48.35,46.25,47.3,1.05,149,2024-12-26
113/12/25,166,"7,747",45.0,47.75,44.75,46.25,1.15,152,2024-12-25
113/12/24,132,"5,933",45.15,46.0,44.3,45.1,1.1,160,2024-12-24
113/12/23,98,"4,293",43.1,44.5,42.9,44.0,1.4,85,2024-12-23
113/12/20,128,"5,511",43.35,43.75,42.5,42.6,-1.0,139,2024-12-20
113/12/19,224,"9,854",45.25,45.35,43.0,43.6,-2.15,325,2024-12-19
113/12/18,91,"4,172",46.0,46.5,45.5,45.75,-0.6,93,2024-12-18
113/12/17,117,"5,413",46.05,46.9,45.95,46.35,0.95,122,2024-12-17
113/12/16,202,"9,469",49.5,49.5,45.4,45.4,-3.9,232,2024-12-16
113/12/13,88,"4,388",51.3,51.3,48.7,49.3,-0.7,85,2024-12-13
113/12/12,138,"7,019",50.3,51.6,50.0,50.0,-0.1,120,2024-12-12
113/12/11,146,"7,335",50.3,50.8,49.85,50.1,0.25,230,2024-12-11
113/12/10,302,"15,067",48.15,50.9,47.5,49.85,1.15,256,2024-12-10
113/12/09,84,"4,063",49.4,49.4,48.2,48.7,-0.1,94,2024-12-09
113/12/06,116,"5,677",49.45,49.6,48.25,48.8,0.0,165,2024-12-06
113/12/05,152,"7,535",49.8,50.1,48.7,48.8,-0.9,340,2024-12-05
113/12/04,208,"10,392",51.0,51.3,49.45,49.7,-1.1,334,2024-12-04
113/12/03,172,"8,811",51.6,51.7,50.7,50.8,-0.6,163,2024-12-03
113/12/02,348,"17,955",51.0,52.4,50.5,51.4,0.4,312,2024-12-02
113/11/29,177,"9,064",51.9,51.9,50.6,51.0,-0.2,256,2024-11-29
113/11/28,814,"42,486",50.8,53.5,50.3,51.2,0.4,603,2024-11-28
113/11/27,260,"13,289",52.7,52.7,50.1,50.8,-0.6,429,2024-11-27
113/11/26,636,"33,184",49.5,53.6,49.5,51.4,1.8,581,2024-11-26
113/11/25,95,"4,745",50.0,50.8,49.5,49.6,-0.5,112,2024-11-25
113/11/22,286,"14,323",49.35,51.4,49.25,50.1,0.95,295,2024-11-22
113/11/21,134,"6,554",47.5,49.8,47.5,49.15,0.15,229,2024-11-21
113/11/20,507,"25,326",52.8,52.8,48.7,49.0,-3.0,530,2024-11-20
113/11/19,137,"7,163",52.2,53.3,51.5,52.0,-0.2,185,2024-11-19
113/11/18,199,"10,402",52.4,53.0,51.2,52.2,-0.2,231,2024-11-18
113/11/15,674,"35,284",54.2,54.2,50.6,52.4,-0.7,575,2024-11-15
113/11/14,670,"37,140",57.8,58.2,53.1,53.1,-3.9,616,2024-11-14
113/11/13,"1,164","68,749",61.2,61.8,56.8,57.0,-4.0,"1,216",2024-11-13
113/11/12,"1,801","110,237",59.6,62.7,58.9,61.0,1.8,"1,678",2024-11-12
113/11/11,"1,904","115,638",58.8,63.3,57.4,59.2,0.4,"1,617",2024-11-11
113/11/08,"1,879","111,126",55.9,61.2,55.5,58.8,2.9,"1,832",2024-11-08
113/11/07,649,"37,216",57.8,59.9,55.2,55.9,-2.3,828,2024-11-07
113/11/06,830,"48,956",60.3,61.0,57.3,58.2,-1.9,754,2024-11-06
113/11/05,"2,177","129,566",58.9,63.8,55.5,60.1,1.7,"1,835",2024-11-05
113/11/04,"5,145","322,220",65.0,66.0,57.9,58.4,-1.6,"3,338",2024-11-04
113/11/01,"1,168","67,980",54.6,60.0,53.0,60.0,5.4,922,2024-11-01
113/10/30,"4,253","242,796",60.0,60.0,52.5,54.6,0.0,"2,733",2024-10-30
113/10/29,"1,408","75,118",49.75,54.6,49.5,54.6,4.9,777,2024-10-29
113/10/28,"1,546","79,942",49.3,53.5,49.2,49.7,1.0,"1,083",2024-10-28
113/10/25,311,"15,271",50.2,50.8,48.25,48.7,-1.4,368,2024-10-25
113/10/24,"1,276","67,487",55.0,55.5,49.95,50.1,-4.9,976,2024-10-24
113/10/23,"2,763","150,421",52.4,55.0,52.2,55.0,5.0,"1,430",2024-10-23
113/10/22,59,"2,972",51.0,51.0,49.95,50.0,-0.5,51,2024-10-22
113/10/21,106,"5,374",50.7,51.5,50.2,50.5,-0.4,98,2024-10-21
113/10/18,182,"9,486",54.5,55.1,50.6,50.9,-3.4,248,2024-10-18
113/10/17,137,"7,465",53.5,55.0,53.5,54.3,0.8,201,2024-10-17
113/10/16,136,"7,297",53.0,54.9,52.5,53.5,1.8,149,2024-10-16
113/10/15,63,"3,280",53.2,53.2,51.1,51.7,-0.6,81,2024-10-15
113/10/14,71,"3,718",52.5,52.9,51.0,52.3,1.3,65,2024-10-14
113/10/11,293,"15,360",54.7,54.8,51.0,51.0,-4.4,301,2024-10-11
113/10/09,237,"13,169",56.5,56.5,54.8,55.4,-0.9,216,2024-10-09
113/10/08,266,"14,767",55.8,56.4,54.5,56.3,0.0,239,2024-10-08
113/10/07,427,"23,624",54.7,56.3,53.9,56.3,1.5,409,2024-10-07
113/10/04,"1,097","60,661",54.2,56.8,53.6,54.8,-0.2,878,2024-10-04
113/10/01,"1,031","56,696",52.0,55.9,51.3,55.0,4.1,874,2024-10-01
113/09/30,103,"5,262",52.0,52.8,50.3,50.9,-0.4,106,2024-09-30
113/09/27,358,"18,275",48.25,52.8,48.25,51.3,3.1,306,2024-09-27
113/09/26,60,"2,926",48.5,49.0,48.1,48.2,0.4,76,2024-09-26
113/09/25,158,"7,697",48.15,49.5,47.8,47.8,0.25,241,2024-09-25
113/09/24,92,"4,359",48.5,48.5,46.9,47.55,-0.7,166,2024-09-24
113/09/23,394,"19,636",52.1,52.1,48.0,48.25,-4.35,456,2024-09-23
113/09/20,"1,746","92,994",50.3,54.2,50.0,52.6,3.25,"1,156",2024-09-20
113/09/19,116,"5,623",47.5,50.0,47.05,49.35,2.15,99,2024-09-19
113/09/18,49,"2,345",47.5,48.9,47.1,47.2,-0.2,68,2024-09-18
113/09/16,90,"4,281",47.3,49.0,46.9,47.4,0.2,173,2024-09-16
113/09/13,71,"3,370",47.1,48.0,46.9,47.2,0.1,72,2024-09-13
113/09/12,55,"2,609",48.5,48.6,46.75,47.1,0.0,87,2024-09-12
113/09/11,147,"6,996",47.7,49.35,47.0,47.1,-2.55,141,2024-09-11
113/09/10,146,"7,399",53.4,53.4,49.25,49.65,-3.75,230,2024-09-10
113/09/09,95,"5,035",52.9,55.0,52.0,53.4,0.5,155,2024-09-09
113/09/06,51,"2,729",51.2,54.1,51.2,52.9,0.8,50,2024-09-06
113/09/05,91,"4,944",54.0,55.8,51.9,52.1,-0.7,122,2024-09-05
113/09/04,203,"10,824",53.1,55.4,51.5,52.8,-4.2,188,2024-09-04
113/09/03,262,"15,182",55.5,59.0,55.5,57.0,1.7,334,2024-09-03
113/09/02,381,"21,703",57.2,60.6,55.0,55.3,-2.9,447,2024-09-02
