日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/07,234,"6,893",28.45,29.9,28.45,29.9,2.4,226
113/10/04,330,"9,271",29.6,29.6,27.4,27.5,-1.45,258
113/10/04,330,"9,271",29.6,29.6,27.4,27.5,-1.45,258
113/10/01,428,"12,682",30.65,30.65,28.85,28.95,-2.25,378
113/10/01,428,"12,682",30.65,30.65,28.85,28.95,-2.25,378
113/09/30,534,"16,849",32.05,32.95,30.55,31.2,-0.85,412
113/09/30,534,"16,849",32.05,32.95,30.55,31.2,-0.85,412
113/09/27,"1,082","33,816",30.85,33.0,30.3,32.05,-1.6,680
113/09/27,"1,082","33,816",30.85,33.0,30.3,32.05,-1.6,680
113/09/26,919,"31,502",37.35,37.35,33.65,33.65,-3.7,687
113/09/26,919,"31,502",37.35,37.35,33.65,33.65,-3.7,687
113/09/25,469,"17,603",38.0,38.1,36.95,37.35,-0.65,344
113/09/25,469,"17,603",38.0,38.1,36.95,37.35,-0.65,344
113/09/24,596,"22,605",35.85,39.8,35.8,38.0,-0.9,437
113/09/24,596,"22,605",35.85,39.8,35.8,38.0,-0.9,437
113/09/23,399,"15,568",41.95,41.95,38.9,38.9,-4.3,351
113/09/23,399,"15,568",41.95,41.95,38.9,38.9,-4.3,351
113/09/20,914,"39,908",47.1,47.1,43.2,43.2,-4.75,692
113/09/20,914,"39,908",47.1,47.1,43.2,43.2,-4.75,692
113/09/19,152,"7,295",47.45,48.55,46.95,47.95,0.5,222
113/09/19,152,"7,295",47.45,48.55,46.95,47.95,0.5,222
113/09/18,208,"9,853",46.4,48.0,46.25,47.45,0.85,144
113/09/18,208,"9,853",46.4,48.0,46.25,47.45,0.85,144
113/09/16,145,"6,610",45.0,47.25,44.9,46.6,1.35,171
113/09/16,145,"6,610",45.0,47.25,44.9,46.6,1.35,171
113/09/13,199,"9,121",45.5,46.35,45.2,45.25,0.55,166
113/09/13,199,"9,121",45.5,46.35,45.2,45.25,0.55,166
113/09/12,220,"9,697",42.7,45.2,42.7,44.7,2.0,202
113/09/12,220,"9,697",42.7,45.2,42.7,44.7,2.0,202
113/09/11,612,"26,505",45.3,45.3,42.0,42.7,-2.9,529
113/09/11,612,"26,505",45.3,45.3,42.0,42.7,-2.9,529
113/09/10,341,"15,692",46.05,48.0,45.45,45.6,-1.4,372
113/09/10,341,"15,692",46.05,48.0,45.45,45.6,-1.4,372
113/09/09,276,"12,871",46.35,48.45,45.95,47.0,-0.6,314
113/09/09,276,"12,871",46.35,48.45,45.95,47.0,-0.6,314
113/09/06,352,"16,862",48.75,48.75,47.6,47.6,-1.15,387
113/09/06,352,"16,862",48.75,48.75,47.6,47.6,-1.15,387
113/09/05,337,"16,625",49.3,50.9,48.65,48.75,-0.5,560
113/09/05,337,"16,625",49.3,50.9,48.65,48.75,-0.5,560
113/09/04,380,"18,642",46.5,50.6,46.5,49.25,-0.85,367
113/09/04,380,"18,642",46.5,50.6,46.5,49.25,-0.85,367
113/09/03,328,"16,288",49.5,50.5,49.05,50.1,0.1,312
113/09/03,328,"16,288",49.5,50.5,49.05,50.1,0.1,312
113/09/02,549,"27,712",51.0,52.0,49.7,50.0,-1.5,541
113/09/02,549,"27,712",51.0,52.0,49.7,50.0,-1.5,541
