日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/28,"1,013","66,604",66.3,66.9,65.2,65.2,-1.0,"1,195"
113/10/28,"1,013","66,604",66.3,66.9,65.2,65.2,-1.0,"1,195"
113/10/25,726,"48,319",66.8,67.1,66.2,66.2,-0.6,"1,137"
113/10/25,726,"48,319",66.8,67.1,66.2,66.2,-0.6,"1,137"
113/10/24,"1,158","78,304",67.8,68.9,66.6,66.8,-0.4,974
113/10/24,"1,158","78,304",67.8,68.9,66.6,66.8,-0.4,974
113/10/23,461,"30,981",67.8,67.8,66.8,67.2,0.0,479
113/10/23,461,"30,981",67.8,67.8,66.8,67.2,0.0,479
113/10/22,815,"54,675",68.3,68.3,66.4,67.2,-0.6,804
113/10/22,815,"54,675",68.3,68.3,66.4,67.2,-0.6,804
113/10/21,789,"53,374",67.2,68.3,67.0,67.8,1.0,705
113/10/21,789,"53,374",67.2,68.3,67.0,67.8,1.0,705
113/10/18,"1,802","122,912",68.2,69.8,66.8,66.8,-0.2,"2,022"
113/10/18,"1,802","122,912",68.2,69.8,66.8,66.8,-0.2,"2,022"
113/10/17,602,"40,454",67.0,67.7,66.7,67.0,0.6,656
113/10/17,602,"40,454",67.0,67.7,66.7,67.0,0.6,656
113/10/16,"1,077","72,242",66.7,68.2,66.3,66.4,-0.2,"1,066"
113/10/16,"1,077","72,242",66.7,68.2,66.3,66.4,-0.2,"1,066"
113/10/15,"1,592","106,709",67.4,68.3,66.4,66.6,-1.2,"1,509"
113/10/15,"1,592","106,709",67.4,68.3,66.4,66.6,-1.2,"1,509"
113/10/14,751,"51,150",68.5,69.2,67.5,67.8,-0.5,700
113/10/14,751,"51,150",68.5,69.2,67.5,67.8,-0.5,700
113/10/11,884,"60,335",68.6,69.1,67.7,68.3,-0.1,"1,219"
113/10/11,884,"60,335",68.6,69.1,67.7,68.3,-0.1,"1,219"
113/10/09,"2,103","145,435",70.8,71.5,68.1,68.4,-2.4,"1,968"
113/10/09,"2,103","145,435",70.8,71.5,68.1,68.4,-2.4,"1,968"
113/10/08,"2,507","179,716",74.1,74.3,70.4,70.8,-3.3,"2,576"
113/10/08,"2,507","179,716",74.1,74.3,70.4,70.8,-3.3,"2,576"
113/10/07,"1,376","102,173",75.5,75.5,73.6,74.1,-0.6,"1,581"
113/10/07,"1,376","102,173",75.5,75.5,73.6,74.1,-0.6,"1,581"
113/10/04,"2,899","221,576",77.7,79.0,74.7,74.7,-5.7,"4,009"
113/10/04,"2,899","221,576",77.7,79.0,74.7,74.7,-5.7,"4,009"
113/10/01,"6,243","495,584",79.0,82.0,77.4,80.4,4.4,"5,239"
113/10/01,"6,243","495,584",79.0,82.0,77.4,80.4,4.4,"5,239"
113/09/30,"3,012","229,290",74.9,77.5,74.4,76.0,3.2,"2,435"
113/09/30,"3,012","229,290",74.9,77.5,74.4,76.0,3.2,"2,435"
113/09/27,990,"72,636",74.1,74.3,72.5,72.8,-0.6,"1,051"
113/09/27,990,"72,636",74.1,74.3,72.5,72.8,-0.6,"1,051"
113/09/26,"2,101","157,065",76.5,77.0,73.0,73.4,-3.3,"2,049"
113/09/26,"2,101","157,065",76.5,77.0,73.0,73.4,-3.3,"2,049"
113/09/25,"5,406","422,188",75.8,80.0,75.5,76.7,3.9,"4,269"
113/09/25,"5,406","422,188",75.8,80.0,75.5,76.7,3.9,"4,269"
113/09/24,"1,625","118,123",74.0,74.0,72.0,72.8,-1.3,"1,876"
113/09/24,"1,625","118,123",74.0,74.0,72.0,72.8,-1.3,"1,876"
113/09/23,"1,096","81,973",75.5,76.0,74.1,74.1,-1.6,"1,104"
113/09/23,"1,096","81,973",75.5,76.0,74.1,74.1,-1.6,"1,104"
113/09/20,"1,400","107,000",78.1,78.8,75.3,75.7,-2.0,"1,587"
113/09/20,"1,400","107,000",78.1,78.8,75.3,75.7,-2.0,"1,587"
113/09/19,970,"75,169",77.1,78.3,76.2,77.7,1.1,999
113/09/19,970,"75,169",77.1,78.3,76.2,77.7,1.1,999
113/09/18,"1,881","145,807",76.5,79.8,75.4,76.6,0.5,"1,878"
113/09/18,"1,881","145,807",76.5,79.8,75.4,76.6,0.5,"1,878"
113/09/16,777,"58,569",75.2,76.3,74.5,76.1,1.1,900
113/09/16,777,"58,569",75.2,76.3,74.5,76.1,1.1,900
113/09/13,735,"55,451",75.5,76.3,74.6,75.0,-0.3,694
113/09/13,735,"55,451",75.5,76.3,74.6,75.0,-0.3,694
113/09/12,893,"67,710",77.2,77.2,75.3,75.3,-0.7,966
113/09/12,893,"67,710",77.2,77.2,75.3,75.3,-0.7,966
113/09/11,952,"72,626",75.3,76.9,75.3,76.0,0.5,"1,126"
113/09/11,952,"72,626",75.3,76.9,75.3,76.0,0.5,"1,126"
113/09/10,"1,808","135,940",76.6,77.0,73.5,75.5,-0.5,"1,740"
113/09/10,"1,808","135,940",76.6,77.0,73.5,75.5,-0.5,"1,740"
113/09/09,"1,491","114,062",75.1,78.3,75.0,76.0,-0.3,"1,386"
113/09/09,"1,491","114,062",75.1,78.3,75.0,76.0,-0.3,"1,386"
113/09/06,"1,368","105,241",78.0,78.0,76.3,76.3,-0.9,"1,341"
113/09/06,"1,368","105,241",78.0,78.0,76.3,76.3,-0.9,"1,341"
113/09/05,"1,671","131,798",80.2,81.1,76.9,77.2,-1.7,"1,516"
113/09/05,"1,671","131,798",80.2,81.1,76.9,77.2,-1.7,"1,516"
113/09/04,"2,725","214,485",76.8,80.5,76.1,78.9,-4.4,"2,179"
113/09/04,"2,725","214,485",76.8,80.5,76.1,78.9,-4.4,"2,179"
113/09/03,"1,636","138,090",84.5,85.5,83.3,83.3,-0.9,"1,456"
113/09/03,"1,636","138,090",84.5,85.5,83.3,83.3,-0.9,"1,456"
113/09/02,"3,371","287,236",88.3,88.7,83.6,84.2,-3.8,"2,951"
113/09/02,"3,371","287,236",88.3,88.7,83.6,84.2,-3.8,"2,951"
