日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/20,125,"1,769",14.1,14.35,13.95,14.35,0.15,98
114/06/20,125,"1,769",14.1,14.35,13.95,14.35,0.15,98
114/06/19,206,"2,963",14.85,14.85,14.15,14.2,-0.55,174
114/06/19,206,"2,963",14.85,14.85,14.15,14.2,-0.55,174
114/06/18,156,"2,268",14.7,14.8,14.45,14.75,0.15,124
114/06/18,156,"2,268",14.7,14.8,14.45,14.75,0.15,124
114/06/17,48,701,14.7,14.7,14.55,14.6,-0.1,51
114/06/17,48,701,14.7,14.7,14.55,14.6,-0.1,51
114/06/16,102,"1,486",14.55,14.7,14.5,14.7,0.1,101
114/06/16,102,"1,486",14.55,14.7,14.5,14.7,0.1,101
114/06/13,146,"2,120",14.6,14.6,14.4,14.6,0.0,137
114/06/13,146,"2,120",14.6,14.6,14.4,14.6,0.0,137
114/06/12,410,"6,005",14.3,14.9,14.25,14.6,0.5,280
114/06/12,410,"6,005",14.3,14.9,14.25,14.6,0.5,280
114/06/11,207,"2,935",14.0,14.6,13.9,14.1,0.15,155
114/06/11,207,"2,935",14.0,14.6,13.9,14.1,0.15,155
114/06/10,94,"1,312",13.8,14.0,13.8,13.95,0.15,107
114/06/10,94,"1,312",13.8,14.0,13.8,13.95,0.15,107
114/06/09,88,"1,216",14.2,14.2,13.7,13.8,-0.3,90
114/06/09,88,"1,216",14.2,14.2,13.7,13.8,-0.3,90
114/06/06,69,976,14.05,14.15,13.95,14.1,-0.05,67
114/06/06,69,976,14.05,14.15,13.95,14.1,-0.05,67
114/06/05,166,"2,338",14.2,14.2,13.95,14.15,-0.05,151
114/06/05,166,"2,338",14.2,14.2,13.95,14.15,-0.05,151
114/06/04,130,"1,855",14.35,14.4,14.15,14.2,-0.05,130
114/06/04,130,"1,855",14.35,14.4,14.15,14.2,-0.05,130
114/06/03,100,"1,439",14.35,14.6,14.2,14.25,-0.1,94
114/06/03,100,"1,439",14.35,14.6,14.2,14.25,-0.1,94
114/06/02,133,"1,912",14.7,14.7,14.25,14.35,-0.45,129
114/06/02,133,"1,912",14.7,14.7,14.25,14.35,-0.45,129
114/05/29,223,"3,283",14.85,14.9,14.6,14.8,-0.1,137
114/05/29,223,"3,283",14.85,14.9,14.6,14.8,-0.1,137
114/05/28,198,"2,964",15.1,15.2,14.9,14.9,-0.05,170
114/05/28,198,"2,964",15.1,15.2,14.9,14.9,-0.05,170
114/05/27,411,"6,171",14.85,15.3,14.85,14.95,0.0,246
114/05/27,411,"6,171",14.85,15.3,14.85,14.95,0.0,246
114/05/26,388,"5,835",15.15,15.2,14.95,14.95,-0.05,241
114/05/26,388,"5,835",15.15,15.2,14.95,14.95,-0.05,241
114/05/23,"1,006","15,099",14.95,15.25,14.75,15.0,0.15,526
114/05/23,"1,006","15,099",14.95,15.25,14.75,15.0,0.15,526
114/05/22,645,"9,441",14.4,14.85,14.3,14.85,0.35,334
114/05/22,645,"9,441",14.4,14.85,14.3,14.85,0.35,334
114/05/21,397,"5,752",14.45,14.65,14.45,14.5,0.1,202
114/05/21,397,"5,752",14.45,14.65,14.45,14.5,0.1,202
114/05/20,605,"8,728",14.3,14.5,14.3,14.4,0.0,248
114/05/20,605,"8,728",14.3,14.5,14.3,14.4,0.0,248
114/05/19,431,"6,134",14.35,14.4,14.1,14.4,0.05,276
114/05/19,431,"6,134",14.35,14.4,14.1,14.4,0.05,276
114/05/16,"1,046","14,847",13.55,14.6,13.55,14.35,0.9,672
114/05/16,"1,046","14,847",13.55,14.6,13.55,14.35,0.9,672
114/05/15,79,"1,067",13.5,13.55,13.4,13.45,-0.1,111
114/05/15,79,"1,067",13.5,13.55,13.4,13.45,-0.1,111
114/05/14,239,"3,212",13.45,13.65,13.35,13.55,0.1,169
114/05/14,239,"3,212",13.45,13.65,13.35,13.55,0.1,169
114/05/13,265,"3,625",13.7,14.0,13.45,13.45,-0.15,167
114/05/13,265,"3,625",13.7,14.0,13.45,13.45,-0.15,167
114/05/12,256,"3,467",13.5,13.85,13.3,13.6,0.25,181
114/05/12,256,"3,467",13.5,13.85,13.3,13.6,0.25,181
114/05/09,167,"2,230",13.6,13.6,13.3,13.35,-0.15,138
114/05/09,167,"2,230",13.6,13.6,13.3,13.35,-0.15,138
114/05/08,70,952,13.4,13.7,13.4,13.5,0.1,90
114/05/08,70,952,13.4,13.7,13.4,13.5,0.1,90
114/05/07,147,"1,979",13.95,13.95,13.4,13.4,-0.25,145
114/05/07,147,"1,979",13.95,13.95,13.4,13.4,-0.25,145
114/05/06,285,"3,887",13.5,14.05,13.25,13.65,-0.15,198
114/05/06,285,"3,887",13.5,14.05,13.25,13.65,-0.15,198
114/05/05,819,"11,462",13.9,14.7,13.2,13.8,-0.15,484
114/05/05,819,"11,462",13.9,14.7,13.2,13.8,-0.15,484
114/05/02,903,"12,291",12.7,13.95,12.7,13.95,1.25,623
114/05/02,903,"12,291",12.7,13.95,12.7,13.95,1.25,623
114/04/30,181,"2,326",12.65,13.0,12.65,12.7,0.05,148
114/04/30,181,"2,326",12.65,13.0,12.65,12.7,0.05,148
114/04/29,113,"1,415",12.55,12.65,12.5,12.65,0.2,142
114/04/29,113,"1,415",12.55,12.65,12.5,12.65,0.2,142
114/04/28,83,"1,042",12.5,12.65,12.35,12.45,-0.1,264
114/04/28,83,"1,042",12.5,12.65,12.35,12.45,-0.1,264
114/04/25,122,"1,526",12.6,12.75,12.5,12.55,0.05,198
114/04/25,122,"1,526",12.6,12.75,12.5,12.55,0.05,198
114/04/24,112,"1,413",12.55,12.8,12.5,12.5,-0.25,191
114/04/24,112,"1,413",12.55,12.8,12.5,12.5,-0.25,191
114/04/23,128,"1,603",12.4,12.8,12.35,12.75,0.4,142
114/04/23,128,"1,603",12.4,12.8,12.35,12.75,0.4,142
114/04/22,57,704,12.3,12.45,12.1,12.35,0.05,115
114/04/22,57,704,12.3,12.45,12.1,12.35,0.05,115
114/04/21,194,"2,416",12.8,12.8,12.1,12.3,-0.5,264
114/04/21,194,"2,416",12.8,12.8,12.1,12.3,-0.5,264
114/04/18,95,"1,222",12.65,12.9,12.65,12.8,-0.05,239
114/04/18,95,"1,222",12.65,12.9,12.65,12.8,-0.05,239
114/04/17,176,"2,234",12.35,12.85,12.35,12.85,0.1,202
114/04/17,176,"2,234",12.35,12.85,12.35,12.85,0.1,202
114/04/16,252,"3,233",13.05,13.05,12.75,12.75,-0.3,549
114/04/16,252,"3,233",13.05,13.05,12.75,12.75,-0.3,549
114/04/15,303,"3,928",12.75,13.15,12.75,13.05,0.3,304
114/04/15,303,"3,928",12.75,13.15,12.75,13.05,0.3,304
114/04/14,408,"5,218",12.5,12.95,12.5,12.75,0.5,412
114/04/14,408,"5,218",12.5,12.95,12.5,12.75,0.5,412
114/04/11,294,"3,561",11.9,12.4,11.8,12.25,0.45,274
114/04/11,294,"3,561",11.9,12.4,11.8,12.25,0.45,274
114/04/10,161,"1,899",11.65,11.8,11.65,11.8,1.05,115
114/04/10,161,"1,899",11.65,11.8,11.65,11.8,1.05,115
114/04/09,"1,349","14,895",11.6,11.6,10.45,10.75,-0.85,862
114/04/09,"1,349","14,895",11.6,11.6,10.45,10.75,-0.85,862
114/04/08,976,"11,020",11.2,11.6,11.15,11.6,-0.65,744
114/04/08,976,"11,020",11.2,11.6,11.15,11.6,-0.65,744
114/04/07,175,"2,147",12.25,12.25,12.25,12.25,-1.35,452
114/04/07,175,"2,147",12.25,12.25,12.25,12.25,-1.35,452
114/04/02,"2,227","30,315",13.95,13.95,13.4,13.6,-0.4,823
114/04/02,"2,227","30,315",13.95,13.95,13.4,13.6,-0.4,823
114/04/01,"1,780","25,191",14.05,14.45,13.85,14.0,-0.2,"1,007"
114/04/01,"1,780","25,191",14.05,14.45,13.85,14.0,-0.2,"1,007"
114/03/31,"2,910","41,521",14.3,14.5,14.2,14.2,-1.55,"2,862"
114/03/31,"2,910","41,521",14.3,14.5,14.2,14.2,-1.55,"2,862"
114/03/28,290,"4,452",15.4,15.75,15.0,15.75,0.35,261
114/03/28,290,"4,452",15.4,15.75,15.0,15.75,0.35,261
114/03/27,251,"3,885",15.45,15.85,15.3,15.4,-0.25,291
114/03/27,251,"3,885",15.45,15.85,15.3,15.4,-0.25,291
114/03/26,264,"4,178",16.0,16.1,15.6,15.65,-0.3,224
114/03/26,264,"4,178",16.0,16.1,15.6,15.65,-0.3,224
114/03/25,299,"4,752",15.9,16.15,15.65,15.95,0.35,273
114/03/25,299,"4,752",15.9,16.15,15.65,15.95,0.35,273
114/03/24,369,"5,869",16.35,16.35,15.6,15.6,-0.45,382
114/03/24,369,"5,869",16.35,16.35,15.6,15.6,-0.45,382
114/03/21,917,"14,959",16.7,16.7,15.95,16.05,-0.3,688
114/03/21,917,"14,959",16.7,16.7,15.95,16.05,-0.3,688
114/03/20,"1,066","17,270",15.7,16.7,15.7,16.35,0.65,759
114/03/20,"1,066","17,270",15.7,16.7,15.7,16.35,0.65,759
114/03/19,"1,393","22,206",15.6,16.4,15.6,15.7,0.2,815
114/03/19,"1,393","22,206",15.6,16.4,15.6,15.7,0.2,815
114/03/18,648,"9,913",14.55,15.65,14.55,15.5,0.95,461
114/03/18,648,"9,913",14.55,15.65,14.55,15.5,0.95,461
114/03/17,142,"2,068",14.6,14.7,14.5,14.55,0.05,190
114/03/17,142,"2,068",14.6,14.7,14.5,14.55,0.05,190
114/03/14,132,"1,908",14.5,14.6,14.35,14.5,0.0,148
114/03/14,132,"1,908",14.5,14.6,14.35,14.5,0.0,148
114/03/13,130,"1,908",14.85,14.85,14.5,14.5,-0.35,179
114/03/13,130,"1,908",14.85,14.85,14.5,14.5,-0.35,179
114/03/12,98,"1,459",15.0,15.0,14.85,14.85,-0.1,175
114/03/12,98,"1,459",15.0,15.0,14.85,14.85,-0.1,175
114/03/11,130,"1,929",14.55,15.2,14.55,14.95,-0.05,195
114/03/11,130,"1,929",14.55,15.2,14.55,14.95,-0.05,195
114/03/10,135,"2,002",14.8,15.0,14.65,15.0,0.2,199
114/03/10,135,"2,002",14.8,15.0,14.65,15.0,0.2,199
114/03/07,133,"1,980",15.0,15.0,14.8,14.8,-0.15,239
114/03/07,133,"1,980",15.0,15.0,14.8,14.8,-0.15,239
114/03/06,112,"1,681",15.35,15.35,14.9,14.95,-0.1,197
114/03/06,112,"1,681",15.35,15.35,14.9,14.95,-0.1,197
114/03/05,110,"1,660",15.1,15.3,15.05,15.05,-0.15,205
114/03/05,110,"1,660",15.1,15.3,15.05,15.05,-0.15,205
114/03/04,184,"2,768",15.1,15.25,14.9,15.2,-0.2,235
114/03/04,184,"2,768",15.1,15.25,14.9,15.2,-0.2,235
114/03/03,102,"1,565",15.05,15.7,15.05,15.4,-0.45,242
114/03/03,102,"1,565",15.05,15.7,15.05,15.4,-0.45,242
114/02/27,220,"3,465",15.7,15.9,15.6,15.85,0.15,274
114/02/27,220,"3,465",15.7,15.9,15.6,15.85,0.15,274
114/02/26,119,"1,871",15.75,15.95,15.6,15.7,-0.05,262
114/02/26,119,"1,871",15.75,15.95,15.6,15.7,-0.05,262
114/02/25,186,"2,955",16.25,16.25,15.75,15.75,-0.5,321
114/02/25,186,"2,955",16.25,16.25,15.75,15.75,-0.5,321
114/02/24,560,"9,141",16.5,16.65,16.0,16.25,-0.45,534
114/02/24,560,"9,141",16.5,16.65,16.0,16.25,-0.45,534
114/02/21,762,"12,664",15.5,17.0,15.5,16.7,1.2,700
114/02/21,762,"12,664",15.5,17.0,15.5,16.7,1.2,700
114/02/20,78,"1,206",15.4,15.5,15.35,15.5,0.15,184
114/02/20,78,"1,206",15.4,15.5,15.35,15.5,0.15,184
114/02/19,116,"1,767",15.05,15.35,15.0,15.35,0.3,151
114/02/19,116,"1,767",15.05,15.35,15.0,15.35,0.3,151
114/02/18,72,"1,085",15.05,15.1,14.95,15.05,-0.05,151
114/02/18,72,"1,085",15.05,15.1,14.95,15.05,-0.05,151
114/02/17,86,"1,311",15.1,15.35,15.05,15.1,0.0,236
114/02/17,86,"1,311",15.1,15.35,15.05,15.1,0.0,236
114/02/14,83,"1,260",14.95,15.4,14.95,15.1,0.15,159
114/02/14,83,"1,260",14.95,15.4,14.95,15.1,0.15,159
114/02/13,140,"2,094",15.0,15.2,14.85,14.95,-0.25,238
114/02/13,140,"2,094",15.0,15.2,14.85,14.95,-0.25,238
114/02/12,62,944,15.1,15.2,15.05,15.2,0.1,127
114/02/12,62,944,15.1,15.2,15.05,15.2,0.1,127
114/02/11,65,976,15.15,15.3,15.1,15.1,-0.1,147
114/02/11,65,976,15.15,15.3,15.1,15.1,-0.1,147
114/02/10,143,"2,164",15.55,15.55,15.05,15.2,-0.35,239
114/02/10,143,"2,164",15.55,15.55,15.05,15.2,-0.35,239
114/02/07,57,877,15.65,15.65,15.4,15.55,-0.25,142
114/02/07,57,877,15.65,15.65,15.4,15.55,-0.25,142
114/02/06,40,625,15.75,15.8,15.55,15.8,0.05,89
114/02/06,40,625,15.75,15.8,15.55,15.8,0.05,89
114/02/05,458,"7,217",15.85,15.95,15.4,15.75,0.0,179
114/02/05,458,"7,217",15.85,15.95,15.4,15.75,0.0,179
114/02/04,140,"2,200",15.6,15.85,15.6,15.75,0.25,163
114/02/04,140,"2,200",15.6,15.85,15.6,15.75,0.25,163
114/02/03,122,"1,891",15.35,15.55,15.35,15.5,0.1,139
114/02/03,122,"1,891",15.35,15.55,15.35,15.5,0.1,139
114/01/22,337,"5,205",15.35,15.75,15.15,15.4,0.3,232
114/01/22,337,"5,205",15.35,15.75,15.15,15.4,0.3,232
114/01/21,153,"2,319",15.15,15.3,15.0,15.1,-0.05,110
114/01/21,153,"2,319",15.15,15.3,15.0,15.1,-0.05,110
114/01/20,271,"4,061",14.3,15.3,14.3,15.15,0.9,220
114/01/20,271,"4,061",14.3,15.3,14.3,15.15,0.9,220
114/01/17,75,"1,068",14.3,14.35,14.15,14.25,0.1,101
114/01/17,75,"1,068",14.3,14.35,14.15,14.25,0.1,101
114/01/16,77,"1,093",14.05,14.2,14.05,14.15,0.15,99
114/01/16,77,"1,093",14.05,14.2,14.05,14.15,0.15,99
114/01/15,53,750,14.15,14.15,13.9,14.0,0.1,127
114/01/15,53,750,14.15,14.15,13.9,14.0,0.1,127
114/01/14,65,911,13.9,14.2,13.9,13.9,-0.05,128
114/01/14,65,911,13.9,14.2,13.9,13.9,-0.05,128
114/01/13,193,"2,710",14.55,14.55,13.9,13.95,-0.7,251
114/01/13,193,"2,710",14.55,14.55,13.9,13.95,-0.7,251
114/01/10,78,"1,161",15.0,15.45,14.65,14.65,0.0,150
114/01/10,78,"1,161",15.0,15.45,14.65,14.65,0.0,150
114/01/09,134,"1,989",15.2,15.2,14.65,14.65,-0.55,212
114/01/09,134,"1,989",15.2,15.2,14.65,14.65,-0.55,212
114/01/08,98,"1,476",15.0,15.35,14.9,15.2,0.15,128
114/01/08,98,"1,476",15.0,15.35,14.9,15.2,0.15,128
114/01/07,121,"1,855",15.55,15.6,15.05,15.05,-0.3,133
114/01/07,121,"1,855",15.55,15.6,15.05,15.05,-0.3,133
114/01/06,181,"2,779",15.65,15.65,15.3,15.35,-0.3,186
114/01/06,181,"2,779",15.65,15.65,15.3,15.35,-0.3,186
114/01/03,370,"5,976",16.5,16.8,15.5,15.65,-1.0,379
114/01/03,370,"5,976",16.5,16.8,15.5,15.65,-1.0,379
114/01/02,462,"7,654",16.0,17.0,15.7,16.65,0.8,389
114/01/02,462,"7,654",16.0,17.0,15.7,16.65,0.8,389
113/12/31,119,"1,879",15.5,16.1,15.35,15.85,0.15,112
113/12/31,119,"1,879",15.5,16.1,15.35,15.85,0.15,112
113/12/30,150,"2,367",15.0,16.3,15.0,15.7,0.2,154
113/12/30,150,"2,367",15.0,16.3,15.0,15.7,0.2,154
113/12/27,70,"1,084",15.85,15.85,15.15,15.5,0.2,81
113/12/27,70,"1,084",15.85,15.85,15.15,15.5,0.2,81
113/12/26,152,"2,345",15.1,15.75,15.1,15.3,0.35,139
113/12/26,152,"2,345",15.1,15.75,15.1,15.3,0.35,139
113/12/25,50,747,14.9,15.0,14.9,14.95,0.1,79
113/12/25,50,747,14.9,15.0,14.9,14.95,0.1,79
113/12/24,395,"5,867",14.9,15.0,14.85,14.85,-0.05,79
113/12/24,395,"5,867",14.9,15.0,14.85,14.85,-0.05,79
113/12/23,97,"1,453",14.95,15.05,14.85,14.9,-0.15,131
113/12/23,97,"1,453",14.95,15.05,14.85,14.9,-0.15,131
113/12/20,104,"1,588",15.2,15.45,15.0,15.05,-0.15,107
113/12/20,104,"1,588",15.2,15.45,15.0,15.05,-0.15,107
113/12/19,132,"2,006",14.8,15.4,14.8,15.2,0.35,136
113/12/19,132,"2,006",14.8,15.4,14.8,15.2,0.35,136
113/12/18,124,"1,846",15.1,15.1,14.8,14.85,0.0,116
113/12/18,124,"1,846",15.1,15.1,14.8,14.85,0.0,116
113/12/17,97,"1,441",14.85,15.0,14.85,14.85,0.0,109
113/12/17,97,"1,441",14.85,15.0,14.85,14.85,0.0,109
113/12/16,134,"2,011",15.15,15.3,14.8,14.85,-0.25,113
113/12/16,134,"2,011",15.15,15.3,14.8,14.85,-0.25,113
113/12/13,132,"2,013",15.55,15.55,15.05,15.1,-0.5,123
113/12/13,132,"2,013",15.55,15.55,15.05,15.1,-0.5,123
113/12/12,52,815,15.8,15.8,15.6,15.6,-0.2,110
113/12/12,52,815,15.8,15.8,15.6,15.6,-0.2,110
113/12/11,83,"1,323",16.0,16.2,15.75,15.8,-0.1,134
113/12/11,83,"1,323",16.0,16.2,15.75,15.8,-0.1,134
113/12/10,91,"1,460",16.0,16.65,15.7,15.9,-0.25,103
113/12/10,91,"1,460",16.0,16.65,15.7,15.9,-0.25,103
113/12/09,172,"2,816",16.6,16.7,16.1,16.15,-0.35,270
113/12/09,172,"2,816",16.6,16.7,16.1,16.15,-0.35,270
113/12/06,204,"3,387",16.9,17.0,16.35,16.5,-0.2,292
113/12/06,204,"3,387",16.9,17.0,16.35,16.5,-0.2,292
113/12/05,600,"10,185",16.3,17.4,16.3,16.7,0.4,460
113/12/05,600,"10,185",16.3,17.4,16.3,16.7,0.4,460
113/12/04,323,"5,281",16.1,16.7,16.1,16.3,0.3,196
113/12/04,323,"5,281",16.1,16.7,16.1,16.3,0.3,196
113/12/03,364,"5,853",16.2,16.5,15.85,16.0,-0.45,306
113/12/03,364,"5,853",16.2,16.5,15.85,16.0,-0.45,306
113/12/02,522,"8,539",15.6,16.8,15.5,16.45,1.15,363
113/12/02,522,"8,539",15.6,16.8,15.5,16.45,1.15,363
113/11/29,76,"1,164",15.15,15.55,15.15,15.3,0.15,84
113/11/29,76,"1,164",15.15,15.55,15.15,15.3,0.15,84
113/11/28,66,995,15.2,15.25,14.9,15.15,-0.1,100
113/11/28,66,995,15.2,15.25,14.9,15.15,-0.1,100
113/11/27,51,777,15.3,15.3,15.2,15.25,-0.25,88
113/11/27,51,777,15.3,15.3,15.2,15.25,-0.25,88
113/11/26,41,625,15.45,15.55,15.2,15.5,0.05,69
113/11/26,41,625,15.45,15.55,15.2,15.5,0.05,69
113/11/25,140,"2,137",15.1,15.45,15.05,15.45,0.3,119
113/11/25,140,"2,137",15.1,15.45,15.05,15.45,0.3,119
113/11/22,44,673,15.3,15.4,15.05,15.15,0.0,79
113/11/22,44,673,15.3,15.4,15.05,15.15,0.0,79
113/11/21,100,"1,506",14.9,15.2,14.9,15.15,-0.05,97
113/11/21,100,"1,506",14.9,15.2,14.9,15.15,-0.05,97
113/11/20,63,955,15.05,15.25,15.0,15.2,-0.05,89
113/11/20,63,955,15.05,15.25,15.0,15.2,-0.05,89
113/11/19,71,"1,064",15.05,15.25,15.0,15.25,0.05,125
113/11/19,71,"1,064",15.05,15.25,15.0,15.25,0.05,125
113/11/18,78,"1,197",15.5,15.5,15.2,15.2,-0.4,95
113/11/18,78,"1,197",15.5,15.5,15.2,15.2,-0.4,95
113/11/15,38,597,15.95,16.1,15.45,15.6,0.2,66
113/11/15,38,597,15.95,16.1,15.45,15.6,0.2,66
113/11/14,73,"1,128",15.9,15.9,15.25,15.4,-0.6,152
113/11/14,73,"1,128",15.9,15.9,15.25,15.4,-0.6,152
113/11/13,71,"1,150",16.3,16.3,16.0,16.0,-0.25,128
113/11/13,71,"1,150",16.3,16.3,16.0,16.0,-0.25,128
113/11/12,146,"2,382",16.6,16.7,16.1,16.25,0.05,160
113/11/12,146,"2,382",16.6,16.7,16.1,16.25,0.05,160
113/11/11,99,"1,609",16.2,16.5,16.1,16.2,0.0,110
113/11/11,99,"1,609",16.2,16.5,16.1,16.2,0.0,110
113/11/08,181,"2,958",16.35,16.5,16.2,16.2,-0.1,182
113/11/08,181,"2,958",16.35,16.5,16.2,16.2,-0.1,182
113/11/07,603,"9,831",16.3,16.85,16.05,16.3,-0.5,532
113/11/07,603,"9,831",16.3,16.85,16.05,16.3,-0.5,532
113/11/06,764,"12,728",15.5,16.8,15.5,16.8,1.5,464
113/11/06,764,"12,728",15.5,16.8,15.5,16.8,1.5,464
113/11/05,39,597,15.65,15.7,15.3,15.3,-0.1,87
113/11/05,39,597,15.65,15.7,15.3,15.3,-0.1,87
113/11/04,73,"1,134",15.55,15.8,15.4,15.4,-0.15,116
113/11/04,73,"1,134",15.55,15.8,15.4,15.4,-0.15,116
113/11/01,147,"2,262",15.4,15.55,14.9,15.55,0.45,114
113/11/01,147,"2,262",15.4,15.55,14.9,15.55,0.45,114
113/10/30,139,"2,104",14.95,15.3,14.95,15.1,0.15,123
113/10/30,139,"2,104",14.95,15.3,14.95,15.1,0.15,123
113/10/29,289,"4,346",15.45,15.45,14.9,14.95,-0.5,332
113/10/29,289,"4,346",15.45,15.45,14.9,14.95,-0.5,332
113/10/28,145,"2,254",15.8,15.8,15.4,15.45,-0.55,169
113/10/28,145,"2,254",15.8,15.8,15.4,15.45,-0.55,169
113/10/25,85,"1,351",16.0,16.0,15.8,16.0,-0.1,90
113/10/25,85,"1,351",16.0,16.0,15.8,16.0,-0.1,90
113/10/24,133,"2,125",16.0,16.15,15.9,16.1,-0.05,100
113/10/24,133,"2,125",16.0,16.15,15.9,16.1,-0.05,100
113/10/23,95,"1,532",16.15,16.25,16.0,16.15,0.05,130
113/10/23,95,"1,532",16.15,16.25,16.0,16.15,0.05,130
113/10/22,185,"2,926",15.65,16.1,15.5,16.1,0.4,211
113/10/22,185,"2,926",15.65,16.1,15.5,16.1,0.4,211
113/10/21,316,"4,930",15.95,15.95,15.35,15.7,-0.25,340
113/10/21,316,"4,930",15.95,15.95,15.35,15.7,-0.25,340
113/10/18,179,"2,872",16.45,16.45,15.9,15.95,-0.45,251
113/10/18,179,"2,872",16.45,16.45,15.9,15.95,-0.45,251
113/10/17,188,"3,090",16.2,16.6,16.2,16.4,0.2,153
113/10/17,188,"3,090",16.2,16.6,16.2,16.4,0.2,153
113/10/16,205,"3,315",16.3,16.45,16.1,16.2,-0.05,114
113/10/16,205,"3,315",16.3,16.45,16.1,16.2,-0.05,114
113/10/15,135,"2,217",16.2,16.75,16.2,16.25,0.05,160
113/10/15,135,"2,217",16.2,16.75,16.2,16.25,0.05,160
