日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/13,1,155,152.00,152.00,152.00,152.00,-2.0,5
113/09/13,1,155,152.00,152.00,152.00,152.00,-2.0,5
113/09/12,0,12,--,--,--,--,0.0,1
113/09/12,0,12,--,--,--,--,0.0,1
113/09/11,2,307,150.00,154.00,150.00,154.00,2.5,3
113/09/11,2,307,150.00,154.00,150.00,154.00,2.5,3
113/09/10,1,153,151.50,151.50,151.50,151.50,0.5,3
113/09/10,1,153,151.50,151.50,151.50,151.50,0.5,3
113/09/09,0,2,--,--,--,--,0.0,1
113/09/09,0,2,--,--,--,--,0.0,1
113/09/06,5,751,150.00,151.00,150.00,151.00,1.0,5
113/09/06,5,751,150.00,151.00,150.00,151.00,1.0,5
113/09/05,3,450,150.00,150.00,150.00,150.00,2.5,4
113/09/05,3,450,150.00,150.00,150.00,150.00,2.5,4
113/09/04,5,749,150.00,150.00,147.50,147.50,-2.5,6
113/09/04,5,749,150.00,150.00,147.50,147.50,-2.5,6
113/09/03,0,0,--,--,--,--,0.0,0
113/09/03,0,0,--,--,--,--,0.0,0
113/09/02,3,448,148.00,150.00,148.00,150.00,0.0,3
113/09/02,3,448,148.00,150.00,148.00,150.00,0.0,3
