日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/26,27,648,23.95,23.95,23.60,23.70,-0.15,35
113/09/25,91,"2,142",23.80,24.10,23.00,23.85,0.05,71
113/09/25,91,"2,142",23.80,24.10,23.00,23.85,0.05,71
113/09/24,15,364,23.75,24.20,23.75,23.80,-0.45,16
113/09/24,15,364,23.75,24.20,23.75,23.80,-0.45,16
113/09/23,25,602,24.30,24.90,23.50,24.25,0.65,23
113/09/23,25,602,24.30,24.90,23.50,24.25,0.65,23
113/09/20,22,526,24.40,24.40,23.60,23.60,-0.7,25
113/09/20,22,526,24.40,24.40,23.60,23.60,-0.7,25
113/09/19,40,974,24.35,24.50,24.00,24.30,-0.3,28
113/09/19,40,974,24.35,24.50,24.00,24.30,-0.3,28
113/09/18,35,860,24.30,24.70,24.10,24.60,0.3,32
113/09/18,35,860,24.30,24.70,24.10,24.60,0.3,32
113/09/16,27,655,24.15,24.30,23.85,24.30,0.3,41
113/09/16,27,655,24.15,24.30,23.85,24.30,0.3,41
113/09/13,28,669,23.55,24.40,23.50,24.00,0.3,23
113/09/13,28,669,23.55,24.40,23.50,24.00,0.3,23
113/09/12,22,526,24.00,24.10,23.65,23.70,-0.2,20
113/09/12,22,526,24.00,24.10,23.65,23.70,-0.2,20
113/09/11,21,502,23.35,24.00,23.35,23.90,0.25,21
113/09/11,21,502,23.35,24.00,23.35,23.90,0.25,21
113/09/10,36,859,24.50,24.50,23.50,23.65,-0.4,26
113/09/10,36,859,24.50,24.50,23.50,23.65,-0.4,26
113/09/09,27,645,23.85,24.05,23.65,24.05,0.2,27
113/09/09,27,645,23.85,24.05,23.65,24.05,0.2,27
113/09/06,30,709,23.55,23.85,23.50,23.85,0.3,21
113/09/06,30,709,23.55,23.85,23.50,23.85,0.3,21
113/09/05,48,"1,144",23.80,24.00,23.55,23.55,-0.15,42
113/09/05,48,"1,144",23.80,24.00,23.55,23.55,-0.15,42
113/09/04,41,970,23.35,24.75,23.35,23.70,-1.3,40
113/09/04,41,970,23.35,24.75,23.35,23.70,-1.3,40
113/09/03,28,681,24.65,25.25,24.25,25.00,0.4,28
113/09/03,28,681,24.65,25.25,24.25,25.00,0.4,28
113/09/02,64,"1,577",25.20,25.20,24.50,24.60,-0.7,74
113/09/02,64,"1,577",25.20,25.20,24.50,24.60,-0.7,74
