日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/16,412,"3,828",9.36,9.36,9.26,9.3,-0.12,357
114/06/16,412,"3,828",9.36,9.36,9.26,9.3,-0.12,357
114/06/13,791,"7,534",9.59,9.64,9.41,9.42,-0.12,456
114/06/13,791,"7,534",9.59,9.64,9.41,9.42,-0.12,456
114/06/12,777,"7,347",9.36,9.58,9.32,9.54,0.14,367
114/06/12,777,"7,347",9.36,9.58,9.32,9.54,0.14,367
114/06/11,313,"2,941",9.4,9.44,9.36,9.4,0.04,201
114/06/11,313,"2,941",9.4,9.44,9.36,9.4,0.04,201
114/06/10,317,"2,974",9.32,9.41,9.32,9.36,0.01,192
114/06/10,317,"2,974",9.32,9.41,9.32,9.36,0.01,192
114/06/09,338,"3,146",9.36,9.36,9.24,9.35,-0.01,197
114/06/09,338,"3,146",9.36,9.36,9.24,9.35,-0.01,197
114/06/06,465,"4,335",9.32,9.39,9.28,9.36,0.05,250
114/06/06,465,"4,335",9.32,9.39,9.28,9.36,0.05,250
114/06/05,293,"2,747",9.36,9.43,9.31,9.31,-0.05,222
114/06/05,293,"2,747",9.36,9.43,9.31,9.31,-0.05,222
114/06/04,291,"2,730",9.47,9.47,9.31,9.36,0.04,161
114/06/04,291,"2,730",9.47,9.47,9.31,9.36,0.04,161
114/06/03,666,"6,192",9.35,9.38,9.2,9.32,-0.03,282
114/06/03,666,"6,192",9.35,9.38,9.2,9.32,-0.03,282
114/06/02,"1,000","9,476",9.59,9.64,9.32,9.35,-0.37,450
114/06/02,"1,000","9,476",9.59,9.64,9.32,9.35,-0.37,450
114/05/29,862,"8,416",9.8,9.86,9.71,9.72,-0.17,411
114/05/29,862,"8,416",9.8,9.86,9.71,9.72,-0.17,411
114/05/28,232,"2,299",9.99,9.99,9.86,9.89,-0.01,199
114/05/28,232,"2,299",9.99,9.99,9.86,9.89,-0.01,199
114/05/27,450,"4,488",10.0,10.1,9.9,9.9,-0.07,262
114/05/27,450,"4,488",10.0,10.1,9.9,9.9,-0.07,262
114/05/26,354,"3,542",10.0,10.05,9.95,9.97,-0.03,206
114/05/26,354,"3,542",10.0,10.05,9.95,9.97,-0.03,206
114/05/23,645,"6,564",10.1,10.3,10.0,10.0,-0.1,301
114/05/23,645,"6,564",10.1,10.3,10.0,10.0,-0.1,301
114/05/22,349,"3,501",10.05,10.15,9.96,10.1,0.05,184
114/05/22,349,"3,501",10.05,10.15,9.96,10.1,0.05,184
114/05/21,308,"3,081",10.1,10.1,9.98,10.05,-0.05,249
114/05/21,308,"3,081",10.1,10.1,9.98,10.05,-0.05,249
114/05/20,342,"3,442",10.15,10.15,10.0,10.1,0.05,225
114/05/20,342,"3,442",10.15,10.15,10.0,10.1,0.05,225
114/05/19,"1,146","11,692",9.81,10.55,9.81,10.05,0.25,624
114/05/19,"1,146","11,692",9.81,10.55,9.81,10.05,0.25,624
114/05/16,321,"3,160",9.82,9.89,9.78,9.8,-0.01,215
114/05/16,321,"3,160",9.82,9.89,9.78,9.8,-0.01,215
114/05/15,368,"3,623",9.98,9.98,9.8,9.81,-0.1,302
114/05/15,368,"3,623",9.98,9.98,9.8,9.81,-0.1,302
114/05/14,290,"2,884",9.95,9.98,9.9,9.91,-0.03,280
114/05/14,290,"2,884",9.95,9.98,9.9,9.91,-0.03,280
114/05/13,468,"4,681",10.1,10.1,9.93,9.94,-0.06,350
114/05/13,468,"4,681",10.1,10.1,9.93,9.94,-0.06,350
114/05/12,340,"3,399",10.0,10.1,9.96,10.0,0.0,224
114/05/12,340,"3,399",10.0,10.1,9.96,10.0,0.0,224
114/05/09,414,"4,139",10.0,10.1,9.94,10.0,0.0,244
114/05/09,414,"4,139",10.0,10.1,9.94,10.0,0.0,244
114/05/08,347,"3,476",10.0,10.1,9.97,10.0,0.03,205
114/05/08,347,"3,476",10.0,10.1,9.97,10.0,0.03,205
114/05/07,279,"2,767",9.85,9.98,9.85,9.97,0.12,164
114/05/07,279,"2,767",9.85,9.98,9.85,9.97,0.12,164
114/05/06,268,"2,647",9.98,9.98,9.82,9.85,-0.04,212
114/05/06,268,"2,647",9.98,9.98,9.82,9.85,-0.04,212
114/05/05,734,"7,326",10.15,10.2,9.87,9.89,-0.26,426
114/05/05,734,"7,326",10.15,10.2,9.87,9.89,-0.26,426
114/05/02,632,"6,370",10.1,10.15,10.0,10.15,0.15,202
114/05/02,632,"6,370",10.1,10.15,10.0,10.15,0.15,202
114/04/30,970,"9,729",9.99,10.1,9.93,10.0,0.15,410
114/04/30,970,"9,729",9.99,10.1,9.93,10.0,0.15,410
114/04/29,418,"4,111",9.6,9.89,9.6,9.85,0.25,300
114/04/29,418,"4,111",9.6,9.89,9.6,9.85,0.25,300
114/04/28,516,"4,968",9.54,9.69,9.54,9.6,0.08,247
114/04/28,516,"4,968",9.54,9.69,9.54,9.6,0.08,247
114/04/25,292,"2,778",9.43,9.54,9.43,9.52,0.11,280
114/04/25,292,"2,778",9.43,9.54,9.43,9.52,0.11,280
114/04/24,188,"1,781",9.42,9.54,9.41,9.41,-0.04,196
114/04/24,188,"1,781",9.42,9.54,9.41,9.41,-0.04,196
114/04/23,487,"4,602",9.34,9.54,9.34,9.45,0.23,294
114/04/23,487,"4,602",9.34,9.54,9.34,9.45,0.23,294
114/04/22,367,"3,396",9.3,9.35,9.15,9.22,-0.09,234
114/04/22,367,"3,396",9.3,9.35,9.15,9.22,-0.09,234
114/04/21,525,"4,933",9.6,9.6,9.26,9.31,-0.27,392
114/04/21,525,"4,933",9.6,9.6,9.26,9.31,-0.27,392
114/04/18,560,"5,402",9.53,9.74,9.53,9.58,-0.06,265
114/04/18,560,"5,402",9.53,9.74,9.53,9.58,-0.06,265
114/04/17,415,"3,950",9.37,9.68,9.29,9.64,0.21,275
114/04/17,415,"3,950",9.37,9.68,9.29,9.64,0.21,275
114/04/16,480,"4,544",9.51,9.56,9.38,9.43,-0.08,317
114/04/16,480,"4,544",9.51,9.56,9.38,9.43,-0.08,317
114/04/15,520,"4,902",9.3,9.52,9.28,9.51,0.21,341
114/04/15,520,"4,902",9.3,9.52,9.28,9.51,0.21,341
114/04/14,748,"6,928",9.23,9.39,9.18,9.3,0.15,453
114/04/14,748,"6,928",9.23,9.39,9.18,9.3,0.15,453
114/04/11,"1,237","10,979",8.97,9.19,8.47,9.15,0.27,521
114/04/11,"1,237","10,979",8.97,9.19,8.47,9.15,0.27,521
114/04/10,877,"7,783",8.87,8.88,8.71,8.88,0.8,328
114/04/10,877,"7,783",8.87,8.88,8.71,8.88,0.8,328
114/04/09,"3,112","25,954",8.99,8.99,8.08,8.08,-0.89,"1,443"
114/04/09,"3,112","25,954",8.99,8.99,8.08,8.08,-0.89,"1,443"
114/04/08,"3,002","26,386",8.73,9.1,8.72,8.97,-0.71,"1,386"
114/04/08,"3,002","26,386",8.73,9.1,8.72,8.97,-0.71,"1,386"
114/04/07,526,"5,087",9.68,9.68,9.68,9.68,-1.07,992
114/04/07,526,"5,087",9.68,9.68,9.68,9.68,-1.07,992
114/04/02,398,"4,267",10.75,10.8,10.65,10.75,0.0,254
114/04/02,398,"4,267",10.75,10.8,10.65,10.75,0.0,254
114/04/01,585,"6,267",10.65,10.85,10.65,10.75,0.15,419
114/04/01,585,"6,267",10.65,10.85,10.65,10.75,0.15,419
114/03/31,"1,024","10,993",10.8,10.95,10.6,10.6,-0.4,738
114/03/31,"1,024","10,993",10.8,10.95,10.6,10.6,-0.4,738
114/03/28,781,"8,698",11.3,11.4,11.0,11.0,-0.3,438
114/03/28,781,"8,698",11.3,11.4,11.0,11.0,-0.3,438
114/03/27,766,"8,653",11.35,11.4,11.2,11.3,-0.1,251
114/03/27,766,"8,653",11.35,11.4,11.2,11.3,-0.1,251
114/03/26,663,"7,593",11.3,11.6,11.3,11.4,0.1,321
114/03/26,663,"7,593",11.3,11.6,11.3,11.4,0.1,321
114/03/25,404,"4,590",11.5,11.5,11.25,11.3,-0.05,248
114/03/25,404,"4,590",11.5,11.5,11.25,11.3,-0.05,248
114/03/24,947,"10,922",11.45,11.65,11.35,11.35,-0.05,479
114/03/24,947,"10,922",11.45,11.65,11.35,11.35,-0.05,479
114/03/21,"1,078","12,265",11.25,11.5,11.25,11.4,0.25,478
114/03/21,"1,078","12,265",11.25,11.5,11.25,11.4,0.25,478
114/03/20,498,"5,556",11.15,11.25,11.1,11.15,0.05,267
114/03/20,498,"5,556",11.15,11.25,11.1,11.15,0.05,267
114/03/19,411,"4,607",11.2,11.3,11.1,11.1,-0.05,258
114/03/19,411,"4,607",11.2,11.3,11.1,11.1,-0.05,258
114/03/18,489,"5,461",11.1,11.25,11.05,11.15,0.1,292
114/03/18,489,"5,461",11.1,11.25,11.05,11.15,0.1,292
114/03/17,661,"7,338",11.1,11.2,11.05,11.05,0.0,307
114/03/17,661,"7,338",11.1,11.2,11.05,11.05,0.0,307
114/03/14,618,"6,764",10.8,11.1,10.8,11.05,0.2,354
114/03/14,618,"6,764",10.8,11.1,10.8,11.05,0.2,354
114/03/13,819,"8,955",11.2,11.2,10.8,10.85,-0.25,562
114/03/13,819,"8,955",11.2,11.2,10.8,10.85,-0.25,562
114/03/12,480,"5,304",11.0,11.15,10.95,11.1,0.1,323
114/03/12,480,"5,304",11.0,11.15,10.95,11.1,0.1,323
114/03/11,957,"10,489",11.05,11.05,10.8,11.0,-0.15,627
114/03/11,957,"10,489",11.05,11.05,10.8,11.0,-0.15,627
114/03/10,539,"6,006",11.3,11.3,11.05,11.15,0.0,266
114/03/10,539,"6,006",11.3,11.3,11.05,11.15,0.0,266
114/03/07,490,"5,449",11.15,11.2,11.05,11.15,0.05,331
114/03/07,490,"5,449",11.15,11.2,11.05,11.15,0.05,331
114/03/06,828,"9,248",11.3,11.35,11.1,11.1,-0.1,564
114/03/06,828,"9,248",11.3,11.35,11.1,11.1,-0.1,564
114/03/05,416,"4,672",11.3,11.35,11.15,11.2,-0.05,370
114/03/05,416,"4,672",11.3,11.35,11.15,11.2,-0.05,370
114/03/04,617,"6,903",11.2,11.3,11.1,11.25,0.05,430
114/03/04,617,"6,903",11.2,11.3,11.1,11.25,0.05,430
114/03/03,865,"9,823",11.65,11.65,11.2,11.2,-0.3,724
114/03/03,865,"9,823",11.65,11.65,11.2,11.2,-0.3,724
114/02/27,495,"5,718",11.65,11.65,11.5,11.5,-0.05,429
114/02/27,495,"5,718",11.65,11.65,11.5,11.5,-0.05,429
114/02/26,776,"9,003",11.7,11.75,11.55,11.55,-0.15,519
114/02/26,776,"9,003",11.7,11.75,11.55,11.55,-0.15,519
114/02/25,"1,527","18,082",12.1,12.1,11.7,11.7,-0.3,808
114/02/25,"1,527","18,082",12.1,12.1,11.7,11.7,-0.3,808
114/02/24,"1,980","23,570",11.6,12.05,11.6,12.0,0.45,829
114/02/24,"1,980","23,570",11.6,12.05,11.6,12.0,0.45,829
114/02/21,705,"8,203",11.65,11.75,11.55,11.55,-0.1,505
114/02/21,705,"8,203",11.65,11.75,11.55,11.55,-0.1,505
114/02/20,436,"5,072",11.65,11.7,11.55,11.65,0.0,389
114/02/20,436,"5,072",11.65,11.7,11.55,11.65,0.0,389
114/02/19,718,"8,382",11.8,11.8,11.6,11.65,-0.15,607
114/02/19,718,"8,382",11.8,11.8,11.6,11.65,-0.15,607
114/02/18,518,"6,124",11.9,12.0,11.75,11.8,-0.05,425
114/02/18,518,"6,124",11.9,12.0,11.75,11.8,-0.05,425
114/02/17,"1,360","16,351",12.2,12.25,11.85,11.85,-0.3,840
114/02/17,"1,360","16,351",12.2,12.25,11.85,11.85,-0.3,840
114/02/14,"1,832","21,993",11.75,12.15,11.75,12.15,0.4,731
114/02/14,"1,832","21,993",11.75,12.15,11.75,12.15,0.4,731
114/02/13,684,"8,053",11.85,11.85,11.75,11.75,0.05,300
114/02/13,684,"8,053",11.85,11.85,11.75,11.75,0.05,300
114/02/12,"1,510","17,919",11.8,12.05,11.65,11.7,0.0,725
114/02/12,"1,510","17,919",11.8,12.05,11.65,11.7,0.0,725
114/02/11,"1,431","16,813",12.05,12.05,11.55,11.7,0.1,517
114/02/11,"1,431","16,813",12.05,12.05,11.55,11.7,0.1,517
114/02/10,884,"10,253",11.7,11.75,11.5,11.6,-0.1,716
114/02/10,884,"10,253",11.7,11.75,11.5,11.6,-0.1,716
114/02/07,838,"9,821",11.8,11.8,11.65,11.7,-0.1,501
114/02/07,838,"9,821",11.8,11.8,11.65,11.7,-0.1,501
114/02/06,"3,119","37,047",11.5,12.15,11.5,11.8,0.4,"1,467"
114/02/06,"3,119","37,047",11.5,12.15,11.5,11.8,0.4,"1,467"
114/02/05,"1,626","18,327",11.05,11.55,11.0,11.4,0.5,769
114/02/05,"1,626","18,327",11.05,11.55,11.0,11.4,0.5,769
114/02/04,890,"9,848",11.2,11.3,10.9,10.9,-0.3,673
114/02/04,890,"9,848",11.2,11.3,10.9,10.9,-0.3,673
114/02/03,"1,947","21,444",10.75,11.3,10.6,11.2,0.4,"1,241"
114/02/03,"1,947","21,444",10.75,11.3,10.6,11.2,0.4,"1,241"
114/01/22,450,"4,872",10.9,10.9,10.8,10.8,-0.05,411
114/01/22,450,"4,872",10.9,10.9,10.8,10.8,-0.05,411
114/01/21,672,"7,325",10.8,10.95,10.8,10.85,0.05,403
114/01/21,672,"7,325",10.8,10.95,10.8,10.85,0.05,403
114/01/20,717,"7,669",10.7,10.85,10.6,10.8,0.1,403
114/01/20,717,"7,669",10.7,10.85,10.6,10.8,0.1,403
114/01/17,538,"5,764",10.8,10.8,10.65,10.7,0.0,348
114/01/17,538,"5,764",10.8,10.8,10.65,10.7,0.0,348
114/01/16,639,"6,860",10.8,10.9,10.65,10.7,0.0,497
114/01/16,639,"6,860",10.8,10.9,10.65,10.7,0.0,497
114/01/15,542,"5,821",10.75,10.85,10.65,10.7,0.0,442
114/01/15,542,"5,821",10.75,10.85,10.65,10.7,0.0,442
114/01/14,804,"8,599",10.7,10.8,10.6,10.7,0.0,974
114/01/14,804,"8,599",10.7,10.8,10.6,10.7,0.0,974
114/01/13,"2,333","25,328",11.15,11.2,10.7,10.7,-0.65,"1,359"
114/01/13,"2,333","25,328",11.15,11.2,10.7,10.7,-0.65,"1,359"
114/01/10,"2,049","23,131",11.45,11.6,11.05,11.35,0.1,995
114/01/10,"2,049","23,131",11.45,11.6,11.05,11.35,0.1,995
114/01/09,"1,917","21,768",11.05,11.65,11.0,11.25,0.2,"1,021"
114/01/09,"1,917","21,768",11.05,11.65,11.0,11.25,0.2,"1,021"
114/01/08,"1,735","19,064",11.05,11.35,10.8,11.05,0.0,828
114/01/08,"1,735","19,064",11.05,11.35,10.8,11.05,0.0,828
114/01/07,"1,002","11,210",11.5,11.5,11.0,11.05,-0.25,587
114/01/07,"1,002","11,210",11.5,11.5,11.0,11.05,-0.25,587
114/01/06,632,"7,196",11.4,11.5,11.3,11.3,0.0,343
114/01/06,632,"7,196",11.4,11.5,11.3,11.3,0.0,343
114/01/03,"1,045","11,967",11.3,11.65,11.25,11.3,0.0,547
114/01/03,"1,045","11,967",11.3,11.65,11.25,11.3,0.0,547
114/01/02,641,"7,283",11.45,11.5,11.25,11.3,-0.15,462
114/01/02,641,"7,283",11.45,11.5,11.25,11.3,-0.15,462
113/12/31,995,"11,392",11.35,11.6,11.25,11.45,0.15,604
113/12/31,995,"11,392",11.35,11.6,11.25,11.45,0.15,604
113/12/30,979,"11,212",11.5,11.7,11.3,11.3,-0.2,642
113/12/30,979,"11,212",11.5,11.7,11.3,11.3,-0.2,642
113/12/27,"2,099","24,494",11.85,11.9,11.5,11.5,-0.5,"1,290"
113/12/27,"2,099","24,494",11.85,11.9,11.5,11.5,-0.5,"1,290"
113/12/26,"3,966","47,250",11.0,12.1,11.0,12.0,1.0,"3,368"
113/12/26,"3,966","47,250",11.0,12.1,11.0,12.0,1.0,"3,368"
113/12/25,393,"4,308",11.0,11.0,10.9,11.0,0.05,327
113/12/25,393,"4,308",11.0,11.0,10.9,11.0,0.05,327
113/12/24,641,"7,037",10.95,11.1,10.85,10.95,0.1,425
113/12/24,641,"7,037",10.95,11.1,10.85,10.95,0.1,425
113/12/23,709,"7,761",11.0,11.15,10.85,10.85,-0.05,520
113/12/23,709,"7,761",11.0,11.15,10.85,10.85,-0.05,520
113/12/20,783,"8,623",10.95,11.15,10.9,10.9,0.0,558
113/12/20,783,"8,623",10.95,11.15,10.9,10.9,0.0,558
113/12/19,"1,278","14,002",11.15,11.15,10.8,10.9,-0.35,"1,047"
113/12/19,"1,278","14,002",11.15,11.15,10.8,10.9,-0.35,"1,047"
113/12/18,367,"4,134",11.3,11.35,11.2,11.25,0.0,300
113/12/18,367,"4,134",11.3,11.35,11.2,11.25,0.0,300
113/12/17,504,"5,674",11.25,11.3,11.2,11.25,0.05,337
113/12/17,504,"5,674",11.25,11.3,11.2,11.25,0.05,337
113/12/16,994,"11,202",11.45,11.55,11.15,11.2,-0.25,"1,238"
113/12/16,994,"11,202",11.45,11.55,11.15,11.2,-0.25,"1,238"
113/12/13,"1,283","14,777",11.8,11.8,11.3,11.45,-0.35,"1,004"
113/12/13,"1,283","14,777",11.8,11.8,11.3,11.45,-0.35,"1,004"
113/12/12,588,"6,968",11.85,12.0,11.7,11.8,-0.05,536
113/12/12,588,"6,968",11.85,12.0,11.7,11.8,-0.05,536
113/12/11,544,"6,439",11.9,11.95,11.8,11.85,0.0,563
113/12/11,544,"6,439",11.9,11.95,11.8,11.85,0.0,563
113/12/10,507,"6,046",11.85,12.05,11.85,11.85,0.0,598
113/12/10,507,"6,046",11.85,12.05,11.85,11.85,0.0,598
113/12/09,"1,074","12,787",11.9,12.0,11.85,11.85,-0.15,"1,957"
113/12/09,"1,074","12,787",11.9,12.0,11.85,11.85,-0.15,"1,957"
113/12/06,980,"11,799",12.05,12.2,11.95,12.0,-0.05,757
113/12/06,980,"11,799",12.05,12.2,11.95,12.0,-0.05,757
113/12/05,759,"9,217",12.2,12.25,12.05,12.05,-0.2,664
113/12/05,759,"9,217",12.2,12.25,12.05,12.05,-0.2,664
113/12/04,484,"5,944",12.25,12.35,12.15,12.25,0.1,400
113/12/04,484,"5,944",12.25,12.35,12.15,12.25,0.1,400
113/12/03,461,"5,642",12.25,12.4,12.15,12.15,0.0,373
113/12/03,461,"5,642",12.25,12.4,12.15,12.15,0.0,373
113/12/02,760,"9,333",12.5,12.55,12.15,12.15,-0.35,697
113/12/02,760,"9,333",12.5,12.55,12.15,12.15,-0.35,697
113/11/29,"1,024","12,670",12.05,12.6,12.05,12.5,0.45,608
113/11/29,"1,024","12,670",12.05,12.6,12.05,12.5,0.45,608
113/11/28,902,"10,916",12.1,12.25,12.0,12.05,-0.05,668
113/11/28,902,"10,916",12.1,12.25,12.0,12.05,-0.05,668
113/11/27,667,"8,126",12.25,12.35,12.05,12.1,-0.2,632
113/11/27,667,"8,126",12.25,12.35,12.05,12.1,-0.2,632
113/11/26,"1,544","18,906",12.25,12.35,12.05,12.3,0.05,"1,081"
113/11/26,"1,544","18,906",12.25,12.35,12.05,12.3,0.05,"1,081"
113/11/25,"12,288","150,894",12.6,12.85,12.25,12.25,-0.3,971
113/11/25,"12,288","150,894",12.6,12.85,12.25,12.25,-0.3,971
113/11/22,489,"6,154",12.6,12.7,12.5,12.55,-0.05,498
113/11/22,489,"6,154",12.6,12.7,12.5,12.55,-0.05,498
113/11/21,588,"7,345",12.45,12.6,12.35,12.6,0.15,487
113/11/21,588,"7,345",12.45,12.6,12.35,12.6,0.15,487
113/11/20,772,"9,599",12.5,12.55,12.35,12.45,-0.1,714
113/11/20,772,"9,599",12.5,12.55,12.35,12.45,-0.1,714
113/11/19,"1,039","12,989",12.2,12.7,12.15,12.55,0.35,662
113/11/19,"1,039","12,989",12.2,12.7,12.15,12.55,0.35,662
113/11/18,"1,247","15,197",12.0,12.4,12.0,12.2,0.2,931
113/11/18,"1,247","15,197",12.0,12.4,12.0,12.2,0.2,931
113/11/15,"3,695","44,649",12.2,12.25,11.9,12.0,-0.2,"2,305"
113/11/15,"3,695","44,649",12.2,12.25,11.9,12.0,-0.2,"2,305"
113/11/14,"4,235","53,137",13.0,13.0,12.1,12.2,-0.9,"4,120"
113/11/14,"4,235","53,137",13.0,13.0,12.1,12.2,-0.9,"4,120"
113/11/13,"1,283","16,934",13.25,13.35,13.1,13.1,-0.15,960
113/11/13,"1,283","16,934",13.25,13.35,13.1,13.1,-0.15,960
113/11/12,"1,683","22,468",13.55,13.6,13.25,13.25,-0.25,"1,190"
113/11/12,"1,683","22,468",13.55,13.6,13.25,13.25,-0.25,"1,190"
113/11/11,"1,056","14,325",13.65,13.65,13.5,13.5,-0.2,951
113/11/11,"1,056","14,325",13.65,13.65,13.5,13.5,-0.2,951
113/11/08,"1,022","14,031",13.8,13.85,13.6,13.7,-0.15,917
113/11/08,"1,022","14,031",13.8,13.85,13.6,13.7,-0.15,917
113/11/07,717,"9,943",13.95,13.95,13.8,13.85,0.0,690
113/11/07,717,"9,943",13.95,13.95,13.8,13.85,0.0,690
113/11/06,396,"5,505",14.05,14.05,13.85,13.85,-0.15,486
113/11/06,396,"5,505",14.05,14.05,13.85,13.85,-0.15,486
113/11/05,234,"3,282",14.0,14.1,13.9,14.0,0.05,342
113/11/05,234,"3,282",14.0,14.1,13.9,14.0,0.05,342
113/11/04,366,"5,118",14.1,14.1,13.9,13.95,-0.15,457
113/11/04,366,"5,118",14.1,14.1,13.9,13.95,-0.15,457
113/11/01,853,"11,882",13.8,14.1,13.7,14.1,0.25,565
113/11/01,853,"11,882",13.8,14.1,13.7,14.1,0.25,565
113/10/30,463,"6,443",13.95,14.0,13.85,13.85,-0.1,638
113/10/30,463,"6,443",13.95,14.0,13.85,13.85,-0.1,638
113/10/29,"1,109","15,480",14.1,14.15,13.85,13.95,-0.15,780
113/10/29,"1,109","15,480",14.1,14.15,13.85,13.95,-0.15,780
113/10/28,458,"6,481",14.1,14.2,14.1,14.1,0.0,251
113/10/28,458,"6,481",14.1,14.2,14.1,14.1,0.0,251
113/10/25,813,"11,485",14.25,14.25,14.05,14.1,-0.05,450
113/10/25,813,"11,485",14.25,14.25,14.05,14.1,-0.05,450
113/10/24,437,"6,222",14.25,14.3,14.15,14.15,0.0,260
113/10/24,437,"6,222",14.25,14.3,14.15,14.15,0.0,260
113/10/23,315,"4,478",14.2,14.3,14.15,14.15,0.0,252
