日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/27,14,874,62.40,62.50,61.60,62.50,0.7,16,2025-05-27
114/05/26,9,542,60.00,61.80,59.20,61.80,0.8,9,2025-05-26
114/05/23,13,807,62.10,62.10,61.00,61.00,-1.5,22,2025-05-23
114/05/22,18,"1,138",63.00,64.40,62.40,62.50,-1.5,24,2025-05-22
114/05/21,22,"1,441",67.80,67.80,64.00,64.00,-2.6,24,2025-05-21
114/05/20,43,"2,820",65.90,67.80,63.00,66.60,0.7,42,2025-05-20
114/05/19,54,"3,578",65.30,68.70,64.00,65.90,0.6,57,2025-05-19
114/05/16,83,"5,342",64.00,66.00,62.50,65.30,4.4,99,2025-05-16
114/05/15,23,"1,426",59.90,62.00,59.40,60.90,1.0,33,2025-05-15
114/05/14,22,"1,296",60.00,60.00,58.70,59.90,-0.3,49,2025-05-14
114/05/13,42,"2,493",59.30,60.30,58.60,60.20,0.2,40,2025-05-13
114/05/12,28,"1,700",60.50,60.80,58.70,60.00,-0.8,32,2025-05-12
114/05/09,19,"1,158",60.00,61.40,60.00,60.80,1.0,21,2025-05-09
114/05/08,19,"1,137",58.70,60.60,58.70,59.80,1.1,26,2025-05-08
114/05/07,8,439,58.00,59.80,57.50,58.70,-0.1,37,2025-05-07
114/05/06,14,828,57.00,58.80,57.00,58.80,1.4,27,2025-05-06
114/05/05,12,685,57.00,59.60,55.50,57.40,-1.1,21,2025-05-05
114/05/02,10,560,61.00,61.00,58.10,58.50,-2.5,65,2025-05-02
114/04/30,8,482,59.70,61.00,59.00,61.00,-2.0,10,2025-04-30
114/04/29,2,128,63.00,63.00,63.00,63.00,2.9,5,2025-04-29
114/04/28,9,545,61.00,61.40,59.60,60.10,-0.9,18,2025-04-28
114/04/25,18,"1,097",59.50,61.00,59.50,61.00,1.5,18,2025-04-25
114/04/24,9,545,59.00,59.50,59.00,59.50,0.6,12,2025-04-24
114/04/23,5,305,57.90,59.00,57.60,58.90,1.0,9,2025-04-23
114/04/22,6,315,57.00,57.90,55.20,57.90,2.6,11,2025-04-22
114/04/21,26,"1,510",60.00,61.20,55.30,55.30,-4.7,33,2025-04-21
114/04/18,10,617,62.90,64.60,57.30,60.00,-2.8,20,2025-04-18
114/04/17,14,851,57.30,63.40,57.30,62.80,4.9,35,2025-04-17
114/04/16,13,735,55.00,57.90,54.00,57.90,3.3,19,2025-04-16
114/04/15,36,"1,878",51.00,54.60,51.00,54.60,4.9,43,2025-04-15
114/04/14,51,"2,504",48.00,49.80,47.15,49.70,0.9,49,2025-04-14
114/04/11,24,"1,160",49.00,49.00,47.00,48.80,-1.15,28,2025-04-11
114/04/10,41,"2,070",49.95,49.95,49.80,49.95,4.5,52,2025-04-10
114/04/09,74,"3,372",47.25,47.25,45.45,45.45,-5.05,120,2025-04-09
114/04/08,93,"4,700",52.00,53.00,50.50,50.50,-5.6,94,2025-04-08
114/04/07,11,636,56.10,56.10,56.10,56.10,-6.2,26,2025-04-07
114/04/02,14,878,62.70,62.70,62.00,62.30,-0.7,24,2025-04-02
114/04/01,13,818,63.00,64.50,62.00,63.00,1.0,17,2025-04-01
114/03/31,27,"1,700",63.00,63.00,62.00,62.00,-3.2,32,2025-03-31
114/03/28,33,"2,158",67.20,67.20,65.20,65.20,-3.8,43,2025-03-28
114/03/27,11,748,67.00,69.00,67.00,69.00,0.0,20,2025-03-27
114/03/26,13,908,68.50,69.80,68.50,69.00,1.0,14,2025-03-26
114/03/25,59,"4,057",68.70,68.70,68.00,68.00,-0.5,38,2025-03-25
114/03/24,26,"1,788",68.60,68.70,68.30,68.50,0.0,28,2025-03-24
114/03/21,11,771,68.50,68.50,68.50,68.50,0.0,16,2025-03-21
114/03/20,22,"1,501",68.00,68.50,68.00,68.50,0.5,19,2025-03-20
114/03/19,73,"4,983",68.10,69.90,67.50,68.00,-0.9,58,2025-03-19
114/03/18,17,"1,156",69.00,70.50,68.90,68.90,-0.1,36,2025-03-18
114/03/17,52,"3,569",69.60,69.60,69.00,69.00,0.0,58,2025-03-17
114/03/14,46,"3,179",70.70,70.70,68.80,69.00,-1.8,59,2025-03-14
114/03/13,25,"1,789",70.60,71.70,70.60,70.80,-0.4,33,2025-03-13
114/03/12,16,"1,158",71.10,71.50,71.10,71.20,0.1,26,2025-03-12
114/03/11,5,368,73.50,73.50,71.10,71.10,-2.9,19,2025-03-11
114/03/10,89,"6,354",71.00,74.00,71.00,74.00,0.0,100,2025-03-10
114/03/07,5,336,74.00,74.00,74.00,74.00,0.0,12,2025-03-07
114/03/06,0,1,--,--,--,--,0.0,1,2025-03-06
114/03/05,14,"1,047",73.50,74.50,73.50,74.10,1.0,18,2025-03-05
114/03/04,19,"1,376",73.00,75.00,73.00,73.10,-1.9,26,2025-03-04
114/03/03,12,914,75.00,75.00,73.20,75.00,0.0,41,2025-03-03
114/02/27,36,"2,709",75.20,76.80,73.60,75.00,-0.2,61,2025-02-27
114/02/26,38,"2,901",76.00,76.10,74.70,75.20,-2.5,43,2025-02-26
114/02/25,10,770,76.50,77.70,75.00,77.70,0.5,16,2025-02-25
114/02/24,15,"1,172",78.00,78.50,77.00,77.20,-1.4,26,2025-02-24
114/02/21,20,"1,594",78.70,79.50,78.60,78.60,0.1,28,2025-02-21
114/02/20,32,"2,532",78.10,79.50,78.00,78.50,0.3,30,2025-02-20
114/02/19,55,"4,319",77.20,80.00,77.20,78.20,1.0,188,2025-02-19
114/02/18,64,"4,913",77.70,77.70,74.80,77.20,-0.5,55,2025-02-18
114/02/17,66,"5,058",73.00,79.40,73.00,77.70,5.2,83,2025-02-17
114/02/14,12,876,72.70,73.30,72.50,72.50,-0.5,15,2025-02-14
114/02/13,19,"1,390",73.40,73.50,73.00,73.00,-0.8,19,2025-02-13
114/02/12,38,"2,826",72.80,76.00,72.80,73.80,1.0,34,2025-02-12
114/02/11,19,"1,417",72.80,74.00,72.30,72.80,0.0,28,2025-02-11
114/02/10,24,"1,743",72.90,73.00,72.00,72.80,-0.1,24,2025-02-10
114/02/07,30,"2,212",73.60,74.00,72.80,72.90,-1.7,177,2025-02-07
114/02/06,24,"1,770",75.30,75.30,73.30,74.60,-0.7,43,2025-02-06
114/02/05,12,884,76.00,78.00,74.10,75.30,1.3,24,2025-02-05
114/02/04,18,"1,310",74.00,74.30,73.10,74.00,0.0,26,2025-02-04
114/02/03,23,"1,699",75.40,75.40,73.00,74.00,-1.4,20,2025-02-03
114/01/22,27,"2,063",74.00,75.70,74.00,75.40,1.4,77,2025-01-22
114/01/21,15,"1,115",74.00,74.00,73.50,74.00,0.0,37,2025-01-21
114/01/20,27,"2,022",73.10,75.00,73.10,74.00,1.0,35,2025-01-20
114/01/17,21,"1,507",73.00,73.00,72.20,73.00,0.6,46,2025-01-17
114/01/16,21,"1,556",72.90,72.90,72.10,72.40,0.5,22,2025-01-16
114/01/15,28,"2,044",71.20,72.40,71.20,71.90,-1.9,223,2025-01-15
114/01/14,30,"2,202",72.10,73.90,72.10,73.80,1.8,64,2025-01-14
114/01/13,143,"10,451",78.80,78.80,71.10,72.00,-7.0,413,2025-01-13
114/01/10,15,"1,171",77.30,79.00,77.10,79.00,1.7,16,2025-01-10
114/01/09,50,"3,899",79.10,79.10,77.30,77.30,-2.8,146,2025-01-09
114/01/08,27,"2,158",80.30,80.50,79.00,80.10,-0.3,39,2025-01-08
114/01/07,63,"5,036",80.50,81.00,79.70,80.40,-0.1,222,2025-01-07
114/01/06,80,"6,364",79.00,81.50,78.90,80.50,1.6,103,2025-01-06
114/01/03,30,"2,386",78.90,78.90,78.40,78.90,0.0,104,2025-01-03
114/01/02,49,"3,842",78.80,80.00,78.80,78.90,0.1,49,2025-01-02
113/12/31,50,"3,935",78.00,78.80,77.90,78.80,-0.5,63,2024-12-31
113/12/30,31,"2,472",78.20,79.40,78.20,79.30,-0.6,27,2024-12-30
113/12/27,48,"3,800",80.20,80.20,79.00,79.90,-0.3,49,2024-12-27
113/12/26,83,"6,621",79.00,81.00,79.00,80.20,1.2,157,2024-12-26
113/12/25,70,"5,490",80.50,80.50,77.90,79.00,0.2,153,2024-12-25
113/12/24,56,"4,463",80.70,81.00,78.10,78.80,-1.0,338,2024-12-24
113/12/23,47,"3,766",80.00,80.00,78.80,79.80,-0.8,70,2024-12-23
113/12/20,118,"9,708",82.30,84.00,80.50,80.60,-1.7,270,2024-12-20
113/12/19,243,"19,630",76.90,83.00,76.90,82.30,4.8,338,2024-12-19
113/12/18,137,"10,669",77.60,79.00,77.00,77.50,-1.2,341,2024-12-18
113/12/17,321,"24,942",78.90,79.00,76.30,78.70,-0.8,324,2024-12-17
