日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/20,49,748,15.3,15.3,15.05,15.1,-0.2,54,2025-06-20
114/06/19,40,615,15.35,15.45,15.05,15.3,0.0,35,2025-06-19
114/06/18,149,"2,302",15.5,15.85,15.3,15.3,-0.25,107,2025-06-18
114/06/17,58,898,15.9,15.9,15.5,15.55,-0.1,95,2025-06-17
114/06/16,72,"1,123",15.8,15.85,15.6,15.65,-0.25,79,2025-06-16
114/06/13,35,559,15.85,16.0,15.7,15.9,-0.25,50,2025-06-13
114/06/12,157,"2,527",16.5,16.5,15.9,16.15,-0.35,165,2025-06-12
114/06/11,249,"4,094",16.1,16.7,16.1,16.5,0.4,154,2025-06-11
114/06/10,287,"4,594",15.45,16.25,15.15,16.1,0.65,178,2025-06-10
114/06/09,90,"1,390",15.75,15.75,15.35,15.45,-0.2,83,2025-06-09
114/06/06,66,"1,041",15.8,15.85,15.6,15.65,-0.15,64,2025-06-06
114/06/05,151,"2,387",15.75,16.0,15.5,15.8,-0.2,99,2025-06-05
114/06/04,250,"3,964",15.2,16.25,15.0,16.0,0.85,148,2025-06-04
114/06/03,61,928,15.45,15.45,14.9,15.15,-0.25,57,2025-06-03
114/06/02,72,"1,091",15.25,15.55,14.8,15.4,0.15,92,2025-06-02
114/05/29,102,"1,525",15.25,15.25,14.8,15.25,0.0,113,2025-05-29
114/05/28,109,"1,638",15.2,15.3,14.9,15.25,0.05,79,2025-05-28
114/05/27,55,842,15.45,15.6,15.2,15.2,-0.1,53,2025-05-27
114/05/26,46,712,15.3,15.6,15.25,15.3,-0.2,54,2025-05-26
114/05/23,57,880,15.15,15.6,15.15,15.5,-0.3,42,2025-05-23
114/05/22,263,"4,031",15.8,15.8,15.0,15.8,0.1,186,2025-05-22
114/05/21,69,"1,085",15.75,15.75,15.5,15.7,0.0,91,2025-05-21
114/05/20,36,560,15.75,15.8,15.6,15.7,-0.05,43,2025-05-20
114/05/19,152,"2,427",16.25,16.3,15.7,15.75,-0.5,205,2025-05-19
114/05/16,95,"1,539",16.25,16.5,16.05,16.25,0.05,87,2025-05-16
114/05/15,187,"3,092",17.1,17.1,16.15,16.2,0.2,181,2025-05-15
114/05/14,126,"2,014",16.05,16.3,15.9,16.0,-0.35,129,2025-05-14
114/05/13,207,"3,327",16.0,16.75,15.8,16.35,0.25,143,2025-05-13
114/05/12,51,827,16.4,16.4,16.05,16.1,-0.1,69,2025-05-12
114/05/09,157,"2,534",16.8,16.8,16.0,16.2,-0.25,110,2025-05-09
114/05/08,113,"1,846",16.3,16.5,16.15,16.45,0.05,67,2025-05-08
114/05/07,59,965,16.65,16.65,16.15,16.4,-0.25,58,2025-05-07
114/05/06,56,919,16.6,16.7,16.35,16.65,0.05,65,2025-05-06
114/05/05,91,"1,530",17.2,17.5,16.5,16.6,-0.55,73,2025-05-05
114/05/02,154,"2,560",16.2,17.15,16.2,17.15,0.95,101,2025-05-02
114/04/30,36,594,16.5,16.5,16.2,16.2,-0.2,35,2025-04-30
114/04/29,54,882,16.2,16.45,16.05,16.4,0.35,46,2025-04-29
114/04/28,96,"1,533",16.15,16.3,15.5,16.05,0.15,68,2025-04-28
114/04/25,46,735,15.7,16.25,15.7,15.9,0.25,56,2025-04-25
114/04/24,31,491,16.25,16.25,15.6,15.65,0.05,61,2025-04-24
114/04/23,71,"1,120",16.1,16.1,15.5,15.6,0.2,96,2025-04-23
114/04/22,80,"1,259",15.95,16.0,15.4,15.4,-0.35,91,2025-04-22
114/04/21,127,"2,012",15.6,16.15,15.5,15.75,-0.2,97,2025-04-21
114/04/18,83,"1,335",16.1,16.45,15.9,15.95,-0.15,98,2025-04-18
114/04/17,116,"1,863",16.25,16.25,15.85,16.1,-0.6,115,2025-04-17
114/04/16,196,"3,220",16.55,16.85,15.5,16.7,0.2,168,2025-04-16
114/04/15,358,"5,724",14.65,16.5,14.65,16.5,1.5,176,2025-04-15
114/04/14,241,"3,549",14.4,15.25,14.35,15.0,0.65,220,2025-04-14
114/04/11,305,"4,294",14.4,14.4,13.8,14.35,0.05,198,2025-04-11
114/04/10,368,"5,239",14.15,14.3,13.9,14.3,1.3,247,2025-04-10
114/04/09,845,"11,143",14.35,14.35,13.0,13.0,-1.4,576,2025-04-09
114/04/08,663,"9,533",14.35,14.9,14.35,14.4,-1.5,397,2025-04-08
114/04/07,74,"1,176",15.9,15.9,15.9,15.9,-1.75,211,2025-04-07
114/04/02,221,"3,885",18.0,18.0,17.5,17.65,-0.45,296,2025-04-02
114/04/01,90,"1,644",18.0,18.35,18.0,18.1,0.1,183,2025-04-01
114/03/31,394,"7,100",18.55,18.55,17.5,18.0,-0.85,437,2025-03-31
114/03/28,274,"5,180",19.5,19.5,18.55,18.85,-0.55,277,2025-03-28
114/03/27,215,"4,184",19.7,19.7,19.3,19.4,-0.4,241,2025-03-27
114/03/26,89,"1,751",19.8,20.0,19.65,19.8,0.15,151,2025-03-26
114/03/25,153,"3,049",20.0,20.3,19.65,19.65,-0.35,370,2025-03-25
114/03/24,296,"5,976",19.7,20.6,19.7,20.0,0.4,231,2025-03-24
114/03/21,131,"2,572",19.8,19.8,19.5,19.6,-0.25,144,2025-03-21
114/03/20,97,"1,924",20.0,20.0,19.65,19.85,0.3,133,2025-03-20
114/03/19,243,"4,789",20.1,20.1,19.45,19.55,-0.6,295,2025-03-19
114/03/18,137,"2,756",19.85,20.3,19.85,20.15,0.3,151,2025-03-18
114/03/17,333,"6,637",20.0,20.4,19.65,19.85,-0.3,340,2025-03-17
114/03/14,324,"6,538",20.55,20.55,19.85,20.15,-0.4,235,2025-03-14
114/03/13,405,"8,465",21.3,21.4,20.5,20.55,-0.75,326,2025-03-13
114/03/12,147,"3,126",21.05,21.45,21.05,21.3,-0.15,152,2025-03-12
114/03/11,401,"8,551",22.0,22.0,21.0,21.45,-0.65,292,2025-03-11
114/03/10,133,"2,957",22.05,22.35,22.0,22.1,0.1,188,2025-03-10
114/03/07,365,"8,077",22.25,22.4,22.0,22.0,-0.45,322,2025-03-07
114/03/06,116,"2,614",22.9,22.9,22.45,22.45,-0.15,155,2025-03-06
114/03/05,246,"5,592",23.0,23.0,22.3,22.6,-0.3,236,2025-03-05
114/03/04,297,"6,668",22.5,22.9,22.3,22.9,0.3,211,2025-03-04
114/03/03,118,"2,648",22.6,22.7,22.1,22.6,0.0,197,2025-03-03
114/02/27,316,"7,156",23.15,23.15,22.5,22.6,-0.05,248,2025-02-27
114/02/26,268,"6,072",22.7,22.9,22.5,22.65,-0.05,326,2025-02-26
114/02/25,314,"7,164",23.05,23.05,22.7,22.7,-0.35,314,2025-02-25
114/02/24,298,"6,858",23.2,23.35,22.8,23.05,-0.15,305,2025-02-24
114/02/21,285,"6,541",23.15,23.2,22.8,23.2,0.25,234,2025-02-21
114/02/20,287,"6,621",22.65,23.45,22.65,22.95,0.35,329,2025-02-20
114/02/19,331,"7,618",23.3,23.55,22.6,22.6,-0.7,369,2025-02-19
114/02/18,225,"5,275",23.45,24.0,23.25,23.3,-0.1,298,2025-02-18
114/02/17,361,"8,476",23.9,23.9,23.2,23.4,-0.5,348,2025-02-17
114/02/14,291,"6,958",24.1,24.3,23.7,23.9,-0.45,282,2025-02-14
114/02/13,298,"7,306",24.6,24.7,24.2,24.35,-0.3,281,2025-02-13
114/02/12,478,"11,831",24.8,25.2,24.35,24.65,-0.45,371,2025-02-12
114/02/11,951,"24,151",25.8,26.2,24.7,25.1,0.1,555,2025-02-11
114/02/10,763,"18,987",24.95,25.6,24.6,25.0,-0.6,726,2025-02-10
114/02/07,"1,208","30,072",23.75,25.8,23.75,25.6,1.75,677,2025-02-07
114/02/06,176,"4,204",23.75,24.2,23.6,23.85,0.1,166,2025-02-06
114/02/05,177,"4,205",23.6,23.8,23.6,23.75,0.05,198,2025-02-05
114/02/04,135,"3,207",23.85,23.95,23.65,23.7,-0.15,219,2025-02-04
114/02/03,328,"7,781",23.6,24.25,23.5,23.85,0.25,281,2025-02-03
114/01/22,529,"12,342",22.25,23.65,22.25,23.6,1.55,431,2025-01-22
114/01/21,185,"4,082",22.4,22.4,21.95,22.05,-0.15,174,2025-01-21
114/01/20,288,"6,516",22.55,23.35,22.2,22.2,-0.05,321,2025-01-20
114/01/17,181,"4,027",22.2,22.75,21.8,22.25,0.05,299,2025-01-17
114/01/16,178,"3,951",22.1,22.55,22.0,22.2,0.25,174,2025-01-16
114/01/15,613,"13,613",22.8,22.95,21.8,21.95,-1.05,584,2025-01-15
114/01/14,137,"3,136",23.4,23.4,22.8,23.0,0.0,170,2025-01-14
114/01/13,336,"7,708",23.8,23.85,22.55,23.0,-0.95,322,2025-01-13
114/01/10,124,"2,962",24.1,24.1,23.75,23.95,0.05,131,2025-01-10
114/01/09,273,"6,578",24.25,24.4,23.8,23.9,-0.4,294,2025-01-09
114/01/08,251,"6,150",25.2,25.2,24.3,24.3,-0.55,231,2025-01-08
114/01/07,216,"5,375",25.25,25.25,24.7,24.85,0.05,149,2025-01-07
114/01/06,237,"5,846",24.7,24.95,24.45,24.8,0.2,264,2025-01-06
114/01/03,358,"8,922",25.45,25.45,24.6,24.6,-0.5,276,2025-01-03
114/01/02,606,"15,227",24.5,25.45,24.5,25.1,0.6,399,2025-01-02
113/12/31,210,"5,150",24.6,24.85,24.2,24.5,-0.1,162,2024-12-31
113/12/30,382,"9,519",24.65,25.4,24.55,24.6,0.0,241,2024-12-30
113/12/27,651,"16,156",24.85,25.2,24.4,24.6,0.0,315,2024-12-27
113/12/26,492,"12,064",24.0,24.9,24.0,24.6,0.85,344,2024-12-26
113/12/25,234,"5,515",23.3,23.85,23.05,23.75,1.0,179,2024-12-25
113/12/24,166,"3,807",23.05,23.2,22.75,22.75,-0.25,112,2024-12-24
113/12/23,289,"6,656",22.35,24.0,22.35,23.0,0.65,221,2024-12-23
113/12/20,282,"6,358",22.5,22.95,22.35,22.35,-0.35,409,2024-12-20
113/12/19,352,"8,027",22.8,23.5,22.65,22.7,-0.7,352,2024-12-19
113/12/18,"1,009","23,132",23.55,23.55,22.3,23.4,-0.6,707,2024-12-18
113/12/17,867,"21,114",25.5,25.5,23.6,24.0,-1.2,843,2024-12-17
113/12/16,"1,009","25,692",26.05,26.25,24.95,25.2,-0.85,543,2024-12-16
113/12/13,540,"14,099",26.0,26.7,25.75,26.05,-0.45,385,2024-12-13
113/12/12,883,"23,351",26.3,27.0,25.8,26.5,0.2,544,2024-12-12
113/12/11,"1,095","28,647",27.0,27.2,25.25,26.3,-0.35,871,2024-12-11
113/12/10,"1,520","40,036",26.15,26.75,25.75,26.65,0.5,636,2024-12-10
113/12/09,714,"18,749",26.35,26.8,26.0,26.15,0.0,457,2024-12-09
113/12/06,"1,121","29,086",25.35,26.2,25.35,26.15,0.85,592,2024-12-06
113/12/05,871,"22,003",24.9,25.55,24.8,25.3,0.45,461,2024-12-05
113/12/04,642,"16,006",24.3,25.35,24.3,24.85,0.55,407,2024-12-04
113/12/03,750,"18,575",24.3,25.45,24.25,24.3,0.2,450,2024-12-03
113/12/02,279,"6,792",24.05,24.6,24.05,24.1,-0.1,236,2024-12-02
113/11/29,201,"4,875",24.0,24.45,23.9,24.2,-0.1,141,2024-11-29
113/11/28,376,"9,060",24.2,24.6,23.6,24.3,0.1,293,2024-11-28
113/11/27,364,"8,924",24.5,24.95,24.0,24.2,-0.3,274,2024-11-27
113/11/26,270,"6,564",23.9,24.9,23.9,24.5,0.4,194,2024-11-26
113/11/25,"1,023","25,140",23.65,25.45,23.65,24.1,0.2,674,2024-11-25
113/11/22,"1,106","26,290",21.85,24.0,21.8,23.9,2.05,506,2024-11-22
113/11/21,100,"2,177",21.45,22.25,21.45,21.85,0.25,102,2024-11-21
113/11/20,151,"3,280",21.9,21.9,21.5,21.6,-0.3,133,2024-11-20
113/11/19,98,"2,153",22.05,22.1,21.75,21.9,-0.15,99,2024-11-19
113/11/18,128,"2,838",22.25,22.45,22.0,22.05,-0.2,92,2024-11-18
113/11/15,159,"3,524",21.7,22.45,21.7,22.25,0.5,105,2024-11-15
113/11/14,246,"5,358",22.0,22.05,21.55,21.75,-0.2,152,2024-11-14
113/11/13,215,"4,726",22.35,22.35,21.9,21.95,-0.4,163,2024-11-13
113/11/12,329,"7,179",21.7,22.5,21.5,22.35,0.15,220,2024-11-12
113/11/11,411,"9,164",22.85,22.85,22.1,22.2,-0.8,279,2024-11-11
113/11/08,355,"8,166",23.6,23.6,22.85,23.0,-0.4,218,2024-11-08
113/11/07,300,"6,924",22.7,23.7,22.65,23.4,0.9,202,2024-11-07
113/11/06,177,"4,013",22.8,22.85,22.4,22.5,-0.05,153,2024-11-06
113/11/05,151,"3,417",22.95,22.95,22.4,22.55,0.05,201,2024-11-05
113/11/04,324,"7,383",23.5,23.5,22.5,22.5,-0.6,527,2024-11-04
113/11/01,160,"3,697",22.9,23.55,22.7,23.1,0.1,119,2024-11-01
113/10/30,175,"4,037",23.2,23.35,22.6,23.0,0.05,201,2024-10-30
113/10/29,395,"9,080",23.45,23.5,22.75,22.95,-0.5,413,2024-10-29
113/10/28,262,"6,182",23.85,23.9,23.3,23.45,-0.4,239,2024-10-28
113/10/25,278,"6,696",24.15,24.5,23.8,23.85,-0.3,280,2024-10-25
113/10/24,378,"9,238",24.65,25.0,24.05,24.15,-0.4,278,2024-10-24
113/10/23,451,"11,172",24.95,25.15,24.55,24.55,-0.4,305,2024-10-23
113/10/22,361,"9,033",25.05,25.5,24.8,24.95,-0.25,303,2024-10-22
113/10/21,890,"22,445",25.5,25.75,24.75,25.2,0.25,554,2024-10-21
113/10/18,863,"21,722",25.6,25.8,24.7,24.95,-0.5,618,2024-10-18
113/10/17,"1,384","34,203",23.9,25.5,23.5,25.45,2.1,809,2024-10-17
113/10/16,310,"7,314",23.3,24.25,23.3,23.35,-0.25,240,2024-10-16
113/10/15,638,"15,356",24.5,24.5,23.6,23.6,-0.75,368,2024-10-15
113/10/14,"1,352","33,237",24.0,25.8,23.95,24.35,0.5,812,2024-10-14
113/10/11,810,"19,267",22.9,23.85,22.9,23.85,2.15,466,2024-10-11
113/10/09,747,"16,399",22.35,22.6,21.55,21.7,-0.95,541,2024-10-09
113/10/08,348,"7,839",22.45,22.85,22.3,22.65,0.05,286,2024-10-08
113/10/07,500,"11,370",23.0,23.15,22.4,22.6,-0.25,358,2024-10-07
113/10/04,595,"13,413",23.1,23.1,22.0,22.85,-0.4,451,2024-10-04
113/10/01,434,"9,986",23.4,23.4,22.8,23.25,0.05,299,2024-10-01
113/09/30,277,"6,468",23.1,23.9,23.1,23.2,-0.05,201,2024-09-30
113/09/27,439,"10,311",23.7,24.1,23.2,23.25,-0.45,340,2024-09-27
113/09/26,794,"19,077",24.6,24.7,23.7,23.7,-0.9,514,2024-09-26
113/09/25,"1,228","30,340",23.85,25.4,23.8,24.6,0.8,789,2024-09-25
113/09/24,950,"22,782",23.45,24.5,23.0,23.8,0.6,653,2024-09-24
113/09/23,514,"11,734",22.85,23.35,22.3,23.2,0.35,359,2024-09-23
113/09/20,631,"14,683",23.8,23.85,22.8,22.85,-0.55,449,2024-09-20
113/09/19,715,"16,863",23.85,24.15,23.3,23.4,-0.55,574,2024-09-19
113/09/18,"1,135","27,803",24.75,25.5,23.85,23.95,-0.45,807,2024-09-18
113/09/16,"1,354","33,275",24.4,25.2,24.05,24.4,0.0,903,2024-09-16
113/09/13,"1,631","38,772",21.95,24.4,21.9,24.4,2.2,979,2024-09-13
113/09/12,494,"11,067",21.75,22.7,21.7,22.2,0.6,329,2024-09-12
113/09/11,500,"10,870",21.55,22.2,21.55,21.6,-0.55,412,2024-09-11
113/09/10,822,"18,107",21.4,22.35,21.4,22.15,0.85,538,2024-09-10
113/09/09,"1,293","28,261",21.5,23.0,21.3,21.3,-1.3,711,2024-09-09
113/09/06,547,"12,511",22.75,23.4,22.6,22.6,-0.4,428,2024-09-06
113/09/05,"1,681","39,455",24.25,24.25,22.9,23.0,-1.15,"1,086",2024-09-05
113/09/04,"2,330","52,439",21.4,24.2,20.8,24.15,1.1,"1,574",2024-09-04
113/09/03,"2,571","59,930",24.2,24.25,22.25,23.05,-1.4,"1,908",2024-09-03
113/09/02,"3,209","78,956",26.05,26.5,23.85,24.45,-2.05,"2,256",2024-09-02
