日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/19,164,"11,053",68.3,68.3,66.8,67.2,-1.4,207,2025-03-19
114/03/18,62,"4,245",68.2,69.0,68.2,68.6,0.9,70,2025-03-18
114/03/17,111,"7,603",68.8,69.3,67.4,67.7,-0.7,142,2025-03-17
114/03/14,230,"15,645",68.0,69.1,67.2,68.4,0.2,223,2025-03-14
114/03/13,189,"13,078",71.1,71.1,68.2,68.2,-1.6,222,2025-03-13
114/03/12,201,"14,193",71.0,72.3,69.8,69.8,-1.0,196,2025-03-12
114/03/11,200,"13,993",70.1,71.4,68.1,70.8,-1.2,214,2025-03-11
114/03/10,227,"16,451",73.5,74.2,71.5,72.0,-1.4,226,2025-03-10
114/03/07,412,"30,937",76.0,77.7,72.5,73.4,-4.8,"1,330",2025-03-07
114/03/06,130,"10,261",80.2,81.3,77.5,78.2,-1.8,511,2025-03-06
114/03/05,195,"15,574",79.6,80.8,78.1,80.0,1.0,227,2025-03-05
114/03/04,213,"16,612",76.6,79.3,75.9,79.0,1.4,359,2025-03-04
114/03/03,241,"18,689",78.4,78.4,76.2,77.6,-1.1,461,2025-03-03
114/02/27,258,"20,355",80.0,81.0,77.6,78.7,-0.9,538,2025-02-27
114/02/26,221,"17,786",80.2,81.9,79.6,79.6,-1.4,517,2025-02-26
114/02/25,221,"17,899",81.7,82.0,80.4,81.0,-1.4,655,2025-02-25
114/02/24,233,"19,364",82.0,84.5,81.8,82.4,-0.2,394,2025-02-24
114/02/21,292,"24,315",83.0,84.3,82.6,82.6,-0.1,510,2025-02-21
114/02/20,246,"20,359",82.9,83.7,82.0,82.7,0.2,551,2025-02-20
114/02/19,523,"43,505",82.1,84.6,81.7,82.5,1.1,780,2025-02-19
114/02/18,417,"33,965",81.5,82.2,80.6,81.4,1.1,"1,013",2025-02-18
114/02/17,370,"29,387",78.4,80.7,77.6,80.3,2.3,529,2025-02-17
114/02/14,203,"15,666",76.6,78.0,76.1,78.0,1.4,243,2025-02-14
114/02/13,147,"11,286",76.7,77.3,76.0,76.6,0.0,240,2025-02-13
114/02/12,346,"26,602",75.5,78.1,75.5,76.6,1.3,455,2025-02-12
114/02/11,216,"16,433",75.6,77.2,75.0,75.3,0.2,410,2025-02-11
114/02/10,126,"9,468",75.3,75.6,73.9,75.1,-0.2,147,2025-02-10
114/02/07,292,"21,772",73.0,75.3,72.9,75.3,2.2,509,2025-02-07
114/02/06,144,"10,574",72.7,73.8,72.6,73.1,0.5,202,2025-02-06
114/02/05,246,"17,730",70.2,72.9,70.2,72.6,2.6,460,2025-02-05
114/02/04,176,"12,189",68.9,71.3,67.5,70.0,1.7,415,2025-02-04
114/02/03,292,"20,032",71.1,71.1,67.6,68.3,-2.9,780,2025-02-03
114/01/22,138,"9,819",72.0,72.4,70.2,71.2,0.3,266,2025-01-22
114/01/21,87,"6,236",72.4,72.4,70.8,70.9,-1.1,166,2025-01-21
114/01/20,175,"12,452",71.0,72.0,70.5,72.0,1.2,181,2025-01-20
114/01/17,186,"13,396",75.0,75.0,70.7,70.8,-2.9,566,2025-01-17
114/01/16,164,"12,172",74.1,74.9,73.6,73.7,0.6,238,2025-01-16
114/01/15,189,"13,761",73.7,73.7,71.3,73.1,0.9,223,2025-01-15
114/01/14,222,"15,749",69.0,72.2,69.0,72.2,3.2,232,2025-01-14
114/01/13,486,"34,268",74.5,74.5,68.7,69.0,-5.4,540,2025-01-13
114/01/10,627,"46,999",74.0,77.9,73.4,74.4,1.1,528,2025-01-10
114/01/09,462,"34,844",79.1,79.1,73.1,73.3,-4.7,523,2025-01-09
114/01/08,789,"63,013",77.3,82.6,77.3,78.0,0.2,781,2025-01-08
114/01/07,"2,065","166,365",82.0,84.6,77.8,77.8,-2.9,"1,659",2025-01-07
114/01/06,939,"75,335",77.9,80.7,77.6,80.7,7.3,667,2025-01-06
114/01/03,195,"14,293",74.2,74.8,72.1,73.4,-0.3,196,2025-01-03
114/01/02,146,"10,867",73.9,75.3,73.5,73.7,-0.2,332,2025-01-02
113/12/31,128,"9,417",73.6,74.7,73.3,73.9,0.3,187,2024-12-31
113/12/30,211,"15,680",75.0,76.0,73.5,73.6,-1.4,216,2024-12-30
113/12/27,215,"16,337",78.0,78.0,75.0,75.0,-2.3,246,2024-12-27
113/12/26,360,"27,897",76.4,78.6,76.1,77.3,1.6,437,2024-12-26
113/12/25,260,"19,672",75.5,76.5,74.3,75.7,0.6,368,2024-12-25
113/12/24,404,"30,078",74.1,75.7,72.8,75.1,2.9,432,2024-12-24
113/12/23,210,"15,373",72.7,74.0,72.2,72.2,-0.3,220,2024-12-23
113/12/20,370,"27,231",72.9,74.8,72.2,72.5,0.6,376,2024-12-20
113/12/19,255,"18,379",73.7,73.7,71.1,71.9,-1.8,385,2024-12-19
113/12/18,163,"12,020",74.0,75.2,73.0,73.7,-0.5,618,2024-12-18
113/12/17,175,"12,974",74.0,74.5,73.5,74.2,0.7,554,2024-12-17
113/12/16,865,"66,644",81.2,81.2,73.5,73.5,-7.5,"1,035",2024-12-16
113/12/13,"2,017","166,369",83.0,86.0,80.1,81.0,2.3,"2,924",2024-12-13
113/12/12,451,"36,499",77.9,82.7,77.9,78.7,1.0,469,2024-12-12
113/12/11,150,"11,651",77.3,78.3,76.5,77.7,0.1,136,2024-12-11
113/12/10,100,"7,871",80.0,80.1,77.6,77.6,-1.2,144,2024-12-10
113/12/09,107,"8,477",79.6,81.0,78.8,78.8,-1.1,182,2024-12-09
113/12/06,135,"10,874",80.8,81.9,79.7,79.9,-0.7,168,2024-12-06
113/12/05,247,"20,070",82.2,82.3,80.5,80.6,0.1,525,2024-12-05
113/12/04,551,"44,739",80.2,83.0,80.2,80.5,2.3,498,2024-12-04
113/12/03,119,"9,300",78.5,79.2,77.3,78.2,0.2,142,2024-12-03
113/12/02,156,"12,194",79.9,79.9,77.3,78.0,-1.1,319,2024-12-02
113/11/29,130,"10,181",76.5,79.1,76.5,79.1,2.5,154,2024-11-29
113/11/28,194,"14,837",77.5,77.7,75.3,76.6,-0.6,199,2024-11-28
113/11/27,170,"13,278",80.8,80.8,77.2,77.2,-3.3,248,2024-11-27
113/11/26,142,"11,575",82.9,83.0,80.5,80.5,-2.1,323,2024-11-26
113/11/25,142,"11,656",82.2,82.7,81.4,82.6,1.7,184,2024-11-25
113/11/22,250,"20,270",80.1,82.0,80.1,80.9,2.1,270,2024-11-22
113/11/21,106,"8,351",80.1,80.1,78.0,78.8,-0.5,347,2024-11-21
113/11/20,94,"7,475",80.3,80.3,79.1,79.3,-0.4,114,2024-11-20
113/11/19,277,"21,928",76.2,80.8,76.2,79.7,3.5,281,2024-11-19
113/11/18,358,"27,714",80.1,80.1,76.1,76.2,-3.8,378,2024-11-18
113/11/15,138,"11,022",80.8,80.8,79.0,80.0,1.0,144,2024-11-15
113/11/14,193,"15,356",81.3,81.3,78.4,79.0,-1.1,262,2024-11-14
113/11/13,237,"18,987",80.0,81.0,79.5,80.1,0.1,251,2024-11-13
113/11/12,376,"30,079",80.9,80.9,79.2,80.0,-1.6,470,2024-11-12
113/11/11,373,"30,584",83.3,84.2,80.9,81.6,-1.8,420,2024-11-11
113/11/08,386,"32,787",87.1,87.1,83.4,83.4,-3.2,603,2024-11-08
113/11/07,229,"19,859",87.0,87.5,85.9,86.6,1.1,211,2024-11-07
113/11/06,171,"14,692",87.7,87.7,85.5,85.5,-0.4,227,2024-11-06
113/11/05,234,"20,191",84.1,88.0,84.1,85.9,0.1,236,2024-11-05
113/11/04,514,"45,215",88.8,90.0,85.8,85.8,-0.4,782,2024-11-04
113/11/01,269,"23,001",85.0,87.3,82.1,86.2,0.2,242,2024-11-01
113/10/30,492,"42,535",87.5,87.8,84.5,86.0,-0.8,512,2024-10-30
113/10/29,621,"54,624",90.0,91.0,86.6,86.8,-3.4,631,2024-10-29
113/10/28,514,"46,357",91.7,92.1,89.2,90.2,-1.4,613,2024-10-28
113/10/25,431,"39,538",93.0,93.1,91.2,91.6,-0.6,446,2024-10-25
113/10/24,913,"85,540",97.1,97.1,92.2,92.2,-4.1,939,2024-10-24
113/10/23,548,"53,134",98.1,98.4,96.0,96.3,-1.0,616,2024-10-23
113/10/22,"1,170","114,452",97.6,100.5,95.5,97.3,0.1,"1,217",2024-10-22
113/10/21,"1,130","110,192",95.7,98.6,94.3,97.2,3.3,"1,009",2024-10-21
113/10/18,"1,194","114,392",98.3,98.3,93.9,93.9,-3.4,"1,299",2024-10-18
113/10/17,"4,578","462,928",100.0,105.0,97.2,97.3,-2.1,"3,576",2024-10-17
113/10/16,"1,983","197,401",97.5,101.0,97.4,99.4,2.4,"1,877",2024-10-16
113/10/15,"1,434","141,402",100.5,101.0,97.0,97.0,-3.0,"1,534",2024-10-15
113/10/14,"2,577","255,148",97.6,102.0,96.3,100.0,4.0,"2,643",2024-10-14
113/10/11,"1,174","113,127",94.2,98.5,93.0,96.0,3.2,"1,130",2024-10-11
113/10/09,"1,631","156,820",95.9,99.6,92.6,92.8,-1.8,"1,559",2024-10-09
113/10/08,721,"68,674",96.4,97.3,93.9,94.6,-1.3,829,2024-10-08
113/10/07,"1,112","106,683",92.4,98.2,91.5,95.9,4.6,"1,041",2024-10-07
113/10/04,697,"63,992",95.0,95.0,90.1,91.3,-2.6,678,2024-10-04
113/10/01,644,"60,718",95.1,96.5,92.9,93.9,0.4,571,2024-10-01
113/09/30,533,"50,254",94.5,96.3,93.0,93.5,-1.6,588,2024-09-30
113/09/27,"2,436","238,101",101.0,102.0,95.0,95.1,-4.8,"2,870",2024-09-27
113/09/26,"2,814","279,685",97.1,102.5,96.4,99.9,3.9,"2,798",2024-09-26
113/09/25,"1,795","175,383",98.9,101.5,95.1,96.0,0.0,"1,908",2024-09-25
113/09/24,"5,913","590,750",99.5,104.5,95.6,96.0,-3.4,"4,644",2024-09-24
113/09/23,"3,844","375,957",91.9,99.4,91.5,99.4,9.0,"2,740",2024-09-23
113/09/20,"3,813","360,954",94.0,99.9,90.4,90.4,-1.7,"3,530",2024-09-20
113/09/19,"1,263","113,606",85.4,92.1,84.8,92.1,8.3,"1,229",2024-09-19
113/09/18,130,"10,827",82.7,84.4,82.7,83.8,1.1,157,2024-09-18
113/09/16,127,"10,539",83.7,83.9,82.3,82.7,0.6,288,2024-09-16
113/09/13,185,"15,212",82.4,82.8,81.0,82.1,0.4,252,2024-09-13
113/09/12,187,"15,321",82.6,82.6,81.0,81.7,2.3,210,2024-09-12
113/09/11,154,"12,173",78.2,79.7,78.2,79.4,1.8,193,2024-09-11
113/09/10,333,"26,077",81.5,81.5,77.1,77.6,-2.3,373,2024-09-10
113/09/09,276,"21,879",77.3,81.3,76.8,79.9,-0.8,261,2024-09-09
113/09/06,229,"18,607",82.6,82.6,80.4,80.7,-0.7,242,2024-09-06
113/09/05,332,"27,681",85.7,85.7,81.2,81.4,-1.9,447,2024-09-05
113/09/04,642,"53,544",82.8,84.8,80.0,83.3,-4.1,"1,046",2024-09-04
113/09/03,423,"37,791",91.5,91.5,87.4,87.4,-1.8,445,2024-09-03
113/09/02,722,"65,901",90.6,94.2,88.8,89.2,-1.1,"1,166",2024-09-02
