日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/23,11,200,17.5,17.85,17.5,17.7,0.15,15,2025-04-23
114/04/22,29,512,17.45,17.65,17.35,17.55,-0.15,28,2025-04-22
114/04/21,22,389,17.95,18.15,17.5,17.7,-0.2,30,2025-04-21
114/04/18,13,224,17.75,18.2,17.7,17.9,0.05,16,2025-04-18
114/04/17,55,974,16.9,18.35,16.9,17.85,0.2,31,2025-04-17
114/04/16,43,764,18.05,18.1,17.35,17.65,-0.3,34,2025-04-16
114/04/15,121,"2,160",17.9,18.35,17.5,17.95,0.05,57,2025-04-15
114/04/14,58,"1,032",17.75,18.1,17.5,17.9,0.65,24,2025-04-14
114/04/11,60,"1,012",16.6,17.35,16.5,17.25,0.25,44,2025-04-11
114/04/10,103,"1,755",16.85,17.5,16.75,17.0,1.0,86,2025-04-10
114/04/09,91,"1,441",16.9,16.9,15.5,16.0,-0.8,62,2025-04-09
114/04/08,225,"3,709",17.6,17.6,15.9,16.8,-0.85,109,2025-04-08
114/04/07,128,"2,261",17.6,18.05,17.6,17.65,-1.9,93,2025-04-07
114/04/02,55,"1,059",19.4,19.6,19.1,19.55,-0.05,44,2025-04-02
114/04/01,20,398,19.55,19.65,19.35,19.6,0.25,20,2025-04-01
114/03/31,39,746,19.35,19.4,19.0,19.35,-0.35,36,2025-03-31
114/03/28,50,990,19.8,19.8,19.35,19.7,-0.2,39,2025-03-28
114/03/27,10,206,19.8,20.0,19.8,19.9,-0.1,11,2025-03-27
114/03/26,34,670,20.0,20.0,19.75,20.0,-0.05,36,2025-03-26
114/03/25,40,802,20.15,20.2,19.95,20.05,0.05,20,2025-03-25
114/03/24,74,"1,463",20.1,20.25,19.6,20.0,-0.1,57,2025-03-24
114/03/21,29,588,20.2,20.2,20.0,20.1,-0.05,19,2025-03-21
114/03/20,66,"1,337",20.1,20.3,20.0,20.15,0.1,44,2025-03-20
114/03/19,97,"1,945",20.1,20.35,20.0,20.05,-0.25,66,2025-03-19
114/03/18,89,"1,803",20.05,20.35,20.05,20.3,0.1,49,2025-03-18
114/03/17,27,549,20.35,20.35,20.0,20.2,-0.05,30,2025-03-17
114/03/14,43,867,20.1,20.25,20.05,20.25,0.15,26,2025-03-14
114/03/13,28,551,20.15,20.25,19.95,20.1,0.15,48,2025-03-13
114/03/12,65,"1,301",20.3,20.3,19.95,19.95,-0.35,48,2025-03-12
114/03/11,39,797,20.4,20.4,20.1,20.3,-0.1,29,2025-03-11
114/03/10,16,332,20.55,20.65,20.4,20.4,-0.15,20,2025-03-10
114/03/07,24,494,20.55,20.65,20.45,20.55,0.0,15,2025-03-07
114/03/06,18,372,20.55,20.7,20.4,20.55,0.0,19,2025-03-06
114/03/05,44,911,20.55,20.7,20.5,20.55,0.0,29,2025-03-05
114/03/04,38,780,20.3,20.55,20.3,20.55,0.25,24,2025-03-04
114/03/03,27,549,20.4,20.6,20.2,20.3,-0.1,23,2025-03-03
114/02/27,75,"1,524",20.4,20.45,20.1,20.4,-0.1,60,2025-02-27
114/02/26,28,573,20.45,20.55,20.35,20.5,0.05,26,2025-02-26
114/02/25,53,"1,088",20.3,20.6,20.3,20.45,0.15,46,2025-02-25
114/02/24,114,"2,307",20.6,20.6,20.0,20.3,-0.35,95,2025-02-24
114/02/21,46,946,20.4,20.8,20.4,20.65,0.15,48,2025-02-21
114/02/20,18,378,20.6,20.65,20.4,20.5,-0.1,36,2025-02-20
114/02/19,39,808,20.6,20.6,20.45,20.6,0.15,55,2025-02-19
114/02/18,53,"1,080",20.4,20.6,20.4,20.45,0.05,37,2025-02-18
114/02/17,97,"1,976",20.4,20.5,20.3,20.4,0.0,46,2025-02-17
114/02/14,83,"1,697",20.3,20.5,20.25,20.4,0.15,46,2025-02-14
114/02/13,106,"2,140",20.4,20.55,20.15,20.25,-0.15,72,2025-02-13
114/02/12,55,"1,119",20.4,20.45,20.15,20.4,-0.1,38,2025-02-12
114/02/11,44,898,20.5,20.6,20.2,20.5,0.0,27,2025-02-11
114/02/10,95,"1,933",20.0,20.65,20.0,20.5,0.35,58,2025-02-10
114/02/07,38,769,20.2,20.2,20.0,20.15,-0.05,28,2025-02-07
114/02/06,26,530,20.35,20.65,20.1,20.2,-0.15,25,2025-02-06
114/02/05,17,354,20.3,20.75,20.2,20.35,0.05,20,2025-02-05
114/02/04,4,81,20.15,20.3,20.15,20.3,0.2,3,2025-02-04
114/02/03,14,284,20.25,20.25,19.85,20.1,-0.15,12,2025-02-03
114/01/22,28,566,20.15,20.25,19.95,20.25,0.1,31,2025-01-22
114/01/21,14,281,20.15,20.15,19.95,20.15,0.0,10,2025-01-21
114/01/20,14,282,20.2,20.2,20.0,20.15,-0.05,14,2025-01-20
114/01/17,28,560,20.25,20.25,19.9,20.2,-0.05,14,2025-01-17
114/01/16,10,205,20.35,20.45,20.15,20.25,0.1,12,2025-01-16
114/01/15,12,243,20.05,20.25,20.05,20.15,0.1,13,2025-01-15
114/01/14,32,645,20.15,20.2,19.85,20.05,0.2,22,2025-01-14
114/01/13,93,"1,848",20.55,20.55,19.6,19.85,-0.7,53,2025-01-13
114/01/10,25,518,20.25,20.55,20.25,20.55,0.35,26,2025-01-10
114/01/09,31,631,20.35,20.35,19.8,20.2,-0.1,21,2025-01-09
114/01/08,26,534,20.4,20.4,20.25,20.3,-0.05,19,2025-01-08
114/01/07,47,952,20.5,20.5,20.05,20.35,0.1,30,2025-01-07
114/01/06,43,873,20.25,20.35,20.25,20.25,0.0,20,2025-01-06
114/01/03,104,"2,120",21.25,21.25,19.9,20.25,-0.15,108,2025-01-03
114/01/02,23,473,20.7,20.7,20.3,20.4,-0.05,16,2025-01-02
113/12/31,36,746,20.75,20.75,20.4,20.45,-0.35,27,2024-12-31
113/12/30,83,"1,744",21.3,21.3,20.65,20.8,-0.2,66,2024-12-30
113/12/27,165,"3,441",20.6,21.15,20.4,21.0,0.45,111,2024-12-27
113/12/26,68,"1,423",21.65,21.65,20.5,20.55,0.05,64,2024-12-26
113/12/25,6,125,20.65,20.65,20.4,20.5,-0.1,9,2024-12-25
113/12/24,24,488,20.6,20.65,20.5,20.6,0.0,16,2024-12-24
113/12/23,7,144,20.6,20.6,20.6,20.6,0.1,4,2024-12-23
113/12/20,31,640,20.5,21.15,20.5,20.5,0.0,20,2024-12-20
113/12/19,11,227,20.35,20.55,20.35,20.5,-0.2,13,2024-12-19
113/12/18,7,150,20.5,20.7,20.5,20.7,0.2,8,2024-12-18
113/12/17,23,462,20.75,20.8,20.3,20.5,0.1,28,2024-12-17
113/12/16,38,770,20.7,20.7,20.4,20.4,0.1,29,2024-12-16
113/12/13,33,686,20.7,20.7,20.3,20.3,-0.25,34,2024-12-13
113/12/12,15,313,20.6,20.6,20.45,20.55,-0.2,33,2024-12-12
113/12/11,7,148,20.8,20.8,20.65,20.75,0.1,11,2024-12-11
113/12/10,27,562,20.95,20.95,20.45,20.65,-0.15,23,2024-12-10
113/12/09,35,731,20.9,21.05,20.8,20.8,-0.05,20,2024-12-09
113/12/06,25,524,20.8,21.1,20.8,20.85,0.1,26,2024-12-06
113/12/05,10,213,20.9,20.9,20.55,20.75,0.0,15,2024-12-05
113/12/04,35,730,20.5,20.8,20.5,20.75,0.1,40,2024-12-04
113/12/03,21,439,20.7,20.7,20.45,20.65,-0.05,20,2024-12-03
113/12/02,19,395,20.85,20.85,20.6,20.7,0.15,12,2024-12-02
113/11/29,28,577,20.45,20.6,20.45,20.55,0.0,24,2024-11-29
113/11/28,25,519,20.7,20.7,20.4,20.55,-0.05,23,2024-11-28
113/11/27,33,687,20.55,20.6,20.5,20.6,0.0,29,2024-11-27
113/11/26,14,294,20.55,20.65,20.25,20.6,0.0,35,2024-11-26
113/11/25,14,298,20.55,20.6,20.55,20.6,-0.05,24,2024-11-25
113/11/22,46,942,20.55,21.05,20.5,20.65,0.05,38,2024-11-22
113/11/21,185,"3,801",20.5,20.65,20.4,20.6,0.05,35,2024-11-21
113/11/20,178,"3,677",20.45,21.2,20.4,20.55,0.1,167,2024-11-20
113/11/19,15,308,20.3,20.45,20.2,20.45,0.25,18,2024-11-19
113/11/18,147,"2,966",20.65,20.65,20.0,20.2,-0.45,151,2024-11-18
113/11/15,157,"3,200",20.8,20.8,20.2,20.65,-0.15,105,2024-11-15
113/11/14,130,"2,726",21.45,21.45,20.65,20.8,-0.65,78,2024-11-14
113/11/13,36,774,21.3,21.6,21.3,21.45,-0.25,33,2024-11-13
113/11/12,20,432,21.65,21.75,21.55,21.7,-0.4,17,2024-11-12
113/11/11,46,"1,014",22.15,22.2,21.95,22.1,-0.35,27,2024-11-11
113/11/08,56,"1,258",22.3,22.45,22.3,22.45,-0.05,31,2024-11-08
113/11/07,10,230,22.75,22.75,22.45,22.5,0.05,12,2024-11-07
113/11/06,9,206,22.55,22.75,22.35,22.45,0.2,14,2024-11-06
113/11/05,59,"1,327",22.3,23.1,22.25,22.25,0.2,85,2024-11-05
113/11/04,20,446,22.0,22.3,22.0,22.05,0.0,19,2024-11-04
113/11/01,46,"1,025",22.4,22.4,21.65,22.05,-0.4,47,2024-11-01
113/10/30,47,"1,057",22.7,22.85,22.4,22.45,-0.15,58,2024-10-30
113/10/29,128,"2,894",22.6,23.1,22.45,22.6,0.0,68,2024-10-29
113/10/28,51,"1,157",22.95,22.95,22.55,22.6,-0.4,46,2024-10-28
113/10/25,40,926,23.1,23.1,22.95,23.0,-0.15,40,2024-10-25
113/10/24,93,"2,173",23.1,23.8,23.05,23.15,0.05,59,2024-10-24
113/10/23,167,"3,848",22.7,23.5,22.55,23.1,0.4,121,2024-10-23
113/10/22,23,524,23.3,23.3,22.55,22.7,-0.15,32,2024-10-22
113/10/21,50,"1,147",22.95,23.0,22.65,22.85,0.05,38,2024-10-21
113/10/18,55,"1,265",23.25,23.25,22.5,22.8,-0.25,64,2024-10-18
113/10/17,81,"1,869",22.95,23.6,22.65,23.05,0.55,104,2024-10-17
113/10/16,62,"1,394",22.35,22.9,22.15,22.5,0.1,57,2024-10-16
113/10/15,88,"1,981",22.7,23.0,22.2,22.4,-0.3,95,2024-10-15
113/10/14,126,"2,844",23.0,23.0,22.15,22.7,-0.2,103,2024-10-14
113/10/11,118,"2,748",23.7,23.85,22.75,22.9,-0.45,86,2024-10-11
113/10/09,177,"4,206",24.1,24.5,23.3,23.35,-0.85,143,2024-10-09
113/10/08,458,"11,294",25.0,25.45,24.0,24.2,-0.65,361,2024-10-08
113/10/07,"3,596","94,969",27.3,27.3,24.55,24.85,0.0,"1,630",2024-10-07
113/10/04,754,"18,396",23.2,24.85,23.0,24.85,2.25,355,2024-10-04
113/10/01,417,"9,699",24.5,24.6,22.3,22.6,-0.8,310,2024-10-01
113/09/30,334,"7,539",21.25,23.4,21.25,23.4,2.1,248,2024-09-30
113/09/27,50,"1,043",21.0,21.3,20.85,21.3,0.3,45,2024-09-27
113/09/26,32,687,21.6,21.6,20.9,21.0,0.1,32,2024-09-26
113/09/25,17,358,20.9,21.25,20.9,20.9,-0.05,16,2024-09-25
113/09/24,20,419,20.65,20.95,20.65,20.95,-0.05,27,2024-09-24
113/09/23,5,97,21.3,21.3,21.0,21.0,0.2,17,2024-09-23
113/09/20,47,979,20.85,20.9,20.65,20.8,-0.1,28,2024-09-20
113/09/19,44,919,20.65,21.0,20.65,20.9,0.05,19,2024-09-19
113/09/18,21,442,20.95,20.95,20.7,20.85,0.0,15,2024-09-18
113/09/16,33,694,20.85,20.9,20.7,20.85,-0.05,36,2024-09-16
113/09/13,27,563,20.8,20.9,20.8,20.9,0.1,21,2024-09-13
113/09/12,17,355,20.75,20.85,20.75,20.8,-0.15,12,2024-09-12
113/09/11,2,42,20.95,20.95,20.95,20.95,0.05,5,2024-09-11
113/09/10,18,378,20.7,21.0,20.65,20.9,0.25,24,2024-09-10
113/09/09,15,299,20.5,20.65,20.45,20.65,-0.35,14,2024-09-09
113/09/06,3,64,20.8,21.0,20.8,21.0,-0.05,6,2024-09-06
113/09/05,32,671,21.05,21.25,20.85,21.05,0.0,21,2024-09-05
113/09/04,20,415,21.0,21.1,20.75,21.05,-0.35,26,2024-09-04
113/09/03,22,482,21.8,21.8,21.4,21.4,-0.15,17,2024-09-03
113/09/02,14,311,21.4,21.55,21.35,21.55,0.0,13,2024-09-02
