日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/04,"2,631","243,423",91.7,93.4,91.3,93.1,2.8,"2,000",2025-06-04
114/06/03,910,"81,573",88.9,90.4,88.6,90.3,2.3,772,2025-06-03
114/06/02,"1,082","96,106",88.9,90.3,88.0,88.0,-1.2,926,2025-06-02
114/05/29,711,"63,313",89.1,89.7,88.3,89.2,1.1,709,2025-05-29
114/05/28,"1,394","124,138",90.5,91.4,87.7,88.1,-1.3,"1,183",2025-05-28
114/05/27,986,"88,679",91.2,91.2,89.3,89.4,-1.2,934,2025-05-27
114/05/26,822,"74,991",91.2,92.1,90.4,90.6,-0.8,774,2025-05-26
114/05/23,"1,421","130,594",92.5,92.9,91.1,91.4,-0.6,"1,451",2025-05-23
114/05/22,"3,704","344,813",92.2,94.5,92.0,92.0,-0.5,"2,736",2025-05-22
114/05/21,"4,372","406,373",91.2,94.0,91.0,92.5,1.8,"3,498",2025-05-21
114/05/20,"1,857","170,025",91.4,92.8,90.5,90.7,-0.3,"1,245",2025-05-20
114/05/19,"1,427","129,699",91.9,91.9,90.0,91.0,-1.2,"1,162",2025-05-19
114/05/16,"2,052","189,065",91.9,92.9,91.1,92.2,0.5,"1,452",2025-05-16
114/05/15,"1,316","120,249",91.7,92.3,90.5,91.7,0.0,"1,401",2025-05-15
114/05/14,"3,482","318,587",90.3,92.7,89.9,91.7,2.4,"2,728",2025-05-14
114/05/13,"2,541","226,423",89.6,90.4,87.8,89.3,0.8,"1,920",2025-05-13
114/05/12,"2,044","181,123",89.1,89.3,87.7,88.5,0.8,"1,959",2025-05-12
114/05/09,"4,468","389,601",87.8,89.7,85.4,87.7,-0.1,"4,812",2025-05-09
114/05/08,"2,926","252,474",83.4,88.3,83.4,87.8,5.5,"2,364",2025-05-08
114/05/07,"1,011","83,390",83.1,83.5,81.8,82.3,-0.7,"1,103",2025-05-07
114/05/06,"1,057","87,202",80.9,83.2,80.9,83.0,1.5,923,2025-05-06
114/05/05,"2,565","209,161",85.0,85.0,78.5,81.5,-3.2,"2,814",2025-05-05
114/05/02,"1,785","150,978",83.7,85.8,83.4,84.7,3.1,"1,484",2025-05-02
114/04/30,"1,681","139,761",83.9,85.0,81.6,81.6,-2.0,"1,869",2025-04-30
114/04/29,"1,270","104,805",81.5,83.7,80.9,83.6,2.5,"1,812",2025-04-29
114/04/28,"1,476","119,948",80.2,82.5,80.2,81.1,1.4,"1,861",2025-04-28
114/04/25,"1,590","126,666",80.0,80.5,78.5,79.7,2.9,"1,580",2025-04-25
114/04/24,923,"71,545",78.6,78.7,76.8,76.8,-0.8,"1,442",2025-04-24
114/04/23,"1,497","116,056",77.0,79.0,75.8,77.6,4.8,"1,360",2025-04-23
114/04/22,"1,285","94,502",72.0,75.1,71.3,72.8,-0.3,"1,052",2025-04-22
114/04/21,"1,680","126,229",78.0,78.4,73.1,73.1,-4.9,"1,491",2025-04-21
114/04/18,"1,416","111,817",78.1,80.5,77.9,78.0,0.1,"1,171",2025-04-18
114/04/17,"2,197","170,889",78.7,79.1,76.3,77.9,-1.1,"2,001",2025-04-17
114/04/16,"1,710","136,231",79.5,81.0,78.3,79.0,-0.8,"2,041",2025-04-16
114/04/15,"2,527","197,737",75.4,80.5,74.8,79.8,5.7,"2,872",2025-04-15
114/04/14,"2,980","222,992",74.5,77.5,73.1,74.1,2.9,"4,527",2025-04-14
114/04/11,"3,345","226,473",68.3,71.2,63.5,71.2,0.7,"2,516",2025-04-11
114/04/10,"1,052","74,176",70.5,70.5,70.5,70.5,6.4,470,2025-04-10
114/04/09,"3,831","246,158",64.1,65.7,64.1,64.1,-7.1,"2,323",2025-04-09
114/04/08,"1,082","77,019",71.2,71.2,71.2,71.2,-7.9,896,2025-04-08
114/04/07,138,"10,926",79.1,79.1,79.1,79.1,-8.7,290,2025-04-07
114/04/02,"1,155","101,836",88.2,89.5,87.4,87.8,0.0,"1,077",2025-04-02
114/04/01,"1,494","132,278",87.0,89.8,87.0,87.8,1.3,"1,322",2025-04-01
114/03/31,"2,940","257,644",87.3,90.2,85.9,86.5,-4.5,"2,708",2025-03-31
114/03/28,"1,987","182,496",95.0,95.0,90.5,91.0,-3.7,"1,836",2025-03-28
114/03/27,815,"77,624",95.0,96.4,93.9,94.7,-1.3,"1,042",2025-03-27
114/03/26,"1,000","96,379",96.7,97.5,96.0,96.0,-0.4,"1,235",2025-03-26
114/03/25,"1,773","172,958",99.8,99.9,96.2,96.4,-1.9,"1,646",2025-03-25
114/03/24,"2,046","202,797",101.5,101.5,97.0,98.3,-1.6,"2,791",2025-03-24
114/03/21,"4,753","473,902",99.2,101.0,98.0,99.9,1.7,"3,367",2025-03-21
114/03/20,"1,757","171,253",97.0,98.8,96.1,98.2,2.3,"1,404",2025-03-20
114/03/19,"1,857","179,770",98.3,98.7,95.4,95.9,-1.9,"2,099",2025-03-19
114/03/18,"5,058","497,287",97.2,100.5,96.3,97.8,3.5,"3,754",2025-03-18
114/03/17,"2,162","206,333",97.5,97.5,93.9,94.3,-1.0,"1,978",2025-03-17
114/03/14,"2,794","264,106",92.3,96.0,91.3,95.3,4.1,"2,361",2025-03-14
114/03/13,"1,897","175,535",94.7,94.8,91.1,91.2,-2.1,"1,917",2025-03-13
114/03/12,"1,544","144,921",94.0,95.0,93.2,93.3,-0.4,"1,537",2025-03-12
114/03/11,"3,194","292,965",90.0,94.7,88.3,93.7,0.7,"3,090",2025-03-11
114/03/10,"3,244","303,735",95.0,96.2,92.2,93.0,-2.0,"3,020",2025-03-10
114/03/07,"9,598","944,814",101.5,101.5,95.0,95.0,-10.5,"8,035",2025-03-07
114/03/06,"5,686","612,381",106.5,110.0,105.5,105.5,0.0,"4,093",2025-03-06
114/03/05,"2,473","262,532",106.5,107.5,105.0,105.5,-1.0,"2,325",2025-03-05
114/03/04,"3,656","381,522",100.0,107.0,99.5,106.5,5.5,"2,719",2025-03-04
114/03/03,"3,573","359,653",101.5,103.0,98.8,101.0,-2.5,"2,497",2025-03-03
114/02/27,"3,934","407,425",105.5,106.5,101.5,103.5,-1.5,"2,786",2025-02-27
114/02/26,"4,442","470,738",107.0,108.0,104.5,105.0,-1.0,"3,005",2025-02-26
114/02/25,"3,953","415,003",105.0,107.5,103.0,106.0,0.0,"2,664",2025-02-25
114/02/24,"4,415","460,404",103.0,106.5,101.0,106.0,4.0,"3,285",2025-02-24
114/02/21,"3,515","360,175",103.5,105.0,101.0,102.0,-2.0,"2,849",2025-02-21
114/02/20,"5,373","570,590",107.0,109.0,104.0,104.0,-2.0,"4,049",2025-02-20
114/02/19,"12,048","1,292,490",108.0,111.5,104.0,106.0,-1.0,"9,242",2025-02-19
114/02/18,"10,357","1,082,491",102.5,107.5,101.5,107.0,5.0,"10,210",2025-02-18
114/02/17,"7,736","778,428",95.6,103.0,95.6,102.0,7.1,"5,942",2025-02-17
114/02/14,"2,440","234,829",97.9,98.9,94.4,94.9,-3.0,"2,500",2025-02-14
114/02/13,"3,286","324,807",98.7,100.5,97.8,97.9,0.6,"2,664",2025-02-13
114/02/12,"3,284","320,968",96.4,99.2,96.4,97.3,1.4,"3,658",2025-02-12
114/02/11,"2,164","208,443",96.0,97.7,95.2,95.9,0.7,"3,991",2025-02-11
114/02/10,"2,159","205,835",95.6,96.3,94.6,95.2,-0.3,"3,358",2025-02-10
114/02/07,"6,951","662,701",94.5,96.4,93.7,95.5,3.5,"6,888",2025-02-07
114/02/06,"2,986","275,932",91.0,93.4,91.0,92.0,1.3,"4,150",2025-02-06
114/02/05,"2,041","184,170",88.9,92.0,88.2,90.7,3.0,"2,419",2025-02-05
114/02/04,"1,420","123,385",86.0,88.4,85.2,87.7,2.7,"1,126",2025-02-04
114/02/03,"2,549","215,978",86.0,87.0,83.0,85.0,-5.3,"2,466",2025-02-03
114/01/22,"1,650","148,268",88.4,90.5,88.4,90.3,1.6,"1,598",2025-01-22
114/01/21,982,"86,899",88.6,89.0,87.9,88.7,0.4,"1,155",2025-01-21
114/01/20,"1,317","116,446",87.1,89.1,87.1,88.3,1.6,986,2025-01-20
114/01/17,"1,288","112,901",88.7,89.2,86.5,86.7,-1.6,"1,290",2025-01-17
114/01/16,"2,386","211,610",89.6,90.2,87.7,88.3,0.0,"2,241",2025-01-16
114/01/15,"3,082","271,633",87.3,90.5,85.4,88.3,1.1,"2,838",2025-01-15
114/01/14,"3,169","273,209",84.2,87.4,83.8,87.2,4.0,"2,456",2025-01-14
114/01/13,"3,730","313,551",87.5,87.5,82.7,83.2,-4.2,"2,666",2025-01-13
114/01/10,"2,962","261,197",89.5,89.9,86.8,87.4,-1.7,"2,389",2025-01-10
114/01/09,"3,520","318,350",92.7,93.4,88.9,89.1,-3.7,"3,205",2025-01-09
114/01/08,"2,384","222,541",94.0,95.0,92.1,92.8,-0.9,"2,914",2025-01-08
114/01/07,"9,026","863,071",100.0,100.5,93.5,93.7,-6.8,"7,200",2025-01-07
114/01/06,"2,581","260,888",103.5,103.5,99.9,100.5,0.0,"1,739",2025-01-06
114/01/03,"4,379","441,672",103.5,104.0,99.1,100.5,-2.0,"4,380",2025-01-03
114/01/02,"10,817","1,134,684",101.5,108.5,100.5,102.5,1.5,"7,498",2025-01-02
113/12/31,"2,268","226,744",99.0,101.5,98.0,101.0,1.7,"1,624",2024-12-31
113/12/30,"2,739","274,677",103.0,103.5,98.0,99.3,-3.2,"2,149",2024-12-30
113/12/27,"3,278","333,086",100.0,103.5,99.8,102.5,2.5,"2,694",2024-12-27
113/12/26,"1,557","155,534",99.8,101.0,99.0,100.0,0.0,"1,366",2024-12-26
113/12/25,"3,096","307,017",97.7,100.5,97.7,100.0,3.0,"2,403",2024-12-25
113/12/24,"4,848","478,139",102.5,102.5,96.6,97.0,-5.0,"4,016",2024-12-24
113/12/23,"2,517","256,291",102.0,103.5,100.5,102.0,2.0,"2,675",2024-12-23
113/12/20,"3,722","375,429",100.5,103.0,99.1,100.0,-1.0,"2,476",2024-12-20
113/12/19,"4,632","464,871",100.0,102.0,98.6,101.0,-2.0,"3,825",2024-12-19
113/12/18,"17,432","1,857,928",104.5,111.0,102.5,103.0,-2.0,"13,698",2024-12-18
113/12/17,"8,483","874,255",102.0,106.5,99.9,105.0,5.0,"5,828",2024-12-17
113/12/16,"25,554","2,659,831",107.0,111.0,96.6,100.0,-4.0,"19,895",2024-12-16
113/12/13,"18,170","1,860,213",103.0,106.5,98.5,104.0,1.5,"15,941",2024-12-13
113/12/12,"18,240","1,841,972",97.0,104.0,96.4,102.5,6.5,"14,506",2024-12-12
113/12/11,"2,516","238,991",94.7,96.0,94.0,96.0,1.0,"2,232",2024-12-11
113/12/10,"4,323","409,863",95.4,96.5,93.5,95.0,-0.9,"3,788",2024-12-10
113/12/09,"6,241","594,110",94.5,96.3,92.9,95.9,1.9,"4,936",2024-12-09
113/12/06,"6,998","657,916",94.4,96.8,92.6,94.0,0.0,"6,093",2024-12-06
113/12/05,"8,371","775,851",91.1,94.0,90.7,94.0,4.0,"5,862",2024-12-05
113/12/04,"5,307","470,877",87.3,90.3,87.1,90.0,3.4,"4,646",2024-12-04
113/12/03,"2,036","176,347",87.0,87.5,86.0,86.6,0.6,"2,181",2024-12-03
113/12/02,"3,599","305,991",82.6,86.8,82.4,86.0,3.4,"2,541",2024-12-02
113/11/29,"1,043","85,099",80.0,82.6,79.6,82.6,2.4,845,2024-11-29
113/11/28,"1,870","148,854",81.0,81.0,77.8,80.2,-0.3,"1,356",2024-11-28
113/11/27,"2,098","170,866",83.8,83.8,80.5,80.5,-2.6,"1,470",2024-11-27
113/11/26,"1,598","133,311",83.5,84.2,82.4,83.1,0.3,"1,356",2024-11-26
113/11/25,"1,199","99,596",83.2,83.8,82.6,82.8,0.3,"1,003",2024-11-25
113/11/22,"1,264","104,467",82.4,83.3,81.9,82.5,0.8,"1,373",2024-11-22
113/11/21,"1,749","143,497",81.5,83.2,80.7,81.7,0.7,"1,585",2024-11-21
113/11/20,"1,853","152,601",83.0,83.8,81.0,81.0,-1.5,"1,481",2024-11-20
113/11/19,"2,654","217,390",81.0,82.9,80.7,82.5,2.3,"1,927",2024-11-19
113/11/18,"9,933","820,423",88.5,88.5,80.1,80.2,-8.6,"6,949",2024-11-18
113/11/15,"2,891","258,037",90.0,91.0,88.4,88.8,-0.8,"2,151",2024-11-15
113/11/14,"4,305","389,846",91.0,92.4,89.3,89.6,-1.2,"3,248",2024-11-14
113/11/13,"3,116","283,871",90.1,92.4,89.8,90.8,0.9,"2,343",2024-11-13
113/11/12,"7,709","694,236",92.4,92.4,88.3,89.9,-2.7,"5,968",2024-11-12
113/11/11,"6,728","636,493",94.2,97.1,92.2,92.6,-1.4,"4,735",2024-11-11
113/11/08,"12,371","1,180,781",97.6,98.5,93.7,94.0,-2.7,"12,465",2024-11-08
113/11/07,"20,756","2,036,079",96.0,101.5,93.6,96.7,1.7,"14,366",2024-11-07
113/11/06,"10,203","973,178",92.7,97.1,91.9,95.0,2.8,"7,303",2024-11-06
113/11/05,"3,815","354,794",91.5,94.4,91.0,92.2,0.7,"2,696",2024-11-05
113/11/04,"2,139","195,215",91.6,93.0,89.7,91.5,0.1,"1,730",2024-11-04
113/11/01,"2,720","246,834",88.2,92.5,88.2,91.4,0.3,"2,216",2024-11-01
113/10/30,"3,137","281,146",90.4,91.1,88.1,91.1,1.5,"2,359",2024-10-30
113/10/29,"4,304","392,047",90.5,93.4,89.1,89.6,-0.9,"3,398",2024-10-29
113/10/28,"5,888","536,805",93.6,94.4,89.6,90.5,-2.9,"4,754",2024-10-28
113/10/25,"10,967","1,025,096",91.0,95.5,89.5,93.4,4.0,"7,492",2024-10-25
113/10/24,"12,307","1,144,940",94.0,97.2,89.1,89.4,-4.3,"9,497",2024-10-24
113/10/23,"6,746","624,883",90.3,94.5,90.3,93.7,4.1,"5,503",2024-10-23
113/10/22,"1,701","150,811",87.9,89.9,87.6,89.6,1.5,"1,891",2024-10-22
113/10/21,"2,289","203,481",89.5,90.4,88.0,88.1,-1.4,"1,859",2024-10-21
113/10/18,"2,624","238,851",92.4,93.1,89.5,89.5,-2.4,"2,473",2024-10-18
113/10/17,"4,546","424,507",92.3,95.2,91.1,91.9,1.4,"3,393",2024-10-17
113/10/16,"2,625","240,793",92.0,93.2,90.2,90.5,-1.8,"2,772",2024-10-16
113/10/15,"5,626","524,927",90.6,95.5,90.5,92.3,1.7,"5,071",2024-10-15
113/10/14,"2,332","208,690",87.0,91.0,86.3,90.6,3.6,"1,955",2024-10-14
113/10/11,"1,273","111,282",88.0,88.4,86.6,87.0,-0.4,987,2024-10-11
113/10/09,"1,723","151,613",89.6,89.7,87.0,87.4,-1.2,"2,018",2024-10-09
113/10/08,"2,144","188,401",89.8,89.8,86.6,88.6,-0.9,"2,146",2024-10-08
113/10/07,"2,610","235,110",92.0,92.0,88.2,89.5,1.5,"1,849",2024-10-07
113/10/04,"4,000","362,533",94.7,94.7,88.0,88.0,-5.2,"3,668",2024-10-04
113/10/01,"2,264","208,475",91.5,93.7,90.2,93.2,2.4,"2,042",2024-10-01
113/09/30,"3,151","286,183",92.7,92.7,89.5,90.8,-2.2,"2,834",2024-09-30
113/09/27,"4,940","468,696",93.8,97.4,92.6,93.0,0.9,"3,788",2024-09-27
113/09/26,"4,729","442,642",96.0,96.2,92.0,92.1,-3.6,"3,407",2024-09-26
113/09/25,"3,725","355,665",96.6,97.3,94.2,95.7,0.2,"3,645",2024-09-25
113/09/24,"16,222","1,576,796",100.5,102.5,92.5,95.5,-4.0,"11,802",2024-09-24
113/09/23,"11,436","1,121,238",99.0,99.5,95.1,99.5,2.6,"8,727",2024-09-23
113/09/20,"15,224","1,468,427",94.2,98.6,92.5,96.9,4.6,"12,302",2024-09-20
113/09/19,"5,776","525,968",88.2,93.5,87.4,92.3,5.3,"5,007",2024-09-19
113/09/18,"3,853","343,747",89.1,91.0,87.0,87.0,-2.1,"5,028",2024-09-18
113/09/16,"3,898","347,563",86.8,90.6,86.0,89.1,2.4,"3,264",2024-09-16
113/09/13,"2,861","249,158",87.3,88.1,86.0,86.7,1.1,"3,084",2024-09-13
113/09/12,"2,969","252,181",83.4,85.9,82.5,85.6,4.8,"2,323",2024-09-12
113/09/11,"2,222","182,517",83.5,84.5,80.8,80.8,-1.4,"1,442",2024-09-11
113/09/10,"4,549","383,440",84.3,86.7,81.2,82.2,-1.6,"3,217",2024-09-10
113/09/09,"2,829","234,135",79.8,84.5,79.8,83.8,2.2,"2,217",2024-09-09
113/09/06,"2,251","183,999",81.3,83.5,79.8,81.6,1.0,"1,665",2024-09-06
113/09/05,"5,108","422,358",86.3,86.3,80.0,80.6,-3.7,"4,230",2024-09-05
113/09/04,"5,273","442,048",83.0,86.5,79.5,84.3,-4.0,"3,787",2024-09-04
113/09/03,"4,231","375,086",90.3,90.6,87.5,88.3,-1.8,"3,064",2024-09-03
113/09/02,"8,315","757,487",91.9,94.5,88.2,90.1,-1.4,"9,078",2024-09-02
