日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/14,61,"1,443",23.95,23.95,23.55,23.7,-0.05,62,2025-05-14
114/05/13,14,335,23.8,24.05,23.7,23.75,0.1,33,2025-05-13
114/05/12,35,828,23.6,23.8,23.5,23.65,0.0,58,2025-05-12
114/05/09,35,836,23.9,23.9,23.6,23.65,-0.2,39,2025-05-09
114/05/08,58,"1,391",24.1,24.1,23.7,23.85,-0.25,74,2025-05-08
114/05/07,25,603,24.0,24.15,24.0,24.1,0.05,31,2025-05-07
114/05/06,13,315,23.75,24.05,23.75,24.05,0.2,34,2025-05-06
114/05/05,90,"2,157",24.1,24.2,23.5,23.85,-0.15,73,2025-05-05
114/05/02,75,"1,807",24.2,24.2,23.85,24.0,0.2,81,2025-05-02
114/04/30,98,"2,329",23.6,24.05,23.6,23.8,0.3,87,2025-04-30
114/04/29,90,"2,126",23.05,23.9,23.05,23.5,0.45,68,2025-04-29
114/04/28,58,"1,343",23.1,23.15,22.95,23.05,0.0,59,2025-04-28
114/04/25,30,702,22.95,23.1,22.85,23.05,0.0,73,2025-04-25
114/04/24,46,"1,063",23.15,23.25,22.95,23.05,0.1,47,2025-04-24
114/04/23,94,"2,172",23.25,23.5,22.9,22.95,-0.05,82,2025-04-23
114/04/22,27,629,23.3,23.3,23.0,23.0,-0.15,41,2025-04-22
114/04/21,96,"2,228",23.35,23.35,22.85,23.15,-0.05,93,2025-04-21
114/04/18,17,395,23.0,23.3,23.0,23.2,0.1,32,2025-04-18
114/04/17,73,"1,681",23.15,23.2,22.3,23.1,0.0,71,2025-04-17
114/04/16,30,694,23.05,23.4,22.9,23.1,0.05,49,2025-04-16
114/04/15,49,"1,133",22.55,23.1,22.55,23.05,0.35,50,2025-04-15
114/04/14,152,"3,484",22.7,23.7,22.5,22.7,0.2,148,2025-04-14
114/04/11,103,"2,258",20.9,22.5,20.9,22.5,0.05,103,2025-04-11
114/04/10,214,"4,749",21.75,22.45,21.75,22.45,2.0,132,2025-04-10
114/04/09,190,"3,969",21.3,21.55,20.3,20.45,-0.85,198,2025-04-09
114/04/08,129,"2,727",21.1,21.9,20.95,21.3,-1.95,150,2025-04-08
114/04/07,76,"1,770",23.25,23.25,23.25,23.25,-2.55,128,2025-04-07
114/04/02,56,"1,430",25.6,25.85,25.45,25.8,0.5,80,2025-04-02
114/04/01,191,"4,794",25.3,25.5,24.2,25.3,0.15,149,2025-04-01
114/03/31,48,"1,219",25.55,25.55,25.0,25.15,-0.55,96,2025-03-31
114/03/28,116,"2,940",25.7,25.7,24.9,25.7,0.0,194,2025-03-28
114/03/27,54,"1,376",25.85,25.85,25.5,25.7,-0.1,421,2025-03-27
114/03/26,67,"1,738",25.6,26.0,25.45,25.8,0.2,960,2025-03-26
114/03/25,165,"4,254",25.95,26.2,25.5,25.6,0.0,628,2025-03-25
114/03/24,894,"23,362",28.35,28.4,25.6,25.6,-2.8,"1,436",2025-03-24
114/03/21,63,"1,809",29.0,29.0,28.35,28.4,-0.3,348,2025-03-21
114/03/20,27,787,28.9,29.0,28.7,28.7,0.05,245,2025-03-20
114/03/19,89,"2,578",28.9,29.55,28.65,28.65,0.05,319,2025-03-19
114/03/18,26,754,28.85,28.85,28.6,28.6,0.0,323,2025-03-18
114/03/17,74,"2,125",29.3,29.3,28.5,28.6,-0.15,568,2025-03-17
114/03/14,56,"1,606",29.35,29.35,28.65,28.75,0.1,481,2025-03-14
114/03/13,77,"2,271",29.5,29.65,28.65,28.65,-0.8,864,2025-03-13
114/03/12,33,979,29.8,29.85,29.45,29.45,-0.35,62,2025-03-12
114/03/11,8,240,30.05,30.05,29.8,29.8,-0.2,47,2025-03-11
114/03/10,21,639,30.5,30.5,30.0,30.0,0.1,83,2025-03-10
114/03/07,45,"1,357",30.15,30.35,29.9,29.9,-0.45,77,2025-03-07
114/03/06,19,581,30.55,30.6,30.25,30.35,0.0,79,2025-03-06
114/03/05,42,"1,292",30.4,31.2,30.35,30.35,-0.05,103,2025-03-05
114/03/04,31,948,31.25,31.25,30.35,30.4,-0.1,75,2025-03-04
114/03/03,47,"1,445",31.4,31.4,30.5,30.5,-0.4,104,2025-03-03
114/02/27,20,622,30.85,30.95,30.75,30.9,0.15,61,2025-02-27
114/02/26,7,217,30.9,30.9,30.75,30.75,0.0,56,2025-02-26
114/02/25,19,587,30.7,30.95,30.7,30.75,-0.05,69,2025-02-25
114/02/24,24,745,30.5,30.95,30.5,30.8,0.3,118,2025-02-24
114/02/21,22,671,30.3,30.5,30.3,30.5,0.2,63,2025-02-21
114/02/20,17,518,30.5,30.5,30.3,30.3,-0.2,70,2025-02-20
114/02/19,9,276,30.7,30.7,30.5,30.5,0.05,53,2025-02-19
114/02/18,7,223,30.8,30.8,30.45,30.45,-0.05,56,2025-02-18
114/02/17,6,193,30.5,30.5,30.5,30.5,0.0,97,2025-02-17
114/02/14,19,586,30.3,30.7,30.3,30.5,0.2,68,2025-02-14
114/02/13,24,730,30.1,30.45,30.1,30.3,0.2,64,2025-02-13
114/02/12,43,"1,294",30.1,30.4,29.4,30.1,-0.3,80,2025-02-12
114/02/11,12,381,30.7,30.7,30.35,30.4,-0.2,58,2025-02-11
114/02/10,21,644,30.6,30.6,30.4,30.6,-0.05,74,2025-02-10
114/02/07,4,124,30.6,30.65,30.55,30.65,0.1,35,2025-02-07
114/02/06,20,616,30.6,30.95,30.4,30.55,0.05,44,2025-02-06
114/02/05,46,"1,403",30.5,30.65,30.35,30.5,-0.15,69,2025-02-05
114/02/04,11,340,30.8,30.8,30.65,30.65,-0.15,52,2025-02-04
114/02/03,7,216,30.75,30.95,30.45,30.8,0.05,49,2025-02-03
114/01/22,20,621,30.8,30.8,30.7,30.75,-0.5,50,2025-01-22
114/01/21,5,159,31.0,31.25,30.8,31.25,0.15,29,2025-01-21
114/01/20,18,561,30.75,31.1,30.75,31.1,0.1,46,2025-01-20
114/01/17,43,"1,344",31.45,31.45,30.9,31.0,-0.25,70,2025-01-17
114/01/16,58,"1,810",31.85,31.85,30.55,31.25,0.85,75,2025-01-16
114/01/15,63,"1,962",30.7,31.3,30.4,30.4,0.05,110,2025-01-15
114/01/14,45,"1,351",30.15,30.8,30.1,30.35,0.1,79,2025-01-14
114/01/13,178,"5,534",32.0,32.4,30.2,30.25,-2.05,187,2025-01-13
114/01/10,460,"14,867",31.3,33.0,31.25,32.3,1.3,383,2025-01-10
114/01/09,112,"3,469",31.35,31.35,30.45,31.0,0.05,86,2025-01-09
114/01/08,40,"1,245",31.3,31.3,30.8,30.95,0.1,54,2025-01-08
114/01/07,48,"1,469",30.85,30.85,30.15,30.85,0.05,65,2025-01-07
114/01/06,11,344,30.85,31.1,30.8,30.8,0.0,23,2025-01-06
114/01/03,93,"2,874",31.2,31.2,30.7,30.8,-0.35,72,2025-01-03
114/01/02,63,"1,933",30.5,31.15,30.1,31.15,0.15,69,2025-01-02
113/12/31,31,963,31.45,31.45,30.75,31.0,-0.25,46,2024-12-31
113/12/30,91,"2,822",31.3,31.35,30.6,31.25,0.15,99,2024-12-30
113/12/27,80,"2,484",31.4,31.5,30.8,31.1,-0.05,126,2024-12-27
113/12/26,216,"6,759",30.7,31.65,30.4,31.15,0.5,163,2024-12-26
113/12/25,51,"1,565",30.7,30.75,30.3,30.65,0.15,56,2024-12-25
113/12/24,71,"2,169",30.2,30.9,30.1,30.5,0.35,70,2024-12-24
113/12/23,75,"2,269",30.6,30.6,30.0,30.15,0.05,98,2024-12-23
113/12/20,56,"1,687",30.35,30.4,29.8,30.1,0.0,45,2024-12-20
113/12/19,22,665,30.6,30.6,30.1,30.1,-0.65,32,2024-12-19
113/12/18,15,457,30.3,30.75,30.15,30.75,0.35,31,2024-12-18
113/12/17,42,"1,285",30.9,30.9,30.2,30.4,0.2,53,2024-12-17
113/12/16,23,694,29.85,30.35,29.8,30.2,-0.05,33,2024-12-16
113/12/13,129,"3,864",30.2,30.25,29.35,30.25,0.0,147,2024-12-13
113/12/12,67,"2,067",31.45,31.45,30.1,30.25,-1.15,68,2024-12-12
113/12/11,43,"1,342",31.4,31.4,30.95,31.4,-0.05,41,2024-12-11
113/12/10,28,882,31.1,31.45,31.05,31.45,0.05,37,2024-12-10
113/12/09,35,"1,103",31.6,31.6,31.3,31.4,-0.2,44,2024-12-09
113/12/06,195,"6,127",31.6,31.6,31.05,31.6,0.2,149,2024-12-06
113/12/05,40,"1,253",31.5,31.6,31.15,31.4,-0.25,41,2024-12-05
113/12/04,114,"3,600",32.1,32.1,31.3,31.65,-0.45,105,2024-12-04
113/12/03,41,"1,308",32.7,32.7,32.0,32.1,-0.25,90,2024-12-03
113/12/02,42,"1,375",32.7,32.8,32.25,32.35,-0.5,56,2024-12-02
113/11/29,17,558,32.8,32.85,32.55,32.85,0.1,24,2024-11-29
113/11/28,47,"1,541",32.8,32.8,32.3,32.75,0.0,55,2024-11-28
113/11/27,131,"4,278",32.55,32.9,32.4,32.75,0.2,132,2024-11-27
113/11/26,48,"1,565",32.4,32.7,32.0,32.55,0.15,55,2024-11-26
113/11/25,222,"7,194",32.05,32.75,31.95,32.4,0.45,156,2024-11-25
113/11/22,66,"2,082",31.45,31.95,31.4,31.95,0.65,61,2024-11-22
113/11/21,77,"2,433",31.5,31.65,31.3,31.3,0.0,81,2024-11-21
113/11/20,30,943,31.1,31.35,31.0,31.3,-0.05,55,2024-11-20
113/11/19,68,"2,122",31.35,31.35,30.75,31.35,0.3,72,2024-11-19
113/11/18,55,"1,717",31.4,31.4,30.85,31.05,-0.35,60,2024-11-18
113/11/15,267,"8,314",30.95,31.95,30.8,31.4,0.05,206,2024-11-15
113/11/14,137,"4,301",32.05,32.15,31.1,31.35,-0.7,190,2024-11-14
113/11/13,35,"1,134",32.15,32.3,32.05,32.05,-0.05,68,2024-11-13
113/11/12,95,"3,034",32.65,32.65,31.85,32.1,-0.55,91,2024-11-12
113/11/11,54,"1,763",33.05,33.05,32.65,32.65,-0.35,61,2024-11-11
113/11/08,181,"5,955",33.5,33.5,32.8,33.0,-0.75,154,2024-11-08
113/11/07,52,"1,758",33.9,33.9,33.6,33.75,0.1,44,2024-11-07
113/11/06,103,"3,451",34.35,34.35,33.3,33.65,-0.35,107,2024-11-06
113/11/05,199,"6,740",33.85,34.15,33.55,34.0,-0.4,178,2024-11-05
113/11/04,274,"9,456",34.35,34.65,34.2,34.4,0.35,136,2024-11-04
113/11/01,163,"5,540",33.7,34.15,33.5,34.05,0.25,96,2024-11-01
113/10/30,331,"11,190",33.4,34.4,33.35,33.8,0.45,191,2024-10-30
113/10/29,425,"14,062",33.25,33.5,32.75,33.35,0.35,234,2024-10-29
113/10/28,794,"26,469",34.5,34.5,32.75,33.0,-1.15,543,2024-10-28
113/10/25,723,"24,709",35.25,35.25,33.85,34.15,-1.25,604,2024-10-25
113/10/24,636,"22,358",35.75,35.75,34.95,35.4,-0.2,451,2024-10-24
113/10/23,590,"21,305",37.0,37.0,35.45,35.6,-1.7,491,2024-10-23
113/10/22,36,"1,341",37.0,37.3,36.8,37.3,0.15,57,2024-10-22
113/10/21,47,"1,749",36.7,37.2,36.65,37.15,-0.1,46,2024-10-21
113/10/18,56,"2,058",37.45,37.45,36.85,37.25,0.2,63,2024-10-18
113/10/17,167,"6,164",37.05,37.1,36.6,37.05,-0.05,170,2024-10-17
113/10/16,62,"2,299",37.7,37.7,37.1,37.1,-0.6,102,2024-10-16
113/10/15,53,"1,989",37.6,37.7,37.25,37.7,0.45,54,2024-10-15
113/10/14,46,"1,709",37.2,37.45,37.2,37.25,-0.2,63,2024-10-14
113/10/11,114,"4,299",37.9,37.95,37.45,37.45,-0.3,84,2024-10-11
113/10/09,116,"4,406",37.85,38.0,37.75,37.75,-0.05,84,2024-10-09
113/10/08,439,"16,656",38.15,38.55,37.35,37.8,-2.0,449,2024-10-08
113/10/07,71,"2,828",39.6,40.05,39.4,39.8,-0.05,71,2024-10-07
113/10/04,118,"4,684",39.4,40.3,39.05,39.85,0.45,171,2024-10-04
113/10/01,275,"10,807",38.9,39.65,38.8,39.4,0.55,237,2024-10-01
113/09/30,257,"10,132",40.5,40.8,38.7,38.85,-1.75,210,2024-09-30
113/09/27,170,"6,870",40.15,40.75,40.15,40.6,0.55,153,2024-09-27
113/09/26,203,"8,052",40.5,40.65,39.15,40.05,-0.5,183,2024-09-26
113/09/25,306,"12,346",40.0,40.95,40.0,40.55,0.9,238,2024-09-25
113/09/24,306,"12,124",38.75,40.15,38.75,39.65,1.0,239,2024-09-24
113/09/23,51,"1,989",38.65,39.0,38.3,38.65,0.0,59,2024-09-23
113/09/20,157,"6,019",38.25,38.8,38.15,38.65,0.2,154,2024-09-20
113/09/19,305,"11,634",38.3,38.9,37.7,38.45,0.15,233,2024-09-19
113/09/18,259,"9,874",38.05,38.45,37.7,38.3,0.4,186,2024-09-18
113/09/16,281,"10,805",39.15,39.9,37.8,37.9,-1.25,314,2024-09-16
113/09/13,918,"37,198",41.05,41.85,38.75,39.15,-1.9,740,2024-09-13
113/09/12,477,"18,897",37.65,41.4,37.65,41.05,3.35,364,2024-09-12
113/09/11,383,"14,486",38.35,38.35,37.2,37.7,-0.65,349,2024-09-11
113/09/10,739,"28,880",40.7,40.95,38.0,38.35,-2.35,523,2024-09-10
113/09/09,189,"7,762",41.45,41.5,40.7,40.7,-0.75,156,2024-09-09
113/09/06,480,"19,787",41.25,41.55,40.95,41.45,0.3,488,2024-09-06
113/09/05,267,"10,913",39.9,41.2,39.9,41.15,1.35,290,2024-09-05
113/09/04,134,"5,338",40.05,40.05,39.4,39.8,-1.15,125,2024-09-04
113/09/03,211,"8,583",40.55,40.95,40.15,40.95,0.4,143,2024-09-03
113/09/02,194,"7,831",40.95,41.0,40.1,40.55,-0.15,215,2024-09-02
