日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,102,"3,342",32.71,32.78,32.71,32.77,0.22,4
113/10/15,102,"3,342",32.71,32.78,32.71,32.77,0.22,4
113/10/14,101,"3,298",32.58,32.58,32.55,32.55,-0.23,8
113/10/14,101,"3,298",32.58,32.58,32.55,32.55,-0.23,8
113/10/11,107,"3,510",32.83,32.83,32.78,32.78,-0.17,6
113/10/11,107,"3,510",32.83,32.83,32.78,32.78,-0.17,6
113/10/09,103,"3,394",32.98,32.98,32.94,32.95,-0.01,4
113/10/09,103,"3,394",32.98,32.98,32.94,32.95,-0.01,4
113/10/08,101,"3,329",32.92,32.96,32.92,32.96,-0.26,3
113/10/08,101,"3,329",32.92,32.96,32.92,32.96,-0.26,3
113/10/07,110,"3,661",33.12,33.22,33.12,33.22,-0.03,8
113/10/07,110,"3,661",33.12,33.22,33.12,33.22,-0.03,8
113/10/04,100,"3,325",33.25,33.25,33.25,33.25,-0.04,2
113/10/04,100,"3,325",33.25,33.25,33.25,33.25,-0.04,2
113/10/01,100,"3,332",33.29,33.29,33.29,33.29,0.2,3
113/10/01,100,"3,332",33.29,33.29,33.29,33.29,0.2,3
113/09/30,102,"3,375",33.05,33.09,33.05,33.09,-0.03,3
113/09/30,102,"3,375",33.05,33.09,33.05,33.09,-0.03,3
113/09/27,122,"4,045",33.12,33.13,33.12,33.12,-0.05,16
113/09/27,122,"4,045",33.12,33.13,33.12,33.12,-0.05,16
113/09/26,101,"3,355",33.22,33.22,33.17,33.17,-0.23,3
113/09/26,101,"3,355",33.22,33.22,33.17,33.17,-0.23,3
113/09/25,104,"3,479",33.45,33.45,33.40,33.40,-0.08,5
113/09/25,104,"3,479",33.45,33.45,33.40,33.40,-0.08,5
113/09/24,126,"4,229",33.57,33.57,33.48,33.48,-0.12,9
113/09/24,126,"4,229",33.57,33.57,33.48,33.48,-0.12,9
113/09/23,100,"3,368",33.60,33.60,33.60,33.60,-0.08,6
113/09/23,100,"3,368",33.60,33.60,33.60,33.60,-0.08,6
113/09/20,101,"3,398",33.68,33.68,33.68,33.68,0.01,14
113/09/20,101,"3,398",33.68,33.68,33.68,33.68,0.01,14
113/09/19,100,"3,367",33.67,33.67,33.67,33.67,-0.2,2
113/09/19,100,"3,367",33.67,33.67,33.67,33.67,-0.2,2
113/09/18,103,"3,491",33.87,33.89,33.87,33.87,0.24,4
113/09/18,103,"3,491",33.87,33.89,33.87,33.87,0.24,4
113/09/16,100,"3,363",33.63,33.63,33.63,33.63,-0.11,2
113/09/16,100,"3,363",33.63,33.63,33.63,33.63,-0.11,2
113/09/13,100,"3,374",33.74,33.74,33.74,33.74,-0.01,2
113/09/13,100,"3,374",33.74,33.74,33.74,33.74,-0.01,2
113/09/12,101,"3,409",33.69,33.75,33.69,33.75,-0.03,3
113/09/12,101,"3,409",33.69,33.75,33.69,33.75,-0.03,3
113/09/11,100,"3,381",33.78,33.78,33.78,33.78,0.15,3
113/09/11,100,"3,381",33.78,33.78,33.78,33.78,0.15,3
113/09/10,100,"3,363",33.63,33.63,33.63,33.63,0.36,3
113/09/10,100,"3,363",33.63,33.63,33.63,33.63,0.36,3
113/09/09,101,"3,361",33.29,33.29,33.27,33.27,-0.11,5
113/09/09,101,"3,361",33.29,33.29,33.27,33.27,-0.11,5
113/09/06,104,"3,471",33.28,33.38,33.28,33.38,0.22,5
113/09/06,104,"3,471",33.28,33.38,33.28,33.38,0.22,5
113/09/05,100,"3,316",33.16,33.16,33.16,33.16,0.23,2
113/09/05,100,"3,316",33.16,33.16,33.16,33.16,0.23,2
113/09/04,112,"3,691",32.94,32.94,32.93,32.93,0.23,8
113/09/04,112,"3,691",32.94,32.94,32.93,32.93,0.23,8
113/09/03,102,"3,327",32.72,32.72,32.70,32.70,0.11,10
113/09/03,102,"3,327",32.72,32.72,32.70,32.70,0.11,10
113/09/02,101,"3,307",32.62,32.62,32.59,32.59,-0.19,9
113/09/02,101,"3,307",32.62,32.62,32.59,32.59,-0.19,9
