日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/16,14,139,10.25,10.40,10.25,10.40,-0.05,18
113/09/16,14,139,10.25,10.40,10.25,10.40,-0.05,18
113/09/13,1,8,--,--,--,--,0.0,5
113/09/13,1,8,--,--,--,--,0.0,5
113/09/12,15,154,10.25,10.45,10.15,10.45,-0.1,10
113/09/12,15,154,10.25,10.45,10.15,10.45,-0.1,10
113/09/11,17,176,10.25,10.55,10.20,10.55,0.2,15
113/09/11,17,176,10.25,10.55,10.20,10.55,0.2,15
113/09/10,16,166,10.65,10.65,10.30,10.35,-0.3,12
113/09/10,16,166,10.65,10.65,10.30,10.35,-0.3,12
113/09/09,27,289,10.70,10.70,10.65,10.65,-0.05,8
113/09/09,27,289,10.70,10.70,10.65,10.65,-0.05,8
113/09/06,7,76,10.30,10.70,10.30,10.70,-0.05,9
113/09/06,7,76,10.30,10.70,10.30,10.70,-0.05,9
113/09/05,11,116,10.45,10.75,10.45,10.75,0.05,10
113/09/05,11,116,10.45,10.75,10.45,10.75,0.05,10
113/09/04,40,415,10.70,10.90,10.10,10.70,-0.3,22
113/09/04,40,415,10.70,10.90,10.10,10.70,-0.3,22
113/09/03,21,229,11.00,11.00,10.70,11.00,0.0,19
113/09/03,21,229,11.00,11.00,10.70,11.00,0.0,19
113/09/02,8,88,11.20,11.20,10.80,11.00,-0.3,7
113/09/02,8,88,11.20,11.20,10.80,11.00,-0.3,7
