日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/09,73,"4,473",62.0,62.0,61.2,61.8,0.3,97
114/06/09,73,"4,473",62.0,62.0,61.2,61.8,0.3,97
114/06/06,76,"4,686",61.3,62.0,61.3,61.5,0.5,100
114/06/06,76,"4,686",61.3,62.0,61.3,61.5,0.5,100
114/06/05,42,"2,596",60.9,61.5,60.8,61.0,-0.2,73
114/06/05,42,"2,596",60.9,61.5,60.8,61.0,-0.2,73
114/06/04,65,"3,987",61.0,61.4,60.9,61.2,0.6,80
114/06/04,65,"3,987",61.0,61.4,60.9,61.2,0.6,80
114/06/03,81,"4,931",60.9,61.0,60.6,60.6,-0.2,101
114/06/03,81,"4,931",60.9,61.0,60.6,60.6,-0.2,101
114/06/02,87,"5,314",61.6,61.6,60.5,60.8,-0.6,167
114/06/02,87,"5,314",61.6,61.6,60.5,60.8,-0.6,167
114/05/29,60,"3,714",61.6,61.6,61.3,61.4,0.0,98
114/05/29,60,"3,714",61.6,61.6,61.3,61.4,0.0,98
114/05/28,85,"5,270",62.0,62.0,61.1,61.4,-0.5,210
114/05/28,85,"5,270",62.0,62.0,61.1,61.4,-0.5,210
114/05/27,103,"6,369",62.0,62.2,61.7,61.9,0.3,98
114/05/27,103,"6,369",62.0,62.2,61.7,61.9,0.3,98
114/05/26,69,"4,246",61.6,61.9,61.4,61.6,-0.1,86
114/05/26,69,"4,246",61.6,61.9,61.4,61.6,-0.1,86
114/05/23,61,"3,741",61.6,61.9,61.6,61.7,0.1,72
114/05/23,61,"3,741",61.6,61.9,61.6,61.7,0.1,72
114/05/22,72,"4,469",61.6,62.0,61.6,61.6,-0.4,103
114/05/22,72,"4,469",61.6,62.0,61.6,61.6,-0.4,103
114/05/21,69,"4,272",61.8,62.2,61.8,62.0,0.2,85
114/05/21,69,"4,272",61.8,62.2,61.8,62.0,0.2,85
114/05/20,48,"2,977",61.7,62.2,61.7,61.8,0.2,69
114/05/20,48,"2,977",61.7,62.2,61.7,61.8,0.2,69
114/05/19,95,"5,842",62.4,62.4,61.6,61.6,-0.8,174
114/05/19,95,"5,842",62.4,62.4,61.6,61.6,-0.8,174
114/05/16,50,"3,134",62.0,62.6,62.0,62.4,0.0,251
114/05/16,50,"3,134",62.0,62.6,62.0,62.4,0.0,251
114/05/15,115,"7,165",62.4,62.6,62.0,62.4,0.0,115
114/05/15,115,"7,165",62.4,62.6,62.0,62.4,0.0,115
114/05/14,130,"8,078",62.1,62.4,62.1,62.4,0.3,157
114/05/14,130,"8,078",62.1,62.4,62.1,62.4,0.3,157
114/05/13,221,"13,766",63.0,63.1,62.0,62.1,-0.2,233
114/05/13,221,"13,766",63.0,63.1,62.0,62.1,-0.2,233
114/05/12,155,"9,622",61.9,62.3,61.9,62.3,0.5,148
114/05/12,155,"9,622",61.9,62.3,61.9,62.3,0.5,148
114/05/09,72,"4,416",61.8,62.0,61.1,61.8,-0.1,88
114/05/09,72,"4,416",61.8,62.0,61.1,61.8,-0.1,88
114/05/08,104,"6,473",62.0,62.2,61.8,61.9,0.3,117
114/05/08,104,"6,473",62.0,62.2,61.8,61.9,0.3,117
114/05/07,118,"7,263",60.9,61.9,60.9,61.6,0.6,134
114/05/07,118,"7,263",60.9,61.9,60.9,61.6,0.6,134
114/05/06,88,"5,384",60.8,61.4,60.3,61.0,0.2,121
114/05/06,88,"5,384",60.8,61.4,60.3,61.0,0.2,121
114/05/05,181,"10,964",62.0,62.0,60.2,60.8,-1.2,287
114/05/05,181,"10,964",62.0,62.0,60.2,60.8,-1.2,287
114/05/02,110,"6,793",61.8,62.2,61.8,62.0,0.3,178
114/05/02,110,"6,793",61.8,62.2,61.8,62.0,0.3,178
114/04/30,88,"5,420",62.2,62.3,61.7,61.7,-0.5,355
114/04/30,88,"5,420",62.2,62.3,61.7,61.7,-0.5,355
114/04/29,162,"10,039",61.5,62.2,61.4,62.2,0.8,203
114/04/29,162,"10,039",61.5,62.2,61.4,62.2,0.8,203
114/04/28,81,"4,931",60.6,61.5,60.6,61.4,0.5,278
114/04/28,81,"4,931",60.6,61.5,60.6,61.4,0.5,278
114/04/25,142,"8,629",60.2,60.9,60.2,60.9,0.8,492
114/04/25,142,"8,629",60.2,60.9,60.2,60.9,0.8,492
114/04/24,78,"4,715",60.7,60.8,60.1,60.1,0.0,653
114/04/24,78,"4,715",60.7,60.8,60.1,60.1,0.0,653
114/04/23,107,"6,482",60.2,60.5,60.1,60.1,0.8,396
114/04/23,107,"6,482",60.2,60.5,60.1,60.1,0.8,396
114/04/22,214,"12,859",61.0,61.2,59.3,59.3,-1.9,761
114/04/22,214,"12,859",61.0,61.2,59.3,59.3,-1.9,761
114/04/21,189,"11,630",61.5,61.8,61.0,61.2,-0.3,583
114/04/21,189,"11,630",61.5,61.8,61.0,61.2,-0.3,583
114/04/18,115,"7,069",61.5,61.7,61.4,61.5,0.5,342
114/04/18,115,"7,069",61.5,61.7,61.4,61.5,0.5,342
114/04/17,260,"15,890",61.3,61.6,60.6,61.0,-0.6,344
114/04/17,260,"15,890",61.3,61.6,60.6,61.0,-0.6,344
114/04/16,171,"10,583",61.5,62.3,61.3,61.6,0.0,228
114/04/16,171,"10,583",61.5,62.3,61.3,61.6,0.0,228
114/04/15,150,"9,259",62.2,62.2,61.5,61.6,0.4,263
114/04/15,150,"9,259",62.2,62.2,61.5,61.6,0.4,263
114/04/14,377,"23,215",62.0,62.7,61.2,61.2,-0.5,634
114/04/14,377,"23,215",62.0,62.7,61.2,61.2,-0.5,634
114/04/11,593,"35,731",57.7,62.1,56.9,61.7,0.1,617
114/04/11,593,"35,731",57.7,62.1,56.9,61.7,0.1,617
114/04/10,561,"34,299",60.5,61.6,59.7,61.6,5.6,568
114/04/10,561,"34,299",60.5,61.6,59.7,61.6,5.6,568
114/04/09,897,"51,010",58.2,58.9,55.7,56.0,-2.2,890
114/04/09,897,"51,010",58.2,58.9,55.7,56.0,-2.2,890
114/04/08,595,"34,546",57.3,58.8,56.6,58.2,0.9,716
114/04/08,595,"34,546",57.3,58.8,56.6,58.2,0.9,716
114/04/07,"1,550","88,883",57.3,58.0,57.3,57.3,-6.3,"1,070"
114/04/07,"1,550","88,883",57.3,58.0,57.3,57.3,-6.3,"1,070"
114/04/02,139,"8,776",63.2,63.7,62.9,63.6,0.4,163
114/04/02,139,"8,776",63.2,63.7,62.9,63.6,0.4,163
114/04/01,206,"12,996",62.4,63.3,62.4,63.2,1.0,263
114/04/01,206,"12,996",62.4,63.3,62.4,63.2,1.0,263
114/03/31,515,"32,162",63.4,63.4,61.8,62.2,-1.8,544
114/03/31,515,"32,162",63.4,63.4,61.8,62.2,-1.8,544
114/03/28,314,"20,089",64.4,64.6,63.5,64.0,-0.6,428
114/03/28,314,"20,089",64.4,64.6,63.5,64.0,-0.6,428
114/03/27,216,"13,968",65.2,65.2,64.5,64.6,-0.6,342
114/03/27,216,"13,968",65.2,65.2,64.5,64.6,-0.6,342
114/03/26,225,"14,713",65.8,65.9,65.1,65.2,-0.1,349
114/03/26,225,"14,713",65.8,65.9,65.1,65.2,-0.1,349
114/03/25,681,"45,262",66.6,67.4,65.3,65.3,-1.1,985
114/03/25,681,"45,262",66.6,67.4,65.3,65.3,-1.1,985
114/03/24,532,"35,383",66.7,66.9,65.7,66.4,0.1,619
114/03/24,532,"35,383",66.7,66.9,65.7,66.4,0.1,619
114/03/21,511,"33,895",66.3,67.0,65.6,66.3,0.2,734
114/03/21,511,"33,895",66.3,67.0,65.6,66.3,0.2,734
114/03/20,497,"32,702",65.2,66.3,65.1,66.1,1.2,565
114/03/20,497,"32,702",65.2,66.3,65.1,66.1,1.2,565
114/03/19,270,"17,519",64.7,65.2,64.7,64.9,0.2,379
114/03/19,270,"17,519",64.7,65.2,64.7,64.9,0.2,379
114/03/18,192,"12,399",64.9,64.9,64.1,64.7,0.0,447
114/03/18,192,"12,399",64.9,64.9,64.1,64.7,0.0,447
114/03/17,324,"20,970",64.5,65.1,64.4,64.7,0.2,618
114/03/17,324,"20,970",64.5,65.1,64.4,64.7,0.2,618
114/03/14,278,"17,912",65.0,65.0,64.0,64.5,0.3,633
114/03/14,278,"17,912",65.0,65.0,64.0,64.5,0.3,633
114/03/13,743,"48,159",65.1,65.6,64.2,64.2,1.2,881
114/03/13,743,"48,159",65.1,65.6,64.2,64.2,1.2,881
114/03/12,135,"8,486",62.9,63.2,62.8,63.0,0.2,200
114/03/12,135,"8,486",62.9,63.2,62.8,63.0,0.2,200
114/03/11,136,"8,524",62.9,63.2,61.7,62.8,-0.2,313
114/03/11,136,"8,524",62.9,63.2,61.7,62.8,-0.2,313
114/03/10,165,"10,395",62.9,63.5,62.8,63.0,0.7,303
114/03/10,165,"10,395",62.9,63.5,62.8,63.0,0.7,303
114/03/07,174,"10,876",63.0,63.0,62.3,62.3,-0.4,240
114/03/07,174,"10,876",63.0,63.0,62.3,62.3,-0.4,240
114/03/06,209,"13,195",63.0,63.4,62.5,62.7,0.0,271
114/03/06,209,"13,195",63.0,63.4,62.5,62.7,0.0,271
114/03/05,141,"8,837",62.7,62.8,62.4,62.7,0.3,231
114/03/05,141,"8,837",62.7,62.8,62.4,62.7,0.3,231
114/03/04,157,"9,681",61.8,62.8,61.0,62.4,0.6,278
114/03/04,157,"9,681",61.8,62.8,61.0,62.4,0.6,278
114/03/03,206,"12,767",61.9,62.2,61.7,61.8,-0.4,303
114/03/03,206,"12,767",61.9,62.2,61.7,61.8,-0.4,303
114/02/27,321,"20,029",62.7,63.0,62.2,62.2,-0.4,374
114/02/27,321,"20,029",62.7,63.0,62.2,62.2,-0.4,374
114/02/26,160,"10,058",62.8,63.1,62.6,62.6,-0.2,237
114/02/26,160,"10,058",62.8,63.1,62.6,62.6,-0.2,237
114/02/25,161,"10,102",63.2,63.2,62.5,62.8,-0.8,311
114/02/25,161,"10,102",63.2,63.2,62.5,62.8,-0.8,311
114/02/24,156,"9,919",63.5,63.9,63.0,63.6,0.1,273
114/02/24,156,"9,919",63.5,63.9,63.0,63.6,0.1,273
114/02/21,143,"9,084",63.9,63.9,63.1,63.5,0.2,247
114/02/21,143,"9,084",63.9,63.9,63.1,63.5,0.2,247
114/02/20,210,"13,307",63.3,63.8,63.1,63.3,0.4,301
114/02/20,210,"13,307",63.3,63.8,63.1,63.3,0.4,301
114/02/19,201,"12,666",62.9,63.4,62.7,62.9,0.4,271
114/02/19,201,"12,666",62.9,63.4,62.7,62.9,0.4,271
114/02/18,130,"8,131",62.6,62.8,62.5,62.5,-0.1,317
114/02/18,130,"8,131",62.6,62.8,62.5,62.5,-0.1,317
114/02/17,148,"9,260",62.3,62.6,62.3,62.6,0.5,294
114/02/17,148,"9,260",62.3,62.6,62.3,62.6,0.5,294
114/02/14,160,"9,938",62.1,62.1,61.6,62.1,0.2,229
114/02/14,160,"9,938",62.1,62.1,61.6,62.1,0.2,229
114/02/13,195,"12,038",62.0,62.1,61.4,61.9,0.4,272
114/02/13,195,"12,038",62.0,62.1,61.4,61.9,0.4,272
114/02/12,121,"7,440",62.1,62.1,61.2,61.5,-0.1,246
114/02/12,121,"7,440",62.1,62.1,61.2,61.5,-0.1,246
114/02/11,259,"16,001",62.0,62.2,61.5,61.6,0.1,278
114/02/11,259,"16,001",62.0,62.2,61.5,61.6,0.1,278
114/02/10,64,"3,938",61.5,61.6,61.2,61.5,0.0,186
114/02/10,64,"3,938",61.5,61.6,61.2,61.5,0.0,186
114/02/07,251,"15,426",61.8,61.8,61.0,61.5,-0.3,267
114/02/07,251,"15,426",61.8,61.8,61.0,61.5,-0.3,267
114/02/06,171,"10,556",61.3,61.8,61.0,61.8,0.9,226
114/02/06,171,"10,556",61.3,61.8,61.0,61.8,0.9,226
114/02/05,171,"10,387",60.5,61.2,60.4,60.9,0.5,256
114/02/05,171,"10,387",60.5,61.2,60.4,60.9,0.5,256
114/02/04,165,"10,001",61.0,61.2,60.4,60.4,-0.3,273
114/02/04,165,"10,001",61.0,61.2,60.4,60.4,-0.3,273
114/02/03,224,"13,542",60.8,61.2,60.2,60.7,-0.2,295
114/02/03,224,"13,542",60.8,61.2,60.2,60.7,-0.2,295
114/01/22,94,"5,712",60.7,61.0,60.6,60.9,0.3,227
114/01/22,94,"5,712",60.7,61.0,60.6,60.9,0.3,227
114/01/21,78,"4,758",60.8,60.9,60.5,60.6,-0.1,256
114/01/21,78,"4,758",60.8,60.9,60.5,60.6,-0.1,256
114/01/20,106,"6,434",60.8,61.0,60.2,60.7,0.5,176
114/01/20,106,"6,434",60.8,61.0,60.2,60.7,0.5,176
114/01/17,99,"5,949",60.5,60.5,60.0,60.2,-0.1,165
114/01/17,99,"5,949",60.5,60.5,60.0,60.2,-0.1,165
114/01/16,111,"6,743",60.5,61.0,60.3,60.3,0.0,156
114/01/16,111,"6,743",60.5,61.0,60.3,60.3,0.0,156
114/01/15,61,"3,668",60.0,60.5,60.0,60.3,0.3,117
114/01/15,61,"3,668",60.0,60.5,60.0,60.3,0.3,117
114/01/14,214,"12,850",60.0,60.4,59.5,60.0,0.3,251
114/01/14,214,"12,850",60.0,60.4,59.5,60.0,0.3,251
114/01/13,576,"34,462",60.4,60.8,59.4,59.7,-1.1,501
114/01/13,576,"34,462",60.4,60.8,59.4,59.7,-1.1,501
114/01/10,128,"7,784",60.6,61.4,60.6,60.8,0.3,148
114/01/10,128,"7,784",60.6,61.4,60.6,60.8,0.3,148
114/01/09,320,"19,496",61.6,61.7,60.5,60.5,-1.0,369
114/01/09,320,"19,496",61.6,61.7,60.5,60.5,-1.0,369
114/01/08,153,"9,420",62.4,62.4,61.3,61.5,-0.5,228
114/01/08,153,"9,420",62.4,62.4,61.3,61.5,-0.5,228
114/01/07,272,"16,940",63.0,63.1,62.0,62.0,-0.9,344
114/01/07,272,"16,940",63.0,63.1,62.0,62.0,-0.9,344
114/01/06,186,"11,704",62.3,63.6,62.3,62.9,0.5,174
114/01/06,186,"11,704",62.3,63.6,62.3,62.9,0.5,174
114/01/03,164,"10,286",62.5,63.5,62.4,62.4,-1.0,249
114/01/03,164,"10,286",62.5,63.5,62.4,62.4,-1.0,249
114/01/02,138,"8,781",63.8,64.4,63.4,63.4,-1.1,182
114/01/02,138,"8,781",63.8,64.4,63.4,63.4,-1.1,182
113/12/31,227,"14,622",64.5,65.0,63.9,64.5,-0.2,358
113/12/31,227,"14,622",64.5,65.0,63.9,64.5,-0.2,358
113/12/30,531,"34,495",66.3,66.3,63.9,64.7,-0.3,596
113/12/30,531,"34,495",66.3,66.3,63.9,64.7,-0.3,596
113/12/27,527,"34,187",64.5,65.6,63.8,65.0,0.7,564
113/12/27,527,"34,187",64.5,65.6,63.8,65.0,0.7,564
113/12/26,273,"17,608",64.4,64.9,63.9,64.3,-0.2,354
113/12/26,273,"17,608",64.4,64.9,63.9,64.3,-0.2,354
113/12/25,438,"28,071",64.5,64.8,63.2,64.5,0.8,473
113/12/25,438,"28,071",64.5,64.8,63.2,64.5,0.8,473
113/12/24,289,"18,279",62.8,63.9,62.3,63.7,1.6,423
113/12/24,289,"18,279",62.8,63.9,62.3,63.7,1.6,423
113/12/23,91,"5,610",61.2,62.3,61.2,62.1,1.0,123
113/12/23,91,"5,610",61.2,62.3,61.2,62.1,1.0,123
113/12/20,94,"5,738",61.5,61.5,61.1,61.1,-0.3,154
113/12/20,94,"5,738",61.5,61.5,61.1,61.1,-0.3,154
113/12/19,124,"7,620",61.5,61.7,61.0,61.4,-0.3,158
113/12/19,124,"7,620",61.5,61.7,61.0,61.4,-0.3,158
113/12/18,122,"7,479",61.5,61.8,60.8,61.7,0.6,262
113/12/18,122,"7,479",61.5,61.8,60.8,61.7,0.6,262
113/12/17,105,"6,386",60.5,61.3,60.5,61.1,0.7,124
113/12/17,105,"6,386",60.5,61.3,60.5,61.1,0.7,124
113/12/16,283,"17,203",61.3,61.5,60.4,60.4,-0.9,327
113/12/16,283,"17,203",61.3,61.5,60.4,60.4,-0.9,327
113/12/13,339,"20,932",62.1,62.3,61.3,61.3,-1.1,420
113/12/13,339,"20,932",62.1,62.3,61.3,61.3,-1.1,420
113/12/12,175,"10,981",63.1,63.2,62.3,62.4,-0.6,244
113/12/12,175,"10,981",63.1,63.2,62.3,62.4,-0.6,244
113/12/11,261,"16,361",63.3,63.3,62.4,63.0,0.0,238
113/12/11,261,"16,361",63.3,63.3,62.4,63.0,0.0,238
113/12/10,323,"20,415",63.6,63.7,62.9,63.0,-0.6,303
113/12/10,323,"20,415",63.6,63.7,62.9,63.0,-0.6,303
113/12/09,149,"9,476",64.1,64.1,63.2,63.6,-0.3,167
113/12/09,149,"9,476",64.1,64.1,63.2,63.6,-0.3,167
113/12/06,142,"9,052",63.5,64.3,63.4,63.9,0.5,179
113/12/06,142,"9,052",63.5,64.3,63.4,63.9,0.5,179
113/12/05,166,"10,570",63.5,63.8,63.3,63.4,-0.1,203
113/12/05,166,"10,570",63.5,63.8,63.3,63.4,-0.1,203
113/12/04,181,"11,471",63.1,63.9,63.0,63.5,0.2,197
113/12/04,181,"11,471",63.1,63.9,63.0,63.5,0.2,197
113/12/03,122,"7,745",63.6,63.6,63.2,63.3,0.3,159
113/12/03,122,"7,745",63.6,63.6,63.2,63.3,0.3,159
113/12/02,212,"13,408",62.8,63.7,62.8,63.0,0.3,247
113/12/02,212,"13,408",62.8,63.7,62.8,63.0,0.3,247
113/11/29,219,"13,694",62.7,63.0,62.3,62.7,0.0,237
113/11/29,219,"13,694",62.7,63.0,62.3,62.7,0.0,237
113/11/28,431,"26,999",63.4,63.4,62.1,62.7,-0.7,441
113/11/28,431,"26,999",63.4,63.4,62.1,62.7,-0.7,441
113/11/27,467,"29,957",65.0,65.0,63.4,63.4,-1.2,543
113/11/27,467,"29,957",65.0,65.0,63.4,63.4,-1.2,543
113/11/26,331,"21,503",65.2,65.3,64.6,64.6,-0.6,421
113/11/26,331,"21,503",65.2,65.3,64.6,64.6,-0.6,421
113/11/25,309,"20,220",65.1,65.9,64.8,65.2,0.5,255
113/11/25,309,"20,220",65.1,65.9,64.8,65.2,0.5,255
113/11/22,291,"18,907",65.1,65.6,64.7,64.7,0.1,261
113/11/22,291,"18,907",65.1,65.6,64.7,64.7,0.1,261
113/11/21,157,"10,149",65.0,65.2,64.4,64.6,-0.1,171
113/11/21,157,"10,149",65.0,65.2,64.4,64.6,-0.1,171
113/11/20,165,"10,690",65.1,65.2,64.5,64.7,-0.3,258
113/11/20,165,"10,690",65.1,65.2,64.5,64.7,-0.3,258
113/11/19,445,"28,907",65.1,65.6,64.2,65.0,-0.1,357
113/11/19,445,"28,907",65.1,65.6,64.2,65.0,-0.1,357
113/11/18,584,"38,216",66.4,66.4,64.8,65.1,-1.3,555
113/11/18,584,"38,216",66.4,66.4,64.8,65.1,-1.3,555
113/11/15,231,"15,411",66.4,67.2,66.3,66.4,-0.1,265
113/11/15,231,"15,411",66.4,67.2,66.3,66.4,-0.1,265
113/11/14,434,"28,948",66.4,67.5,66.3,66.5,-1.0,419
113/11/14,434,"28,948",66.4,67.5,66.3,66.5,-1.0,419
113/11/13,290,"19,578",67.7,68.0,67.3,67.5,-0.2,275
113/11/13,290,"19,578",67.7,68.0,67.3,67.5,-0.2,275
113/11/12,264,"17,954",68.4,68.4,67.7,67.7,-0.9,291
113/11/12,264,"17,954",68.4,68.4,67.7,67.7,-0.9,291
113/11/11,152,"10,440",68.6,68.9,68.3,68.6,-0.2,181
113/11/11,152,"10,440",68.6,68.9,68.3,68.6,-0.2,181
113/11/08,543,"37,682",71.1,71.3,68.6,68.8,-1.8,704
113/11/08,543,"37,682",71.1,71.3,68.6,68.8,-1.8,704
113/11/07,317,"22,383",70.1,71.0,70.1,70.6,0.5,400
113/11/07,317,"22,383",70.1,71.0,70.1,70.6,0.5,400
113/11/06,135,"9,452",70.1,70.4,69.8,70.1,0.3,128
113/11/06,135,"9,452",70.1,70.4,69.8,70.1,0.3,128
113/11/05,274,"19,118",69.5,70.3,69.5,69.8,0.3,267
113/11/05,274,"19,118",69.5,70.3,69.5,69.8,0.3,267
113/11/04,302,"21,159",71.1,71.1,69.5,69.5,-1.4,372
113/11/04,302,"21,159",71.1,71.1,69.5,69.5,-1.4,372
113/11/01,270,"19,012",70.5,71.4,69.4,70.9,0.1,490
113/11/01,270,"19,012",70.5,71.4,69.4,70.9,0.1,490
113/10/30,368,"26,144",71.4,71.8,70.6,70.8,-0.5,752
113/10/30,368,"26,144",71.4,71.8,70.6,70.8,-0.5,752
113/10/29,425,"30,411",72.1,72.5,71.1,71.3,-0.8,802
113/10/29,425,"30,411",72.1,72.5,71.1,71.3,-0.8,802
113/10/28,"1,030","74,923",74.6,74.7,71.6,72.1,-2.3,"1,510"
113/10/28,"1,030","74,923",74.6,74.7,71.6,72.1,-2.3,"1,510"
113/10/25,"1,033","76,680",74.8,75.2,73.3,74.4,0.3,"1,217"
113/10/25,"1,033","76,680",74.8,75.2,73.3,74.4,0.3,"1,217"
113/10/24,"3,926","297,686",72.1,78.5,72.1,74.1,1.9,"3,279"
113/10/24,"3,926","297,686",72.1,78.5,72.1,74.1,1.9,"3,279"
113/10/23,"1,554","113,669",74.5,74.5,72.0,72.2,-1.0,"1,495"
113/10/23,"1,554","113,669",74.5,74.5,72.0,72.2,-1.0,"1,495"
113/10/22,"4,176","304,353",67.7,74.4,67.3,73.2,5.5,"2,779"
113/10/22,"4,176","304,353",67.7,74.4,67.3,73.2,5.5,"2,779"
113/10/21,192,"12,960",67.2,67.9,67.2,67.7,0.6,186
113/10/21,192,"12,960",67.2,67.9,67.2,67.7,0.6,186
113/10/18,253,"17,033",67.6,67.7,67.0,67.1,-0.2,219
113/10/18,253,"17,033",67.6,67.7,67.0,67.1,-0.2,219
113/10/17,199,"13,342",66.9,67.5,66.5,67.3,0.5,199
