日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/22,"4,912","174,660",33.5,36.45,33.3,35.15,1.35,"3,485",2025-04-22
114/04/21,"2,746","95,068",35.35,36.5,33.45,33.8,-0.4,"2,181",2025-04-21
114/04/18,469,"16,061",34.2,34.75,33.85,34.2,-0.2,632,2025-04-18
114/04/17,807,"27,579",34.25,34.8,33.5,34.4,0.1,604,2025-04-17
114/04/16,954,"32,986",35.7,35.7,34.05,34.3,-1.2,"1,120",2025-04-16
114/04/15,"1,215","42,479",34.0,35.75,33.5,35.5,2.2,944,2025-04-15
114/04/14,"1,743","58,263",33.4,34.3,32.95,33.3,1.4,"1,307",2025-04-14
114/04/11,"1,854","56,344",29.3,31.9,29.15,31.9,-0.45,"1,322",2025-04-11
114/04/10,"1,902","61,352",32.3,32.35,31.65,32.35,2.9,"1,160",2025-04-10
114/04/09,740,"21,803",29.45,29.45,29.45,29.45,-3.25,720,2025-04-09
114/04/08,348,"11,373",32.7,32.7,32.7,32.7,-3.6,450,2025-04-08
114/04/07,157,"5,711",36.3,36.3,36.3,36.3,-4.0,377,2025-04-07
114/04/02,587,"23,578",40.1,40.55,39.5,40.3,0.45,624,2025-04-02
114/04/01,"1,313","52,188",39.0,40.15,38.7,39.85,1.8,"1,166",2025-04-01
114/03/31,"2,384","92,407",39.0,40.3,37.9,38.05,-2.8,"2,455",2025-03-31
114/03/28,"1,605","66,617",43.1,43.1,40.8,40.85,-2.65,"1,560",2025-03-28
114/03/27,512,"22,408",44.4,44.4,43.5,43.5,-1.1,"1,072",2025-03-27
114/03/26,863,"38,512",44.1,45.25,44.05,44.6,0.8,993,2025-03-26
114/03/25,"1,225","54,111",45.2,45.3,43.45,43.8,-0.7,"1,203",2025-03-25
114/03/24,"1,122","50,564",45.9,45.95,44.5,44.5,-1.1,"1,258",2025-03-24
114/03/21,780,"35,735",46.65,46.75,45.55,45.6,-0.95,940,2025-03-21
114/03/20,669,"31,186",47.0,47.3,46.25,46.55,-0.05,765,2025-03-20
114/03/19,781,"36,653",47.9,47.9,46.6,46.6,-1.15,949,2025-03-19
114/03/18,582,"27,915",48.5,48.7,47.55,47.75,-0.1,686,2025-03-18
114/03/17,432,"20,761",48.15,48.7,47.75,47.85,0.1,676,2025-03-17
114/03/14,767,"36,447",47.7,48.0,47.05,47.75,0.05,813,2025-03-14
114/03/13,903,"43,857",49.25,49.95,47.6,47.7,-1.3,"1,176",2025-03-13
114/03/12,729,"35,873",49.4,49.6,49.0,49.0,-0.15,"1,036",2025-03-12
114/03/11,"1,273","61,256",48.3,49.15,46.85,49.15,-0.3,"1,037",2025-03-11
114/03/10,"1,219","60,274",49.8,50.1,49.0,49.45,0.0,974,2025-03-10
114/03/07,"2,288","114,867",51.2,51.6,49.45,49.45,-1.95,"2,038",2025-03-07
114/03/06,"2,481","128,884",52.7,53.0,51.1,51.4,-1.3,"2,880",2025-03-06
114/03/05,"10,757","578,818",53.5,55.2,52.6,52.7,1.8,"7,486",2025-03-05
114/03/04,"1,838","92,536",48.95,51.3,48.5,50.9,1.1,"1,520",2025-03-04
114/03/03,"5,182","267,388",51.0,53.4,49.6,49.8,-2.2,"3,725",2025-03-03
114/02/27,"1,898","96,468",51.2,52.1,49.65,52.0,1.0,"1,494",2025-02-27
114/02/26,"1,287","66,139",50.7,52.2,50.4,51.0,0.2,"1,068",2025-02-26
114/02/25,"1,276","65,525",51.7,52.2,50.7,50.8,-1.4,"1,239",2025-02-25
114/02/24,"1,400","73,463",53.2,53.2,52.0,52.2,-1.0,"1,468",2025-02-24
114/02/21,"1,770","94,245",53.5,53.6,52.8,53.2,-0.6,"1,554",2025-02-21
114/02/20,"6,421","347,054",54.0,55.2,53.2,53.8,0.0,"5,075",2025-02-20
114/02/19,"8,333","448,693",52.5,55.6,52.4,53.8,2.5,"5,830",2025-02-19
114/02/18,"2,276","116,565",50.4,52.4,49.85,51.3,1.2,"1,881",2025-02-18
114/02/17,"1,295","64,156",48.85,50.1,48.6,50.1,1.6,"1,288",2025-02-17
114/02/14,863,"42,066",49.2,49.55,48.35,48.5,-0.2,"1,083",2025-02-14
114/02/13,"1,291","62,476",47.8,48.9,47.5,48.7,1.35,"1,262",2025-02-13
114/02/12,"1,343","64,264",47.6,48.8,47.15,47.35,0.1,"1,138",2025-02-12
114/02/11,928,"44,051",47.6,48.05,47.1,47.25,-0.3,761,2025-02-11
114/02/10,583,"27,641",47.75,47.75,47.05,47.55,-0.6,"1,072",2025-02-10
114/02/07,768,"36,839",48.35,48.35,47.35,48.15,0.25,"1,002",2025-02-07
114/02/06,927,"44,179",47.1,48.15,47.1,47.9,0.85,"1,207",2025-02-06
114/02/05,"1,204","56,081",45.6,47.15,45.6,47.05,1.7,"1,261",2025-02-05
114/02/04,"1,104","50,055",46.45,46.9,44.7,45.35,-1.05,"1,056",2025-02-04
114/02/03,"1,491","67,272",45.95,46.4,44.1,46.4,-1.45,"1,468",2025-02-03
114/01/22,813,"38,707",47.8,48.3,47.0,47.85,0.3,771,2025-01-22
114/01/21,659,"31,346",48.0,48.0,47.25,47.55,-0.45,749,2025-01-21
114/01/20,890,"42,476",47.75,48.3,47.0,48.0,0.55,822,2025-01-20
114/01/17,"2,858","137,376",48.35,48.6,47.2,47.45,-0.25,"2,337",2025-01-17
114/01/16,"1,106","52,912",47.5,48.4,47.2,47.7,1.0,924,2025-01-16
114/01/15,776,"36,530",48.2,48.2,46.7,46.7,-1.1,829,2025-01-15
114/01/14,"1,483","69,770",46.9,47.8,46.4,47.8,1.1,"1,168",2025-01-14
114/01/13,"2,434","113,455",48.1,48.1,45.65,46.7,-1.85,"2,079",2025-01-13
114/01/10,"1,984","97,084",50.1,50.4,48.5,48.55,-1.45,"1,739",2025-01-10
114/01/09,"1,782","90,160",51.5,51.7,50.0,50.0,-1.6,"1,507",2025-01-09
114/01/08,"1,591","82,226",52.7,52.7,50.2,51.6,-0.6,"1,232",2025-01-08
114/01/07,"1,551","81,507",52.8,53.2,52.1,52.2,-0.5,"1,306",2025-01-07
114/01/06,"1,241","65,049",52.9,53.1,51.9,52.7,0.3,999,2025-01-06
114/01/03,"2,230","118,087",53.9,54.6,51.9,52.4,-1.4,"2,093",2025-01-03
114/01/02,"4,258","232,000",53.7,55.8,53.2,53.8,0.3,"3,123",2025-01-02
113/12/31,"2,485","133,687",54.8,55.4,53.0,53.5,-1.2,"2,111",2024-12-31
113/12/30,"4,027","224,833",57.1,57.7,54.7,54.7,-3.3,"3,203",2024-12-30
113/12/27,"11,197","655,142",58.2,59.3,57.7,58.0,0.8,"7,611",2024-12-27
113/12/26,"9,942","579,345",58.4,59.3,57.2,57.2,-1.2,"5,818",2024-12-26
113/12/25,"23,989","1,399,048",57.9,59.5,57.2,58.4,0.3,"13,504",2024-12-25
113/12/24,"13,013","726,062",53.5,58.1,52.9,58.1,5.2,"8,622",2024-12-24
113/12/23,"3,845","202,575",51.0,53.7,51.0,52.9,2.4,"3,015",2024-12-23
113/12/20,"1,342","68,808",51.3,52.1,50.5,50.5,-0.7,"1,145",2024-12-20
113/12/19,"1,012","51,417",50.6,51.3,50.3,51.2,-0.6,"1,171",2024-12-19
113/12/18,"1,652","84,063",51.0,51.9,50.0,51.8,0.4,"1,473",2024-12-18
113/12/17,"1,629","83,385",51.1,51.7,50.6,51.4,1.2,"1,318",2024-12-17
113/12/16,"2,259","115,615",51.4,52.3,50.2,50.2,-0.7,"1,882",2024-12-16
113/12/13,"3,122","160,659",53.4,53.4,50.6,50.9,-2.4,"2,346",2024-12-13
113/12/12,"1,442","77,254",54.0,54.4,53.1,53.3,0.1,"1,306",2024-12-12
113/12/11,"1,892","100,640",53.2,53.8,52.6,53.2,-0.8,"1,694",2024-12-11
113/12/10,"1,287","70,319",54.6,55.7,54.0,54.0,-0.8,"1,219",2024-12-10
113/12/09,"2,237","121,728",55.2,55.2,53.8,54.8,-0.4,"1,734",2024-12-09
113/12/06,"2,699","150,403",56.6,57.2,55.1,55.2,-1.3,"1,852",2024-12-06
113/12/05,"1,779","101,267",57.3,57.4,56.5,56.5,-0.2,"1,577",2024-12-05
113/12/04,"1,195","67,749",56.8,57.1,56.3,56.7,0.2,925,2024-12-04
113/12/03,"1,395","78,900",56.8,57.1,56.0,56.5,0.3,"1,132",2024-12-03
113/12/02,"1,401","78,764",56.5,56.8,55.8,56.2,0.2,"1,138",2024-12-02
113/11/29,"2,243","125,345",56.2,56.6,55.3,56.0,-0.4,"1,827",2024-11-29
113/11/28,"2,708","151,903",56.7,56.8,55.2,56.4,0.3,"1,990",2024-11-28
113/11/27,"4,540","260,229",58.0,58.8,56.1,56.1,-1.2,"3,030",2024-11-27
113/11/26,"3,987","229,064",58.5,59.0,56.8,57.3,-1.2,"2,733",2024-11-26
113/11/25,"1,834","108,284",59.2,59.9,58.5,58.5,-0.1,"1,300",2024-11-25
113/11/22,"3,394","200,999",59.6,60.7,58.6,58.6,-0.7,"2,705",2024-11-22
113/11/21,"5,439","322,290",58.0,60.3,58.0,59.3,1.2,"3,641",2024-11-21
113/11/20,"2,644","154,263",59.6,59.6,57.9,58.1,-0.9,"1,821",2024-11-20
113/11/19,"3,160","184,672",57.8,59.0,57.7,59.0,1.9,"2,154",2024-11-19
113/11/18,"4,841","280,783",59.8,60.0,57.1,57.1,-3.3,"3,500",2024-11-18
113/11/15,"7,237","439,565",61.7,62.5,59.6,60.4,-1.1,"5,306",2024-11-15
113/11/14,"19,325","1,223,592",61.5,66.2,61.0,61.5,0.4,"10,990",2024-11-14
113/11/13,"4,207","260,255",61.0,63.0,61.0,61.1,0.0,"3,056",2024-11-13
113/11/12,"4,644","285,202",62.7,62.7,60.7,61.1,-1.8,"3,303",2024-11-12
113/11/11,"4,802","307,949",65.1,66.0,62.8,62.9,-2.7,"3,870",2024-11-11
113/11/08,"6,908","454,955",67.1,67.5,64.8,65.6,-0.9,"4,786",2024-11-08
113/11/07,"12,365","821,784",64.3,68.0,64.2,66.5,2.8,"8,358",2024-11-07
113/11/06,"7,842","507,095",65.3,66.1,63.4,63.7,-1.6,"6,658",2024-11-06
113/11/05,"15,001","978,633",62.6,66.7,62.5,65.3,2.1,"10,126",2024-11-05
113/11/04,"5,410","342,595",63.4,64.8,61.8,63.2,-0.3,"3,940",2024-11-04
113/11/01,"5,222","329,506",62.1,64.1,61.7,63.5,0.0,"4,136",2024-11-01
113/10/30,"8,516","548,694",65.3,66.4,63.3,63.5,-1.6,"5,901",2024-10-30
113/10/29,"15,289","1,012,158",65.7,67.9,64.9,65.1,-0.5,"10,299",2024-10-29
113/10/28,"10,457","698,115",69.0,69.7,65.6,65.6,-2.5,"10,061",2024-10-28
113/10/25,"14,504","997,568",70.4,70.8,68.0,68.1,-2.0,"9,761",2024-10-25
113/10/24,"38,300","2,727,377",71.6,73.9,69.1,70.1,-1.4,"24,223",2024-10-24
113/10/23,"46,517","3,302,510",69.0,73.5,67.5,71.5,3.5,"30,772",2024-10-23
113/10/22,"27,070","1,826,009",67.0,68.7,66.1,68.0,1.0,"19,396",2024-10-22
113/10/21,"34,768","2,318,926",62.5,68.5,61.7,67.0,4.6,"19,680",2024-10-21
113/10/18,"20,343","1,270,408",63.3,64.5,60.5,62.4,0.0,"14,821",2024-10-18
113/10/17,"17,979","1,106,334",58.8,63.6,58.2,62.4,3.9,"11,303",2024-10-17
113/10/16,"8,316","484,081",57.8,58.8,57.2,58.5,0.9,"5,886",2024-10-16
113/10/15,"3,336","191,546",57.4,58.0,56.6,57.6,0.6,"2,644",2024-10-15
113/10/14,"3,682","206,986",55.8,57.4,54.6,57.0,1.8,"2,861",2024-10-14
113/10/11,"5,350","303,234",55.8,58.0,55.2,55.2,-0.6,"4,008",2024-10-11
113/10/09,"3,484","197,232",58.5,58.7,55.6,55.8,-2.0,"3,280",2024-10-09
113/10/08,"3,485","200,961",57.3,58.6,56.9,57.8,-0.1,"3,108",2024-10-08
113/10/07,"5,547","317,305",55.0,58.3,54.8,57.9,3.5,"3,747",2024-10-07
113/10/04,"4,884","269,501",57.5,57.7,54.2,54.4,-3.0,"3,688",2024-10-04
113/10/01,"3,170","181,207",57.5,58.5,56.5,57.4,-0.1,"2,248",2024-10-01
113/09/30,"3,750","213,963",56.0,58.1,55.6,57.5,0.4,"2,858",2024-09-30
113/09/27,"6,644","388,256",59.8,60.5,57.0,57.1,-2.4,"4,661",2024-09-27
113/09/26,"5,981","355,560",59.2,60.6,58.5,59.5,0.8,"4,103",2024-09-26
113/09/25,"5,040","299,096",59.3,60.5,58.3,58.7,-0.2,"3,435",2024-09-25
113/09/24,"4,872","287,344",60.6,60.6,58.1,58.9,-1.4,"3,555",2024-09-24
113/09/23,"8,004","487,430",61.8,62.7,60.1,60.3,-1.2,"5,732",2024-09-23
113/09/20,"22,350","1,376,506",59.0,63.3,58.8,61.5,3.1,"14,547",2024-09-20
113/09/19,"5,896","343,364",57.9,59.0,57.0,58.4,0.9,"3,915",2024-09-19
113/09/18,"4,814","279,725",58.5,59.2,57.0,57.5,-1.5,"3,958",2024-09-18
113/09/16,"8,582","498,853",57.8,59.4,56.5,59.0,1.3,"5,682",2024-09-16
113/09/13,"13,200","752,690",55.3,58.6,55.2,57.7,2.8,"8,677",2024-09-13
113/09/12,"5,659","311,754",55.5,55.8,54.3,54.9,1.2,"3,814",2024-09-12
113/09/11,"4,943","267,997",55.2,55.5,53.5,53.7,-1.0,"3,732",2024-09-11
113/09/10,"8,196","455,525",58.0,58.3,54.0,54.7,-2.6,"6,039",2024-09-10
113/09/09,"5,942","341,201",57.2,58.4,56.3,57.3,0.0,"4,012",2024-09-09
113/09/06,"5,579","324,190",59.2,59.4,57.3,57.3,-1.2,"3,893",2024-09-06
113/09/05,"7,869","470,113",60.6,61.5,58.1,58.5,-1.2,"5,149",2024-09-05
113/09/04,"9,246","552,636",59.1,61.5,57.6,59.7,-2.8,"7,153",2024-09-04
113/09/03,"11,470","727,771",63.1,64.8,62.3,62.5,0.0,"7,952",2024-09-03
113/09/02,"15,514","982,350",65.7,66.5,62.1,62.5,-3.2,"10,009",2024-09-02
