日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/12,376,"8,849",22.75,23.9,22.7,23.45,0.8,255
114/05/09,80,"1,829",23.0,23.0,22.5,22.65,-0.35,93
114/05/09,80,"1,829",23.0,23.0,22.5,22.65,-0.35,93
114/05/08,77,"1,779",22.95,23.25,22.95,23.0,0.35,69
114/05/08,77,"1,779",22.95,23.25,22.95,23.0,0.35,69
114/05/07,51,"1,162",22.95,22.95,22.6,22.65,-0.3,52
114/05/07,51,"1,162",22.95,22.95,22.6,22.65,-0.3,52
114/05/06,73,"1,690",22.75,23.2,22.75,22.95,0.15,98
114/05/06,73,"1,690",22.75,23.2,22.75,22.95,0.15,98
114/05/05,334,"7,740",24.05,24.15,22.35,22.8,-1.3,236
114/05/05,334,"7,740",24.05,24.15,22.35,22.8,-1.3,236
114/05/02,281,"6,821",24.15,24.55,24.0,24.1,0.4,169
114/05/02,281,"6,821",24.15,24.55,24.0,24.1,0.4,169
114/04/30,266,"6,382",24.15,24.45,23.7,23.7,-0.45,149
114/04/30,266,"6,382",24.15,24.45,23.7,23.7,-0.45,149
114/04/29,242,"5,846",23.8,24.35,23.8,24.15,0.4,176
114/04/29,242,"5,846",23.8,24.35,23.8,24.15,0.4,176
114/04/28,169,"4,027",24.15,24.15,23.7,23.75,-0.05,137
114/04/28,169,"4,027",24.15,24.15,23.7,23.75,-0.05,137
114/04/25,790,"18,675",22.6,24.3,22.6,23.8,1.35,589
114/04/25,790,"18,675",22.6,24.3,22.6,23.8,1.35,589
114/04/24,163,"3,689",22.65,23.1,22.45,22.45,-0.05,128
114/04/24,163,"3,689",22.65,23.1,22.45,22.45,-0.05,128
114/04/23,578,"13,280",22.75,23.5,22.5,22.5,0.25,399
114/04/23,578,"13,280",22.75,23.5,22.5,22.5,0.25,399
114/04/22,684,"15,558",21.95,23.25,21.95,22.25,0.0,484
114/04/22,684,"15,558",21.95,23.25,21.95,22.25,0.0,484
114/04/21,333,"7,432",22.6,22.8,21.9,22.25,-0.35,318
114/04/21,333,"7,432",22.6,22.8,21.9,22.25,-0.35,318
114/04/18,466,"10,433",21.8,22.8,21.8,22.6,0.8,641
114/04/18,466,"10,433",21.8,22.8,21.8,22.6,0.8,641
114/04/17,410,"8,842",20.95,22.0,20.4,21.8,0.75,827
114/04/17,410,"8,842",20.95,22.0,20.4,21.8,0.75,827
114/04/16,307,"6,493",21.25,21.45,20.85,21.05,-0.35,643
114/04/16,307,"6,493",21.25,21.45,20.85,21.05,-0.35,643
114/04/15,439,"9,271",20.85,21.8,20.4,21.4,0.85,469
114/04/15,439,"9,271",20.85,21.8,20.4,21.4,0.85,469
114/04/14,789,"15,862",19.3,20.85,19.3,20.55,1.45,808
114/04/14,789,"15,862",19.3,20.85,19.3,20.55,1.45,808
114/04/11,538,"9,938",17.45,19.1,17.4,19.1,0.3,434
114/04/11,538,"9,938",17.45,19.1,17.4,19.1,0.3,434
114/04/10,711,"13,200",17.9,18.8,17.9,18.8,1.7,598
114/04/10,711,"13,200",17.9,18.8,17.9,18.8,1.7,598
114/04/09,"1,189","20,483",18.15,18.2,17.1,17.1,-1.9,637
114/04/09,"1,189","20,483",18.15,18.2,17.1,17.1,-1.9,637
114/04/08,775,"14,719",19.0,19.25,19.0,19.0,-2.1,466
114/04/08,775,"14,719",19.0,19.25,19.0,19.0,-2.1,466
114/04/07,73,"1,543",21.1,21.1,21.1,21.1,-2.3,306
114/04/07,73,"1,543",21.1,21.1,21.1,21.1,-2.3,306
114/04/02,184,"4,259",23.0,23.4,22.7,23.4,0.4,244
114/04/02,184,"4,259",23.0,23.4,22.7,23.4,0.4,244
114/04/01,312,"7,114",22.0,23.15,22.0,23.0,1.0,446
114/04/01,312,"7,114",22.0,23.15,22.0,23.0,1.0,446
114/03/31,858,"19,212",23.35,23.35,21.8,22.0,-2.2,"1,050"
114/03/31,858,"19,212",23.35,23.35,21.8,22.0,-2.2,"1,050"
114/03/28,478,"11,595",25.3,25.35,23.8,24.2,-0.9,399
114/03/28,478,"11,595",25.3,25.35,23.8,24.2,-0.9,399
114/03/27,405,"10,197",25.3,25.35,25.0,25.1,-0.5,206
114/03/27,405,"10,197",25.3,25.35,25.0,25.1,-0.5,206
114/03/26,114,"2,911",25.3,25.8,25.3,25.6,0.3,183
114/03/26,114,"2,911",25.3,25.8,25.3,25.6,0.3,183
114/03/25,176,"4,474",25.6,25.8,25.3,25.3,-0.15,198
114/03/25,176,"4,474",25.6,25.8,25.3,25.3,-0.15,198
114/03/24,193,"4,958",25.95,26.05,25.45,25.45,-0.5,219
114/03/24,193,"4,958",25.95,26.05,25.45,25.45,-0.5,219
114/03/21,81,"2,096",26.25,26.25,25.85,25.95,-0.3,118
114/03/21,81,"2,096",26.25,26.25,25.85,25.95,-0.3,118
114/03/20,191,"4,978",26.0,26.25,25.95,26.25,0.45,180
114/03/20,191,"4,978",26.0,26.25,25.95,26.25,0.45,180
114/03/19,204,"5,304",26.2,26.35,25.75,25.8,-0.5,301
114/03/19,204,"5,304",26.2,26.35,25.75,25.8,-0.5,301
114/03/18,241,"6,337",26.55,26.7,26.0,26.3,0.1,307
114/03/18,241,"6,337",26.55,26.7,26.0,26.3,0.1,307
114/03/17,104,"2,741",26.6,26.6,26.1,26.2,0.05,154
114/03/17,104,"2,741",26.6,26.6,26.1,26.2,0.05,154
114/03/14,132,"3,428",26.05,26.15,25.8,26.15,0.4,162
114/03/14,132,"3,428",26.05,26.15,25.8,26.15,0.4,162
114/03/13,385,"10,181",26.4,27.0,25.75,25.75,-0.4,310
114/03/13,385,"10,181",26.4,27.0,25.75,25.75,-0.4,310
114/03/12,180,"4,718",26.0,26.4,25.95,26.15,0.2,192
114/03/12,180,"4,718",26.0,26.4,25.95,26.15,0.2,192
114/03/11,291,"7,422",25.6,25.95,25.0,25.95,-0.15,264
114/03/11,291,"7,422",25.6,25.95,25.0,25.95,-0.15,264
114/03/10,179,"4,696",26.35,26.6,26.0,26.1,-0.15,233
114/03/10,179,"4,696",26.35,26.6,26.0,26.1,-0.15,233
114/03/07,253,"6,685",26.6,27.05,26.2,26.25,-0.45,244
114/03/07,253,"6,685",26.6,27.05,26.2,26.25,-0.45,244
114/03/06,230,"6,160",27.15,27.25,26.65,26.7,-0.45,242
114/03/06,230,"6,160",27.15,27.25,26.65,26.7,-0.45,242
114/03/05,298,"8,052",26.55,27.3,26.55,27.15,0.45,334
114/03/05,298,"8,052",26.55,27.3,26.55,27.15,0.45,334
114/03/04,360,"9,545",26.45,26.9,25.85,26.7,0.2,296
114/03/04,360,"9,545",26.45,26.9,25.85,26.7,0.2,296
114/03/03,541,"14,484",27.05,27.35,26.5,26.5,-0.95,454
114/03/03,541,"14,484",27.05,27.35,26.5,26.5,-0.95,454
114/02/27,348,"9,613",28.05,28.15,27.45,27.45,-0.35,354
114/02/27,348,"9,613",28.05,28.15,27.45,27.45,-0.35,354
114/02/26,300,"8,379",28.0,28.25,27.8,27.8,-0.2,337
114/02/26,300,"8,379",28.0,28.25,27.8,27.8,-0.2,337
114/02/25,"1,053","29,844",28.2,28.95,27.95,28.0,-0.15,803
114/02/25,"1,053","29,844",28.2,28.95,27.95,28.0,-0.15,803
114/02/24,371,"10,494",28.6,28.6,28.05,28.15,-0.45,422
114/02/24,371,"10,494",28.6,28.6,28.05,28.15,-0.45,422
114/02/21,797,"22,815",28.75,29.05,28.4,28.6,-0.1,705
114/02/21,797,"22,815",28.75,29.05,28.4,28.6,-0.1,705
114/02/20,"7,689","230,359",29.5,31.2,28.7,28.7,-0.8,"5,028"
114/02/20,"7,689","230,359",29.5,31.2,28.7,28.7,-0.8,"5,028"
114/02/19,"3,278","94,922",27.1,29.5,27.1,29.5,2.65,"2,794"
114/02/19,"3,278","94,922",27.1,29.5,27.1,29.5,2.65,"2,794"
114/02/18,214,"5,764",27.1,27.3,26.85,26.85,-0.35,256
114/02/18,214,"5,764",27.1,27.3,26.85,26.85,-0.35,256
114/02/17,155,"4,205",27.3,27.45,26.9,27.2,0.0,291
114/02/17,155,"4,205",27.3,27.45,26.9,27.2,0.0,291
114/02/14,174,"4,753",27.4,27.45,27.0,27.2,-0.2,230
114/02/14,174,"4,753",27.4,27.45,27.0,27.2,-0.2,230
114/02/13,401,"10,878",26.35,27.5,26.35,27.4,0.85,309
114/02/13,401,"10,878",26.35,27.5,26.35,27.4,0.85,309
114/02/12,183,"4,899",26.75,27.25,26.5,26.55,-0.2,203
114/02/12,183,"4,899",26.75,27.25,26.5,26.55,-0.2,203
114/02/11,219,"5,868",26.85,27.15,26.6,26.75,-0.35,284
114/02/11,219,"5,868",26.85,27.15,26.6,26.75,-0.35,284
114/02/10,193,"5,224",27.2,27.25,26.85,27.1,-0.25,231
114/02/10,193,"5,224",27.2,27.25,26.85,27.1,-0.25,231
114/02/07,343,"9,385",27.35,27.8,27.0,27.35,0.2,284
114/02/07,343,"9,385",27.35,27.8,27.0,27.35,0.2,284
114/02/06,533,"14,502",26.6,27.45,26.5,27.15,0.8,442
114/02/06,533,"14,502",26.6,27.45,26.5,27.15,0.8,442
114/02/05,239,"6,233",25.6,26.4,25.6,26.35,0.75,251
114/02/05,239,"6,233",25.6,26.4,25.6,26.35,0.75,251
114/02/04,183,"4,697",25.55,25.95,25.4,25.6,-0.1,219
114/02/04,183,"4,697",25.55,25.95,25.4,25.6,-0.1,219
114/02/03,220,"5,571",25.55,25.9,25.0,25.7,-0.2,224
114/02/03,220,"5,571",25.55,25.9,25.0,25.7,-0.2,224
114/01/22,211,"5,502",26.3,26.3,25.8,25.9,-0.4,267
114/01/22,211,"5,502",26.3,26.3,25.8,25.9,-0.4,267
114/01/21,298,"7,797",26.4,26.4,26.0,26.3,0.1,260
114/01/21,298,"7,797",26.4,26.4,26.0,26.3,0.1,260
114/01/20,355,"9,135",25.6,26.2,25.4,26.2,0.85,301
114/01/20,355,"9,135",25.6,26.2,25.4,26.2,0.85,301
114/01/17,221,"5,630",25.7,25.7,25.3,25.35,-0.35,269
114/01/17,221,"5,630",25.7,25.7,25.3,25.35,-0.35,269
114/01/16,251,"6,434",25.55,26.0,25.5,25.7,0.45,274
114/01/16,251,"6,434",25.55,26.0,25.5,25.7,0.45,274
114/01/15,316,"8,048",25.35,26.15,25.2,25.25,-0.4,365
114/01/15,316,"8,048",25.35,26.15,25.2,25.25,-0.4,365
114/01/14,353,"8,975",25.75,25.75,25.0,25.65,0.5,305
114/01/14,353,"8,975",25.75,25.75,25.0,25.65,0.5,305
114/01/13,785,"19,803",26.1,26.1,24.8,25.15,-0.95,604
114/01/13,785,"19,803",26.1,26.1,24.8,25.15,-0.95,604
114/01/10,606,"15,820",25.95,26.4,25.95,26.1,-0.2,326
114/01/10,606,"15,820",25.95,26.4,25.95,26.1,-0.2,326
114/01/09,661,"17,447",27.15,27.15,25.9,26.3,-0.85,527
114/01/09,661,"17,447",27.15,27.15,25.9,26.3,-0.85,527
114/01/08,303,"8,245",27.25,27.45,27.0,27.15,-0.15,244
114/01/08,303,"8,245",27.25,27.45,27.0,27.15,-0.15,244
114/01/07,405,"11,210",28.0,28.2,27.3,27.3,-0.7,385
114/01/07,405,"11,210",28.0,28.2,27.3,27.3,-0.7,385
114/01/06,495,"13,600",27.1,28.0,27.1,28.0,0.9,357
114/01/06,495,"13,600",27.1,28.0,27.1,28.0,0.9,357
114/01/03,524,"14,423",27.95,28.3,27.1,27.1,-0.85,405
114/01/03,524,"14,423",27.95,28.3,27.1,27.1,-0.85,405
114/01/02,361,"10,122",27.9,28.4,27.8,27.95,0.05,273
114/01/02,361,"10,122",27.9,28.4,27.8,27.95,0.05,273
113/12/31,353,"9,918",28.7,28.85,27.9,27.9,-0.7,382
113/12/31,353,"9,918",28.7,28.85,27.9,27.9,-0.7,382
113/12/30,564,"16,247",28.25,29.45,28.25,28.6,0.3,393
113/12/30,564,"16,247",28.25,29.45,28.25,28.6,0.3,393
113/12/27,452,"13,022",28.85,29.5,28.25,28.3,-0.6,516
113/12/27,452,"13,022",28.85,29.5,28.25,28.3,-0.6,516
113/12/26,721,"21,208",29.1,30.0,28.9,28.9,-0.2,585
113/12/26,721,"21,208",29.1,30.0,28.9,28.9,-0.2,585
113/12/25,635,"18,402",28.4,29.3,28.4,29.1,0.75,487
113/12/25,635,"18,402",28.4,29.3,28.4,29.1,0.75,487
113/12/24,675,"19,390",28.7,29.3,28.2,28.35,-0.35,539
113/12/24,675,"19,390",28.7,29.3,28.2,28.35,-0.35,539
113/12/23,824,"23,597",27.9,29.0,27.9,28.7,1.2,654
113/12/23,824,"23,597",27.9,29.0,27.9,28.7,1.2,654
113/12/20,448,"12,477",28.2,28.3,27.45,27.5,-0.45,384
113/12/20,448,"12,477",28.2,28.3,27.45,27.5,-0.45,384
113/12/19,395,"11,006",27.45,28.05,27.35,27.95,-0.1,313
113/12/19,395,"11,006",27.45,28.05,27.35,27.95,-0.1,313
113/12/18,419,"11,776",27.8,28.3,27.65,28.05,0.2,357
113/12/18,419,"11,776",27.8,28.3,27.65,28.05,0.2,357
113/12/17,642,"17,954",27.65,28.2,27.65,27.85,0.35,425
113/12/17,642,"17,954",27.65,28.2,27.65,27.85,0.35,425
113/12/16,937,"26,212",28.65,28.65,27.5,27.5,-0.9,559
113/12/16,937,"26,212",28.65,28.65,27.5,27.5,-0.9,559
113/12/13,775,"22,258",29.5,29.5,28.35,28.4,-0.8,650
113/12/13,775,"22,258",29.5,29.5,28.35,28.4,-0.8,650
113/12/12,"1,126","33,566",29.6,30.65,29.1,29.2,0.15,969
113/12/12,"1,126","33,566",29.6,30.65,29.1,29.2,0.15,969
113/12/11,"1,337","39,525",30.1,30.1,29.05,29.05,-1.05,995
113/12/11,"1,337","39,525",30.1,30.1,29.05,29.05,-1.05,995
113/12/10,990,"30,374",30.15,31.5,30.1,30.1,0.0,730
113/12/10,990,"30,374",30.15,31.5,30.1,30.1,0.0,730
113/12/09,"1,293","39,324",31.5,31.7,29.95,30.1,-1.1,951
113/12/09,"1,293","39,324",31.5,31.7,29.95,30.1,-1.1,951
113/12/06,683,"21,261",31.0,31.5,30.8,31.2,0.4,603
113/12/06,683,"21,261",31.0,31.5,30.8,31.2,0.4,603
113/12/05,945,"29,483",31.65,31.75,30.8,30.8,-0.85,866
113/12/05,945,"29,483",31.65,31.75,30.8,30.8,-0.85,866
113/12/04,960,"30,157",31.55,31.9,30.9,31.65,0.15,798
113/12/04,960,"30,157",31.55,31.9,30.9,31.65,0.15,798
113/12/03,959,"30,562",31.75,32.55,31.5,31.5,-0.05,860
113/12/03,959,"30,562",31.75,32.55,31.5,31.5,-0.05,860
113/12/02,998,"31,759",32.8,32.8,31.55,31.55,-0.75,853
113/12/02,998,"31,759",32.8,32.8,31.55,31.55,-0.75,853
113/11/29,902,"29,136",31.8,32.8,31.25,32.3,0.35,799
113/11/29,902,"29,136",31.8,32.8,31.25,32.3,0.35,799
113/11/28,"1,636","53,003",33.1,33.1,31.9,31.95,-1.05,"1,258"
113/11/28,"1,636","53,003",33.1,33.1,31.9,31.95,-1.05,"1,258"
113/11/27,"2,714","92,370",35.6,35.9,32.9,33.0,-2.5,"2,205"
113/11/27,"2,714","92,370",35.6,35.9,32.9,33.0,-2.5,"2,205"
113/11/26,"1,343","47,264",35.25,35.65,34.6,35.5,0.3,"1,061"
113/11/26,"1,343","47,264",35.25,35.65,34.6,35.5,0.3,"1,061"
113/11/25,"2,761","98,654",35.3,36.45,35.05,35.2,0.05,"2,029"
113/11/25,"2,761","98,654",35.3,36.45,35.05,35.2,0.05,"2,029"
113/11/22,"4,205","148,418",34.25,35.95,34.2,35.15,1.25,"3,046"
113/11/22,"4,205","148,418",34.25,35.95,34.2,35.15,1.25,"3,046"
113/11/21,"1,705","58,520",34.65,34.8,33.9,33.9,-0.75,"1,177"
113/11/21,"1,705","58,520",34.65,34.8,33.9,33.9,-0.75,"1,177"
113/11/20,"5,177","181,311",34.75,35.9,34.0,34.65,0.2,"3,326"
113/11/20,"5,177","181,311",34.75,35.9,34.0,34.65,0.2,"3,326"
113/11/19,"4,932","171,854",33.75,35.7,33.75,34.45,0.75,"3,105"
113/11/19,"4,932","171,854",33.75,35.7,33.75,34.45,0.75,"3,105"
113/11/18,"4,834","167,703",34.35,36.0,33.65,33.7,-1.15,"3,312"
113/11/18,"4,834","167,703",34.35,36.0,33.65,33.7,-1.15,"3,312"
113/11/15,"5,032","176,268",35.6,35.9,34.15,34.85,-0.75,"3,243"
113/11/15,"5,032","176,268",35.6,35.9,34.15,34.85,-0.75,"3,243"
113/11/14,"8,558","299,703",32.8,36.15,32.8,35.6,2.7,"5,627"
113/11/14,"8,558","299,703",32.8,36.15,32.8,35.6,2.7,"5,627"
113/11/13,921,"30,404",33.0,33.35,32.7,32.9,-0.1,760
113/11/13,921,"30,404",33.0,33.35,32.7,32.9,-0.1,760
113/11/12,"2,301","76,983",33.35,34.65,32.8,33.0,-0.6,"1,597"
113/11/12,"2,301","76,983",33.35,34.65,32.8,33.0,-0.6,"1,597"
113/11/11,"1,830","62,220",35.0,35.05,33.6,33.6,-1.55,"1,509"
113/11/11,"1,830","62,220",35.0,35.05,33.6,33.6,-1.55,"1,509"
113/11/08,"3,885","139,817",36.3,37.6,34.7,35.15,-1.15,"2,520"
113/11/08,"3,885","139,817",36.3,37.6,34.7,35.15,-1.15,"2,520"
113/11/07,"2,866","105,045",36.5,37.15,36.2,36.3,-0.45,"1,989"
113/11/07,"2,866","105,045",36.5,37.15,36.2,36.3,-0.45,"1,989"
113/11/06,"9,272","342,104",36.75,38.4,35.9,36.75,0.85,"6,229"
113/11/06,"9,272","342,104",36.75,38.4,35.9,36.75,0.85,"6,229"
113/11/05,"6,769","242,020",34.0,36.55,34.0,35.9,1.6,"4,432"
113/11/05,"6,769","242,020",34.0,36.55,34.0,35.9,1.6,"4,432"
113/11/04,"3,030","105,939",34.2,35.8,34.1,34.3,-0.45,"2,130"
113/11/04,"3,030","105,939",34.2,35.8,34.1,34.3,-0.45,"2,130"
113/11/01,"3,835","132,184",32.7,35.5,32.1,34.75,1.15,"2,896"
113/11/01,"3,835","132,184",32.7,35.5,32.1,34.75,1.15,"2,896"
113/10/30,"3,616","122,564",34.8,35.05,33.15,33.6,-0.8,"2,473"
113/10/30,"3,616","122,564",34.8,35.05,33.15,33.6,-0.8,"2,473"
113/10/29,"5,174","181,494",35.0,36.0,34.3,34.4,-1.25,"3,389"
113/10/29,"5,174","181,494",35.0,36.0,34.3,34.4,-1.25,"3,389"
113/10/28,"10,474","382,895",39.2,39.25,35.65,35.65,-3.95,"6,586"
113/10/28,"10,474","382,895",39.2,39.25,35.65,35.65,-3.95,"6,586"
113/10/25,"18,281","727,051",39.2,41.5,38.7,39.6,0.6,"11,235"
113/10/25,"18,281","727,051",39.2,41.5,38.7,39.6,0.6,"11,235"
113/10/24,"30,045","1,206,096",38.7,41.5,38.7,39.0,0.45,"18,673"
113/10/24,"30,045","1,206,096",38.7,41.5,38.7,39.0,0.45,"18,673"
