日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/28,273,"12,691",46.95,47.0,46.2,46.2,-0.8,197
113/10/25,221,"10,388",47.05,47.05,46.7,47.0,0.0,125
113/10/25,221,"10,388",47.05,47.05,46.7,47.0,0.0,125
113/10/24,292,"13,708",47.1,47.5,46.7,47.0,-0.1,166
113/10/24,292,"13,708",47.1,47.5,46.7,47.0,-0.1,166
113/10/23,119,"5,587",47.0,47.5,46.9,47.1,0.0,129
113/10/23,119,"5,587",47.0,47.5,46.9,47.1,0.0,129
113/10/22,82,"3,836",46.75,47.15,46.75,47.1,0.15,204
113/10/22,82,"3,836",46.75,47.15,46.75,47.1,0.15,204
113/10/21,182,"8,573",47.0,47.3,46.8,46.95,-0.05,176
113/10/21,182,"8,573",47.0,47.3,46.8,46.95,-0.05,176
113/10/18,750,"35,892",46.65,48.95,46.65,47.0,0.6,656
113/10/18,750,"35,892",46.65,48.95,46.65,47.0,0.6,656
113/10/17,162,"7,564",45.9,47.25,45.9,46.4,0.4,233
113/10/17,162,"7,564",45.9,47.25,45.9,46.4,0.4,233
113/10/16,79,"3,638",46.7,46.7,45.8,46.0,-0.1,232
113/10/16,79,"3,638",46.7,46.7,45.8,46.0,-0.1,232
113/10/15,99,"4,561",45.6,47.05,45.6,46.1,0.45,133
113/10/15,99,"4,561",45.6,47.05,45.6,46.1,0.45,133
113/10/14,156,"7,112",45.65,46.5,45.35,45.65,0.0,158
113/10/14,156,"7,112",45.65,46.5,45.35,45.65,0.0,158
113/10/11,231,"10,586",46.4,46.4,45.65,45.65,-0.35,214
113/10/11,231,"10,586",46.4,46.4,45.65,45.65,-0.35,214
113/10/09,341,"15,815",46.75,46.95,46.0,46.0,-0.9,279
113/10/09,341,"15,815",46.75,46.95,46.0,46.0,-0.9,279
113/10/08,80,"3,768",47.0,47.35,46.7,46.9,-0.1,87
113/10/08,80,"3,768",47.0,47.35,46.7,46.9,-0.1,87
113/10/07,137,"6,459",47.2,47.4,47.0,47.0,-0.1,139
113/10/07,137,"6,459",47.2,47.4,47.0,47.0,-0.1,139
113/10/04,130,"6,136",47.15,48.3,47.1,47.1,-0.3,116
113/10/04,130,"6,136",47.15,48.3,47.1,47.1,-0.3,116
113/10/01,75,"3,541",47.6,47.6,47.2,47.4,0.0,70
113/10/01,75,"3,541",47.6,47.6,47.2,47.4,0.0,70
113/09/30,71,"3,355",47.45,47.75,47.2,47.4,-0.05,79
113/09/30,71,"3,355",47.45,47.75,47.2,47.4,-0.05,79
113/09/27,187,"8,916",47.55,47.95,47.4,47.45,-0.1,162
113/09/27,187,"8,916",47.55,47.95,47.4,47.45,-0.1,162
113/09/26,126,"6,030",48.35,48.4,47.55,47.55,-0.6,232
113/09/26,126,"6,030",48.35,48.4,47.55,47.55,-0.6,232
113/09/25,145,"6,991",47.75,48.55,47.75,48.15,0.45,200
113/09/25,145,"6,991",47.75,48.55,47.75,48.15,0.45,200
113/09/24,102,"4,858",47.95,48.15,47.55,47.7,-0.1,95
113/09/24,102,"4,858",47.95,48.15,47.55,47.7,-0.1,95
113/09/23,120,"5,743",48.0,48.1,47.5,47.8,-0.1,155
113/09/23,120,"5,743",48.0,48.1,47.5,47.8,-0.1,155
113/09/20,135,"6,440",47.95,48.15,47.65,47.9,0.3,111
113/09/20,135,"6,440",47.95,48.15,47.65,47.9,0.3,111
113/09/19,192,"9,099",47.7,47.9,47.1,47.6,0.1,170
113/09/19,192,"9,099",47.7,47.9,47.1,47.6,0.1,170
113/09/18,123,"5,900",48.2,48.75,47.5,47.5,-0.65,167
113/09/18,123,"5,900",48.2,48.75,47.5,47.5,-0.65,167
113/09/16,169,"8,111",47.25,48.3,47.15,48.15,1.0,140
113/09/16,169,"8,111",47.25,48.3,47.15,48.15,1.0,140
113/09/13,56,"2,642",47.3,47.3,47.0,47.15,0.05,59
113/09/13,56,"2,642",47.3,47.3,47.0,47.15,0.05,59
113/09/12,104,"4,920",47.45,47.65,47.05,47.1,0.1,256
113/09/12,104,"4,920",47.45,47.65,47.05,47.1,0.1,256
113/09/11,150,"6,987",46.55,47.1,46.15,47.0,0.1,140
113/09/11,150,"6,987",46.55,47.1,46.15,47.0,0.1,140
113/09/10,236,"11,049",47.2,47.5,46.35,46.9,0.1,186
113/09/10,236,"11,049",47.2,47.5,46.35,46.9,0.1,186
113/09/09,256,"11,961",46.8,47.1,46.4,46.8,-0.7,232
113/09/09,256,"11,961",46.8,47.1,46.4,46.8,-0.7,232
113/09/06,233,"10,993",47.6,47.6,47.0,47.5,0.2,190
113/09/06,233,"10,993",47.6,47.6,47.0,47.5,0.2,190
113/09/05,255,"12,169",47.7,48.6,47.3,47.3,0.0,213
113/09/05,255,"12,169",47.7,48.6,47.3,47.3,0.0,213
113/09/04,441,"20,900",47.6,48.4,46.5,47.3,-1.1,304
113/09/04,441,"20,900",47.6,48.4,46.5,47.3,-1.1,304
113/09/03,227,"11,112",48.85,49.5,48.4,48.4,-0.7,183
113/09/03,227,"11,112",48.85,49.5,48.4,48.4,-0.7,183
113/09/02,162,"8,014",50.4,50.4,49.1,49.1,-1.0,168
113/09/02,162,"8,014",50.4,50.4,49.1,49.1,-1.0,168
