日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/11,339,"8,932",26.5,27.05,26.0,26.0,-0.55,278
113/10/09,"2,321","64,585",27.95,29.15,26.5,26.55,-1.15,"1,584"
113/10/09,"2,321","64,585",27.95,29.15,26.5,26.55,-1.15,"1,584"
113/10/08,"1,502","41,119",27.6,28.3,26.7,27.7,-0.2,"1,086"
113/10/08,"1,502","41,119",27.6,28.3,26.7,27.7,-0.2,"1,086"
113/10/07,"1,293","34,645",25.65,27.9,25.65,27.9,2.25,865
113/10/07,"1,293","34,645",25.65,27.9,25.65,27.9,2.25,865
113/10/04,514,"13,020",25.6,25.85,24.8,25.65,0.1,410
113/10/04,514,"13,020",25.6,25.85,24.8,25.65,0.1,410
113/10/01,396,"9,918",24.5,25.6,24.4,25.55,0.85,318
113/10/01,396,"9,918",24.5,25.6,24.4,25.55,0.85,318
113/09/30,709,"17,552",25.2,25.2,24.4,24.7,-0.9,608
113/09/30,709,"17,552",25.2,25.2,24.4,24.7,-0.9,608
113/09/27,678,"17,632",26.35,26.7,25.5,25.6,-0.4,449
113/09/27,678,"17,632",26.35,26.7,25.5,25.6,-0.4,449
113/09/26,518,"13,528",25.65,26.55,25.65,26.0,0.5,384
113/09/26,518,"13,528",25.65,26.55,25.65,26.0,0.5,384
113/09/25,"1,200","31,188",25.8,26.9,25.5,25.5,-0.3,942
113/09/25,"1,200","31,188",25.8,26.9,25.5,25.5,-0.3,942
113/09/24,"1,739","46,296",27.65,27.8,25.8,25.8,-2.0,"1,179"
113/09/24,"1,739","46,296",27.65,27.8,25.8,25.8,-2.0,"1,179"
113/09/23,"3,143","86,244",27.4,28.3,26.75,27.8,0.0,"2,025"
113/09/23,"3,143","86,244",27.4,28.3,26.75,27.8,0.0,"2,025"
113/09/20,"5,757","158,642",26.5,28.65,26.0,27.8,1.75,"3,430"
113/09/20,"5,757","158,642",26.5,28.65,26.0,27.8,1.75,"3,430"
113/09/19,"2,800","73,662",25.7,27.4,25.35,26.05,-0.2,"1,869"
113/09/19,"2,800","73,662",25.7,27.4,25.35,26.05,-0.2,"1,869"
113/09/18,"5,611","150,348",25.9,27.75,25.25,26.25,1.0,"3,513"
113/09/18,"5,611","150,348",25.9,27.75,25.25,26.25,1.0,"3,513"
113/09/16,"3,279","81,403",23.8,25.35,23.3,25.25,2.2,"2,071"
113/09/16,"3,279","81,403",23.8,25.35,23.3,25.25,2.2,"2,071"
113/09/13,949,"21,889",22.45,23.6,22.35,23.05,0.7,671
113/09/13,949,"21,889",22.45,23.6,22.35,23.05,0.7,671
113/09/12,175,"3,882",22.3,22.35,22.0,22.35,0.05,128
113/09/12,175,"3,882",22.3,22.35,22.0,22.35,0.05,128
113/09/11,202,"4,488",22.2,22.4,22.1,22.3,0.4,202
113/09/11,202,"4,488",22.2,22.4,22.1,22.3,0.4,202
113/09/10,217,"4,832",22.35,22.65,21.9,21.9,-0.4,192
113/09/10,217,"4,832",22.35,22.65,21.9,21.9,-0.4,192
113/09/09,719,"16,012",21.5,22.85,21.5,22.3,0.85,567
113/09/09,719,"16,012",21.5,22.85,21.5,22.3,0.85,567
113/09/06,212,"4,576",21.45,21.9,21.45,21.45,0.05,121
113/09/06,212,"4,576",21.45,21.9,21.45,21.45,0.05,121
113/09/05,85,"1,840",21.55,21.8,21.35,21.4,-0.1,99
113/09/05,85,"1,840",21.55,21.8,21.35,21.4,-0.1,99
113/09/04,80,"1,712",20.8,21.7,20.8,21.5,-0.2,88
113/09/04,80,"1,712",20.8,21.7,20.8,21.5,-0.2,88
113/09/03,199,"4,317",21.6,21.9,21.55,21.7,0.1,75
113/09/03,199,"4,317",21.6,21.9,21.55,21.7,0.1,75
113/09/02,76,"1,634",21.7,21.7,21.5,21.6,-0.1,70
113/09/02,76,"1,634",21.7,21.7,21.5,21.6,-0.1,70
