日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/23,1,97,78.90,78.90,78.90,78.90,-0.9,9,2025-06-23
114/06/20,1,88,79.80,79.80,79.80,79.80,-0.2,5,2025-06-20
114/06/19,10,809,80.90,80.90,80.00,80.00,-0.9,11,2025-06-19
114/06/18,22,"1,791",80.90,81.90,80.30,80.90,0.1,29,2025-06-18
114/06/17,2,167,80.80,80.80,80.80,80.80,0.0,3,2025-06-17
114/06/16,1,101,80.80,80.80,80.80,80.80,-0.1,10,2025-06-16
114/06/13,0,33,--,--,--,--,0.0,3,2025-06-13
114/06/12,0,1,--,--,--,--,0.0,1,2025-06-12
114/06/11,3,246,80.90,81.00,80.90,80.90,0.1,4,2025-06-11
114/06/10,5,407,80.50,80.80,80.50,80.80,0.3,7,2025-06-10
114/06/09,4,323,80.50,80.50,80.50,80.50,0.0,5,2025-06-09
114/06/06,8,645,80.40,80.50,80.40,80.50,0.1,9,2025-06-06
114/06/05,6,485,80.90,80.90,80.40,80.40,-0.7,6,2025-06-05
114/06/04,0,0,--,--,--,--,0.0,0,2025-06-04
114/06/03,8,648,81.00,81.30,80.80,80.80,-0.2,7,2025-06-03
114/06/02,7,571,81.20,81.20,80.60,81.00,-0.2,10,2025-06-02
114/05/29,12,977,81.20,81.50,80.70,81.20,0.1,13,2025-05-29
114/05/28,8,657,81.30,81.30,81.10,81.10,0.0,14,2025-05-28
114/05/27,9,732,81.40,81.40,81.10,81.10,-0.3,9,2025-05-27
114/05/26,5,426,81.20,81.50,81.20,81.40,0.2,12,2025-05-26
114/05/23,1,82,81.20,81.20,81.20,81.20,0.1,2,2025-05-23
114/05/22,9,747,81.20,81.20,81.00,81.10,-0.6,12,2025-05-22
114/05/21,10,822,82.00,82.00,81.50,81.70,-0.4,11,2025-05-21
114/05/20,6,493,82.00,82.20,82.00,82.10,-0.4,6,2025-05-20
114/05/19,56,"4,604",81.40,82.60,81.20,82.50,0.7,59,2025-05-19
114/05/16,4,327,81.70,81.80,81.70,81.80,0.1,3,2025-05-16
114/05/15,3,228,81.80,81.80,81.70,81.70,-0.1,10,2025-05-15
114/05/14,17,"1,402",81.60,81.90,81.60,81.80,0.2,20,2025-05-14
114/05/13,15,"1,225",81.40,82.70,81.20,81.60,0.2,14,2025-05-13
114/05/12,5,441,81.40,81.40,81.40,81.40,0.0,7,2025-05-12
114/05/09,4,326,81.40,81.60,81.40,81.40,0.0,4,2025-05-09
114/05/08,8,671,80.00,81.40,80.00,81.40,0.4,10,2025-05-08
114/05/07,47,"3,844",80.00,83.00,80.00,81.00,3.3,50,2025-05-07
114/05/06,4,304,77.50,77.70,77.50,77.70,0.0,8,2025-05-06
114/05/05,6,468,78.00,78.00,77.70,77.70,-0.1,8,2025-05-05
114/05/02,5,394,77.90,77.90,77.60,77.80,0.0,8,2025-05-02
114/04/30,5,394,76.70,77.80,76.70,77.80,0.2,6,2025-04-30
114/04/29,7,537,76.40,77.60,76.40,77.60,1.2,5,2025-04-29
114/04/28,3,252,76.20,76.40,76.20,76.40,0.0,8,2025-04-28
114/04/25,15,"1,153",76.10,76.40,76.10,76.40,0.1,17,2025-04-25
114/04/24,5,381,76.00,76.30,76.00,76.30,0.0,9,2025-04-24
114/04/23,8,623,76.10,77.90,76.10,76.30,0.3,12,2025-04-23
114/04/22,2,159,76.00,76.00,76.00,76.00,0.0,4,2025-04-22
114/04/21,7,567,76.80,76.80,75.60,76.00,-1.2,26,2025-04-21
114/04/18,7,531,77.00,77.20,77.00,77.20,0.0,13,2025-04-18
114/04/17,5,392,77.40,77.50,77.20,77.20,-0.4,17,2025-04-17
114/04/16,10,815,77.60,77.80,77.60,77.60,-0.1,28,2025-04-16
114/04/15,12,942,78.40,78.40,77.60,77.70,0.1,14,2025-04-15
114/04/14,20,"1,571",80.00,80.00,77.60,77.60,-0.7,31,2025-04-14
114/04/11,16,"1,230",80.00,80.10,78.30,78.30,-2.0,21,2025-04-11
114/04/10,7,581,78.50,81.00,78.50,80.30,2.6,17,2025-04-10
114/04/09,23,"1,773",79.00,80.00,77.30,77.70,0.0,37,2025-04-09
114/04/08,8,627,78.10,79.00,77.70,77.70,-0.4,13,2025-04-08
114/04/07,50,"3,801",77.50,78.60,74.70,78.10,-3.3,61,2025-04-07
114/04/02,1,86,81.40,81.40,81.40,81.40,0.0,6,2025-04-02
114/04/01,3,244,81.40,81.40,81.40,81.40,0.1,4,2025-04-01
114/03/31,21,"1,750",81.50,82.10,81.30,81.30,-0.7,24,2025-03-31
114/03/28,10,780,82.10,82.10,81.80,82.00,0.0,26,2025-03-28
114/03/27,26,"2,171",82.50,83.00,82.00,82.00,-0.6,36,2025-03-27
114/03/26,21,"1,833",88.30,88.30,88.00,88.10,-0.2,43,2025-03-26
114/03/25,3,275,88.40,88.40,88.30,88.30,-0.2,7,2025-03-25
114/03/24,6,499,88.30,88.50,88.30,88.50,0.0,23,2025-03-24
114/03/21,6,504,88.20,88.80,88.20,88.50,0.2,22,2025-03-21
114/03/20,4,310,87.50,88.30,87.50,88.30,0.9,22,2025-03-20
114/03/19,1,119,87.40,87.40,87.40,87.40,-0.2,18,2025-03-19
114/03/18,16,"1,373",88.20,88.40,87.60,87.60,-0.5,25,2025-03-18
114/03/17,12,"1,085",88.10,88.30,87.30,88.10,0.9,27,2025-03-17
114/03/14,8,706,87.20,87.50,87.20,87.20,0.0,16,2025-03-14
114/03/13,5,465,87.20,87.30,87.20,87.20,0.0,18,2025-03-13
114/03/12,15,"1,277",86.90,87.20,86.90,87.20,0.3,29,2025-03-12
114/03/11,0,6,--,--,--,--,0.0,3,2025-03-11
114/03/10,0,27,--,--,--,--,0.0,4,2025-03-10
114/03/07,4,377,86.90,86.90,85.80,86.90,0.0,10,2025-03-07
114/03/06,9,767,86.90,87.00,86.90,86.90,0.0,22,2025-03-06
114/03/05,3,294,86.60,86.90,86.60,86.90,-1.0,10,2025-03-05
114/03/04,4,340,85.40,87.90,85.40,87.90,-0.1,9,2025-03-04
114/03/03,6,513,85.80,88.00,85.80,88.00,2.0,10,2025-03-03
114/02/27,3,284,86.00,86.00,85.80,86.00,0.1,12,2025-02-27
114/02/26,12,"1,046",83.60,86.00,83.60,85.90,0.6,19,2025-02-26
114/02/25,0,13,--,--,--,--,0.0,12,2025-02-25
114/02/24,6,520,83.90,85.30,83.90,85.30,1.4,14,2025-02-24
114/02/21,2,189,83.90,83.90,83.90,83.90,1.3,4,2025-02-21
114/02/20,1,48,--,--,--,--,0.0,38,2025-02-20
114/02/19,1,86,82.50,82.50,82.50,82.50,-0.6,3,2025-02-19
114/02/18,4,345,83.10,83.10,82.80,83.10,0.0,8,2025-02-18
114/02/17,2,176,83.10,83.10,83.10,83.10,0.0,7,2025-02-17
114/02/14,1,92,83.10,83.10,83.10,83.10,0.0,7,2025-02-14
114/02/13,0,2,--,--,--,--,0.0,1,2025-02-13
114/02/12,0,12,--,--,--,--,0.0,2,2025-02-12
114/02/11,2,187,83.20,83.20,83.10,83.10,0.1,6,2025-02-11
114/02/10,3,228,83.70,83.70,83.00,83.00,0.3,11,2025-02-10
114/02/07,2,196,82.70,82.70,82.70,82.70,-0.4,9,2025-02-07
114/02/06,3,282,82.50,83.10,82.30,83.10,0.6,12,2025-02-06
114/02/05,6,505,83.00,83.00,82.30,82.50,0.0,8,2025-02-05
114/02/04,4,349,83.00,83.00,82.50,82.50,0.2,9,2025-02-04
114/02/03,7,570,83.50,83.50,82.00,82.30,0.0,15,2025-02-03
114/01/22,1,102,82.30,82.30,82.30,82.30,1.0,9,2025-01-22
114/01/21,0,0,--,--,--,--,0.0,1,2025-01-21
114/01/20,1,109,81.30,81.30,81.30,81.30,0.0,9,2025-01-20
114/01/17,5,419,81.20,81.50,81.20,81.30,0.1,12,2025-01-17
114/01/16,4,333,81.10,81.20,81.10,81.20,0.2,8,2025-01-16
114/01/15,11,898,81.20,81.20,81.00,81.00,-0.5,15,2025-01-15
114/01/14,4,328,81.20,81.50,81.20,81.50,0.3,5,2025-01-14
114/01/13,8,655,81.40,81.40,81.20,81.20,-0.2,13,2025-01-13
114/01/10,1,98,81.40,81.40,81.40,81.40,0.0,4,2025-01-10
114/01/09,11,905,81.90,83.00,81.40,81.40,-0.2,16,2025-01-09
114/01/08,0,13,--,--,--,--,0.0,5,2025-01-08
114/01/07,2,169,81.70,81.70,81.60,81.60,-0.2,4,2025-01-07
114/01/06,1,113,81.80,81.80,81.80,81.80,0.0,7,2025-01-06
114/01/03,2,174,82.20,82.20,81.80,81.80,-0.3,8,2025-01-03
114/01/02,2,164,82.00,82.10,82.00,82.10,0.1,3,2025-01-02
113/12/31,2,165,82.60,82.60,82.00,82.00,0.4,5,2024-12-31
113/12/30,7,576,82.40,82.90,81.60,81.60,0.0,10,2024-12-30
113/12/27,2,123,81.60,81.60,81.60,81.60,0.0,5,2024-12-27
113/12/26,5,414,82.30,82.30,81.60,81.60,-0.5,5,2024-12-26
113/12/25,1,82,82.10,82.10,82.10,82.10,-0.2,1,2024-12-25
113/12/24,0,0,--,--,--,--,0.0,0,2024-12-24
113/12/23,3,248,82.50,82.60,82.30,82.30,0.1,4,2024-12-23
113/12/20,2,173,82.40,82.40,82.20,82.20,0.2,4,2024-12-20
113/12/19,2,178,81.50,82.00,81.50,82.00,0.6,9,2024-12-19
113/12/18,2,131,81.40,81.40,81.40,81.40,0.0,12,2024-12-18
113/12/17,1,118,81.40,81.40,81.40,81.40,0.1,5,2024-12-17
113/12/16,1,81,81.30,81.30,81.30,81.30,-0.2,1,2024-12-16
113/12/13,3,245,81.30,82.40,81.30,81.50,0.2,3,2024-12-13
113/12/12,2,168,81.30,81.30,81.30,81.30,-0.7,3,2024-12-12
113/12/11,0,4,--,--,--,--,0.0,3,2024-12-11
113/12/10,3,249,81.70,81.80,81.70,81.80,0.2,12,2024-12-10
113/12/09,4,330,81.60,81.60,81.60,81.60,0.0,6,2024-12-09
113/12/06,5,368,80.70,81.60,80.70,81.60,0.4,7,2024-12-06
113/12/05,6,493,80.50,81.20,80.50,81.20,0.1,7,2024-12-05
113/12/04,6,520,81.30,81.30,81.10,81.10,0.0,8,2024-12-04
113/12/03,3,251,81.00,81.10,81.00,81.10,0.0,4,2024-12-03
113/12/02,2,163,81.10,81.10,81.10,81.10,0.1,4,2024-12-02
113/11/29,5,442,80.10,81.00,80.10,81.00,-0.6,10,2024-11-29
113/11/28,0,2,--,--,--,--,0.0,2,2024-11-28
113/11/27,9,755,81.60,81.60,81.60,81.60,0.0,12,2024-11-27
113/11/26,1,98,81.60,81.60,81.60,81.60,0.0,5,2024-11-26
113/11/25,5,419,82.20,82.20,81.60,81.60,0.0,10,2024-11-25
113/11/22,1,82,81.60,81.60,81.60,81.60,0.2,1,2024-11-22
113/11/21,6,489,81.50,81.50,81.40,81.40,0.1,3,2024-11-21
113/11/20,4,331,82.40,82.40,81.20,81.30,0.3,8,2024-11-20
113/11/19,3,243,80.90,81.50,80.90,81.00,0.4,3,2024-11-19
113/11/18,1,90,80.60,80.60,80.60,80.60,0.0,8,2024-11-18
113/11/15,4,322,80.00,80.60,80.00,80.60,0.2,4,2024-11-15
113/11/14,1,80,80.40,80.40,80.40,80.40,-0.2,1,2024-11-14
113/11/13,2,166,80.60,80.60,80.60,80.60,0.1,5,2024-11-13
113/11/12,4,330,80.80,80.80,80.50,80.50,-1.0,5,2024-11-12
113/11/11,8,660,81.80,81.80,81.50,81.50,-0.3,12,2024-11-11
113/11/08,10,815,82.00,82.00,81.10,81.80,0.7,10,2024-11-08
113/11/07,1,108,81.10,81.10,81.10,81.10,0.3,6,2024-11-07
113/11/06,19,"1,554",82.70,82.70,80.80,80.80,0.2,17,2024-11-06
113/11/05,3,242,80.10,81.60,80.10,80.60,0.1,3,2024-11-05
113/11/04,1,80,80.50,80.50,80.50,80.50,-0.3,1,2024-11-04
113/11/01,1,82,80.80,80.80,80.80,80.80,0.8,2,2024-11-01
113/10/30,2,162,79.50,80.00,79.50,80.00,-0.6,6,2024-10-30
113/10/29,0,7,--,--,--,--,0.0,7,2024-10-29
113/10/28,1,95,80.60,80.60,80.60,80.60,0.0,7,2024-10-28
113/10/25,1,81,80.60,80.60,80.60,80.60,0.0,1,2024-10-25
113/10/24,2,172,80.10,80.60,80.10,80.60,0.5,5,2024-10-24
113/10/23,4,326,80.30,80.30,80.10,80.10,0.1,8,2024-10-23
113/10/22,7,560,80.00,80.00,80.00,80.00,0.3,4,2024-10-22
113/10/21,7,594,80.80,80.80,79.70,79.70,-1.0,21,2024-10-21
113/10/18,5,413,80.70,80.70,80.70,80.70,0.0,10,2024-10-18
113/10/17,3,242,80.70,80.70,80.70,80.70,-0.7,1,2024-10-17
113/10/16,2,164,81.00,81.40,81.00,81.40,0.4,3,2024-10-16
113/10/15,3,248,81.00,81.10,81.00,81.00,0.0,5,2024-10-15
113/10/14,1,84,81.00,81.00,81.00,81.00,0.0,3,2024-10-14
113/10/11,5,406,81.00,81.10,81.00,81.00,-0.2,7,2024-10-11
113/10/09,1,85,81.20,81.20,81.20,81.20,-0.6,4,2024-10-09
113/10/08,2,166,81.90,81.90,81.80,81.80,-0.4,4,2024-10-08
113/10/07,3,255,82.10,82.50,82.10,82.20,-0.6,10,2024-10-07
113/10/04,2,175,81.00,82.80,81.00,82.80,1.2,8,2024-10-04
113/10/01,7,570,81.20,81.60,81.00,81.60,-0.9,9,2024-10-01
113/09/30,12,987,81.10,82.50,81.10,82.50,1.4,23,2024-09-30
113/09/27,1,82,81.10,81.10,81.10,81.10,0.0,4,2024-09-27
113/09/26,2,178,81.10,81.10,81.10,81.10,0.0,6,2024-09-26
113/09/25,2,170,81.10,81.10,81.10,81.10,0.0,7,2024-09-25
113/09/24,2,192,81.10,81.10,81.10,81.10,-0.1,14,2024-09-24
113/09/23,9,728,80.70,81.20,80.60,81.20,0.2,7,2024-09-23
113/09/20,10,822,81.10,81.40,81.00,81.00,-1.0,35,2024-09-20
113/09/19,1,82,82.00,82.00,82.00,82.00,0.0,1,2024-09-19
113/09/18,2,165,82.60,82.60,82.00,82.00,-0.6,2,2024-09-18
113/09/16,2,169,82.30,82.60,82.30,82.60,-0.2,5,2024-09-16
113/09/13,6,496,82.60,82.80,82.60,82.80,0.5,7,2024-09-13
113/09/12,3,251,81.80,82.30,81.40,82.30,0.5,7,2024-09-12
113/09/11,7,585,82.80,83.50,81.80,81.80,0.3,9,2024-09-11
113/09/10,14,"1,164",81.50,82.80,81.50,81.50,0.0,22,2024-09-10
113/09/09,7,586,81.70,81.70,81.50,81.50,-0.4,11,2024-09-09
113/09/06,2,172,81.70,81.90,81.70,81.90,0.1,27,2024-09-06
113/09/05,4,327,81.70,81.90,81.70,81.80,0.2,4,2024-09-05
113/09/04,3,249,81.40,81.60,81.40,81.60,-0.6,4,2024-09-04
113/09/03,1,102,82.20,82.20,82.20,82.20,-0.2,4,2024-09-03
113/09/02,7,584,83.50,84.00,82.40,82.40,-0.1,6,2024-09-02
