日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/11,10,511,50.00,51.00,50.00,50.90,0.1,14
114/04/10,19,963,48.80,51.30,48.80,50.80,2.3,23
114/04/10,19,963,48.80,51.30,48.80,50.80,2.3,23
114/04/09,45,"2,145",48.85,48.85,44.50,48.50,-0.3,45
114/04/09,45,"2,145",48.85,48.85,44.50,48.50,-0.3,45
114/04/08,70,"3,320",45.90,48.80,45.00,48.80,0.65,53
114/04/08,70,"3,320",45.90,48.80,45.00,48.80,0.65,53
114/04/07,38,"1,814",48.50,48.50,48.15,48.15,-5.35,44
114/04/07,38,"1,814",48.50,48.50,48.15,48.15,-5.35,44
114/04/02,16,858,53.60,53.60,53.50,53.50,0.2,5
114/04/02,16,858,53.60,53.60,53.50,53.50,0.2,5
114/04/01,13,664,53.00,53.30,53.00,53.30,0.3,17
114/04/01,13,664,53.00,53.30,53.00,53.30,0.3,17
114/03/31,62,"3,272",53.50,53.50,52.70,53.00,-0.7,38
114/03/31,62,"3,272",53.50,53.50,52.70,53.00,-0.7,38
114/03/28,52,"2,807",54.00,54.00,53.60,53.70,-0.4,31
114/03/28,52,"2,807",54.00,54.00,53.60,53.70,-0.4,31
114/03/27,19,"1,033",53.90,54.10,53.80,54.10,0.0,24
114/03/27,19,"1,033",53.90,54.10,53.80,54.10,0.0,24
114/03/26,34,"1,811",54.10,54.10,54.00,54.10,-0.1,23
114/03/26,34,"1,811",54.10,54.10,54.00,54.10,-0.1,23
114/03/25,51,"2,774",54.70,54.70,54.10,54.20,0.1,28
114/03/25,51,"2,774",54.70,54.70,54.10,54.20,0.1,28
114/03/24,46,"2,473",54.00,54.60,54.00,54.10,0.0,27
114/03/24,46,"2,473",54.00,54.60,54.00,54.10,0.0,27
114/03/21,16,870,54.00,54.20,54.00,54.10,0.1,16
114/03/21,16,870,54.00,54.20,54.00,54.10,0.1,16
114/03/20,22,"1,193",53.70,54.30,53.70,54.00,0.1,15
114/03/20,22,"1,193",53.70,54.30,53.70,54.00,0.1,15
114/03/19,29,"1,562",53.30,54.00,53.30,53.90,0.4,22
114/03/19,29,"1,562",53.30,54.00,53.30,53.90,0.4,22
114/03/18,34,"1,822",53.70,53.70,53.50,53.50,-0.2,16
114/03/18,34,"1,822",53.70,53.70,53.50,53.50,-0.2,16
114/03/17,23,"1,235",53.60,54.00,53.50,53.70,0.1,15
114/03/17,23,"1,235",53.60,54.00,53.50,53.70,0.1,15
114/03/14,20,"1,070",53.90,53.90,53.10,53.60,0.3,11
114/03/14,20,"1,070",53.90,53.90,53.10,53.60,0.3,11
114/03/13,21,"1,129",53.70,53.70,53.20,53.30,0.0,15
114/03/13,21,"1,129",53.70,53.70,53.20,53.30,0.0,15
114/03/12,14,747,53.10,53.30,53.10,53.30,0.4,11
114/03/12,14,747,53.10,53.30,53.10,53.30,0.4,11
114/03/11,10,522,52.00,52.90,51.70,52.90,0.2,10
114/03/11,10,522,52.00,52.90,51.70,52.90,0.2,10
114/03/10,55,"2,949",54.00,54.00,52.40,52.70,-1.3,44
114/03/10,55,"2,949",54.00,54.00,52.40,52.70,-1.3,44
114/03/07,30,"1,620",54.20,54.20,53.50,54.00,1.0,30
114/03/07,30,"1,620",54.20,54.20,53.50,54.00,1.0,30
114/03/06,8,424,53.10,53.10,53.00,53.00,-0.5,7
114/03/06,8,424,53.10,53.10,53.00,53.00,-0.5,7
114/03/05,7,371,52.70,53.60,52.70,53.50,1.1,7
114/03/05,7,371,52.70,53.60,52.70,53.50,1.1,7
114/03/04,15,788,52.50,52.80,52.40,52.40,-0.1,12
114/03/04,15,788,52.50,52.80,52.40,52.40,-0.1,12
114/03/03,16,844,53.00,53.00,52.50,52.50,-0.8,16
114/03/03,16,844,53.00,53.00,52.50,52.50,-0.8,16
114/02/27,28,"1,495",53.50,53.60,53.00,53.30,-0.4,17
114/02/27,28,"1,495",53.50,53.60,53.00,53.30,-0.4,17
114/02/26,1,54,53.70,53.70,53.70,53.70,0.0,1
114/02/26,1,54,53.70,53.70,53.70,53.70,0.0,1
114/02/25,5,272,53.70,54.00,53.70,53.70,0.1,8
114/02/25,5,272,53.70,54.00,53.70,53.70,0.1,8
114/02/24,2,108,53.60,53.60,53.60,53.60,0.0,8
114/02/24,2,108,53.60,53.60,53.60,53.60,0.0,8
114/02/21,16,865,53.30,54.00,53.30,53.60,0.3,18
114/02/21,16,865,53.30,54.00,53.30,53.60,0.3,18
114/02/20,15,811,53.10,53.30,53.10,53.30,-0.1,32
114/02/20,15,811,53.10,53.30,53.10,53.30,-0.1,32
114/02/19,22,"1,200",53.60,53.90,53.40,53.40,-0.1,73
114/02/19,22,"1,200",53.60,53.90,53.40,53.40,-0.1,73
114/02/18,21,"1,125",52.40,54.00,52.40,53.50,0.5,26
114/02/18,21,"1,125",52.40,54.00,52.40,53.50,0.5,26
114/02/17,21,"1,110",52.70,53.00,52.50,53.00,1.0,15
114/02/17,21,"1,110",52.70,53.00,52.50,53.00,1.0,15
114/02/14,58,"3,020",52.30,52.30,52.00,52.00,-0.4,35
114/02/14,58,"3,020",52.30,52.30,52.00,52.00,-0.4,35
114/02/13,36,"1,894",53.00,53.00,52.10,52.40,-0.8,27
114/02/13,36,"1,894",53.00,53.00,52.10,52.40,-0.8,27
114/02/12,14,754,53.00,53.20,53.00,53.20,0.2,18
114/02/12,14,754,53.00,53.20,53.00,53.20,0.2,18
114/02/11,19,"1,012",52.50,53.00,52.50,53.00,-0.5,16
114/02/11,19,"1,012",52.50,53.00,52.50,53.00,-0.5,16
114/02/10,31,"1,664",53.10,53.90,53.10,53.50,0.4,25
114/02/10,31,"1,664",53.10,53.90,53.10,53.50,0.4,25
114/02/07,2,112,53.50,53.50,53.10,53.10,0.6,5
114/02/07,2,112,53.50,53.50,53.10,53.10,0.6,5
114/02/06,6,325,52.50,53.20,52.50,52.50,0.4,7
114/02/06,6,325,52.50,53.20,52.50,52.50,0.4,7
114/02/05,14,728,51.80,52.20,51.80,52.10,1.0,8
114/02/05,14,728,51.80,52.20,51.80,52.10,1.0,8
114/02/04,2,102,51.00,51.10,51.00,51.10,0.1,2
114/02/04,2,102,51.00,51.10,51.00,51.10,0.1,2
114/02/03,39,"2,006",51.00,51.00,50.60,51.00,-0.6,87
114/02/03,39,"2,006",51.00,51.00,50.60,51.00,-0.6,87
114/01/22,23,"1,191",51.10,51.80,51.10,51.60,0.2,17
114/01/22,23,"1,191",51.10,51.80,51.10,51.60,0.2,17
114/01/21,3,154,51.10,51.40,51.10,51.40,-0.1,2
114/01/21,3,154,51.10,51.40,51.10,51.40,-0.1,2
114/01/20,12,624,50.30,51.60,50.30,51.50,0.1,12
114/01/20,12,624,50.30,51.60,50.30,51.50,0.1,12
114/01/17,3,165,51.20,51.40,51.20,51.40,0.2,6
114/01/17,3,165,51.20,51.40,51.20,51.40,0.2,6
114/01/16,4,204,51.00,51.30,51.00,51.20,-0.2,4
114/01/16,4,204,51.00,51.30,51.00,51.20,-0.2,4
114/01/15,14,739,50.80,51.70,50.80,51.40,0.2,26
114/01/15,14,739,50.80,51.70,50.80,51.40,0.2,26
114/01/14,19,953,51.00,51.80,51.00,51.20,0.2,26
114/01/14,19,953,51.00,51.80,51.00,51.20,0.2,26
114/01/13,20,"1,021",51.00,51.00,50.50,51.00,0.1,23
114/01/13,20,"1,021",51.00,51.00,50.50,51.00,0.1,23
114/01/10,36,"1,843",50.50,51.30,50.30,50.90,0.6,31
114/01/10,36,"1,843",50.50,51.30,50.30,50.90,0.6,31
114/01/09,57,"2,902",51.30,51.30,50.30,50.30,-2.0,42
114/01/09,57,"2,902",51.30,51.30,50.30,50.30,-2.0,42
114/01/08,42,"2,174",52.50,52.50,51.40,52.30,0.7,39
114/01/08,42,"2,174",52.50,52.50,51.40,52.30,0.7,39
114/01/07,43,"2,227",51.10,51.80,51.10,51.60,0.5,33
114/01/07,43,"2,227",51.10,51.80,51.10,51.60,0.5,33
114/01/06,39,"1,993",50.90,51.10,50.90,51.10,-0.2,40
114/01/06,39,"1,993",50.90,51.10,50.90,51.10,-0.2,40
114/01/03,41,"2,112",51.80,51.80,50.90,51.30,0.5,36
114/01/03,41,"2,112",51.80,51.80,50.90,51.30,0.5,36
114/01/02,14,711,50.80,50.80,50.60,50.80,-0.2,13
114/01/02,14,711,50.80,50.80,50.60,50.80,-0.2,13
113/12/31,46,"2,350",50.90,51.00,50.90,51.00,0.0,32
113/12/31,46,"2,350",50.90,51.00,50.90,51.00,0.0,32
113/12/30,26,"1,345",51.00,51.20,50.90,51.00,0.0,22
113/12/30,26,"1,345",51.00,51.20,50.90,51.00,0.0,22
113/12/27,25,"1,276",51.10,51.10,51.00,51.00,-0.3,19
113/12/27,25,"1,276",51.10,51.10,51.00,51.00,-0.3,19
113/12/26,43,"2,207",51.20,51.30,51.00,51.30,0.0,44
113/12/26,43,"2,207",51.20,51.30,51.00,51.30,0.0,44
113/12/25,33,"1,694",51.20,51.30,51.00,51.30,0.0,73
113/12/25,33,"1,694",51.20,51.30,51.00,51.30,0.0,73
113/12/24,38,"1,953",51.40,51.50,51.20,51.30,-0.1,33
113/12/24,38,"1,953",51.40,51.50,51.20,51.30,-0.1,33
113/12/23,24,"1,247",51.50,51.60,51.40,51.40,0.0,56
113/12/23,24,"1,247",51.50,51.60,51.40,51.40,0.0,56
113/12/20,34,"1,752",51.50,51.60,51.30,51.40,-0.1,32
113/12/20,34,"1,752",51.50,51.60,51.30,51.40,-0.1,32
113/12/19,1,55,51.50,51.50,51.50,51.50,-0.1,4
113/12/19,1,55,51.50,51.50,51.50,51.50,-0.1,4
113/12/18,28,"1,441",51.30,52.50,51.30,51.60,-0.1,23
113/12/18,28,"1,441",51.30,52.50,51.30,51.60,-0.1,23
113/12/17,24,"1,267",51.60,51.80,51.60,51.70,0.2,41
113/12/17,24,"1,267",51.60,51.80,51.60,51.70,0.2,41
113/12/16,17,877,51.30,51.50,51.30,51.50,-0.2,29
113/12/16,17,877,51.30,51.50,51.30,51.50,-0.2,29
113/12/13,24,"1,244",51.60,51.90,51.60,51.70,-1.0,26
113/12/13,24,"1,244",51.60,51.90,51.60,51.70,-1.0,26
113/12/12,16,845,52.80,52.80,52.70,52.70,0.3,13
113/12/12,16,845,52.80,52.80,52.70,52.70,0.3,13
113/12/11,45,"2,388",52.50,54.80,52.40,52.40,-0.4,43
113/12/11,45,"2,388",52.50,54.80,52.40,52.40,-0.4,43
113/12/10,6,337,53.00,53.00,52.80,52.80,-0.2,41
113/12/10,6,337,53.00,53.00,52.80,52.80,-0.2,41
113/12/09,28,"1,504",53.50,53.50,52.50,53.00,-0.8,53
113/12/09,28,"1,504",53.50,53.50,52.50,53.00,-0.8,53
113/12/06,25,"1,343",54.20,54.20,53.30,53.80,-0.4,18
113/12/06,25,"1,343",54.20,54.20,53.30,53.80,-0.4,18
113/12/05,21,"1,134",53.30,54.20,53.30,54.20,0.9,21
113/12/05,21,"1,134",53.30,54.20,53.30,54.20,0.9,21
113/12/04,34,"1,835",53.50,53.70,53.10,53.30,-0.7,73
113/12/04,34,"1,835",53.50,53.70,53.10,53.30,-0.7,73
113/12/03,18,977,53.60,54.00,53.50,54.00,0.0,25
113/12/03,18,977,53.60,54.00,53.50,54.00,0.0,25
113/12/02,24,"1,296",53.70,54.00,53.70,54.00,-0.5,15
113/12/02,24,"1,296",53.70,54.00,53.70,54.00,-0.5,15
113/11/29,13,708,53.50,54.50,53.50,54.50,-0.4,11
113/11/29,13,708,53.50,54.50,53.50,54.50,-0.4,11
113/11/28,28,"1,534",54.80,55.00,54.50,54.90,-0.1,19
113/11/28,28,"1,534",54.80,55.00,54.50,54.90,-0.1,19
113/11/27,18,987,54.50,55.00,54.50,55.00,0.0,13
113/11/27,18,987,54.50,55.00,54.50,55.00,0.0,13
113/11/26,7,389,55.00,55.00,55.00,55.00,0.1,18
113/11/26,7,389,55.00,55.00,55.00,55.00,0.1,18
113/11/25,18,"1,003",54.50,55.30,54.50,54.90,-0.4,20
113/11/25,18,"1,003",54.50,55.30,54.50,54.90,-0.4,20
113/11/22,14,787,55.00,55.90,55.00,55.30,0.4,15
113/11/22,14,787,55.00,55.90,55.00,55.30,0.4,15
113/11/21,32,"1,758",55.00,55.00,54.50,54.90,-0.6,28
113/11/21,32,"1,758",55.00,55.00,54.50,54.90,-0.6,28
113/11/20,44,"2,447",57.10,57.10,54.60,55.50,0.3,52
113/11/20,44,"2,447",57.10,57.10,54.60,55.50,0.3,52
113/11/19,16,878,54.10,55.20,54.10,55.20,0.2,10
113/11/19,16,878,54.10,55.20,54.10,55.20,0.2,10
113/11/18,5,278,54.50,55.00,54.50,55.00,-0.5,6
113/11/18,5,278,54.50,55.00,54.50,55.00,-0.5,6
113/11/15,22,"1,217",55.00,55.50,55.00,55.50,0.0,18
113/11/15,22,"1,217",55.00,55.50,55.00,55.50,0.0,18
113/11/14,20,"1,114",55.70,56.00,55.50,55.50,-0.2,11
113/11/14,20,"1,114",55.70,56.00,55.50,55.50,-0.2,11
113/11/13,42,"2,332",55.20,56.30,55.10,55.70,-1.3,46
113/11/13,42,"2,332",55.20,56.30,55.10,55.70,-1.3,46
113/11/12,22,"1,265",57.20,57.90,57.00,57.00,-0.9,24
113/11/12,22,"1,265",57.20,57.90,57.00,57.00,-0.9,24
113/11/11,75,"4,396",58.60,58.70,57.30,57.90,-0.8,40
113/11/11,75,"4,396",58.60,58.70,57.30,57.90,-0.8,40
113/11/08,39,"2,274",59.40,59.40,57.60,58.70,0.7,53
113/11/08,39,"2,274",59.40,59.40,57.60,58.70,0.7,53
113/11/07,29,"1,686",57.50,58.80,57.50,58.00,0.2,26
113/11/07,29,"1,686",57.50,58.80,57.50,58.00,0.2,26
113/11/06,39,"2,268",57.40,58.30,57.30,57.80,-0.2,35
113/11/06,39,"2,268",57.40,58.30,57.30,57.80,-0.2,35
113/11/05,28,"1,647",57.90,58.00,57.50,58.00,0.1,24
113/11/05,28,"1,647",57.90,58.00,57.50,58.00,0.1,24
113/11/04,9,550,57.90,58.00,57.90,57.90,0.1,12
113/11/04,9,550,57.90,58.00,57.90,57.90,0.1,12
113/11/01,30,"1,706",57.00,58.00,57.00,57.80,-0.7,66
113/11/01,30,"1,706",57.00,58.00,57.00,57.80,-0.7,66
113/10/30,50,"2,940",58.90,59.00,58.00,58.50,-0.3,39
113/10/30,50,"2,940",58.90,59.00,58.00,58.50,-0.3,39
113/10/29,18,"1,033",59.00,59.10,58.80,58.80,-0.2,22
113/10/29,18,"1,033",59.00,59.10,58.80,58.80,-0.2,22
113/10/28,24,"1,439",59.10,59.40,58.50,59.00,-0.7,24
113/10/28,24,"1,439",59.10,59.40,58.50,59.00,-0.7,24
113/10/25,8,490,58.90,59.70,58.90,59.70,0.5,14
113/10/25,8,490,58.90,59.70,58.90,59.70,0.5,14
113/10/24,24,"1,443",59.00,59.50,58.90,59.20,0.2,26
113/10/24,24,"1,443",59.00,59.50,58.90,59.20,0.2,26
113/10/23,20,"1,187",59.20,59.30,58.80,59.00,-0.2,23
113/10/23,20,"1,187",59.20,59.30,58.80,59.00,-0.2,23
113/10/22,38,"2,226",60.00,60.00,58.20,59.20,-0.2,29
113/10/22,38,"2,226",60.00,60.00,58.20,59.20,-0.2,29
113/10/21,67,"3,907",57.80,59.90,57.70,59.40,1.4,60
113/10/21,67,"3,907",57.80,59.90,57.70,59.40,1.4,60
113/10/18,34,"1,962",58.30,58.80,58.00,58.00,-0.3,29
113/10/18,34,"1,962",58.30,58.80,58.00,58.00,-0.3,29
113/10/17,52,"3,007",57.00,58.30,57.00,58.30,0.6,35
113/10/17,52,"3,007",57.00,58.30,57.00,58.30,0.6,35
113/10/16,18,"1,060",57.70,59.00,57.40,57.70,0.0,31
113/10/16,18,"1,060",57.70,59.00,57.40,57.70,0.0,31
113/10/15,27,"1,577",57.50,58.70,57.50,57.70,-0.2,37
113/10/15,27,"1,577",57.50,58.70,57.50,57.70,-0.2,37
113/10/14,17,947,57.40,57.90,57.00,57.90,0.0,54
113/10/14,17,947,57.40,57.90,57.00,57.90,0.0,54
113/10/11,71,"4,087",56.80,58.00,56.80,57.90,-0.5,121
113/10/11,71,"4,087",56.80,58.00,56.80,57.90,-0.5,121
113/10/09,22,"1,278",57.70,58.40,57.70,58.40,0.0,29
113/10/09,22,"1,278",57.70,58.40,57.70,58.40,0.0,29
113/10/08,38,"2,211",58.10,58.40,57.10,58.40,-0.1,33
113/10/08,38,"2,211",58.10,58.40,57.10,58.40,-0.1,33
113/10/07,35,"2,056",58.70,59.30,58.40,58.50,-0.2,39
113/10/07,35,"2,056",58.70,59.30,58.40,58.50,-0.2,39
113/10/04,36,"2,109",58.70,58.80,58.40,58.70,-0.7,33
113/10/04,36,"2,109",58.70,58.80,58.40,58.70,-0.7,33
113/10/01,46,"2,695",58.80,59.50,58.30,59.40,-0.1,91
113/10/01,46,"2,695",58.80,59.50,58.30,59.40,-0.1,91
113/09/30,43,"2,539",59.80,59.80,58.20,59.50,0.2,56
