日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/08,9,232,25.7,25.85,25.7,25.75,0.05,9,2025-07-08
114/07/07,90,"2,326",25.85,26.0,25.6,25.7,-0.35,68,2025-07-07
114/07/04,10,261,26.1,26.1,26.05,26.05,-0.05,7,2025-07-04
114/07/03,36,950,26.1,26.35,26.05,26.1,0.0,34,2025-07-03
114/07/02,31,811,26.1,26.15,26.1,26.1,0.0,20,2025-07-02
114/07/01,83,"2,173",26.25,26.3,26.0,26.1,-0.15,64,2025-07-01
114/06/30,19,512,26.65,26.65,26.2,26.25,0.05,17,2025-06-30
114/06/27,17,447,26.15,26.65,26.15,26.2,0.0,13,2025-06-27
114/06/26,24,634,26.35,26.4,26.2,26.2,0.15,15,2025-06-26
114/06/25,8,213,26.15,26.15,26.0,26.05,-0.15,11,2025-06-25
114/06/24,74,"1,945",26.05,26.5,26.0,26.2,0.2,31,2025-06-24
114/06/23,31,805,26.35,26.35,25.6,26.0,-0.45,21,2025-06-23
114/06/20,16,431,26.75,26.75,26.4,26.45,-0.05,10,2025-06-20
114/06/19,38,"1,002",26.45,26.55,26.4,26.5,0.0,23,2025-06-19
114/06/18,41,"1,089",26.7,26.7,26.4,26.5,-0.25,23,2025-06-18
114/06/17,37,997,26.7,26.75,26.55,26.75,0.2,18,2025-06-17
114/06/16,97,"2,567",26.75,26.75,26.4,26.55,-0.2,27,2025-06-16
114/06/13,19,510,26.75,26.8,26.65,26.75,0.05,20,2025-06-13
114/06/12,19,519,26.75,26.85,26.7,26.7,-0.15,30,2025-06-12
114/06/11,69,"1,874",26.8,28.0,26.8,26.85,0.05,70,2025-06-11
114/06/10,23,608,26.9,26.9,26.75,26.8,0.05,23,2025-06-10
114/06/09,9,241,26.75,26.75,26.7,26.75,-0.05,10,2025-06-09
114/06/06,16,431,26.8,26.85,26.75,26.8,0.05,14,2025-06-06
114/06/05,25,680,26.85,26.85,26.75,26.75,-0.2,31,2025-06-05
114/06/04,5,135,26.9,26.95,26.9,26.95,0.05,5,2025-06-04
114/06/03,9,254,26.8,27.05,26.6,26.9,0.0,9,2025-06-03
114/06/02,17,458,27.0,27.0,26.85,26.9,-0.05,25,2025-06-02
114/05/29,18,486,26.9,27.05,26.9,26.95,0.0,17,2025-05-29
114/05/28,12,324,26.95,27.0,26.95,26.95,0.0,11,2025-05-28
114/05/27,35,949,27.1,27.15,26.95,26.95,-0.1,18,2025-05-27
114/05/26,12,335,27.0,27.05,27.0,27.05,0.05,10,2025-05-26
114/05/23,29,782,27.0,27.0,26.9,27.0,0.05,23,2025-05-23
114/05/22,7,189,27.0,27.0,26.95,26.95,-0.05,5,2025-05-22
114/05/21,18,495,27.0,27.1,26.95,27.0,0.0,17,2025-05-21
114/05/20,5,137,27.35,27.35,26.95,27.0,0.2,7,2025-05-20
114/05/19,355,"9,832",26.8,28.4,26.8,26.8,-0.2,125,2025-05-19
114/05/16,16,432,27.05,27.05,27.0,27.0,0.0,11,2025-05-16
114/05/15,26,714,27.0,27.1,26.95,27.0,-0.1,23,2025-05-15
114/05/14,16,446,27.05,27.25,27.0,27.1,0.0,18,2025-05-14
114/05/13,10,278,27.6,27.6,27.05,27.1,-0.1,11,2025-05-13
114/05/12,48,"1,308",27.35,27.35,27.15,27.2,0.0,39,2025-05-12
114/05/09,33,905,27.45,27.45,27.0,27.2,-0.2,27,2025-05-09
114/05/08,49,"1,328",26.8,27.5,26.55,27.4,0.45,44,2025-05-08
114/05/07,5,148,27.0,27.1,26.95,26.95,-0.05,9,2025-05-07
114/05/06,12,332,26.7,27.05,26.7,27.0,-0.2,11,2025-05-06
114/05/05,58,"1,571",27.0,27.2,26.1,27.2,0.0,52,2025-05-05
114/05/02,30,806,26.35,27.3,26.35,27.2,0.45,29,2025-05-02
114/04/30,9,249,27.0,27.0,26.75,26.75,-0.35,14,2025-04-30
114/04/29,2,56,27.1,27.1,27.1,27.1,0.75,12,2025-04-29
114/04/28,19,500,26.2,26.4,26.2,26.35,0.15,11,2025-04-28
114/04/25,39,"1,014",26.95,26.95,26.0,26.2,-0.15,60,2025-04-25
114/04/24,5,131,26.0,26.4,25.95,26.35,0.15,5,2025-04-24
114/04/23,11,300,26.2,26.7,26.15,26.2,0.45,16,2025-04-23
114/04/22,7,182,25.8,25.8,25.55,25.75,-0.3,10,2025-04-22
114/04/21,20,533,26.2,26.9,26.0,26.05,-0.7,51,2025-04-21
114/04/18,9,250,26.9,26.9,26.7,26.75,-0.15,15,2025-04-18
114/04/17,171,"4,656",27.8,27.8,26.9,26.9,-0.95,119,2025-04-17
114/04/16,72,"1,975",27.95,28.5,26.95,27.85,0.35,61,2025-04-16
114/04/15,220,"5,918",25.8,27.85,25.7,27.5,2.15,154,2025-04-15
114/04/14,11,284,25.3,25.35,25.15,25.35,0.2,14,2025-04-14
114/04/11,33,839,26.0,26.0,24.7,25.15,0.05,32,2025-04-11
114/04/10,76,"1,888",25.05,25.1,24.9,25.1,2.25,167,2025-04-10
114/04/09,170,"4,040",24.65,24.8,22.35,22.85,-1.8,137,2025-04-09
114/04/08,88,"2,162",24.4,25.0,24.4,24.65,0.0,58,2025-04-08
114/04/07,248,"6,121",24.65,25.5,24.65,24.65,-2.7,145,2025-04-07
114/04/02,17,465,27.3,27.35,27.3,27.35,0.05,12,2025-04-02
114/04/01,33,914,27.65,27.65,27.2,27.3,0.1,31,2025-04-01
114/03/31,63,"1,735",27.4,27.65,27.2,27.2,-0.45,54,2025-03-31
114/03/28,26,726,27.7,27.75,27.5,27.65,-0.15,28,2025-03-28
114/03/27,20,544,27.95,27.95,27.75,27.8,-0.2,26,2025-03-27
114/03/26,20,562,27.95,28.1,27.95,28.0,-0.05,21,2025-03-26
114/03/25,38,"1,074",28.2,28.25,28.05,28.05,-0.2,41,2025-03-25
114/03/24,53,"1,484",28.25,28.3,28.2,28.25,0.0,51,2025-03-24
114/03/21,188,"5,254",27.95,28.3,27.5,28.25,0.5,128,2025-03-21
114/03/20,63,"1,745",28.0,28.0,27.7,27.75,-0.05,57,2025-03-20
114/03/19,37,"1,021",27.95,27.95,27.7,27.8,0.05,32,2025-03-19
114/03/18,69,"1,898",28.25,28.25,27.5,27.75,-0.1,56,2025-03-18
114/03/17,105,"2,890",27.55,27.85,27.5,27.85,0.25,70,2025-03-17
114/03/14,48,"1,341",27.75,28.0,27.45,27.6,-0.15,44,2025-03-14
114/03/13,47,"1,308",28.0,28.0,27.75,27.75,-0.25,31,2025-03-13
114/03/12,61,"1,697",27.95,28.0,27.7,28.0,0.3,52,2025-03-12
114/03/11,89,"2,449",27.95,27.95,27.5,27.7,-0.3,90,2025-03-11
114/03/10,251,"7,153",28.9,28.9,28.0,28.0,-0.95,195,2025-03-10
114/03/07,136,"3,954",29.75,29.75,28.85,28.95,0.0,105,2025-03-07
114/03/06,27,795,28.9,29.1,28.85,28.95,0.1,34,2025-03-06
114/03/05,58,"1,670",28.6,29.15,28.55,28.85,0.2,61,2025-03-05
114/03/04,25,707,28.8,28.8,28.65,28.65,-0.15,13,2025-03-04
114/03/03,22,631,28.6,28.85,28.6,28.8,0.05,14,2025-03-03
114/02/27,17,475,28.9,28.9,28.75,28.75,-0.15,21,2025-02-27
114/02/26,16,471,29.6,29.6,28.9,28.9,0.0,17,2025-02-26
114/02/25,19,550,29.1,29.2,28.8,28.9,-0.4,12,2025-02-25
114/02/24,40,"1,173",29.4,29.6,29.25,29.3,-0.35,35,2025-02-24
114/02/21,38,"1,125",30.05,30.05,29.25,29.65,0.0,27,2025-02-21
114/02/20,80,"2,365",28.75,29.85,28.75,29.65,0.6,37,2025-02-20
114/02/19,22,652,29.2,29.2,28.95,29.05,-0.1,55,2025-02-19
114/02/18,45,"1,326",29.5,29.5,29.15,29.15,-0.2,36,2025-02-18
114/02/17,95,"2,793",29.35,30.0,29.25,29.35,0.1,80,2025-02-17
114/02/14,124,"3,638",29.25,29.35,29.15,29.25,0.0,72,2025-02-14
114/02/13,89,"2,606",29.2,29.5,29.0,29.25,0.45,46,2025-02-13
114/02/12,49,"1,426",29.05,29.05,28.75,28.8,-0.25,68,2025-02-12
114/02/11,84,"2,434",29.15,29.2,28.8,29.05,-0.45,89,2025-02-11
114/02/10,137,"3,971",28.5,29.8,28.25,29.5,0.95,109,2025-02-10
114/02/07,70,"2,007",28.4,29.0,28.4,28.55,0.2,89,2025-02-07
114/02/06,226,"6,419",27.3,29.7,27.15,28.35,1.15,180,2025-02-06
114/02/05,11,285,27.05,27.2,27.05,27.2,0.1,43,2025-02-05
114/02/04,20,536,27.35,27.35,27.05,27.1,0.05,25,2025-02-04
114/02/03,17,471,27.25,27.25,27.0,27.05,-0.2,17,2025-02-03
114/01/22,73,"1,997",27.3,27.5,27.25,27.25,0.0,53,2025-01-22
114/01/21,22,606,27.35,27.4,27.2,27.25,0.0,27,2025-01-21
114/01/20,51,"1,400",26.95,27.5,26.95,27.25,0.3,49,2025-01-20
114/01/17,33,892,26.75,27.1,26.75,26.95,0.1,32,2025-01-17
114/01/16,24,645,26.65,27.0,26.65,26.85,0.2,26,2025-01-16
114/01/15,18,486,27.1,27.2,26.65,26.65,0.15,20,2025-01-15
114/01/14,5,136,26.8,26.8,26.5,26.5,0.2,7,2025-01-14
114/01/13,77,"2,034",26.6,26.6,26.2,26.3,-0.3,45,2025-01-13
114/01/10,7,199,26.6,26.75,26.6,26.6,0.0,10,2025-01-10
114/01/09,23,619,26.6,26.65,26.6,26.6,-0.15,20,2025-01-09
114/01/08,53,"1,418",26.8,26.8,26.4,26.75,-0.15,42,2025-01-08
114/01/07,27,737,27.0,27.1,26.9,26.9,0.0,26,2025-01-07
114/01/06,38,"1,015",26.95,27.05,26.9,26.9,-0.05,79,2025-01-06
114/01/03,15,407,26.9,27.3,26.75,26.95,-0.1,18,2025-01-03
114/01/02,109,"2,954",26.85,28.0,26.8,27.05,0.2,56,2025-01-02
113/12/31,32,865,27.1,27.1,26.85,26.85,-0.3,28,2024-12-31
113/12/30,47,"1,266",27.2,27.3,27.1,27.15,-0.05,75,2024-12-30
113/12/27,34,922,27.35,27.35,27.15,27.2,-0.2,44,2024-12-27
113/12/26,39,"1,081",27.4,27.6,27.4,27.4,0.05,38,2024-12-26
113/12/25,89,"2,451",27.3,27.7,27.3,27.35,0.0,93,2024-12-25
113/12/24,45,"1,247",27.65,27.7,27.35,27.35,-0.05,49,2024-12-24
113/12/23,379,"10,445",27.55,27.85,27.4,27.4,0.25,252,2024-12-23
113/12/20,84,"2,254",26.65,27.3,26.65,27.15,0.5,84,2024-12-20
113/12/19,91,"2,436",26.75,26.75,26.4,26.65,-0.15,103,2024-12-19
113/12/18,370,"9,918",27.0,27.0,26.7,26.8,-0.15,128,2024-12-18
113/12/17,175,"4,727",27.0,27.2,26.8,26.95,0.0,171,2024-12-17
113/12/16,873,"23,874",27.5,28.15,26.85,26.95,-2.85,864,2024-12-16
113/12/13,49,"1,474",30.05,30.45,29.8,29.8,-0.45,40,2024-12-13
113/12/12,18,558,30.3,30.35,30.2,30.25,-0.1,22,2024-12-12
113/12/11,38,"1,156",30.5,30.65,30.05,30.35,-0.35,45,2024-12-11
113/12/10,17,532,31.15,31.15,30.65,30.7,-0.3,20,2024-12-10
113/12/09,80,"2,463",30.7,31.15,30.0,31.0,0.3,52,2024-12-09
113/12/06,91,"2,821",31.8,31.95,30.1,30.7,-1.3,74,2024-12-06
113/12/05,39,"1,254",32.35,32.35,31.85,32.0,-0.45,26,2024-12-05
113/12/04,23,748,32.3,32.5,32.05,32.45,-0.05,34,2024-12-04
113/12/03,71,"2,286",32.2,32.6,32.0,32.5,0.0,47,2024-12-03
113/12/02,25,811,32.5,32.5,31.9,32.5,0.0,30,2024-12-02
113/11/29,33,"1,043",32.0,32.5,31.25,32.5,1.5,41,2024-11-29
113/11/28,75,"2,330",32.0,32.0,30.85,31.0,-1.05,133,2024-11-28
113/11/27,17,559,32.05,32.35,32.05,32.05,0.0,49,2024-11-27
113/11/26,11,352,32.3,33.05,32.05,32.05,-0.25,50,2024-11-26
113/11/25,10,312,32.65,32.65,32.3,32.3,-0.3,17,2024-11-25
113/11/22,15,489,33.3,33.3,32.5,32.6,0.0,31,2024-11-22
113/11/21,12,394,32.7,32.7,32.35,32.6,-0.1,16,2024-11-21
113/11/20,70,"2,279",32.85,32.85,32.55,32.7,-0.15,58,2024-11-20
113/11/19,49,"1,626",33.05,33.25,32.85,32.85,-0.2,55,2024-11-19
113/11/18,19,637,33.3,33.3,33.0,33.05,-0.1,50,2024-11-18
113/11/15,177,"5,887",33.5,33.85,32.7,33.15,-2.25,178,2024-11-15
113/11/14,73,"2,586",35.5,35.65,35.4,35.4,0.0,54,2024-11-14
113/11/13,46,"1,638",35.5,35.6,35.3,35.4,-0.05,51,2024-11-13
113/11/12,60,"2,142",35.85,35.85,35.45,35.45,-0.4,53,2024-11-12
113/11/11,92,"3,293",35.8,36.2,35.5,35.85,0.0,80,2024-11-11
113/11/08,45,"1,623",36.4,36.4,35.8,35.85,-0.3,48,2024-11-08
113/11/07,54,"1,969",35.95,36.75,35.95,36.15,-0.3,86,2024-11-07
113/11/06,168,"6,197",36.55,37.4,36.2,36.45,0.7,140,2024-11-06
113/11/05,60,"2,152",36.7,36.7,35.75,35.75,-0.55,73,2024-11-05
113/11/04,295,"10,751",35.8,37.4,35.8,36.3,1.4,343,2024-11-04
113/11/01,115,"4,002",34.2,35.75,34.2,34.9,0.7,131,2024-11-01
113/10/30,292,"10,336",36.6,36.7,34.2,34.2,-2.3,350,2024-10-30
113/10/29,444,"16,130",33.9,36.5,33.9,36.5,3.3,427,2024-10-29
113/10/28,42,"1,405",33.5,33.5,33.0,33.2,-0.2,44,2024-10-28
113/10/25,20,674,33.5,33.5,33.35,33.4,-0.15,19,2024-10-25
113/10/24,4,142,33.35,33.55,33.35,33.55,-0.2,18,2024-10-24
113/10/23,6,206,33.75,33.8,33.7,33.75,0.3,10,2024-10-23
113/10/22,35,"1,175",33.1,33.45,33.1,33.45,0.0,80,2024-10-22
113/10/21,22,747,34.0,34.0,33.05,33.45,-0.2,58,2024-10-21
113/10/18,26,880,33.55,33.9,33.15,33.65,0.2,108,2024-10-18
113/10/17,16,546,33.55,33.55,33.05,33.45,-0.1,17,2024-10-17
113/10/16,16,549,33.65,33.65,33.2,33.55,-0.35,16,2024-10-16
113/10/15,16,549,33.65,33.95,33.5,33.9,0.0,14,2024-10-15
113/10/14,12,389,33.9,34.0,33.6,33.9,0.0,10,2024-10-14
113/10/11,17,570,33.5,33.95,33.15,33.9,0.4,12,2024-10-11
113/10/09,32,"1,083",34.0,34.0,33.5,33.5,-0.5,29,2024-10-09
113/10/08,5,170,34.0,34.1,34.0,34.0,0.0,6,2024-10-08
113/10/07,10,340,34.0,34.0,34.0,34.0,0.0,8,2024-10-07
113/10/04,9,303,32.65,35.4,32.65,34.0,-0.9,8,2024-10-04
113/10/01,11,383,34.5,34.9,34.3,34.9,0.3,22,2024-10-01
113/09/30,8,282,34.9,34.95,34.5,34.6,-0.2,9,2024-09-30
113/09/27,6,213,35.0,35.0,34.75,34.8,-0.2,9,2024-09-27
113/09/26,24,828,35.0,35.0,34.95,35.0,0.1,16,2024-09-26
113/09/25,5,175,35.2,35.2,34.45,34.9,0.5,6,2024-09-25
113/09/24,17,588,34.5,34.5,34.4,34.4,-0.25,20,2024-09-24
113/09/23,27,936,34.65,34.7,34.65,34.65,-0.3,11,2024-09-23
113/09/20,24,850,35.0,35.0,34.95,34.95,-0.2,23,2024-09-20
113/09/19,5,175,34.2,35.55,34.2,35.15,0.15,5,2024-09-19
113/09/18,10,350,35.0,35.2,35.0,35.0,-0.1,9,2024-09-18
113/09/16,10,352,35.0,35.35,35.0,35.1,0.05,10,2024-09-16
113/09/13,14,491,35.3,35.3,35.0,35.05,-0.55,9,2024-09-13
113/09/12,18,638,36.75,36.75,35.0,35.6,0.25,11,2024-09-12
113/09/11,11,399,34.45,35.35,34.4,35.35,0.45,14,2024-09-11
113/09/10,18,631,34.55,34.9,34.5,34.9,0.25,14,2024-09-10
113/09/09,36,"1,240",34.4,34.65,34.3,34.65,0.25,39,2024-09-09
113/09/06,22,768,34.8,34.8,34.4,34.4,-0.55,35,2024-09-06
113/09/05,35,"1,203",35.6,35.9,34.5,34.95,0.0,48,2024-09-05
113/09/04,49,"1,709",35.6,35.6,34.8,34.95,-1.45,58,2024-09-04
113/09/03,91,"3,272",36.4,36.85,35.0,36.4,-0.05,62,2024-09-03
113/09/02,102,"3,763",37.4,37.4,36.15,36.45,-0.85,109,2024-09-02
