日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/17,153,"1,404",9.0,9.25,8.99,9.17,0.17,109
114/07/16,142,"1,275",8.8,9.09,8.79,9.0,0.22,110
114/07/16,142,"1,275",8.8,9.09,8.79,9.0,0.22,110
114/07/15,96,845,8.79,8.83,8.72,8.78,-0.01,76
114/07/15,96,845,8.79,8.83,8.72,8.78,-0.01,76
114/07/14,129,"1,144",8.95,8.98,8.79,8.79,-0.21,105
114/07/14,129,"1,144",8.95,8.98,8.79,8.79,-0.21,105
114/07/11,136,"1,215",8.9,9.0,8.85,9.0,-0.07,109
114/07/11,136,"1,215",8.9,9.0,8.85,9.0,-0.07,109
114/07/10,157,"1,418",9.07,9.08,8.97,9.07,0.0,80
114/07/10,157,"1,418",9.07,9.08,8.97,9.07,0.0,80
114/07/09,594,"5,407",9.41,9.41,8.96,9.07,-0.39,320
114/07/09,594,"5,407",9.41,9.41,8.96,9.07,-0.39,320
114/07/08,145,"1,381",9.6,9.65,9.42,9.46,-0.23,98
114/07/08,145,"1,381",9.6,9.65,9.42,9.46,-0.23,98
114/07/07,200,"1,929",9.63,9.72,9.55,9.69,-0.01,118
114/07/07,200,"1,929",9.63,9.72,9.55,9.69,-0.01,118
114/07/04,176,"1,697",9.79,9.8,9.58,9.7,-0.01,104
114/07/04,176,"1,697",9.79,9.8,9.58,9.7,-0.01,104
114/07/03,152,"1,476",9.8,9.8,9.69,9.71,-0.08,113
114/07/03,152,"1,476",9.8,9.8,9.69,9.71,-0.08,113
114/07/02,245,"2,393",9.93,9.93,9.7,9.79,-0.07,168
114/07/02,245,"2,393",9.93,9.93,9.7,9.79,-0.07,168
114/07/01,169,"1,675",9.86,9.99,9.79,9.86,0.04,101
114/07/01,169,"1,675",9.86,9.99,9.79,9.86,0.04,101
114/06/30,95,933,9.85,9.96,9.74,9.82,-0.02,69
114/06/30,95,933,9.85,9.96,9.74,9.82,-0.02,69
114/06/27,72,710,9.89,9.94,9.76,9.84,-0.02,56
114/06/27,72,710,9.89,9.94,9.76,9.84,-0.02,56
114/06/26,157,"1,540",9.76,9.9,9.69,9.86,0.12,123
114/06/26,157,"1,540",9.76,9.9,9.69,9.86,0.12,123
114/06/25,210,"2,039",9.85,9.9,9.65,9.74,-0.01,138
114/06/25,210,"2,039",9.85,9.9,9.65,9.74,-0.01,138
114/06/24,98,959,9.75,9.8,9.68,9.75,0.04,70
114/06/24,98,959,9.75,9.8,9.68,9.75,0.04,70
114/06/23,129,"1,240",9.57,9.78,9.47,9.71,-0.03,108
114/06/23,129,"1,240",9.57,9.78,9.47,9.71,-0.03,108
114/06/20,129,"1,242",9.71,9.82,9.51,9.74,0.04,109
114/06/20,129,"1,242",9.71,9.82,9.51,9.74,0.04,109
114/06/19,134,"1,294",9.81,9.81,9.6,9.7,-0.06,74
114/06/19,134,"1,294",9.81,9.81,9.6,9.7,-0.06,74
114/06/18,71,689,9.85,9.85,9.65,9.76,0.04,70
114/06/18,71,689,9.85,9.85,9.65,9.76,0.04,70
114/06/17,82,807,9.89,9.96,9.72,9.72,-0.05,51
114/06/17,82,807,9.89,9.96,9.72,9.72,-0.05,51
114/06/16,106,"1,036",9.76,9.97,9.68,9.77,0.0,76
114/06/16,106,"1,036",9.76,9.97,9.68,9.77,0.0,76
114/06/13,72,706,9.8,9.8,9.7,9.77,-0.03,68
114/06/13,72,706,9.8,9.8,9.7,9.77,-0.03,68
114/06/12,348,"3,436",10.05,10.1,9.8,9.8,-0.25,187
114/06/12,348,"3,436",10.05,10.1,9.8,9.8,-0.25,187
114/06/11,146,"1,460",9.99,10.15,9.95,10.05,-0.05,109
114/06/11,146,"1,460",9.99,10.15,9.95,10.05,-0.05,109
114/06/10,151,"1,505",9.86,10.2,9.86,10.1,0.19,98
114/06/10,151,"1,505",9.86,10.2,9.86,10.1,0.19,98
114/06/09,132,"1,307",9.94,10.0,9.85,9.91,-0.08,102
114/06/09,132,"1,307",9.94,10.0,9.85,9.91,-0.08,102
114/06/06,116,"1,159",10.0,10.15,9.92,9.99,-0.01,67
114/06/06,116,"1,159",10.0,10.15,9.92,9.99,-0.01,67
114/06/05,89,888,10.0,10.05,9.91,10.0,-0.05,67
114/06/05,89,888,10.0,10.05,9.91,10.0,-0.05,67
114/06/04,397,"3,999",9.76,10.4,9.76,10.05,0.29,210
114/06/04,397,"3,999",9.76,10.4,9.76,10.05,0.29,210
114/06/03,95,930,9.77,9.98,9.73,9.76,-0.02,61
114/06/03,95,930,9.77,9.98,9.73,9.76,-0.02,61
114/06/02,212,"2,053",9.89,9.89,9.66,9.78,-0.2,126
114/06/02,212,"2,053",9.89,9.89,9.66,9.78,-0.2,126
114/05/29,51,504,10.15,10.15,9.93,9.98,-0.02,56
114/05/29,51,504,10.15,10.15,9.93,9.98,-0.02,56
114/05/28,163,"1,646",10.1,10.35,9.96,10.0,0.0,123
114/05/28,163,"1,646",10.1,10.35,9.96,10.0,0.0,123
114/05/27,132,"1,321",10.15,10.15,9.93,10.0,0.02,91
114/05/27,132,"1,321",10.15,10.15,9.93,10.0,0.02,91
114/05/26,311,"3,095",9.85,10.3,9.67,9.98,0.18,230
114/05/26,311,"3,095",9.85,10.3,9.67,9.98,0.18,230
114/05/23,114,"1,115",9.8,9.86,9.7,9.8,0.03,71
114/05/23,114,"1,115",9.8,9.86,9.7,9.8,0.03,71
114/05/22,93,908,9.78,9.84,9.67,9.77,-0.03,66
114/05/22,93,908,9.78,9.84,9.67,9.77,-0.03,66
114/05/21,172,"1,664",9.7,9.83,9.52,9.8,0.23,122
114/05/21,172,"1,664",9.7,9.83,9.52,9.8,0.23,122
114/05/20,46,441,9.6,9.66,9.52,9.57,-0.01,35
114/05/20,46,441,9.6,9.66,9.52,9.57,-0.01,35
114/05/19,251,"2,414",9.62,9.78,9.56,9.58,-0.24,154
114/05/19,251,"2,414",9.62,9.78,9.56,9.58,-0.24,154
114/05/16,144,"1,409",9.69,9.84,9.69,9.82,0.17,96
114/05/16,144,"1,409",9.69,9.84,9.69,9.82,0.17,96
114/05/15,164,"1,601",9.84,9.96,9.62,9.65,-0.19,121
114/05/15,164,"1,601",9.84,9.96,9.62,9.65,-0.19,121
114/05/14,413,"4,069",9.96,10.2,9.7,9.84,-0.01,245
114/05/14,413,"4,069",9.96,10.2,9.7,9.84,-0.01,245
114/05/13,462,"4,441",9.36,10.05,9.26,9.85,0.62,248
114/05/13,462,"4,441",9.36,10.05,9.26,9.85,0.62,248
114/05/12,284,"2,605",8.96,9.27,8.96,9.23,0.2,158
114/05/12,284,"2,605",8.96,9.27,8.96,9.23,0.2,158
114/05/09,110,994,9.0,9.13,8.92,9.03,0.07,92
114/05/09,110,994,9.0,9.13,8.92,9.03,0.07,92
114/05/08,72,644,8.97,8.97,8.88,8.96,0.11,59
114/05/08,72,644,8.97,8.97,8.88,8.96,0.11,59
114/05/07,32,283,8.91,8.91,8.76,8.85,0.08,46
114/05/07,32,283,8.91,8.91,8.76,8.85,0.08,46
114/05/06,89,784,8.56,8.92,8.56,8.77,0.02,74
114/05/06,89,784,8.56,8.92,8.56,8.77,0.02,74
114/05/05,282,"2,491",9.2,9.24,8.6,8.75,-0.4,188
114/05/05,282,"2,491",9.2,9.24,8.6,8.75,-0.4,188
114/05/02,199,"1,823",9.01,9.3,9.01,9.15,0.22,160
114/05/02,199,"1,823",9.01,9.3,9.01,9.15,0.22,160
114/04/30,182,"1,639",9.33,9.33,8.91,8.93,-0.17,149
114/04/30,182,"1,639",9.33,9.33,8.91,8.93,-0.17,149
114/04/29,199,"1,800",9.0,9.1,8.95,9.1,0.2,105
114/04/29,199,"1,800",9.0,9.1,8.95,9.1,0.2,105
114/04/28,281,"2,503",8.7,8.96,8.7,8.9,0.1,173
114/04/28,281,"2,503",8.7,8.96,8.7,8.9,0.1,173
114/04/25,271,"2,372",8.63,8.9,8.63,8.8,0.22,258
114/04/25,271,"2,372",8.63,8.9,8.63,8.8,0.22,258
114/04/24,195,"1,669",8.65,8.79,8.43,8.58,-0.01,214
114/04/24,195,"1,669",8.65,8.79,8.43,8.58,-0.01,214
114/04/23,225,"1,915",8.39,8.62,8.39,8.59,0.39,576
114/04/23,225,"1,915",8.39,8.62,8.39,8.59,0.39,576
114/04/22,299,"2,507",8.64,8.77,8.2,8.2,-0.53,489
114/04/22,299,"2,507",8.64,8.77,8.2,8.2,-0.53,489
114/04/21,470,"4,061",8.97,9.08,8.5,8.73,-0.24,646
114/04/21,470,"4,061",8.97,9.08,8.5,8.73,-0.24,646
114/04/18,203,"1,762",8.47,8.97,8.47,8.97,0.47,358
114/04/18,203,"1,762",8.47,8.97,8.47,8.97,0.47,358
114/04/17,183,"1,558",8.43,8.75,8.31,8.5,0.07,235
114/04/17,183,"1,558",8.43,8.75,8.31,8.5,0.07,235
114/04/16,174,"1,485",8.69,8.73,8.41,8.43,-0.26,254
114/04/16,174,"1,485",8.69,8.73,8.41,8.43,-0.26,254
114/04/15,209,"1,788",8.31,8.74,8.22,8.69,0.51,249
114/04/15,209,"1,788",8.31,8.74,8.22,8.69,0.51,249
114/04/14,338,"2,785",8.29,8.45,8.06,8.18,0.15,370
114/04/14,338,"2,785",8.29,8.45,8.06,8.18,0.15,370
114/04/11,371,"2,929",7.89,8.05,7.62,8.03,0.02,416
114/04/11,371,"2,929",7.89,8.05,7.62,8.03,0.02,416
114/04/10,483,"3,862",8.01,8.01,7.68,8.01,0.72,298
114/04/10,483,"3,862",8.01,8.01,7.68,8.01,0.72,298
114/04/09,699,"5,197",7.91,8.08,7.29,7.29,-0.81,348
114/04/09,699,"5,197",7.91,8.08,7.29,7.29,-0.81,348
114/04/08,"1,271","10,313",8.11,8.34,8.1,8.1,-0.9,448
114/04/08,"1,271","10,313",8.11,8.34,8.1,8.1,-0.9,448
114/04/07,79,710,9.0,9.0,9.0,9.0,-1.0,93
114/04/07,79,710,9.0,9.0,9.0,9.0,-1.0,93
114/04/02,311,"3,115",10.1,10.2,9.96,10.0,-0.1,209
114/04/02,311,"3,115",10.1,10.2,9.96,10.0,-0.1,209
114/04/01,128,"1,295",10.15,10.2,10.0,10.1,0.17,124
114/04/01,128,"1,295",10.15,10.2,10.0,10.1,0.17,124
114/03/31,768,"7,690",10.2,10.4,9.86,9.93,-0.57,347
114/03/31,768,"7,690",10.2,10.4,9.86,9.93,-0.57,347
114/03/28,499,"5,230",10.85,10.85,10.3,10.5,-0.3,247
114/03/28,499,"5,230",10.85,10.85,10.3,10.5,-0.3,247
114/03/27,77,834,10.9,10.9,10.75,10.8,-0.1,102
114/03/27,77,834,10.9,10.9,10.75,10.8,-0.1,102
114/03/26,113,"1,232",11.05,11.05,10.8,10.9,0.1,122
114/03/26,113,"1,232",11.05,11.05,10.8,10.9,0.1,122
114/03/25,382,"4,173",11.1,11.1,10.8,10.8,-0.3,266
114/03/25,382,"4,173",11.1,11.1,10.8,10.8,-0.3,266
114/03/24,182,"2,031",11.3,11.3,11.05,11.1,-0.1,165
114/03/24,182,"2,031",11.3,11.3,11.05,11.1,-0.1,165
114/03/21,154,"1,716",11.25,11.25,11.1,11.2,0.05,148
114/03/21,154,"1,716",11.25,11.25,11.1,11.2,0.05,148
114/03/20,81,908,11.25,11.25,11.1,11.15,0.0,124
114/03/20,81,908,11.25,11.25,11.1,11.15,0.0,124
114/03/19,134,"1,495",11.2,11.2,11.1,11.15,-0.05,131
114/03/19,134,"1,495",11.2,11.2,11.1,11.15,-0.05,131
114/03/18,75,844,11.3,11.35,11.15,11.2,0.0,108
114/03/18,75,844,11.3,11.35,11.15,11.2,0.0,108
114/03/17,104,"1,172",11.4,11.4,11.2,11.2,0.0,139
114/03/17,104,"1,172",11.4,11.4,11.2,11.2,0.0,139
114/03/14,234,"2,611",11.4,11.4,11.05,11.2,0.0,140
114/03/14,234,"2,611",11.4,11.4,11.05,11.2,0.0,140
114/03/13,374,"4,266",11.6,11.7,11.2,11.2,-0.25,265
114/03/13,374,"4,266",11.6,11.7,11.2,11.2,-0.25,265
114/03/12,453,"5,204",11.2,11.8,11.15,11.45,0.4,330
114/03/12,453,"5,204",11.2,11.8,11.15,11.45,0.4,330
114/03/11,392,"4,281",11.05,11.25,10.7,11.05,-0.1,309
114/03/11,392,"4,281",11.05,11.25,10.7,11.05,-0.1,309
114/03/10,389,"4,336",11.25,11.3,11.0,11.15,-0.1,280
114/03/10,389,"4,336",11.25,11.3,11.0,11.15,-0.1,280
114/03/07,468,"5,293",11.5,11.5,11.25,11.25,-0.25,296
114/03/07,468,"5,293",11.5,11.5,11.25,11.25,-0.25,296
114/03/06,355,"4,116",11.7,11.75,11.5,11.5,-0.25,270
114/03/06,355,"4,116",11.7,11.75,11.5,11.5,-0.25,270
114/03/05,189,"2,216",11.7,11.8,11.65,11.75,0.1,198
114/03/05,189,"2,216",11.7,11.8,11.65,11.75,0.1,198
114/03/04,457,"5,299",11.65,11.75,11.4,11.65,-0.2,284
114/03/04,457,"5,299",11.65,11.75,11.4,11.65,-0.2,284
114/03/03,471,"5,605",12.1,12.1,11.85,11.85,-0.3,321
114/03/03,471,"5,605",12.1,12.1,11.85,11.85,-0.3,321
114/02/27,532,"6,521",12.45,12.65,12.1,12.15,-0.3,358
114/02/27,532,"6,521",12.45,12.65,12.1,12.15,-0.3,358
114/02/26,216,"2,706",12.45,12.6,12.4,12.45,0.0,203
114/02/26,216,"2,706",12.45,12.6,12.4,12.45,0.0,203
114/02/25,317,"3,936",12.4,12.5,12.35,12.45,-0.1,253
114/02/25,317,"3,936",12.4,12.5,12.35,12.45,-0.1,253
114/02/24,254,"3,178",12.45,12.6,12.35,12.55,0.05,255
114/02/24,254,"3,178",12.45,12.6,12.35,12.55,0.05,255
114/02/21,261,"3,270",12.6,12.6,12.4,12.5,0.0,204
114/02/21,261,"3,270",12.6,12.6,12.4,12.5,0.0,204
114/02/20,237,"2,966",12.6,12.7,12.45,12.5,-0.1,213
114/02/20,237,"2,966",12.6,12.7,12.45,12.5,-0.1,213
114/02/19,290,"3,636",12.4,12.6,12.4,12.6,0.2,201
114/02/19,290,"3,636",12.4,12.6,12.4,12.6,0.2,201
114/02/18,253,"3,165",12.6,12.6,12.4,12.4,-0.1,211
114/02/18,253,"3,165",12.6,12.6,12.4,12.4,-0.1,211
114/02/17,505,"6,334",12.75,12.75,12.45,12.5,-0.1,344
114/02/17,505,"6,334",12.75,12.75,12.45,12.5,-0.1,344
114/02/14,725,"9,142",12.2,12.85,12.15,12.6,0.4,488
114/02/14,725,"9,142",12.2,12.85,12.15,12.6,0.4,488
114/02/13,303,"3,687",12.15,12.25,12.05,12.2,0.15,217
114/02/13,303,"3,687",12.15,12.25,12.05,12.2,0.15,217
114/02/12,435,"5,247",12.1,12.25,11.95,12.05,0.0,236
114/02/12,435,"5,247",12.1,12.25,11.95,12.05,0.0,236
114/02/11,372,"4,490",12.05,12.15,12.0,12.05,0.05,231
114/02/11,372,"4,490",12.05,12.15,12.0,12.05,0.05,231
114/02/10,409,"4,913",12.25,12.25,11.95,12.0,-0.15,296
114/02/10,409,"4,913",12.25,12.25,11.95,12.0,-0.15,296
114/02/07,333,"4,068",12.35,12.4,12.15,12.15,-0.05,226
114/02/07,333,"4,068",12.35,12.4,12.15,12.15,-0.05,226
114/02/06,477,"5,823",12.25,12.35,12.1,12.2,0.05,241
114/02/06,477,"5,823",12.25,12.35,12.1,12.2,0.05,241
114/02/05,285,"3,449",12.15,12.25,12.0,12.15,0.15,223
114/02/05,285,"3,449",12.15,12.25,12.0,12.15,0.15,223
114/02/04,353,"4,221",11.95,12.1,11.8,12.0,0.05,207
114/02/04,353,"4,221",11.95,12.1,11.8,12.0,0.05,207
114/02/03,572,"6,747",12.2,12.2,11.6,11.95,-0.15,380
114/02/03,572,"6,747",12.2,12.2,11.6,11.95,-0.15,380
114/01/22,301,"3,640",12.25,12.25,12.0,12.1,0.0,209
114/01/22,301,"3,640",12.25,12.25,12.0,12.1,0.0,209
114/01/21,99,"1,205",12.15,12.2,12.05,12.1,0.0,100
114/01/21,99,"1,205",12.15,12.2,12.05,12.1,0.0,100
114/01/20,242,"2,923",12.2,12.2,12.0,12.1,0.05,144
114/01/20,242,"2,923",12.2,12.2,12.0,12.1,0.05,144
114/01/17,242,"2,950",12.25,12.3,12.05,12.05,-0.25,222
114/01/17,242,"2,950",12.25,12.3,12.05,12.05,-0.25,222
114/01/16,305,"3,764",12.5,12.55,12.25,12.3,0.1,194
114/01/16,305,"3,764",12.5,12.55,12.25,12.3,0.1,194
114/01/15,154,"1,872",12.3,12.35,12.1,12.2,0.1,131
114/01/15,154,"1,872",12.3,12.35,12.1,12.2,0.1,131
114/01/14,343,"4,148",12.1,12.25,12.0,12.1,0.15,177
114/01/14,343,"4,148",12.1,12.25,12.0,12.1,0.15,177
114/01/13,420,"5,047",12.3,12.4,11.9,11.95,-0.25,213
114/01/13,420,"5,047",12.3,12.4,11.9,11.95,-0.25,213
114/01/10,561,"6,839",12.15,12.4,12.05,12.2,0.2,282
114/01/10,561,"6,839",12.15,12.4,12.05,12.2,0.2,282
114/01/09,451,"5,481",12.4,12.4,12.0,12.0,-0.3,225
114/01/09,451,"5,481",12.4,12.4,12.0,12.0,-0.3,225
114/01/08,209,"2,592",12.4,12.5,12.3,12.3,-0.1,135
114/01/08,209,"2,592",12.4,12.5,12.3,12.3,-0.1,135
114/01/07,446,"5,569",12.8,12.8,12.35,12.4,-0.3,230
114/01/07,446,"5,569",12.8,12.8,12.35,12.4,-0.3,230
114/01/06,283,"3,596",12.8,12.9,12.6,12.7,0.1,178
114/01/06,283,"3,596",12.8,12.9,12.6,12.7,0.1,178
114/01/03,415,"5,301",12.85,12.95,12.6,12.6,-0.25,192
114/01/03,415,"5,301",12.85,12.95,12.6,12.6,-0.25,192
114/01/02,337,"4,360",13.0,13.1,12.85,12.85,-0.1,194
114/01/02,337,"4,360",13.0,13.1,12.85,12.85,-0.1,194
113/12/31,351,"4,513",12.95,12.95,12.75,12.95,0.05,155
113/12/31,351,"4,513",12.95,12.95,12.75,12.95,0.05,155
113/12/30,317,"4,061",12.6,12.95,12.6,12.9,0.15,193
113/12/30,317,"4,061",12.6,12.95,12.6,12.9,0.15,193
113/12/27,380,"4,858",12.85,12.95,12.7,12.75,-0.2,203
113/12/27,380,"4,858",12.85,12.95,12.7,12.75,-0.2,203
113/12/26,415,"5,377",13.2,13.2,12.85,12.95,-0.05,231
113/12/26,415,"5,377",13.2,13.2,12.85,12.95,-0.05,231
113/12/25,401,"5,219",12.85,13.2,12.85,13.0,0.15,228
113/12/25,401,"5,219",12.85,13.2,12.85,13.0,0.15,228
113/12/24,371,"4,798",12.95,13.1,12.8,12.85,0.0,252
113/12/24,371,"4,798",12.95,13.1,12.8,12.85,0.0,252
113/12/23,895,"11,494",12.75,13.1,12.65,12.85,0.5,411
113/12/23,895,"11,494",12.75,13.1,12.65,12.85,0.5,411
113/12/20,605,"7,493",12.45,12.6,12.2,12.35,0.0,298
113/12/20,605,"7,493",12.45,12.6,12.2,12.35,0.0,298
113/12/19,507,"6,249",12.2,12.5,12.15,12.35,-0.25,255
113/12/19,507,"6,249",12.2,12.5,12.15,12.35,-0.25,255
113/12/18,489,"6,158",12.65,12.75,12.5,12.6,0.0,262
113/12/18,489,"6,158",12.65,12.75,12.5,12.6,0.0,262
113/12/17,679,"8,631",12.65,12.85,12.6,12.6,0.0,364
113/12/17,679,"8,631",12.65,12.85,12.6,12.6,0.0,364
113/12/16,927,"11,867",13.15,13.15,12.6,12.6,-0.4,432
113/12/16,927,"11,867",13.15,13.15,12.6,12.6,-0.4,432
113/12/13,574,"7,527",13.2,13.3,13.0,13.0,-0.2,364
113/12/13,574,"7,527",13.2,13.3,13.0,13.0,-0.2,364
113/12/12,"1,205","16,116",13.7,13.75,13.1,13.2,-0.3,620
113/12/12,"1,205","16,116",13.7,13.75,13.1,13.2,-0.3,620
113/12/11,"2,096","28,873",14.0,14.15,13.5,13.5,-0.8,943
113/12/11,"2,096","28,873",14.0,14.15,13.5,13.5,-0.8,943
113/12/10,982,"14,259",14.7,14.8,14.3,14.3,-0.3,508
113/12/10,982,"14,259",14.7,14.8,14.3,14.3,-0.3,508
113/12/09,900,"13,261",15.15,15.15,14.6,14.6,-0.4,449
113/12/09,900,"13,261",15.15,15.15,14.6,14.6,-0.4,449
113/12/06,738,"11,051",15.25,15.25,14.85,15.0,-0.1,382
113/12/06,738,"11,051",15.25,15.25,14.85,15.0,-0.1,382
113/12/05,904,"13,836",15.3,15.6,15.1,15.1,-0.2,488
113/12/05,904,"13,836",15.3,15.6,15.1,15.1,-0.2,488
113/12/04,"2,246","34,209",14.65,15.7,14.6,15.3,0.75,"1,046"
113/12/04,"2,246","34,209",14.65,15.7,14.6,15.3,0.75,"1,046"
113/12/03,"1,225","18,038",15.1,15.1,14.5,14.55,-0.3,667
113/12/03,"1,225","18,038",15.1,15.1,14.5,14.55,-0.3,667
113/12/02,981,"14,887",15.65,15.65,14.85,14.85,-0.5,588
113/12/02,981,"14,887",15.65,15.65,14.85,14.85,-0.5,588
113/11/29,823,"12,567",14.85,15.5,14.8,15.35,0.4,416
113/11/29,823,"12,567",14.85,15.5,14.8,15.35,0.4,416
113/11/28,"1,447","21,870",15.55,15.55,14.9,14.95,-0.5,688
113/11/28,"1,447","21,870",15.55,15.55,14.9,14.95,-0.5,688
113/11/27,"2,033","31,408",15.7,15.8,15.1,15.45,-0.2,861
113/11/27,"2,033","31,408",15.7,15.8,15.1,15.45,-0.2,861
113/11/26,"1,832","28,945",15.7,16.05,15.6,15.65,-0.15,867
113/11/26,"1,832","28,945",15.7,16.05,15.6,15.65,-0.15,867
113/11/25,"2,111","32,944",15.2,15.9,15.2,15.8,0.6,877
113/11/25,"2,111","32,944",15.2,15.9,15.2,15.8,0.6,877
113/11/22,"2,838","44,314",15.65,16.1,15.15,15.2,-0.3,"1,424"
113/11/22,"2,838","44,314",15.65,16.1,15.15,15.2,-0.3,"1,424"
113/11/21,"2,826","43,783",15.05,15.8,15.0,15.5,0.55,"1,445"
113/11/21,"2,826","43,783",15.05,15.8,15.0,15.5,0.55,"1,445"
113/11/20,"3,288","49,988",14.65,15.65,14.65,14.95,0.3,"1,647"
113/11/20,"3,288","49,988",14.65,15.65,14.65,14.95,0.3,"1,647"
113/11/19,"1,206","17,592",14.5,14.75,14.4,14.65,0.1,572
113/11/19,"1,206","17,592",14.5,14.75,14.4,14.65,0.1,572
113/11/18,"1,501","21,971",14.9,15.0,14.45,14.55,-0.25,820
113/11/18,"1,501","21,971",14.9,15.0,14.45,14.55,-0.25,820
113/11/15,"2,003","30,387",15.25,15.7,14.8,14.8,-0.4,"1,063"
113/11/15,"2,003","30,387",15.25,15.7,14.8,14.8,-0.4,"1,063"
113/11/14,"3,266","49,710",15.3,15.65,14.95,15.2,-0.05,"1,490"
113/11/14,"3,266","49,710",15.3,15.65,14.95,15.2,-0.05,"1,490"
113/11/13,"11,696","190,093",17.05,17.05,15.25,15.25,-1.05,"5,615"
113/11/13,"11,696","190,093",17.05,17.05,15.25,15.25,-1.05,"5,615"
113/11/12,"7,073","112,207",15.7,16.3,15.05,16.3,0.65,"3,213"
113/11/12,"7,073","112,207",15.7,16.3,15.05,16.3,0.65,"3,213"
113/11/11,"5,499","85,535",15.0,15.95,14.9,15.65,1.05,"2,693"
113/11/11,"5,499","85,535",15.0,15.95,14.9,15.65,1.05,"2,693"
113/11/08,937,"13,634",14.65,14.8,14.35,14.6,-0.05,534
113/11/08,937,"13,634",14.65,14.8,14.35,14.6,-0.05,534
113/11/07,"2,777","41,246",15.45,15.45,14.45,14.65,0.2,"1,026"
113/11/07,"2,777","41,246",15.45,15.45,14.45,14.65,0.2,"1,026"
113/11/06,"1,160","16,778",14.6,14.9,14.25,14.45,-0.05,637
113/11/06,"1,160","16,778",14.6,14.9,14.25,14.45,-0.05,637
113/11/05,"2,450","35,896",14.0,15.1,14.0,14.5,0.55,"1,271"
113/11/05,"2,450","35,896",14.0,15.1,14.0,14.5,0.55,"1,271"
113/11/04,"1,423","19,924",14.2,14.25,13.9,13.95,-0.35,676
113/11/04,"1,423","19,924",14.2,14.25,13.9,13.95,-0.35,676
113/11/01,"1,951","27,677",13.7,14.6,13.65,14.3,0.0,947
113/11/01,"1,951","27,677",13.7,14.6,13.65,14.3,0.0,947
113/10/30,"5,222","76,516",15.35,15.65,14.1,14.3,-1.05,"2,499"
113/10/30,"5,222","76,516",15.35,15.65,14.1,14.3,-1.05,"2,499"
113/10/29,"24,737","393,729",16.25,17.3,14.85,15.35,-0.7,"9,978"
113/10/29,"24,737","393,729",16.25,17.3,14.85,15.35,-0.7,"9,978"
113/10/28,"19,676","310,035",14.75,16.05,14.55,16.05,1.45,"6,739"
113/10/28,"19,676","310,035",14.75,16.05,14.55,16.05,1.45,"6,739"
113/10/25,"2,454","36,213",14.6,15.15,14.3,14.6,0.1,"1,112"
113/10/25,"2,454","36,213",14.6,15.15,14.3,14.6,0.1,"1,112"
113/10/24,"1,457","20,622",14.5,14.55,13.85,14.5,0.2,688
113/10/24,"1,457","20,622",14.5,14.55,13.85,14.5,0.2,688
113/10/23,"2,380","34,758",14.4,15.05,14.3,14.3,-0.15,"1,163"
113/10/23,"2,380","34,758",14.4,15.05,14.3,14.3,-0.15,"1,163"
113/10/22,"3,232","46,044",13.55,14.55,13.55,14.45,0.95,"1,486"
113/10/22,"3,232","46,044",13.55,14.55,13.55,14.45,0.95,"1,486"
113/10/21,274,"3,687",13.4,13.55,13.35,13.5,0.1,167
113/10/21,274,"3,687",13.4,13.55,13.35,13.5,0.1,167
113/10/18,539,"7,298",13.75,13.8,13.35,13.4,-0.25,257
