日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/28,181,"2,242",12.25,12.45,12.25,12.45,0.25,112,2025-04-28
114/04/25,171,"2,090",12.25,12.35,12.2,12.2,0.1,108,2025-04-25
114/04/24,107,"1,295",12.15,12.2,11.95,12.1,0.0,76,2025-04-24
114/04/23,113,"1,379",12.2,12.35,12.05,12.1,0.15,120,2025-04-23
114/04/22,107,"1,281",11.8,12.15,11.75,11.95,-0.05,78,2025-04-22
114/04/21,182,"2,205",12.4,12.4,11.95,12.0,-0.5,151,2025-04-21
114/04/18,124,"1,579",12.5,13.1,12.5,12.5,-0.15,109,2025-04-18
114/04/17,209,"2,628",12.8,12.8,12.3,12.65,0.0,138,2025-04-17
114/04/16,246,"3,096",12.85,12.85,12.4,12.65,-0.2,188,2025-04-16
114/04/15,348,"4,357",12.25,12.85,12.2,12.85,0.85,211,2025-04-15
114/04/14,487,"5,857",11.6,12.35,11.6,12.0,0.45,316,2025-04-14
114/04/11,454,"5,024",10.9,11.8,10.3,11.55,0.35,289,2025-04-11
114/04/10,300,"3,364",11.2,11.2,11.1,11.2,1.0,191,2025-04-10
114/04/09,"1,178","12,103",11.15,11.15,10.1,10.2,-1.0,634,2025-04-09
114/04/08,"1,139","12,784",11.25,11.5,11.2,11.2,-1.2,527,2025-04-08
114/04/07,93,"1,150",12.4,12.4,12.4,12.4,-1.35,119,2025-04-07
114/04/02,231,"3,155",13.5,13.85,13.35,13.75,0.3,188,2025-04-02
114/04/01,237,"3,177",13.3,13.65,13.3,13.45,0.3,199,2025-04-01
114/03/31,597,"7,925",13.5,13.55,13.1,13.15,-0.75,405,2025-03-31
114/03/28,551,"7,717",14.2,14.2,13.85,13.9,-0.4,379,2025-03-28
114/03/27,454,"6,545",14.45,14.6,14.25,14.3,-0.2,647,2025-03-27
114/03/26,455,"6,634",14.5,14.8,14.45,14.5,0.0,"1,548",2025-03-26
114/03/25,879,"12,784",14.8,14.9,14.3,14.5,-0.3,"1,169",2025-03-25
114/03/24,"1,232","18,256",14.9,15.05,14.65,14.8,-0.2,"1,686",2025-03-24
114/03/21,"2,851","43,892",15.85,16.0,14.95,15.0,-0.55,"2,035",2025-03-21
114/03/20,"6,041","97,382",16.5,16.6,15.55,15.55,-0.6,"3,155",2025-03-20
114/03/19,"11,702","193,878",15.7,17.05,15.7,16.15,0.65,"5,163",2025-03-19
114/03/18,"3,285","50,586",14.5,15.5,14.5,15.5,1.4,"1,286",2025-03-18
114/03/17,428,"6,045",13.9,14.35,13.85,14.1,0.3,"1,206",2025-03-17
114/03/14,136,"1,854",13.6,13.8,13.5,13.8,0.15,"1,441",2025-03-14
114/03/13,244,"3,367",14.0,14.15,13.65,13.65,-0.3,191,2025-03-13
114/03/12,144,"2,008",13.75,14.15,13.75,13.95,0.2,121,2025-03-12
114/03/11,194,"2,665",13.85,13.85,13.55,13.75,-0.15,174,2025-03-11
114/03/10,115,"1,601",14.1,14.1,13.85,13.9,-0.2,149,2025-03-10
114/03/07,191,"2,676",13.9,14.1,13.85,14.1,0.0,156,2025-03-07
114/03/06,130,"1,843",14.25,14.25,14.0,14.1,-0.15,132,2025-03-06
114/03/05,49,699,14.2,14.3,14.1,14.25,0.0,99,2025-03-05
114/03/04,197,"2,738",13.75,14.25,13.65,14.25,0.15,170,2025-03-04
114/03/03,123,"1,726",14.05,14.2,13.95,14.1,-0.25,141,2025-03-03
114/02/27,134,"1,930",14.5,14.5,14.35,14.35,-0.15,146,2025-02-27
114/02/26,192,"2,774",14.6,14.6,14.3,14.5,-0.1,169,2025-02-26
114/02/25,328,"4,778",14.8,14.8,14.4,14.6,-0.3,234,2025-02-25
114/02/24,128,"1,900",14.9,14.95,14.8,14.9,0.0,159,2025-02-24
114/02/21,171,"2,533",14.8,14.9,14.6,14.9,0.15,189,2025-02-21
114/02/20,377,"5,585",15.15,15.15,14.6,14.75,-0.3,320,2025-02-20
114/02/19,"1,121","16,771",14.3,15.45,14.3,15.05,0.75,719,2025-02-19
114/02/18,179,"2,555",14.25,14.35,14.2,14.3,0.05,141,2025-02-18
114/02/17,149,"2,120",14.3,14.3,14.15,14.25,0.05,166,2025-02-17
114/02/14,218,"3,086",14.1,14.35,14.0,14.2,0.2,169,2025-02-14
114/02/13,202,"2,817",13.95,14.0,13.85,14.0,0.2,146,2025-02-13
114/02/12,166,"2,301",13.85,14.0,13.7,13.8,0.05,134,2025-02-12
114/02/11,161,"2,218",14.0,14.0,13.7,13.75,-0.25,134,2025-02-11
114/02/10,164,"2,270",13.7,14.0,13.7,14.0,0.35,152,2025-02-10
114/02/07,358,"4,941",13.85,13.95,13.65,13.65,-0.2,238,2025-02-07
114/02/06,211,"2,897",13.7,13.85,13.6,13.85,0.3,139,2025-02-06
114/02/05,224,"3,048",13.45,13.75,13.4,13.55,0.1,124,2025-02-05
114/02/04,223,"2,992",13.45,13.6,13.2,13.45,0.0,159,2025-02-04
114/02/03,506,"6,685",13.45,13.45,13.0,13.45,-0.25,288,2025-02-03
114/01/22,298,"4,064",13.7,13.75,13.55,13.7,0.0,175,2025-01-22
114/01/21,106,"1,452",13.85,13.85,13.55,13.7,-0.1,102,2025-01-21
114/01/20,85,"1,165",13.6,13.8,13.5,13.8,0.15,86,2025-01-20
114/01/17,176,"2,373",13.7,13.7,13.4,13.65,0.0,140,2025-01-17
114/01/16,162,"2,204",13.75,13.85,13.5,13.65,0.0,132,2025-01-16
114/01/15,63,860,13.55,13.65,13.5,13.65,0.1,72,2025-01-15
114/01/14,116,"1,567",13.45,13.6,13.35,13.55,0.25,115,2025-01-14
114/01/13,260,"3,459",13.6,13.6,13.15,13.3,-0.55,196,2025-01-13
114/01/10,281,"3,823",13.4,13.9,13.4,13.85,0.45,195,2025-01-10
114/01/09,567,"7,683",13.9,13.95,13.3,13.4,-0.55,256,2025-01-09
114/01/08,125,"1,736",13.95,13.95,13.85,13.95,0.0,77,2025-01-08
114/01/07,172,"2,407",14.2,14.2,13.9,13.95,-0.25,137,2025-01-07
114/01/06,249,"3,479",14.15,14.25,13.75,14.2,0.15,183,2025-01-06
114/01/03,332,"4,656",14.35,14.35,13.9,14.05,-0.25,191,2025-01-03
114/01/02,275,"3,923",14.25,14.4,14.1,14.3,0.05,160,2025-01-02
113/12/31,904,"12,779",14.5,14.5,13.95,14.25,-0.3,417,2024-12-31
113/12/30,101,"1,482",14.85,14.85,14.55,14.55,-0.25,95,2024-12-30
113/12/27,161,"2,398",14.95,15.0,14.8,14.8,-0.2,100,2024-12-27
113/12/26,276,"4,175",15.4,15.4,14.95,15.0,-0.2,165,2024-12-26
113/12/25,295,"4,418",14.6,15.2,14.6,15.2,0.65,214,2024-12-25
113/12/24,294,"4,303",14.8,14.85,14.5,14.55,-0.1,205,2024-12-24
113/12/23,272,"3,978",14.6,14.75,14.55,14.65,0.05,160,2024-12-23
113/12/20,546,"8,015",14.85,14.95,14.6,14.6,-0.25,327,2024-12-20
113/12/19,146,"2,152",14.8,14.95,14.65,14.85,0.05,106,2024-12-19
113/12/18,226,"3,379",14.95,15.25,14.8,14.8,-0.15,171,2024-12-18
113/12/17,173,"2,587",14.8,15.0,14.8,14.95,0.15,128,2024-12-17
113/12/16,402,"5,971",15.0,15.15,14.65,14.8,-0.15,207,2024-12-16
113/12/13,471,"7,093",15.45,15.45,14.95,14.95,-0.45,248,2024-12-13
113/12/12,235,"3,648",15.55,15.7,15.4,15.4,0.05,156,2024-12-12
113/12/11,228,"3,541",15.55,15.7,15.35,15.35,-0.25,156,2024-12-11
113/12/10,419,"6,602",15.9,15.95,15.6,15.6,-0.4,281,2024-12-10
113/12/09,290,"4,653",16.1,16.15,15.9,16.0,0.1,187,2024-12-09
113/12/06,350,"5,643",16.05,16.3,15.9,15.9,0.0,217,2024-12-06
113/12/05,568,"9,100",16.15,16.2,15.75,15.9,-0.2,255,2024-12-05
113/12/04,408,"6,507",15.75,16.1,15.75,16.1,0.35,225,2024-12-04
113/12/03,260,"4,077",15.75,15.85,15.55,15.75,0.15,171,2024-12-03
113/12/02,430,"6,744",15.95,16.0,15.55,15.6,-0.1,268,2024-12-02
113/11/29,526,"8,310",15.85,16.1,15.65,15.7,-0.05,257,2024-11-29
113/11/28,644,"10,207",16.1,16.15,15.7,15.75,-0.35,313,2024-11-28
113/11/27,351,"5,720",16.7,16.7,16.1,16.1,-0.5,263,2024-11-27
113/11/26,247,"4,145",16.8,17.2,16.6,16.6,-0.2,190,2024-11-26
113/11/25,408,"6,812",16.55,16.8,16.45,16.8,0.4,227,2024-11-25
113/11/22,208,"3,429",16.65,16.75,16.35,16.4,0.1,161,2024-11-22
113/11/21,182,"2,969",16.2,16.45,16.15,16.3,0.1,120,2024-11-21
113/11/20,443,"7,217",16.65,16.65,16.2,16.2,-0.15,261,2024-11-20
113/11/19,460,"7,545",16.55,16.7,16.25,16.35,0.15,275,2024-11-19
113/11/18,540,"8,815",16.45,16.6,16.2,16.2,-0.4,316,2024-11-18
113/11/15,899,"15,000",16.6,17.3,16.45,16.6,-0.05,405,2024-11-15
113/11/14,"1,677","28,501",17.75,17.75,16.65,16.65,-1.05,918,2024-11-14
113/11/13,579,"10,231",17.55,17.95,17.35,17.7,0.15,444,2024-11-13
113/11/12,830,"14,626",18.15,18.15,17.35,17.55,-0.4,509,2024-11-12
113/11/11,"2,520","45,516",17.5,18.45,17.5,17.95,0.75,"1,403",2024-11-11
113/11/08,768,"13,325",17.8,17.85,17.15,17.2,-0.55,477,2024-11-08
113/11/07,494,"8,777",17.6,17.85,17.5,17.75,0.2,286,2024-11-07
113/11/06,344,"5,991",17.5,17.55,17.3,17.55,0.15,247,2024-11-06
113/11/05,640,"11,292",17.45,18.05,17.35,17.4,-0.1,390,2024-11-05
113/11/04,820,"14,329",17.9,17.9,17.25,17.5,-0.35,464,2024-11-04
113/11/01,"1,511","26,624",17.3,18.1,17.15,17.85,0.3,647,2024-11-01
113/10/30,"2,496","45,069",18.8,19.0,17.55,17.55,-1.05,"1,388",2024-10-30
113/10/29,"2,603","48,979",18.95,19.35,18.5,18.6,-0.25,"1,382",2024-10-29
113/10/28,"4,780","91,834",19.5,19.85,18.3,18.85,-0.35,"2,356",2024-10-28
113/10/25,"3,487","66,199",18.15,19.5,17.95,19.2,1.0,"2,071",2024-10-25
113/10/24,"2,105","38,884",18.85,19.0,18.15,18.2,-0.7,"1,168",2024-10-24
113/10/23,"5,665","108,170",18.0,19.6,17.9,18.9,1.05,"2,805",2024-10-23
113/10/22,838,"15,166",18.25,18.5,17.85,17.85,-0.25,732,2024-10-22
113/10/21,738,"13,230",17.8,18.1,17.7,18.1,0.4,379,2024-10-21
113/10/18,560,"9,870",17.8,18.0,17.4,17.7,-0.1,347,2024-10-18
113/10/17,545,"9,762",18.0,18.15,17.75,17.8,-0.05,316,2024-10-17
113/10/16,453,"8,065",17.5,18.0,17.45,17.85,0.35,309,2024-10-16
113/10/15,"1,000","17,844",17.8,18.35,17.5,17.5,-0.3,511,2024-10-15
113/10/14,692,"12,355",17.95,18.0,17.75,17.8,-0.15,405,2024-10-14
113/10/11,"1,560","27,980",17.95,18.5,17.55,17.95,0.4,883,2024-10-11
113/10/09,"1,367","24,471",18.7,18.7,17.5,17.55,-0.9,859,2024-10-09
113/10/08,680,"12,535",18.75,18.75,18.2,18.45,-0.3,573,2024-10-08
113/10/07,916,"16,984",18.35,18.8,18.2,18.75,0.55,622,2024-10-07
113/10/04,"3,090","57,524",19.25,19.25,18.2,18.2,-1.2,"1,796",2024-10-04
113/10/01,"4,522","89,395",19.7,20.1,19.4,19.4,0.1,"2,457",2024-10-01
113/09/30,"1,721","32,995",19.1,19.45,18.85,19.3,0.0,957,2024-09-30
113/09/27,"2,006","38,575",19.35,19.5,19.0,19.3,0.1,959,2024-09-27
113/09/26,"2,951","57,588",19.6,20.2,19.2,19.2,-0.3,"1,639",2024-09-26
113/09/25,"5,296","104,783",19.3,20.3,19.3,19.5,0.3,"2,480",2024-09-25
113/09/24,"3,772","73,173",19.75,20.0,19.1,19.2,-0.6,"1,945",2024-09-24
113/09/23,"7,093","137,376",19.7,19.9,18.8,19.8,0.1,"3,456",2024-09-23
113/09/20,"12,232","245,433",19.6,20.85,19.25,19.7,0.25,"5,864",2024-09-20
113/09/19,"10,516","207,091",19.35,20.2,19.05,19.45,0.4,"5,898",2024-09-19
113/09/18,"9,277","181,556",19.1,20.1,19.0,19.05,-0.3,"4,746",2024-09-18
113/09/16,"22,852","454,387",20.05,20.8,19.3,19.35,0.2,"10,476",2024-09-16
113/09/13,"17,047","316,175",17.4,19.15,17.4,19.15,1.7,"7,429",2024-09-13
113/09/12,"11,556","205,941",17.05,18.35,16.7,17.45,0.75,"5,291",2024-09-12
113/09/11,"11,620","197,038",16.75,17.8,16.25,16.7,0.0,"5,788",2024-09-11
113/09/10,"5,238","86,682",16.1,16.7,15.95,16.7,1.5,"2,109",2024-09-10
113/09/09,78,"1,165",14.8,15.2,14.75,15.2,0.2,59,2024-09-09
113/09/06,119,"1,778",14.9,15.05,14.85,15.0,0.1,74,2024-09-06
113/09/05,238,"3,584",14.95,15.35,14.9,14.9,0.1,138,2024-09-05
113/09/04,357,"5,333",15.0,15.2,14.5,14.8,-0.6,210,2024-09-04
113/09/03,315,"4,857",15.25,15.6,15.25,15.4,0.25,199,2024-09-03
113/09/02,454,"6,893",15.5,15.65,15.05,15.15,-0.4,383,2024-09-02
