日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/03/06,8,165,20.90,20.90,20.25,20.35,-0.4,33
114/03/05,0,3,--,--,--,--,0.0,27
114/03/05,0,3,--,--,--,--,0.0,27
114/03/04,0,1,--,--,--,--,0.0,25
114/03/04,0,1,--,--,--,--,0.0,25
114/03/03,2,42,20.75,20.75,20.75,20.75,0.0,30
114/03/03,2,42,20.75,20.75,20.75,20.75,0.0,30
114/02/27,2,43,21.15,21.15,20.75,20.75,-0.15,19
114/02/27,2,43,21.15,21.15,20.75,20.75,-0.15,19
114/02/26,7,150,21.40,21.40,20.90,20.90,-0.5,24
114/02/26,7,150,21.40,21.40,20.90,20.90,-0.5,24
114/02/25,6,129,21.30,21.55,21.30,21.40,0.4,28
114/02/25,6,129,21.30,21.55,21.30,21.40,0.4,28
114/02/24,12,257,21.00,21.40,21.00,21.00,0.0,74
114/02/24,12,257,21.00,21.40,21.00,21.00,0.0,74
114/02/21,10,198,20.80,21.05,20.60,21.00,0.25,24
114/02/21,10,198,20.80,21.05,20.60,21.00,0.25,24
114/02/20,16,329,20.90,21.45,20.75,20.75,-0.1,32
114/02/20,16,329,20.90,21.45,20.75,20.75,-0.1,32
114/02/19,10,216,20.80,20.90,20.80,20.85,0.0,45
114/02/19,10,216,20.80,20.90,20.80,20.85,0.0,45
114/02/18,1,27,20.85,20.85,20.85,20.85,0.1,35
114/02/18,1,27,20.85,20.85,20.85,20.85,0.1,35
114/02/17,7,157,21.85,21.85,20.75,20.75,-0.7,51
114/02/17,7,157,21.85,21.85,20.75,20.75,-0.7,51
114/02/14,1,23,21.45,21.45,21.45,21.45,0.45,39
114/02/14,1,23,21.45,21.45,21.45,21.45,0.45,39
114/02/13,2,42,21.00,21.00,21.00,21.00,0.0,14
114/02/13,2,42,21.00,21.00,21.00,21.00,0.0,14
114/02/12,5,95,20.70,21.00,20.70,21.00,-0.05,37
114/02/12,5,95,20.70,21.00,20.70,21.00,-0.05,37
114/02/11,9,196,21.00,21.95,21.00,21.05,-0.8,38
114/02/11,9,196,21.00,21.95,21.00,21.05,-0.8,38
114/02/10,6,133,21.10,22.15,21.10,21.85,0.6,30
114/02/10,6,133,21.10,22.15,21.10,21.85,0.6,30
114/02/07,15,317,20.60,21.85,20.55,21.25,0.65,48
114/02/07,15,317,20.60,21.85,20.55,21.25,0.65,48
114/02/06,17,360,20.50,22.35,20.45,20.60,0.15,40
114/02/06,17,360,20.50,22.35,20.45,20.60,0.15,40
114/02/05,5,105,21.25,21.30,20.25,20.45,0.2,21
114/02/05,5,105,21.25,21.30,20.25,20.45,0.2,21
114/02/04,2,41,20.50,20.50,20.25,20.25,-0.25,36
114/02/04,2,41,20.50,20.50,20.25,20.25,-0.25,36
114/02/03,4,82,20.40,20.50,20.30,20.50,0.0,49
114/02/03,4,82,20.40,20.50,20.30,20.50,0.0,49
114/01/22,8,173,20.70,20.70,20.50,20.50,-0.2,18
114/01/22,8,173,20.70,20.70,20.50,20.50,-0.2,18
114/01/21,20,427,21.35,22.00,20.55,20.70,-0.05,30
114/01/21,20,427,21.35,22.00,20.55,20.70,-0.05,30
114/01/20,7,139,20.25,20.85,20.25,20.75,-0.1,27
114/01/20,7,139,20.25,20.85,20.25,20.75,-0.1,27
114/01/17,2,41,20.85,20.85,20.85,20.85,0.5,20
114/01/17,2,41,20.85,20.85,20.85,20.85,0.5,20
114/01/16,10,209,20.70,20.70,20.35,20.35,0.2,24
114/01/16,10,209,20.70,20.70,20.35,20.35,0.2,24
114/01/15,32,659,21.25,21.75,20.15,20.15,-1.1,41
114/01/15,32,659,21.25,21.75,20.15,20.15,-1.1,41
114/01/14,87,"1,954",21.75,23.60,21.05,21.25,-0.5,108
114/01/14,87,"1,954",21.75,23.60,21.05,21.25,-0.5,108
114/01/13,55,"1,202",20.75,21.75,20.70,21.75,1.95,49
114/01/13,55,"1,202",20.75,21.75,20.70,21.75,1.95,49
114/01/10,21,439,19.75,21.65,19.75,19.80,0.05,56
114/01/10,21,439,19.75,21.65,19.75,19.80,0.05,56
114/01/09,8,161,20.40,20.40,19.75,19.75,-0.65,13
114/01/09,8,161,20.40,20.40,19.75,19.75,-0.65,13
114/01/08,4,86,20.30,21.15,20.30,20.40,0.1,9
114/01/08,4,86,20.30,21.15,20.30,20.40,0.1,9
114/01/07,9,186,20.30,21.00,20.30,20.30,0.0,17
114/01/07,9,186,20.30,21.00,20.30,20.30,0.0,17
114/01/06,8,159,20.25,20.30,20.25,20.30,-0.15,26
114/01/06,8,159,20.25,20.30,20.25,20.30,-0.15,26
114/01/03,35,720,20.20,21.40,20.20,20.45,-0.95,34
114/01/03,35,720,20.20,21.40,20.20,20.45,-0.95,34
114/01/02,2,43,21.40,21.40,21.40,21.40,-1.15,3
114/01/02,2,43,21.40,21.40,21.40,21.40,-1.15,3
113/12/31,24,547,23.15,23.70,21.70,22.55,0.15,25
113/12/31,24,547,23.15,23.70,21.70,22.55,0.15,25
113/12/30,9,209,22.90,23.85,22.40,22.40,0.2,16
113/12/30,9,209,22.90,23.85,22.40,22.40,0.2,16
113/12/27,3,61,22.10,22.20,22.10,22.20,0.1,12
113/12/27,3,61,22.10,22.20,22.10,22.20,0.1,12
113/12/26,5,114,22.10,22.10,22.10,22.10,-0.15,13
113/12/26,5,114,22.10,22.10,22.10,22.10,-0.15,13
113/12/25,5,121,22.35,22.35,22.20,22.25,-0.75,22
113/12/25,5,121,22.35,22.35,22.20,22.25,-0.75,22
113/12/24,35,808,21.90,24.05,21.90,23.00,1.1,61
113/12/24,35,808,21.90,24.05,21.90,23.00,1.1,61
113/12/23,6,142,21.65,22.40,21.65,21.90,0.3,20
113/12/23,6,142,21.65,22.40,21.65,21.90,0.3,20
113/12/20,11,241,21.60,22.20,21.55,21.60,-1.25,17
113/12/20,11,241,21.60,22.20,21.55,21.60,-1.25,17
113/12/19,3,69,23.00,23.00,22.85,22.85,-0.25,8
113/12/19,3,69,23.00,23.00,22.85,22.85,-0.25,8
113/12/18,6,139,23.40,23.40,23.00,23.10,0.8,13
113/12/18,6,139,23.40,23.40,23.00,23.10,0.8,13
113/12/17,24,535,22.70,22.70,21.20,22.30,0.4,24
113/12/17,24,535,22.70,22.70,21.20,22.30,0.4,24
113/12/16,13,283,21.80,22.40,21.80,21.90,-0.9,10
113/12/16,13,283,21.80,22.40,21.80,21.90,-0.9,10
113/12/13,0,0,--,--,--,--,0.0,7
113/12/13,0,0,--,--,--,--,0.0,7
113/12/12,3,69,23.00,23.00,23.00,23.00,0.0,8
113/12/12,3,69,23.00,23.00,23.00,23.00,0.0,8
113/12/11,4,94,23.55,23.55,23.00,23.00,0.55,6
113/12/11,4,94,23.55,23.55,23.00,23.00,0.55,6
113/12/10,3,69,22.45,22.45,22.45,22.45,-0.4,10
113/12/10,3,69,22.45,22.45,22.45,22.45,-0.4,10
113/12/09,9,200,23.60,23.60,22.85,22.85,-0.05,17
113/12/09,9,200,23.60,23.60,22.85,22.85,-0.05,17
113/12/06,6,142,23.15,23.15,22.90,22.90,-0.25,13
113/12/06,6,142,23.15,23.15,22.90,22.90,-0.25,13
113/12/05,8,193,23.50,23.90,23.15,23.15,-0.35,32
113/12/05,8,193,23.50,23.90,23.15,23.15,-0.35,32
113/12/04,13,303,23.10,23.50,22.70,23.50,0.4,20
113/12/04,13,303,23.10,23.50,22.70,23.50,0.4,20
113/12/03,6,129,23.15,23.50,23.10,23.10,0.0,15
113/12/03,6,129,23.15,23.50,23.10,23.10,0.0,15
113/12/02,9,209,23.85,23.95,23.00,23.10,-0.75,13
113/12/02,9,209,23.85,23.95,23.00,23.10,-0.75,13
113/11/29,5,127,23.30,23.85,23.20,23.85,0.55,15
113/11/29,5,127,23.30,23.85,23.20,23.85,0.55,15
113/11/28,2,55,24.00,24.00,23.30,23.30,-0.9,5
113/11/28,2,55,24.00,24.00,23.30,23.30,-0.9,5
113/11/27,7,169,23.95,24.35,23.80,24.20,0.25,11
113/11/27,7,169,23.95,24.35,23.80,24.20,0.25,11
113/11/26,11,260,23.00,23.95,23.00,23.95,0.45,18
113/11/26,11,260,23.00,23.95,23.00,23.95,0.45,18
113/11/25,8,188,23.60,23.60,23.50,23.50,-0.1,7
113/11/25,8,188,23.60,23.60,23.50,23.50,-0.1,7
113/11/22,31,732,23.80,24.45,23.40,23.60,-0.2,26
113/11/22,31,732,23.80,24.45,23.40,23.60,-0.2,26
113/11/21,13,312,24.40,24.40,23.50,23.80,-0.55,16
113/11/21,13,312,24.40,24.40,23.50,23.80,-0.55,16
113/11/20,1,24,24.35,24.35,24.35,24.35,-0.55,6
113/11/20,1,24,24.35,24.35,24.35,24.35,-0.55,6
113/11/19,2,51,24.15,24.90,24.15,24.90,-0.1,10
113/11/19,2,51,24.15,24.90,24.15,24.90,-0.1,10
113/11/18,5,133,24.90,25.65,24.90,25.00,0.75,10
113/11/18,5,133,24.90,25.65,24.90,25.00,0.75,10
113/11/15,18,441,24.20,25.40,24.20,24.25,0.05,32
113/11/15,18,441,24.20,25.40,24.20,24.25,0.05,32
113/11/14,28,695,24.45,24.75,24.20,24.20,-1.4,34
113/11/14,28,695,24.45,24.75,24.20,24.20,-1.4,34
113/11/13,0,6,--,--,--,--,0.0,3
113/11/13,0,6,--,--,--,--,0.0,3
113/11/12,11,267,25.15,25.70,25.10,25.70,0.05,8
113/11/12,11,267,25.15,25.70,25.10,25.70,0.05,8
113/11/11,6,151,25.05,25.65,25.00,25.65,0.15,7
113/11/11,6,151,25.05,25.65,25.00,25.65,0.15,7
113/11/08,6,158,26.10,26.20,25.50,25.50,-0.3,26
113/11/08,6,158,26.10,26.20,25.50,25.50,-0.3,26
113/11/07,13,334,25.25,25.80,25.20,25.80,-0.55,20
113/11/07,13,334,25.25,25.80,25.20,25.80,-0.55,20
113/11/06,7,181,25.45,26.35,25.45,26.35,0.85,11
113/11/06,7,181,25.45,26.35,25.45,26.35,0.85,11
113/11/05,0,7,--,--,--,--,0.0,9
113/11/05,0,7,--,--,--,--,0.0,9
113/11/04,5,130,25.05,25.50,25.00,25.50,0.25,14
113/11/04,5,130,25.05,25.50,25.00,25.50,0.25,14
113/11/01,6,149,24.30,25.25,24.30,25.25,0.0,14
113/11/01,6,149,24.30,25.25,24.30,25.25,0.0,14
113/10/30,1,26,25.25,25.25,25.25,25.25,0.0,8
113/10/30,1,26,25.25,25.25,25.25,25.25,0.0,8
113/10/29,5,126,25.30,25.30,25.25,25.25,-0.3,4
113/10/29,5,126,25.30,25.30,25.25,25.25,-0.3,4
113/10/28,5,130,25.90,25.90,25.55,25.55,-0.25,10
113/10/28,5,130,25.90,25.90,25.55,25.55,-0.25,10
113/10/25,18,463,26.00,27.00,25.80,25.80,0.1,22
113/10/25,18,463,26.00,27.00,25.80,25.80,0.1,22
113/10/24,11,285,26.10,26.10,25.65,25.70,-0.7,13
113/10/24,11,285,26.10,26.10,25.65,25.70,-0.7,13
113/10/23,11,296,26.40,26.40,25.90,26.40,0.15,18
113/10/23,11,296,26.40,26.40,25.90,26.40,0.15,18
113/10/22,46,"1,214",26.40,27.75,25.65,26.25,0.35,59
113/10/22,46,"1,214",26.40,27.75,25.65,26.25,0.35,59
113/10/21,38,995,25.90,26.00,25.90,25.90,0.3,53
113/10/21,38,995,25.90,26.00,25.90,25.90,0.3,53
113/10/18,32,817,25.85,26.20,25.15,25.60,-0.05,33
113/10/18,32,817,25.85,26.20,25.15,25.60,-0.05,33
113/10/17,5,128,25.30,25.65,25.20,25.65,0.35,14
113/10/17,5,128,25.30,25.65,25.20,25.65,0.35,14
113/10/16,11,278,25.30,25.60,25.20,25.30,-0.5,10
113/10/16,11,278,25.30,25.60,25.20,25.30,-0.5,10
113/10/15,3,77,25.15,25.80,25.15,25.80,0.45,6
113/10/15,3,77,25.15,25.80,25.15,25.80,0.45,6
113/10/14,13,334,25.90,26.10,25.35,25.35,-0.05,14
113/10/14,13,334,25.90,26.10,25.35,25.35,-0.05,14
113/10/11,4,101,25.10,25.40,25.10,25.40,0.3,8
113/10/11,4,101,25.10,25.40,25.10,25.40,0.3,8
113/10/09,18,455,25.35,25.35,25.10,25.10,-0.25,16
113/10/09,18,455,25.35,25.35,25.10,25.10,-0.25,16
113/10/08,15,381,25.60,25.60,25.25,25.35,-0.2,14
113/10/08,15,381,25.60,25.60,25.25,25.35,-0.2,14
113/10/07,20,526,25.65,26.70,25.55,25.55,-0.25,26
113/10/07,20,526,25.65,26.70,25.55,25.55,-0.25,26
113/10/04,18,475,26.70,26.70,25.40,25.80,-0.95,50
113/10/04,18,475,26.70,26.70,25.40,25.80,-0.95,50
113/10/01,29,746,25.35,26.95,25.15,26.75,1.45,26
113/10/01,29,746,25.35,26.95,25.15,26.75,1.45,26
113/09/30,20,513,25.25,25.30,25.15,25.30,-0.55,21
113/09/30,20,513,25.25,25.30,25.15,25.30,-0.55,21
113/09/27,13,346,26.05,26.10,25.75,25.85,-0.05,16
113/09/27,13,346,26.05,26.10,25.75,25.85,-0.05,16
113/09/26,97,"2,524",26.30,26.80,25.40,25.90,-1.55,92
113/09/26,97,"2,524",26.30,26.80,25.40,25.90,-1.55,92
113/09/25,238,"7,019",29.90,30.05,27.30,27.45,0.1,215
113/09/25,238,"7,019",29.90,30.05,27.30,27.45,0.1,215
113/09/24,63,"1,674",25.50,27.35,24.90,27.35,2.45,52
113/09/24,63,"1,674",25.50,27.35,24.90,27.35,2.45,52
113/09/23,5,124,24.80,24.90,24.80,24.90,-0.6,5
113/09/23,5,124,24.80,24.90,24.80,24.90,-0.6,5
113/09/20,3,67,25.50,25.50,25.50,25.50,0.75,11
113/09/20,3,67,25.50,25.50,25.50,25.50,0.75,11
113/09/19,4,106,24.70,24.75,24.70,24.75,0.0,21
113/09/19,4,106,24.70,24.75,24.70,24.75,0.0,21
113/09/18,1,25,24.75,24.75,24.75,24.75,0.1,4
113/09/18,1,25,24.75,24.75,24.75,24.75,0.1,4
113/09/16,2,50,24.65,24.65,24.65,24.65,0.1,5
113/09/16,2,50,24.65,24.65,24.65,24.65,0.1,5
113/09/13,14,347,25.00,25.00,24.50,24.55,-0.75,17
113/09/13,14,347,25.00,25.00,24.50,24.55,-0.75,17
113/09/12,3,76,25.30,25.30,25.30,25.30,0.8,3
