日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/16,29,694,23.50,23.55,23.50,23.55,0.05,26
113/09/16,29,694,23.50,23.55,23.50,23.55,0.05,26
113/09/13,27,627,23.50,23.50,23.40,23.50,0.0,17
113/09/13,27,627,23.50,23.50,23.40,23.50,0.0,17
113/09/12,4,87,23.50,23.50,23.50,23.50,0.2,9
113/09/12,4,87,23.50,23.50,23.50,23.50,0.2,9
113/09/11,4,105,23.50,23.50,23.30,23.30,-0.55,5
113/09/11,4,105,23.50,23.50,23.30,23.30,-0.55,5
113/09/10,15,363,23.90,23.90,23.80,23.85,-0.15,12
113/09/10,15,363,23.90,23.90,23.80,23.85,-0.15,12
113/09/09,26,634,24.00,24.30,24.00,24.00,0.0,36
113/09/09,26,634,24.00,24.30,24.00,24.00,0.0,36
113/09/06,11,266,24.00,24.00,23.95,24.00,0.05,12
113/09/06,11,266,24.00,24.00,23.95,24.00,0.05,12
113/09/05,51,"1,231",23.95,24.60,23.90,23.95,0.0,41
113/09/05,51,"1,231",23.95,24.60,23.90,23.95,0.0,41
113/09/04,46,"1,110",24.50,24.50,23.80,23.95,-0.55,50
113/09/04,46,"1,110",24.50,24.50,23.80,23.95,-0.55,50
113/09/03,75,"1,770",23.60,24.50,23.30,24.50,1.4,40
113/09/03,75,"1,770",23.60,24.50,23.30,24.50,1.4,40
113/09/02,17,396,23.20,23.35,23.10,23.10,0.25,17
113/09/02,17,396,23.20,23.35,23.10,23.10,0.25,17
