日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,"1,705","59,882",34.5,36.0,34.15,34.2,0.05,"1,314"
113/10/14,879,"30,095",34.25,34.6,33.55,34.15,0.2,599
113/10/14,879,"30,095",34.25,34.6,33.55,34.15,0.2,599
113/10/11,"1,068","36,379",32.9,34.7,32.7,33.95,1.3,816
113/10/11,"1,068","36,379",32.9,34.7,32.7,33.95,1.3,816
113/10/09,292,"9,559",33.0,33.6,32.5,32.65,-0.5,270
113/10/09,292,"9,559",33.0,33.6,32.5,32.65,-0.5,270
113/10/08,179,"5,889",32.45,33.2,32.45,33.15,-0.1,194
113/10/08,179,"5,889",32.45,33.2,32.45,33.15,-0.1,194
113/10/07,261,"8,739",33.2,33.9,33.1,33.25,0.05,260
113/10/07,261,"8,739",33.2,33.9,33.1,33.25,0.05,260
113/10/04,246,"8,116",33.15,33.55,32.6,33.2,-0.1,279
113/10/04,246,"8,116",33.15,33.55,32.6,33.2,-0.1,279
113/10/01,352,"11,769",33.9,33.95,33.2,33.3,-0.6,386
113/10/01,352,"11,769",33.9,33.95,33.2,33.3,-0.6,386
113/09/30,341,"11,593",33.7,34.5,33.5,33.9,-0.3,346
113/09/30,341,"11,593",33.7,34.5,33.5,33.9,-0.3,346
113/09/27,"1,481","51,275",34.85,35.1,34.1,34.2,0.2,947
113/09/27,"1,481","51,275",34.85,35.1,34.1,34.2,0.2,947
113/09/26,"1,292","44,207",34.5,34.8,33.8,34.0,-0.8,"1,033"
113/09/26,"1,292","44,207",34.5,34.8,33.8,34.0,-0.8,"1,033"
113/09/25,"4,326","148,869",33.2,35.5,32.7,34.8,1.8,"2,862"
113/09/25,"4,326","148,869",33.2,35.5,32.7,34.8,1.8,"2,862"
113/09/24,"2,004","66,122",31.3,33.7,31.0,33.0,1.75,"1,378"
113/09/24,"2,004","66,122",31.3,33.7,31.0,33.0,1.75,"1,378"
113/09/23,130,"4,063",30.9,31.5,30.9,31.25,0.35,112
113/09/23,130,"4,063",30.9,31.5,30.9,31.25,0.35,112
113/09/20,168,"5,216",31.15,31.45,30.85,30.9,0.05,193
113/09/20,168,"5,216",31.15,31.45,30.85,30.9,0.05,193
113/09/19,137,"4,228",30.85,31.15,30.6,30.85,0.0,116
113/09/19,137,"4,228",30.85,31.15,30.6,30.85,0.0,116
113/09/18,146,"4,546",31.3,31.6,30.85,30.85,-0.4,125
113/09/18,146,"4,546",31.3,31.6,30.85,30.85,-0.4,125
113/09/16,124,"3,881",31.0,31.65,30.9,31.25,0.45,133
113/09/16,124,"3,881",31.0,31.65,30.9,31.25,0.45,133
113/09/13,149,"4,536",30.2,30.95,30.05,30.8,0.8,132
113/09/13,149,"4,536",30.2,30.95,30.05,30.8,0.8,132
113/09/12,97,"2,926",30.0,30.45,30.0,30.0,0.2,92
113/09/12,97,"2,926",30.0,30.45,30.0,30.0,0.2,92
113/09/11,47,"1,399",29.7,30.15,29.7,29.8,0.1,103
113/09/11,47,"1,399",29.7,30.15,29.7,29.8,0.1,103
113/09/10,254,"7,681",30.3,30.7,29.55,29.7,-0.5,202
113/09/10,254,"7,681",30.3,30.7,29.55,29.7,-0.5,202
113/09/09,70,"2,089",29.5,30.25,29.5,30.2,0.4,83
113/09/09,70,"2,089",29.5,30.25,29.5,30.2,0.4,83
113/09/06,250,"7,564",30.15,30.85,29.7,29.8,0.15,219
113/09/06,250,"7,564",30.15,30.85,29.7,29.8,0.15,219
113/09/05,205,"6,174",30.1,30.5,29.55,29.65,0.05,193
113/09/05,205,"6,174",30.1,30.5,29.55,29.65,0.05,193
113/09/04,355,"10,614",30.5,30.5,29.45,29.6,-1.55,309
113/09/04,355,"10,614",30.5,30.5,29.45,29.6,-1.55,309
113/09/03,130,"4,084",31.7,32.0,31.15,31.15,-0.4,129
113/09/03,130,"4,084",31.7,32.0,31.15,31.15,-0.4,129
113/09/02,182,"5,772",32.15,32.35,31.55,31.55,-0.4,253
113/09/02,182,"5,772",32.15,32.35,31.55,31.55,-0.4,253
