日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/09,36,"3,508",98.00,98.00,97.10,97.40,0.4,62
113/10/08,28,"2,728",97.00,97.20,97.00,97.00,0.2,60
113/10/08,28,"2,728",97.00,97.20,97.00,97.00,0.2,60
113/10/07,52,"5,080",97.10,97.10,96.50,96.80,-0.2,98
113/10/07,52,"5,080",97.10,97.10,96.50,96.80,-0.2,98
113/10/04,35,"3,417",97.00,97.40,96.90,97.00,-0.1,66
113/10/04,35,"3,417",97.00,97.40,96.90,97.00,-0.1,66
113/10/01,31,"3,029",97.30,97.30,97.00,97.10,-0.2,87
113/10/01,31,"3,029",97.30,97.30,97.00,97.10,-0.2,87
113/09/30,34,"3,314",98.00,98.00,97.30,97.30,-0.4,89
113/09/30,34,"3,314",98.00,98.00,97.30,97.30,-0.4,89
113/09/27,34,"3,329",97.30,98.00,97.30,97.70,0.4,62
113/09/27,34,"3,329",97.30,98.00,97.30,97.70,0.4,62
113/09/26,34,"3,304",98.00,98.00,97.20,97.30,-0.4,152
113/09/26,34,"3,304",98.00,98.00,97.20,97.30,-0.4,152
113/09/25,85,"8,287",97.00,97.90,97.00,97.70,1.2,131
113/09/25,85,"8,287",97.00,97.90,97.00,97.70,1.2,131
113/09/24,32,"3,122",97.00,97.00,96.20,96.50,0.1,58
113/09/24,32,"3,122",97.00,97.00,96.20,96.50,0.1,58
113/09/23,36,"3,478",96.30,97.00,96.10,96.40,0.1,98
113/09/23,36,"3,478",96.30,97.00,96.10,96.40,0.1,98
113/09/20,60,"5,796",96.20,96.50,96.10,96.30,-0.2,112
113/09/20,60,"5,796",96.20,96.50,96.10,96.30,-0.2,112
113/09/19,53,"5,119",96.20,96.50,96.20,96.50,0.3,93
113/09/19,53,"5,119",96.20,96.50,96.20,96.50,0.3,93
113/09/18,55,"5,340",96.80,97.00,96.10,96.20,-0.6,137
113/09/18,55,"5,340",96.80,97.00,96.10,96.20,-0.6,137
113/09/16,49,"4,718",96.90,97.50,96.80,96.80,0.0,78
113/09/16,49,"4,718",96.90,97.50,96.80,96.80,0.0,78
113/09/13,37,"3,632",97.80,97.80,96.80,96.80,0.0,95
113/09/13,37,"3,632",97.80,97.80,96.80,96.80,0.0,95
113/09/12,83,"7,988",96.20,97.40,96.20,96.80,0.7,111
113/09/12,83,"7,988",96.20,97.40,96.20,96.80,0.7,111
113/09/11,86,"8,245",96.50,96.70,95.80,96.10,-0.4,160
113/09/11,86,"8,245",96.50,96.70,95.80,96.10,-0.4,160
113/09/10,225,"21,796",98.20,98.20,96.20,96.50,-1.6,402
113/09/10,225,"21,796",98.20,98.20,96.20,96.50,-1.6,402
113/09/09,125,"12,265",99.00,99.10,97.30,98.10,-1.4,246
113/09/09,125,"12,265",99.00,99.10,97.30,98.10,-1.4,246
113/09/06,43,"4,305",99.70,99.90,99.50,99.50,-0.2,95
113/09/06,43,"4,305",99.70,99.90,99.50,99.50,-0.2,95
113/09/05,39,"3,894",99.70,100.00,99.60,99.70,0.2,88
113/09/05,39,"3,894",99.70,100.00,99.60,99.70,0.2,88
113/09/04,164,"16,299",100.00,100.00,98.20,99.50,-1.0,298
113/09/04,164,"16,299",100.00,100.00,98.20,99.50,-1.0,298
113/09/03,66,"6,594",101.00,101.50,100.00,100.50,0.0,84
113/09/03,66,"6,594",101.00,101.50,100.00,100.50,0.0,84
113/09/02,43,"4,365",101.00,101.50,100.50,100.50,-0.5,80
113/09/02,43,"4,365",101.00,101.50,100.50,100.50,-0.5,80
