日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/16,218,"6,284",29.50,29.50,28.30,28.50,-0.3,201
113/09/13,337,"9,563",29.20,29.20,27.40,28.80,-0.05,287
113/09/13,337,"9,563",29.20,29.20,27.40,28.80,-0.05,287
113/09/12,545,"14,938",27.20,29.00,26.05,28.85,1.65,440
113/09/12,545,"14,938",27.20,29.00,26.05,28.85,1.65,440
113/09/11,547,"14,319",25.95,27.20,24.05,27.20,2.45,404
113/09/11,547,"14,319",25.95,27.20,24.05,27.20,2.45,404
113/09/10,718,"18,028",27.15,27.15,24.05,24.75,-1.95,520
113/09/10,718,"18,028",27.15,27.15,24.05,24.75,-1.95,520
113/09/09,"1,007","27,837",29.30,29.30,26.35,26.70,-2.55,692
113/09/09,"1,007","27,837",29.30,29.30,26.35,26.70,-2.55,692
113/09/06,"1,061","30,675",29.15,29.25,27.85,29.25,2.65,610
113/09/06,"1,061","30,675",29.15,29.25,27.85,29.25,2.65,610
113/09/05,663,"17,629",26.60,26.60,26.60,26.60,2.4,283
113/09/05,663,"17,629",26.60,26.60,26.60,26.60,2.4,283
113/09/04,526,"12,280",21.70,24.20,21.50,24.20,2.2,356
113/09/04,526,"12,280",21.70,24.20,21.50,24.20,2.2,356
113/09/03,586,"12,614",20.20,22.00,20.00,22.00,2.0,279
113/09/03,586,"12,614",20.20,22.00,20.00,22.00,2.0,279
113/09/02,877,"17,564",20.20,20.40,20.00,20.00,-0.2,48
113/09/02,877,"17,564",20.20,20.40,20.00,20.00,-0.2,48
