日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/05,41,"9,602",233.0,241.0,230.5,238.5,3.5,72,2025-06-05
114/06/04,64,"15,392",238.0,243.5,235.0,235.0,-1.0,412,2025-06-04
114/06/03,43,"9,930",224.0,237.0,220.0,236.0,12.5,108,2025-06-03
114/06/02,16,"3,652",230.0,230.0,216.0,223.5,-6.0,76,2025-06-02
114/05/29,20,"4,529",233.5,233.5,227.5,229.5,-1.0,58,2025-05-29
114/05/28,16,"3,781",237.0,238.0,230.5,230.5,-4.5,29,2025-05-28
114/05/27,34,"7,902",234.5,237.0,229.5,235.0,0.0,81,2025-05-27
114/05/26,15,"3,514",235.0,237.0,232.0,235.0,0.5,56,2025-05-26
114/05/23,41,"9,651",235.5,241.0,233.5,234.5,-1.0,74,2025-05-23
114/05/22,20,"4,632",237.0,240.5,233.5,235.5,-2.0,231,2025-05-22
114/05/21,37,"8,766",236.5,242.0,236.5,237.5,1.0,361,2025-05-21
114/05/20,52,"12,421",237.0,244.0,236.0,236.5,3.5,189,2025-05-20
114/05/19,22,"5,067",235.5,237.5,232.0,233.0,0.5,65,2025-05-19
114/05/16,31,"7,298",230.5,234.5,229.0,232.5,-1.0,118,2025-05-16
114/05/15,38,"9,031",238.0,238.0,233.0,233.5,-5.0,94,2025-05-15
114/05/14,74,"17,649",235.5,241.0,233.0,238.5,3.0,110,2025-05-14
114/05/13,192,"45,748",247.5,249.5,232.0,235.5,-14.0,303,2025-05-13
114/05/12,79,"19,718",247.0,253.0,241.0,249.5,6.5,137,2025-05-12
114/05/09,53,"13,023",243.0,247.0,242.0,243.0,1.5,86,2025-05-09
114/05/08,70,"16,769",240.0,245.0,237.0,241.5,1.5,213,2025-05-08
114/05/07,83,"19,912",245.0,246.5,235.5,240.0,-8.0,135,2025-05-07
114/05/06,49,"12,338",250.0,257.0,247.0,248.0,-3.5,87,2025-05-06
114/05/05,110,"27,902",267.5,267.5,249.0,251.5,-19.0,277,2025-05-05
114/05/02,103,"27,665",265.0,274.5,264.0,270.5,8.5,137,2025-05-02
114/04/30,76,"20,281",273.0,273.5,259.0,262.0,-8.0,192,2025-04-30
114/04/29,91,"24,670",273.0,273.0,267.0,270.0,-4.0,198,2025-04-29
114/04/28,228,"61,898",264.0,278.0,263.0,274.0,13.0,269,2025-04-28
114/04/25,107,"28,355",266.5,268.5,261.0,261.0,3.5,131,2025-04-25
114/04/24,93,"24,442",266.5,268.5,257.5,257.5,-10.5,146,2025-04-24
114/04/23,156,"41,980",268.0,273.5,264.5,268.0,13.5,270,2025-04-23
114/04/22,479,"124,478",267.0,277.0,243.5,254.5,-13.5,"1,101",2025-04-22
114/04/21,665,"193,148",298.0,307.0,267.5,268.0,-26.5,"1,822",2025-04-21
114/04/18,221,"62,533",270.5,294.5,263.0,294.5,26.5,481,2025-04-18
114/04/17,162,"41,691",255.0,268.0,245.5,268.0,15.0,448,2025-04-17
114/04/16,264,"67,918",254.0,270.0,248.0,253.0,3.5,811,2025-04-16
114/04/15,111,"26,809",228.0,249.5,227.0,249.5,22.5,252,2025-04-15
114/04/14,116,"27,300",234.0,244.0,222.0,227.0,-2.5,232,2025-04-14
114/04/11,89,"19,778",220.0,233.0,212.0,229.5,-6.0,149,2025-04-11
114/04/10,170,"39,519",235.0,235.5,228.0,235.5,21.0,301,2025-04-10
114/04/09,109,"23,703",233.5,233.5,214.5,214.5,-23.5,315,2025-04-09
114/04/08,113,"26,918",238.0,241.5,238.0,238.0,-26.0,223,2025-04-08
114/04/07,8,"1,995",264.0,264.0,264.0,264.0,-29.0,61,2025-04-07
114/04/02,72,"20,877",294.5,296.0,286.5,293.0,-1.5,115,2025-04-02
114/04/01,87,"25,359",299.0,299.0,285.0,294.5,-3.0,182,2025-04-01
114/03/31,120,"34,441",298.0,298.0,281.0,297.5,-8.0,237,2025-03-31
114/03/28,149,"45,723",320.0,320.0,296.5,305.5,-17.0,292,2025-03-28
114/03/27,63,"19,910",321.0,326.5,314.5,322.5,-7.5,146,2025-03-27
114/03/26,26,"8,754",332.0,335.0,326.5,330.0,-6.5,117,2025-03-26
114/03/25,73,"24,677",345.0,345.0,330.0,336.5,-5.0,192,2025-03-25
114/03/24,142,"48,805",342.0,353.5,336.0,341.5,0.0,249,2025-03-24
114/03/21,217,"72,861",313.5,341.5,305.5,341.5,31.0,"1,097",2025-03-21
114/03/20,43,"13,545",316.0,316.5,309.0,310.5,-3.0,125,2025-03-20
114/03/19,55,"17,186",316.0,319.5,308.0,313.5,0.0,129,2025-03-19
114/03/18,64,"20,290",315.0,319.0,313.0,313.5,-4.0,154,2025-03-18
114/03/17,31,"9,717",316.0,321.0,312.0,317.5,1.5,107,2025-03-17
114/03/14,70,"22,028",320.0,320.0,312.0,316.0,-4.0,215,2025-03-14
114/03/13,132,"43,246",345.5,347.5,315.0,320.0,-23.0,348,2025-03-13
114/03/12,143,"48,691",327.5,350.0,327.5,343.0,15.5,283,2025-03-12
114/03/11,266,"85,128",318.0,330.0,306.0,327.5,-19.0,558,2025-03-11
114/03/10,215,"76,372",364.0,365.0,345.0,346.5,-26.5,524,2025-03-10
114/03/07,450,"169,590",381.0,399.5,360.0,373.0,-28.0,855,2025-03-07
