日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/22,89,"12,718",137.0,146.5,137.0,142.0,6.0,121,2025-05-22
114/05/21,8,"1,131",135.0,136.5,135.0,136.0,1.0,20,2025-05-21
114/05/20,14,"1,903",135.0,137.0,135.0,135.0,1.0,17,2025-05-20
114/05/19,13,"1,727",138.0,138.0,134.0,134.0,-6.0,44,2025-05-19
114/05/16,10,"1,408",140.5,142.0,140.0,140.0,0.5,33,2025-05-16
114/05/15,29,"4,156",144.0,144.0,139.5,139.5,-3.5,62,2025-05-15
114/05/14,55,"7,701",139.0,143.0,138.5,143.0,5.0,84,2025-05-14
114/05/13,69,"9,663",137.0,144.0,137.0,138.0,3.0,89,2025-05-13
114/05/12,43,"5,841",133.0,137.0,133.0,135.0,3.5,67,2025-05-12
114/05/09,15,"1,978",131.5,132.5,131.0,131.5,1.0,16,2025-05-09
114/05/08,9,"1,201",130.0,130.5,129.5,130.5,1.5,18,2025-05-08
114/05/07,7,918,130.0,130.5,129.0,129.0,-1.0,11,2025-05-07
114/05/06,21,"2,719",128.0,130.0,128.0,130.0,2.0,24,2025-05-06
114/05/05,30,"3,910",135.0,135.0,127.0,128.0,-7.5,56,2025-05-05
114/05/02,28,"3,782",131.5,139.0,131.5,135.5,3.0,34,2025-05-02
114/04/30,67,"9,025",136.5,140.0,132.0,132.5,-4.5,83,2025-04-30
114/04/29,35,"4,674",133.0,137.0,133.0,137.0,2.5,51,2025-04-29
114/04/28,83,"11,175",130.0,138.5,130.0,134.5,4.5,109,2025-04-28
114/04/25,28,"3,589",130.0,131.5,129.0,130.0,2.0,36,2025-04-25
114/04/24,7,917,133.5,133.5,128.0,128.0,1.5,48,2025-04-24
114/04/23,38,"4,918",125.5,130.5,125.5,126.5,4.5,38,2025-04-23
114/04/22,28,"3,453",125.0,125.0,122.0,122.0,-4.5,60,2025-04-22
114/04/21,19,"2,444",127.5,128.0,126.0,126.5,-3.5,32,2025-04-21
114/04/18,21,"2,739",129.0,131.0,129.0,130.0,1.0,24,2025-04-18
114/04/17,37,"4,803",133.5,133.5,126.0,129.0,-2.0,47,2025-04-17
114/04/16,23,"2,977",130.0,132.5,130.0,131.0,-4.0,45,2025-04-16
114/04/15,50,"6,574",127.0,135.0,127.0,135.0,8.5,64,2025-04-15
114/04/14,73,"9,452",128.5,135.0,126.0,126.5,0.5,94,2025-04-14
114/04/11,86,"10,111",116.5,127.5,105.5,126.0,9.5,105,2025-04-11
114/04/10,14,"1,641",116.5,116.5,116.5,116.5,10.5,17,2025-04-10
114/04/09,107,"11,836",117.5,117.5,106.0,106.0,-11.5,148,2025-04-09
114/04/08,128,"15,055",117.0,122.0,116.5,117.5,-11.5,202,2025-04-08
114/04/07,16,"2,108",129.0,129.0,129.0,129.0,-14.0,89,2025-04-07
114/04/02,16,"2,264",145.0,145.0,142.0,143.0,-0.5,31,2025-04-02
114/04/01,16,"2,230",141.5,144.5,141.5,143.5,2.0,36,2025-04-01
114/03/31,62,"8,788",146.0,146.0,140.0,141.5,-4.0,112,2025-03-31
114/03/28,91,"13,251",149.0,149.0,143.0,145.5,-6.5,182,2025-03-28
114/03/27,25,"3,762",153.0,153.0,151.5,152.0,-1.5,47,2025-03-27
114/03/26,30,"4,675",154.5,155.5,153.5,153.5,-0.5,36,2025-03-26
114/03/25,16,"2,557",158.0,158.0,154.0,154.0,0.0,32,2025-03-25
114/03/24,21,"3,245",156.0,156.0,153.0,154.0,-1.5,49,2025-03-24
114/03/21,5,800,155.0,156.5,155.0,155.5,0.5,16,2025-03-21
114/03/20,10,"1,589",153.5,156.0,153.5,155.0,1.5,15,2025-03-20
114/03/19,24,"3,638",155.0,155.0,153.5,153.5,-2.5,53,2025-03-19
114/03/18,39,"6,073",157.5,158.5,155.5,156.0,-1.5,79,2025-03-18
114/03/17,90,"14,379",163.5,163.5,157.5,157.5,-5.5,111,2025-03-17
114/03/14,73,"11,809",161.0,163.5,161.0,163.0,2.0,125,2025-03-14
114/03/13,143,"23,117",162.5,164.0,160.5,161.0,1.5,145,2025-03-13
114/03/12,118,"19,044",160.5,162.5,159.5,159.5,-1.0,161,2025-03-12
114/03/11,117,"18,258",156.0,162.0,150.0,160.5,5.5,138,2025-03-11
114/03/10,42,"6,506",160.0,160.0,154.0,155.0,0.0,54,2025-03-10
114/03/07,26,"4,068",155.0,155.0,153.5,155.0,-2.0,38,2025-03-07
114/03/06,35,"5,479",157.5,157.5,154.5,157.0,0.0,40,2025-03-06
114/03/05,61,"9,663",159.5,161.5,156.5,157.0,-2.5,61,2025-03-05
114/03/04,146,"22,889",153.0,160.0,152.0,159.5,6.0,125,2025-03-04
114/03/03,66,"10,212",155.5,156.0,152.0,153.5,-4.5,125,2025-03-03
114/02/27,75,"11,901",161.0,162.5,158.0,158.0,-2.5,112,2025-02-27
114/02/26,48,"7,707",161.5,161.5,160.0,160.5,-1.0,90,2025-02-26
114/02/25,36,"5,823",162.5,162.5,160.5,161.5,-1.5,63,2025-02-25
114/02/24,26,"4,203",161.0,164.0,161.0,163.0,0.0,44,2025-02-24
114/02/21,230,"38,017",165.5,168.5,162.0,163.0,-1.5,495,2025-02-21
114/02/20,99,"16,402",166.5,167.5,164.5,164.5,-0.5,125,2025-02-20
114/02/19,100,"16,474",164.5,166.5,162.5,165.0,1.0,129,2025-02-19
114/02/18,105,"17,219",165.5,166.0,162.5,164.0,-1.5,476,2025-02-18
114/02/17,342,"56,136",157.0,168.0,156.0,165.5,9.5,406,2025-02-17
114/02/14,66,"10,375",158.0,158.0,155.0,156.0,-3.0,113,2025-02-14
114/02/13,102,"16,272",160.0,162.0,158.5,159.0,0.0,125,2025-02-13
114/02/12,106,"16,837",158.5,159.5,157.0,159.0,-0.5,188,2025-02-12
114/02/11,96,"15,256",156.0,161.0,156.0,159.5,2.5,143,2025-02-11
114/02/10,99,"15,542",155.5,159.0,154.0,157.0,1.5,117,2025-02-10
114/02/07,42,"6,594",155.5,158.0,154.0,155.5,0.0,71,2025-02-07
114/02/06,50,"7,826",157.0,157.0,154.0,155.5,0.0,78,2025-02-06
114/02/05,52,"8,003",153.5,156.5,153.5,155.5,2.5,61,2025-02-05
114/02/04,111,"17,111",159.0,159.0,151.5,153.0,-6.0,189,2025-02-04
114/02/03,138,"22,009",161.0,162.0,155.0,159.0,-5.0,436,2025-02-03
114/01/22,314,"52,001",163.5,167.5,163.5,164.0,1.5,"1,023",2025-01-22
114/01/21,157,"25,582",161.5,166.0,161.5,162.5,1.0,"1,383",2025-01-21
114/01/20,622,"101,799",156.5,171.0,155.5,161.5,5.0,"1,364",2025-01-20
114/01/17,206,"32,058",151.5,158.5,151.5,156.5,3.0,578,2025-01-17
114/01/16,203,"30,739",148.0,154.0,147.5,153.5,6.5,262,2025-01-16
114/01/15,40,"5,922",146.0,148.0,145.5,147.0,-1.5,217,2025-01-15
114/01/14,45,"6,529",146.0,148.5,144.5,148.5,2.5,100,2025-01-14
114/01/13,83,"12,040",146.0,146.5,144.0,146.0,0.0,143,2025-01-13
114/01/10,129,"18,915",149.0,149.0,145.5,146.0,2.0,158,2025-01-10
114/01/09,40,"5,821",145.0,145.0,142.0,144.0,-0.5,55,2025-01-09
114/01/08,20,"2,952",145.5,145.5,143.0,144.5,-2.5,64,2025-01-08
114/01/07,66,"9,664",148.0,148.0,145.0,147.0,-1.0,312,2025-01-07
114/01/06,170,"25,152",145.0,150.0,143.5,148.0,5.0,224,2025-01-06
114/01/03,56,"7,958",144.0,144.0,141.5,143.0,-0.5,198,2025-01-03
114/01/02,35,"5,063",142.5,144.5,142.5,143.5,1.0,325,2025-01-02
113/12/31,26,"3,730",141.5,142.5,141.5,142.5,2.0,36,2024-12-31
113/12/30,27,"3,744",140.0,140.5,139.5,140.5,0.0,47,2024-12-30
113/12/27,46,"6,468",143.0,143.0,140.5,140.5,-2.5,78,2024-12-27
113/12/26,31,"4,442",141.5,143.0,141.5,143.0,0.5,76,2024-12-26
113/12/25,30,"4,329",142.0,143.0,142.0,142.5,0.0,35,2024-12-25
113/12/24,50,"7,039",143.5,143.5,141.0,142.5,-1.0,74,2024-12-24
113/12/23,145,"20,827",145.5,145.5,143.5,143.5,-2.0,130,2024-12-23
113/12/20,84,"12,030",139.5,146.0,139.0,145.5,6.0,119,2024-12-20
113/12/19,98,"13,589",140.0,140.5,138.0,139.5,-2.5,150,2024-12-19
113/12/18,56,"7,906",142.0,142.0,140.0,142.0,0.0,79,2024-12-18
113/12/17,29,"4,173",142.5,143.0,142.0,142.0,0.0,47,2024-12-17
113/12/16,43,"6,199",145.0,145.0,141.5,142.0,-3.0,87,2024-12-16
113/12/13,31,"4,566",146.0,146.0,144.0,145.0,-0.5,45,2024-12-13
113/12/12,38,"5,489",146.0,147.0,145.5,145.5,-0.5,61,2024-12-12
113/12/11,36,"5,239",147.5,148.5,146.0,146.0,-2.0,66,2024-12-11
113/12/10,76,"11,324",150.0,150.0,147.5,148.0,0.5,108,2024-12-10
113/12/09,68,"10,102",150.0,150.5,147.5,147.5,-2.0,214,2024-12-09
113/12/06,116,"17,249",148.0,150.5,147.0,149.5,1.0,244,2024-12-06
113/12/05,96,"14,073",147.0,149.5,145.0,148.5,2.0,135,2024-12-05
113/12/04,83,"12,124",146.0,148.0,143.0,146.5,0.5,555,2024-12-04
113/12/03,150,"22,158",142.5,152.5,141.0,146.0,5.5,236,2024-12-03
113/12/02,75,"10,492",143.0,143.0,139.5,140.5,-2.5,127,2024-12-02
113/11/29,20,"2,797",144.0,144.0,143.0,143.0,-1.0,36,2024-11-29
113/11/28,70,"9,983",145.0,145.0,142.0,144.0,-1.5,158,2024-11-28
113/11/27,45,"6,531",146.0,147.0,145.5,145.5,-0.5,140,2024-11-27
113/11/26,76,"11,034",145.0,146.0,143.0,146.0,0.0,108,2024-11-26
113/11/25,68,"9,946",148.5,149.0,146.0,146.0,0.0,89,2024-11-25
113/11/22,84,"12,280",146.0,148.0,145.0,146.0,0.5,100,2024-11-22
113/11/21,74,"10,729",144.0,146.0,141.5,145.5,0.0,101,2024-11-21
113/11/20,124,"18,041",150.0,151.0,143.0,145.5,-1.5,150,2024-11-20
113/11/19,212,"31,103",141.0,150.0,141.0,147.0,7.0,291,2024-11-19
113/11/18,224,"31,327",143.0,143.0,137.5,140.0,-4.0,279,2024-11-18
113/11/15,414,"60,455",150.0,152.0,143.0,144.0,-6.0,549,2024-11-15
113/11/14,461,"69,884",150.0,156.5,148.5,150.0,-10.0,658,2024-11-14
