日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,567,"65,903",118.0,120.0,113.0,114.0,0.0,833
113/10/15,567,"65,903",118.0,120.0,113.0,114.0,0.0,833
113/10/14,423,"47,868",111.0,114.0,110.0,114.0,10.0,342
113/10/14,423,"47,868",111.0,114.0,110.0,114.0,10.0,342
113/10/11,81,"8,378",104.5,105.5,102.0,104.0,2.0,122
113/10/11,81,"8,378",104.5,105.5,102.0,104.0,2.0,122
113/10/09,75,"7,698",105.5,105.5,102.0,102.0,-2.0,97
113/10/09,75,"7,698",105.5,105.5,102.0,102.0,-2.0,97
113/10/08,72,"7,528",105.0,105.5,103.0,104.0,-1.0,134
113/10/08,72,"7,528",105.0,105.5,103.0,104.0,-1.0,134
113/10/07,100,"10,425",101.5,109.0,101.5,105.0,3.5,110
113/10/07,100,"10,425",101.5,109.0,101.5,105.0,3.5,110
113/10/04,94,"9,710",105.0,105.0,101.5,101.5,-4.5,158
113/10/04,94,"9,710",105.0,105.0,101.5,101.5,-4.5,158
113/10/01,86,"9,119",107.0,107.0,104.0,106.0,-0.5,132
113/10/01,86,"9,119",107.0,107.0,104.0,106.0,-0.5,132
113/09/30,57,"6,118",107.0,108.0,106.0,106.5,-1.5,192
113/09/30,57,"6,118",107.0,108.0,106.0,106.5,-1.5,192
113/09/27,69,"7,493",108.5,109.5,108.0,108.0,0.0,183
113/09/27,69,"7,493",108.5,109.5,108.0,108.0,0.0,183
113/09/26,113,"12,401",113.0,113.0,108.0,108.0,-1.0,183
113/09/26,113,"12,401",113.0,113.0,108.0,108.0,-1.0,183
113/09/25,129,"14,095",109.0,111.0,107.5,109.0,2.0,216
113/09/25,129,"14,095",109.0,111.0,107.5,109.0,2.0,216
113/09/24,201,"21,740",111.5,113.0,107.0,107.0,-4.0,400
113/09/24,201,"21,740",111.5,113.0,107.0,107.0,-4.0,400
113/09/23,131,"14,705",113.0,114.0,111.0,111.0,0.0,259
113/09/23,131,"14,705",113.0,114.0,111.0,111.0,0.0,259
113/09/20,194,"21,960",114.0,116.0,111.0,111.0,-1.5,776
113/09/20,194,"21,960",114.0,116.0,111.0,111.0,-1.5,776
113/09/19,177,"19,990",115.0,115.0,112.0,112.5,-3.0,702
113/09/19,177,"19,990",115.0,115.0,112.0,112.5,-3.0,702
113/09/18,535,"62,260",116.0,119.0,112.0,115.5,3.5,"1,196"
113/09/18,535,"62,260",116.0,119.0,112.0,115.5,3.5,"1,196"
113/09/16,323,"35,201",103.0,112.0,103.0,112.0,10.0,360
113/09/16,323,"35,201",103.0,112.0,103.0,112.0,10.0,360
113/09/13,82,"8,427",104.0,105.5,101.0,102.0,-1.5,120
113/09/13,82,"8,427",104.0,105.5,101.0,102.0,-1.5,120
113/09/12,117,"12,203",104.5,105.5,103.0,103.5,1.0,160
113/09/12,117,"12,203",104.5,105.5,103.0,103.5,1.0,160
113/09/11,188,"19,572",105.0,107.0,102.0,102.5,1.5,213
113/09/11,188,"19,572",105.0,107.0,102.0,102.5,1.5,213
113/09/10,252,"26,023",101.0,107.0,99.5,101.0,0.5,268
113/09/10,252,"26,023",101.0,107.0,99.5,101.0,0.5,268
113/09/09,155,"15,426",102.0,102.0,98.3,100.5,-1.5,260
113/09/09,155,"15,426",102.0,102.0,98.3,100.5,-1.5,260
113/09/06,160,"16,140",102.0,102.0,99.8,102.0,0.0,216
113/09/06,160,"16,140",102.0,102.0,99.8,102.0,0.0,216
113/09/05,103,"10,730",104.5,107.0,101.5,102.0,0.0,202
113/09/05,103,"10,730",104.5,107.0,101.5,102.0,0.0,202
113/09/04,253,"26,344",110.5,110.5,101.5,102.0,-9.0,435
113/09/04,253,"26,344",110.5,110.5,101.5,102.0,-9.0,435
113/09/03,87,"9,759",113.5,113.5,110.5,111.0,0.0,161
113/09/03,87,"9,759",113.5,113.5,110.5,111.0,0.0,161
113/09/02,163,"18,154",115.5,115.5,110.5,111.0,-2.5,291
113/09/02,163,"18,154",115.5,115.5,110.5,111.0,-2.5,291
