日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/12,128,"5,415",42.2,42.6,41.9,42.55,0.45,83,2025-05-12
114/05/09,43,"1,806",42.1,42.1,41.65,42.1,0.2,37,2025-05-09
114/05/08,27,"1,129",42.0,42.0,41.55,41.9,-0.05,18,2025-05-08
114/05/07,13,546,42.0,42.0,41.9,41.95,0.1,11,2025-05-07
114/05/06,13,544,41.95,41.95,41.5,41.85,0.05,12,2025-05-06
114/05/05,66,"2,730",42.05,42.55,40.25,41.8,-0.2,63,2025-05-05
114/05/02,40,"1,689",41.6,42.4,41.6,42.0,0.0,38,2025-05-02
114/04/30,16,680,41.85,42.25,41.8,42.0,-0.2,23,2025-04-30
114/04/29,16,683,42.6,42.6,41.7,42.2,0.35,24,2025-04-29
114/04/28,22,943,42.2,42.5,41.75,41.85,-0.35,21,2025-04-28
114/04/25,61,"2,572",42.3,42.3,41.1,42.2,0.1,90,2025-04-25
114/04/24,13,561,42.5,42.5,42.1,42.1,-0.15,20,2025-04-24
114/04/23,40,"1,665",42.3,42.3,41.6,42.25,0.4,51,2025-04-23
114/04/22,29,"1,214",42.7,42.7,41.5,41.85,0.05,23,2025-04-22
114/04/21,31,"1,294",42.95,42.95,41.8,41.8,-1.15,61,2025-04-21
114/04/18,55,"2,312",41.2,42.95,41.2,42.95,0.9,63,2025-04-18
114/04/17,88,"3,762",44.0,44.0,41.65,42.05,-1.65,103,2025-04-17
114/04/16,179,"7,750",43.5,44.25,42.15,43.7,0.2,180,2025-04-16
114/04/15,229,"9,649",40.5,43.5,39.95,43.5,3.0,176,2025-04-15
114/04/14,102,"4,083",40.5,40.5,39.0,40.5,1.5,75,2025-04-14
114/04/11,103,"3,902",36.5,39.0,36.0,39.0,0.8,93,2025-04-11
114/04/10,224,"8,323",37.5,38.2,35.65,38.2,3.05,167,2025-04-10
114/04/09,101,"3,419",34.7,35.15,31.95,35.15,-0.35,102,2025-04-09
114/04/08,148,"4,839",31.7,35.5,31.3,35.5,0.75,146,2025-04-08
114/04/07,71,"2,480",34.75,34.75,34.75,34.75,-3.85,61,2025-04-07
114/04/02,14,541,38.8,38.8,38.1,38.6,0.1,16,2025-04-02
114/04/01,18,696,39.05,39.05,38.3,38.5,0.35,18,2025-04-01
114/03/31,49,"1,865",39.0,39.0,38.0,38.15,-0.75,50,2025-03-31
114/03/28,24,933,39.1,39.3,38.55,38.9,-0.15,19,2025-03-28
114/03/27,10,387,39.05,39.05,39.05,39.05,-0.25,13,2025-03-27
114/03/26,19,740,39.0,39.3,38.65,39.3,0.45,36,2025-03-26
114/03/25,9,368,38.9,38.9,38.85,38.85,0.15,29,2025-03-25
114/03/24,11,438,39.0,39.5,38.7,38.7,-0.25,20,2025-03-24
114/03/21,16,639,39.55,39.55,38.9,38.95,-0.45,20,2025-03-21
114/03/20,22,865,39.8,39.8,39.25,39.4,0.4,48,2025-03-20
114/03/19,24,933,39.0,39.0,38.65,39.0,0.0,17,2025-03-19
114/03/18,8,314,38.95,39.0,38.95,39.0,0.05,11,2025-03-18
114/03/17,11,433,38.55,39.15,38.55,38.95,0.55,17,2025-03-17
114/03/14,23,895,38.35,38.65,38.35,38.4,0.05,22,2025-03-14
114/03/13,50,"1,924",39.3,39.3,38.35,38.35,-0.9,42,2025-03-13
114/03/12,13,518,39.5,39.5,39.05,39.25,-0.15,20,2025-03-12
114/03/11,27,"1,040",38.9,39.4,38.55,39.4,0.5,68,2025-03-11
114/03/10,19,741,39.45,39.45,38.8,38.9,-0.45,44,2025-03-10
114/03/07,15,582,40.5,40.5,39.35,39.35,-0.95,32,2025-03-07
114/03/06,14,567,40.8,40.8,40.0,40.3,0.0,19,2025-03-06
114/03/05,17,693,40.85,40.85,40.0,40.3,-0.05,21,2025-03-05
114/03/04,38,"1,533",39.9,40.5,39.9,40.35,0.4,40,2025-03-04
114/03/03,21,847,40.75,40.75,39.95,39.95,-0.85,99,2025-03-03
114/02/27,52,"2,111",39.7,40.8,39.7,40.8,1.15,53,2025-02-27
114/02/26,84,"3,324",39.1,39.8,38.45,39.65,0.55,40,2025-02-26
114/02/25,34,"1,335",38.9,39.4,38.9,39.1,0.35,55,2025-02-25
114/02/24,18,700,38.6,38.85,38.6,38.75,0.15,32,2025-02-24
114/02/21,13,509,38.85,38.9,38.45,38.6,0.0,16,2025-02-21
114/02/20,16,630,38.3,39.35,38.3,38.6,0.4,18,2025-02-20
114/02/19,32,"1,234",38.1,38.25,38.05,38.2,0.2,33,2025-02-19
114/02/18,7,279,37.8,38.0,37.65,38.0,0.35,16,2025-02-18
114/02/17,24,897,37.55,37.75,37.35,37.65,0.05,31,2025-02-17
114/02/14,17,639,37.3,38.0,37.3,37.6,0.25,18,2025-02-14
114/02/13,12,442,37.35,37.4,37.3,37.35,0.1,30,2025-02-13
114/02/12,18,658,37.05,37.25,37.0,37.25,0.35,31,2025-02-12
114/02/11,15,556,37.1,37.1,36.9,36.9,-0.2,16,2025-02-11
114/02/10,30,"1,118",37.2,37.25,37.05,37.1,-0.3,32,2025-02-10
114/02/07,22,825,37.65,37.65,37.35,37.4,-0.25,26,2025-02-07
114/02/06,22,824,37.2,37.75,37.2,37.65,0.45,18,2025-02-06
114/02/05,21,777,36.85,37.2,36.85,37.2,0.35,17,2025-02-05
114/02/04,13,483,37.0,37.0,36.6,36.85,0.25,37,2025-02-04
114/02/03,69,"2,505",36.05,36.9,36.05,36.6,-1.05,75,2025-02-03
114/01/22,34,"1,310",38.05,38.25,37.2,37.65,0.1,40,2025-01-22
114/01/21,13,486,37.9,37.9,37.05,37.55,0.35,16,2025-01-21
114/01/20,21,774,36.8,37.25,36.75,37.2,-0.35,62,2025-01-20
114/01/17,3,114,37.7,38.15,37.55,37.55,-0.05,5,2025-01-17
114/01/16,33,"1,250",38.0,38.35,37.55,37.6,0.05,33,2025-01-16
114/01/15,15,573,38.2,38.2,37.55,37.55,-0.15,16,2025-01-15
114/01/14,16,605,38.45,38.45,37.0,37.7,0.3,19,2025-01-14
114/01/13,37,"1,387",38.15,38.15,37.0,37.4,-0.85,29,2025-01-13
114/01/10,7,287,38.35,38.45,38.25,38.25,-0.15,15,2025-01-10
114/01/09,18,688,38.6,39.25,38.4,38.4,-0.15,73,2025-01-09
114/01/08,19,751,38.6,38.7,38.55,38.55,-0.1,13,2025-01-08
114/01/07,34,"1,330",39.05,39.05,38.65,38.65,-0.5,42,2025-01-07
114/01/06,87,"3,416",38.6,39.85,38.55,39.15,1.55,65,2025-01-06
114/01/03,33,"1,258",38.35,38.35,37.5,37.6,-0.2,29,2025-01-03
114/01/02,26,981,37.95,38.05,37.8,37.8,-0.45,40,2025-01-02
113/12/31,14,540,37.95,38.25,37.9,38.25,-0.15,23,2024-12-31
113/12/30,37,"1,434",38.7,39.0,38.35,38.4,-0.5,39,2024-12-30
113/12/27,5,195,39.8,39.8,38.9,38.9,-0.2,5,2024-12-27
113/12/26,11,430,38.7,39.1,38.7,39.1,0.15,14,2024-12-26
113/12/25,26,"1,021",38.95,39.05,38.7,38.95,-0.55,70,2024-12-25
113/12/24,7,281,39.05,39.6,39.05,39.5,0.35,17,2024-12-24
113/12/23,26,"1,030",39.2,39.2,38.65,39.15,-0.15,31,2024-12-23
113/12/20,78,"3,050",39.05,40.0,38.25,39.3,0.55,49,2024-12-20
113/12/19,26,"1,022",38.9,38.9,38.7,38.75,-0.7,31,2024-12-19
113/12/18,21,834,39.45,39.5,38.55,39.45,-0.2,27,2024-12-18
113/12/17,19,760,38.95,39.7,38.4,39.65,0.55,27,2024-12-17
113/12/16,75,"2,891",39.45,39.45,38.3,39.1,-0.65,96,2024-12-16
113/12/13,46,"1,853",40.25,40.25,39.7,39.75,-0.5,55,2024-12-13
113/12/12,68,"2,742",40.45,40.85,40.05,40.25,-0.15,80,2024-12-12
113/12/11,41,"1,661",41.1,41.1,40.3,40.4,-0.8,35,2024-12-11
113/12/10,15,614,41.35,41.35,40.7,41.2,-0.15,14,2024-12-10
113/12/09,49,"2,038",42.0,42.0,41.2,41.35,-0.9,36,2024-12-09
113/12/06,31,"1,323",43.1,43.1,42.2,42.25,-0.2,33,2024-12-06
113/12/05,62,"2,662",43.75,43.75,42.35,42.45,-0.45,185,2024-12-05
113/12/04,243,"10,363",41.2,43.35,41.2,42.9,1.6,307,2024-12-04
113/12/03,53,"2,213",41.0,42.3,41.0,41.3,0.3,45,2024-12-03
113/12/02,17,699,41.3,41.3,41.0,41.0,0.2,16,2024-12-02
113/11/29,38,"1,548",39.9,41.5,39.9,40.8,0.3,32,2024-11-29
113/11/28,31,"1,253",41.3,41.3,40.15,40.5,-1.05,121,2024-11-28
113/11/27,38,"1,577",41.55,42.0,41.0,41.55,0.05,32,2024-11-27
113/11/26,28,"1,165",41.85,41.85,41.4,41.5,-0.35,29,2024-11-26
113/11/25,39,"1,637",42.05,42.1,41.55,41.85,-0.05,51,2024-11-25
113/11/22,11,459,41.25,41.9,41.25,41.9,0.65,16,2024-11-22
113/11/21,107,"4,489",42.85,42.85,41.25,41.25,-0.3,156,2024-11-21
113/11/20,218,"9,096",41.75,42.5,41.0,41.55,0.85,288,2024-11-20
113/11/19,49,"1,976",39.2,40.85,39.2,40.7,0.7,50,2024-11-19
113/11/18,25,975,38.7,40.0,38.7,40.0,0.8,59,2024-11-18
113/11/15,100,"3,905",40.15,40.15,38.85,39.2,-0.9,140,2024-11-15
113/11/14,21,842,39.4,40.35,39.35,40.1,0.15,29,2024-11-14
113/11/13,18,702,39.2,40.95,39.2,39.95,0.35,50,2024-11-13
113/11/12,19,763,39.95,39.95,39.4,39.6,-0.9,35,2024-11-12
113/11/11,371,"14,873",38.5,41.15,38.1,40.5,2.0,383,2024-11-11
113/11/08,623,"24,743",42.75,42.75,38.5,38.5,-4.25,496,2024-11-08
113/11/07,58,"2,492",42.5,43.35,42.2,42.75,0.35,68,2024-11-07
113/11/06,50,"2,130",42.65,42.9,42.35,42.4,-0.2,81,2024-11-06
113/11/05,30,"1,287",42.1,43.2,42.1,42.6,0.5,27,2024-11-05
113/11/04,38,"1,624",43.05,43.05,42.1,42.1,-1.4,59,2024-11-04
113/11/01,39,"1,662",41.75,44.2,41.6,43.5,0.6,52,2024-11-01
113/10/30,90,"3,849",43.1,43.1,42.5,42.9,-0.3,106,2024-10-30
113/10/29,73,"3,118",42.15,43.95,41.85,43.2,0.75,73,2024-10-29
113/10/28,175,"7,537",44.3,44.3,42.2,42.45,-2.4,182,2024-10-28
113/10/25,47,"2,084",44.3,45.0,44.3,44.85,0.55,60,2024-10-25
113/10/24,51,"2,275",44.3,45.0,44.2,44.3,0.2,58,2024-10-24
113/10/23,94,"4,164",44.45,44.65,43.9,44.1,-0.5,102,2024-10-23
113/10/22,29,"1,298",44.7,44.7,44.15,44.6,-0.2,49,2024-10-22
113/10/21,39,"1,718",43.85,45.0,43.85,44.8,0.95,51,2024-10-21
113/10/18,127,"5,614",44.8,45.25,43.8,43.85,-0.75,138,2024-10-18
113/10/17,58,"2,605",44.15,45.5,44.05,44.6,0.35,67,2024-10-17
113/10/16,49,"2,182",44.45,44.55,44.2,44.25,-0.25,59,2024-10-16
113/10/15,78,"3,477",44.5,45.0,44.05,44.5,0.1,96,2024-10-15
113/10/14,187,"8,261",44.85,44.95,43.8,44.4,-0.5,166,2024-10-14
113/10/11,136,"6,126",45.55,46.0,44.8,44.9,-0.7,211,2024-10-11
113/10/09,278,"12,975",47.85,48.15,45.3,45.6,-2.2,271,2024-10-09
113/10/08,56,"2,687",49.0,49.0,47.6,47.8,-1.15,86,2024-10-08
113/10/07,76,"3,665",47.5,48.95,47.5,48.95,1.55,117,2024-10-07
113/10/04,72,"3,422",47.8,47.8,47.05,47.4,-0.6,108,2024-10-04
113/10/01,224,"10,728",48.8,49.15,47.5,48.0,-1.1,497,2024-10-01
113/09/30,86,"4,197",49.15,49.8,48.7,49.1,-0.05,131,2024-09-30
113/09/27,151,"7,517",48.8,50.1,48.8,49.15,0.45,114,2024-09-27
113/09/26,209,"10,273",49.6,49.7,48.7,48.7,-0.9,295,2024-09-26
113/09/25,327,"16,365",50.9,52.0,49.2,49.6,-1.3,321,2024-09-25
113/09/24,171,"8,726",52.0,52.0,50.5,50.9,-1.1,222,2024-09-24
113/09/23,262,"13,449",51.8,52.0,50.3,52.0,1.1,263,2024-09-23
113/09/20,483,"24,813",52.1,52.5,50.7,50.9,-0.5,519,2024-09-20
113/09/19,"1,929","100,573",55.5,55.8,50.4,51.4,-2.4,"1,784",2024-09-19
113/09/18,"1,601","83,792",48.55,53.8,48.55,53.8,4.85,"1,119",2024-09-18
113/09/16,242,"11,879",49.45,49.75,48.4,48.95,-0.45,270,2024-09-16
113/09/13,873,"44,009",50.3,52.0,49.2,49.4,-0.7,634,2024-09-13
113/09/12,949,"47,745",52.6,52.8,49.0,50.1,-1.1,979,2024-09-12
113/09/11,"1,812","91,234",48.0,51.7,47.25,51.2,3.65,"1,660",2024-09-11
113/09/10,"2,427","121,094",49.8,51.9,47.2,47.55,-0.15,"2,436",2024-09-10
113/09/09,851,"39,998",44.95,48.0,44.95,47.7,2.65,532,2024-09-09
113/09/06,460,"20,985",44.2,46.25,44.2,45.05,0.5,139,2024-09-06
113/09/05,77,"3,474",45.15,45.75,44.15,44.55,-0.6,99,2024-09-05
113/09/04,90,"4,026",44.5,45.65,43.55,45.15,0.15,90,2024-09-04
113/09/03,88,"4,011",45.25,46.65,44.7,45.0,-0.25,93,2024-09-03
113/09/02,123,"5,608",46.6,46.6,45.0,45.25,-0.2,114,2024-09-02
