日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/14,43,"2,766",65.3,66.0,63.8,63.8,0.0,27,2025-07-14
114/07/11,148,"9,349",62.9,64.3,62.9,63.8,0.9,67,2025-07-11
114/07/10,23,"1,446",62.9,62.9,62.7,62.9,0.0,16,2025-07-10
114/07/09,6,378,63.0,63.0,62.9,62.9,0.0,4,2025-07-09
114/07/08,28,"1,730",62.2,63.1,62.2,62.9,0.8,35,2025-07-08
114/07/07,39,"2,436",62.3,62.5,62.1,62.1,-0.4,29,2025-07-07
114/07/04,49,"3,084",63.0,63.0,62.1,62.5,-0.5,32,2025-07-04
114/07/03,31,"1,970",63.4,63.4,62.7,63.0,0.0,37,2025-07-03
114/07/02,33,"2,039",61.5,63.0,61.3,63.0,1.8,44,2025-07-02
114/07/01,36,"2,217",61.4,61.4,61.1,61.2,0.2,27,2025-07-01
114/06/30,35,"2,131",60.9,61.0,60.8,61.0,0.1,22,2025-06-30
114/06/27,13,793,61.1,61.1,60.9,60.9,-0.2,9,2025-06-27
114/06/26,14,855,61.2,61.2,61.0,61.1,0.1,11,2025-06-26
114/06/25,61,"3,680",60.6,61.3,60.5,61.0,0.5,53,2025-06-25
114/06/24,12,731,60.4,60.5,60.3,60.5,0.2,13,2025-06-24
114/06/23,6,362,60.5,60.5,60.2,60.3,-0.2,6,2025-06-23
114/06/20,15,912,60.4,60.5,60.2,60.5,0.2,16,2025-06-20
114/06/19,14,851,60.4,60.5,60.3,60.3,-0.3,18,2025-06-19
114/06/18,1,67,60.6,60.6,60.6,60.6,0.0,3,2025-06-18
114/06/17,30,"1,818",60.4,60.6,60.3,60.6,0.4,18,2025-06-17
114/06/16,23,"1,389",60.3,60.3,60.1,60.2,0.2,22,2025-06-16
114/06/13,12,721,60.3,60.3,59.9,60.0,-0.9,9,2025-06-13
114/06/12,49,"2,897",60.3,60.9,59.4,60.9,0.9,27,2025-06-12
114/06/11,38,"2,303",62.0,62.0,59.7,60.0,1.1,27,2025-06-11
114/06/10,20,"1,172",58.3,58.9,58.3,58.9,0.6,16,2025-06-10
114/06/09,11,643,59.4,59.4,58.2,58.3,-0.2,11,2025-06-09
114/06/06,24,"1,406",58.3,59.7,58.1,58.5,-1.0,18,2025-06-06
114/06/05,11,656,59.0,59.5,58.2,59.5,0.7,13,2025-06-05
114/06/04,21,"1,233",59.7,59.7,58.5,58.8,-0.2,15,2025-06-04
114/06/03,46,"2,701",57.5,59.0,57.5,59.0,1.3,46,2025-06-03
114/06/02,31,"1,926",62.1,62.1,61.0,61.1,-1.2,49,2025-06-02
114/05/29,65,"4,010",62.9,62.9,61.2,62.3,0.2,82,2025-05-29
114/05/28,424,"26,430",62.0,63.5,62.0,62.1,1.1,111,2025-05-28
114/05/27,345,"21,041",60.5,61.3,60.2,61.0,1.3,36,2025-05-27
114/05/26,59,"3,540",60.4,60.5,58.8,59.7,-0.7,56,2025-05-26
114/05/23,21,"1,287",60.7,60.9,60.1,60.4,0.4,36,2025-05-23
114/05/22,68,"4,061",58.8,60.0,58.8,60.0,1.4,53,2025-05-22
114/05/21,30,"1,757",58.3,58.6,58.2,58.6,0.3,23,2025-05-21
114/05/20,13,760,58.2,58.5,58.1,58.3,0.2,11,2025-05-20
114/05/19,28,"1,646",58.8,58.8,58.1,58.1,-0.9,68,2025-05-19
114/05/16,21,"1,242",58.8,59.8,58.8,59.0,0.2,13,2025-05-16
114/05/15,24,"1,413",59.2,59.2,58.8,58.8,-0.3,11,2025-05-15
114/05/14,19,"1,130",60.0,60.0,58.8,59.1,1.1,14,2025-05-14
114/05/13,33,"1,916",57.6,58.2,57.6,58.0,0.2,38,2025-05-13
114/05/12,26,"1,522",58.5,58.5,57.7,57.8,-0.7,61,2025-05-12
114/05/09,15,877,58.2,58.5,58.2,58.5,0.4,13,2025-05-09
114/05/08,22,"1,299",57.9,58.2,57.9,58.1,0.0,21,2025-05-08
114/05/07,3,174,58.0,58.1,58.0,58.1,0.0,2,2025-05-07
114/05/06,35,"2,049",58.0,58.2,58.0,58.1,0.4,37,2025-05-06
114/05/05,68,"3,894",57.5,57.7,57.0,57.7,0.5,35,2025-05-05
114/05/02,39,"2,215",56.5,57.2,56.2,57.2,1.0,27,2025-05-02
114/04/30,39,"2,195",56.2,56.5,56.2,56.2,0.0,26,2025-04-30
114/04/29,33,"1,848",56.5,56.5,55.9,56.2,-0.3,184,2025-04-29
114/04/28,24,"1,385",57.3,57.3,56.5,56.5,-0.9,40,2025-04-28
114/04/25,29,"1,691",57.7,57.7,57.2,57.4,-0.3,39,2025-04-25
114/04/24,20,"1,152",58.0,58.0,57.2,57.7,-0.5,33,2025-04-24
114/04/23,55,"3,194",58.1,58.4,57.5,58.2,0.1,35,2025-04-23
114/04/22,30,"1,752",58.5,58.8,57.8,58.1,-0.9,23,2025-04-22
114/04/21,17,"1,005",59.2,59.2,59.0,59.0,-0.2,15,2025-04-21
114/04/18,29,"1,724",59.0,59.9,59.0,59.2,0.8,22,2025-04-18
114/04/17,38,"2,215",58.0,58.4,58.0,58.4,0.6,22,2025-04-17
114/04/16,25,"1,450",57.8,58.3,57.8,57.8,0.0,16,2025-04-16
114/04/15,20,"1,163",58.0,58.4,57.8,57.8,0.1,18,2025-04-15
114/04/14,37,"2,147",58.0,58.0,57.6,57.7,0.2,28,2025-04-14
114/04/11,5,288,57.6,57.6,57.5,57.5,-0.2,5,2025-04-11
114/04/10,66,"3,830",57.0,58.9,57.0,57.7,2.6,54,2025-04-10
114/04/09,76,"4,224",55.6,56.0,55.1,55.1,-0.5,103,2025-04-09
114/04/08,107,"5,920",55.8,58.0,55.0,55.6,0.6,76,2025-04-08
114/04/07,168,"9,248",54.2,57.0,54.2,55.0,-5.2,115,2025-04-07
114/04/02,27,"1,609",60.3,60.4,60.0,60.2,0.0,30,2025-04-02
114/04/01,31,"1,842",60.8,60.8,60.1,60.2,-0.6,44,2025-04-01
114/03/31,103,"6,200",60.3,60.8,59.7,60.8,-0.1,83,2025-03-31
114/03/28,56,"3,406",61.2,61.2,60.3,60.9,-0.6,47,2025-03-28
114/03/27,24,"1,468",61.5,61.5,60.9,61.5,-0.6,30,2025-03-27
114/03/26,4,266,62.3,62.3,61.8,62.1,0.2,6,2025-03-26
114/03/25,38,"2,311",61.3,62.0,60.9,61.9,0.7,40,2025-03-25
114/03/24,13,813,62.6,62.6,61.2,61.2,-1.4,20,2025-03-24
114/03/21,23,"1,429",62.0,62.8,61.4,62.6,-0.3,38,2025-03-21
114/03/20,90,"5,528",60.9,62.9,60.9,62.9,2.1,79,2025-03-20
114/03/19,72,"4,354",60.4,60.9,59.9,60.8,0.4,63,2025-03-19
114/03/18,27,"1,634",60.7,60.7,60.3,60.4,-0.3,24,2025-03-18
114/03/17,21,"1,284",61.2,61.2,60.7,60.7,0.5,23,2025-03-17
114/03/14,62,"3,738",59.8,60.6,59.8,60.2,-0.6,45,2025-03-14
114/03/13,57,"3,436",60.5,61.7,60.5,60.8,0.3,55,2025-03-13
114/03/12,62,"3,735",60.7,60.8,60.3,60.5,-0.2,53,2025-03-12
114/03/11,112,"6,733",61.3,61.3,59.5,60.7,-0.9,130,2025-03-11
114/03/10,58,"3,565",62.0,62.0,61.1,61.6,-0.6,73,2025-03-10
114/03/07,156,"9,715",63.0,63.0,61.8,62.2,-1.0,179,2025-03-07
114/03/06,68,"4,347",64.1,64.1,63.2,63.2,-1.3,109,2025-03-06
114/03/05,139,"8,832",64.0,64.5,62.7,64.5,0.0,148,2025-03-05
114/03/04,76,"4,892",64.9,64.9,64.4,64.5,-0.8,90,2025-03-04
114/03/03,86,"5,628",65.2,65.4,65.0,65.3,0.1,103,2025-03-03
114/02/27,103,"6,670",65.4,65.5,64.6,65.2,-0.2,122,2025-02-27
114/02/26,217,"14,101",65.4,65.7,64.0,65.4,-0.1,324,2025-02-26
114/02/25,409,"27,124",68.0,68.0,65.2,65.5,-2.5,397,2025-02-25
