日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/23,12,"1,116",92.80,92.80,90.30,92.10,-0.7,77
113/09/20,4,364,90.50,92.80,89.70,92.80,2.4,4
113/09/20,4,364,90.50,92.80,89.70,92.80,2.4,4
113/09/19,26,"2,365",90.10,92.90,89.00,90.40,1.4,42
113/09/19,26,"2,365",90.10,92.90,89.00,90.40,1.4,42
113/09/18,5,486,90.50,90.50,88.50,89.00,-0.7,7
113/09/18,5,486,90.50,90.50,88.50,89.00,-0.7,7
113/09/16,16,"1,438",88.00,91.00,88.00,89.70,0.5,19
113/09/16,16,"1,438",88.00,91.00,88.00,89.70,0.5,19
113/09/13,33,"2,971",91.50,91.50,88.80,89.20,-1.2,70
113/09/13,33,"2,971",91.50,91.50,88.80,89.20,-1.2,70
113/09/12,13,"1,201",93.20,93.20,90.40,90.40,-0.6,32
113/09/12,13,"1,201",93.20,93.20,90.40,90.40,-0.6,32
113/09/11,11,"1,013",94.90,94.90,88.40,91.00,-0.9,19
113/09/11,11,"1,013",94.90,94.90,88.40,91.00,-0.9,19
113/09/10,12,"1,105",93.80,93.80,90.70,91.90,1.1,13
113/09/10,12,"1,105",93.80,93.80,90.70,91.90,1.1,13
113/09/09,11,959,91.60,91.70,90.50,90.80,-0.1,46
113/09/09,11,959,91.60,91.70,90.50,90.80,-0.1,46
113/09/06,6,549,90.60,92.60,90.60,90.90,-1.1,9
113/09/06,6,549,90.60,92.60,90.60,90.90,-1.1,9
113/09/05,9,839,89.00,93.00,89.00,92.00,0.0,15
113/09/05,9,839,89.00,93.00,89.00,92.00,0.0,15
113/09/04,5,474,90.80,92.10,90.80,92.00,-0.2,14
113/09/04,5,474,90.80,92.10,90.80,92.00,-0.2,14
113/09/03,13,"1,212",93.00,93.50,92.20,92.20,-1.7,118
113/09/03,13,"1,212",93.00,93.50,92.20,92.20,-1.7,118
113/09/02,10,969,94.60,94.70,92.70,93.90,0.0,45
113/09/02,10,969,94.60,94.70,92.70,93.90,0.0,45
