日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/01/10,362,"9,058",24.15,25.15,24.1,25.15,2.25,217
114/01/09,77,"1,766",23.4,23.45,22.8,22.9,-0.5,114
114/01/09,77,"1,766",23.4,23.45,22.8,22.9,-0.5,114
114/01/08,49,"1,139",23.25,23.6,23.25,23.4,-0.25,89
114/01/08,49,"1,139",23.25,23.6,23.25,23.4,-0.25,89
114/01/07,56,"1,341",24.3,24.35,23.45,23.65,-0.7,79
114/01/07,56,"1,341",24.3,24.35,23.45,23.65,-0.7,79
114/01/06,26,641,24.3,24.45,24.3,24.35,0.35,39
114/01/06,26,641,24.3,24.45,24.3,24.35,0.35,39
114/01/03,42,"1,016",24.3,24.35,23.95,24.0,-0.3,59
114/01/03,42,"1,016",24.3,24.35,23.95,24.0,-0.3,59
114/01/02,24,574,24.5,24.5,24.15,24.3,-0.3,42
114/01/02,24,574,24.5,24.5,24.15,24.3,-0.3,42
113/12/31,16,404,24.9,24.9,24.6,24.6,-0.05,38
113/12/31,16,404,24.9,24.9,24.6,24.6,-0.05,38
113/12/30,31,762,25.1,25.3,24.65,24.65,-0.35,57
113/12/30,31,762,25.1,25.3,24.65,24.65,-0.35,57
113/12/27,41,"1,044",25.9,25.9,25.0,25.0,-0.15,135
113/12/27,41,"1,044",25.9,25.9,25.0,25.0,-0.15,135
113/12/26,175,"4,472",24.9,26.15,24.85,25.15,0.5,187
113/12/26,175,"4,472",24.9,26.15,24.85,25.15,0.5,187
113/12/25,246,"6,204",25.15,25.8,24.65,24.65,0.15,252
113/12/25,246,"6,204",25.15,25.8,24.65,24.65,0.15,252
113/12/24,121,"3,044",25.0,25.95,24.5,24.5,-0.2,131
113/12/24,121,"3,044",25.0,25.95,24.5,24.5,-0.2,131
113/12/23,81,"1,996",24.1,25.3,24.1,24.7,0.6,110
113/12/23,81,"1,996",24.1,25.3,24.1,24.7,0.6,110
113/12/20,40,975,24.3,24.65,24.1,24.1,-0.2,117
113/12/20,40,975,24.3,24.65,24.1,24.1,-0.2,117
113/12/19,34,832,24.2,24.3,24.15,24.3,-0.3,61
113/12/19,34,832,24.2,24.3,24.15,24.3,-0.3,61
113/12/18,37,922,24.95,24.95,24.55,24.6,-0.25,73
113/12/18,37,922,24.95,24.95,24.55,24.6,-0.25,73
113/12/17,307,"7,655",23.45,25.7,23.45,24.85,1.45,312
113/12/17,307,"7,655",23.45,25.7,23.45,24.85,1.45,312
113/12/16,130,"3,103",24.1,24.4,23.4,23.4,-0.9,193
113/12/16,130,"3,103",24.1,24.4,23.4,23.4,-0.9,193
113/12/13,54,"1,307",24.45,24.45,24.1,24.3,-0.35,129
113/12/13,54,"1,307",24.45,24.45,24.1,24.3,-0.35,129
113/12/12,66,"1,626",24.8,24.95,24.65,24.65,0.0,92
113/12/12,66,"1,626",24.8,24.95,24.65,24.65,0.0,92
113/12/11,99,"2,451",25.0,25.0,24.6,24.65,-0.35,176
113/12/11,99,"2,451",25.0,25.0,24.6,24.65,-0.35,176
113/12/10,86,"2,172",25.3,25.8,25.0,25.0,-0.55,127
113/12/10,86,"2,172",25.3,25.8,25.0,25.0,-0.55,127
113/12/09,64,"1,640",26.0,26.05,25.5,25.55,-0.25,253
113/12/09,64,"1,640",26.0,26.05,25.5,25.55,-0.25,253
113/12/06,84,"2,184",26.2,26.2,25.8,25.8,-0.4,184
113/12/06,84,"2,184",26.2,26.2,25.8,25.8,-0.4,184
113/12/05,136,"3,571",26.35,26.4,26.1,26.2,-0.15,95
113/12/05,136,"3,571",26.35,26.4,26.1,26.2,-0.15,95
113/12/04,78,"2,055",26.0,26.45,25.9,26.35,0.25,116
113/12/04,78,"2,055",26.0,26.45,25.9,26.35,0.25,116
113/12/03,71,"1,855",26.4,26.4,26.1,26.1,-0.15,142
113/12/03,71,"1,855",26.4,26.4,26.1,26.1,-0.15,142
113/12/02,93,"2,476",27.15,27.15,26.25,26.25,-0.55,147
113/12/02,93,"2,476",27.15,27.15,26.25,26.25,-0.55,147
113/11/29,249,"6,699",27.0,27.3,26.35,26.8,0.1,234
113/11/29,249,"6,699",27.0,27.3,26.35,26.8,0.1,234
113/11/28,"1,254","34,704",28.95,28.95,26.7,26.7,-1.7,992
113/11/28,"1,254","34,704",28.95,28.95,26.7,26.7,-1.7,992
113/11/27,"1,179","33,367",27.1,28.4,27.0,28.4,2.55,710
113/11/27,"1,179","33,367",27.1,28.4,27.0,28.4,2.55,710
113/11/26,68,"1,771",26.25,26.7,25.85,25.85,-0.15,113
113/11/26,68,"1,771",26.25,26.7,25.85,25.85,-0.15,113
113/11/25,71,"1,858",26.2,26.5,26.0,26.0,-0.1,85
113/11/25,71,"1,858",26.2,26.5,26.0,26.0,-0.1,85
113/11/22,55,"1,437",26.1,26.55,26.1,26.1,0.2,98
113/11/22,55,"1,437",26.1,26.55,26.1,26.1,0.2,98
113/11/21,18,475,25.75,26.15,25.7,25.9,0.1,37
113/11/21,18,475,25.75,26.15,25.7,25.9,0.1,37
113/11/20,27,700,26.15,26.15,25.8,25.8,-0.4,60
113/11/20,27,700,26.15,26.15,25.8,25.8,-0.4,60
113/11/19,42,"1,091",25.7,26.3,25.7,26.2,0.6,65
113/11/19,42,"1,091",25.7,26.3,25.7,26.2,0.6,65
113/11/18,92,"2,374",26.15,26.15,25.6,25.6,-0.8,139
113/11/18,92,"2,374",26.15,26.15,25.6,25.6,-0.8,139
113/11/15,26,696,26.35,26.85,26.35,26.4,0.05,52
113/11/15,26,696,26.35,26.85,26.35,26.4,0.05,52
113/11/14,38,"1,006",26.95,26.95,26.35,26.35,-0.65,65
113/11/14,38,"1,006",26.95,26.95,26.35,26.35,-0.65,65
113/11/13,77,"2,089",27.55,27.55,26.7,27.0,-0.55,92
113/11/13,77,"2,089",27.55,27.55,26.7,27.0,-0.55,92
113/11/12,35,973,27.5,27.7,27.3,27.55,-0.1,56
113/11/12,35,973,27.5,27.7,27.3,27.55,-0.1,56
113/11/11,105,"2,890",28.0,28.0,27.35,27.65,-0.2,135
113/11/11,105,"2,890",28.0,28.0,27.35,27.65,-0.2,135
113/11/08,494,"14,039",28.0,29.45,27.8,27.85,0.25,458
113/11/08,494,"14,039",28.0,29.45,27.8,27.85,0.25,458
113/11/07,666,"18,418",27.85,28.1,27.25,27.6,-0.65,535
113/11/07,666,"18,418",27.85,28.1,27.25,27.6,-0.65,535
113/11/06,837,"23,497",26.1,28.25,25.95,28.25,2.55,591
