日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/04,23,"1,228",54.4,54.8,54.2,54.5,-0.3,34
113/10/01,31,"1,700",54.8,54.8,54.3,54.8,0.7,59
113/10/01,31,"1,700",54.8,54.8,54.3,54.8,0.7,59
113/09/30,44,"2,369",53.5,54.4,53.5,54.1,-0.1,73
113/09/30,44,"2,369",53.5,54.4,53.5,54.1,-0.1,73
113/09/27,13,704,53.8,54.2,53.8,54.2,0.2,60
113/09/27,13,704,53.8,54.2,53.8,54.2,0.2,60
113/09/26,33,"1,797",53.2,54.2,53.2,54.0,0.8,55
113/09/26,33,"1,797",53.2,54.2,53.2,54.0,0.8,55
113/09/25,28,"1,483",52.5,53.3,52.5,53.2,0.3,39
113/09/25,28,"1,483",52.5,53.3,52.5,53.2,0.3,39
113/09/24,10,546,52.9,52.9,52.8,52.9,-0.4,33
113/09/24,10,546,52.9,52.9,52.8,52.9,-0.4,33
113/09/23,62,"3,253",53.2,53.3,52.5,53.3,-0.1,65
113/09/23,62,"3,253",53.2,53.3,52.5,53.3,-0.1,65
113/09/20,27,"1,451",53.2,53.6,53.2,53.4,0.2,46
113/09/20,27,"1,451",53.2,53.6,53.2,53.4,0.2,46
113/09/19,23,"1,236",53.9,54.0,53.0,53.2,-0.8,39
113/09/19,23,"1,236",53.9,54.0,53.0,53.2,-0.8,39
113/09/18,13,675,53.4,54.0,53.1,54.0,0.0,18
113/09/18,13,675,53.4,54.0,53.1,54.0,0.0,18
113/09/16,19,"1,008",52.9,54.1,52.9,54.0,0.9,31
113/09/16,19,"1,008",52.9,54.1,52.9,54.0,0.9,31
113/09/13,20,"1,039",53.0,53.3,52.9,53.1,-0.3,92
113/09/13,20,"1,039",53.0,53.3,52.9,53.1,-0.3,92
113/09/12,21,"1,127",54.0,54.1,53.4,53.4,-0.1,53
113/09/12,21,"1,127",54.0,54.1,53.4,53.4,-0.1,53
113/09/11,28,"1,532",54.1,55.8,53.3,53.5,-0.2,26
113/09/11,28,"1,532",54.1,55.8,53.3,53.5,-0.2,26
113/09/10,11,600,54.0,54.0,53.0,53.7,0.0,13
113/09/10,11,600,54.0,54.0,53.0,53.7,0.0,13
113/09/09,17,920,53.3,53.7,53.3,53.7,0.4,21
113/09/09,17,920,53.3,53.7,53.3,53.7,0.4,21
113/09/06,5,285,53.3,53.3,53.3,53.3,0.1,10
113/09/06,5,285,53.3,53.3,53.3,53.3,0.1,10
113/09/05,15,834,54.1,54.1,53.2,53.2,-0.8,20
113/09/05,15,834,54.1,54.1,53.2,53.2,-0.8,20
113/09/04,18,985,54.7,54.9,54.0,54.0,-0.7,21
113/09/04,18,985,54.7,54.9,54.0,54.0,-0.7,21
113/09/03,9,504,55.6,55.6,54.6,54.7,-0.3,15
113/09/03,9,504,55.6,55.6,54.6,54.7,-0.3,15
113/09/02,14,787,54.9,55.7,54.1,55.0,-0.6,33
113/09/02,14,787,54.9,55.7,54.1,55.0,-0.6,33
