日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/10,240,"37,160",155.0,156.5,152.0,156.5,4.0,269,2025-07-10
114/07/09,76,"11,541",151.5,153.5,151.0,152.5,2.5,149,2025-07-09
114/07/08,171,"25,772",150.5,152.0,149.5,150.0,-2.0,251,2025-07-08
114/07/07,170,"25,908",153.0,156.0,151.0,152.0,-2.5,332,2025-07-07
114/07/04,316,"49,293",159.0,160.5,153.5,154.5,-4.5,476,2025-07-04
114/07/03,134,"21,399",161.5,161.5,159.0,159.0,0.0,172,2025-07-03
114/07/02,137,"21,894",159.0,161.0,158.5,159.0,0.0,259,2025-07-02
114/07/01,497,"80,089",162.0,163.5,159.0,159.0,-2.5,564,2025-07-01
114/06/30,484,"79,834",164.5,168.0,162.5,165.5,2.5,839,2025-06-30
114/06/27,586,"97,148",168.0,169.5,163.0,163.0,-4.0,693,2025-06-27
114/06/26,"1,868","316,747",161.0,174.5,161.0,167.0,7.5,"2,347",2025-06-26
114/06/25,948,"152,777",166.0,167.0,158.5,159.5,-5.5,856,2025-06-25
114/06/24,441,"72,483",163.0,166.5,163.0,165.0,5.0,405,2025-06-24
114/06/23,332,"52,656",159.0,162.0,155.5,160.0,-2.0,448,2025-06-23
114/06/20,340,"55,313",166.0,166.5,159.5,162.0,-2.0,"1,037",2025-06-20
114/06/19,550,"90,581",169.0,169.0,162.5,164.0,-4.0,620,2025-06-19
114/06/18,539,"91,688",168.0,172.0,168.0,168.0,-0.5,623,2025-06-18
114/06/17,689,"116,920",169.5,172.0,167.5,168.5,-1.5,"1,014",2025-06-17
114/06/16,"1,295","217,430",159.0,173.5,159.0,170.0,10.0,"2,179",2025-06-16
114/06/13,739,"119,712",161.0,165.5,159.5,160.0,-2.5,879,2025-06-13
114/06/12,"1,393","228,699",161.0,169.0,159.5,162.5,1.5,"1,696",2025-06-12
114/06/11,"1,562","249,213",158.5,165.0,155.0,161.0,10.0,"2,018",2025-06-11
114/06/10,647,"99,213",153.0,156.0,151.0,151.0,-0.5,635,2025-06-10
114/06/09,290,"43,618",150.5,152.0,147.5,151.5,3.0,362,2025-06-09
114/06/06,132,"19,695",149.5,151.0,147.5,148.5,-1.0,301,2025-06-06
114/06/05,196,"29,516",152.0,152.0,149.5,149.5,0.0,243,2025-06-05
114/06/04,413,"62,261",149.5,153.5,149.0,149.5,2.5,439,2025-06-04
114/06/03,234,"34,206",145.0,148.5,144.0,147.0,3.5,263,2025-06-03
114/06/02,185,"26,436",144.5,144.5,141.5,143.5,-1.5,215,2025-06-02
114/05/29,201,"29,084",146.5,147.5,142.5,145.0,1.5,236,2025-05-29
114/05/28,365,"53,559",152.0,153.0,143.0,143.5,-5.5,505,2025-05-28
114/05/27,229,"34,370",152.0,153.0,148.5,149.0,-2.0,254,2025-05-27
114/05/26,307,"46,684",150.0,154.5,148.5,151.0,1.0,319,2025-05-26
114/05/23,284,"42,621",153.5,153.5,148.5,150.0,-2.0,437,2025-05-23
114/05/22,295,"44,427",150.0,152.5,147.5,152.0,1.0,353,2025-05-22
114/05/21,595,"90,940",153.0,156.5,150.0,151.0,1.0,623,2025-05-21
114/05/20,417,"63,442",154.0,155.5,149.5,150.0,-1.5,498,2025-05-20
114/05/19,"1,285","201,962",155.5,162.0,151.0,151.5,-3.0,"1,197",2025-05-19
114/05/16,380,"59,200",157.5,158.0,153.5,154.5,-1.0,438,2025-05-16
114/05/15,769,"120,947",157.0,161.5,155.0,155.5,-1.5,797,2025-05-15
114/05/14,489,"76,628",157.5,158.0,155.5,157.0,3.0,578,2025-05-14
114/05/13,"1,307","204,425",160.0,162.0,152.5,154.0,-2.0,"1,399",2025-05-13
114/05/12,"2,692","426,886",150.5,164.5,148.5,156.0,4.5,"2,480",2025-05-12
114/05/09,"1,253","185,231",140.0,151.5,137.5,151.5,13.5,"3,218",2025-05-09
114/05/08,277,"38,054",136.0,139.0,135.5,138.0,4.0,291,2025-05-08
114/05/07,287,"38,791",138.0,138.0,133.5,134.0,-1.5,292,2025-05-07
114/05/06,360,"48,737",132.0,138.0,132.0,135.5,-3.0,413,2025-05-06
114/05/05,607,"84,558",145.5,146.5,134.0,138.5,-7.0,634,2025-05-05
114/05/02,482,"70,369",146.0,148.0,144.0,145.5,3.0,483,2025-05-02
114/04/30,"1,064","156,978",147.5,153.0,142.0,142.5,-3.5,"1,505",2025-04-30
114/04/29,743,"108,047",141.5,149.0,139.5,146.0,7.0,777,2025-04-29
114/04/28,252,"35,471",140.0,143.0,138.5,139.0,2.0,286,2025-04-28
114/04/25,372,"51,404",138.0,140.0,136.5,137.0,3.0,409,2025-04-25
114/04/24,354,"47,805",135.0,138.0,133.0,134.0,1.0,357,2025-04-24
114/04/23,281,"37,342",133.0,134.0,132.0,133.0,6.5,296,2025-04-23
114/04/22,410,"52,582",123.0,132.0,123.0,126.5,1.0,407,2025-04-22
114/04/21,352,"44,849",133.5,133.5,124.5,125.5,-8.0,433,2025-04-21
114/04/18,238,"31,918",134.5,136.0,132.5,133.5,0.5,262,2025-04-18
114/04/17,272,"36,182",134.5,135.5,130.5,133.0,-2.5,373,2025-04-17
114/04/16,525,"72,167",142.5,142.5,135.0,135.5,-6.0,715,2025-04-16
114/04/15,833,"116,247",137.0,142.0,136.0,141.5,6.5,844,2025-04-15
114/04/14,551,"73,457",128.0,135.0,128.0,135.0,12.0,561,2025-04-14
114/04/11,893,"108,452",120.5,124.5,120.0,123.0,-10.0,972,2025-04-11
114/04/10,767,"101,495",133.0,133.0,130.0,133.0,12.0,652,2025-04-10
114/04/09,197,"23,802",121.0,121.0,121.0,121.0,-13.0,226,2025-04-09
114/04/08,162,"21,669",134.0,134.0,134.0,134.0,-14.5,268,2025-04-08
114/04/07,38,"5,649",148.5,148.5,148.5,148.5,-16.0,87,2025-04-07
114/04/02,272,"44,280",161.0,164.5,160.0,164.5,4.0,299,2025-04-02
114/04/01,287,"45,808",158.5,161.0,157.5,160.5,4.5,372,2025-04-01
114/03/31,657,"104,222",160.0,162.0,156.0,156.0,-11.5,767,2025-03-31
114/03/28,503,"84,043",171.5,171.5,164.5,167.5,-4.0,661,2025-03-28
114/03/27,366,"63,011",174.5,175.0,170.5,171.5,-5.5,528,2025-03-27
114/03/26,496,"88,170",175.5,181.0,175.0,177.0,2.0,542,2025-03-26
114/03/25,423,"74,550",176.0,179.5,173.5,175.0,1.5,869,2025-03-25
114/03/24,829,"147,261",176.5,182.0,173.5,173.5,1.0,842,2025-03-24
114/03/21,509,"88,803",179.5,179.5,172.5,172.5,-6.5,795,2025-03-21
114/03/20,347,"62,154",180.0,180.5,177.0,179.0,2.5,414,2025-03-20
114/03/19,816,"147,069",188.0,189.0,176.0,176.5,-10.0,"1,798",2025-03-19
114/03/18,466,"87,150",187.0,188.5,186.0,186.5,2.5,607,2025-03-18
114/03/17,693,"129,201",187.5,189.5,183.0,184.0,-3.0,819,2025-03-17
114/03/14,"1,044","193,537",185.0,189.0,182.0,187.0,5.5,"1,131",2025-03-14
114/03/13,705,"130,870",185.0,190.0,181.0,181.5,0.0,801,2025-03-13
114/03/12,365,"66,697",180.5,185.0,180.0,181.5,1.5,571,2025-03-12
114/03/11,609,"108,502",179.0,180.5,174.5,180.0,-4.5,"1,034",2025-03-11
114/03/10,536,"100,236",188.5,190.0,184.0,184.5,-3.0,884,2025-03-10
114/03/07,971,"184,430",193.5,196.5,187.0,187.5,-7.5,"1,192",2025-03-07
114/03/06,754,"149,227",201.0,204.5,193.5,195.0,-4.5,"1,278",2025-03-06
114/03/05,820,"164,632",199.5,205.0,198.0,199.5,0.0,841,2025-03-05
114/03/04,"1,293","253,781",189.5,200.5,189.0,199.5,8.5,"1,390",2025-03-04
114/03/03,839,"163,005",197.5,199.5,191.0,191.0,-8.5,"1,134",2025-03-03
114/02/27,"2,091","427,042",205.0,213.5,197.5,199.5,-5.5,"2,124",2025-02-27
114/02/26,"1,100","223,636",202.5,206.0,199.5,205.0,0.5,"2,519",2025-02-26
114/02/25,"3,311","698,433",222.0,223.0,204.5,204.5,-22.5,"6,632",2025-02-25
114/02/24,"2,508","552,141",210.0,228.0,209.5,227.0,13.0,"3,075",2025-02-24
114/02/21,"1,331","283,593",209.5,216.5,207.5,214.0,4.5,"2,271",2025-02-21
114/02/20,901,"190,595",211.5,215.5,209.0,209.5,-0.5,"1,109",2025-02-20
114/02/19,"2,404","512,015",222.5,222.5,209.5,210.0,-8.0,"2,663",2025-02-19
114/02/18,"2,756","587,852",210.0,218.5,207.0,218.0,10.5,"6,779",2025-02-18
114/02/17,"2,224","460,840",197.5,211.5,196.0,207.5,11.0,"2,323",2025-02-17
114/02/14,"1,446","289,104",202.5,206.5,196.0,196.5,-5.5,"1,537",2025-02-14
114/02/13,"1,484","306,093",209.0,212.0,202.0,202.0,-6.5,"2,692",2025-02-13
114/02/12,"3,802","818,126",207.5,223.5,207.5,208.5,2.5,"3,638",2025-02-12
114/02/11,"2,055","425,837",212.0,212.0,203.5,206.0,-2.5,"2,372",2025-02-11
114/02/10,"1,394","289,068",207.5,211.0,202.0,208.5,1.5,"2,119",2025-02-10
114/02/07,"1,644","341,315",206.0,213.0,204.0,207.0,0.5,"1,714",2025-02-07
114/02/06,"2,150","447,679",210.0,213.0,204.0,206.5,-1.5,"3,138",2025-02-06
114/02/05,"3,268","680,940",202.5,215.0,200.5,208.0,6.5,"4,620",2025-02-05
114/02/04,"3,295","656,814",195.0,208.0,191.5,201.5,9.5,"3,605",2025-02-04
114/02/03,"2,653","507,697",176.5,199.0,174.0,192.0,9.0,"2,546",2025-02-03
114/01/22,"1,709","309,559",181.0,186.5,176.5,183.0,5.0,"1,825",2025-01-22
114/01/21,"2,299","412,235",175.0,184.5,172.5,178.0,5.0,"2,406",2025-01-21
114/01/20,843,"145,181",169.5,175.0,168.0,173.0,5.5,"1,543",2025-01-20
114/01/17,"1,741","296,565",171.0,178.5,165.5,167.5,-3.5,"2,829",2025-01-17
114/01/16,"1,457","247,353",165.5,173.5,165.5,171.0,10.0,"1,516",2025-01-16
114/01/15,780,"127,527",166.5,168.0,161.0,161.0,-5.5,850,2025-01-15
114/01/14,"1,309","217,919",169.0,169.5,164.0,166.5,1.5,"1,458",2025-01-14
114/01/13,"1,841","306,095",170.0,172.0,163.5,165.0,-16.5,"2,125",2025-01-13
114/01/10,"1,535","282,643",187.5,187.5,181.0,181.5,-4.5,"1,711",2025-01-10
114/01/09,"3,391","646,305",200.0,202.0,182.0,186.0,-14.0,"3,848",2025-01-09
114/01/08,"2,735","544,741",205.0,207.5,193.5,200.0,-7.0,"3,213",2025-01-08
114/01/07,"9,760","2,109,370",214.0,227.5,205.0,207.0,-4.0,"12,481",2025-01-07
114/01/06,"2,881","582,278",195.5,211.0,191.5,211.0,18.5,"3,301",2025-01-06
114/01/03,"1,784","347,394",199.5,199.5,190.0,192.5,-4.0,"1,960",2025-01-03
114/01/02,"3,179","637,176",208.0,211.0,193.5,196.5,-12.5,"3,088",2025-01-02
113/12/31,"3,523","736,910",205.5,212.5,204.5,209.0,2.0,"3,205",2024-12-31
113/12/30,"2,268","465,570",203.0,210.0,200.0,207.0,3.0,"2,681",2024-12-30
113/12/27,"3,901","809,104",205.5,213.5,202.5,204.0,-2.5,"3,694",2024-12-27
113/12/26,"6,209","1,304,764",206.5,216.5,205.0,206.5,-2.5,"5,412",2024-12-26
113/12/25,"7,104","1,439,848",191.5,209.0,191.0,209.0,19.0,"6,010",2024-12-25
113/12/24,"6,810","1,301,522",192.5,196.0,185.5,190.0,0.0,"5,710",2024-12-24
113/12/23,"4,065","753,354",178.0,190.0,177.0,190.0,17.0,"3,144",2024-12-23
113/12/20,"3,967","704,367",176.0,184.0,173.0,173.0,0.0,"6,374",2024-12-20
113/12/19,"2,477","420,977",165.0,175.0,164.0,173.0,6.0,"7,346",2024-12-19
113/12/18,"3,241","539,013",161.5,173.5,160.5,167.0,6.0,"3,002",2024-12-18
113/12/17,"1,219","193,728",148.0,161.0,148.0,161.0,14.5,"1,107",2024-12-17
113/12/16,193,"28,683",150.5,151.5,146.5,146.5,-3.5,217,2024-12-16
113/12/13,188,"28,530",155.5,155.5,150.0,150.0,-4.0,210,2024-12-13
113/12/12,285,"44,332",155.5,157.0,154.0,154.0,-0.5,281,2024-12-12
113/12/11,462,"70,862",151.5,155.0,150.0,154.5,6.0,451,2024-12-11
113/12/10,87,"12,953",150.5,152.0,148.0,148.5,-0.5,118,2024-12-10
113/12/09,165,"24,868",153.5,153.5,149.0,149.0,-4.5,228,2024-12-09
113/12/06,141,"21,835",155.5,157.0,153.0,153.5,-0.5,158,2024-12-06
113/12/05,163,"25,208",156.5,156.5,152.5,154.0,-1.5,284,2024-12-05
113/12/04,189,"29,169",153.0,156.0,153.0,155.5,3.0,178,2024-12-04
113/12/03,157,"24,234",156.0,156.5,152.5,152.5,-1.5,175,2024-12-03
113/12/02,237,"36,807",155.0,157.0,153.5,154.0,1.0,291,2024-12-02
113/11/29,178,"26,896",149.5,154.0,149.0,153.0,3.0,197,2024-11-29
113/11/28,177,"26,503",151.5,151.5,148.0,150.0,-0.5,168,2024-11-28
113/11/27,342,"52,699",157.0,159.0,150.5,150.5,-4.0,506,2024-11-27
113/11/26,533,"83,428",159.5,159.5,154.0,154.5,-3.0,980,2024-11-26
113/11/25,476,"74,116",154.0,159.5,152.5,157.5,5.5,444,2024-11-25
113/11/22,254,"38,795",153.5,154.5,151.0,152.0,3.5,242,2024-11-22
113/11/21,73,"10,872",147.0,149.0,147.0,148.5,1.5,101,2024-11-21
113/11/20,84,"12,358",148.5,149.5,146.5,147.0,0.0,100,2024-11-20
113/11/19,100,"14,573",144.5,148.0,144.5,147.0,3.0,118,2024-11-19
113/11/18,226,"33,008",148.5,150.0,143.5,144.0,-6.5,301,2024-11-18
113/11/15,182,"27,494",151.5,153.0,149.5,150.5,2.5,197,2024-11-15
113/11/14,131,"19,468",150.0,151.0,147.5,148.0,-2.0,202,2024-11-14
113/11/13,261,"39,479",154.0,154.0,148.0,150.0,-2.0,279,2024-11-13
113/11/12,673,"103,659",154.5,158.5,151.5,152.0,3.5,613,2024-11-12
113/11/11,303,"45,180",152.5,152.5,148.0,148.5,-3.0,395,2024-11-11
113/11/08,"1,069","163,237",162.0,163.5,147.5,151.5,-8.5,"1,213",2024-11-08
113/11/07,95,"15,195",159.0,161.5,159.0,160.0,1.0,107,2024-11-07
113/11/06,121,"19,266",160.0,161.0,159.0,159.0,0.5,139,2024-11-06
113/11/05,299,"48,213",158.0,164.5,158.0,158.5,0.5,316,2024-11-05
113/11/04,100,"15,930",161.0,161.0,158.0,158.0,-2.0,161,2024-11-04
113/11/01,167,"26,372",157.0,160.5,154.5,160.0,2.0,201,2024-11-01
113/10/30,217,"34,443",161.0,161.0,157.5,158.0,-1.0,289,2024-10-30
113/10/29,399,"63,861",164.5,164.5,157.0,159.0,-5.5,495,2024-10-29
113/10/28,230,"38,085",168.5,169.0,163.5,164.5,-3.0,254,2024-10-28
113/10/25,131,"21,859",167.0,169.0,166.0,167.5,0.5,187,2024-10-25
113/10/24,420,"70,547",170.5,171.5,166.0,167.0,-3.5,484,2024-10-24
113/10/23,276,"47,733",175.5,176.5,170.5,170.5,-4.5,664,2024-10-23
113/10/22,285,"49,860",175.5,176.5,173.0,175.0,-0.5,363,2024-10-22
113/10/21,279,"48,689",177.0,177.0,173.0,175.5,2.0,893,2024-10-21
113/10/18,963,"170,499",181.5,181.5,173.0,173.5,-7.5,"2,963",2024-10-18
113/10/17,"1,465","266,138",175.0,186.5,174.0,181.0,9.0,"1,947",2024-10-17
113/10/16,422,"73,475",174.0,176.0,172.0,172.0,-3.0,"2,480",2024-10-16
113/10/15,"1,207","211,981",166.0,179.0,166.0,175.0,9.5,"1,216",2024-10-15
113/10/14,257,"42,587",164.0,168.0,163.5,165.5,0.0,259,2024-10-14
113/10/11,226,"37,557",169.5,169.5,165.0,165.5,-2.5,840,2024-10-11
113/10/09,592,"102,508",174.5,178.0,168.0,168.0,-7.5,"1,850",2024-10-09
113/10/08,507,"88,155",173.5,175.5,171.0,175.5,2.0,890,2024-10-08
113/10/07,615,"106,193",167.0,175.5,167.0,173.5,7.0,619,2024-10-07
113/10/04,227,"37,555",169.0,169.0,163.0,166.5,-1.5,236,2024-10-04
113/10/01,204,"34,101",166.5,169.5,166.0,168.0,0.5,526,2024-10-01
113/09/30,246,"41,379",169.0,171.0,166.0,167.5,-0.5,277,2024-09-30
113/09/27,521,"88,919",170.0,174.5,168.0,168.0,0.5,799,2024-09-27
113/09/26,396,"67,176",169.0,172.0,167.0,167.5,-1.5,509,2024-09-26
113/09/25,605,"102,717",167.0,172.0,167.0,169.0,4.5,685,2024-09-25
113/09/24,353,"58,445",167.5,168.5,163.5,164.5,-2.5,491,2024-09-24
113/09/23,552,"91,675",164.0,168.0,163.5,167.0,5.0,636,2024-09-23
113/09/20,418,"68,383",165.0,166.0,162.0,162.0,-1.0,415,2024-09-20
113/09/19,415,"67,235",159.0,165.5,157.5,163.0,5.5,458,2024-09-19
113/09/18,340,"54,392",162.0,163.0,157.0,157.5,-4.0,402,2024-09-18
113/09/16,516,"84,612",162.5,167.0,161.5,161.5,-1.0,564,2024-09-16
113/09/13,331,"53,941",162.5,165.0,160.0,162.5,2.0,444,2024-09-13
113/09/12,315,"51,065",162.0,164.5,160.5,160.5,1.0,386,2024-09-12
113/09/11,917,"147,889",166.0,167.0,158.0,159.5,-10.0,"1,214",2024-09-11
113/09/10,600,"100,683",172.0,173.0,162.5,169.5,-1.5,704,2024-09-10
113/09/09,381,"64,262",167.0,171.0,165.0,171.0,2.0,514,2024-09-09
113/09/06,801,"134,246",164.0,171.5,161.5,169.0,5.0,766,2024-09-06
113/09/05,549,"90,711",168.0,169.5,161.0,164.0,-1.5,603,2024-09-05
113/09/04,795,"132,161",166.0,169.5,162.5,165.5,-10.0,"1,108",2024-09-04
113/09/03,"1,204","216,390",178.5,185.5,174.5,175.5,-2.5,"2,247",2024-09-03
113/09/02,"2,204","402,803",182.5,189.0,177.5,178.0,0.0,"3,740",2024-09-02
