日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/28,36,"1,491",41.6,41.8,41.4,41.8,0.6,104,2025-04-28
114/04/25,22,916,40.85,41.2,40.85,41.2,0.45,84,2025-04-25
114/04/24,18,753,40.7,40.75,40.6,40.75,0.15,104,2025-04-24
114/04/23,33,"1,320",40.3,40.6,40.3,40.6,0.85,76,2025-04-23
114/04/22,24,961,40.0,40.0,39.45,39.75,-0.15,72,2025-04-22
114/04/21,46,"1,835",40.3,40.3,39.8,39.9,-0.35,117,2025-04-21
114/04/18,27,"1,078",40.55,40.55,40.2,40.25,-0.15,64,2025-04-18
114/04/17,42,"1,682",40.8,40.8,40.15,40.4,0.5,75,2025-04-17
114/04/16,36,"1,425",39.8,40.15,39.05,39.9,0.1,188,2025-04-16
114/04/15,76,"2,988",39.2,39.9,38.6,39.8,0.6,142,2025-04-15
114/04/14,59,"2,305",39.4,39.5,39.05,39.2,0.7,149,2025-04-14
114/04/11,111,"4,141",37.2,38.95,36.2,38.5,1.2,167,2025-04-11
114/04/10,95,"3,540",37.0,37.3,37.0,37.3,3.35,137,2025-04-10
114/04/09,291,"10,383",37.25,37.3,33.8,33.95,-3.3,808,2025-04-09
114/04/08,287,"10,489",36.05,37.9,36.05,37.25,-2.7,520,2025-04-08
114/04/07,82,"3,258",39.95,39.95,39.95,39.95,-4.4,696,2025-04-07
114/04/02,9,411,44.2,44.35,44.2,44.35,-0.25,128,2025-04-02
114/04/01,22,990,43.55,44.6,43.55,44.6,1.1,150,2025-04-01
114/03/31,100,"4,323",43.55,43.65,43.1,43.5,-0.55,279,2025-03-31
114/03/28,64,"2,827",44.65,44.65,43.5,44.05,-0.85,202,2025-03-28
114/03/27,25,"1,111",44.9,45.45,44.8,44.9,-0.15,409,2025-03-27
114/03/26,68,"3,081",45.5,45.5,45.0,45.05,-0.45,"1,281",2025-03-26
114/03/25,49,"2,229",46.1,46.2,45.5,45.5,-0.8,648,2025-03-25
114/03/24,24,"1,123",46.6,46.6,46.2,46.3,-0.3,715,2025-03-24
114/03/21,88,"4,125",46.7,46.9,46.5,46.6,-0.35,351,2025-03-21
114/03/20,32,"1,519",47.1,47.1,46.6,46.95,0.0,324,2025-03-20
114/03/19,74,"3,508",47.7,47.7,46.8,46.95,0.3,381,2025-03-19
114/03/18,35,"1,651",46.65,47.05,46.55,46.65,0.05,372,2025-03-18
114/03/17,57,"2,671",47.0,47.0,46.55,46.6,-0.4,591,2025-03-17
114/03/14,43,"1,999",46.4,47.1,46.0,47.0,0.45,468,2025-03-14
114/03/13,93,"4,387",47.2,47.6,46.5,46.55,-0.7,735,2025-03-13
114/03/12,93,"4,389",47.05,47.45,46.7,47.25,-0.4,510,2025-03-12
114/03/11,126,"6,036",48.3,48.3,47.2,47.65,-0.65,611,2025-03-11
114/03/10,243,"11,678",47.95,48.7,47.4,48.3,0.9,575,2025-03-10
114/03/07,325,"15,549",48.0,48.45,47.15,47.4,1.45,531,2025-03-07
114/03/06,53,"2,433",45.7,46.25,45.7,45.95,-0.25,187,2025-03-06
114/03/05,167,"7,710",46.5,46.5,45.5,46.2,0.15,423,2025-03-05
114/03/04,506,"23,042",43.4,46.6,43.4,46.05,2.85,671,2025-03-04
114/03/03,90,"3,887",42.5,43.2,42.45,43.2,0.85,259,2025-03-03
114/02/27,16,687,42.65,42.65,42.35,42.35,-0.3,219,2025-02-27
114/02/26,17,715,42.65,42.95,42.6,42.65,-0.1,162,2025-02-26
114/02/25,15,620,42.75,42.8,42.65,42.75,0.0,210,2025-02-25
114/02/24,42,"1,801",42.5,42.75,42.2,42.75,0.2,233,2025-02-24
114/02/21,44,"1,855",42.25,42.55,42.0,42.55,-0.15,309,2025-02-21
114/02/20,85,"3,610",42.65,42.85,42.0,42.7,0.15,306,2025-02-20
114/02/19,77,"3,261",42.95,42.95,42.3,42.55,0.4,230,2025-02-19
114/02/18,40,"1,680",42.1,42.25,41.8,42.15,0.05,326,2025-02-18
114/02/17,136,"5,699",40.9,42.5,40.9,42.1,1.2,424,2025-02-17
114/02/14,33,"1,339",40.75,40.9,40.7,40.9,0.15,218,2025-02-14
114/02/13,56,"2,278",40.4,41.0,40.4,40.75,0.35,232,2025-02-13
114/02/12,53,"2,140",40.65,40.65,40.4,40.4,-0.15,235,2025-02-12
114/02/11,34,"1,359",40.95,40.95,40.45,40.55,-0.15,205,2025-02-11
114/02/10,45,"1,836",41.0,41.0,40.6,40.7,-0.45,342,2025-02-10
114/02/07,50,"2,043",41.0,41.15,40.9,41.15,0.15,228,2025-02-07
114/02/06,43,"1,756",40.95,41.0,40.65,41.0,0.65,209,2025-02-06
114/02/05,18,713,40.05,40.35,40.0,40.35,0.3,146,2025-02-05
114/02/04,31,"1,237",39.95,40.05,39.8,40.05,0.1,178,2025-02-04
114/02/03,37,"1,486",40.0,40.0,39.55,39.95,-0.3,330,2025-02-03
114/01/22,66,"2,645",39.9,40.25,39.75,40.25,0.35,224,2025-01-22
114/01/21,18,722,39.75,39.9,39.75,39.9,0.05,171,2025-01-21
114/01/20,26,"1,038",39.9,39.9,39.7,39.85,0.2,194,2025-01-20
114/01/17,16,640,39.55,39.95,39.4,39.65,0.0,164,2025-01-17
114/01/16,30,"1,198",39.35,39.85,39.35,39.65,0.3,159,2025-01-16
114/01/15,14,569,39.2,39.5,38.9,39.35,-0.05,194,2025-01-15
114/01/14,21,836,38.8,39.9,38.8,39.4,0.6,178,2025-01-14
114/01/13,115,"4,472",39.85,39.85,38.65,38.8,-1.15,661,2025-01-13
114/01/10,54,"2,138",39.8,40.0,39.6,39.95,0.0,314,2025-01-10
114/01/09,171,"6,873",40.3,40.45,39.8,39.95,-0.55,761,2025-01-09
114/01/08,93,"3,769",40.7,40.95,40.45,40.5,-0.4,260,2025-01-08
114/01/07,65,"2,680",40.6,41.2,40.6,40.9,-0.05,239,2025-01-07
114/01/06,250,"10,192",42.0,42.0,40.4,40.95,-0.95,"1,202",2025-01-06
114/01/03,85,"3,553",43.15,43.15,41.8,41.9,-0.2,422,2025-01-03
114/01/02,75,"3,162",42.3,42.3,42.0,42.1,-0.2,746,2025-01-02
113/12/31,32,"1,340",42.25,42.4,42.25,42.3,-0.35,164,2024-12-31
113/12/30,42,"1,793",43.0,43.0,42.5,42.65,-0.3,208,2024-12-30
113/12/27,31,"1,323",43.0,43.15,42.7,42.95,0.0,152,2024-12-27
113/12/26,63,"2,694",42.95,43.25,42.95,42.95,0.2,219,2024-12-26
113/12/25,45,"1,917",43.0,43.0,42.65,42.75,0.05,197,2024-12-25
113/12/24,44,"1,881",42.6,42.85,42.6,42.7,0.1,147,2024-12-24
113/12/23,63,"2,686",42.45,42.75,42.45,42.6,0.15,215,2024-12-23
113/12/20,87,"3,700",42.85,42.85,42.45,42.45,-0.45,488,2024-12-20
113/12/19,106,"4,574",43.5,43.5,42.9,42.9,-0.75,693,2024-12-19
113/12/18,64,"2,797",43.8,43.8,43.55,43.65,-0.2,323,2024-12-18
113/12/17,70,"3,087",44.0,44.1,43.7,43.85,-0.25,567,2024-12-17
113/12/16,56,"2,455",44.3,44.3,44.0,44.1,-0.45,810,2024-12-16
113/12/13,74,"3,337",45.15,45.15,44.5,44.55,-0.65,450,2024-12-13
113/12/12,42,"1,906",45.25,45.4,45.2,45.2,-0.25,293,2024-12-12
113/12/11,41,"1,850",45.5,45.7,45.45,45.45,-0.35,244,2024-12-11
113/12/10,92,"4,180",45.6,46.35,45.05,45.8,0.25,712,2024-12-10
113/12/09,75,"3,411",46.55,46.55,45.4,45.55,-0.95,371,2024-12-09
113/12/06,140,"6,425",46.3,46.5,45.6,46.5,-0.05,534,2024-12-06
113/12/05,40,"1,846",46.0,46.7,46.0,46.55,0.6,206,2024-12-05
113/12/04,91,"4,181",45.6,46.0,45.6,45.95,0.1,277,2024-12-04
113/12/03,67,"3,066",45.65,46.0,45.65,45.85,0.25,376,2024-12-03
113/12/02,183,"8,482",46.9,46.9,45.55,45.6,-1.3,521,2024-12-02
113/11/29,49,"2,279",47.0,47.0,46.5,46.9,-0.25,238,2024-11-29
113/11/28,20,944,47.2,47.3,46.85,47.15,-0.05,154,2024-11-28
113/11/27,62,"2,944",48.2,48.2,47.1,47.2,-1.05,265,2024-11-27
113/11/26,29,"1,406",48.3,48.3,48.15,48.25,0.05,158,2024-11-26
113/11/25,51,"2,452",48.1,48.2,48.1,48.2,0.15,124,2024-11-25
113/11/22,29,"1,413",48.0,48.75,47.95,48.05,0.05,157,2024-11-22
113/11/21,15,705,47.9,48.8,47.9,48.0,0.0,102,2024-11-21
113/11/20,16,760,48.15,48.15,48.0,48.0,-0.15,82,2024-11-20
113/11/19,20,941,48.05,48.15,48.0,48.15,0.05,104,2024-11-19
113/11/18,26,"1,283",49.45,49.45,48.1,48.1,-0.15,100,2024-11-18
113/11/15,54,"2,606",48.0,48.5,47.8,48.25,-0.1,282,2024-11-15
113/11/14,68,"3,280",48.5,48.65,48.0,48.35,-0.15,163,2024-11-14
113/11/13,20,956,48.6,48.8,48.4,48.5,-0.1,119,2024-11-13
113/11/12,36,"1,765",48.5,49.0,48.5,48.6,-0.4,91,2024-11-12
113/11/11,71,"3,460",49.25,49.3,48.2,49.0,-0.15,214,2024-11-11
113/11/08,29,"1,408",49.3,49.5,49.1,49.15,-0.2,144,2024-11-08
113/11/07,61,"2,991",49.1,49.75,49.1,49.35,0.15,110,2024-11-07
113/11/06,10,501,49.25,49.3,49.15,49.2,-0.1,66,2024-11-06
113/11/05,17,815,48.65,49.65,48.65,49.3,0.05,105,2024-11-05
113/11/04,53,"2,614",48.15,49.8,48.15,49.25,0.45,123,2024-11-04
113/11/01,63,"3,085",48.25,49.05,48.05,48.8,0.6,112,2024-11-01
113/10/30,33,"1,578",48.15,48.65,48.05,48.2,0.05,108,2024-10-30
113/10/29,39,"1,870",48.15,48.5,48.0,48.15,0.0,226,2024-10-29
113/10/28,27,"1,313",48.85,48.85,48.15,48.15,-0.6,175,2024-10-28
113/10/25,27,"1,314",48.9,49.45,48.7,48.75,-0.15,57,2024-10-25
113/10/24,10,511,48.75,48.9,48.7,48.9,0.3,78,2024-10-24
113/10/23,41,"2,022",48.55,49.25,48.55,48.6,-0.3,87,2024-10-23
113/10/22,38,"1,828",48.45,49.3,48.4,48.9,0.45,85,2024-10-22
113/10/21,42,"2,011",48.3,48.7,48.0,48.45,0.4,159,2024-10-21
113/10/18,50,"2,410",48.4,48.4,48.0,48.05,-0.25,222,2024-10-18
113/10/17,32,"1,553",48.0,48.35,48.0,48.3,0.3,189,2024-10-17
113/10/16,71,"3,421",48.3,48.45,47.9,48.0,-0.8,346,2024-10-16
113/10/15,48,"2,330",48.35,48.8,48.25,48.8,0.45,182,2024-10-15
113/10/14,65,"3,130",49.0,49.0,48.3,48.35,-0.75,302,2024-10-14
113/10/11,28,"1,356",48.85,49.45,48.85,49.1,-0.4,213,2024-10-11
113/10/09,46,"2,278",49.6,50.0,49.3,49.5,-0.2,112,2024-10-09
113/10/08,30,"1,475",49.4,49.75,49.2,49.7,0.1,122,2024-10-08
113/10/07,34,"1,679",49.3,50.0,49.3,49.6,0.4,98,2024-10-07
113/10/04,45,"2,243",50.4,50.4,49.1,49.2,-0.6,219,2024-10-04
113/10/01,48,"2,364",49.7,49.8,49.4,49.8,0.1,120,2024-10-01
113/09/30,26,"1,292",50.0,50.0,49.65,49.7,-0.5,137,2024-09-30
113/09/27,42,"2,125",50.7,51.0,50.0,50.2,0.0,256,2024-09-27
113/09/26,97,"4,877",50.5,51.0,49.9,50.2,0.0,163,2024-09-26
113/09/25,47,"2,372",50.5,50.9,50.1,50.2,-0.2,363,2024-09-25
113/09/24,238,"12,147",50.7,52.4,50.3,50.4,0.6,406,2024-09-24
113/09/23,86,"4,265",48.65,50.0,48.65,49.8,1.3,176,2024-09-23
113/09/20,78,"3,761",48.25,48.7,47.95,48.5,0.5,196,2024-09-20
113/09/19,21,"1,004",47.8,48.0,47.75,48.0,0.3,104,2024-09-19
113/09/18,81,"3,906",48.3,48.3,47.7,47.7,-0.6,314,2024-09-18
113/09/16,25,"1,213",47.95,48.35,47.8,48.3,0.35,101,2024-09-16
113/09/13,43,"2,052",47.6,48.0,47.5,47.95,0.35,148,2024-09-13
113/09/12,36,"1,696",47.6,47.7,47.6,47.6,0.1,119,2024-09-12
113/09/11,32,"1,501",47.5,47.7,47.4,47.5,0.0,211,2024-09-11
113/09/10,53,"2,551",47.9,48.1,47.3,47.5,-0.6,353,2024-09-10
113/09/09,31,"1,506",47.6,48.1,47.6,48.1,-0.4,201,2024-09-09
113/09/06,63,"3,065",48.8,48.95,48.05,48.5,-0.55,235,2024-09-06
113/09/05,96,"4,703",49.15,49.5,48.25,49.05,0.2,276,2024-09-05
113/09/04,84,"4,075",49.4,49.45,48.25,48.85,-0.65,369,2024-09-04
113/09/03,47,"2,321",49.6,49.6,48.85,49.5,0.2,140,2024-09-03
113/09/02,24,"1,206",49.4,49.45,49.2,49.3,-0.1,109,2024-09-02
