日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/29,572,"19,339",34.0,34.35,33.15,34.15,0.15,644
114/04/29,572,"19,339",34.0,34.35,33.15,34.15,0.15,644
114/04/28,781,"26,299",33.0,34.5,32.35,34.0,2.15,853
114/04/28,781,"26,299",33.0,34.5,32.35,34.0,2.15,853
114/04/25,691,"22,100",31.85,32.4,31.75,31.85,0.75,528
114/04/25,691,"22,100",31.85,32.4,31.75,31.85,0.75,528
114/04/24,456,"14,204",31.8,31.9,30.8,31.1,-0.3,354
114/04/24,456,"14,204",31.8,31.9,30.8,31.1,-0.3,354
114/04/23,625,"19,759",31.8,32.6,31.25,31.4,0.6,540
114/04/23,625,"19,759",31.8,32.6,31.25,31.4,0.6,540
114/04/22,582,"18,326",30.05,32.5,30.05,30.8,-0.05,480
114/04/22,582,"18,326",30.05,32.5,30.05,30.8,-0.05,480
114/04/21,429,"13,533",33.1,33.1,30.85,30.85,-2.1,380
114/04/21,429,"13,533",33.1,33.1,30.85,30.85,-2.1,380
114/04/18,218,"7,207",33.2,33.6,32.8,32.95,-0.25,193
114/04/18,218,"7,207",33.2,33.6,32.8,32.95,-0.25,193
114/04/17,312,"10,284",33.6,33.6,32.3,33.2,-0.4,255
114/04/17,312,"10,284",33.6,33.6,32.3,33.2,-0.4,255
114/04/16,870,"29,473",35.0,35.05,33.05,33.6,-2.1,734
114/04/16,870,"29,473",35.0,35.05,33.05,33.6,-2.1,734
114/04/15,"1,053","36,788",33.5,35.75,33.0,35.7,3.2,"1,411"
114/04/15,"1,053","36,788",33.5,35.75,33.0,35.7,3.2,"1,411"
114/04/14,775,"25,663",33.2,34.45,32.15,32.5,0.7,535
114/04/14,775,"25,663",33.2,34.45,32.15,32.5,0.7,535
114/04/11,634,"19,545",30.9,32.0,29.15,31.8,-0.55,597
114/04/11,634,"19,545",30.9,32.0,29.15,31.8,-0.55,597
114/04/10,"1,161","37,462",32.35,32.35,31.05,32.35,2.9,610
114/04/10,"1,161","37,462",32.35,32.35,31.05,32.35,2.9,610
114/04/09,884,"26,297",32.7,32.7,29.45,29.45,-3.25,764
114/04/09,884,"26,297",32.7,32.7,29.45,29.45,-3.25,764
114/04/08,573,"18,751",32.7,32.7,32.7,32.7,-3.6,412
114/04/08,573,"18,751",32.7,32.7,32.7,32.7,-3.6,412
114/04/07,48,"1,747",36.3,36.3,36.3,36.3,-4.0,92
114/04/07,48,"1,747",36.3,36.3,36.3,36.3,-4.0,92
114/04/02,339,"13,617",40.1,40.5,39.35,40.3,0.3,305
114/04/02,339,"13,617",40.1,40.5,39.35,40.3,0.3,305
114/04/01,419,"16,663",39.25,40.1,39.2,40.0,1.05,353
114/04/01,419,"16,663",39.25,40.1,39.2,40.0,1.05,353
114/03/31,"1,450","56,948",39.6,40.25,38.65,38.95,-2.8,986
114/03/31,"1,450","56,948",39.6,40.25,38.65,38.95,-2.8,986
114/03/28,"1,879","79,863",44.15,44.15,41.7,41.75,-2.4,"1,340"
114/03/28,"1,879","79,863",44.15,44.15,41.7,41.75,-2.4,"1,340"
114/03/27,"1,050","46,795",45.5,45.5,44.05,44.15,-1.55,"1,053"
114/03/27,"1,050","46,795",45.5,45.5,44.05,44.15,-1.55,"1,053"
114/03/26,479,"21,907",46.0,46.25,45.35,45.7,0.2,927
114/03/26,479,"21,907",46.0,46.25,45.35,45.7,0.2,927
114/03/25,574,"26,172",46.0,46.2,45.2,45.5,0.3,677
114/03/25,574,"26,172",46.0,46.2,45.2,45.5,0.3,677
114/03/24,"1,191","54,637",44.95,47.45,44.95,45.2,0.4,"1,163"
114/03/24,"1,191","54,637",44.95,47.45,44.95,45.2,0.4,"1,163"
114/03/21,788,"35,348",45.2,45.7,44.7,44.8,-0.55,673
114/03/21,788,"35,348",45.2,45.7,44.7,44.8,-0.55,673
114/03/20,549,"25,001",45.6,46.1,45.05,45.35,0.8,593
114/03/20,549,"25,001",45.6,46.1,45.05,45.35,0.8,593
114/03/19,733,"32,956",45.05,45.5,44.55,44.55,-1.0,698
114/03/19,733,"32,956",45.05,45.5,44.55,44.55,-1.0,698
114/03/18,766,"34,541",45.05,45.6,44.75,45.55,0.05,817
114/03/18,766,"34,541",45.05,45.6,44.75,45.55,0.05,817
114/03/17,468,"21,525",45.5,46.85,45.5,45.5,0.1,578
114/03/17,468,"21,525",45.5,46.85,45.5,45.5,0.1,578
114/03/14,451,"20,400",44.9,45.65,44.75,45.4,0.2,490
114/03/14,451,"20,400",44.9,45.65,44.75,45.4,0.2,490
114/03/13,572,"26,152",46.25,46.55,45.05,45.2,-0.7,696
114/03/13,572,"26,152",46.25,46.55,45.05,45.2,-0.7,696
114/03/12,540,"24,984",46.1,46.9,45.75,45.9,-0.4,805
114/03/12,540,"24,984",46.1,46.9,45.75,45.9,-0.4,805
114/03/11,"1,071","47,770",44.6,46.5,43.4,46.3,0.5,771
114/03/11,"1,071","47,770",44.6,46.5,43.4,46.3,0.5,771
114/03/10,724,"33,511",47.9,47.9,45.7,45.8,0.1,562
114/03/10,724,"33,511",47.9,47.9,45.7,45.8,0.1,562
114/03/07,843,"38,869",46.55,47.35,45.6,45.7,-1.2,788
114/03/07,843,"38,869",46.55,47.35,45.6,45.7,-1.2,788
114/03/06,619,"29,199",47.8,47.9,46.8,46.9,-0.6,562
114/03/06,619,"29,199",47.8,47.9,46.8,46.9,-0.6,562
114/03/05,"1,132","54,180",47.0,49.0,46.7,47.5,0.9,"1,022"
114/03/05,"1,132","54,180",47.0,49.0,46.7,47.5,0.9,"1,022"
114/03/04,"1,254","57,719",44.4,47.1,44.35,46.6,0.8,816
114/03/04,"1,254","57,719",44.4,47.1,44.35,46.6,0.8,816
114/03/03,"1,535","71,135",47.4,47.4,45.8,45.8,-2.05,"1,134"
114/03/03,"1,535","71,135",47.4,47.4,45.8,45.8,-2.05,"1,134"
114/02/27,"1,332","64,520",49.05,50.2,47.8,47.85,-0.9,"1,053"
114/02/27,"1,332","64,520",49.05,50.2,47.8,47.85,-0.9,"1,053"
114/02/26,674,"33,030",48.8,49.45,48.7,48.75,-0.05,564
114/02/26,674,"33,030",48.8,49.45,48.7,48.75,-0.05,564
114/02/25,"1,137","56,063",49.5,50.5,48.7,48.8,-1.0,"1,041"
114/02/25,"1,137","56,063",49.5,50.5,48.7,48.8,-1.0,"1,041"
114/02/24,939,"46,820",48.6,50.9,48.6,49.8,0.55,824
114/02/24,939,"46,820",48.6,50.9,48.6,49.8,0.55,824
114/02/21,"1,140","56,311",49.1,50.3,48.95,49.25,0.15,"1,051"
114/02/21,"1,140","56,311",49.1,50.3,48.95,49.25,0.15,"1,051"
114/02/20,"2,894","143,337",51.0,51.4,48.9,49.1,-1.8,"2,243"
114/02/20,"2,894","143,337",51.0,51.4,48.9,49.1,-1.8,"2,243"
114/02/19,"1,380","71,135",52.0,52.3,50.9,50.9,-1.3,"1,497"
114/02/19,"1,380","71,135",52.0,52.3,50.9,50.9,-1.3,"1,497"
114/02/18,"1,165","59,905",51.3,52.2,50.7,52.2,0.9,"1,468"
114/02/18,"1,165","59,905",51.3,52.2,50.7,52.2,0.9,"1,468"
114/02/17,"1,846","95,147",52.0,52.5,50.8,51.3,0.1,"1,622"
114/02/17,"1,846","95,147",52.0,52.5,50.8,51.3,0.1,"1,622"
114/02/14,"3,910","204,300",54.2,54.6,50.5,51.2,-2.5,"3,471"
114/02/14,"3,910","204,300",54.2,54.6,50.5,51.2,-2.5,"3,471"
114/02/13,"2,986","159,622",54.1,54.5,52.5,53.7,-0.2,"3,608"
114/02/13,"2,986","159,622",54.1,54.5,52.5,53.7,-0.2,"3,608"
114/02/12,"8,846","479,730",52.5,56.2,52.2,53.9,1.9,"5,242"
114/02/12,"8,846","479,730",52.5,56.2,52.2,53.9,1.9,"5,242"
114/02/11,"5,551","291,271",51.4,54.9,50.5,52.0,0.4,"3,710"
114/02/11,"5,551","291,271",51.4,54.9,50.5,52.0,0.4,"3,710"
114/02/10,"5,295","269,069",50.9,51.9,49.7,51.6,2.1,"4,501"
114/02/10,"5,295","269,069",50.9,51.9,49.7,51.6,2.1,"4,501"
114/02/07,"4,512","220,842",47.5,50.4,46.9,49.5,2.0,"3,480"
114/02/07,"4,512","220,842",47.5,50.4,46.9,49.5,2.0,"3,480"
114/02/06,"2,073","96,933",45.2,48.4,45.0,47.5,3.1,"1,792"
114/02/06,"2,073","96,933",45.2,48.4,45.0,47.5,3.1,"1,792"
114/02/05,551,"24,451",44.0,44.8,44.0,44.4,0.6,534
114/02/05,551,"24,451",44.0,44.8,44.0,44.4,0.6,534
114/02/04,"1,044","46,121",45.5,45.5,43.25,43.8,-1.1,893
114/02/04,"1,044","46,121",45.5,45.5,43.25,43.8,-1.1,893
114/02/03,"2,494","111,055",47.0,47.0,43.55,44.9,-3.45,"1,889"
114/02/03,"2,494","111,055",47.0,47.0,43.55,44.9,-3.45,"1,889"
114/01/22,"3,443","163,889",46.95,49.3,45.85,48.35,2.0,"2,774"
114/01/22,"3,443","163,889",46.95,49.3,45.85,48.35,2.0,"2,774"
114/01/21,"1,538","70,905",44.5,46.75,44.5,46.35,1.85,"1,223"
114/01/21,"1,538","70,905",44.5,46.75,44.5,46.35,1.85,"1,223"
114/01/20,746,"33,355",45.6,45.6,44.5,44.5,-0.45,701
114/01/20,746,"33,355",45.6,45.6,44.5,44.5,-0.45,701
114/01/17,"1,519","68,744",45.85,46.4,44.6,44.95,-1.45,"1,928"
114/01/17,"1,519","68,744",45.85,46.4,44.6,44.95,-1.45,"1,928"
114/01/16,"2,918","134,740",44.95,47.25,43.5,46.4,3.4,"2,645"
114/01/16,"2,918","134,740",44.95,47.25,43.5,46.4,3.4,"2,645"
114/01/15,727,"31,626",43.6,44.05,43.0,43.0,-0.3,666
114/01/15,727,"31,626",43.6,44.05,43.0,43.0,-0.3,666
114/01/14,673,"29,085",43.6,43.6,42.6,43.3,0.1,596
114/01/14,673,"29,085",43.6,43.6,42.6,43.3,0.1,596
114/01/13,"3,858","169,440",47.95,47.95,43.2,43.2,-4.75,"2,640"
114/01/13,"3,858","169,440",47.95,47.95,43.2,43.2,-4.75,"2,640"
114/01/10,"2,967","142,306",47.3,48.95,46.8,47.95,0.65,"3,484"
114/01/10,"2,967","142,306",47.3,48.95,46.8,47.95,0.65,"3,484"
114/01/09,"3,649","174,030",45.5,49.2,45.1,47.3,2.3,"2,984"
114/01/09,"3,649","174,030",45.5,49.2,45.1,47.3,2.3,"2,984"
114/01/08,963,"43,156",45.35,45.7,44.2,45.0,-0.2,728
114/01/08,963,"43,156",45.35,45.7,44.2,45.0,-0.2,728
114/01/07,630,"28,637",45.1,45.8,45.05,45.2,0.15,778
114/01/07,630,"28,637",45.1,45.8,45.05,45.2,0.15,778
114/01/06,679,"30,725",45.85,45.9,45.05,45.05,-0.2,623
114/01/06,679,"30,725",45.85,45.9,45.05,45.05,-0.2,623
114/01/03,679,"30,968",45.35,46.15,45.25,45.25,-0.05,544
114/01/03,679,"30,968",45.35,46.15,45.25,45.25,-0.05,544
114/01/02,658,"30,049",46.1,46.4,45.2,45.3,-0.75,772
114/01/02,658,"30,049",46.1,46.4,45.2,45.3,-0.75,772
113/12/31,618,"28,357",46.5,46.5,45.65,46.05,-0.25,725
113/12/31,618,"28,357",46.5,46.5,45.65,46.05,-0.25,725
113/12/30,662,"31,051",46.25,47.6,46.25,46.3,-0.35,782
113/12/30,662,"31,051",46.25,47.6,46.25,46.3,-0.35,782
113/12/27,"1,071","50,433",47.2,47.95,46.35,46.65,-0.35,814
113/12/27,"1,071","50,433",47.2,47.95,46.35,46.65,-0.35,814
113/12/26,"1,699","79,791",46.0,48.9,46.0,47.0,0.05,"1,437"
113/12/26,"1,699","79,791",46.0,48.9,46.0,47.0,0.05,"1,437"
113/12/25,"1,270","59,439",45.95,47.7,45.4,46.95,1.4,"1,131"
113/12/25,"1,270","59,439",45.95,47.7,45.4,46.95,1.4,"1,131"
113/12/24,"1,005","46,257",46.7,46.85,45.5,45.55,-0.8,990
113/12/24,"1,005","46,257",46.7,46.85,45.5,45.55,-0.8,990
113/12/23,803,"37,141",46.05,46.65,45.9,46.35,0.85,756
113/12/23,803,"37,141",46.05,46.65,45.9,46.35,0.85,756
113/12/20,"1,784","82,108",47.0,47.0,45.5,45.5,-0.85,"1,305"
113/12/20,"1,784","82,108",47.0,47.0,45.5,45.5,-0.85,"1,305"
113/12/19,"1,202","55,001",44.5,46.5,44.5,46.35,0.3,989
113/12/19,"1,202","55,001",44.5,46.5,44.5,46.35,0.3,989
113/12/18,"1,123","51,753",46.15,47.0,45.05,46.05,0.0,972
113/12/18,"1,123","51,753",46.15,47.0,45.05,46.05,0.0,972
113/12/17,"1,108","50,832",45.45,46.6,44.9,46.05,1.0,"1,164"
113/12/17,"1,108","50,832",45.45,46.6,44.9,46.05,1.0,"1,164"
113/12/16,"4,032","183,985",48.2,48.2,44.4,45.05,-2.5,"3,066"
113/12/16,"4,032","183,985",48.2,48.2,44.4,45.05,-2.5,"3,066"
113/12/13,"3,816","183,488",47.5,49.4,46.7,47.55,-0.05,"2,796"
113/12/13,"3,816","183,488",47.5,49.4,46.7,47.55,-0.05,"2,796"
113/12/12,"4,107","199,823",49.4,49.85,47.4,47.6,-1.8,"3,158"
113/12/12,"4,107","199,823",49.4,49.85,47.4,47.6,-1.8,"3,158"
113/12/11,"11,571","564,962",48.5,51.1,48.15,49.4,-4.1,"7,278"
113/12/11,"11,571","564,962",48.5,51.1,48.15,49.4,-4.1,"7,278"
113/12/10,"4,417","239,296",56.3,56.3,53.5,53.5,-5.9,"4,162"
113/12/10,"4,417","239,296",56.3,56.3,53.5,53.5,-5.9,"4,162"
113/12/09,"13,542","781,123",54.0,59.5,53.5,59.4,5.1,"8,167"
113/12/09,"13,542","781,123",54.0,59.5,53.5,59.4,5.1,"8,167"
113/12/06,"2,916","152,194",52.0,54.3,51.2,54.3,2.0,"1,810"
113/12/06,"2,916","152,194",52.0,54.3,51.2,54.3,2.0,"1,810"
113/12/05,"5,597","299,508",56.0,56.0,52.0,52.3,-4.2,"6,520"
113/12/05,"5,597","299,508",56.0,56.0,52.0,52.3,-4.2,"6,520"
113/12/04,"5,282","293,581",55.5,56.8,53.6,56.5,1.7,"4,037"
113/12/04,"5,282","293,581",55.5,56.8,53.6,56.5,1.7,"4,037"
113/12/03,"5,835","322,830",55.1,56.5,53.7,54.8,0.3,"4,809"
113/12/03,"5,835","322,830",55.1,56.5,53.7,54.8,0.3,"4,809"
113/12/02,"7,022","378,838",51.7,55.8,51.0,54.5,3.7,"4,457"
113/12/02,"7,022","378,838",51.7,55.8,51.0,54.5,3.7,"4,457"
113/11/29,"1,523","77,385",50.0,52.0,49.0,50.8,0.8,"1,240"
113/11/29,"1,523","77,385",50.0,52.0,49.0,50.8,0.8,"1,240"
113/11/28,"2,106","105,625",50.8,51.7,49.2,50.0,-2.0,"1,900"
113/11/28,"2,106","105,625",50.8,51.7,49.2,50.0,-2.0,"1,900"
113/11/27,"4,412","227,084",50.0,53.5,48.4,52.0,2.4,"2,724"
113/11/27,"4,412","227,084",50.0,53.5,48.4,52.0,2.4,"2,724"
113/11/26,"1,918","96,230",51.9,51.9,49.4,49.6,-2.2,"1,722"
113/11/26,"1,918","96,230",51.9,51.9,49.4,49.6,-2.2,"1,722"
113/11/25,"4,333","222,515",49.0,52.7,49.0,51.8,3.8,"2,285"
113/11/25,"4,333","222,515",49.0,52.7,49.0,51.8,3.8,"2,285"
113/11/22,"1,393","67,232",49.5,49.7,47.55,48.0,-0.95,"1,212"
113/11/22,"1,393","67,232",49.5,49.7,47.55,48.0,-0.95,"1,212"
113/11/21,"1,417","70,361",49.8,51.0,48.85,48.95,-1.05,"1,130"
113/11/21,"1,417","70,361",49.8,51.0,48.85,48.95,-1.05,"1,130"
113/11/20,"2,581","129,002",49.9,51.4,48.7,50.0,0.1,"1,665"
113/11/20,"2,581","129,002",49.9,51.4,48.7,50.0,0.1,"1,665"
113/11/19,"2,735","133,428",48.0,50.4,45.9,49.9,3.9,"1,975"
113/11/19,"2,735","133,428",48.0,50.4,45.9,49.9,3.9,"1,975"
113/11/18,"2,385","111,695",48.5,48.6,46.0,46.0,-2.8,"1,751"
113/11/18,"2,385","111,695",48.5,48.6,46.0,46.0,-2.8,"1,751"
113/11/15,"2,515","123,797",49.5,51.1,48.2,48.8,-0.55,"1,536"
113/11/15,"2,515","123,797",49.5,51.1,48.2,48.8,-0.55,"1,536"
113/11/14,"5,261","262,893",51.0,52.7,48.0,49.35,-2.65,"3,175"
113/11/14,"5,261","262,893",51.0,52.7,48.0,49.35,-2.65,"3,175"
113/11/13,"5,385","286,844",55.4,55.9,50.8,52.0,-2.9,"3,491"
113/11/13,"5,385","286,844",55.4,55.9,50.8,52.0,-2.9,"3,491"
113/11/12,"6,396","348,750",54.0,56.5,53.0,54.9,-0.1,"4,120"
113/11/12,"6,396","348,750",54.0,56.5,53.0,54.9,-0.1,"4,120"
113/11/11,"13,075","717,941",52.6,57.8,50.7,55.0,2.4,"7,366"
113/11/11,"13,075","717,941",52.6,57.8,50.7,55.0,2.4,"7,366"
113/11/08,"12,622","663,567",50.9,52.9,49.6,52.6,4.5,"4,848"
113/11/08,"12,622","663,567",50.9,52.9,49.6,52.6,4.5,"4,848"
113/11/07,"4,209","198,468",44.9,48.1,44.0,48.1,4.35,"2,220"
113/11/07,"4,209","198,468",44.9,48.1,44.0,48.1,4.35,"2,220"
113/11/06,"1,595","70,277",45.0,45.0,43.5,43.75,-0.6,869
113/11/06,"1,595","70,277",45.0,45.0,43.5,43.75,-0.6,869
113/11/05,"1,227","54,810",43.6,45.5,43.6,44.35,-0.65,"1,003"
113/11/05,"1,227","54,810",43.6,45.5,43.6,44.35,-0.65,"1,003"
