日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/04,36,"40,461","1,150.00","1,155.00","1,120.00","1,120.00",-20.0,276
114/07/03,27,"30,307","1,145.00","1,150.00","1,130.00","1,140.00",10.0,202
114/07/03,27,"30,307","1,145.00","1,150.00","1,130.00","1,140.00",10.0,202
114/07/02,27,"30,715","1,155.00","1,155.00","1,125.00","1,130.00",-10.0,361
114/07/02,27,"30,715","1,155.00","1,155.00","1,125.00","1,130.00",-10.0,361
114/07/01,45,"51,217","1,140.00","1,165.00","1,140.00","1,140.00",15.0,356
114/07/01,45,"51,217","1,140.00","1,165.00","1,140.00","1,140.00",15.0,356
114/06/30,57,"64,648","1,160.00","1,160.00","1,125.00","1,125.00",-30.0,449
114/06/30,57,"64,648","1,160.00","1,160.00","1,125.00","1,125.00",-30.0,449
114/06/27,105,"124,153","1,185.00","1,205.00","1,155.00","1,155.00",-25.0,578
114/06/27,105,"124,153","1,185.00","1,205.00","1,155.00","1,155.00",-25.0,578
114/06/26,176,"208,909","1,145.00","1,210.00","1,145.00","1,180.00",35.0,680
114/06/26,176,"208,909","1,145.00","1,210.00","1,145.00","1,180.00",35.0,680
114/06/25,57,"64,773","1,140.00","1,150.00","1,120.00","1,145.00",10.0,577
114/06/25,57,"64,773","1,140.00","1,150.00","1,120.00","1,145.00",10.0,577
114/06/24,109,"125,141","1,185.00","1,185.00","1,130.00","1,135.00",35.0,455
114/06/24,109,"125,141","1,185.00","1,185.00","1,130.00","1,135.00",35.0,455
114/06/23,66,"70,622","1,050.00","1,100.00","1,030.00","1,100.00",50.0,318
114/06/23,66,"70,622","1,050.00","1,100.00","1,030.00","1,100.00",50.0,318
114/06/20,30,"31,448","1,070.00","1,070.00","1,040.00","1,050.00",-25.0,337
114/06/20,30,"31,448","1,070.00","1,070.00","1,040.00","1,050.00",-25.0,337
114/06/19,59,"64,507","1,105.00","1,105.00","1,070.00","1,075.00",-35.0,462
114/06/19,59,"64,507","1,105.00","1,105.00","1,070.00","1,075.00",-35.0,462
114/06/18,37,"41,666","1,130.00","1,130.00","1,110.00","1,110.00",-15.0,316
114/06/18,37,"41,666","1,130.00","1,130.00","1,110.00","1,110.00",-15.0,316
114/06/17,84,"93,989","1,090.00","1,155.00","1,090.00","1,125.00",55.0,371
114/06/17,84,"93,989","1,090.00","1,155.00","1,090.00","1,125.00",55.0,371
114/06/16,51,"54,776","1,090.00","1,090.00","1,060.00","1,070.00",-20.0,487
114/06/16,51,"54,776","1,090.00","1,090.00","1,060.00","1,070.00",-20.0,487
114/06/13,135,"149,378","1,135.00","1,135.00","1,090.00","1,090.00",-65.0,789
114/06/13,135,"149,378","1,135.00","1,135.00","1,090.00","1,090.00",-65.0,789
114/06/12,91,"106,165","1,195.00","1,195.00","1,155.00","1,155.00",-30.0,668
114/06/12,91,"106,165","1,195.00","1,195.00","1,155.00","1,155.00",-30.0,668
114/06/11,296,"348,851","1,200.00","1,205.00","1,160.00","1,185.00",-85.0,"2,332"
114/06/11,296,"348,851","1,200.00","1,205.00","1,160.00","1,185.00",-85.0,"2,332"
114/06/10,96,"121,349","1,240.00","1,280.00","1,240.00","1,270.00",45.0,574
114/06/10,96,"121,349","1,240.00","1,280.00","1,240.00","1,270.00",45.0,574
114/06/09,47,"57,382","1,200.00","1,235.00","1,200.00","1,225.00",0.0,287
114/06/09,47,"57,382","1,200.00","1,235.00","1,200.00","1,225.00",0.0,287
114/06/06,54,"65,114","1,215.00","1,230.00","1,200.00","1,225.00",10.0,326
114/06/06,54,"65,114","1,215.00","1,230.00","1,200.00","1,225.00",10.0,326
114/06/05,95,"116,477","1,195.00","1,250.00","1,195.00","1,215.00",30.0,642
114/06/05,95,"116,477","1,195.00","1,250.00","1,195.00","1,215.00",30.0,642
114/06/04,55,"64,398","1,170.00","1,185.00","1,165.00","1,185.00",40.0,287
114/06/04,55,"64,398","1,170.00","1,185.00","1,165.00","1,185.00",40.0,287
114/06/03,51,"59,137","1,160.00","1,165.00","1,145.00","1,145.00",5.0,249
114/06/03,51,"59,137","1,160.00","1,165.00","1,145.00","1,145.00",5.0,249
114/06/02,91,"104,575","1,185.00","1,185.00","1,135.00","1,140.00",-60.0,472
114/06/02,91,"104,575","1,185.00","1,185.00","1,135.00","1,140.00",-60.0,472
114/05/29,66,"78,207","1,200.00","1,210.00","1,170.00","1,200.00",20.0,300
114/05/29,66,"78,207","1,200.00","1,210.00","1,170.00","1,200.00",20.0,300
114/05/28,69,"81,745","1,200.00","1,225.00","1,170.00","1,180.00",10.0,315
114/05/28,69,"81,745","1,200.00","1,225.00","1,170.00","1,180.00",10.0,315
114/05/27,49,"57,531","1,160.00","1,180.00","1,160.00","1,170.00",-20.0,419
114/05/27,49,"57,531","1,160.00","1,180.00","1,160.00","1,170.00",-20.0,419
114/05/26,74,"89,201","1,205.00","1,215.00","1,190.00","1,190.00",-35.0,"1,107"
114/05/26,74,"89,201","1,205.00","1,215.00","1,190.00","1,190.00",-35.0,"1,107"
114/05/23,242,"300,163","1,205.00","1,280.00","1,200.00","1,225.00",50.0,"2,737"
114/05/23,242,"300,163","1,205.00","1,280.00","1,200.00","1,225.00",50.0,"2,737"
114/05/22,104,"119,578","1,120.00","1,185.00","1,115.00","1,175.00",45.0,475
114/05/22,104,"119,578","1,120.00","1,185.00","1,115.00","1,175.00",45.0,475
114/05/21,72,"79,724","1,100.00","1,140.00","1,090.00","1,130.00",35.0,337
114/05/21,72,"79,724","1,100.00","1,140.00","1,090.00","1,130.00",35.0,337
114/05/20,40,"44,473","1,090.00","1,120.00","1,090.00","1,095.00",5.0,272
114/05/20,40,"44,473","1,090.00","1,120.00","1,090.00","1,095.00",5.0,272
114/05/19,78,"86,060","1,140.00","1,140.00","1,090.00","1,090.00",-45.0,568
114/05/19,78,"86,060","1,140.00","1,140.00","1,090.00","1,090.00",-45.0,568
114/05/16,49,"55,568","1,130.00","1,145.00","1,130.00","1,135.00",-10.0,302
114/05/16,49,"55,568","1,130.00","1,145.00","1,130.00","1,135.00",-10.0,302
114/05/15,77,"88,950","1,150.00","1,175.00","1,145.00","1,145.00",-10.0,411
114/05/15,77,"88,950","1,150.00","1,175.00","1,145.00","1,145.00",-10.0,411
114/05/14,114,"132,566","1,165.00","1,180.00","1,145.00","1,155.00",25.0,891
114/05/14,114,"132,566","1,165.00","1,180.00","1,145.00","1,155.00",25.0,891
114/05/13,117,"134,141","1,165.00","1,165.00","1,130.00","1,130.00",-20.0,565
114/05/13,117,"134,141","1,165.00","1,165.00","1,130.00","1,130.00",-20.0,565
114/05/12,136,"153,411","1,125.00","1,150.00","1,100.00","1,150.00",90.0,669
114/05/12,136,"153,411","1,125.00","1,150.00","1,100.00","1,150.00",90.0,669
114/05/09,89,"95,209","1,080.00","1,095.00","1,055.00","1,060.00",-15.0,555
114/05/09,89,"95,209","1,080.00","1,095.00","1,055.00","1,060.00",-15.0,555
114/05/08,91,"98,221","1,055.00","1,090.00","1,055.00","1,075.00",45.0,394
114/05/08,91,"98,221","1,055.00","1,090.00","1,055.00","1,075.00",45.0,394
114/05/07,55,"56,937","1,030.00","1,050.00","1,020.00","1,030.00",5.0,253
114/05/07,55,"56,937","1,030.00","1,050.00","1,020.00","1,030.00",5.0,253
114/05/06,65,"65,642","1,000.00","1,030.00",990.00,"1,025.00",29.0,290
114/05/06,65,"65,642","1,000.00","1,030.00",990.00,"1,025.00",29.0,290
114/05/05,166,"166,390","1,060.00","1,070.00",978.00,996.00,-64.0,"1,003"
114/05/05,166,"166,390","1,060.00","1,070.00",978.00,996.00,-64.0,"1,003"
114/05/02,78,"82,657","1,050.00","1,075.00","1,050.00","1,060.00",35.0,337
114/05/02,78,"82,657","1,050.00","1,075.00","1,050.00","1,060.00",35.0,337
114/04/30,63,"65,246","1,045.00","1,060.00","1,020.00","1,025.00",-40.0,459
114/04/30,63,"65,246","1,045.00","1,060.00","1,020.00","1,025.00",-40.0,459
114/04/29,56,"59,197","1,050.00","1,070.00","1,030.00","1,065.00",15.0,337
114/04/29,56,"59,197","1,050.00","1,070.00","1,030.00","1,065.00",15.0,337
114/04/28,197,"213,500","1,060.00","1,120.00","1,050.00","1,050.00",30.0,"1,495"
114/04/28,197,"213,500","1,060.00","1,120.00","1,050.00","1,050.00",30.0,"1,495"
114/04/25,111,"114,790","1,015.00","1,050.00","1,015.00","1,020.00",34.0,573
114/04/25,111,"114,790","1,015.00","1,050.00","1,015.00","1,020.00",34.0,573
114/04/24,128,"127,764",980.00,"1,015.00",980.00,986.00,8.0,718
114/04/24,128,"127,764",980.00,"1,015.00",980.00,986.00,8.0,718
114/04/23,100,"97,716",976.00,996.00,959.00,978.00,45.0,463
114/04/23,100,"97,716",976.00,996.00,959.00,978.00,45.0,463
114/04/22,65,"60,536",900.00,947.00,900.00,933.00,-9.0,434
114/04/22,65,"60,536",900.00,947.00,900.00,933.00,-9.0,434
114/04/21,82,"78,743",989.00,993.00,942.00,942.00,-46.0,579
114/04/21,82,"78,743",989.00,993.00,942.00,942.00,-46.0,579
114/04/18,123,"122,338","1,010.00","1,010.00",980.00,988.00,-12.0,567
114/04/18,123,"122,338","1,010.00","1,010.00",980.00,988.00,-12.0,567
114/04/17,197,"195,436","1,000.00","1,015.00",960.00,"1,000.00",49.0,864
114/04/17,197,"195,436","1,000.00","1,015.00",960.00,"1,000.00",49.0,864
114/04/16,213,"208,747","1,000.00","1,035.00",950.00,951.00,-9.0,"1,266"
114/04/16,213,"208,747","1,000.00","1,035.00",950.00,951.00,-9.0,"1,266"
114/04/15,128,"120,101",886.00,960.00,885.00,960.00,87.0,682
114/04/15,128,"120,101",886.00,960.00,885.00,960.00,87.0,682
114/04/14,225,"199,175",855.00,900.00,843.00,873.00,54.0,"1,573"
114/04/14,225,"199,175",855.00,900.00,843.00,873.00,54.0,"1,573"
114/04/11,252,"202,033",796.00,824.00,794.00,819.00,-63.0,"1,275"
114/04/11,252,"202,033",796.00,824.00,794.00,819.00,-63.0,"1,275"
114/04/10,518,"457,009",890.00,905.00,866.00,882.00,59.0,"1,286"
114/04/10,518,"457,009",890.00,905.00,866.00,882.00,59.0,"1,286"
114/04/09,72,"59,639",823.00,823.00,823.00,823.00,-91.0,566
114/04/09,72,"59,639",823.00,823.00,823.00,823.00,-91.0,566
114/04/08,51,"46,587",914.00,914.00,914.00,914.00,-101.0,649
114/04/08,51,"46,587",914.00,914.00,914.00,914.00,-101.0,649
114/04/07,3,"2,571","1,015.00","1,015.00","1,015.00","1,015.00",-110.0,174
114/04/07,3,"2,571","1,015.00","1,015.00","1,015.00","1,015.00",-110.0,174
114/04/02,23,"25,710","1,090.00","1,130.00","1,080.00","1,125.00",45.0,286
114/04/02,23,"25,710","1,090.00","1,130.00","1,080.00","1,125.00",45.0,286
114/04/01,77,"84,197","1,135.00","1,135.00","1,070.00","1,080.00",-55.0,752
114/04/01,77,"84,197","1,135.00","1,135.00","1,070.00","1,080.00",-55.0,752
114/03/31,71,"82,547","1,210.00","1,210.00","1,125.00","1,135.00",-115.0,773
114/03/31,71,"82,547","1,210.00","1,210.00","1,125.00","1,135.00",-115.0,773
114/03/28,20,"24,339","1,255.00","1,255.00","1,240.00","1,250.00",-45.0,349
114/03/28,20,"24,339","1,255.00","1,255.00","1,240.00","1,250.00",-45.0,349
114/03/27,58,"73,352","1,285.00","1,300.00","1,250.00","1,295.00",-10.0,439
114/03/27,58,"73,352","1,285.00","1,300.00","1,250.00","1,295.00",-10.0,439
114/03/26,2,"2,896","1,305.00","1,305.00","1,305.00","1,305.00",0.0,143
114/03/26,2,"2,896","1,305.00","1,305.00","1,305.00","1,305.00",0.0,143
114/03/25,19,"24,638","1,310.00","1,310.00","1,290.00","1,305.00",0.0,175
114/03/25,19,"24,638","1,310.00","1,310.00","1,290.00","1,305.00",0.0,175
114/03/24,28,"35,890","1,310.00","1,315.00","1,285.00","1,305.00",0.0,360
114/03/24,28,"35,890","1,310.00","1,315.00","1,285.00","1,305.00",0.0,360
114/03/21,26,"34,373","1,315.00","1,320.00","1,300.00","1,305.00",-20.0,246
114/03/21,26,"34,373","1,315.00","1,320.00","1,300.00","1,305.00",-20.0,246
114/03/20,34,"44,838","1,305.00","1,335.00","1,305.00","1,325.00",25.0,213
114/03/20,34,"44,838","1,305.00","1,335.00","1,305.00","1,325.00",25.0,213
114/03/19,21,"27,696","1,320.00","1,320.00","1,300.00","1,300.00",-25.0,269
114/03/19,21,"27,696","1,320.00","1,320.00","1,300.00","1,300.00",-25.0,269
114/03/18,53,"71,304","1,355.00","1,365.00","1,325.00","1,325.00",-30.0,385
114/03/18,53,"71,304","1,355.00","1,365.00","1,325.00","1,325.00",-30.0,385
114/03/17,57,"75,720","1,320.00","1,360.00","1,305.00","1,355.00",60.0,418
114/03/17,57,"75,720","1,320.00","1,360.00","1,305.00","1,355.00",60.0,418
114/03/14,68,"86,759","1,290.00","1,300.00","1,250.00","1,295.00",5.0,568
114/03/14,68,"86,759","1,290.00","1,300.00","1,250.00","1,295.00",5.0,568
114/03/13,103,"135,344","1,360.00","1,370.00","1,270.00","1,290.00",-60.0,887
114/03/13,103,"135,344","1,360.00","1,370.00","1,270.00","1,290.00",-60.0,887
114/03/12,118,"163,595","1,375.00","1,430.00","1,350.00","1,350.00",-5.0,644
114/03/12,118,"163,595","1,375.00","1,430.00","1,350.00","1,350.00",-5.0,644
114/03/11,128,"166,922","1,325.00","1,355.00","1,250.00","1,355.00",-10.0,785
114/03/11,128,"166,922","1,325.00","1,355.00","1,250.00","1,355.00",-10.0,785
114/03/10,75,"103,702","1,395.00","1,395.00","1,365.00","1,365.00",-50.0,819
114/03/10,75,"103,702","1,395.00","1,395.00","1,365.00","1,365.00",-50.0,819
114/03/07,119,"168,868","1,415.00","1,450.00","1,385.00","1,415.00",-35.0,945
114/03/07,119,"168,868","1,415.00","1,450.00","1,385.00","1,415.00",-35.0,945
114/03/06,65,"95,003","1,450.00","1,480.00","1,450.00","1,450.00",-30.0,444
114/03/06,65,"95,003","1,450.00","1,480.00","1,450.00","1,450.00",-30.0,444
114/03/05,141,"205,176","1,515.00","1,515.00","1,420.00","1,480.00",-30.0,"1,398"
114/03/05,141,"205,176","1,515.00","1,515.00","1,420.00","1,480.00",-30.0,"1,398"
114/03/04,170,"251,225","1,500.00","1,515.00","1,450.00","1,510.00",-20.0,"1,043"
114/03/04,170,"251,225","1,500.00","1,515.00","1,450.00","1,510.00",-20.0,"1,043"
114/03/03,112,"172,015","1,550.00","1,560.00","1,520.00","1,530.00",-50.0,709
114/03/03,112,"172,015","1,550.00","1,560.00","1,520.00","1,530.00",-50.0,709
114/02/27,284,"449,588","1,575.00","1,595.00","1,560.00","1,580.00",20.0,"1,019"
114/02/27,284,"449,588","1,575.00","1,595.00","1,560.00","1,580.00",20.0,"1,019"
114/02/26*,515,"799,333","1,540.00","1,590.00","1,525.00","1,560.00",310.0,"1,647"
114/02/26*,515,"799,333","1,540.00","1,590.00","1,525.00","1,560.00",310.0,"1,647"
