日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/18,67,"6,411",96.1,96.2,95.4,96.0,-0.1,159,2025-06-18
114/06/17,209,"20,176",98.1,98.1,95.8,96.1,-2.0,432,2025-06-17
114/06/16,45,"4,404",97.8,98.9,97.4,98.1,0.3,82,2025-06-16
114/06/13,122,"11,984",98.1,100.0,97.8,97.8,-0.4,152,2025-06-13
114/06/12,42,"4,158",98.1,99.0,98.1,98.2,0.1,72,2025-06-12
114/06/11,97,"9,557",98.0,98.4,98.0,98.1,-0.3,166,2025-06-11
114/06/10,195,"19,211",98.8,99.5,97.9,98.4,-1.1,367,2025-06-10
114/06/09,61,"6,041",98.8,99.9,98.8,99.5,0.7,88,2025-06-09
114/06/06,129,"12,800",99.3,99.6,98.5,98.8,-0.5,263,2025-06-06
114/06/05,56,"5,602",99.6,100.0,99.2,99.3,-0.2,104,2025-06-05
114/06/04,54,"5,382",100.0,100.0,99.4,99.5,0.1,155,2025-06-04
114/06/03,40,"3,972",99.2,99.9,99.2,99.4,0.3,83,2025-06-03
114/06/02,65,"6,439",100.0,100.0,99.1,99.1,-0.6,161,2025-06-02
114/05/29,102,"10,147",99.0,100.5,99.0,99.7,0.2,174,2025-05-29
114/05/28,127,"12,747",101.0,101.0,99.5,99.5,-0.5,243,2025-05-28
114/05/27,150,"15,024",101.0,101.0,100.0,100.0,-1.0,204,2025-05-27
114/05/26,60,"6,092",100.5,101.5,100.0,101.0,0.5,92,2025-05-26
114/05/23,366,"36,995",103.5,103.5,100.5,100.5,-2.0,390,2025-05-23
114/05/22,183,"18,600",103.5,103.5,101.5,102.5,-1.0,152,2025-05-22
114/05/21,237,"24,564",102.5,104.5,102.5,103.5,1.0,249,2025-05-21
114/05/20,117,"11,978",101.0,103.0,101.0,102.5,1.5,125,2025-05-20
114/05/19,219,"22,285",102.0,102.5,100.5,101.0,-0.5,242,2025-05-19
114/05/16,105,"10,711",102.5,103.0,101.5,101.5,-1.0,138,2025-05-16
114/05/15,329,"33,422",101.0,102.5,100.5,102.5,1.5,191,2025-05-15
114/05/14,171,"17,307",102.5,103.0,101.0,101.0,-1.0,543,2025-05-14
114/05/13,169,"17,176",103.0,103.0,101.0,102.0,-1.0,190,2025-05-13
114/05/12,167,"17,042",102.0,103.0,100.5,103.0,-1.0,244,2025-05-12
114/05/09,291,"30,128",102.5,104.5,101.5,104.0,3.0,441,2025-05-09
114/05/08,265,"26,649",98.7,101.5,98.4,101.0,2.7,360,2025-05-08
114/05/07,226,"22,166",97.9,99.3,96.8,98.3,0.8,466,2025-05-07
114/05/06,345,"33,754",98.0,99.1,97.0,97.5,6.1,410,2025-05-06
114/05/05,508,"46,909",96.9,96.9,90.2,91.4,-4.8,791,2025-05-05
114/05/02,182,"17,592",97.0,97.4,96.0,96.2,-0.8,268,2025-05-02
114/04/30,168,"16,333",97.8,98.2,96.6,97.0,-0.8,416,2025-04-30
114/04/29,75,"7,379",98.5,98.7,97.2,97.8,-0.2,586,2025-04-29
114/04/28,101,"9,876",96.8,98.0,96.8,98.0,1.2,171,2025-04-28
114/04/25,210,"20,206",95.5,97.0,95.5,96.8,1.5,184,2025-04-25
114/04/24,165,"15,696",96.1,96.1,94.7,95.3,-0.7,303,2025-04-24
114/04/23,163,"15,638",96.0,96.8,95.5,96.0,0.4,391,2025-04-23
114/04/22,213,"20,487",97.7,97.7,95.5,95.6,-2.6,458,2025-04-22
114/04/21,275,"27,148",100.5,100.5,98.0,98.2,-2.3,657,2025-04-21
114/04/18,104,"10,446",100.5,101.0,100.0,100.5,0.0,150,2025-04-18
114/04/17,279,"27,986",100.5,101.0,99.5,100.5,-0.5,397,2025-04-17
114/04/16,434,"47,430",109.5,110.5,108.5,109.0,0.5,583,2025-04-16
114/04/15,294,"31,795",108.0,108.5,107.5,108.5,1.5,441,2025-04-15
114/04/14,394,"42,939",109.0,110.5,107.0,107.0,0.0,434,2025-04-14
114/04/11,205,"21,870",106.0,108.0,105.0,107.0,-2.5,302,2025-04-11
114/04/10,466,"51,204",109.5,111.0,108.0,109.5,8.0,537,2025-04-10
114/04/09,635,"65,794",104.5,106.5,100.0,101.5,-5.0,625,2025-04-09
114/04/08,502,"51,473",99.0,106.5,99.0,106.5,3.5,607,2025-04-08
114/04/07,251,"25,813",103.0,103.0,103.0,103.0,-11.0,449,2025-04-07
114/04/02,117,"13,324",113.5,114.5,113.5,114.0,0.5,174,2025-04-02
114/04/01,123,"13,887",112.5,114.0,112.0,113.5,0.5,194,2025-04-01
114/03/31,264,"29,559",112.0,113.0,111.0,113.0,0.0,388,2025-03-31
114/03/28,307,"34,787",115.0,115.0,112.0,113.0,-2.0,473,2025-03-28
114/03/27,85,"9,728",115.0,115.5,114.5,115.0,-0.5,169,2025-03-27
114/03/26,95,"11,005",115.5,116.0,115.5,115.5,0.0,139,2025-03-26
114/03/25,145,"16,769",117.0,117.0,115.5,115.5,-1.0,223,2025-03-25
114/03/24,89,"10,410",118.0,118.0,116.5,116.5,-0.5,152,2025-03-24
114/03/21,79,"9,317",117.0,117.5,117.0,117.0,-0.5,97,2025-03-21
114/03/20,68,"7,991",117.5,117.5,117.0,117.5,1.0,113,2025-03-20
114/03/19,117,"13,771",118.5,118.5,116.5,116.5,-1.5,204,2025-03-19
114/03/18,77,"9,063",118.5,119.0,117.5,118.0,1.0,119,2025-03-18
114/03/17,85,"9,973",118.0,118.0,117.0,117.0,0.0,129,2025-03-17
114/03/14,97,"11,374",117.5,118.0,116.5,117.0,0.0,117,2025-03-14
114/03/13,155,"18,081",117.0,117.5,116.0,117.0,0.0,222,2025-03-13
114/03/12,134,"15,823",118.5,118.5,117.0,117.0,-0.5,187,2025-03-12
114/03/11,328,"38,585",119.0,119.0,116.5,117.5,-2.5,424,2025-03-11
114/03/10,206,"24,558",120.5,120.5,118.0,120.0,-0.5,298,2025-03-10
114/03/07,114,"13,822",122.0,122.5,120.0,120.5,-1.0,192,2025-03-07
114/03/06,118,"14,363",122.5,122.5,121.0,121.5,-0.5,150,2025-03-06
114/03/05,105,"12,758",122.0,123.0,120.5,122.0,0.0,267,2025-03-05
114/03/04,102,"12,340",121.5,122.0,120.0,122.0,0.5,125,2025-03-04
114/03/03,285,"34,625",119.5,123.0,119.5,121.5,2.0,314,2025-03-03
114/02/27,132,"15,849",119.5,120.5,119.0,119.5,0.0,146,2025-02-27
114/02/26,95,"11,274",119.5,119.5,118.5,119.5,0.0,104,2025-02-26
114/02/25,193,"23,008",119.5,121.0,118.5,119.5,1.5,218,2025-02-25
114/02/24,106,"12,572",117.5,119.0,117.5,118.0,0.5,136,2025-02-24
114/02/21,69,"8,170",117.5,118.5,117.5,117.5,-0.5,108,2025-02-21
114/02/20,62,"7,317",117.5,118.5,117.5,118.0,0.5,118,2025-02-20
114/02/19,50,"5,804",117.5,117.5,116.5,117.5,0.5,79,2025-02-19
114/02/18,72,"8,357",116.0,117.5,116.0,117.0,0.0,90,2025-02-18
114/02/17,61,"7,053",116.5,117.0,116.0,117.0,0.5,84,2025-02-17
114/02/14,48,"5,614",116.5,116.5,115.5,116.5,0.5,81,2025-02-14
114/02/13,80,"9,173",115.5,116.0,115.0,116.0,0.5,97,2025-02-13
114/02/12,79,"9,148",116.0,117.5,115.5,115.5,-0.5,121,2025-02-12
114/02/11,295,"34,012",115.5,116.5,113.5,116.0,-2.0,307,2025-02-11
114/02/10,65,"7,650",117.5,118.5,117.5,118.0,0.0,91,2025-02-10
114/02/07,55,"6,533",118.0,118.5,117.0,118.0,-1.0,82,2025-02-07
114/02/06,130,"15,322",116.5,119.0,116.5,119.0,3.0,175,2025-02-06
114/02/05,110,"12,750",116.0,116.5,114.5,116.0,0.5,139,2025-02-05
114/02/04,77,"8,811",115.5,115.5,114.0,115.5,1.0,101,2025-02-04
114/02/03,114,"13,095",115.5,115.5,114.0,114.5,-1.5,190,2025-02-03
114/01/22,61,"7,157",116.5,117.0,116.0,116.0,-0.5,105,2025-01-22
114/01/21,25,"2,964",117.0,117.0,116.5,116.5,-0.5,47,2025-01-21
114/01/20,38,"4,459",117.0,117.0,116.5,117.0,0.0,69,2025-01-20
114/01/17,64,"7,446",118.0,118.0,116.5,117.0,-0.5,96,2025-01-17
114/01/16,102,"11,967",116.5,117.5,116.0,117.5,2.5,158,2025-01-16
114/01/15,23,"2,693",114.5,116.0,114.5,115.0,0.5,62,2025-01-15
114/01/14,52,"6,006",114.5,115.0,114.0,114.5,0.5,111,2025-01-14
114/01/13,205,"23,547",116.0,117.0,114.0,114.0,-2.5,313,2025-01-13
114/01/10,146,"17,091",117.0,117.5,116.0,116.5,-1.0,203,2025-01-10
114/01/09,78,"9,275",119.0,119.5,117.5,117.5,-1.5,138,2025-01-09
114/01/08,76,"8,959",117.5,119.0,117.5,119.0,1.0,106,2025-01-08
114/01/07,73,"8,684",119.0,119.0,118.0,118.0,0.0,90,2025-01-07
114/01/06,135,"16,090",117.0,119.5,117.0,118.0,1.5,157,2025-01-06
114/01/03,87,"10,149",117.0,117.5,116.0,116.5,-0.5,140,2025-01-03
114/01/02,40,"4,661",116.0,118.0,116.0,117.0,1.0,75,2025-01-02
113/12/31,101,"11,695",116.5,117.0,116.0,116.0,0.0,125,2024-12-31
113/12/30,173,"20,253",118.0,118.0,116.0,116.0,-2.0,240,2024-12-30
113/12/27,121,"14,436",117.5,120.0,117.0,118.0,0.5,145,2024-12-27
113/12/26,117,"13,827",117.0,119.0,117.0,117.5,0.5,132,2024-12-26
113/12/25,148,"17,299",117.5,118.0,116.5,117.0,-0.5,183,2024-12-25
113/12/24,171,"20,056",118.0,118.5,116.5,117.5,-0.5,273,2024-12-24
113/12/23,368,"43,839",119.5,120.5,117.0,118.0,-3.0,501,2024-12-23
113/12/20,142,"17,302",122.5,122.5,121.0,121.0,-1.5,127,2024-12-20
113/12/19,141,"17,302",121.5,123.5,121.5,122.5,-1.0,127,2024-12-19
113/12/18,81,"9,939",122.0,123.5,121.5,123.5,1.5,94,2024-12-18
113/12/17,117,"14,293",121.5,123.0,121.5,122.0,1.0,118,2024-12-17
113/12/16,122,"14,897",121.5,122.0,121.0,121.0,-1.0,177,2024-12-16
113/12/13,79,"9,697",122.5,123.0,122.0,122.0,-0.5,108,2024-12-13
113/12/12,53,"6,466",122.0,123.0,122.0,122.5,0.5,63,2024-12-12
113/12/11,91,"11,073",121.5,123.5,121.0,122.0,-0.5,97,2024-12-11
113/12/10,191,"23,382",123.5,123.5,120.5,122.5,-2.0,222,2024-12-10
113/12/09,145,"18,110",124.0,125.0,124.0,124.5,-0.5,157,2024-12-09
113/12/06,81,"10,090",124.5,125.0,124.0,125.0,0.5,101,2024-12-06
113/12/05,100,"12,462",125.0,125.0,124.0,124.5,-0.5,124,2024-12-05
113/12/04,196,"24,303",123.0,125.0,122.5,125.0,2.5,214,2024-12-04
113/12/03,104,"12,772",121.5,123.5,121.5,122.5,1.0,144,2024-12-03
113/12/02,126,"15,315",122.5,123.0,121.0,121.5,-1.0,194,2024-12-02
113/11/29,121,"14,869",123.5,123.5,122.0,122.5,-1.0,206,2024-11-29
113/11/28,178,"21,747",122.0,123.5,120.5,123.5,2.0,225,2024-11-28
113/11/27,153,"18,633",123.0,123.0,121.0,121.5,-2.0,217,2024-11-27
113/11/26,154,"18,876",123.0,124.0,122.0,123.5,0.5,173,2024-11-26
113/11/25,254,"31,579",125.0,126.0,123.0,123.0,-2.5,354,2024-11-25
113/11/22,50,"6,295",125.5,126.0,125.0,125.5,0.0,101,2024-11-22
113/11/21,153,"19,046",125.5,126.0,124.0,125.5,0.0,200,2024-11-21
113/11/20,116,"14,528",126.0,126.0,124.0,125.5,0.5,146,2024-11-20
113/11/19,178,"22,308",124.5,126.5,124.5,125.0,0.5,227,2024-11-19
113/11/18,302,"38,281",130.0,130.0,124.5,124.5,-5.5,869,2024-11-18
113/11/15,261,"33,718",128.5,130.0,128.5,130.0,2.0,283,2024-11-15
113/11/14,262,"33,747",131.0,131.5,128.0,128.0,-2.0,328,2024-11-14
113/11/13,284,"36,795",128.5,130.5,128.5,130.0,1.5,355,2024-11-13
113/11/12,317,"40,872",131.0,131.0,127.5,128.5,-1.0,559,2024-11-12
113/11/11,608,"78,073",127.0,130.0,126.5,129.5,4.5,"1,123",2024-11-11
113/11/08,482,"60,828",125.0,128.0,124.5,125.0,1.0,575,2024-11-08
113/11/07,175,"21,689",124.0,125.0,123.0,124.0,1.0,217,2024-11-07
113/11/06,232,"28,647",124.0,124.0,122.5,123.0,0.0,259,2024-11-06
113/11/05,589,"72,965",125.0,126.0,123.0,123.0,2.0,775,2024-11-05
113/11/04,208,"24,951",119.0,121.0,119.0,121.0,1.0,225,2024-11-04
113/11/01,327,"38,971",116.5,120.5,116.0,120.0,3.0,355,2024-11-01
113/10/30,47,"5,503",116.0,117.0,116.0,117.0,0.0,90,2024-10-30
113/10/29,62,"7,199",116.5,117.0,116.0,117.0,0.5,101,2024-10-29
113/10/28,98,"11,353",117.0,117.0,115.5,116.5,-1.0,122,2024-10-28
113/10/25,102,"11,990",118.0,118.5,116.5,117.5,0.0,112,2024-10-25
113/10/24,95,"11,119",117.5,117.5,116.5,117.5,0.0,134,2024-10-24
113/10/23,132,"15,582",117.5,118.5,117.0,117.5,0.0,157,2024-10-23
113/10/22,119,"13,936",116.0,117.5,116.0,117.5,2.5,173,2024-10-22
113/10/21,361,"41,588",115.5,116.5,114.5,115.0,-1.0,245,2024-10-21
113/10/18,72,"8,408",116.5,117.0,116.0,116.0,-0.5,103,2024-10-18
113/10/17,164,"19,086",115.5,117.0,115.0,116.5,1.0,169,2024-10-17
113/10/16,190,"22,204",115.5,118.5,115.5,115.5,-1.5,190,2024-10-16
113/10/15,79,"9,274",116.5,117.5,116.0,117.0,0.0,108,2024-10-15
113/10/14,83,"9,610",115.5,117.0,115.5,117.0,1.5,149,2024-10-14
113/10/11,173,"20,048",117.5,117.5,115.5,115.5,-1.0,257,2024-10-11
113/10/09,514,"60,609",119.5,120.5,116.0,116.5,-6.0,743,2024-10-09
113/10/08,157,"19,062",122.5,123.0,120.5,122.5,0.0,179,2024-10-08
113/10/07,160,"19,521",121.0,122.5,121.0,122.5,3.0,192,2024-10-07
113/10/04,181,"21,819",123.0,123.0,119.5,119.5,-2.5,216,2024-10-04
113/10/01,165,"20,045",120.5,122.5,120.0,122.0,2.5,205,2024-10-01
113/09/30,193,"23,324",121.0,122.0,119.5,119.5,-2.0,321,2024-09-30
113/09/27,228,"27,814",124.0,124.5,121.0,121.5,-2.0,262,2024-09-27
113/09/26,422,"51,945",121.5,124.0,120.5,123.5,2.0,474,2024-09-26
113/09/25,250,"30,303",122.5,122.5,120.5,121.5,0.5,467,2024-09-25
113/09/24,422,"51,456",120.5,123.0,120.5,121.0,-0.5,505,2024-09-24
113/09/23,"1,009","120,757",116.0,123.0,115.5,121.5,6.0,898,2024-09-23
113/09/20,101,"11,693",117.5,117.5,115.0,115.5,-1.5,151,2024-09-20
113/09/19,124,"14,409",117.0,117.0,116.0,117.0,0.0,149,2024-09-19
113/09/18,161,"18,798",117.0,117.0,116.0,117.0,0.5,289,2024-09-18
113/09/16,227,"26,477",115.5,117.5,115.0,116.5,1.0,254,2024-09-16
113/09/13,145,"16,768",115.0,116.0,114.5,115.5,0.0,197,2024-09-13
113/09/12,178,"20,330",114.0,115.5,113.0,115.5,2.0,206,2024-09-12
113/09/11,82,"9,314",112.5,114.0,112.0,113.5,1.0,112,2024-09-11
113/09/10,151,"17,095",113.0,114.5,112.5,112.5,-0.5,183,2024-09-10
113/09/09,121,"13,628",111.0,113.5,111.0,113.0,0.0,206,2024-09-09
113/09/06,105,"11,777",112.0,113.0,111.5,113.0,1.5,116,2024-09-06
113/09/05,116,"12,977",112.0,113.0,111.5,111.5,0.5,163,2024-09-05
113/09/04,202,"22,513",112.0,112.5,110.0,111.0,-2.5,268,2024-09-04
113/09/03,162,"18,428",114.5,114.5,113.5,113.5,-1.5,202,2024-09-03
113/09/02,159,"18,312",117.0,117.0,114.5,115.0,-2.0,229,2024-09-02
