日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/10,474,"10,037",21.4,21.45,20.85,21.35,0.5,301,2025-01-10
114/01/09,954,"20,204",22.25,22.25,20.65,20.85,-1.4,701,2025-01-09
114/01/08,566,"12,584",22.85,22.85,22.0,22.25,-0.55,441,2025-01-08
114/01/07,420,"9,656",22.9,23.65,22.65,22.8,0.0,310,2025-01-07
114/01/06,384,"8,707",22.75,22.9,22.0,22.8,0.2,304,2025-01-06
114/01/03,374,"8,615",23.3,23.6,22.6,22.6,-0.2,304,2025-01-03
114/01/02,490,"11,336",23.5,23.75,22.7,22.8,-0.4,375,2025-01-02
113/12/31,703,"16,312",23.0,23.65,23.0,23.2,-0.45,664,2024-12-31
113/12/30,536,"12,817",23.8,24.55,23.65,23.65,-0.35,388,2024-12-30
113/12/27,"1,328","32,003",24.8,24.8,23.55,24.0,-0.8,"1,164",2024-12-27
113/12/26,"2,350","59,287",26.65,26.65,24.6,24.8,-1.55,"2,056",2024-12-26
113/12/25,"3,340","86,264",24.8,27.0,24.6,26.35,1.55,"2,261",2024-12-25
113/12/24,"2,366","59,300",25.7,25.9,24.6,24.8,-0.5,"1,762",2024-12-24
113/12/23,"4,499","113,698",25.15,26.3,24.7,25.3,-1.4,"2,890",2024-12-23
113/12/20,"8,387","220,865",25.5,26.7,25.05,26.7,2.4,"4,819",2024-12-20
113/12/19,"3,441","82,079",21.9,24.3,21.7,24.3,2.2,"2,060",2024-12-19
113/12/18,"1,121","24,759",22.0,22.45,21.7,22.1,-1.0,814,2024-12-18
113/12/17,"2,100","48,250",21.0,23.1,21.0,23.1,2.1,"1,225",2024-12-17
113/12/16,619,"13,449",22.6,22.6,21.0,21.0,-1.3,449,2024-12-16
113/12/13,843,"19,013",21.85,23.1,21.85,22.3,0.55,543,2024-12-13
113/12/12,254,"5,632",22.35,22.8,21.55,21.75,-0.7,218,2024-12-12
113/12/11,261,"5,871",22.2,22.9,22.15,22.45,0.25,208,2024-12-11
113/12/10,393,"8,836",22.75,23.1,21.9,22.2,-0.9,279,2024-12-10
113/12/09,521,"11,749",23.45,23.45,22.0,23.1,0.3,461,2024-12-09
113/12/06,"1,297","30,609",23.45,24.15,22.8,22.8,-0.6,753,2024-12-06
113/12/05,"1,495","34,640",22.35,23.7,22.2,23.4,1.4,891,2024-12-05
113/12/04,"1,204","26,823",23.0,23.0,21.9,22.0,-1.4,879,2024-12-04
113/12/03,"2,848","65,945",22.9,23.85,22.45,23.4,1.4,"1,584",2024-12-03
113/12/02,"1,167","25,303",20.5,22.0,20.5,22.0,2.0,624,2024-12-02
113/11/29,169,"3,326",19.0,20.2,19.0,20.0,1.0,129,2024-11-29
113/11/28,293,"5,591",19.95,19.95,18.9,19.0,-0.65,256,2024-11-28
113/11/27,286,"5,687",20.45,20.55,19.55,19.65,-0.8,259,2024-11-27
113/11/26,285,"5,923",20.15,21.5,20.15,20.45,0.1,235,2024-11-26
113/11/25,242,"4,897",20.2,20.5,19.8,20.35,0.6,190,2024-11-25
113/11/22,192,"3,810",20.0,20.1,19.65,19.75,0.05,142,2024-11-22
113/11/21,169,"3,277",19.4,19.7,19.2,19.7,0.35,142,2024-11-21
113/11/20,315,"6,152",20.0,20.15,19.35,19.35,-0.65,264,2024-11-20
113/11/19,252,"4,982",19.6,20.0,19.6,20.0,0.4,174,2024-11-19
113/11/18,283,"5,569",20.0,20.0,19.35,19.6,-0.75,214,2024-11-18
113/11/15,288,"5,801",20.1,20.75,19.7,20.35,0.25,228,2024-11-15
113/11/14,308,"6,347",21.3,21.3,20.1,20.1,-0.7,238,2024-11-14
113/11/13,154,"3,214",21.1,21.2,20.7,20.8,-0.3,133,2024-11-13
113/11/12,356,"7,411",21.2,21.2,20.6,21.1,-0.1,233,2024-11-12
113/11/11,229,"4,865",20.85,21.7,20.85,21.2,0.15,175,2024-11-11
113/11/08,247,"5,268",21.85,21.85,21.0,21.05,-0.75,212,2024-11-08
113/11/07,389,"8,517",21.4,22.2,21.4,21.8,0.4,255,2024-11-07
113/11/06,298,"6,402",21.95,21.95,21.3,21.4,-0.3,231,2024-11-06
113/11/05,503,"11,001",20.8,22.4,20.8,21.7,0.9,327,2024-11-05
113/11/04,311,"6,522",21.8,21.8,20.8,20.8,-0.6,287,2024-11-04
113/11/01,228,"4,814",20.95,21.5,20.8,21.4,0.45,206,2024-11-01
113/10/30,498,"10,621",22.0,22.0,20.6,20.95,-0.65,379,2024-10-30
113/10/29,307,"6,704",22.5,22.5,21.6,21.6,-0.55,403,2024-10-29
113/10/28,359,"7,923",22.3,22.45,21.8,22.15,-0.05,300,2024-10-28
113/10/25,360,"8,047",22.4,22.7,22.05,22.2,-0.2,254,2024-10-25
113/10/24,477,"10,744",22.85,23.0,22.3,22.4,-0.45,398,2024-10-24
113/10/23,408,"9,364",23.05,23.3,22.8,22.85,-0.15,335,2024-10-23
113/10/22,340,"7,819",23.1,23.3,22.8,23.0,-0.1,319,2024-10-22
113/10/21,459,"10,605",23.25,23.45,22.85,23.1,-0.05,316,2024-10-21
113/10/18,"1,017","23,891",24.3,24.3,23.05,23.15,-1.15,733,2024-10-18
113/10/17,"1,481","35,747",22.8,25.2,22.8,24.3,1.3,947,2024-10-17
113/10/16,767,"17,737",22.2,23.8,22.1,23.0,0.8,583,2024-10-16
113/10/15,436,"9,834",22.5,23.1,22.2,22.2,-0.3,491,2024-10-15
113/10/14,499,"11,150",22.3,23.3,21.65,22.5,0.45,476,2024-10-14
113/10/11,754,"16,662",22.3,22.65,21.9,22.05,-0.25,526,2024-10-11
113/10/09,"1,167","26,121",23.5,23.9,21.85,22.3,-1.2,950,2024-10-09
113/10/08,453,"10,548",23.65,23.65,23.1,23.5,-0.15,432,2024-10-08
113/10/07,418,"9,952",23.9,24.3,23.55,23.65,0.1,355,2024-10-07
113/10/04,685,"16,232",24.25,24.55,23.5,23.55,-0.65,548,2024-10-04
113/10/01,261,"6,316",24.0,24.75,24.0,24.2,-0.05,257,2024-10-01
113/09/30,351,"8,556",24.5,24.7,24.1,24.25,-0.3,368,2024-09-30
113/09/27,568,"14,067",24.5,25.5,24.4,24.55,0.15,556,2024-09-27
113/09/26,"1,405","35,086",25.7,25.7,24.35,24.4,-1.35,"1,157",2024-09-26
113/09/25,"2,294","58,302",23.55,25.75,23.55,25.75,2.3,"1,531",2024-09-25
113/09/24,516,"12,167",23.55,23.95,23.05,23.45,0.0,447,2024-09-24
113/09/23,843,"19,932",24.25,24.25,23.05,23.45,-0.8,673,2024-09-23
113/09/20,920,"22,623",24.95,25.1,24.2,24.25,-0.75,651,2024-09-20
113/09/19,564,"13,811",24.5,25.0,24.15,25.0,0.5,441,2024-09-19
113/09/18,539,"13,253",25.0,25.0,24.5,24.5,-0.3,454,2024-09-18
113/09/16,617,"15,276",24.5,25.2,24.4,24.8,-0.1,500,2024-09-16
113/09/13,960,"24,131",25.8,26.4,24.9,24.9,-0.75,839,2024-09-13
113/09/12,"1,113","28,494",24.55,26.55,24.5,25.65,1.45,914,2024-09-12
113/09/11,846,"20,451",24.3,24.6,23.9,24.2,0.0,664,2024-09-11
113/09/10,"2,404","60,063",26.0,26.6,23.8,24.2,-1.8,"1,625",2024-09-10
113/09/09,913,"23,658",25.85,26.3,25.5,26.0,-0.5,882,2024-09-09
113/09/06,"2,412","64,917",27.85,27.9,26.2,26.5,-1.35,"2,362",2024-09-06
113/09/05,"4,099","116,798",29.8,29.9,27.7,27.85,-1.45,"3,549",2024-09-05
113/09/04,"5,180","150,686",28.0,30.0,27.7,29.3,-1.2,"3,337",2024-09-04
113/09/03,"8,497","254,266",28.0,31.0,27.3,30.5,2.0,"5,166",2024-09-03
113/09/02,"3,188","89,826",26.75,29.0,26.75,28.5,1.7,"2,159",2024-09-02
