日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/15,114,"1,545",13.25,13.7,13.25,13.7,0.45,505,2025-04-15
114/04/14,84,"1,106",13.3,13.35,13.05,13.25,0.45,479,2025-04-14
114/04/11,105,"1,327",12.7,12.8,12.55,12.8,0.15,276,2025-04-11
114/04/10,109,"1,370",12.55,12.65,12.5,12.65,1.15,111,2025-04-10
114/04/09,175,"2,053",12.6,12.7,11.5,11.5,-1.25,319,2025-04-09
114/04/08,322,"4,070",12.6,13.0,12.6,12.75,-1.2,365,2025-04-08
114/04/07,44,615,13.95,13.95,13.95,13.95,-1.55,315,2025-04-07
114/04/02,19,298,15.4,15.5,15.3,15.5,0.15,310,2025-04-02
114/04/01,57,881,15.05,15.4,15.05,15.35,0.35,380,2025-04-01
114/03/31,40,611,15.3,15.4,15.0,15.0,-0.55,104,2025-03-31
114/03/28,83,"1,275",15.55,15.55,15.3,15.55,-0.1,107,2025-03-28
114/03/27,83,"1,288",15.6,15.65,15.3,15.65,0.05,108,2025-03-27
114/03/26,14,220,15.55,15.65,15.55,15.6,0.0,88,2025-03-26
114/03/25,62,970,15.65,15.65,15.4,15.6,-0.15,150,2025-03-25
114/03/24,34,537,15.65,15.75,15.6,15.75,0.1,140,2025-03-24
114/03/21,39,610,15.7,15.8,15.65,15.65,-0.2,105,2025-03-21
114/03/20,37,590,15.7,15.85,15.7,15.85,-0.1,106,2025-03-20
114/03/19,64,"1,012",15.7,15.95,15.7,15.95,0.25,113,2025-03-19
114/03/18,81,"1,268",15.7,15.75,15.5,15.7,-0.05,132,2025-03-18
114/03/17,56,881,15.9,15.9,15.75,15.75,-0.2,155,2025-03-17
114/03/14,71,"1,118",15.7,15.95,15.7,15.95,0.2,108,2025-03-14
114/03/13,238,"3,692",16.0,16.0,15.3,15.75,-0.15,220,2025-03-13
114/03/12,101,"1,611",16.0,16.0,15.85,15.9,-0.1,118,2025-03-12
114/03/11,116,"1,833",16.0,16.0,15.45,16.0,-0.15,211,2025-03-11
114/03/10,61,977,16.05,16.15,16.05,16.15,0.1,192,2025-03-10
114/03/07,78,"1,250",16.1,16.15,16.0,16.05,-0.05,130,2025-03-07
114/03/06,122,"1,969",16.15,16.15,16.05,16.1,-0.05,192,2025-03-06
114/03/05,102,"1,640",16.05,16.15,15.85,16.15,0.1,169,2025-03-05
114/03/04,90,"1,421",15.85,16.05,15.7,16.05,0.05,144,2025-03-04
114/03/03,85,"1,357",16.05,16.05,15.75,16.0,-0.15,223,2025-03-03
114/02/27,162,"2,619",16.1,16.2,16.05,16.15,0.05,193,2025-02-27
114/02/26,189,"3,058",16.3,16.35,16.05,16.1,-0.1,216,2025-02-26
114/02/25,317,"5,110",15.85,16.25,15.7,16.2,0.2,289,2025-02-25
114/02/24,164,"2,589",15.9,16.0,15.6,16.0,0.05,343,2025-02-24
114/02/21,67,"1,071",15.9,15.95,15.8,15.95,0.0,188,2025-02-21
114/02/20,221,"3,536",16.1,16.3,15.8,15.95,0.1,311,2025-02-20
114/02/19,114,"1,792",15.85,15.95,15.65,15.85,0.0,201,2025-02-19
114/02/18,137,"2,159",15.9,16.0,15.6,15.85,0.1,227,2025-02-18
114/02/17,307,"4,869",16.1,16.15,15.7,15.75,-0.25,449,2025-02-17
114/02/14,809,"13,045",15.9,16.4,15.75,16.0,0.35,695,2025-02-14
114/02/13,764,"12,133",15.45,16.15,15.45,15.65,0.55,702,2025-02-13
114/02/12,259,"3,945",15.35,15.5,15.1,15.1,-0.25,344,2025-02-12
114/02/11,"1,764","28,002",16.2,16.25,15.25,15.35,-0.7,"1,163",2025-02-11
114/02/10,"1,465","23,188",14.75,16.05,14.75,16.05,1.45,723,2025-02-10
114/02/07,51,741,14.6,14.75,14.5,14.6,0.0,119,2025-02-07
114/02/06,45,657,14.5,14.6,14.35,14.6,0.0,85,2025-02-06
114/02/05,87,"1,234",14.15,14.6,14.1,14.6,0.4,130,2025-02-05
114/02/04,26,371,14.15,14.2,14.1,14.2,0.05,89,2025-02-04
114/02/03,60,844,14.0,14.15,13.9,14.15,0.05,118,2025-02-03
114/01/22,61,860,14.05,14.1,14.0,14.1,-0.05,67,2025-01-22
114/01/21,70,987,14.0,14.3,14.0,14.15,0.2,84,2025-01-21
114/01/20,34,476,13.95,13.95,13.8,13.95,0.05,77,2025-01-20
114/01/17,61,849,13.8,13.95,13.7,13.9,0.1,85,2025-01-17
114/01/16,87,"1,203",14.05,14.15,13.8,13.8,-0.15,87,2025-01-16
114/01/15,173,"2,428",13.8,14.45,13.8,13.95,0.15,158,2025-01-15
114/01/14,84,"1,153",13.8,13.8,13.6,13.8,0.0,78,2025-01-14
114/01/13,115,"1,559",13.75,13.8,13.15,13.8,-0.05,74,2025-01-13
114/01/10,120,"1,665",14.2,14.2,13.65,13.85,-0.45,120,2025-01-10
114/01/09,70,998,14.5,14.5,14.1,14.3,-0.25,81,2025-01-09
114/01/08,66,957,14.6,14.6,14.4,14.55,-0.2,53,2025-01-08
114/01/07,46,678,14.8,14.8,14.65,14.75,-0.1,34,2025-01-07
114/01/06,21,311,14.7,14.85,14.7,14.85,0.15,45,2025-01-06
114/01/03,91,"1,323",14.45,14.7,14.45,14.7,0.15,91,2025-01-03
114/01/02,56,820,14.55,14.6,14.5,14.55,-0.1,60,2025-01-02
113/12/31,104,"1,522",14.6,14.85,14.4,14.65,-0.2,90,2024-12-31
113/12/30,54,802,14.9,14.9,14.75,14.85,-0.1,67,2024-12-30
113/12/27,39,586,15.0,15.0,14.85,14.95,-0.05,61,2024-12-27
113/12/26,39,590,15.1,15.1,15.0,15.0,0.1,45,2024-12-26
113/12/25,64,953,15.1,15.1,14.9,14.9,-0.2,67,2024-12-25
113/12/24,37,564,15.2,15.2,15.05,15.1,-0.05,59,2024-12-24
113/12/23,36,546,15.25,15.25,15.15,15.15,0.0,63,2024-12-23
113/12/20,39,588,15.2,15.2,15.05,15.15,0.05,78,2024-12-20
113/12/19,56,846,15.1,15.3,15.0,15.1,-0.2,58,2024-12-19
113/12/18,40,602,15.25,15.3,15.2,15.3,0.0,45,2024-12-18
113/12/17,44,673,15.35,15.35,15.15,15.3,0.0,65,2024-12-17
113/12/16,58,879,15.25,15.4,15.15,15.3,-0.05,83,2024-12-16
113/12/13,43,661,15.3,15.35,15.2,15.35,-0.05,74,2024-12-13
113/12/12,40,614,15.4,15.4,15.3,15.4,0.05,31,2024-12-12
113/12/11,18,278,15.4,15.4,15.35,15.35,-0.15,28,2024-12-11
113/12/10,19,295,15.5,15.5,15.35,15.5,0.1,32,2024-12-10
113/12/09,48,744,15.5,15.5,15.3,15.4,-0.2,39,2024-12-09
113/12/06,53,828,15.6,15.7,15.6,15.6,-0.05,37,2024-12-06
113/12/05,33,514,15.6,15.65,15.5,15.65,0.05,41,2024-12-05
113/12/04,41,642,15.6,15.65,15.45,15.6,0.1,49,2024-12-04
113/12/03,30,468,15.45,15.5,15.35,15.5,0.15,53,2024-12-03
113/12/02,19,293,15.4,15.5,15.35,15.35,-0.1,24,2024-12-02
113/11/29,22,340,15.4,15.5,15.35,15.45,0.1,29,2024-11-29
113/11/28,55,845,15.35,15.35,15.2,15.35,-0.05,64,2024-11-28
113/11/27,64,982,15.4,15.45,15.2,15.4,-0.15,56,2024-11-27
113/11/26,28,435,15.4,15.55,15.35,15.55,0.05,45,2024-11-26
113/11/25,43,664,15.4,15.5,15.2,15.5,-0.05,41,2024-11-25
113/11/22,37,579,15.5,15.6,15.45,15.55,0.05,53,2024-11-22
113/11/21,40,612,15.55,15.55,15.3,15.5,0.1,53,2024-11-21
113/11/20,30,457,15.5,15.5,15.35,15.4,-0.1,42,2024-11-20
113/11/19,29,444,15.4,15.5,15.4,15.5,0.15,34,2024-11-19
113/11/18,27,418,15.35,15.4,15.25,15.35,0.0,41,2024-11-18
113/11/15,82,"1,251",15.2,15.4,15.2,15.35,0.15,84,2024-11-15
113/11/14,69,"1,056",15.5,15.5,15.2,15.2,-0.3,74,2024-11-14
113/11/13,102,"1,574",15.4,15.55,15.3,15.5,0.1,57,2024-11-13
113/11/12,77,"1,181",15.35,15.4,15.3,15.4,-0.05,52,2024-11-12
113/11/11,91,"1,404",15.4,15.5,15.4,15.45,-0.05,36,2024-11-11
113/11/08,132,"2,054",15.6,15.7,15.4,15.5,-0.05,78,2024-11-08
113/11/07,141,"2,193",15.6,15.9,15.4,15.55,0.05,84,2024-11-07
113/11/06,35,540,15.5,15.5,15.35,15.5,0.0,25,2024-11-06
113/11/05,32,498,15.5,15.5,15.4,15.5,-0.05,33,2024-11-05
113/11/04,74,"1,149",15.65,15.7,15.45,15.55,-0.1,54,2024-11-04
113/11/01,33,517,15.5,15.65,15.45,15.65,0.0,29,2024-11-01
113/10/30,55,856,15.6,15.75,15.2,15.65,0.05,43,2024-10-30
113/10/29,25,391,15.65,15.65,15.45,15.6,-0.05,32,2024-10-29
113/10/28,72,"1,119",15.5,15.65,15.4,15.65,0.15,45,2024-10-28
113/10/25,44,681,15.35,15.55,15.3,15.5,0.05,29,2024-10-25
113/10/24,82,"1,262",15.6,15.6,15.3,15.45,-0.15,67,2024-10-24
113/10/23,82,"1,266",15.6,15.6,15.5,15.6,-0.1,66,2024-10-23
113/10/22,124,"1,946",15.7,15.8,15.55,15.7,-0.05,57,2024-10-22
113/10/21,58,924,15.5,16.0,15.5,15.75,0.1,130,2024-10-21
113/10/18,100,"1,555",15.7,15.75,15.5,15.65,0.05,105,2024-10-18
113/10/17,77,"1,208",15.7,15.75,15.45,15.6,-0.05,59,2024-10-17
113/10/16,133,"2,078",15.45,15.7,15.45,15.65,0.3,101,2024-10-16
113/10/15,84,"1,293",15.6,15.6,15.3,15.35,-0.1,65,2024-10-15
113/10/14,98,"1,501",15.45,15.45,15.25,15.45,0.2,75,2024-10-14
113/10/11,226,"3,483",15.5,15.65,15.25,15.25,-0.35,153,2024-10-11
113/10/09,253,"3,983",16.1,16.2,15.6,15.6,-0.5,168,2024-10-09
113/10/08,155,"2,537",16.25,16.75,16.1,16.1,-0.25,134,2024-10-08
113/10/07,180,"2,939",16.65,16.65,16.15,16.35,-0.2,175,2024-10-07
113/10/04,396,"6,610",16.6,17.0,16.55,16.55,0.0,310,2024-10-04
113/10/01,474,"7,884",16.65,16.85,16.55,16.55,-0.4,344,2024-10-01
113/09/30,"2,561","43,032",16.6,17.1,16.35,16.95,0.6,"1,303",2024-09-30
113/09/27,"1,180","19,274",15.65,16.7,15.65,16.35,0.85,681,2024-09-27
113/09/26,13,202,15.55,15.55,15.45,15.5,0.0,19,2024-09-26
113/09/25,73,"1,135",15.55,15.7,15.45,15.5,-0.1,54,2024-09-25
113/09/24,105,"1,634",15.55,15.7,15.4,15.6,0.15,91,2024-09-24
113/09/23,51,796,15.45,15.55,15.3,15.45,0.0,58,2024-09-23
113/09/20,45,688,15.55,15.55,15.25,15.45,0.05,61,2024-09-20
113/09/19,24,374,15.4,15.4,15.25,15.4,-0.05,47,2024-09-19
113/09/18,97,"1,481",15.3,15.45,15.2,15.45,0.25,65,2024-09-18
113/09/16,56,851,15.25,15.3,15.2,15.2,0.0,63,2024-09-16
113/09/13,21,326,15.25,15.25,15.1,15.2,-0.05,22,2024-09-13
113/09/12,86,"1,293",15.1,15.3,15.0,15.25,0.1,62,2024-09-12
113/09/11,44,665,15.2,15.2,15.05,15.15,-0.1,29,2024-09-11
113/09/10,61,927,15.2,15.25,15.0,15.25,0.05,54,2024-09-10
113/09/09,51,772,15.2,15.2,15.05,15.2,0.0,55,2024-09-09
113/09/06,50,755,15.1,15.2,15.1,15.2,0.05,46,2024-09-06
113/09/05,49,750,15.15,15.45,15.15,15.15,-0.05,48,2024-09-05
113/09/04,50,757,15.35,15.35,15.2,15.2,-0.3,61,2024-09-04
113/09/03,47,721,15.5,15.5,15.3,15.5,0.05,57,2024-09-03
113/09/02,18,280,15.45,15.55,15.4,15.45,0.0,53,2024-09-02
