日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/27,"2,573","1,923,383",748.00,755.00,741.00,745.00,-7.0,"3,594",2025-05-27
114/05/26,"8,009","6,033,316",727.00,776.00,726.00,752.00,44.0,"10,552",2025-05-26
114/05/23,"4,727","3,318,868",680.00,715.00,680.00,708.00,35.0,"6,452",2025-05-23
114/05/22,"1,216","814,285",665.00,678.00,657.00,673.00,5.0,"1,871",2025-05-22
114/05/21,990,"664,177",672.00,678.00,667.00,668.00,-1.0,"1,458",2025-05-21
114/05/20,"1,368","917,993",673.00,680.00,665.00,669.00,9.0,"1,844",2025-05-20
114/05/19,"1,894","1,269,896",692.00,692.00,660.00,660.00,-27.0,"3,519",2025-05-19
114/05/16,"1,360","932,443",681.00,690.00,679.00,687.00,6.0,"1,976",2025-05-16
114/05/15,"1,855","1,269,004",679.00,693.00,675.00,681.00,6.0,"2,709",2025-05-15
114/05/14,"2,895","1,955,951",683.00,687.00,663.00,675.00,3.0,"4,280",2025-05-14
114/05/13,"5,957","4,098,439",706.00,717.00,666.00,672.00,-29.0,"9,212",2025-05-13
114/05/12,"3,564","2,464,176",682.00,705.00,677.00,701.00,31.0,"4,669",2025-05-12
114/05/09,"2,775","1,839,239",672.00,675.00,649.00,670.00,2.0,"4,352",2025-05-09
114/05/08,"2,070","1,382,061",660.00,675.00,655.00,668.00,15.0,"2,626",2025-05-08
114/05/07,"2,644","1,731,742",658.00,671.00,641.00,653.00,-4.0,"2,989",2025-05-07
114/05/06,"1,584","1,046,530",651.00,670.00,648.00,657.00,-1.0,"2,476",2025-05-06
114/05/05,"2,449","1,609,521",678.00,680.00,635.00,658.00,-18.0,"5,662",2025-05-05
114/05/02,"2,584","1,739,671",670.00,681.00,662.00,676.00,25.0,"3,296",2025-05-02
114/04/30,"1,775","1,171,012",665.00,672.00,650.00,651.00,-18.0,"2,900",2025-04-30
114/04/29,"2,165","1,434,162",662.00,669.00,653.00,669.00,14.0,"2,583",2025-04-29
114/04/28,"2,666","1,751,255",648.00,668.00,642.00,655.00,7.0,"3,189",2025-04-28
114/04/25,"3,729","2,423,106",653.00,658.00,640.00,648.00,25.0,"4,232",2025-04-25
114/04/24,"6,287","3,996,566",614.00,655.00,614.00,623.00,10.0,"6,770",2025-04-24
114/04/23,"1,561","952,846",600.00,613.00,600.00,613.00,55.0,"1,397",2025-04-23
114/04/22,"4,251","2,417,149",583.00,600.00,540.00,558.00,-38.0,"5,792",2025-04-22
114/04/21,"1,573","953,075",623.00,626.00,596.00,596.00,-27.0,"2,374",2025-04-21
114/04/18,"2,314","1,449,163",626.00,638.00,617.00,623.00,1.0,"3,394",2025-04-18
114/04/17,"1,916","1,187,066",617.00,630.00,610.00,622.00,2.0,"3,106",2025-04-17
114/04/16,"2,303","1,455,484",628.00,645.00,620.00,620.00,-26.0,"5,852",2025-04-16
114/04/15,"3,574","2,259,590",605.00,656.00,595.00,646.00,47.0,"6,455",2025-04-15
114/04/14,"2,858","1,738,106",600.00,634.00,595.00,599.00,22.0,"4,325",2025-04-14
114/04/11,"3,034","1,670,490",504.00,581.00,492.00,577.00,34.0,"4,392",2025-04-11
114/04/10,461,"250,579",543.00,543.00,543.00,543.00,48.5,950,2025-04-10
114/04/09,"2,228","1,107,825",494.50,511.00,494.50,494.50,-54.5,"4,683",2025-04-09
114/04/08,369,"202,487",549.00,549.00,549.00,549.00,-60.0,"1,945",2025-04-08
114/04/07,55,"33,564",609.00,609.00,609.00,609.00,-67.0,956,2025-04-07
114/04/02,"1,741","1,176,583",683.00,690.00,668.00,676.00,-14.0,"2,701",2025-04-02
114/04/01,"2,479","1,683,163",673.00,690.00,662.00,690.00,36.0,"3,295",2025-04-01
114/03/31,"3,602","2,401,686",667.00,696.00,654.00,654.00,-72.0,"7,192",2025-03-31
114/03/28,"2,146","1,552,939",720.00,736.00,712.00,726.00,-11.0,"3,138",2025-03-28
114/03/27,"3,178","2,333,962",736.00,744.00,727.00,737.00,-29.0,"4,345",2025-03-27
114/03/26,"4,279","3,201,742",725.00,770.00,723.00,766.00,42.0,"5,940",2025-03-26
114/03/25,"2,019","1,464,239",734.00,741.00,717.00,724.00,6.0,"2,393",2025-03-25
114/03/24,"2,771","2,019,593",727.00,742.00,717.00,718.00,-2.0,"3,323",2025-03-24
114/03/21,"1,677","1,196,491",724.00,724.00,706.00,720.00,-5.0,"2,343",2025-03-21
114/03/20,"1,627","1,165,558",718.00,725.00,700.00,725.00,21.0,"2,322",2025-03-20
114/03/19,"1,412","998,824",723.00,723.00,702.00,704.00,-19.0,"2,622",2025-03-19
114/03/18,"1,620","1,168,173",716.00,728.00,711.00,723.00,19.0,"2,242",2025-03-18
114/03/17,"1,981","1,417,584",718.00,730.00,703.00,704.00,4.0,"2,779",2025-03-17
114/03/14,"2,455","1,730,421",725.00,727.00,690.00,700.00,-16.0,"4,334",2025-03-14
114/03/13,"2,372","1,736,696",736.00,749.00,716.00,716.00,3.0,"3,282",2025-03-13
114/03/12,"2,059","1,485,358",734.00,734.00,710.00,713.00,-6.0,"3,247",2025-03-12
114/03/11,"3,791","2,646,529",700.00,721.00,673.00,719.00,-20.0,"6,614",2025-03-11
114/03/10,"1,975","1,455,612",747.00,751.00,721.00,739.00,3.0,"2,656",2025-03-10
114/03/07,"2,255","1,680,245",746.00,769.00,733.00,736.00,-19.0,"3,680",2025-03-07
114/03/06,"2,383","1,822,638",782.00,786.00,753.00,755.00,-24.0,"4,631",2025-03-06
114/03/05,"3,447","2,626,379",745.00,783.00,735.00,779.00,49.0,"4,825",2025-03-05
114/03/04,"3,705","2,656,234",685.00,738.00,685.00,730.00,5.0,"5,364",2025-03-04
114/03/03,"5,077","3,727,595",755.00,761.00,720.00,725.00,-56.0,"10,926",2025-03-03
114/02/27,"3,383","2,668,790",791.00,807.00,776.00,781.00,3.0,"4,429",2025-02-27
114/02/26,"2,304","1,802,824",779.00,792.00,775.00,778.00,-5.0,"4,693",2025-02-26
114/02/25,"3,632","2,870,789",802.00,818.00,781.00,783.00,-28.0,"7,809",2025-02-25
114/02/24,"5,042","4,110,074",850.00,854.00,800.00,811.00,-53.0,"11,525",2025-02-24
114/02/21,"2,388","2,085,509",878.00,895.00,862.00,864.00,-14.0,"3,846",2025-02-21
114/02/20,"3,305","2,931,148",894.00,913.00,872.00,878.00,-13.0,"4,390",2025-02-20
114/02/19,"2,656","2,363,540",875.00,905.00,863.00,891.00,16.0,"4,057",2025-02-19
114/02/18,"1,820","1,589,784",872.00,885.00,863.00,875.00,15.0,"2,488",2025-02-18
114/02/17,"2,391","2,079,420",873.00,886.00,855.00,860.00,-6.0,"8,626",2025-02-17
114/02/14,"4,747","4,165,744",848.00,896.00,848.00,866.00,25.0,"6,139",2025-02-14
114/02/13,"1,389","1,169,270",848.00,853.00,835.00,841.00,-2.0,"1,948",2025-02-13
114/02/12,"1,535","1,299,508",850.00,858.00,839.00,843.00,-7.0,"2,596",2025-02-12
114/02/11,"2,552","2,177,546",841.00,865.00,840.00,850.00,29.0,"3,493",2025-02-11
114/02/10,"1,485","1,228,298",838.00,841.00,821.00,821.00,-28.0,"2,707",2025-02-10
114/02/07,"2,301","1,927,411",825.00,850.00,813.00,849.00,26.0,"3,157",2025-02-07
114/02/06,"3,902","3,267,844",832.00,861.00,821.00,823.00,3.0,"5,357",2025-02-06
114/02/05,"3,615","2,885,608",762.00,820.00,756.00,820.00,74.0,"6,771",2025-02-05
114/02/04,"5,310","4,017,842",810.00,811.00,738.00,746.00,-47.0,"9,754",2025-02-04
114/02/03,"2,473","1,977,276",802.00,823.00,793.00,793.00,-88.0,"6,712",2025-02-03
114/01/22,"2,697","2,389,362",890.00,902.00,873.00,881.00,-1.0,"3,387",2025-01-22
114/01/21,"2,610","2,301,067",914.00,914.00,870.00,882.00,-27.0,"5,008",2025-01-21
114/01/20,"1,478","1,336,083",901.00,910.00,893.00,909.00,10.0,"2,151",2025-01-20
114/01/17,"2,489","2,210,996",888.00,904.00,866.00,899.00,18.0,"3,321",2025-01-17
114/01/16,"3,275","2,921,089",890.00,910.00,879.00,881.00,19.0,"4,401",2025-01-16
114/01/15,"4,226","3,719,858",919.00,932.00,852.00,862.00,-65.0,"8,434",2025-01-15
114/01/14,"2,407","2,187,934",890.00,927.00,881.00,927.00,38.0,"3,318",2025-01-14
114/01/13,"2,920","2,636,302",944.00,944.00,884.00,889.00,-59.0,"5,631",2025-01-13
114/01/10,"2,428","2,323,867",959.00,978.00,945.00,948.00,-4.0,"3,416",2025-01-10
114/01/09,"5,651","5,571,581","1,000.00","1,040.00",950.00,952.00,-41.0,"8,273",2025-01-09
114/01/08,"5,266","5,185,428",983.00,"1,000.00",966.00,993.00,8.0,"6,402",2025-01-08
114/01/07,"6,057","5,837,365",916.00,991.00,902.00,985.00,84.0,"10,870",2025-01-07
114/01/06,"1,657","1,500,554",908.00,923.00,895.00,901.00,7.0,"2,154",2025-01-06
114/01/03,"2,040","1,825,835",888.00,905.00,880.00,894.00,16.0,"2,685",2025-01-03
114/01/02,"2,990","2,661,903",923.00,926.00,870.00,878.00,-48.0,"5,523",2025-01-02
113/12/31,"1,303","1,194,259",916.00,926.00,905.00,926.00,5.0,"1,831",2024-12-31
113/12/30,"1,557","1,424,411",924.00,925.00,903.00,921.00,-4.0,"2,189",2024-12-30
113/12/27,"2,639","2,404,526",892.00,925.00,889.00,925.00,36.0,"4,013",2024-12-27
113/12/26,"1,436","1,289,573",900.00,909.00,888.00,889.00,-8.0,"1,863",2024-12-26
113/12/25,"3,297","2,946,673",874.00,908.00,872.00,897.00,33.0,"4,191",2024-12-25
113/12/24,"1,517","1,322,985",889.00,890.00,863.00,864.00,-14.0,"2,328",2024-12-24
113/12/23,"1,040","916,017",885.00,890.00,874.00,878.00,6.0,"1,432",2024-12-23
113/12/20,"1,305","1,153,135",897.00,900.00,870.00,872.00,-21.0,"3,130",2024-12-20
113/12/19,"2,162","1,926,325",891.00,902.00,876.00,893.00,-25.0,"3,447",2024-12-19
113/12/18,"2,404","2,192,591",900.00,930.00,896.00,918.00,5.0,"4,019",2024-12-18
113/12/17,"5,130","4,608,981",860.00,925.00,851.00,913.00,65.0,"7,889",2024-12-17
113/12/16,"2,097","1,810,041",875.00,885.00,848.00,848.00,-13.0,"3,252",2024-12-16
113/12/13,"1,149","993,861",863.00,874.00,856.00,861.00,-2.0,"2,037",2024-12-13
113/12/12,"1,233","1,072,270",872.00,878.00,861.00,863.00,0.0,"1,799",2024-12-12
113/12/11,"1,876","1,613,566",845.00,873.00,844.00,863.00,13.0,"2,614",2024-12-11
113/12/10,"2,136","1,835,463",864.00,880.00,849.00,850.00,-15.0,"3,223",2024-12-10
113/12/09,"1,948","1,694,560",880.00,885.00,861.00,865.00,-9.0,"4,074",2024-12-09
113/12/06,"3,666","3,219,379",898.00,902.00,862.00,874.00,-21.0,"5,508",2024-12-06
113/12/05,"7,642","6,663,184",847.00,905.00,831.00,895.00,65.0,"11,243",2024-12-05
113/12/04,"4,167","3,418,858",800.00,834.00,800.00,830.00,21.0,"5,546",2024-12-04
113/12/03,"4,103","3,239,634",790.00,810.00,765.00,809.00,31.0,"5,673",2024-12-03
113/12/02,"2,682","2,075,838",775.00,782.00,760.00,778.00,-2.0,"3,763",2024-12-02
113/11/29,"5,142","3,882,868",720.00,780.00,716.00,780.00,65.0,"6,169",2024-11-29
113/11/28,"5,224","3,785,791",760.00,766.00,701.00,715.00,-45.0,"7,703",2024-11-28
113/11/27,"2,669","2,032,774",760.00,774.00,745.00,760.00,-3.0,"3,127",2024-11-27
113/11/26,"2,559","1,919,331",749.00,763.00,734.00,763.00,11.0,"3,043",2024-11-26
113/11/25,"1,703","1,285,981",757.00,768.00,747.00,752.00,7.0,"2,087",2024-11-25
113/11/22,"1,940","1,454,593",758.00,766.00,740.00,745.00,-2.0,"3,001",2024-11-22
113/11/21,"1,906","1,432,656",741.00,766.00,736.00,747.00,2.0,"2,467",2024-11-21
113/11/20,"2,852","2,132,207",771.00,775.00,731.00,745.00,-18.0,"5,163",2024-11-20
113/11/19,"2,068","1,591,045",765.00,783.00,760.00,763.00,13.0,"2,877",2024-11-19
113/11/18,"2,660","2,031,426",792.00,795.00,747.00,750.00,-41.0,"5,029",2024-11-18
113/11/15,"2,277","1,828,511",810.00,819.00,790.00,791.00,-6.0,"3,028",2024-11-15
113/11/14,"2,479","1,983,098",802.00,810.00,788.00,797.00,-17.0,"3,428",2024-11-14
113/11/13,"5,871","4,777,092",770.00,838.00,769.00,814.00,52.0,"6,683",2024-11-13
113/11/12,"3,955","3,094,982",811.00,814.00,762.00,762.00,-57.0,"8,089",2024-11-12
113/11/11,"1,666","1,384,367",845.00,850.00,819.00,819.00,-22.0,"2,572",2024-11-11
113/11/08,"2,602","2,183,426",835.00,850.00,825.00,841.00,11.0,"3,208",2024-11-08
113/11/07,"1,418","1,175,715",832.00,835.00,820.00,830.00,-2.0,"1,740",2024-11-07
113/11/06,"1,283","1,069,110",833.00,838.00,826.00,832.00,11.0,"1,961",2024-11-06
113/11/05,"2,188","1,810,459",813.00,837.00,813.00,821.00,3.0,"2,711",2024-11-05
113/11/04,"2,277","1,834,785",792.00,824.00,775.00,818.00,29.0,"3,099",2024-11-04
113/11/01,"2,348","1,851,428",787.00,804.00,777.00,789.00,-16.0,"3,165",2024-11-01
113/10/30,"1,835","1,469,757",805.00,811.00,785.00,805.00,7.0,"2,241",2024-10-30
113/10/29,"3,053","2,404,766",800.00,808.00,773.00,798.00,-8.0,"4,584",2024-10-29
113/10/28,"2,473","1,984,811",819.00,821.00,784.00,806.00,-7.0,"3,448",2024-10-28
113/10/25,"4,108","3,386,557",860.00,860.00,804.00,813.00,-47.0,"7,828",2024-10-25
113/10/24,"3,003","2,581,547",861.00,875.00,845.00,860.00,0.0,"4,294",2024-10-24
113/10/23,"2,695","2,294,601",839.00,860.00,835.00,860.00,26.0,"3,969",2024-10-23
113/10/22,"2,585","2,173,713",831.00,855.00,828.00,834.00,5.0,"3,243",2024-10-22
113/10/21,"1,572","1,311,116",833.00,844.00,826.00,829.00,2.0,"2,017",2024-10-21
113/10/18,"2,785","2,322,742",857.00,859.00,818.00,827.00,-12.0,"3,962",2024-10-18
113/10/17,"2,758","2,306,717",850.00,854.00,821.00,839.00,0.0,"4,051",2024-10-17
113/10/16,"3,007","2,534,885",840.00,857.00,833.00,839.00,-11.0,"7,488",2024-10-16
113/10/15,"7,258","6,078,477",801.00,866.00,798.00,850.00,55.0,"10,069",2024-10-15
113/10/14,"1,880","1,482,129",780.00,797.00,770.00,795.00,10.0,"2,561",2024-10-14
113/10/11,"2,257","1,763,171",776.00,793.00,767.00,785.00,17.0,"2,774",2024-10-11
113/10/09,"4,076","3,169,613",814.00,815.00,758.00,768.00,-27.0,"6,932",2024-10-09
113/10/08,"4,061","3,165,259",752.00,795.00,743.00,795.00,43.0,"5,390",2024-10-08
113/10/07,"1,894","1,426,437",743.00,764.00,743.00,752.00,22.0,"2,302",2024-10-07
113/10/04,"3,128","2,316,066",778.00,778.00,722.00,730.00,-34.0,"5,090",2024-10-04
113/10/01,"2,010","1,535,916",757.00,775.00,747.00,764.00,17.0,"2,445",2024-10-01
113/09/30,"1,605","1,207,441",759.00,763.00,743.00,747.00,-12.0,"2,292",2024-09-30
113/09/27,"3,612","2,795,478",774.00,791.00,753.00,759.00,-6.0,"4,393",2024-09-27
113/09/26,"2,342","1,803,038",770.00,786.00,760.00,765.00,5.0,"3,228",2024-09-26
113/09/25,"3,603","2,787,916",762.00,793.00,756.00,760.00,10.0,"4,515",2024-09-25
113/09/24,"2,667","2,021,685",773.00,784.00,743.00,750.00,-25.0,"4,594",2024-09-24
113/09/23,"1,947","1,530,978",804.00,804.00,775.00,775.00,-23.0,"3,836",2024-09-23
113/09/20,"3,938","3,190,900",836.00,838.00,785.00,798.00,-16.0,"6,593",2024-09-20
113/09/19,"3,745","3,003,270",773.00,820.00,772.00,814.00,47.0,"5,042",2024-09-19
113/09/18,"1,880","1,468,838",794.00,801.00,765.00,767.00,-22.0,"2,736",2024-09-18
113/09/16,"3,864","3,082,003",795.00,814.00,787.00,789.00,2.0,"5,094",2024-09-16
113/09/13,"3,080","2,410,888",781.00,794.00,766.00,787.00,7.0,"4,218",2024-09-13
113/09/12,"4,540","3,517,161",769.00,792.00,757.00,780.00,30.0,"5,645",2024-09-12
113/09/11,"2,670","1,962,494",729.00,753.00,715.00,750.00,29.0,"3,028",2024-09-11
113/09/10,"3,650","2,677,921",758.00,761.00,705.00,721.00,-23.0,"4,835",2024-09-10
113/09/09,"2,390","1,762,383",730.00,749.00,723.00,744.00,11.0,"2,826",2024-09-09
113/09/06,"2,691","2,008,311",750.00,763.00,731.00,733.00,-13.0,"3,375",2024-09-06
113/09/05,"4,071","3,097,807",779.00,784.00,741.00,746.00,-17.0,"4,869",2024-09-05
113/09/04,"5,266","3,985,122",720.00,782.00,700.00,763.00,8.0,"6,357",2024-09-04
113/09/03,"1,870","1,418,500",760.00,772.00,747.00,755.00,2.0,"2,509",2024-09-03
113/09/02,"2,099","1,607,580",776.00,785.00,751.00,753.00,-15.0,"3,040",2024-09-02
