日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/27,136,"2,744",20.05,20.25,20.05,20.15,0.1,51
113/09/26,163,"3,262",20.1,20.1,20.0,20.05,0.05,45
113/09/26,163,"3,262",20.1,20.1,20.0,20.05,0.05,45
113/09/25,144,"2,891",20.15,20.15,19.95,20.0,-0.1,81
113/09/25,144,"2,891",20.15,20.15,19.95,20.0,-0.1,81
113/09/24,44,883,20.15,20.15,19.9,20.1,-0.05,30
113/09/24,44,883,20.15,20.15,19.9,20.1,-0.05,30
113/09/23,327,"6,589",20.2,20.2,20.05,20.15,-0.15,65
113/09/23,327,"6,589",20.2,20.2,20.05,20.15,-0.15,65
113/09/20,29,589,20.45,20.45,20.15,20.3,-0.05,27
113/09/20,29,589,20.45,20.45,20.15,20.3,-0.05,27
113/09/19,47,958,20.25,20.35,20.25,20.35,0.1,17
113/09/19,47,958,20.25,20.35,20.25,20.35,0.1,17
113/09/18,41,832,20.3,20.4,20.25,20.25,-0.05,19
113/09/18,41,832,20.3,20.4,20.25,20.25,-0.05,19
113/09/16,35,711,20.3,20.5,20.3,20.3,0.0,14
113/09/16,35,711,20.3,20.5,20.3,20.3,0.0,14
113/09/13,115,"2,334",20.15,20.55,20.1,20.3,0.1,33
113/09/13,115,"2,334",20.15,20.55,20.1,20.3,0.1,33
113/09/12,74,"1,511",20.35,20.5,20.2,20.2,0.1,35
113/09/12,74,"1,511",20.35,20.5,20.2,20.2,0.1,35
113/09/11,47,951,20.25,20.35,20.1,20.1,-0.35,29
113/09/11,47,951,20.25,20.35,20.1,20.1,-0.35,29
113/09/10,17,351,20.6,20.6,20.35,20.45,-0.05,16
113/09/10,17,351,20.6,20.6,20.35,20.45,-0.05,16
113/09/09,69,"1,404",20.1,20.5,20.05,20.5,0.0,18
113/09/09,69,"1,404",20.1,20.5,20.05,20.5,0.0,18
113/09/06,12,246,20.45,20.5,20.4,20.5,0.05,11
113/09/06,12,246,20.45,20.5,20.4,20.5,0.05,11
113/09/05,95,"1,948",20.3,20.65,20.3,20.45,0.0,35
113/09/05,95,"1,948",20.3,20.65,20.3,20.45,0.0,35
113/09/04,195,"4,077",20.55,21.5,20.35,20.45,-0.25,104
113/09/04,195,"4,077",20.55,21.5,20.35,20.45,-0.25,104
113/09/03,29,608,20.95,20.95,20.55,20.7,-0.25,25
113/09/03,29,608,20.95,20.95,20.55,20.7,-0.25,25
113/09/02,72,"1,520",21.3,21.7,20.85,20.95,0.0,58
113/09/02,72,"1,520",21.3,21.7,20.85,20.95,0.0,58
