日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/19,487,"133,864",278.0,282.5,271.5,272.5,-7.0,"1,275",2025-03-19
114/03/18,670,"186,480",281.0,284.0,275.0,279.5,0.5,"4,526",2025-03-18
114/03/17,"1,118","319,629",285.5,291.5,279.0,279.0,-3.0,"3,943",2025-03-17
114/03/14,787,"220,615",281.5,285.0,275.5,282.0,0.0,"4,753",2025-03-14
114/03/13,"2,856","831,703",287.5,300.0,281.5,282.0,1.5,"6,822",2025-03-13
114/03/12,906,"252,987",273.0,283.0,270.0,280.5,8.5,"2,477",2025-03-12
114/03/11,910,"243,151",269.0,272.0,262.5,272.0,-4.0,"4,859",2025-03-11
114/03/10,"1,136","315,099",279.5,285.5,273.0,276.0,-2.0,"3,586",2025-03-10
114/03/07,"1,073","300,687",278.0,284.0,276.5,278.0,-2.0,"4,203",2025-03-07
114/03/06,"1,220","344,637",282.0,285.0,279.0,280.0,-1.0,"2,685",2025-03-06
114/03/05,"2,684","760,300",275.5,289.0,275.5,281.0,6.5,"7,851",2025-03-05
114/03/04,"1,710","458,785",266.0,276.5,260.0,274.5,8.5,"7,491",2025-03-04
114/03/03,"1,686","459,952",264.0,281.0,264.0,266.0,-1.5,"6,322",2025-03-03
114/02/27,"1,416","386,415",272.5,277.5,267.5,267.5,-6.5,"2,895",2025-02-27
114/02/26,"1,588","431,920",260.5,275.0,257.5,274.0,13.5,"3,280",2025-02-26
114/02/25,585,"151,259",257.5,264.0,254.0,260.5,1.0,"1,799",2025-02-25
114/02/24,581,"151,816",260.0,266.0,259.5,259.5,-4.0,"2,538",2025-02-24
114/02/21,472,"124,585",265.0,266.0,262.5,263.5,-3.5,"2,387",2025-02-21
114/02/20,623,"167,692",271.0,273.0,267.0,267.0,-4.0,813,2025-02-20
114/02/19,768,"208,775",268.5,274.5,268.0,271.0,2.5,"2,400",2025-02-19
114/02/18,"1,087","295,156",272.5,277.5,267.5,268.5,-1.0,"5,222",2025-02-18
114/02/17,"1,498","398,124",265.5,271.0,258.0,269.5,6.0,"2,283",2025-02-17
114/02/14,"1,791","470,952",261.0,268.0,256.0,263.5,4.0,"3,745",2025-02-14
114/02/13,"1,749","453,159",249.5,266.0,247.0,259.5,13.5,"3,710",2025-02-13
114/02/12,"1,068","267,351",257.0,257.5,245.5,246.0,-11.0,"1,446",2025-02-12
114/02/11,"2,573","665,945",259.0,263.5,252.0,257.0,-2.0,"4,491",2025-02-11
114/02/10,"2,477","621,605",241.0,261.0,235.5,259.0,18.0,"4,899",2025-02-10
114/02/07,"1,788","423,362",224.5,242.0,224.5,241.0,15.5,"6,484",2025-02-07
114/02/06,"1,365","303,788",213.5,227.0,213.5,225.5,17.0,"5,309",2025-02-06
114/02/05,585,"120,777",192.5,212.0,192.5,208.5,15.5,"2,844",2025-02-05
114/02/04,405,"77,789",194.0,194.5,190.5,193.0,0.5,646,2025-02-04
114/02/03,590,"114,106",192.5,198.0,191.5,192.5,-12.0,"1,266",2025-02-03
114/01/22,521,"106,507",204.5,205.5,201.0,204.5,-6.0,"1,576",2025-01-22
114/01/21,86,"18,185",214.0,214.0,210.0,210.5,-2.5,274,2025-01-21
114/01/20,76,"16,248",211.5,214.0,211.5,213.0,3.5,180,2025-01-20
114/01/17,228,"47,730",211.0,211.5,207.5,209.5,-1.5,315,2025-01-17
114/01/16,170,"36,029",213.5,214.5,210.5,211.0,1.5,"1,550",2025-01-16
114/01/15,493,"103,520",210.0,211.5,208.0,209.5,6.5,597,2025-01-15
114/01/14,275,"55,271",199.0,204.5,199.0,203.0,3.0,670,2025-01-14
114/01/13,534,"108,127",211.0,211.0,200.0,200.0,-11.5,933,2025-01-13
114/01/10,170,"35,907",211.0,212.0,209.5,211.5,0.5,630,2025-01-10
114/01/09,240,"51,427",216.5,218.5,211.0,211.0,-6.5,701,2025-01-09
114/01/08,249,"54,496",220.0,222.5,217.0,217.5,-5.0,"1,853",2025-01-08
114/01/07,490,"109,665",220.5,226.0,220.0,222.5,6.0,689,2025-01-07
114/01/06,313,"67,862",216.0,218.5,215.5,216.5,5.5,387,2025-01-06
114/01/03,152,"32,238",213.5,216.0,210.0,211.0,-2.0,326,2025-01-03
114/01/02,169,"36,283",218.0,218.0,213.0,213.0,-5.0,618,2025-01-02
113/12/31,110,"23,919",216.0,219.5,215.5,218.0,2.5,189,2024-12-31
113/12/30,237,"51,626",223.0,223.0,215.5,215.5,-7.5,464,2024-12-30
113/12/27,223,"50,105",224.0,226.0,223.0,223.0,-1.0,349,2024-12-27
113/12/26,403,"90,679",221.0,227.5,220.0,224.0,4.5,825,2024-12-26
113/12/25,258,"56,285",219.0,220.5,215.0,219.5,1.5,767,2024-12-25
113/12/24,403,"88,033",218.0,220.5,216.0,218.0,3.5,830,2024-12-24
113/12/23,201,"43,250",212.0,216.5,212.0,214.5,4.0,307,2024-12-23
113/12/20,235,"49,705",208.0,215.0,208.0,210.5,0.5,358,2024-12-20
113/12/19,162,"34,035",210.5,211.5,210.0,210.0,-4.0,649,2024-12-19
113/12/18,194,"41,260",210.5,216.5,210.5,214.0,1.5,402,2024-12-18
113/12/17,482,"102,524",212.0,214.5,209.5,212.5,4.5,661,2024-12-17
113/12/16,354,"74,807",215.5,216.0,208.0,208.0,-7.5,738,2024-12-16
113/12/13,320,"68,710",218.5,218.5,213.0,215.5,-3.0,659,2024-12-13
113/12/12,588,"129,595",221.5,224.5,218.0,218.5,-2.5,882,2024-12-12
113/12/11,245,"54,775",225.0,226.5,221.0,221.0,-4.0,498,2024-12-11
113/12/10,209,"47,065",226.0,227.5,224.0,225.0,-1.0,485,2024-12-10
113/12/09,319,"72,718",230.5,232.0,226.0,226.0,-2.5,615,2024-12-09
113/12/06,218,"49,974",230.0,232.5,228.0,228.5,0.0,373,2024-12-06
113/12/05,308,"70,701",232.5,234.5,228.5,228.5,-3.0,527,2024-12-05
113/12/04,198,"46,073",232.0,235.0,231.5,231.5,0.0,337,2024-12-04
113/12/03,358,"84,133",241.5,241.5,231.5,231.5,-6.0,"2,738",2024-12-03
113/12/02,438,"105,000",234.5,242.5,234.0,237.5,2.0,667,2024-12-02
113/11/29,311,"72,884",226.0,237.0,226.0,235.5,8.0,490,2024-11-29
113/11/28,285,"64,584",226.0,229.5,221.5,227.5,0.0,445,2024-11-28
113/11/27,260,"59,269",230.0,231.0,226.0,227.5,-3.0,503,2024-11-27
113/11/26,125,"28,871",234.5,234.5,229.0,230.5,-4.0,275,2024-11-26
113/11/25,141,"33,267",237.0,238.0,234.5,234.5,-0.5,317,2024-11-25
113/11/22,112,"26,280",233.0,236.5,232.5,235.0,4.5,260,2024-11-22
113/11/21,277,"63,730",233.0,233.0,227.5,230.5,-3.5,493,2024-11-21
113/11/20,115,"26,940",232.0,235.0,232.0,234.0,2.0,218,2024-11-20
113/11/19,287,"66,389",229.0,234.0,228.0,232.0,3.5,434,2024-11-19
113/11/18,357,"81,588",231.5,233.5,226.0,228.5,-4.0,590,2024-11-18
113/11/15,483,"113,789",234.5,241.5,231.5,232.5,4.5,745,2024-11-15
113/11/14,944,"218,855",241.5,242.0,227.0,228.0,-13.0,"1,752",2024-11-14
113/11/13,246,"59,559",243.0,244.0,241.0,241.0,-2.0,566,2024-11-13
113/11/12,416,"101,067",243.5,245.0,241.5,243.0,-4.0,636,2024-11-12
113/11/11,353,"87,249",252.5,252.5,245.0,247.0,-5.5,798,2024-11-11
113/11/08,530,"134,049",256.0,256.5,250.5,252.5,-7.5,"1,370",2024-11-08
113/11/07,120,"31,425",262.0,262.5,259.5,260.0,-2.0,263,2024-11-07
113/11/06,128,"33,321",258.0,262.0,257.5,262.0,4.0,245,2024-11-06
113/11/05,180,"46,591",260.0,261.5,257.0,258.0,-2.0,286,2024-11-05
113/11/04,124,"32,268",259.0,261.0,258.0,260.0,1.0,299,2024-11-04
113/11/01,197,"50,852",258.0,259.0,255.0,259.0,0.5,240,2024-11-01
113/10/30,103,"26,579",258.0,260.0,256.5,258.5,1.0,"1,188",2024-10-30
113/10/29,149,"38,072",259.0,259.0,254.0,257.5,-1.0,397,2024-10-29
113/10/28,317,"81,622",263.5,263.5,255.5,258.5,-2.5,710,2024-10-28
113/10/25,167,"43,557",261.5,262.5,260.0,261.0,-0.5,334,2024-10-25
113/10/24,323,"84,889",264.0,266.0,261.0,261.5,-3.5,924,2024-10-24
113/10/23,238,"63,414",267.5,269.5,265.0,265.0,0.0,405,2024-10-23
113/10/22,317,"84,173",268.5,268.5,262.5,265.0,-3.5,588,2024-10-22
113/10/21,209,"56,043",268.5,269.5,266.0,268.5,0.0,406,2024-10-21
113/10/18,257,"69,135",272.5,273.0,267.0,268.5,-1.5,626,2024-10-18
113/10/17,126,"34,095",270.5,273.0,270.0,270.0,-1.0,257,2024-10-17
113/10/16,95,"25,759",270.0,272.0,269.5,271.0,0.0,164,2024-10-16
113/10/15,207,"56,133",271.0,274.5,270.5,271.0,0.5,554,2024-10-15
113/10/14,207,"56,073",270.5,272.5,269.5,270.5,0.0,355,2024-10-14
113/10/11,139,"37,567",272.0,273.0,270.0,270.5,-1.5,304,2024-10-11
113/10/09,215,"58,969",279.0,279.0,271.5,272.0,-6.5,593,2024-10-09
113/10/08,139,"38,508",273.0,279.0,273.0,278.5,2.5,265,2024-10-08
113/10/07,137,"37,725",275.5,277.5,275.0,276.0,3.5,230,2024-10-07
113/10/04,553,"151,396",278.0,278.0,270.5,272.5,-8.0,"1,050",2024-10-04
113/10/01,134,"37,601",282.0,283.0,280.0,280.5,-1.5,291,2024-10-01
113/09/30,261,"73,277",281.0,283.5,280.0,282.0,-2.0,799,2024-09-30
113/09/27,587,"169,305",298.0,298.0,284.0,284.0,-9.5,"1,688",2024-09-27
113/09/26,605,"179,898",295.0,302.0,293.0,293.5,3.5,883,2024-09-26
113/09/25,103,"29,922",290.0,291.0,288.5,290.0,1.5,214,2024-09-25
113/09/24,86,"24,972",291.0,291.0,287.0,288.5,-0.5,486,2024-09-24
113/09/23,106,"30,641",289.5,291.5,288.5,289.0,0.0,440,2024-09-23
113/09/20,151,"43,800",291.0,293.0,288.0,289.0,-0.5,204,2024-09-20
113/09/19,186,"53,131",286.5,289.5,284.0,289.5,4.0,233,2024-09-19
113/09/18,191,"54,666",291.5,291.5,285.0,285.5,-3.0,"1,274",2024-09-18
113/09/16,104,"30,055",286.0,289.0,286.0,288.5,2.5,812,2024-09-16
113/09/13,223,"63,299",286.0,287.0,282.0,286.0,0.0,"1,030",2024-09-13
113/09/12,208,"59,161",286.0,287.5,282.0,286.0,4.5,285,2024-09-12
113/09/11,173,"48,643",285.0,285.0,279.5,281.5,-1.0,574,2024-09-11
113/09/10,556,"158,438",288.5,291.0,281.5,282.5,-5.5,"1,754",2024-09-10
113/09/09,350,"100,720",287.5,289.0,286.5,288.0,-2.0,672,2024-09-09
113/09/06,163,"47,116",289.5,291.0,288.5,290.0,0.0,"1,214",2024-09-06
113/09/05,303,"88,043",290.0,293.0,287.5,290.0,2.5,481,2024-09-05
113/09/04,554,"158,093",286.0,287.5,281.0,287.5,-3.0,"1,152",2024-09-04
113/09/03,217,"63,611",296.5,296.5,290.5,290.5,-5.0,460,2024-09-03
113/09/02,280,"82,452",294.0,297.0,291.0,295.5,2.0,"1,245",2024-09-02
