日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/20,57,"1,184",20.75,20.95,20.55,20.60,-0.55,35,2025-01-20
114/01/17,19,391,21.00,21.15,20.70,21.15,0.15,26,2025-01-17
114/01/16,29,609,20.80,21.10,20.80,21.00,0.2,30,2025-01-16
114/01/15,30,622,21.10,21.10,20.65,20.80,-0.3,39,2025-01-15
114/01/14,40,837,21.10,21.20,20.70,21.10,-0.4,42,2025-01-14
114/01/13,77,"1,617",21.85,21.85,20.60,21.50,-0.35,182,2025-01-13
114/01/10,27,584,21.85,21.95,21.80,21.85,0.0,37,2025-01-10
114/01/09,85,"1,862",21.85,22.10,21.85,21.85,0.0,89,2025-01-09
114/01/08,55,"1,195",21.80,21.90,21.80,21.85,0.05,78,2025-01-08
114/01/07,133,"2,899",22.00,22.00,21.75,21.80,-0.1,127,2025-01-07
114/01/06,175,"3,848",21.95,22.20,21.55,21.90,-0.85,235,2025-01-06
114/01/03,34,764,22.80,22.80,22.00,22.75,-0.05,33,2025-01-03
114/01/02,31,720,23.40,23.45,22.80,22.80,0.0,25,2025-01-02
113/12/31,11,250,22.45,22.80,22.45,22.80,0.2,14,2024-12-31
113/12/30,49,"1,123",22.40,22.90,22.40,22.60,0.2,42,2024-12-30
113/12/27,50,"1,116",22.60,22.60,22.40,22.40,-0.2,44,2024-12-27
113/12/26,91,"2,038",22.30,22.65,22.25,22.60,0.35,102,2024-12-26
113/12/25,53,"1,193",22.75,22.75,22.25,22.25,-0.25,108,2024-12-25
113/12/24,46,"1,028",22.50,22.65,22.40,22.50,0.0,66,2024-12-24
113/12/23,85,"1,915",24.30,24.30,22.30,22.50,-0.25,94,2024-12-23
113/12/20,96,"2,198",22.90,23.50,22.40,22.75,0.55,117,2024-12-20
113/12/19,16,363,22.25,22.40,22.20,22.20,0.2,14,2024-12-19
113/12/18,28,642,23.70,23.70,22.00,22.00,0.0,30,2024-12-18
113/12/17,43,941,21.95,22.20,21.95,22.00,0.05,46,2024-12-17
113/12/16,40,875,22.30,22.35,21.95,21.95,-0.35,71,2024-12-16
113/12/13,165,"3,607",22.60,22.60,21.75,22.30,-0.35,75,2024-12-13
113/12/12,63,"1,439",22.60,23.50,22.60,22.65,0.05,46,2024-12-12
113/12/11,26,594,22.90,22.90,22.60,22.60,-0.35,22,2024-12-11
113/12/10,59,"1,353",23.15,24.10,22.65,22.95,-0.25,63,2024-12-10
113/12/09,118,"2,732",24.35,24.35,22.95,23.20,-1.15,164,2024-12-09
113/12/06,97,"2,350",25.00,25.00,23.90,24.35,-0.8,580,2024-12-06
113/12/05,38,940,25.00,25.15,24.75,25.15,-0.4,84,2024-12-05
113/12/04,57,"1,432",25.60,25.80,24.95,25.55,-0.05,38,2024-12-04
113/12/03,39,981,25.20,25.95,24.65,25.60,-0.1,42,2024-12-03
113/12/02,56,"1,396",25.20,25.90,25.00,25.70,-0.3,92,2024-12-02
113/11/29,1,27,26.00,26.00,26.00,26.00,0.4,2,2024-11-29
113/11/28,5,136,25.80,25.80,25.10,25.60,-0.2,8,2024-11-28
113/11/27,16,416,26.10,26.10,24.90,25.80,-0.3,27,2024-11-27
113/11/26,6,147,25.80,26.10,25.70,26.10,0.3,16,2024-11-26
113/11/25,12,315,26.30,26.40,25.80,25.80,-0.15,14,2024-11-25
113/11/22,18,459,26.30,26.30,25.75,25.95,-0.65,24,2024-11-22
113/11/21,40,"1,048",26.10,26.70,26.00,26.60,0.0,29,2024-11-21
113/11/20,30,781,26.50,26.70,25.80,26.60,0.0,21,2024-11-20
113/11/19,9,225,25.60,26.70,25.60,26.60,1.1,15,2024-11-19
113/11/18,25,645,26.70,26.70,25.50,25.50,-1.2,20,2024-11-18
113/11/15,24,630,26.15,26.70,26.15,26.70,-0.3,16,2024-11-15
113/11/14,9,248,26.65,27.00,26.15,27.00,0.25,15,2024-11-14
113/11/13,4,109,26.70,26.75,26.70,26.75,-0.45,11,2024-11-13
113/11/12,1,27,27.20,27.20,27.20,27.20,0.45,1,2024-11-12
113/11/11,10,269,27.00,27.00,26.75,26.75,-0.2,11,2024-11-11
113/11/08,14,377,27.10,27.10,26.30,26.95,-0.1,14,2024-11-08
113/11/07,20,543,26.90,27.30,26.90,27.05,0.05,17,2024-11-07
113/11/06,28,759,27.20,27.30,26.90,27.00,-0.2,32,2024-11-06
113/11/05,11,287,26.90,27.20,26.90,27.20,0.3,13,2024-11-05
113/11/04,18,495,26.70,27.45,26.70,26.90,-0.85,15,2024-11-04
113/11/01,23,624,27.75,27.75,26.80,27.75,0.0,43,2024-11-01
113/10/30,6,164,27.55,27.75,26.80,27.75,-0.05,10,2024-10-30
113/10/29,7,195,27.20,27.80,27.00,27.80,-0.15,11,2024-10-29
113/10/28,8,215,27.90,27.95,27.90,27.95,-0.05,20,2024-10-28
113/10/25,31,871,28.00,28.45,27.75,28.00,0.1,24,2024-10-25
113/10/24,14,385,28.05,28.40,27.90,27.90,-0.5,11,2024-10-24
113/10/23,20,548,27.70,28.85,27.70,28.40,0.6,24,2024-10-23
113/10/22,21,585,27.55,27.80,27.05,27.80,0.25,23,2024-10-22
113/10/21,17,470,27.55,27.60,27.55,27.55,-0.05,18,2024-10-21
113/10/18,6,166,27.60,27.70,27.50,27.60,-0.65,9,2024-10-18
113/10/17,9,258,28.25,28.30,28.25,28.25,0.0,25,2024-10-17
113/10/16,31,860,27.75,28.70,27.75,28.25,0.75,38,2024-10-16
113/10/15,9,260,27.80,27.80,27.35,27.50,-0.3,12,2024-10-15
113/10/14,23,644,27.80,27.80,27.60,27.80,0.0,37,2024-10-14
113/10/11,82,"2,273",28.45,28.45,27.35,27.80,-0.7,72,2024-10-11
113/10/09,161,"4,647",27.00,29.70,27.00,28.50,1.5,190,2024-10-09
113/10/08,20,545,26.80,27.00,26.40,27.00,0.1,31,2024-10-08
113/10/07,19,505,26.55,26.90,26.40,26.90,0.35,20,2024-10-07
113/10/04,13,350,26.90,26.90,26.25,26.55,-0.35,19,2024-10-04
113/10/01,6,162,27.10,27.10,26.90,26.90,-0.2,9,2024-10-01
113/09/30,27,727,26.90,27.10,26.60,27.10,0.1,27,2024-09-30
113/09/27,77,"2,085",27.50,27.55,26.80,27.00,-0.5,81,2024-09-27
113/09/26,190,"5,402",28.85,29.00,27.50,27.50,-1.15,260,2024-09-26
113/09/25,196,"5,554",26.05,28.65,25.95,28.65,2.6,174,2024-09-25
113/09/24,32,823,25.40,26.15,25.25,26.05,0.0,32,2024-09-24
113/09/23,18,468,25.90,26.10,25.05,26.05,0.15,29,2024-09-23
113/09/20,42,"1,102",26.05,26.10,25.60,25.90,-0.5,36,2024-09-20
113/09/19,19,497,25.40,26.50,25.35,26.40,0.0,28,2024-09-19
113/09/18,16,408,25.75,26.40,25.25,26.40,0.6,26,2024-09-18
113/09/16,76,"1,888",25.55,25.90,24.65,25.80,-0.3,97,2024-09-16
113/09/13,8,201,26.10,26.10,26.10,26.10,0.0,17,2024-09-13
113/09/12,8,204,26.00,26.30,26.00,26.10,0.1,13,2024-09-12
113/09/11,22,566,26.00,26.50,25.05,26.00,0.0,23,2024-09-11
113/09/10,17,444,26.00,26.50,26.00,26.00,-0.9,15,2024-09-10
113/09/09,29,760,26.30,26.90,26.00,26.90,-0.2,24,2024-09-09
113/09/06,32,857,27.20,27.20,26.30,27.10,0.75,60,2024-09-06
113/09/05,39,"1,057",27.00,27.30,26.30,26.35,-0.65,37,2024-09-05
113/09/04,33,912,27.00,27.90,25.30,27.00,-0.9,28,2024-09-04
113/09/03,29,808,28.10,28.15,27.60,27.90,0.3,26,2024-09-03
113/09/02,63,"1,777",28.40,28.50,27.60,27.60,-0.8,82,2024-09-02
