日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/23,14,291,21.3,21.4,21.3,21.3,0.0,73
113/09/23,14,291,21.3,21.4,21.3,21.3,0.0,73
113/09/20,11,245,21.55,21.55,21.3,21.3,0.0,106
113/09/20,11,245,21.55,21.55,21.3,21.3,0.0,106
113/09/19,17,369,21.3,21.55,21.3,21.3,0.05,86
113/09/19,17,369,21.3,21.55,21.3,21.3,0.05,86
113/09/18,11,237,21.3,21.3,21.25,21.25,0.0,90
113/09/18,11,237,21.3,21.3,21.25,21.25,0.0,90
113/09/16,29,615,21.3,21.3,21.25,21.25,-0.05,188
113/09/16,29,615,21.3,21.3,21.25,21.25,-0.05,188
113/09/13,3,58,21.3,21.3,21.3,21.3,0.0,45
113/09/13,3,58,21.3,21.3,21.3,21.3,0.0,45
113/09/12,30,644,21.3,21.3,21.25,21.3,0.0,89
113/09/12,30,644,21.3,21.3,21.25,21.3,0.0,89
113/09/11,17,366,21.35,21.35,21.25,21.3,-0.1,91
113/09/11,17,366,21.35,21.35,21.25,21.3,-0.1,91
113/09/10,22,462,21.45,21.45,21.25,21.4,-0.05,123
113/09/10,22,462,21.45,21.45,21.25,21.4,-0.05,123
113/09/09,5,105,21.3,21.45,21.3,21.45,-0.05,38
113/09/09,5,105,21.3,21.45,21.3,21.45,-0.05,38
113/09/06,12,258,21.45,21.5,21.35,21.5,0.05,56
113/09/06,12,258,21.45,21.5,21.35,21.5,0.05,56
113/09/05,25,530,21.45,21.5,21.4,21.45,-0.15,195
113/09/05,25,530,21.45,21.5,21.4,21.45,-0.15,195
113/09/04,10,220,21.5,21.8,21.5,21.6,-0.05,89
113/09/04,10,220,21.5,21.8,21.5,21.6,-0.05,89
113/09/03,8,175,21.7,21.75,21.65,21.65,-0.05,57
113/09/03,8,175,21.7,21.75,21.65,21.65,-0.05,57
113/09/02,17,371,21.9,21.9,21.65,21.7,0.05,128
113/09/02,17,371,21.9,21.9,21.65,21.7,0.05,128
