日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/06,294,"28,263",97.6,97.6,95.3,95.7,-1.8,409,2025-06-06
114/06/05,133,"13,144",98.9,99.8,97.5,97.5,-1.0,207,2025-06-05
114/06/04,172,"16,919",96.9,98.8,96.9,98.5,2.0,188,2025-06-04
114/06/03,110,"10,587",95.4,97.2,95.4,96.5,1.3,143,2025-06-03
114/06/02,514,"49,243",98.2,98.3,94.4,95.2,-4.4,644,2025-06-02
114/05/29,226,"22,517",100.5,101.0,98.9,99.6,0.2,270,2025-05-29
114/05/28,465,"46,669",99.6,102.0,98.9,99.4,1.5,400,2025-05-28
114/05/27,134,"13,227",100.0,100.0,97.9,97.9,-1.6,145,2025-05-27
114/05/26,124,"12,284",99.2,99.9,98.7,99.5,0.2,124,2025-05-26
114/05/23,123,"12,235",99.7,100.5,99.2,99.3,-0.4,127,2025-05-23
114/05/22,150,"14,965",99.8,100.0,98.8,99.7,-0.8,166,2025-05-22
114/05/21,168,"16,859",99.8,101.0,99.5,100.5,1.3,183,2025-05-21
114/05/20,114,"11,333",98.8,100.0,98.8,99.2,0.9,134,2025-05-20
114/05/19,331,"33,011",100.0,101.0,98.3,98.3,-2.2,373,2025-05-19
114/05/16,132,"13,306",100.5,101.5,100.5,100.5,0.0,333,2025-05-16
114/05/15,353,"35,720",102.5,103.0,100.0,100.5,-2.5,987,2025-05-15
114/05/14,394,"40,456",102.5,103.5,101.5,103.0,2.0,427,2025-05-14
114/05/13,260,"26,408",104.0,104.0,100.0,101.0,0.0,505,2025-05-13
114/05/12,273,"27,534",99.1,102.0,99.1,101.0,2.5,313,2025-05-12
114/05/09,231,"22,805",98.0,99.3,97.5,98.5,0.1,247,2025-05-09
114/05/08,247,"24,090",96.1,98.4,96.0,98.4,3.1,267,2025-05-08
114/05/07,151,"14,454",96.0,97.1,95.1,95.3,-0.7,229,2025-05-07
114/05/06,157,"15,080",94.6,96.6,94.6,96.0,1.0,204,2025-05-06
114/05/05,515,"49,390",99.7,100.5,93.6,95.0,-4.3,"1,731",2025-05-05
114/05/02,712,"70,872",97.9,100.5,97.9,99.3,2.0,816,2025-05-02
114/04/30,529,"51,654",99.5,99.5,96.3,97.3,-1.1,965,2025-04-30
114/04/29,513,"50,247",96.0,99.3,96.0,98.4,2.4,497,2025-04-29
114/04/28,883,"84,311",94.0,96.8,93.0,96.0,2.7,988,2025-04-28
114/04/25,660,"61,295",92.0,93.6,92.0,93.3,3.8,619,2025-04-25
114/04/24,366,"32,768",89.0,90.3,88.4,89.5,1.3,629,2025-04-24
114/04/23,418,"36,729",87.2,88.7,87.0,88.2,4.0,434,2025-04-23
114/04/22,761,"65,062",86.4,87.8,84.2,84.2,-3.4,736,2025-04-22
114/04/21,760,"66,990",90.8,90.8,87.1,87.6,-3.4,"1,228",2025-04-21
114/04/18,436,"39,544",91.2,92.0,90.1,91.0,-0.3,490,2025-04-18
114/04/17,560,"51,403",91.7,93.2,90.0,91.3,-0.4,437,2025-04-17
114/04/16,603,"56,326",95.2,95.2,91.3,91.7,-3.3,925,2025-04-16
114/04/15,653,"61,741",92.1,96.3,91.9,95.0,3.7,959,2025-04-15
114/04/14,"1,106","102,123",94.0,96.0,90.3,91.3,1.0,"1,245",2025-04-14
114/04/11,"1,025","89,841",88.0,90.7,83.8,90.3,-2.8,"1,040",2025-04-11
114/04/10,174,"16,230",93.1,93.1,93.1,93.1,8.4,499,2025-04-10
114/04/09,"1,098","94,016",87.0,90.5,84.7,84.7,-9.4,"1,746",2025-04-09
114/04/08,579,"54,539",94.1,94.7,94.1,94.1,-10.4,871,2025-04-08
114/04/07,33,"3,481",104.5,104.5,104.5,104.5,-11.5,391,2025-04-07
114/04/02,439,"50,503",114.5,116.0,113.0,116.0,1.5,606,2025-04-02
114/04/01,683,"77,466",113.5,114.5,111.5,114.5,4.0,677,2025-04-01
114/03/31,"1,393","155,583",113.5,114.0,110.0,110.5,-5.5,"1,317",2025-03-31
114/03/28,"1,918","225,354",117.0,120.0,115.5,116.0,-1.0,"1,756",2025-03-28
114/03/27,706,"81,815",115.5,117.0,114.5,117.0,0.5,721,2025-03-27
114/03/26,"1,275","149,197",116.5,119.0,115.0,116.5,0.0,"1,344",2025-03-26
114/03/25,"1,207","140,131",116.0,117.5,115.0,116.5,1.0,"1,321",2025-03-25
114/03/24,"1,354","157,175",115.5,118.5,114.5,115.5,1.0,"1,424",2025-03-24
114/03/21,"2,166","249,694",113.5,117.0,113.5,114.5,1.5,"2,146",2025-03-21
114/03/20,"3,271","374,019",116.0,117.5,111.0,113.0,4.5,"2,437",2025-03-20
114/03/19,934,"102,895",113.5,113.5,108.0,108.5,-4.5,"1,745",2025-03-19
114/03/18,"1,232","136,654",108.5,113.0,108.5,113.0,4.5,855,2025-03-18
114/03/17,522,"56,847",109.5,110.5,108.0,108.5,0.5,825,2025-03-17
114/03/14,671,"72,929",108.5,110.5,106.0,108.0,0.5,574,2025-03-14
114/03/13,630,"68,834",111.0,111.5,107.5,107.5,-1.5,846,2025-03-13
114/03/12,"1,021","111,441",107.5,110.5,107.0,109.0,2.0,805,2025-03-12
114/03/11,714,"73,935",104.0,107.0,100.0,107.0,1.0,694,2025-03-11
114/03/10,574,"61,280",108.5,108.5,105.5,106.0,1.0,508,2025-03-10
114/03/07,611,"64,570",105.5,107.5,104.5,105.0,-1.5,508,2025-03-07
114/03/06,538,"57,546",107.0,108.5,106.0,106.5,-0.5,464,2025-03-06
114/03/05,654,"70,357",110.0,110.0,106.5,107.0,-2.5,570,2025-03-05
114/03/04,669,"71,851",105.0,109.5,104.0,109.5,3.0,564,2025-03-04
114/03/03,577,"61,699",107.5,108.5,106.5,106.5,-2.0,507,2025-03-03
114/02/27,"1,434","156,982",113.5,113.5,108.0,108.5,-4.0,"1,123",2025-02-27
114/02/26,553,"62,035",112.0,113.0,111.5,112.5,0.5,570,2025-02-26
114/02/25,933,"104,703",113.5,114.0,111.0,112.0,-2.0,837,2025-02-25
114/02/24,"1,129","127,404",112.0,114.5,111.5,114.0,0.5,"1,253",2025-02-24
114/02/21,"4,024","457,687",116.0,117.0,112.0,113.5,-4.0,"3,775",2025-02-21
114/02/20,"10,649","1,261,157",114.0,122.0,114.0,117.5,5.0,"8,254",2025-02-20
114/02/19,"4,954","559,618",113.0,115.5,110.5,112.5,4.0,"3,711",2025-02-19
114/02/18,"1,475","158,065",106.5,109.0,105.0,108.5,1.0,"1,139",2025-02-18
114/02/17,746,"79,848",106.5,109.0,105.0,107.5,2.0,751,2025-02-17
114/02/14,570,"60,745",108.0,108.0,105.5,105.5,-2.5,504,2025-02-14
114/02/13,"1,160","126,179",110.0,112.0,107.0,108.0,-1.0,"1,055",2025-02-13
114/02/12,"2,014","220,517",108.0,111.0,107.0,109.0,1.5,"2,270",2025-02-12
114/02/11,"3,988","438,485",107.0,114.0,107.0,107.5,3.0,"5,687",2025-02-11
114/02/10,"2,082","219,097",101.0,108.5,99.8,104.5,5.7,"2,354",2025-02-10
114/02/07,872,"86,182",98.0,99.9,97.1,98.8,1.8,771,2025-02-07
114/02/06,714,"68,724",95.8,97.6,94.8,97.0,1.7,900,2025-02-06
114/02/05,730,"69,236",91.9,95.8,91.9,95.3,4.8,659,2025-02-05
114/02/04,95,"8,653",91.0,91.5,90.2,90.5,-0.5,170,2025-02-04
114/02/03,154,"13,920",90.0,91.1,89.5,91.0,0.9,208,2025-02-03
114/01/22,106,"9,486",91.0,91.0,89.2,90.1,0.1,123,2025-01-22
114/01/21,64,"5,748",89.7,90.3,89.1,90.0,0.3,112,2025-01-21
114/01/20,99,"8,858",89.4,89.9,88.9,89.7,0.4,178,2025-01-20
114/01/17,83,"7,387",88.8,89.5,88.6,89.3,0.5,127,2025-01-17
114/01/16,93,"8,241",88.4,89.2,88.0,88.8,1.7,115,2025-01-16
114/01/15,162,"14,194",86.8,88.6,86.6,87.1,0.0,214,2025-01-15
114/01/14,277,"24,119",87.0,88.0,86.3,87.1,0.1,284,2025-01-14
114/01/13,242,"21,097",89.3,89.3,85.7,87.0,-2.8,474,2025-01-13
114/01/10,123,"11,054",89.9,90.8,89.7,89.8,0.0,221,2025-01-10
114/01/09,202,"18,293",92.3,92.9,89.5,89.8,-1.5,231,2025-01-09
114/01/08,123,"11,240",92.3,92.5,91.0,91.3,-1.0,169,2025-01-08
114/01/07,243,"22,409",91.6,92.6,91.4,92.3,0.7,234,2025-01-07
114/01/06,171,"15,549",90.4,91.7,90.1,91.6,1.7,208,2025-01-06
114/01/03,278,"25,207",91.3,92.0,89.9,89.9,-1.4,292,2025-01-03
114/01/02,365,"33,635",89.4,93.3,89.4,91.3,1.9,344,2025-01-02
113/12/31,290,"25,700",89.1,89.5,88.1,89.4,0.2,194,2024-12-31
113/12/30,241,"21,760",91.6,92.3,89.1,89.2,-0.8,227,2024-12-30
113/12/27,102,"9,246",90.1,91.2,89.7,90.0,-0.7,113,2024-12-27
113/12/26,341,"30,911",89.7,91.0,89.7,90.7,1.2,175,2024-12-26
113/12/25,560,"50,322",91.5,91.5,89.4,89.5,-1.8,316,2024-12-25
113/12/24,345,"31,239",89.5,91.3,89.1,91.3,2.5,227,2024-12-24
113/12/23,123,"10,882",88.3,89.2,88.3,88.8,0.8,155,2024-12-23
113/12/20,494,"43,574",86.6,89.4,86.6,88.0,0.3,464,2024-12-20
113/12/19,"1,136","98,171",88.0,88.0,84.9,87.7,-1.0,896,2024-12-19
113/12/18,310,"27,695",89.8,90.0,88.6,88.7,-1.3,291,2024-12-18
113/12/17,847,"75,765",90.5,90.5,88.0,90.0,-1.1,694,2024-12-17
113/12/16,876,"79,604",92.4,93.4,89.5,91.1,-3.0,798,2024-12-16
113/12/13,401,"37,893",97.0,97.0,93.9,94.1,-2.0,295,2024-12-13
113/12/12,252,"24,321",96.9,97.3,96.1,96.1,0.1,137,2024-12-12
113/12/11,529,"50,941",99.4,99.4,95.2,96.0,-3.5,409,2024-12-11
113/12/10,311,"30,467",97.7,99.8,96.5,99.5,1.9,155,2024-12-10
113/12/09,399,"38,694",97.3,98.0,96.0,97.6,-0.7,278,2024-12-09
113/12/06,281,"27,706",100.5,100.5,98.2,98.3,-2.2,178,2024-12-06
113/12/05,476,"47,072",98.2,100.5,97.0,100.5,1.5,335,2024-12-05
113/12/04,84,"8,161",97.3,99.0,96.9,99.0,1.3,93,2024-12-04
113/12/03,77,"7,496",97.7,98.5,97.5,97.7,-0.3,85,2024-12-03
113/12/02,44,"4,296",98.6,98.6,97.3,98.0,0.5,86,2024-12-02
113/11/29,67,"6,552",97.7,98.5,96.8,97.5,0.9,79,2024-11-29
113/11/28,104,"10,133",99.3,99.3,96.1,96.6,-2.8,152,2024-11-28
113/11/27,99,"9,817",100.0,100.5,98.5,99.4,-1.1,109,2024-11-27
113/11/26,99,"9,988",99.8,101.0,99.7,100.5,0.0,106,2024-11-26
113/11/25,94,"9,418",101.0,101.0,99.6,100.5,0.0,210,2024-11-25
113/11/22,161,"16,009",97.8,101.0,97.8,100.5,2.7,181,2024-11-22
113/11/21,147,"14,339",96.5,97.9,96.3,97.8,1.3,191,2024-11-21
113/11/20,274,"26,291",95.7,97.0,95.4,96.5,0.9,402,2024-11-20
113/11/19,189,"18,097",95.1,96.6,94.7,95.6,0.6,206,2024-11-19
113/11/18,138,"13,132",95.8,95.8,94.2,95.0,-1.0,412,2024-11-18
113/11/15,164,"15,786",94.5,97.3,94.5,96.0,1.8,145,2024-11-15
113/11/14,490,"46,536",98.0,98.1,94.0,94.2,-3.7,455,2024-11-14
113/11/13,82,"8,006",98.5,99.3,97.7,97.9,0.6,103,2024-11-13
113/11/12,164,"15,955",98.6,98.6,96.3,97.3,-1.3,178,2024-11-12
113/11/11,104,"10,222",99.1,99.1,98.1,98.6,-1.0,135,2024-11-11
113/11/08,151,"15,137",101.5,102.0,99.3,99.6,-1.9,177,2024-11-08
113/11/07,141,"14,295",99.4,102.0,99.3,101.5,1.7,151,2024-11-07
113/11/06,190,"19,039",99.5,101.0,99.0,99.8,0.9,167,2024-11-06
113/11/05,103,"10,216",99.4,99.8,98.3,98.9,0.2,114,2024-11-05
113/11/04,261,"25,898",99.9,100.0,98.5,98.7,-1.3,204,2024-11-04
113/11/01,133,"13,344",99.7,101.0,98.3,100.0,0.1,125,2024-11-01
113/10/30,409,"40,873",102.0,102.0,99.3,99.9,-2.1,337,2024-10-30
113/10/29,250,"25,344",103.0,103.0,99.8,102.0,-2.0,224,2024-10-29
113/10/28,143,"14,729",105.0,105.0,102.5,104.0,0.0,193,2024-10-28
113/10/25,114,"11,919",105.5,105.5,104.0,104.0,-1.0,128,2024-10-25
113/10/24,140,"14,821",106.5,106.5,105.0,105.0,-2.0,134,2024-10-24
113/10/23,241,"25,949",106.0,108.5,106.0,107.0,1.5,223,2024-10-23
113/10/22,212,"22,426",106.0,107.0,105.0,105.5,0.0,179,2024-10-22
113/10/21,87,"9,173",105.0,106.0,105.0,105.5,1.0,98,2024-10-21
113/10/18,123,"13,132",107.0,108.0,104.5,104.5,-2.0,113,2024-10-18
113/10/17,130,"13,766",106.0,107.0,105.5,106.5,0.5,116,2024-10-17
113/10/16,63,"6,655",106.5,107.0,106.0,106.0,-0.5,146,2024-10-16
113/10/15,106,"11,276",105.5,107.5,105.5,106.5,1.5,125,2024-10-15
113/10/14,81,"8,511",105.0,106.0,104.5,105.0,0.0,98,2024-10-14
113/10/11,139,"14,667",107.0,107.0,105.0,105.0,-2.0,143,2024-10-11
113/10/09,994,"104,068",106.5,107.5,102.0,107.0,-1.5,616,2024-10-09
113/10/08,242,"26,106",108.0,108.5,106.0,108.5,0.5,271,2024-10-08
113/10/07,109,"11,765",106.5,108.5,106.5,108.0,2.0,119,2024-10-07
113/10/04,308,"33,037",109.0,109.0,106.0,106.0,-3.0,238,2024-10-04
113/10/01,125,"13,609",108.5,109.5,108.0,109.0,0.5,121,2024-10-01
113/09/30,364,"39,846",111.5,112.0,108.0,108.5,-3.0,343,2024-09-30
113/09/27,265,"29,875",112.5,113.5,111.5,111.5,-0.5,276,2024-09-27
113/09/26,585,"65,979",111.5,114.0,111.0,112.0,1.0,488,2024-09-26
113/09/25,315,"35,243",112.0,113.0,111.0,111.0,-0.5,275,2024-09-25
113/09/24,218,"24,331",113.5,113.5,111.5,111.5,-1.0,214,2024-09-24
113/09/23,265,"29,840",114.0,114.0,112.0,112.5,0.0,355,2024-09-23
113/09/20,430,"48,253",111.0,113.0,111.0,112.5,2.5,368,2024-09-20
113/09/19,615,"66,902",110.5,110.5,107.5,110.0,0.0,485,2024-09-19
113/09/18,759,"82,888",113.5,113.5,106.5,110.0,-3.0,617,2024-09-18
113/09/16,197,"22,138",112.0,113.5,111.5,113.0,1.0,341,2024-09-16
113/09/13,365,"41,169",114.5,114.5,111.5,112.0,-1.5,731,2024-09-13
113/09/12,319,"35,990",113.5,114.0,112.0,113.5,1.5,347,2024-09-12
113/09/11,314,"34,942",110.0,112.5,109.5,112.0,2.5,564,2024-09-11
113/09/10,604,"67,354",115.0,115.0,109.0,109.5,-5.0,"1,350",2024-09-10
113/09/09,665,"74,421",112.0,114.5,109.5,114.5,0.5,954,2024-09-09
113/09/06,741,"84,260",112.5,115.5,111.0,114.0,1.5,"1,252",2024-09-06
113/09/05,"1,484","170,158",113.0,117.0,112.5,112.5,1.5,"2,007",2024-09-05
113/09/04,"1,683","187,720",107.5,115.5,107.0,111.0,-2.5,"1,901",2024-09-04
113/09/03,"5,427","636,491",115.0,121.5,113.5,113.5,0.5,"3,832",2024-09-03
113/09/02,"2,857","324,903",112.0,116.0,110.5,113.0,7.0,"2,735",2024-09-02
