日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/23,770,"55,507",71.0,72.7,71.0,71.7,0.7,780
113/10/23,770,"55,507",71.0,72.7,71.0,71.7,0.7,780
113/10/22,"1,420","101,176",68.7,72.7,68.7,71.0,2.4,"1,178"
113/10/22,"1,420","101,176",68.7,72.7,68.7,71.0,2.4,"1,178"
113/10/21,291,"19,978",68.4,69.4,68.3,68.6,0.2,230
113/10/21,291,"19,978",68.4,69.4,68.3,68.6,0.2,230
113/10/18,493,"33,704",69.3,69.3,67.9,68.4,-0.9,551
113/10/18,493,"33,704",69.3,69.3,67.9,68.4,-0.9,551
113/10/17,516,"35,504",68.5,69.7,67.9,69.3,1.6,390
113/10/17,516,"35,504",68.5,69.7,67.9,69.3,1.6,390
113/10/16,393,"26,776",67.9,68.7,67.7,67.7,-0.9,582
113/10/16,393,"26,776",67.9,68.7,67.7,67.7,-0.9,582
113/10/15,536,"37,154",69.8,70.2,68.6,68.6,-1.0,543
113/10/15,536,"37,154",69.8,70.2,68.6,68.6,-1.0,543
113/10/14,596,"40,842",67.8,69.9,67.4,69.6,1.5,442
113/10/14,596,"40,842",67.8,69.9,67.4,69.6,1.5,442
113/10/11,725,"49,675",69.5,70.0,68.0,68.1,-1.4,614
113/10/11,725,"49,675",69.5,70.0,68.0,68.1,-1.4,614
113/10/09,"2,309","162,599",73.0,73.0,69.0,69.5,-4.4,"2,047"
113/10/09,"2,309","162,599",73.0,73.0,69.0,69.5,-4.4,"2,047"
113/10/08,"1,680","122,889",70.7,75.0,70.3,73.9,3.2,"1,590"
113/10/08,"1,680","122,889",70.7,75.0,70.3,73.9,3.2,"1,590"
113/10/07,501,"35,633",71.7,72.2,70.5,70.7,-0.8,591
113/10/07,501,"35,633",71.7,72.2,70.5,70.7,-0.8,591
113/10/04,"1,031","72,762",71.7,71.9,69.1,71.5,-0.1,813
113/10/04,"1,031","72,762",71.7,71.9,69.1,71.5,-0.1,813
113/10/01,761,"54,011",70.5,72.5,69.5,71.6,1.3,630
113/10/01,761,"54,011",70.5,72.5,69.5,71.6,1.3,630
113/09/30,514,"36,182",71.0,71.1,69.9,70.3,-0.3,424
113/09/30,514,"36,182",71.0,71.1,69.9,70.3,-0.3,424
113/09/27,726,"51,603",71.3,72.0,70.5,70.6,-0.2,497
113/09/27,726,"51,603",71.3,72.0,70.5,70.6,-0.2,497
113/09/26,778,"55,847",73.2,73.9,70.7,70.8,-1.8,"1,192"
113/09/26,778,"55,847",73.2,73.9,70.7,70.8,-1.8,"1,192"
113/09/25,494,"35,987",72.3,73.6,72.3,72.6,0.6,454
113/09/25,494,"35,987",72.3,73.6,72.3,72.6,0.6,454
113/09/24,816,"59,224",74.0,74.0,71.8,72.0,-1.6,699
113/09/24,816,"59,224",74.0,74.0,71.8,72.0,-1.6,699
113/09/23,583,"42,974",73.5,74.5,73.2,73.6,-0.2,643
113/09/23,583,"42,974",73.5,74.5,73.2,73.6,-0.2,643
113/09/20,"1,258","93,936",77.0,77.0,73.4,73.8,-1.8,"1,489"
113/09/20,"1,258","93,936",77.0,77.0,73.4,73.8,-1.8,"1,489"
113/09/19,922,"69,707",75.9,77.1,74.7,75.6,0.0,963
113/09/19,922,"69,707",75.9,77.1,74.7,75.6,0.0,963
113/09/18,"2,256","174,171",78.0,79.1,75.3,75.6,-1.8,"2,652"
113/09/18,"2,256","174,171",78.0,79.1,75.3,75.6,-1.8,"2,652"
113/09/16,"4,036","310,617",73.8,79.8,73.1,77.4,4.1,"3,228"
113/09/16,"4,036","310,617",73.8,79.8,73.1,77.4,4.1,"3,228"
113/09/13,"1,882","137,155",71.3,74.4,71.0,73.3,2.3,"1,523"
113/09/13,"1,882","137,155",71.3,74.4,71.0,73.3,2.3,"1,523"
113/09/12,"1,605","114,987",72.1,72.9,70.8,71.0,-0.7,"1,278"
113/09/12,"1,605","114,987",72.1,72.9,70.8,71.0,-0.7,"1,278"
113/09/11,"2,543","181,574",68.6,73.2,68.5,71.7,3.2,"2,102"
113/09/11,"2,543","181,574",68.6,73.2,68.5,71.7,3.2,"2,102"
113/09/10,"3,681","260,353",72.6,73.7,67.9,68.5,-4.1,"2,802"
113/09/10,"3,681","260,353",72.6,73.7,67.9,68.5,-4.1,"2,802"
113/09/09,"3,196","228,091",67.1,72.6,66.5,72.6,6.6,"1,953"
113/09/09,"3,196","228,091",67.1,72.6,66.5,72.6,6.6,"1,953"
113/09/06,284,"18,794",66.2,67.0,65.5,66.0,0.0,252
113/09/06,284,"18,794",66.2,67.0,65.5,66.0,0.0,252
113/09/05,534,"35,642",65.5,67.6,65.5,66.0,0.8,378
113/09/05,534,"35,642",65.5,67.6,65.5,66.0,0.8,378
113/09/04,434,"28,308",65.0,66.3,64.5,65.2,-2.8,406
113/09/04,434,"28,308",65.0,66.3,64.5,65.2,-2.8,406
113/09/03,245,"16,633",68.5,68.6,67.2,68.0,0.0,221
113/09/03,245,"16,633",68.5,68.6,67.2,68.0,0.0,221
113/09/02,529,"36,409",70.3,70.3,67.9,68.0,-2.0,549
113/09/02,529,"36,409",70.3,70.3,67.9,68.0,-2.0,549
