日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/12,31,444,14.70,14.80,14.05,14.40,-0.45,26,2025-05-12
114/05/09,60,893,14.60,15.40,14.60,14.85,0.25,61,2025-05-09
114/05/08,8,115,13.95,14.70,13.95,14.60,0.65,8,2025-05-08
114/05/07,1,17,13.95,13.95,13.95,13.95,0.0,4,2025-05-07
114/05/06,16,225,14.25,14.25,13.80,13.95,-0.35,15,2025-05-06
114/05/05,12,176,14.70,14.70,14.30,14.30,-0.5,11,2025-05-05
114/05/02,22,324,14.60,14.80,14.60,14.80,0.4,14,2025-05-02
114/04/30,38,554,14.20,15.10,14.20,14.40,0.1,53,2025-04-30
114/04/29,59,810,13.40,14.30,13.40,14.30,1.1,45,2025-04-29
114/04/28,48,638,13.20,13.70,12.80,13.20,0.3,50,2025-04-28
114/04/25,18,233,12.65,12.90,12.60,12.90,0.3,27,2025-04-25
114/04/24,62,800,13.20,13.20,12.60,12.60,-0.9,81,2025-04-24
114/04/23,23,317,13.65,13.65,12.85,13.50,-0.1,16,2025-04-23
114/04/22,14,190,13.55,13.60,13.50,13.60,0.0,10,2025-04-22
114/04/21,32,444,13.65,14.00,13.55,13.60,-0.25,30,2025-04-21
114/04/18,30,413,14.00,14.10,13.75,13.85,-0.2,37,2025-04-18
114/04/17,19,270,14.10,14.10,13.90,14.05,-0.05,36,2025-04-17
114/04/16,16,220,14.10,14.15,13.80,14.10,0.0,23,2025-04-16
114/04/15,84,"1,171",13.70,14.20,13.65,14.10,0.45,77,2025-04-15
114/04/14,88,"1,213",13.95,14.50,13.65,13.65,-0.45,82,2025-04-14
114/04/11,108,"1,536",15.15,15.15,13.95,14.10,-1.4,95,2025-04-11
114/04/10,206,"3,220",16.60,17.45,15.05,15.50,-1.1,152,2025-04-10
114/04/09,0,0,--,--,--,--,0.0,0,2025-04-09
114/04/08,83,"1,231",14.05,16.90,13.90,16.60,1.2,70,2025-04-08
114/04/07,12,187,15.40,15.40,15.40,15.40,-1.7,7,2025-04-07
114/04/02,9,154,17.00,17.10,17.00,17.10,0.0,10,2025-04-02
114/04/01,14,226,16.50,17.10,16.10,17.10,1.1,16,2025-04-01
114/03/31,58,925,16.70,16.70,15.80,16.00,-0.7,40,2025-03-31
114/03/28,23,389,17.50,17.50,16.35,16.70,-1.1,31,2025-03-28
114/03/27,9,162,18.00,18.00,17.80,17.80,-0.2,8,2025-03-27
114/03/26,7,126,18.00,18.00,18.00,18.00,-0.1,4,2025-03-26
114/03/25,11,204,18.05,18.10,18.05,18.10,-0.05,23,2025-03-25
114/03/24,23,416,18.60,18.60,18.00,18.15,-0.35,20,2025-03-24
114/03/21,2,37,18.50,18.50,18.50,18.50,-0.45,6,2025-03-21
114/03/20,31,570,18.35,18.95,18.35,18.95,0.6,12,2025-03-20
114/03/19,22,410,18.50,18.55,18.35,18.35,-0.65,28,2025-03-19
114/03/18,10,193,19.05,19.05,18.90,19.00,-0.3,28,2025-03-18
114/03/17,8,145,19.00,19.30,18.85,19.30,-0.1,8,2025-03-17
114/03/14,0,10,--,--,--,--,0.0,2,2025-03-14
114/03/13,15,286,19.60,19.60,19.00,19.40,-0.2,20,2025-03-13
114/03/12,7,141,19.55,19.70,19.55,19.60,-0.1,19,2025-03-12
114/03/11,2,44,19.60,19.70,19.60,19.70,0.15,3,2025-03-11
114/03/10,10,200,19.60,20.50,19.55,19.55,0.15,10,2025-03-10
114/03/07,5,97,19.60,19.60,19.25,19.40,-0.25,5,2025-03-07
114/03/06,3,65,19.40,19.65,19.40,19.65,-0.05,7,2025-03-06
114/03/05,3,68,19.70,19.70,19.50,19.70,0.0,8,2025-03-05
114/03/04,6,120,19.20,19.70,19.20,19.70,-0.2,9,2025-03-04
114/03/03,3,67,19.60,19.90,19.15,19.90,-0.1,32,2025-03-03
114/02/27,13,255,19.45,20.00,19.45,20.00,0.3,7,2025-02-27
114/02/26,13,257,19.80,20.05,19.70,19.70,-0.2,13,2025-02-26
114/02/25,7,140,19.60,19.90,19.60,19.90,-0.5,8,2025-02-25
114/02/24,2,32,20.40,20.40,20.40,20.40,0.4,11,2025-02-24
114/02/21,5,105,19.75,20.25,19.75,20.00,0.2,27,2025-02-21
114/02/20,11,212,20.10,20.10,19.50,19.80,0.2,10,2025-02-20
114/02/19,6,118,19.85,19.90,19.60,19.60,0.5,11,2025-02-19
114/02/18,15,293,19.30,19.45,18.70,19.10,0.0,28,2025-02-18
114/02/17,7,134,18.55,19.25,18.55,19.10,0.15,15,2025-02-17
114/02/14,13,231,18.45,18.95,18.30,18.95,0.3,11,2025-02-14
114/02/13,25,467,18.65,18.70,18.65,18.65,0.15,10,2025-02-13
114/02/12,20,369,18.40,18.50,18.35,18.50,0.2,12,2025-02-12
114/02/11,11,192,18.30,18.90,18.20,18.30,0.1,19,2025-02-11
114/02/10,13,239,18.30,18.35,18.20,18.20,-1.0,12,2025-02-10
114/02/07,20,381,18.50,19.20,18.50,19.20,-0.05,14,2025-02-07
114/02/06,12,223,18.10,19.25,18.10,19.25,0.0,12,2025-02-06
114/02/05,5,101,18.90,19.25,18.90,19.25,-0.05,10,2025-02-05
114/02/04,4,73,17.90,19.30,17.90,19.30,1.0,3,2025-02-04
114/02/03,10,190,18.25,18.50,18.25,18.30,-0.15,10,2025-02-03
114/01/22,27,485,18.15,18.50,18.00,18.45,-0.2,28,2025-01-22
114/01/21,13,242,18.10,18.70,18.10,18.65,0.65,13,2025-01-21
114/01/20,13,233,17.50,18.05,17.50,18.00,0.5,11,2025-01-20
114/01/17,23,393,17.50,17.50,17.35,17.50,-0.45,23,2025-01-17
114/01/16,51,889,17.55,18.00,17.40,17.95,0.45,53,2025-01-16
114/01/15,28,494,17.50,18.00,17.45,17.50,-0.4,25,2025-01-15
114/01/14,13,233,18.00,18.85,17.90,17.90,0.7,21,2025-01-14
114/01/13,54,944,17.60,17.60,17.20,17.20,-1.2,85,2025-01-13
114/01/10,25,473,18.85,19.00,18.40,18.40,-0.4,31,2025-01-10
114/01/09,47,901,19.05,19.05,18.80,18.80,-1.1,43,2025-01-09
114/01/08,8,166,20.00,20.10,19.80,19.90,-0.2,16,2025-01-08
114/01/07,40,803,20.55,20.55,20.10,20.10,-0.4,24,2025-01-07
114/01/06,28,581,20.50,21.00,20.40,20.50,0.0,25,2025-01-06
114/01/03,33,677,20.75,20.75,20.30,20.50,-0.15,34,2025-01-03
114/01/02,4,82,20.60,20.65,20.60,20.65,-0.55,3,2025-01-02
113/12/31,12,250,20.35,21.20,20.30,21.20,0.45,12,2024-12-31
113/12/30,9,186,20.55,20.75,20.50,20.75,0.2,11,2024-12-30
113/12/27,23,474,20.75,20.75,20.35,20.55,-0.2,18,2024-12-27
113/12/26,13,274,20.60,21.10,20.60,20.75,-0.35,21,2024-12-26
113/12/25,13,284,20.60,21.50,20.60,21.10,0.1,42,2024-12-25
113/12/24,20,418,21.20,21.20,21.00,21.00,-0.3,28,2024-12-24
113/12/23,13,282,21.50,22.00,21.30,21.30,-0.2,21,2024-12-23
113/12/20,6,131,22.40,22.40,21.15,21.50,0.1,9,2024-12-20
113/12/19,1,21,21.40,21.40,21.40,21.40,-0.1,1,2024-12-19
113/12/18,11,237,22.70,22.70,21.20,21.50,0.4,12,2024-12-18
113/12/17,19,408,21.10,21.20,21.10,21.10,0.0,21,2024-12-17
113/12/16,36,768,21.30,21.75,21.10,21.10,-0.7,23,2024-12-16
113/12/13,13,284,21.85,21.90,21.80,21.80,-0.05,13,2024-12-13
113/12/12,38,846,21.85,22.40,21.80,21.85,0.05,30,2024-12-12
113/12/11,58,"1,283",22.10,22.15,21.80,21.80,-0.4,48,2024-12-11
113/12/10,58,"1,304",22.35,22.60,22.20,22.20,-0.15,66,2024-12-10
113/12/09,85,"1,920",22.90,23.00,22.30,22.35,-0.6,52,2024-12-09
113/12/06,45,"1,030",23.30,23.30,22.80,22.95,-0.45,31,2024-12-06
113/12/05,27,637,24.00,24.00,23.35,23.40,-0.35,43,2024-12-05
113/12/04,28,664,23.25,24.35,23.20,23.75,0.0,22,2024-12-04
113/12/03,35,818,23.40,23.80,23.20,23.75,-0.2,29,2024-12-03
113/12/02,21,501,24.30,24.50,23.50,23.95,0.2,25,2024-12-02
113/11/29,13,310,24.25,24.25,23.50,23.75,0.35,13,2024-11-29
113/11/28,32,750,24.10,24.10,22.90,23.40,-0.7,22,2024-11-28
113/11/27,28,670,24.00,24.65,23.70,24.10,0.0,23,2024-11-27
113/11/26,22,539,23.95,24.40,23.90,24.10,0.15,58,2024-11-26
113/11/25,58,"1,393",24.50,25.40,23.75,23.95,0.2,74,2024-11-25
113/11/22,38,908,23.55,23.80,23.55,23.75,0.2,38,2024-11-22
113/11/21,12,285,23.35,23.55,23.30,23.55,0.0,26,2024-11-21
113/11/20,97,"2,296",23.65,24.20,23.50,23.55,-0.05,56,2024-11-20
113/11/19,61,"1,450",23.70,24.50,23.55,23.60,-0.05,62,2024-11-19
113/11/18,40,954,23.70,24.15,23.20,23.65,-0.05,39,2024-11-18
113/11/15,78,"1,827",22.90,23.80,22.80,23.70,1.15,84,2024-11-15
113/11/14,28,632,22.30,22.65,22.30,22.55,0.25,19,2024-11-14
113/11/13,13,290,22.30,22.30,22.25,22.30,-0.05,12,2024-11-13
113/11/12,23,521,22.60,22.60,22.30,22.35,0.0,24,2024-11-12
113/11/11,22,502,22.35,22.85,22.15,22.35,-0.2,54,2024-11-11
113/11/08,37,846,22.90,23.60,22.55,22.55,0.0,34,2024-11-08
113/11/07,20,462,22.50,22.95,22.30,22.55,0.05,30,2024-11-07
113/11/06,52,"1,186",23.05,23.10,22.45,22.50,-0.45,74,2024-11-06
113/11/05,53,"1,197",22.20,22.95,22.20,22.95,-0.05,50,2024-11-05
113/11/04,98,"2,217",22.30,23.30,22.30,23.00,-0.05,112,2024-11-04
113/11/01,259,"5,922",22.90,23.55,22.10,23.05,-0.95,206,2024-11-01
113/10/30,278,"6,628",23.10,24.00,22.75,24.00,2.15,166,2024-10-30
113/10/29,14,314,22.00,22.20,21.75,21.85,0.05,15,2024-10-29
113/10/28,21,462,22.00,22.40,21.80,21.80,-0.2,20,2024-10-28
113/10/25,13,288,21.80,22.10,21.80,22.00,0.0,15,2024-10-25
113/10/24,27,599,21.95,22.70,21.95,22.00,0.0,36,2024-10-24
113/10/23,41,908,22.05,22.50,21.85,22.00,-0.25,59,2024-10-23
113/10/22,25,562,22.20,22.35,22.20,22.25,0.05,39,2024-10-22
113/10/21,22,489,22.35,22.35,22.20,22.20,-0.15,36,2024-10-21
113/10/18,16,360,22.55,22.55,22.35,22.35,-0.2,17,2024-10-18
113/10/17,18,416,23.15,23.15,22.50,22.55,-0.3,20,2024-10-17
113/10/16,19,439,23.25,23.25,22.65,22.85,-0.05,28,2024-10-16
113/10/15,20,469,22.30,23.80,22.30,22.90,0.25,29,2024-10-15
113/10/14,5,110,22.65,22.65,22.30,22.65,0.0,6,2024-10-14
113/10/11,29,650,22.80,22.80,22.10,22.65,0.2,12,2024-10-11
113/10/09,25,573,22.45,22.80,22.45,22.45,0.0,28,2024-10-09
113/10/08,39,896,23.50,23.50,22.40,22.45,-0.4,60,2024-10-08
113/10/07,90,"2,085",22.80,23.90,22.20,22.85,0.25,49,2024-10-07
113/10/04,14,318,22.80,23.00,22.60,22.60,-0.2,12,2024-10-04
113/10/01,28,636,22.65,23.15,22.40,22.80,0.15,23,2024-10-01
113/09/30,43,961,21.90,22.65,21.90,22.65,0.8,50,2024-09-30
113/09/27,28,611,21.55,22.00,21.55,21.85,0.4,33,2024-09-27
113/09/26,9,197,21.35,21.65,21.35,21.45,0.15,21,2024-09-26
113/09/25,17,364,21.40,21.40,21.30,21.30,-0.1,18,2024-09-25
113/09/24,36,776,21.50,21.80,21.25,21.40,-0.1,35,2024-09-24
113/09/23,5,114,21.75,21.75,21.50,21.50,-0.1,10,2024-09-23
113/09/20,17,361,21.55,21.75,21.40,21.60,0.1,20,2024-09-20
113/09/19,36,777,21.55,21.55,21.25,21.50,-0.4,30,2024-09-19
113/09/18,31,680,21.90,22.00,21.80,21.90,-0.1,22,2024-09-18
113/09/16,10,222,22.20,22.20,22.00,22.00,-0.2,11,2024-09-16
113/09/13,8,188,22.20,22.20,22.10,22.20,-0.1,18,2024-09-13
113/09/12,11,244,22.00,22.30,21.85,22.30,-0.3,14,2024-09-12
113/09/11,9,200,21.65,22.60,21.65,22.60,-0.2,13,2024-09-11
113/09/10,1,23,22.80,22.80,22.80,22.80,0.0,3,2024-09-10
113/09/09,3,71,22.80,22.80,22.80,22.80,0.25,5,2024-09-09
113/09/06,9,210,21.65,22.70,21.65,22.55,-0.05,18,2024-09-06
113/09/05,7,158,22.50,22.60,22.20,22.60,-0.3,8,2024-09-05
113/09/04,29,641,22.60,22.90,22.00,22.90,-0.05,18,2024-09-04
113/09/03,5,118,22.50,23.20,22.50,22.95,-0.05,14,2024-09-03
113/09/02,22,493,22.70,23.40,22.70,23.00,0.5,34,2024-09-02
