日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/08,228,"10,238",44.3,45.15,44.3,44.9,1.05,205,2025-05-08
114/05/07,190,"8,377",44.2,44.7,43.75,43.85,-0.4,246,2025-05-07
114/05/06,219,"9,693",44.3,44.75,44.0,44.25,0.25,259,2025-05-06
114/05/05,662,"29,364",45.5,45.85,43.55,44.0,-1.85,893,2025-05-05
114/05/02,451,"20,751",45.9,46.9,45.6,45.85,0.35,371,2025-05-02
114/04/30,760,"35,240",45.65,47.55,45.4,45.5,-0.15,"1,001",2025-04-30
114/04/29,590,"26,501",43.75,45.7,43.7,45.65,1.4,592,2025-04-29
114/04/28,661,"29,025",42.85,44.4,42.7,44.25,1.55,802,2025-04-28
114/04/25,419,"17,812",42.6,42.95,42.15,42.7,1.0,398,2025-04-25
114/04/24,325,"13,648",42.0,42.3,41.65,41.7,0.25,308,2025-04-24
114/04/23,291,"12,088",41.3,41.9,41.2,41.45,1.2,284,2025-04-23
114/04/22,434,"17,590",40.0,41.25,39.8,40.25,0.05,422,2025-04-22
114/04/21,558,"22,820",42.8,42.8,39.9,40.2,-2.2,946,2025-04-21
114/04/18,242,"10,290",42.15,42.85,42.15,42.4,-0.15,231,2025-04-18
114/04/17,407,"17,180",42.2,42.95,41.65,42.55,-0.05,348,2025-04-17
114/04/16,518,"22,341",43.55,44.05,42.6,42.6,-1.25,557,2025-04-16
114/04/15,599,"25,889",42.95,43.95,42.25,43.85,2.0,499,2025-04-15
114/04/14,862,"36,212",41.5,42.7,41.0,41.85,1.65,836,2025-04-14
114/04/11,"1,114","44,039",39.5,40.4,37.4,40.2,0.5,"1,025",2025-04-11
114/04/10,714,"28,265",39.4,39.7,39.05,39.7,3.6,449,2025-04-10
114/04/09,"1,342","49,112",37.35,38.55,36.1,36.1,-4.0,"1,301",2025-04-09
114/04/08,461,"18,494",40.1,40.1,40.1,40.1,-4.45,507,2025-04-08
114/04/07,56,"2,476",44.55,44.55,44.55,44.55,-4.9,120,2025-04-07
114/04/02,432,"21,086",48.25,49.45,47.5,49.45,1.2,357,2025-04-02
114/04/01,438,"21,126",47.55,48.65,47.55,48.25,1.0,402,2025-04-01
114/03/31,903,"43,184",48.1,49.0,47.05,47.25,-2.75,824,2025-03-31
114/03/28,752,"37,616",51.4,51.4,49.3,50.0,-1.2,682,2025-03-28
114/03/27,759,"39,018",52.0,52.1,50.8,51.2,-1.4,686,2025-03-27
114/03/26,672,"35,493",53.3,53.8,52.4,52.6,-0.5,798,2025-03-26
114/03/25,"1,217","65,296",54.1,55.1,52.7,53.1,0.0,922,2025-03-25
114/03/24,831,"44,626",55.0,55.1,53.1,53.1,-1.4,697,2025-03-24
114/03/21,"1,137","62,030",56.0,56.0,53.8,54.5,-1.4,"1,262",2025-03-21
114/03/20,"1,962","108,595",53.5,56.5,53.5,55.9,2.6,"1,550",2025-03-20
114/03/19,999,"53,863",54.8,55.2,52.8,53.3,-1.7,"1,171",2025-03-19
114/03/18,988,"54,037",54.7,55.4,54.1,55.0,0.6,988,2025-03-18
114/03/17,"1,441","78,199",53.7,55.2,53.2,54.4,1.1,"1,279",2025-03-17
114/03/14,"1,410","75,030",54.4,54.7,52.3,53.3,-0.3,"1,418",2025-03-14
114/03/13,"1,593","86,217",53.5,55.3,53.3,53.6,0.8,"1,303",2025-03-13
114/03/12,"1,728","91,922",54.4,54.6,52.6,52.8,-1.4,"1,566",2025-03-12
114/03/11,"1,368","72,533",52.3,54.5,51.1,54.2,0.5,"1,096",2025-03-11
114/03/10,"1,249","67,174",53.8,54.6,53.0,53.7,0.1,966,2025-03-10
114/03/07,"1,430","77,599",55.1,55.6,53.5,53.6,-1.8,"1,131",2025-03-07
114/03/06,"2,086","116,706",56.8,57.1,55.4,55.4,-1.5,"1,766",2025-03-06
114/03/05,"1,340","76,536",56.9,57.8,56.6,56.9,0.0,"1,214",2025-03-05
114/03/04,"2,474","139,999",55.6,58.0,55.0,56.9,0.7,"2,039",2025-03-04
114/03/03,"5,896","339,966",60.6,61.3,55.8,56.2,-5.6,"4,456",2025-03-03
114/02/27,"3,416","212,558",62.1,63.4,61.2,61.8,0.0,"2,717",2025-02-27
114/02/26,"2,832","176,123",62.0,63.2,61.5,61.8,-0.7,"2,407",2025-02-26
114/02/25,"7,494","470,201",64.1,65.5,61.5,62.5,-1.6,"6,527",2025-02-25
114/02/24,"7,039","446,463",63.0,64.6,62.0,64.1,0.3,"6,901",2025-02-24
114/02/21,"19,770","1,261,661",65.4,65.5,61.0,63.8,-1.2,"18,745",2025-02-21
114/02/20,"21,054","1,370,510",61.0,65.7,60.6,65.0,5.2,"19,622",2025-02-20
114/02/19,"4,335","261,967",60.2,61.5,59.4,59.8,0.1,"3,645",2025-02-19
114/02/18,"13,563","819,634",59.0,61.8,58.3,59.7,1.9,"9,891",2025-02-18
114/02/17,"2,926","167,614",56.7,58.5,55.9,57.8,1.8,"2,171",2025-02-17
114/02/14,"2,405","135,190",56.9,57.6,55.3,56.0,-0.7,"2,186",2025-02-14
114/02/13,"2,729","156,114",58.0,58.5,56.5,56.7,-1.5,"2,246",2025-02-13
114/02/12,"6,069","354,018",57.7,59.5,57.3,58.2,1.1,"4,650",2025-02-12
114/02/11,"5,789","332,981",55.4,58.8,55.4,57.1,1.0,"4,230",2025-02-11
114/02/10,"3,504","197,903",56.3,57.5,55.5,56.1,0.2,"2,411",2025-02-10
114/02/07,"4,953","276,913",54.8,56.7,54.4,55.9,1.4,"3,492",2025-02-07
114/02/06,"6,234","341,026",51.9,56.4,51.9,54.5,2.2,"5,265",2025-02-06
114/02/05,"2,618","134,933",49.75,52.6,49.35,52.3,3.35,"2,193",2025-02-05
114/02/04,923,"44,313",47.3,49.1,46.25,48.95,1.8,932,2025-02-04
114/02/03,695,"32,528",47.75,47.75,46.1,47.15,-1.35,782,2025-02-03
114/01/22,688,"33,483",49.05,49.5,48.25,48.5,-0.45,897,2025-01-22
114/01/21,359,"17,656",49.1,49.5,48.85,48.95,-0.3,560,2025-01-21
114/01/20,796,"38,849",48.9,49.4,48.1,49.25,0.4,672,2025-01-20
114/01/17,"1,131","55,688",50.2,50.4,48.45,48.85,-0.85,951,2025-01-17
114/01/16,"1,278","63,863",49.95,50.8,49.6,49.7,0.5,"1,163",2025-01-16
114/01/15,"2,354","118,240",50.5,51.8,49.2,49.2,-1.3,"1,710",2025-01-15
114/01/14,"1,595","80,207",50.8,51.4,49.7,50.5,0.0,"1,212",2025-01-14
114/01/13,"2,530","127,067",52.2,52.2,49.3,50.5,-1.7,"2,015",2025-01-13
114/01/10,"4,061","214,868",53.4,53.9,52.0,52.2,-2.5,"3,204",2025-01-10
114/01/09,"14,039","800,148",55.6,60.0,54.7,54.7,-0.4,"9,684",2025-01-09
114/01/08,"4,513","250,320",54.1,56.5,53.9,55.1,1.7,"3,301",2025-01-08
114/01/07,"3,233","177,534",56.2,56.6,53.4,53.4,-2.8,"2,878",2025-01-07
114/01/06,"5,147","287,701",55.5,57.5,53.9,56.2,1.0,"3,836",2025-01-06
114/01/03,"3,829","209,758",55.6,56.2,53.4,55.2,-0.3,"3,082",2025-01-03
114/01/02,"8,503","469,584",53.7,56.5,53.6,55.5,1.9,"5,914",2025-01-02
113/12/31,"3,080","162,349",50.6,53.9,50.6,53.6,2.7,"2,683",2024-12-31
113/12/30,"2,014","102,811",52.0,52.5,50.4,50.9,-1.3,"1,830",2024-12-30
113/12/27,"3,523","187,473",53.8,54.4,52.1,52.2,-1.2,"3,089",2024-12-27
113/12/26,"15,385","858,578",55.0,57.8,52.8,53.4,0.8,"9,426",2024-12-26
113/12/25,"3,126","163,521",50.7,53.4,50.5,52.6,2.3,"2,455",2024-12-25
113/12/24,"4,533","236,483",53.6,54.5,50.2,50.3,-3.2,"3,439",2024-12-24
113/12/23,"5,359","285,626",53.2,54.4,52.1,53.5,0.9,"4,355",2024-12-23
113/12/20,"8,829","469,653",51.5,55.1,51.3,52.6,0.9,"6,579",2024-12-20
113/12/19,"3,580","186,550",50.8,53.6,50.8,51.7,-0.4,"3,316",2024-12-19
113/12/18,"2,572","131,586",50.5,52.5,49.8,52.1,1.1,"2,057",2024-12-18
113/12/17,"3,951","201,619",49.55,51.9,49.45,51.0,1.9,"3,107",2024-12-17
113/12/16,"2,082","101,524",49.15,49.5,47.95,49.1,-0.5,"1,689",2024-12-16
113/12/13,"5,359","271,363",52.2,52.2,49.35,49.6,-2.4,"5,630",2024-12-13
113/12/12,"6,463","328,324",49.35,52.6,49.05,52.0,3.5,"5,139",2024-12-12
113/12/11,"3,745","185,324",49.85,50.5,48.5,48.5,0.55,"2,898",2024-12-11
113/12/10,246,"11,780",47.8,48.15,47.55,47.95,0.25,224,2024-12-10
113/12/09,501,"23,985",48.95,48.95,47.25,47.7,-0.6,600,2024-12-09
113/12/06,"1,339","65,726",49.25,49.95,48.0,48.3,-0.55,"1,555",2024-12-06
113/12/05,"2,163","106,110",50.1,50.2,47.7,48.85,-0.1,"1,916",2024-12-05
113/12/04,"1,383","67,186",47.05,49.2,47.0,48.95,1.3,867,2024-12-04
113/12/03,692,"33,133",48.2,48.35,47.5,47.65,0.05,526,2024-12-03
113/12/02,795,"37,296",46.9,47.7,45.85,47.6,1.7,621,2024-12-02
113/11/29,403,"18,450",45.0,46.3,44.5,45.9,0.9,292,2024-11-29
113/11/28,442,"19,771",45.2,45.45,44.2,45.0,-0.05,401,2024-11-28
113/11/27,"1,238","56,742",47.25,47.65,44.85,45.05,-2.6,"1,057",2024-11-27
113/11/26,"1,052","50,650",47.7,49.0,47.2,47.65,-0.35,809,2024-11-26
113/11/25,985,"47,180",48.2,48.35,47.15,48.0,0.65,902,2024-11-25
113/11/22,"2,352","112,428",48.1,48.7,46.7,47.35,-1.05,"1,560",2024-11-22
113/11/21,"6,400","312,619",48.1,49.95,48.1,48.4,0.35,"4,500",2024-11-21
113/11/20,"13,418","654,481",47.65,50.2,47.15,48.05,0.9,"8,053",2024-11-20
113/11/19,"2,329","107,276",42.9,47.15,42.9,47.15,4.25,"1,260",2024-11-19
113/11/18,256,"10,990",43.1,43.35,42.65,42.9,0.05,189,2024-11-18
113/11/15,347,"14,835",43.0,43.15,42.2,42.85,-0.15,360,2024-11-15
113/11/14,435,"18,684",42.6,43.4,42.4,43.0,0.4,411,2024-11-14
113/11/13,428,"18,198",41.55,42.9,41.55,42.6,0.9,444,2024-11-13
113/11/12,254,"10,611",42.1,42.5,41.4,41.7,-0.15,398,2024-11-12
113/11/11,292,"12,151",40.8,42.5,40.8,41.85,1.2,342,2024-11-11
113/11/08,121,"4,985",41.75,41.8,40.55,40.65,-0.85,312,2024-11-08
113/11/07,172,"7,125",41.45,41.65,40.85,41.5,0.8,164,2024-11-07
113/11/06,85,"3,470",40.7,40.9,40.45,40.7,0.2,94,2024-11-06
113/11/05,51,"2,079",40.2,40.7,40.15,40.5,0.55,59,2024-11-05
113/11/04,62,"2,508",40.25,40.3,39.95,39.95,-0.65,150,2024-11-04
113/11/01,121,"4,846",39.45,40.6,39.0,40.6,0.9,108,2024-11-01
113/10/30,97,"3,863",39.75,40.45,39.65,39.7,0.0,94,2024-10-30
113/10/29,199,"7,927",40.1,40.25,39.7,39.7,-0.4,235,2024-10-29
113/10/28,156,"6,307",40.9,40.9,40.0,40.1,-0.75,169,2024-10-28
113/10/25,193,"7,927",41.55,41.55,40.85,40.85,-0.35,168,2024-10-25
113/10/24,215,"8,940",42.5,42.5,41.2,41.2,-1.2,233,2024-10-24
113/10/23,564,"24,254",42.0,43.75,41.9,42.4,0.8,556,2024-10-23
113/10/22,373,"15,586",41.2,42.8,41.15,41.6,0.45,331,2024-10-22
113/10/21,186,"7,614",40.25,41.25,40.25,41.15,0.9,175,2024-10-21
113/10/18,260,"10,557",41.4,41.4,40.2,40.25,-0.8,229,2024-10-18
113/10/17,224,"9,182",40.2,41.5,40.2,41.05,1.0,194,2024-10-17
113/10/16,193,"7,732",39.45,40.3,39.35,40.05,0.25,145,2024-10-16
113/10/15,232,"9,297",40.2,40.85,39.8,39.8,-0.25,255,2024-10-15
113/10/14,261,"10,430",40.35,40.35,39.75,40.05,-0.1,211,2024-10-14
113/10/11,129,"5,202",40.1,41.1,40.1,40.15,-0.1,140,2024-10-11
113/10/09,243,"9,990",41.55,42.0,40.25,40.25,-0.95,250,2024-10-09
113/10/08,150,"6,218",41.55,41.8,41.05,41.2,0.0,137,2024-10-08
113/10/07,137,"5,660",41.05,41.5,41.05,41.2,0.35,141,2024-10-07
113/10/04,162,"6,651",41.2,41.5,40.85,40.85,-0.75,209,2024-10-04
113/10/01,156,"6,517",42.5,42.5,41.6,41.6,-0.6,184,2024-10-01
113/09/30,169,"7,211",42.8,43.0,42.1,42.2,0.0,153,2024-09-30
113/09/27,373,"15,819",43.1,43.25,41.95,42.2,-0.7,248,2024-09-27
113/09/26,701,"30,503",44.2,44.7,42.55,42.9,-1.25,729,2024-09-26
113/09/25,"1,732","76,086",42.3,45.25,41.95,44.15,2.85,"1,386",2024-09-25
113/09/24,209,"8,619",41.55,41.7,40.8,41.3,0.05,210,2024-09-24
113/09/23,270,"11,289",42.7,42.7,41.25,41.25,-0.65,290,2024-09-23
113/09/20,374,"15,750",42.8,42.8,41.7,41.9,0.0,309,2024-09-20
113/09/19,559,"23,435",42.3,42.8,41.5,41.9,-0.35,436,2024-09-19
113/09/18,"1,115","46,877",40.1,43.25,39.8,42.25,2.6,849,2024-09-18
113/09/16,217,"8,590",39.5,39.85,39.15,39.65,0.4,169,2024-09-16
113/09/13,144,"5,619",39.0,39.4,38.75,39.25,0.55,123,2024-09-13
113/09/12,206,"8,017",39.4,39.4,38.4,38.7,0.0,216,2024-09-12
113/09/11,378,"14,630",38.5,39.2,38.35,38.7,0.4,196,2024-09-11
113/09/10,407,"15,816",39.75,39.75,38.2,38.3,-1.3,387,2024-09-10
113/09/09,234,"9,105",38.85,39.65,38.5,39.6,0.15,206,2024-09-09
113/09/06,270,"10,653",40.15,40.15,39.2,39.45,0.0,263,2024-09-06
113/09/05,372,"14,865",39.85,40.55,39.35,39.45,0.35,470,2024-09-05
113/09/04,694,"27,182",39.0,40.0,37.8,39.1,-2.55,755,2024-09-04
113/09/03,353,"14,953",42.2,42.9,42.15,42.25,0.05,318,2024-09-03
113/09/02,459,"19,410",42.2,42.6,42.0,42.2,0.15,337,2024-09-02
