日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/04,264,"12,611",48.2,48.5,47.5,47.5,-0.75,252
114/07/04,264,"12,611",48.2,48.5,47.5,47.5,-0.75,252
114/07/03,133,"6,418",48.05,48.45,48.05,48.25,0.05,160
114/07/03,133,"6,418",48.05,48.45,48.05,48.25,0.05,160
114/07/02,101,"4,873",48.25,48.3,47.75,48.2,0.4,103
114/07/02,101,"4,873",48.25,48.3,47.75,48.2,0.4,103
114/07/01,115,"5,499",47.6,48.4,47.6,47.8,0.0,138
114/07/01,115,"5,499",47.6,48.4,47.6,47.8,0.0,138
114/06/30,208,"9,953",48.5,48.6,47.65,47.8,-0.8,198
114/06/30,208,"9,953",48.5,48.6,47.65,47.8,-0.8,198
114/06/27,119,"5,781",48.8,49.15,48.4,48.6,0.0,134
114/06/27,119,"5,781",48.8,49.15,48.4,48.6,0.0,134
114/06/26,171,"8,371",48.95,49.5,48.6,48.6,-0.5,182
114/06/26,171,"8,371",48.95,49.5,48.6,48.6,-0.5,182
114/06/25,158,"7,783",49.25,49.65,49.0,49.1,-0.1,143
114/06/25,158,"7,783",49.25,49.65,49.0,49.1,-0.1,143
114/06/24,264,"12,912",48.65,49.35,48.3,49.2,1.2,207
114/06/24,264,"12,912",48.65,49.35,48.3,49.2,1.2,207
114/06/23,193,"9,076",46.6,48.15,46.25,48.0,0.75,226
114/06/23,193,"9,076",46.6,48.15,46.25,48.0,0.75,226
114/06/20,181,"8,610",48.15,48.5,47.25,47.25,-0.8,245
114/06/20,181,"8,610",48.15,48.5,47.25,47.25,-0.8,245
114/06/19,120,"5,770",48.6,48.75,48.0,48.05,-0.25,142
114/06/19,120,"5,770",48.6,48.75,48.0,48.05,-0.25,142
114/06/18,88,"4,263",48.5,48.8,48.3,48.3,0.1,97
114/06/18,88,"4,263",48.5,48.8,48.3,48.3,0.1,97
114/06/17,142,"6,846",48.8,49.1,48.05,48.2,-0.1,157
114/06/17,142,"6,846",48.8,49.1,48.05,48.2,-0.1,157
114/06/16,149,"7,142",48.15,48.45,47.5,48.3,0.15,146
114/06/16,149,"7,142",48.15,48.45,47.5,48.3,0.15,146
114/06/13,362,"17,519",49.35,49.35,48.1,48.15,-1.1,456
114/06/13,362,"17,519",49.35,49.35,48.1,48.15,-1.1,456
114/06/12,169,"8,303",49.35,49.95,48.65,49.25,-0.1,220
114/06/12,169,"8,303",49.35,49.95,48.65,49.25,-0.1,220
114/06/11,127,"6,264",49.6,49.6,48.85,49.35,0.45,140
114/06/11,127,"6,264",49.6,49.6,48.85,49.35,0.45,140
114/06/10,186,"9,119",48.65,49.45,48.65,48.9,0.35,176
114/06/10,186,"9,119",48.65,49.45,48.65,48.9,0.35,176
114/06/09,473,"23,085",49.8,49.85,48.4,48.55,-1.55,497
114/06/09,473,"23,085",49.8,49.85,48.4,48.55,-1.55,497
114/06/06,124,"6,214",50.2,50.7,49.75,50.1,0.0,145
114/06/06,124,"6,214",50.2,50.7,49.75,50.1,0.0,145
114/06/05,124,"6,237",50.6,51.0,50.0,50.1,-0.2,144
114/06/05,124,"6,237",50.6,51.0,50.0,50.1,-0.2,144
114/06/04,136,"6,818",50.0,50.7,49.75,50.3,1.0,157
114/06/04,136,"6,818",50.0,50.7,49.75,50.3,1.0,157
114/06/03,116,"5,724",49.95,50.0,49.3,49.3,0.0,140
114/06/03,116,"5,724",49.95,50.0,49.3,49.3,0.0,140
114/06/02,387,"19,229",50.7,51.0,49.25,49.3,-2.3,434
114/06/02,387,"19,229",50.7,51.0,49.25,49.3,-2.3,434
114/05/29,279,"14,337",50.5,52.0,50.5,51.6,1.4,321
114/05/29,279,"14,337",50.5,52.0,50.5,51.6,1.4,321
114/05/28,221,"11,168",51.2,51.4,50.1,50.2,-0.4,228
114/05/28,221,"11,168",51.2,51.4,50.1,50.2,-0.4,228
114/05/27,316,"16,145",50.7,51.8,50.6,50.6,0.1,308
114/05/27,316,"16,145",50.7,51.8,50.6,50.6,0.1,308
114/05/26,131,"6,587",50.5,50.9,50.2,50.5,-0.1,167
114/05/26,131,"6,587",50.5,50.9,50.2,50.5,-0.1,167
114/05/23,126,"6,372",51.2,51.4,50.5,50.6,-0.2,157
114/05/23,126,"6,372",51.2,51.4,50.5,50.6,-0.2,157
114/05/22,203,"10,292",50.5,51.1,50.4,50.8,-0.5,225
114/05/22,203,"10,292",50.5,51.1,50.4,50.8,-0.5,225
114/05/21,230,"11,843",51.7,52.2,50.8,51.3,0.2,241
114/05/21,230,"11,843",51.7,52.2,50.8,51.3,0.2,241
114/05/20,204,"10,464",51.4,51.7,50.8,51.1,0.0,206
114/05/20,204,"10,464",51.4,51.7,50.8,51.1,0.0,206
114/05/19,400,"20,695",52.4,52.6,51.0,51.1,-1.0,412
114/05/19,400,"20,695",52.4,52.6,51.0,51.1,-1.0,412
114/05/16,365,"19,125",52.4,52.7,51.9,52.1,0.1,350
114/05/16,365,"19,125",52.4,52.7,51.9,52.1,0.1,350
114/05/15,461,"24,144",52.3,52.8,51.8,52.0,-0.2,454
114/05/15,461,"24,144",52.3,52.8,51.8,52.0,-0.2,454
114/05/14,527,"27,443",52.5,52.5,51.7,52.2,0.2,530
114/05/14,527,"27,443",52.5,52.5,51.7,52.2,0.2,530
114/05/13,650,"33,938",52.7,52.8,51.7,52.0,0.2,581
114/05/13,650,"33,938",52.7,52.8,51.7,52.0,0.2,581
114/05/12,"1,360","71,092",52.9,53.2,51.5,51.8,-0.2,"1,227"
114/05/12,"1,360","71,092",52.9,53.2,51.5,51.8,-0.2,"1,227"
114/05/09,954,"48,623",49.4,52.2,49.1,52.0,2.2,915
114/05/09,954,"48,623",49.4,52.2,49.1,52.0,2.2,915
114/05/08,605,"29,803",48.0,49.95,48.0,49.8,2.6,533
114/05/08,605,"29,803",48.0,49.95,48.0,49.8,2.6,533
114/05/07,134,"6,310",47.95,47.95,46.8,47.2,0.1,174
114/05/07,134,"6,310",47.95,47.95,46.8,47.2,0.1,174
114/05/06,234,"11,015",46.6,47.85,46.6,47.1,0.05,256
114/05/06,234,"11,015",46.6,47.85,46.6,47.1,0.05,256
114/05/05,559,"26,775",50.0,50.0,46.5,47.05,-2.6,677
114/05/05,559,"26,775",50.0,50.0,46.5,47.05,-2.6,677
114/05/02,324,"15,956",48.8,49.75,48.8,49.65,1.4,371
114/05/02,324,"15,956",48.8,49.75,48.8,49.65,1.4,371
114/04/30,564,"27,673",49.2,50.4,48.2,48.25,-1.25,723
114/04/30,564,"27,673",49.2,50.4,48.2,48.25,-1.25,723
114/04/29,551,"27,217",48.7,50.0,48.15,49.5,1.5,584
114/04/29,551,"27,217",48.7,50.0,48.15,49.5,1.5,584
114/04/28,340,"16,288",47.6,48.05,47.5,48.0,0.4,541
114/04/28,340,"16,288",47.6,48.05,47.5,48.0,0.4,541
114/04/25,234,"11,127",48.6,48.6,47.25,47.6,1.0,422
114/04/25,234,"11,127",48.6,48.6,47.25,47.6,1.0,422
114/04/24,264,"12,455",47.2,47.95,46.6,46.6,-0.55,485
114/04/24,264,"12,455",47.2,47.95,46.6,46.6,-0.55,485
114/04/23,495,"23,334",46.95,47.6,46.05,47.15,1.8,"1,146"
114/04/23,495,"23,334",46.95,47.6,46.05,47.15,1.8,"1,146"
114/04/22,398,"18,114",45.2,46.55,45.0,45.35,-0.3,"1,050"
114/04/22,398,"18,114",45.2,46.55,45.0,45.35,-0.3,"1,050"
114/04/21,332,"15,336",47.25,47.3,45.6,45.65,-1.6,"1,156"
114/04/21,332,"15,336",47.25,47.3,45.6,45.65,-1.6,"1,156"
114/04/18,241,"11,370",47.3,47.55,46.8,47.25,0.55,711
114/04/18,241,"11,370",47.3,47.55,46.8,47.25,0.55,711
114/04/17,634,"29,612",47.55,47.55,46.2,46.7,-1.25,811
114/04/17,634,"29,612",47.55,47.55,46.2,46.7,-1.25,811
114/04/16,373,"17,914",48.75,48.85,47.5,47.95,-0.75,658
114/04/16,373,"17,914",48.75,48.85,47.5,47.95,-0.75,658
114/04/15,641,"30,945",46.25,49.4,46.25,48.7,2.6,"1,002"
114/04/15,641,"30,945",46.25,49.4,46.25,48.7,2.6,"1,002"
114/04/14,795,"36,734",46.05,47.4,45.5,46.1,1.8,874
114/04/14,795,"36,734",46.05,47.4,45.5,46.1,1.8,874
114/04/11,955,"41,465",43.7,44.6,41.35,44.3,-0.25,931
114/04/11,955,"41,465",43.7,44.6,41.35,44.3,-0.25,931
114/04/10,337,"15,007",44.55,44.55,44.55,44.55,4.05,218
114/04/10,337,"15,007",44.55,44.55,44.55,44.55,4.05,218
114/04/09,"1,781","73,326",43.4,43.4,40.5,40.5,-4.5,"1,425"
114/04/09,"1,781","73,326",43.4,43.4,40.5,40.5,-4.5,"1,425"
114/04/08,"1,198","53,956",45.0,46.4,45.0,45.0,-4.95,876
114/04/08,"1,198","53,956",45.0,46.4,45.0,45.0,-4.95,876
114/04/07,76,"3,785",49.95,49.95,49.95,49.95,-5.55,362
114/04/07,76,"3,785",49.95,49.95,49.95,49.95,-5.55,362
114/04/02,560,"30,849",55.4,55.8,54.4,55.5,0.0,621
114/04/02,560,"30,849",55.4,55.8,54.4,55.5,0.0,621
114/04/01,561,"31,286",55.5,56.2,55.3,55.5,0.7,614
114/04/01,561,"31,286",55.5,56.2,55.3,55.5,0.7,614
114/03/31,"1,217","67,449",56.4,56.9,54.7,54.8,-3.3,"1,067"
114/03/31,"1,217","67,449",56.4,56.9,54.7,54.8,-3.3,"1,067"
114/03/28,"1,393","81,722",60.3,60.3,57.8,58.1,-2.6,"1,322"
114/03/28,"1,393","81,722",60.3,60.3,57.8,58.1,-2.6,"1,322"
114/03/27,830,"50,459",61.2,61.5,60.3,60.7,-1.3,"1,211"
114/03/27,830,"50,459",61.2,61.5,60.3,60.7,-1.3,"1,211"
114/03/26,663,"41,261",61.9,63.2,61.6,62.0,0.5,"1,258"
114/03/26,663,"41,261",61.9,63.2,61.6,62.0,0.5,"1,258"
114/03/25,"1,171","72,826",62.1,63.4,61.5,61.5,-0.2,"1,560"
114/03/25,"1,171","72,826",62.1,63.4,61.5,61.5,-0.2,"1,560"
114/03/24,"1,253","78,524",64.4,64.4,61.6,61.7,-1.8,"1,259"
114/03/24,"1,253","78,524",64.4,64.4,61.6,61.7,-1.8,"1,259"
114/03/21,"1,439","92,478",64.5,65.6,63.3,63.5,-1.0,"1,370"
114/03/21,"1,439","92,478",64.5,65.6,63.3,63.5,-1.0,"1,370"
114/03/20,"1,992","129,565",64.5,66.0,64.3,64.5,0.3,"2,345"
114/03/20,"1,992","129,565",64.5,66.0,64.3,64.5,0.3,"2,345"
114/03/19,"7,502","500,904",69.9,70.0,64.0,64.2,-4.8,"6,410"
114/03/19,"7,502","500,904",69.9,70.0,64.0,64.2,-4.8,"6,410"
114/03/18,"5,087","345,105",65.0,69.3,64.9,69.0,4.4,"3,833"
114/03/18,"5,087","345,105",65.0,69.3,64.9,69.0,4.4,"3,833"
114/03/17,"1,126","72,492",65.0,65.2,63.7,64.6,0.4,"1,240"
114/03/17,"1,126","72,492",65.0,65.2,63.7,64.6,0.4,"1,240"
114/03/14,"1,920","121,165",63.0,64.8,61.1,64.2,0.7,"1,643"
114/03/14,"1,920","121,165",63.0,64.8,61.1,64.2,0.7,"1,643"
114/03/13,"1,044","67,678",66.0,66.4,63.4,63.5,-1.9,"1,485"
114/03/13,"1,044","67,678",66.0,66.4,63.4,63.5,-1.9,"1,485"
114/03/12,"1,222","79,440",63.3,66.0,62.9,65.4,2.1,"1,305"
114/03/12,"1,222","79,440",63.3,66.0,62.9,65.4,2.1,"1,305"
114/03/11,877,"54,742",63.0,63.8,61.0,63.3,-0.5,"1,194"
114/03/11,877,"54,742",63.0,63.8,61.0,63.3,-0.5,"1,194"
114/03/10,"1,056","67,336",63.5,65.0,62.5,63.8,-1.1,"1,597"
114/03/10,"1,056","67,336",63.5,65.0,62.5,63.8,-1.1,"1,597"
114/03/07,"1,301","85,305",66.4,67.4,64.0,64.9,-1.4,"1,707"
114/03/07,"1,301","85,305",66.4,67.4,64.0,64.9,-1.4,"1,707"
114/03/06,"1,964","131,195",66.3,67.6,66.0,66.3,0.5,"1,845"
114/03/06,"1,964","131,195",66.3,67.6,66.0,66.3,0.5,"1,845"
114/03/05,"2,485","162,911",65.0,66.8,64.0,65.8,0.8,"2,343"
114/03/05,"2,485","162,911",65.0,66.8,64.0,65.8,0.8,"2,343"
114/03/04,"2,370","150,400",62.0,65.3,61.0,65.0,3.0,"2,506"
114/03/04,"2,370","150,400",62.0,65.3,61.0,65.0,3.0,"2,506"
114/03/03,"4,117","257,993",66.7,66.7,60.3,62.0,-5.0,"4,709"
114/03/03,"4,117","257,993",66.7,66.7,60.3,62.0,-5.0,"4,709"
114/02/27,"6,227","425,773",71.8,71.9,65.5,67.0,-2.5,"7,354"
114/02/27,"6,227","425,773",71.8,71.9,65.5,67.0,-2.5,"7,354"
114/02/26,"10,857","750,804",66.6,70.7,65.5,69.5,4.7,"9,416"
114/02/26,"10,857","750,804",66.6,70.7,65.5,69.5,4.7,"9,416"
114/02/25,"2,390","149,744",60.6,65.4,59.6,64.8,4.6,"2,124"
114/02/25,"2,390","149,744",60.6,65.4,59.6,64.8,4.6,"2,124"
114/02/24,421,"25,332",59.5,60.8,59.5,60.2,-0.2,995
114/02/24,421,"25,332",59.5,60.8,59.5,60.2,-0.2,995
114/02/21,726,"44,040",61.0,61.4,60.1,60.4,0.0,"1,579"
114/02/21,726,"44,040",61.0,61.4,60.1,60.4,0.0,"1,579"
114/02/20,"3,157","192,448",59.1,62.2,59.1,60.4,2.5,"3,152"
114/02/20,"3,157","192,448",59.1,62.2,59.1,60.4,2.5,"3,152"
114/02/19,320,"18,422",57.8,57.9,57.2,57.9,0.7,413
114/02/19,320,"18,422",57.8,57.9,57.2,57.9,0.7,413
114/02/18,247,"14,206",58.1,58.1,57.0,57.2,-0.2,457
114/02/18,247,"14,206",58.1,58.1,57.0,57.2,-0.2,457
114/02/17,452,"26,071",58.6,58.6,57.1,57.4,-0.4,666
114/02/17,452,"26,071",58.6,58.6,57.1,57.4,-0.4,666
114/02/14,"1,043","60,270",57.4,58.4,57.0,57.8,1.0,"1,160"
114/02/14,"1,043","60,270",57.4,58.4,57.0,57.8,1.0,"1,160"
114/02/13,454,"25,846",56.6,57.5,56.3,56.8,0.6,691
114/02/13,454,"25,846",56.6,57.5,56.3,56.8,0.6,691
114/02/12,678,"38,099",55.5,56.6,55.5,56.2,1.1,737
114/02/12,678,"38,099",55.5,56.6,55.5,56.2,1.1,737
114/02/11,310,"17,054",55.1,55.5,54.8,55.1,0.0,558
114/02/11,310,"17,054",55.1,55.5,54.8,55.1,0.0,558
114/02/10,483,"26,547",54.2,55.5,54.2,55.1,1.0,474
114/02/10,483,"26,547",54.2,55.5,54.2,55.1,1.0,474
114/02/07,175,"9,478",53.9,54.4,53.8,54.1,0.4,215
114/02/07,175,"9,478",53.9,54.4,53.8,54.1,0.4,215
114/02/06,190,"10,210",53.7,54.3,53.3,53.7,0.2,219
114/02/06,190,"10,210",53.7,54.3,53.3,53.7,0.2,219
114/02/05,321,"16,979",51.4,53.8,51.4,53.5,1.9,323
114/02/05,321,"16,979",51.4,53.8,51.4,53.5,1.9,323
114/02/04,140,"7,205",51.6,51.8,51.3,51.6,0.3,236
114/02/04,140,"7,205",51.6,51.8,51.3,51.6,0.3,236
114/02/03,280,"14,357",52.4,52.4,50.8,51.3,-1.4,437
114/02/03,280,"14,357",52.4,52.4,50.8,51.3,-1.4,437
114/01/22,273,"14,251",52.4,52.7,51.7,52.7,0.7,274
114/01/22,273,"14,251",52.4,52.7,51.7,52.7,0.7,274
114/01/21,168,"8,693",51.6,52.2,51.5,52.0,0.4,199
114/01/21,168,"8,693",51.6,52.2,51.5,52.0,0.4,199
114/01/20,147,"7,593",51.4,51.8,51.1,51.6,0.2,184
114/01/20,147,"7,593",51.4,51.8,51.1,51.6,0.2,184
114/01/17,142,"7,335",52.1,52.1,51.3,51.4,-0.2,179
114/01/17,142,"7,335",52.1,52.1,51.3,51.4,-0.2,179
114/01/16,254,"13,193",52.6,52.6,51.5,51.6,0.3,352
114/01/16,254,"13,193",52.6,52.6,51.5,51.6,0.3,352
114/01/15,329,"16,982",52.0,52.0,51.2,51.3,-0.4,410
114/01/15,329,"16,982",52.0,52.0,51.2,51.3,-0.4,410
114/01/14,308,"15,930",51.7,52.2,51.4,51.7,0.0,282
114/01/14,308,"15,930",51.7,52.2,51.4,51.7,0.0,282
114/01/13,778,"40,407",53.7,53.7,51.1,51.7,-2.0,837
114/01/13,778,"40,407",53.7,53.7,51.1,51.7,-2.0,837
114/01/10,471,"25,289",54.0,54.4,53.3,53.7,-0.3,522
114/01/10,471,"25,289",54.0,54.4,53.3,53.7,-0.3,522
114/01/09,"1,864","103,905",57.2,57.3,53.9,54.0,-4.7,"1,780"
114/01/09,"1,864","103,905",57.2,57.3,53.9,54.0,-4.7,"1,780"
114/01/08,704,"40,916",57.4,58.8,56.6,58.7,1.3,614
114/01/08,704,"40,916",57.4,58.8,56.6,58.7,1.3,614
114/01/07,584,"33,507",57.6,58.3,56.9,57.4,-0.8,648
114/01/07,584,"33,507",57.6,58.3,56.9,57.4,-0.8,648
114/01/06,913,"52,788",57.1,58.5,56.0,58.2,1.9,732
114/01/06,913,"52,788",57.1,58.5,56.0,58.2,1.9,732
114/01/03,226,"12,776",57.1,57.2,56.2,56.3,-0.3,339
114/01/03,226,"12,776",57.1,57.2,56.2,56.3,-0.3,339
114/01/02,342,"19,288",56.1,57.0,55.8,56.6,0.5,313
114/01/02,342,"19,288",56.1,57.0,55.8,56.6,0.5,313
113/12/31,228,"12,746",56.3,56.5,55.6,56.1,-0.3,221
113/12/31,228,"12,746",56.3,56.5,55.6,56.1,-0.3,221
113/12/30,275,"15,583",56.5,57.3,56.3,56.4,-0.1,281
113/12/30,275,"15,583",56.5,57.3,56.3,56.4,-0.1,281
113/12/27,223,"12,649",57.1,57.6,56.3,56.5,-0.4,275
113/12/27,223,"12,649",57.1,57.6,56.3,56.5,-0.4,275
113/12/26,320,"18,368",57.8,58.1,56.7,56.9,-0.7,338
113/12/26,320,"18,368",57.8,58.1,56.7,56.9,-0.7,338
113/12/25,735,"42,291",57.4,58.3,57.0,57.6,0.9,632
113/12/25,735,"42,291",57.4,58.3,57.0,57.6,0.9,632
113/12/24,657,"37,321",56.4,57.3,55.8,56.7,0.5,515
113/12/24,657,"37,321",56.4,57.3,55.8,56.7,0.5,515
113/12/23,440,"24,377",54.5,56.6,54.3,56.2,2.1,385
113/12/23,440,"24,377",54.5,56.6,54.3,56.2,2.1,385
113/12/20,483,"26,465",55.5,55.7,54.0,54.1,-1.2,473
113/12/20,483,"26,465",55.5,55.7,54.0,54.1,-1.2,473
113/12/19,554,"30,390",55.0,55.3,54.2,55.3,-0.6,527
113/12/19,554,"30,390",55.0,55.3,54.2,55.3,-0.6,527
113/12/18,"1,013","56,898",57.4,57.4,55.5,55.9,-1.5,976
113/12/18,"1,013","56,898",57.4,57.4,55.5,55.9,-1.5,976
113/12/17,942,"54,436",57.5,58.7,57.0,57.4,0.6,834
113/12/17,942,"54,436",57.5,58.7,57.0,57.4,0.6,834
113/12/16,"5,917","356,538",61.7,63.2,56.8,56.8,-2.7,"4,810"
113/12/16,"5,917","356,538",61.7,63.2,56.8,56.8,-2.7,"4,810"
113/12/13,"1,792","105,778",58.2,60.1,57.2,59.5,1.4,"1,565"
113/12/13,"1,792","105,778",58.2,60.1,57.2,59.5,1.4,"1,565"
113/12/12,853,"50,114",58.7,59.4,58.1,58.1,-0.5,"1,115"
113/12/12,853,"50,114",58.7,59.4,58.1,58.1,-0.5,"1,115"
113/12/11,950,"55,120",57.2,58.9,57.1,58.6,1.4,939
113/12/11,950,"55,120",57.2,58.9,57.1,58.6,1.4,939
113/12/10,"1,631","94,278",58.5,59.5,56.7,57.2,-1.1,"1,330"
113/12/10,"1,631","94,278",58.5,59.5,56.7,57.2,-1.1,"1,330"
113/12/09,"4,052","240,617",59.9,59.9,57.9,58.3,3.8,"2,596"
113/12/09,"4,052","240,617",59.9,59.9,57.9,58.3,3.8,"2,596"
113/12/06,227,"12,359",53.8,55.1,53.8,54.5,0.9,275
113/12/06,227,"12,359",53.8,55.1,53.8,54.5,0.9,275
113/12/05,151,"8,145",54.4,54.5,53.6,53.6,-0.4,218
113/12/05,151,"8,145",54.4,54.5,53.6,53.6,-0.4,218
113/12/04,237,"12,798",53.7,54.5,53.5,54.0,0.1,224
113/12/04,237,"12,798",53.7,54.5,53.5,54.0,0.1,224
113/12/03,132,"7,151",53.5,54.3,53.5,53.9,0.5,116
113/12/03,132,"7,151",53.5,54.3,53.5,53.9,0.5,116
113/12/02,161,"8,636",55.0,55.0,53.4,53.4,-0.8,326
113/12/02,161,"8,636",55.0,55.0,53.4,53.4,-0.8,326
113/11/29,166,"8,940",53.1,54.4,52.9,54.2,1.0,142
113/11/29,166,"8,940",53.1,54.4,52.9,54.2,1.0,142
113/11/28,423,"22,565",53.8,54.3,52.5,53.2,-0.6,315
113/11/28,423,"22,565",53.8,54.3,52.5,53.2,-0.6,315
113/11/27,568,"31,129",56.0,56.7,53.5,53.8,-2.1,701
113/11/27,568,"31,129",56.0,56.7,53.5,53.8,-2.1,701
113/11/26,430,"24,125",55.2,56.9,54.5,55.9,0.7,589
113/11/26,430,"24,125",55.2,56.9,54.5,55.9,0.7,589
113/11/25,608,"33,960",55.5,57.0,54.8,55.2,0.1,529
113/11/25,608,"33,960",55.5,57.0,54.8,55.2,0.1,529
113/11/22,391,"21,505",53.7,56.0,53.5,55.1,1.7,395
113/11/22,391,"21,505",53.7,56.0,53.5,55.1,1.7,395
113/11/21,107,"5,709",53.4,53.4,52.8,53.4,0.3,122
113/11/21,107,"5,709",53.4,53.4,52.8,53.4,0.3,122
113/11/20,185,"9,810",53.5,54.4,52.8,53.1,-0.3,215
113/11/20,185,"9,810",53.5,54.4,52.8,53.1,-0.3,215
113/11/19,170,"9,028",52.8,53.7,52.3,53.4,0.7,168
113/11/19,170,"9,028",52.8,53.7,52.3,53.4,0.7,168
113/11/18,212,"11,211",52.8,53.9,52.5,52.7,-0.3,158
113/11/18,212,"11,211",52.8,53.9,52.5,52.7,-0.3,158
113/11/15,401,"21,490",54.2,54.7,52.6,53.0,0.4,358
113/11/15,401,"21,490",54.2,54.7,52.6,53.0,0.4,358
113/11/14,398,"21,413",54.7,55.2,52.6,52.6,-2.1,396
113/11/14,398,"21,413",54.7,55.2,52.6,52.6,-2.1,396
113/11/13,370,"20,589",56.6,56.7,54.7,54.7,-1.8,403
113/11/13,370,"20,589",56.6,56.7,54.7,54.7,-1.8,403
113/11/12,419,"23,556",55.7,56.7,55.2,56.5,0.9,521
113/11/12,419,"23,556",55.7,56.7,55.2,56.5,0.9,521
113/11/11,417,"22,945",54.6,55.6,54.5,55.6,1.1,414
113/11/11,417,"22,945",54.6,55.6,54.5,55.6,1.1,414
113/11/08,342,"18,741",55.5,55.5,54.0,54.5,0.0,417
113/11/08,342,"18,741",55.5,55.5,54.0,54.5,0.0,417
113/11/07,400,"21,830",53.3,55.3,53.3,54.5,0.7,319
113/11/07,400,"21,830",53.3,55.3,53.3,54.5,0.7,319
113/11/06,231,"12,352",52.3,54.3,52.2,53.8,1.3,249
113/11/06,231,"12,352",52.3,54.3,52.2,53.8,1.3,249
113/11/05,281,"14,765",52.6,53.1,52.0,52.5,-0.1,260
113/11/05,281,"14,765",52.6,53.1,52.0,52.5,-0.1,260
113/11/04,159,"8,404",52.7,53.1,52.4,52.6,-0.1,155
113/11/04,159,"8,404",52.7,53.1,52.4,52.6,-0.1,155
113/11/01,89,"4,679",51.9,53.2,51.9,52.7,-0.3,144
113/11/01,89,"4,679",51.9,53.2,51.9,52.7,-0.3,144
113/10/30,537,"28,153",53.1,53.6,51.1,53.0,-0.1,296
113/10/30,537,"28,153",53.1,53.6,51.1,53.0,-0.1,296
113/10/29,816,"42,766",54.3,54.3,50.6,53.1,-1.6,618
113/10/29,816,"42,766",54.3,54.3,50.6,53.1,-1.6,618
113/10/28,196,"10,738",55.1,55.5,54.3,54.7,-0.4,179
113/10/28,196,"10,738",55.1,55.5,54.3,54.7,-0.4,179
113/10/25,195,"10,686",54.8,55.2,54.5,55.1,0.4,167
113/10/25,195,"10,686",54.8,55.2,54.5,55.1,0.4,167
113/10/24,243,"13,382",55.7,55.7,54.7,54.7,-0.7,272
