日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/27,6,614,110.00,110.00,110.00,110.00,0.0,15,2025-05-27
114/05/26,12,"1,327",110.00,110.00,109.50,110.00,-1.5,15,2025-05-26
114/05/23,26,"2,904",109.50,111.50,109.50,111.50,0.0,35,2025-05-23
114/05/22,29,"3,215",110.00,111.50,109.00,111.50,-0.5,34,2025-05-22
114/05/21,20,"2,207",111.50,112.00,110.50,112.00,0.0,34,2025-05-21
114/05/20,21,"2,280",112.00,112.00,110.00,112.00,2.0,24,2025-05-20
114/05/19,12,"1,280",109.00,110.00,109.00,110.00,0.5,27,2025-05-19
114/05/16,0,48,--,--,--,--,0.0,10,2025-05-16
114/05/15,4,402,109.00,109.50,109.00,109.50,-0.5,17,2025-05-15
114/05/14,2,234,110.00,110.00,110.00,110.00,0.0,10,2025-05-14
114/05/13,10,"1,115",110.00,110.00,109.00,110.00,0.0,15,2025-05-13
114/05/12,14,"1,489",109.50,110.00,109.00,110.00,0.5,26,2025-05-12
114/05/09,7,821,110.00,110.00,109.50,109.50,-1.0,20,2025-05-09
114/05/08,6,677,110.50,110.50,110.00,110.50,-0.5,12,2025-05-08
114/05/07,13,"1,444",111.50,111.50,110.50,111.00,0.5,17,2025-05-07
114/05/06,15,"1,698",110.00,110.50,110.00,110.50,-0.5,28,2025-05-06
114/05/05,20,"2,184",110.50,111.00,110.00,111.00,0.5,38,2025-05-05
114/05/02,18,"1,935",110.00,110.50,110.00,110.50,0.0,32,2025-05-02
114/04/30,25,"2,738",110.50,110.50,110.00,110.50,-1.5,29,2025-04-30
114/04/29,54,"5,930",110.00,112.00,110.00,112.00,0.0,59,2025-04-29
114/04/28,24,"2,665",110.00,112.00,110.00,112.00,0.0,25,2025-04-28
114/04/25,22,"2,384",110.00,112.00,110.00,112.00,1.0,40,2025-04-25
114/04/24,10,"1,133",111.50,111.50,110.00,111.00,0.0,26,2025-04-24
114/04/23,33,"3,670",110.00,111.00,110.00,111.00,-1.0,76,2025-04-23
114/04/22,1,154,112.00,112.00,112.00,112.00,-1.0,15,2025-04-22
114/04/21,39,"4,380",111.00,113.00,109.50,113.00,-1.5,66,2025-04-21
114/04/18,40,"4,510",115.00,115.00,112.00,114.50,-1.5,60,2025-04-18
114/04/17,23,"2,661",117.50,117.50,115.00,116.00,-4.0,61,2025-04-17
114/04/16,35,"4,172",118.50,120.00,117.00,120.00,-2.5,42,2025-04-16
114/04/15,31,"3,757",120.50,122.50,119.50,122.50,-0.5,40,2025-04-15
114/04/14,8,984,118.00,123.00,118.00,123.00,0.0,24,2025-04-14
114/04/11,26,"3,079",114.00,123.00,113.50,123.00,3.5,64,2025-04-11
114/04/10,17,"1,983",115.00,121.00,114.50,119.50,7.5,42,2025-04-10
114/04/09,16,"1,833",117.50,117.50,110.00,112.00,-3.0,28,2025-04-09
114/04/08,22,"2,523",118.00,118.00,115.00,115.00,-6.5,36,2025-04-08
114/04/07,44,"5,259",116.50,121.50,116.50,121.50,-7.5,71,2025-04-07
114/04/02,4,555,127.50,129.00,127.50,129.00,0.0,19,2025-04-02
114/04/01,10,"1,351",128.50,129.00,128.00,129.00,-1.0,19,2025-04-01
114/03/31,2,293,130.00,130.00,130.00,130.00,-1.0,17,2025-03-31
114/03/28,11,"1,447",130.50,131.00,129.00,131.00,-2.0,33,2025-03-28
114/03/27,19,"2,442",131.00,133.00,130.50,133.00,0.0,35,2025-03-27
114/03/26,1,128,--,--,--,--,0.0,22,2025-03-26
114/03/25,13,"1,731",132.50,133.50,132.00,133.50,0.0,28,2025-03-25
114/03/24,4,566,133.50,133.50,133.50,133.50,0.0,13,2025-03-24
114/03/21,17,"2,277",133.00,133.50,132.00,133.50,-1.0,41,2025-03-21
114/03/20,35,"4,701",132.50,134.50,132.00,134.50,-0.5,44,2025-03-20
114/03/19,34,"4,600",133.50,135.00,131.00,135.00,0.0,48,2025-03-19
114/03/18,16,"2,167",134.50,135.00,133.00,135.00,-0.5,31,2025-03-18
114/03/17,0,12,--,--,--,--,0.0,5,2025-03-17
114/03/14,32,"4,323",135.00,136.00,132.00,136.00,0.5,46,2025-03-14
114/03/13,1,154,135.50,135.50,135.50,135.50,-0.5,3,2025-03-13
114/03/12,15,"2,069",135.00,136.00,133.50,136.00,0.0,30,2025-03-12
114/03/11,12,"1,652",135.00,136.00,134.50,136.00,-0.5,15,2025-03-11
114/03/10,4,550,137.00,137.00,136.00,136.50,-0.5,9,2025-03-10
114/03/07,15,"2,018",137.50,137.50,136.00,137.00,-0.5,25,2025-03-07
114/03/06,9,"1,243",137.50,137.50,136.00,137.50,0.0,13,2025-03-06
114/03/05,7,972,137.50,137.50,136.00,137.50,0.0,15,2025-03-05
114/03/04,7,906,137.50,137.50,136.50,137.50,0.0,14,2025-03-04
114/03/03,3,430,137.00,137.50,137.00,137.50,0.0,12,2025-03-03
114/02/27,21,"2,952",137.50,138.50,137.50,137.50,0.0,30,2025-02-27
114/02/26,15,"2,119",137.00,137.50,137.00,137.50,0.5,28,2025-02-26
114/02/25,3,456,136.00,137.00,136.00,137.00,0.5,25,2025-02-25
114/02/24,6,747,135.50,136.50,135.00,136.50,-1.0,26,2025-02-24
114/02/21,38,"5,133",134.00,140.50,134.00,137.50,3.5,71,2025-02-21
114/02/20,9,"1,182",134.00,134.00,133.00,134.00,0.0,31,2025-02-20
114/02/19,8,"1,010",134.00,134.00,134.00,134.00,0.5,34,2025-02-19
114/02/18,3,452,134.00,134.00,133.50,133.50,-1.5,25,2025-02-18
114/02/17,17,"2,270",135.00,135.00,133.50,135.00,0.0,47,2025-02-17
114/02/14,9,"1,243",134.00,135.00,133.50,135.00,-0.5,25,2025-02-14
114/02/13,17,"2,228",136.00,136.00,134.50,135.50,0.0,35,2025-02-13
114/02/12,11,"1,537",137.00,137.00,135.50,135.50,-1.5,16,2025-02-12
114/02/11,17,"2,377",137.50,137.50,136.00,137.00,-0.5,35,2025-02-11
114/02/10,15,"1,985",135.50,137.50,135.50,137.50,-0.5,22,2025-02-10
114/02/07,38,"5,216",136.00,138.00,135.50,138.00,0.0,31,2025-02-07
114/02/06,24,"3,300",136.00,138.00,135.00,138.00,0.0,33,2025-02-06
114/02/05,20,"2,779",135.50,138.00,135.50,138.00,1.5,27,2025-02-05
114/02/04,8,"1,045",137.00,137.00,136.00,136.50,-0.5,28,2025-02-04
114/02/03,20,"2,709",137.00,137.00,135.00,137.00,-1.5,28,2025-02-03
114/01/22,32,"4,378",136.00,138.50,135.00,138.50,-0.5,64,2025-01-22
114/01/21,8,"1,126",138.00,139.00,136.00,139.00,0.0,25,2025-01-21
114/01/20,15,"2,069",137.50,139.00,134.50,139.00,-1.0,38,2025-01-20
114/01/17,21,"2,836",138.50,140.00,136.50,140.00,-0.5,41,2025-01-17
114/01/16,12,"1,637",139.00,140.50,138.50,140.50,0.0,23,2025-01-16
114/01/15,4,569,139.00,140.50,139.00,140.50,-0.5,16,2025-01-15
114/01/14,9,"1,266",139.00,141.00,138.50,141.00,0.0,13,2025-01-14
114/01/13,6,847,140.00,141.00,140.00,141.00,0.0,8,2025-01-13
114/01/10,3,358,141.00,141.00,141.00,141.00,0.0,11,2025-01-10
114/01/09,9,"1,292",141.00,141.00,141.00,141.00,0.0,19,2025-01-09
114/01/08,7,"1,011",140.50,141.00,140.50,141.00,0.0,9,2025-01-08
114/01/07,12,"1,718",140.00,141.00,139.00,141.00,0.0,24,2025-01-07
114/01/06,5,771,139.00,141.00,139.00,141.00,2.0,19,2025-01-06
114/01/03,16,"2,299",140.00,140.50,139.00,139.00,-0.5,27,2025-01-03
114/01/02,8,"1,108",142.00,142.50,139.50,139.50,-2.5,31,2025-01-02
113/12/31,0,5,--,--,--,--,0.0,6,2024-12-31
113/12/30,29,"4,055",140.50,143.50,139.50,143.50,-0.5,51,2024-12-30
113/12/27,4,641,141.50,144.00,141.50,144.00,0.0,11,2024-12-27
113/12/26,3,449,145.00,145.00,144.00,144.00,0.5,11,2024-12-26
113/12/25,0,43,--,--,--,--,0.0,14,2024-12-25
113/12/24,33,"4,765",143.50,144.50,142.00,144.50,-1.5,50,2024-12-24
113/12/23,13,"1,816",143.00,146.00,143.00,146.00,0.0,51,2024-12-23
113/12/20,12,"1,789",146.00,146.00,143.50,146.00,-1.0,52,2024-12-20
113/12/19,37,"5,276",142.50,147.00,140.50,147.00,0.0,73,2024-12-19
113/12/18,17,"2,460",148.00,148.00,142.00,147.00,-1.0,35,2024-12-18
113/12/17,3,503,149.00,149.00,148.00,148.00,-1.0,40,2024-12-17
113/12/16,13,"1,909",149.00,149.00,147.00,149.00,0.5,113,2024-12-16
113/12/13,2,338,148.50,148.50,148.50,148.50,0.5,30,2024-12-13
113/12/12,8,"1,157",149.00,149.00,148.00,148.00,-1.5,89,2024-12-12
113/12/11,7,"1,046",147.00,149.50,147.00,149.50,0.5,43,2024-12-11
113/12/10,5,754,149.00,149.00,148.50,149.00,-1.0,64,2024-12-10
113/12/09,3,384,150.00,150.00,150.00,150.00,-0.5,76,2024-12-09
113/12/06,10,"1,514",151.50,151.50,148.00,150.50,0.0,18,2024-12-06
113/12/05,15,"2,271",151.00,151.00,149.00,150.50,-1.0,268,2024-12-05
113/12/04,17,"2,582",155.00,155.00,149.50,151.50,-1.0,357,2024-12-04
113/12/03,9,"1,384",149.00,152.50,149.00,152.50,-0.5,20,2024-12-03
113/12/02,5,753,152.00,153.00,152.00,153.00,0.0,23,2024-12-02
113/11/29,8,"1,230",152.00,153.00,152.00,153.00,-0.5,17,2024-11-29
113/11/28,15,"2,251",147.50,153.50,147.50,153.50,8.0,36,2024-11-28
113/11/27,22,"3,214",151.00,151.00,145.00,145.50,-6.5,"1,590",2024-11-27
113/11/26,10,"1,525",152.50,152.50,152.00,152.00,-0.5,673,2024-11-26
113/11/25,16,"2,407",153.50,153.50,152.50,152.50,-1.5,445,2024-11-25
113/11/22,25,"3,930",155.00,155.50,153.50,154.00,-1.5,49,2024-11-22
113/11/21,3,517,155.50,155.50,155.50,155.50,-0.5,9,2024-11-21
113/11/20,16,"2,495",155.00,156.00,155.00,156.00,0.0,44,2024-11-20
113/11/19,26,"3,970",155.00,156.00,155.00,156.00,1.0,64,2024-11-19
113/11/18,20,"3,117",153.00,155.00,151.50,155.00,0.0,87,2024-11-18
113/11/15,24,"3,761",155.00,155.00,153.00,155.00,0.0,98,2024-11-15
113/11/14,88,"13,797",162.50,162.50,155.00,155.00,-14.5,295,2024-11-14
113/11/13,10,"1,713",171.00,171.00,169.50,169.50,0.0,16,2024-11-13
113/11/12,28,"4,689",170.00,170.00,166.00,169.50,-2.5,48,2024-11-12
113/11/11,53,"9,173",172.00,172.00,171.50,172.00,-0.5,63,2024-11-11
113/11/08,29,"4,996",172.50,172.50,172.00,172.50,0.0,34,2024-11-08
113/11/07,10,"1,773",172.50,172.50,172.00,172.50,0.5,19,2024-11-07
113/11/06,14,"2,458",172.50,172.50,172.00,172.00,0.0,19,2024-11-06
113/11/05,22,"3,769",171.50,172.00,171.00,172.00,1.0,30,2024-11-05
113/11/04,119,"20,374",171.00,171.50,171.00,171.00,0.0,104,2024-11-04
113/11/01,23,"3,940",170.50,171.00,170.50,171.00,0.5,26,2024-11-01
113/10/30,8,"1,354",170.50,170.50,170.50,170.50,0.0,19,2024-10-30
113/10/29,19,"3,285",170.50,170.50,170.50,170.50,0.0,30,2024-10-29
113/10/28,49,"8,344",170.50,171.00,170.50,170.50,0.0,86,2024-10-28
113/10/25,80,"13,671",171.00,171.00,170.00,170.50,-0.5,59,2024-10-25
113/10/24,50,"8,480",171.00,171.00,170.50,171.00,0.0,42,2024-10-24
113/10/23,37,"6,237",170.50,171.00,170.50,171.00,1.0,33,2024-10-23
113/10/22,28,"4,749",170.00,170.50,170.00,170.00,0.0,28,2024-10-22
113/10/21,70,"11,979",170.00,170.50,170.00,170.00,0.5,54,2024-10-21
113/10/18,36,"6,120",169.50,169.50,169.50,169.50,0.0,37,2024-10-18
113/10/17,89,"15,164",169.50,170.00,169.50,169.50,-0.5,94,2024-10-17
113/10/16,79,"13,421",169.50,170.00,169.00,170.00,0.0,75,2024-10-16
113/10/15,50,"8,529",169.50,170.00,169.00,170.00,1.0,54,2024-10-15
113/10/14,29,"4,859",169.00,169.50,169.00,169.00,0.0,39,2024-10-14
113/10/11,45,"7,549",169.00,169.50,169.00,169.00,0.0,49,2024-10-11
113/10/09,53,"8,955",169.50,169.50,169.00,169.00,-0.5,62,2024-10-09
113/10/08,37,"6,195",169.50,169.50,169.00,169.50,0.0,50,2024-10-08
113/10/07,56,"9,509",169.50,169.50,169.00,169.50,0.5,61,2024-10-07
113/10/04,81,"13,678",170.00,170.00,169.00,169.00,-1.0,88,2024-10-04
113/10/01,36,"6,176",170.00,170.00,170.00,170.00,0.0,140,2024-10-01
113/09/30,53,"9,052",170.00,170.50,170.00,170.00,0.0,115,2024-09-30
113/09/27,47,"7,950",170.00,170.00,170.00,170.00,0.0,80,2024-09-27
113/09/26,47,"8,058",169.50,170.00,169.50,170.00,0.5,98,2024-09-26
113/09/25,136,"23,159",170.50,171.00,169.00,169.50,-2.0,252,2024-09-25
113/09/24,231,"39,655",171.50,172.50,171.00,171.50,14.5,490,2024-09-24
113/09/23,39,"6,153",155.50,157.00,155.00,157.00,1.0,409,2024-09-23
113/09/20,34,"5,365",157.00,157.50,155.50,156.00,0.5,42,2024-09-20
113/09/19,23,"3,510",156.00,156.00,155.00,155.50,0.5,32,2024-09-19
113/09/18,53,"8,192",154.00,157.00,154.00,155.00,4.5,77,2024-09-18
113/09/16,20,"2,968",149.00,150.50,149.00,150.50,1.5,26,2024-09-16
113/09/13,20,"3,012",147.00,149.00,147.00,149.00,0.0,31,2024-09-13
113/09/12,7,"1,041",148.50,149.00,148.50,149.00,1.0,8,2024-09-12
113/09/11,13,"1,949",149.00,149.00,147.00,148.00,-1.0,16,2024-09-11
113/09/10,9,"1,345",149.00,149.50,147.00,149.00,0.0,13,2024-09-10
113/09/09,8,"1,197",142.00,149.00,142.00,149.00,-1.0,15,2024-09-09
113/09/06,7,"1,081",150.00,150.00,146.00,150.00,0.0,17,2024-09-06
113/09/05,6,831,150.00,152.00,150.00,150.00,0.0,13,2024-09-05
113/09/04,6,860,151.00,151.00,150.00,150.00,-1.0,20,2024-09-04
113/09/03,11,"1,713",151.00,152.00,151.00,151.00,0.0,18,2024-09-03
113/09/02,6,935,151.00,151.00,151.00,151.00,0.0,8,2024-09-02
