日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/13,82,"1,260",15.55,15.55,15.3,15.35,-0.4,61
114/06/12,76,"1,190",15.7,15.75,15.4,15.75,0.05,54
114/06/12,76,"1,190",15.7,15.75,15.4,15.75,0.05,54
114/06/11,70,"1,102",15.65,15.8,15.6,15.7,0.2,61
114/06/11,70,"1,102",15.65,15.8,15.6,15.7,0.2,61
114/06/10,57,892,15.5,15.65,15.45,15.5,0.1,54
114/06/10,57,892,15.5,15.65,15.45,15.5,0.1,54
114/06/09,75,"1,166",15.6,15.7,15.3,15.4,-0.05,55
114/06/09,75,"1,166",15.6,15.7,15.3,15.4,-0.05,55
114/06/06,42,652,15.65,15.65,15.4,15.45,-0.15,43
114/06/06,42,652,15.65,15.65,15.4,15.45,-0.15,43
114/06/05,57,890,15.6,15.75,15.5,15.6,0.15,47
114/06/05,57,890,15.6,15.75,15.5,15.6,0.15,47
114/06/04,74,"1,154",15.5,15.65,15.4,15.45,0.15,60
114/06/04,74,"1,154",15.5,15.65,15.4,15.45,0.15,60
114/06/03,32,491,15.3,15.45,15.3,15.3,0.0,23
114/06/03,32,491,15.3,15.45,15.3,15.3,0.0,23
114/06/02,80,"1,223",15.5,15.6,15.1,15.3,-0.2,76
114/06/02,80,"1,223",15.5,15.6,15.1,15.3,-0.2,76
114/05/29,74,"1,152",15.6,15.8,15.5,15.5,-0.1,53
114/05/29,74,"1,152",15.6,15.8,15.5,15.5,-0.1,53
114/05/28,213,"3,346",16.2,16.25,15.35,15.6,-0.4,170
114/05/28,213,"3,346",16.2,16.25,15.35,15.6,-0.4,170
114/05/27,162,"2,630",16.35,16.55,15.9,16.0,-0.35,151
114/05/27,162,"2,630",16.35,16.55,15.9,16.0,-0.35,151
114/05/26,129,"2,120",16.6,16.7,16.2,16.35,-0.25,125
114/05/26,129,"2,120",16.6,16.7,16.2,16.35,-0.25,125
114/05/23,143,"2,388",16.75,16.9,16.6,16.6,-0.1,101
114/05/23,143,"2,388",16.75,16.9,16.6,16.6,-0.1,101
114/05/22,121,"2,027",17.2,17.2,16.6,16.7,-0.35,114
114/05/22,121,"2,027",17.2,17.2,16.6,16.7,-0.35,114
114/05/21,136,"2,300",16.85,17.25,16.65,17.05,0.45,115
114/05/21,136,"2,300",16.85,17.25,16.65,17.05,0.45,115
114/05/20,86,"1,435",16.65,16.7,16.45,16.6,0.25,68
114/05/20,86,"1,435",16.65,16.7,16.45,16.6,0.25,68
114/05/19,123,"2,036",16.9,16.9,16.35,16.35,-0.6,89
114/05/19,123,"2,036",16.9,16.9,16.35,16.35,-0.6,89
114/05/16,105,"1,785",17.1,17.1,16.8,16.95,0.0,85
114/05/16,105,"1,785",17.1,17.1,16.8,16.95,0.0,85
114/05/15,196,"3,363",17.45,17.8,16.95,16.95,-0.1,153
114/05/15,196,"3,363",17.45,17.8,16.95,16.95,-0.1,153
114/05/14,97,"1,671",17.3,17.45,17.05,17.05,-0.05,107
114/05/14,97,"1,671",17.3,17.45,17.05,17.05,-0.05,107
114/05/13,283,"4,924",17.45,18.05,17.1,17.1,-0.1,198
114/05/13,283,"4,924",17.45,18.05,17.1,17.1,-0.1,198
114/05/12,334,"5,742",16.7,17.6,16.6,17.2,0.85,274
114/05/12,334,"5,742",16.7,17.6,16.6,17.2,0.85,274
114/05/09,53,874,16.7,16.7,16.2,16.35,-0.15,60
114/05/09,53,874,16.7,16.7,16.2,16.35,-0.15,60
114/05/08,116,"1,931",16.5,17.0,16.35,16.5,0.25,105
114/05/08,116,"1,931",16.5,17.0,16.35,16.5,0.25,105
114/05/07,70,"1,137",16.65,16.65,16.2,16.25,-0.15,67
114/05/07,70,"1,137",16.65,16.65,16.2,16.25,-0.15,67
114/05/06,73,"1,213",16.45,16.8,16.4,16.4,-0.05,62
114/05/06,73,"1,213",16.45,16.8,16.4,16.4,-0.05,62
114/05/05,135,"2,249",17.2,17.3,16.25,16.45,-0.7,121
114/05/05,135,"2,249",17.2,17.3,16.25,16.45,-0.7,121
114/05/02,161,"2,773",17.25,17.6,17.0,17.15,0.0,135
114/05/02,161,"2,773",17.25,17.6,17.0,17.15,0.0,135
114/04/30,"1,070","18,981",16.7,18.25,16.55,17.15,0.55,661
114/04/30,"1,070","18,981",16.7,18.25,16.55,17.15,0.55,661
114/04/29,125,"2,083",16.5,16.85,16.4,16.6,0.2,95
114/04/29,125,"2,083",16.5,16.85,16.4,16.6,0.2,95
114/04/28,179,"2,919",16.1,16.45,16.05,16.4,0.4,131
114/04/28,179,"2,919",16.1,16.45,16.05,16.4,0.4,131
114/04/25,171,"2,742",16.1,16.15,15.9,16.0,0.2,115
114/04/25,171,"2,742",16.1,16.15,15.9,16.0,0.2,115
114/04/24,160,"2,563",15.9,16.2,15.8,15.8,-0.05,137
114/04/24,160,"2,563",15.9,16.2,15.8,15.8,-0.05,137
114/04/23,169,"2,699",15.8,16.15,15.75,15.85,0.3,101
114/04/23,169,"2,699",15.8,16.15,15.75,15.85,0.3,101
114/04/22,65,"1,005",15.35,15.55,15.3,15.55,0.05,45
114/04/22,65,"1,005",15.35,15.55,15.3,15.55,0.05,45
114/04/21,147,"2,294",15.9,15.95,15.3,15.5,-0.4,114
114/04/21,147,"2,294",15.9,15.95,15.3,15.5,-0.4,114
114/04/18,51,811,15.8,16.05,15.8,15.9,0.05,40
114/04/18,51,811,15.8,16.05,15.8,15.9,0.05,40
114/04/17,125,"1,984",15.85,16.05,15.7,15.85,-0.15,61
114/04/17,125,"1,984",15.85,16.05,15.7,15.85,-0.15,61
114/04/16,95,"1,525",16.15,16.3,15.85,16.0,-0.35,71
114/04/16,95,"1,525",16.15,16.3,15.85,16.0,-0.35,71
114/04/15,146,"2,359",15.85,16.4,15.85,16.35,0.7,100
114/04/15,146,"2,359",15.85,16.4,15.85,16.35,0.7,100
114/04/14,315,"5,008",16.2,16.55,15.5,15.65,-0.1,185
114/04/14,315,"5,008",16.2,16.55,15.5,15.65,-0.1,185
114/04/11,532,"8,254",15.5,15.95,14.5,15.75,0.25,234
114/04/11,532,"8,254",15.5,15.95,14.5,15.75,0.25,234
114/04/10,806,"12,449",15.25,15.5,14.9,15.5,1.4,237
114/04/10,806,"12,449",15.25,15.5,14.9,15.5,1.4,237
114/04/09,213,"3,009",14.1,14.1,14.1,14.1,-1.55,108
114/04/09,213,"3,009",14.1,14.1,14.1,14.1,-1.55,108
114/04/08,181,"2,831",15.65,15.65,15.65,15.65,-1.7,110
114/04/08,181,"2,831",15.65,15.65,15.65,15.65,-1.7,110
114/04/07,45,778,17.35,17.35,17.35,17.35,-1.9,47
114/04/07,45,778,17.35,17.35,17.35,17.35,-1.9,47
114/04/02,63,"1,208",19.3,19.45,19.0,19.25,0.05,52
114/04/02,63,"1,208",19.3,19.45,19.0,19.25,0.05,52
114/04/01,103,"1,963",18.8,19.2,18.8,19.2,0.5,80
114/04/01,103,"1,963",18.8,19.2,18.8,19.2,0.5,80
114/03/31,440,"8,361",19.9,19.95,18.45,18.7,-1.7,323
114/03/31,440,"8,361",19.9,19.95,18.45,18.7,-1.7,323
114/03/28,247,"5,035",20.9,20.9,20.05,20.4,-0.5,201
114/03/28,247,"5,035",20.9,20.9,20.05,20.4,-0.5,201
114/03/27,86,"1,805",20.95,21.2,20.8,20.9,-0.3,77
114/03/27,86,"1,805",20.95,21.2,20.8,20.9,-0.3,77
114/03/26,225,"4,798",21.3,21.7,21.1,21.2,0.05,136
114/03/26,225,"4,798",21.3,21.7,21.1,21.2,0.05,136
114/03/25,196,"4,199",21.85,21.85,21.15,21.15,-0.2,138
114/03/25,196,"4,199",21.85,21.85,21.15,21.15,-0.2,138
114/03/24,138,"2,981",21.95,22.0,21.35,21.35,-0.5,96
114/03/24,138,"2,981",21.95,22.0,21.35,21.35,-0.5,96
114/03/21,85,"1,871",22.2,22.25,21.85,21.85,-0.4,66
114/03/21,85,"1,871",22.2,22.25,21.85,21.85,-0.4,66
114/03/20,209,"4,621",21.95,22.35,21.85,22.25,0.45,169
114/03/20,209,"4,621",21.95,22.35,21.85,22.25,0.45,169
114/03/19,480,"10,508",21.15,22.2,21.15,21.8,0.6,333
114/03/19,480,"10,508",21.15,22.2,21.15,21.8,0.6,333
114/03/18,112,"2,371",20.9,21.4,20.9,21.2,0.4,89
114/03/18,112,"2,371",20.9,21.4,20.9,21.2,0.4,89
114/03/17,186,"3,929",21.35,21.35,20.8,20.8,-0.15,169
114/03/17,186,"3,929",21.35,21.35,20.8,20.8,-0.15,169
114/03/14,99,"2,064",20.6,20.95,20.6,20.95,0.4,78
114/03/14,99,"2,064",20.6,20.95,20.6,20.95,0.4,78
114/03/13,104,"2,145",20.75,21.0,20.5,20.55,-0.2,90
114/03/13,104,"2,145",20.75,21.0,20.5,20.55,-0.2,90
114/03/12,72,"1,494",20.6,21.0,20.6,20.75,0.15,62
114/03/12,72,"1,494",20.6,21.0,20.6,20.75,0.15,62
114/03/11,259,"5,275",20.5,20.75,19.95,20.6,-0.3,177
114/03/11,259,"5,275",20.5,20.75,19.95,20.6,-0.3,177
114/03/10,98,"2,067",21.05,21.25,20.9,20.9,-0.15,64
114/03/10,98,"2,067",21.05,21.25,20.9,20.9,-0.15,64
114/03/07,126,"2,654",21.15,21.15,20.9,21.05,-0.1,38
114/03/07,126,"2,654",21.15,21.15,20.9,21.05,-0.1,38
114/03/06,106,"2,250",21.1,21.35,21.1,21.15,0.1,64
114/03/06,106,"2,250",21.1,21.35,21.1,21.15,0.1,64
114/03/05,74,"1,558",20.9,21.25,20.8,21.05,0.2,62
114/03/05,74,"1,558",20.9,21.25,20.8,21.05,0.2,62
114/03/04,218,"4,489",20.5,20.95,20.3,20.85,-0.15,138
114/03/04,218,"4,489",20.5,20.95,20.3,20.85,-0.15,138
114/03/03,428,"9,029",21.35,21.65,20.85,21.0,-0.7,266
114/03/03,428,"9,029",21.35,21.65,20.85,21.0,-0.7,266
114/02/27,248,"5,437",22.15,22.3,21.7,21.7,-0.4,171
114/02/27,248,"5,437",22.15,22.3,21.7,21.7,-0.4,171
114/02/26,169,"3,754",22.2,22.4,22.0,22.1,-0.2,132
114/02/26,169,"3,754",22.2,22.4,22.0,22.1,-0.2,132
114/02/25,153,"3,419",22.5,22.6,22.3,22.3,-0.3,94
114/02/25,153,"3,419",22.5,22.6,22.3,22.3,-0.3,94
114/02/24,177,"4,001",22.45,22.7,22.45,22.6,0.05,121
114/02/24,177,"4,001",22.45,22.7,22.45,22.6,0.05,121
114/02/21,312,"7,005",22.6,22.7,22.35,22.55,-0.15,134
114/02/21,312,"7,005",22.6,22.7,22.35,22.55,-0.15,134
114/02/20,187,"4,221",22.7,22.7,22.4,22.7,0.15,132
114/02/20,187,"4,221",22.7,22.7,22.4,22.7,0.15,132
114/02/19,242,"5,438",22.25,22.8,22.25,22.55,0.3,157
114/02/19,242,"5,438",22.25,22.8,22.25,22.55,0.3,157
114/02/18,150,"3,346",22.05,22.55,22.05,22.25,0.15,115
114/02/18,150,"3,346",22.05,22.55,22.05,22.25,0.15,115
114/02/17,253,"5,592",22.05,22.25,22.0,22.1,0.0,139
114/02/17,253,"5,592",22.05,22.25,22.0,22.1,0.0,139
114/02/14,202,"4,500",22.75,22.75,22.05,22.1,-0.3,160
114/02/14,202,"4,500",22.75,22.75,22.05,22.1,-0.3,160
114/02/13,290,"6,514",22.25,22.85,22.25,22.4,0.5,231
114/02/13,290,"6,514",22.25,22.85,22.25,22.4,0.5,231
114/02/12,363,"7,983",22.2,22.45,21.7,21.9,-0.05,223
114/02/12,363,"7,983",22.2,22.45,21.7,21.9,-0.05,223
114/02/11,395,"8,768",22.4,22.7,21.95,21.95,-0.55,249
114/02/11,395,"8,768",22.4,22.7,21.95,21.95,-0.55,249
114/02/10,241,"5,414",22.45,22.65,22.25,22.5,-0.05,172
114/02/10,241,"5,414",22.45,22.65,22.25,22.5,-0.05,172
114/02/07,200,"4,498",22.55,22.65,22.3,22.55,0.05,141
114/02/07,200,"4,498",22.55,22.65,22.3,22.55,0.05,141
114/02/06,284,"6,371",22.5,22.65,22.2,22.5,0.1,187
114/02/06,284,"6,371",22.5,22.65,22.2,22.5,0.1,187
114/02/05,404,"9,008",22.2,22.5,21.9,22.4,0.15,260
114/02/05,404,"9,008",22.2,22.5,21.9,22.4,0.15,260
114/02/04,512,"11,303",22.45,22.6,21.75,22.25,-0.55,361
114/02/04,512,"11,303",22.45,22.6,21.75,22.25,-0.55,361
114/02/03,447,"9,998",22.4,22.8,22.0,22.8,-0.4,323
114/02/03,447,"9,998",22.4,22.8,22.0,22.8,-0.4,323
114/01/22,"2,069","48,780",23.3,24.15,23.05,23.2,0.1,"1,323"
114/01/22,"2,069","48,780",23.3,24.15,23.05,23.2,0.1,"1,323"
114/01/21,"1,587","37,190",23.1,24.0,22.9,23.1,-0.25,"1,046"
114/01/21,"1,587","37,190",23.1,24.0,22.9,23.1,-0.25,"1,046"
114/01/20,"3,296","77,272",22.65,24.1,22.05,23.35,0.9,"2,110"
114/01/20,"3,296","77,272",22.65,24.1,22.05,23.35,0.9,"2,110"
114/01/17,"1,826","40,950",21.85,22.95,21.7,22.45,0.75,"1,267"
114/01/17,"1,826","40,950",21.85,22.95,21.7,22.45,0.75,"1,267"
114/01/16,334,"7,248",21.7,21.85,21.6,21.7,0.3,250
114/01/16,334,"7,248",21.7,21.85,21.6,21.7,0.3,250
114/01/15,955,"20,574",21.5,22.1,21.3,21.4,-0.05,769
114/01/15,955,"20,574",21.5,22.1,21.3,21.4,-0.05,769
114/01/14,510,"10,888",21.65,21.85,21.15,21.45,-0.15,458
114/01/14,510,"10,888",21.65,21.85,21.15,21.45,-0.15,458
114/01/13,722,"15,645",22.7,22.7,21.25,21.6,-1.1,517
114/01/13,722,"15,645",22.7,22.7,21.25,21.6,-1.1,517
114/01/10,450,"10,192",22.95,22.95,22.5,22.7,-0.3,286
114/01/10,450,"10,192",22.95,22.95,22.5,22.7,-0.3,286
114/01/09,857,"19,876",23.35,24.15,22.65,23.0,-0.55,630
114/01/09,857,"19,876",23.35,24.15,22.65,23.0,-0.55,630
114/01/08,"1,157","27,011",22.95,23.8,22.9,23.55,0.4,826
114/01/08,"1,157","27,011",22.95,23.8,22.9,23.55,0.4,826
114/01/07,"3,852","91,952",23.7,25.0,22.9,23.15,0.25,"2,353"
114/01/07,"3,852","91,952",23.7,25.0,22.9,23.15,0.25,"2,353"
114/01/06,437,"9,964",22.45,23.3,22.45,22.9,0.55,338
114/01/06,437,"9,964",22.45,23.3,22.45,22.9,0.55,338
114/01/03,894,"20,285",23.25,23.45,22.35,22.35,-0.95,642
114/01/03,894,"20,285",23.25,23.45,22.35,22.35,-0.95,642
114/01/02,556,"13,016",23.9,23.9,23.1,23.3,-0.7,413
114/01/02,556,"13,016",23.9,23.9,23.1,23.3,-0.7,413
113/12/31,"1,527","36,771",24.55,24.75,23.5,24.0,-0.35,743
113/12/31,"1,527","36,771",24.55,24.75,23.5,24.0,-0.35,743
113/12/30,"4,253","104,749",23.5,25.45,23.5,24.35,0.9,"2,973"
113/12/30,"4,253","104,749",23.5,25.45,23.5,24.35,0.9,"2,973"
113/12/27,"3,861","92,821",25.15,25.15,23.3,23.45,-1.75,"2,423"
113/12/27,"3,861","92,821",25.15,25.15,23.3,23.45,-1.75,"2,423"
113/12/26,"15,299","395,141",24.5,26.2,24.2,25.2,1.35,"7,506"
113/12/26,"15,299","395,141",24.5,26.2,24.2,25.2,1.35,"7,506"
113/12/25,292,"7,013",23.8,24.3,23.8,23.85,0.35,249
113/12/25,292,"7,013",23.8,24.3,23.8,23.85,0.35,249
113/12/24,231,"5,487",24.1,24.25,23.3,23.5,-0.35,216
113/12/24,231,"5,487",24.1,24.25,23.3,23.5,-0.35,216
113/12/23,299,"7,183",23.8,24.3,23.7,23.85,0.3,221
113/12/23,299,"7,183",23.8,24.3,23.7,23.85,0.3,221
113/12/20,273,"6,458",24.35,24.35,23.45,23.55,-0.55,267
113/12/20,273,"6,458",24.35,24.35,23.45,23.55,-0.55,267
113/12/19,397,"9,475",23.25,24.2,23.25,24.1,0.65,292
113/12/19,397,"9,475",23.25,24.2,23.25,24.1,0.65,292
113/12/18,580,"13,473",23.4,23.7,23.0,23.45,0.05,303
113/12/18,580,"13,473",23.4,23.7,23.0,23.45,0.05,303
113/12/17,"1,126","26,898",24.35,24.8,22.9,23.4,-0.85,875
113/12/17,"1,126","26,898",24.35,24.8,22.9,23.4,-0.85,875
113/12/16,789,"18,988",24.5,24.55,23.6,24.25,-0.35,620
113/12/16,789,"18,988",24.5,24.55,23.6,24.25,-0.35,620
113/12/13,"1,066","25,656",23.95,24.6,23.6,24.6,0.1,878
113/12/13,"1,066","25,656",23.95,24.6,23.6,24.6,0.1,878
113/12/12,"3,758","93,356",23.5,25.45,23.3,24.5,1.25,"2,454"
113/12/12,"3,758","93,356",23.5,25.45,23.3,24.5,1.25,"2,454"
113/12/11,975,"22,691",22.95,23.7,22.75,23.25,0.8,708
113/12/11,975,"22,691",22.95,23.7,22.75,23.25,0.8,708
113/12/10,282,"6,441",22.5,23.3,22.45,22.45,-0.05,289
113/12/10,282,"6,441",22.5,23.3,22.45,22.45,-0.05,289
113/12/09,137,"3,087",22.85,22.95,22.35,22.5,-0.3,122
113/12/09,137,"3,087",22.85,22.95,22.35,22.5,-0.3,122
113/12/06,230,"5,268",22.85,23.35,22.75,22.8,-0.05,189
113/12/06,230,"5,268",22.85,23.35,22.75,22.8,-0.05,189
113/12/05,247,"5,690",23.7,23.7,22.85,22.85,-0.55,199
113/12/05,247,"5,690",23.7,23.7,22.85,22.85,-0.55,199
113/12/04,913,"21,334",22.8,23.75,22.75,23.4,0.8,525
113/12/04,913,"21,334",22.8,23.75,22.75,23.4,0.8,525
113/12/03,392,"8,993",22.45,23.5,22.45,22.6,0.15,303
113/12/03,392,"8,993",22.45,23.5,22.45,22.6,0.15,303
113/12/02,702,"15,966",23.5,23.5,22.25,22.45,-1.0,449
113/12/02,702,"15,966",23.5,23.5,22.25,22.45,-1.0,449
113/11/29,717,"16,648",22.9,23.55,22.65,23.45,0.3,515
113/11/29,717,"16,648",22.9,23.55,22.65,23.45,0.3,515
113/11/28,"1,414","32,931",23.0,23.8,22.9,23.15,0.45,936
113/11/28,"1,414","32,931",23.0,23.8,22.9,23.15,0.45,936
113/11/27,"1,002","22,954",22.8,23.4,22.65,22.7,-0.1,640
113/11/27,"1,002","22,954",22.8,23.4,22.65,22.7,-0.1,640
113/11/26,"8,126","195,332",23.65,25.5,22.7,22.8,-0.4,"4,259"
113/11/26,"8,126","195,332",23.65,25.5,22.7,22.8,-0.4,"4,259"
113/11/25,"1,209","27,824",21.25,23.2,21.25,23.2,2.1,381
113/11/25,"1,209","27,824",21.25,23.2,21.25,23.2,2.1,381
113/11/22,180,"3,841",21.05,21.8,21.0,21.1,0.3,124
113/11/22,180,"3,841",21.05,21.8,21.0,21.1,0.3,124
113/11/21,240,"4,957",20.85,21.0,20.15,20.8,-0.1,166
113/11/21,240,"4,957",20.85,21.0,20.15,20.8,-0.1,166
113/11/20,151,"3,175",21.25,21.5,20.85,20.9,-0.35,112
113/11/20,151,"3,175",21.25,21.5,20.85,20.9,-0.35,112
113/11/19,67,"1,431",21.1,21.45,21.1,21.25,0.25,62
113/11/19,67,"1,431",21.1,21.45,21.1,21.25,0.25,62
113/11/18,275,"5,829",21.7,21.7,21.0,21.0,-0.8,150
113/11/18,275,"5,829",21.7,21.7,21.0,21.0,-0.8,150
113/11/15,163,"3,574",21.65,22.3,21.6,21.8,0.4,114
113/11/15,163,"3,574",21.65,22.3,21.6,21.8,0.4,114
113/11/14,129,"2,808",22.05,22.1,21.35,21.4,-0.45,106
113/11/14,129,"2,808",22.05,22.1,21.35,21.4,-0.45,106
113/11/13,120,"2,651",21.95,22.35,21.85,21.85,0.0,94
113/11/13,120,"2,651",21.95,22.35,21.85,21.85,0.0,94
113/11/12,256,"5,607",22.75,22.75,21.5,21.85,-0.7,159
113/11/12,256,"5,607",22.75,22.75,21.5,21.85,-0.7,159
113/11/11,243,"5,407",22.35,22.8,21.8,22.55,0.15,161
113/11/11,243,"5,407",22.35,22.8,21.8,22.55,0.15,161
113/11/08,146,"3,300",23.2,23.2,22.35,22.4,-0.45,95
113/11/08,146,"3,300",23.2,23.2,22.35,22.4,-0.45,95
113/11/07,138,"3,184",22.8,23.2,22.75,22.85,0.25,109
113/11/07,138,"3,184",22.8,23.2,22.75,22.85,0.25,109
113/11/06,122,"2,780",23.0,23.0,22.6,22.6,-0.4,85
113/11/06,122,"2,780",23.0,23.0,22.6,22.6,-0.4,85
113/11/05,182,"4,136",22.45,23.0,22.45,23.0,0.6,98
113/11/05,182,"4,136",22.45,23.0,22.45,23.0,0.6,98
113/11/04,211,"4,763",23.05,23.05,22.4,22.4,-0.6,142
113/11/04,211,"4,763",23.05,23.05,22.4,22.4,-0.6,142
113/11/01,128,"2,933",22.5,23.3,22.4,23.0,0.45,100
113/11/01,128,"2,933",22.5,23.3,22.4,23.0,0.45,100
113/10/30,318,"7,214",23.1,23.1,22.5,22.55,-0.35,200
113/10/30,318,"7,214",23.1,23.1,22.5,22.55,-0.35,200
113/10/29,300,"6,951",23.55,23.7,22.7,22.9,-0.8,270
113/10/29,300,"6,951",23.55,23.7,22.7,22.9,-0.8,270
113/10/28,298,"7,084",23.9,24.15,23.5,23.7,0.0,199
113/10/28,298,"7,084",23.9,24.15,23.5,23.7,0.0,199
113/10/25,285,"6,879",24.05,24.6,23.7,23.7,-0.3,244
113/10/25,285,"6,879",24.05,24.6,23.7,23.7,-0.3,244
113/10/24,329,"7,985",24.9,24.9,24.0,24.0,-0.7,254
113/10/24,329,"7,985",24.9,24.9,24.0,24.0,-0.7,254
113/10/23,857,"21,223",24.5,25.2,24.0,24.7,0.6,531
113/10/23,857,"21,223",24.5,25.2,24.0,24.7,0.6,531
113/10/22,411,"9,929",23.6,24.45,23.6,24.1,0.5,344
113/10/22,411,"9,929",23.6,24.45,23.6,24.1,0.5,344
113/10/21,390,"9,296",23.4,24.1,23.2,23.6,0.2,262
113/10/21,390,"9,296",23.4,24.1,23.2,23.6,0.2,262
113/10/18,553,"13,140",23.85,24.25,23.4,23.4,-0.35,377
113/10/18,553,"13,140",23.85,24.25,23.4,23.4,-0.35,377
