日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/30,602,"11,953",20.2,20.35,19.55,19.55,-0.35,368
113/10/29,"1,082","21,682",20.75,20.75,19.7,19.9,-0.85,651
113/10/29,"1,082","21,682",20.75,20.75,19.7,19.9,-0.85,651
113/10/28,828,"17,205",21.5,21.5,20.5,20.75,-0.6,487
113/10/28,828,"17,205",21.5,21.5,20.5,20.75,-0.6,487
113/10/25,727,"15,717",22.2,22.35,21.3,21.35,-0.5,529
113/10/25,727,"15,717",22.2,22.35,21.3,21.35,-0.5,529
113/10/24,"1,549","34,545",22.0,22.8,21.75,21.85,0.0,"1,007"
113/10/24,"1,549","34,545",22.0,22.8,21.75,21.85,0.0,"1,007"
113/10/23,353,"7,749",21.85,22.2,21.8,21.85,-0.15,258
113/10/23,353,"7,749",21.85,22.2,21.8,21.85,-0.15,258
113/10/22,585,"12,784",22.05,22.15,21.7,22.0,-0.15,432
113/10/22,585,"12,784",22.05,22.15,21.7,22.0,-0.15,432
113/10/21,"1,389","30,981",21.85,22.8,21.7,22.15,0.4,897
113/10/21,"1,389","30,981",21.85,22.8,21.7,22.15,0.4,897
113/10/18,"2,300","51,030",22.25,22.6,21.65,21.75,-0.45,"1,481"
113/10/18,"2,300","51,030",22.25,22.6,21.65,21.75,-0.45,"1,481"
113/10/17,"3,998","88,563",20.75,22.65,20.75,22.2,1.5,"2,417"
113/10/17,"3,998","88,563",20.75,22.65,20.75,22.2,1.5,"2,417"
113/10/16,538,"11,224",20.35,21.15,20.35,20.7,0.35,381
113/10/16,538,"11,224",20.35,21.15,20.35,20.7,0.35,381
113/10/15,465,"9,632",20.85,21.05,20.35,20.35,-0.35,304
113/10/15,465,"9,632",20.85,21.05,20.35,20.35,-0.35,304
113/10/14,272,"5,644",20.4,20.95,20.4,20.7,0.35,266
113/10/14,272,"5,644",20.4,20.95,20.4,20.7,0.35,266
113/10/11,418,"8,509",20.55,20.6,20.15,20.35,0.05,269
113/10/11,418,"8,509",20.55,20.6,20.15,20.35,0.05,269
113/10/09,475,"9,770",21.0,21.2,20.3,20.3,-0.3,344
113/10/09,475,"9,770",21.0,21.2,20.3,20.3,-0.3,344
113/10/08,417,"8,648",20.95,21.0,20.6,20.6,-0.35,302
113/10/08,417,"8,648",20.95,21.0,20.6,20.6,-0.35,302
113/10/07,569,"11,987",20.75,21.35,20.75,20.95,0.15,394
113/10/07,569,"11,987",20.75,21.35,20.75,20.95,0.15,394
113/10/04,879,"18,368",21.65,21.65,20.7,20.8,-0.75,616
113/10/04,879,"18,368",21.65,21.65,20.7,20.8,-0.75,616
113/10/01,563,"12,107",21.8,21.95,21.35,21.55,-0.15,415
113/10/01,563,"12,107",21.8,21.95,21.35,21.55,-0.15,415
113/09/30,403,"8,780",21.9,22.1,21.6,21.7,-0.2,303
113/09/30,403,"8,780",21.9,22.1,21.6,21.7,-0.2,303
113/09/27,918,"20,301",22.15,22.6,21.9,21.9,-0.15,576
113/09/27,918,"20,301",22.15,22.6,21.9,21.9,-0.15,576
113/09/26,876,"19,551",22.85,22.85,22.05,22.05,-0.55,615
113/09/26,876,"19,551",22.85,22.85,22.05,22.05,-0.55,615
113/09/25,"1,492","34,143",22.6,23.2,22.5,22.6,0.4,964
113/09/25,"1,492","34,143",22.6,23.2,22.5,22.6,0.4,964
113/09/24,650,"14,503",22.5,22.7,22.1,22.2,-0.25,435
113/09/24,650,"14,503",22.5,22.7,22.1,22.2,-0.25,435
113/09/23,662,"14,844",22.8,22.8,22.25,22.45,-0.1,497
113/09/23,662,"14,844",22.8,22.8,22.25,22.45,-0.1,497
113/09/20,"2,248","52,041",24.55,24.55,22.5,22.55,-0.4,"1,343"
113/09/20,"2,248","52,041",24.55,24.55,22.5,22.55,-0.4,"1,343"
113/09/19,"3,555","82,165",22.7,23.6,22.5,22.95,0.65,"2,180"
113/09/19,"3,555","82,165",22.7,23.6,22.5,22.95,0.65,"2,180"
113/09/18,"1,295","29,297",23.0,23.05,22.3,22.3,-0.55,866
113/09/18,"1,295","29,297",23.0,23.05,22.3,22.3,-0.55,866
113/09/16,"3,578","82,255",22.0,23.7,21.85,22.85,1.15,"2,162"
113/09/16,"3,578","82,255",22.0,23.7,21.85,22.85,1.15,"2,162"
113/09/13,"1,684","37,001",21.8,22.8,21.65,21.7,0.2,915
113/09/13,"1,684","37,001",21.8,22.8,21.65,21.7,0.2,915
113/09/12,"1,011","21,936",21.6,21.9,21.5,21.5,0.25,614
113/09/12,"1,011","21,936",21.6,21.9,21.5,21.5,0.25,614
113/09/11,953,"20,493",21.85,22.0,21.2,21.25,-0.3,612
113/09/11,953,"20,493",21.85,22.0,21.2,21.25,-0.3,612
113/09/10,"2,610","57,586",22.9,23.15,21.2,21.55,-1.25,"1,646"
113/09/10,"2,610","57,586",22.9,23.15,21.2,21.55,-1.25,"1,646"
113/09/09,"2,278","51,402",22.5,23.05,22.05,22.8,-0.35,"1,306"
113/09/09,"2,278","51,402",22.5,23.05,22.05,22.8,-0.35,"1,306"
113/09/06,"2,702","63,662",23.8,24.3,23.0,23.15,-0.35,"1,824"
113/09/06,"2,702","63,662",23.8,24.3,23.0,23.15,-0.35,"1,824"
113/09/05,"4,373","102,883",22.9,24.2,22.7,23.5,1.15,"2,692"
113/09/05,"4,373","102,883",22.9,24.2,22.7,23.5,1.15,"2,692"
113/09/04,"3,183","71,112",22.5,22.8,21.6,22.35,-1.6,"2,059"
113/09/04,"3,183","71,112",22.5,22.8,21.6,22.35,-1.6,"2,059"
113/09/03,"6,522","160,723",24.3,25.3,23.9,23.95,-0.1,"3,796"
113/09/03,"6,522","160,723",24.3,25.3,23.9,23.95,-0.1,"3,796"
113/09/02,"5,947","146,024",23.5,25.2,23.4,24.05,0.65,"3,250"
113/09/02,"5,947","146,024",23.5,25.2,23.4,24.05,0.65,"3,250"
