日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/09/24,231,"4,395",19.0,19.15,18.9,19.05,0.05,206,2024-09-24
113/09/23,750,"14,328",19.1,19.3,18.5,19.0,0.1,501,2024-09-23
113/09/20,423,"7,944",18.85,18.95,18.5,18.9,0.3,331,2024-09-20
113/09/19,174,"3,244",18.8,18.8,18.55,18.6,-0.1,165,2024-09-19
113/09/18,531,"10,055",19.0,19.1,18.7,18.7,-0.1,326,2024-09-18
113/09/16,628,"11,734",18.55,18.95,18.3,18.8,0.45,325,2024-09-16
113/09/13,144,"2,646",18.45,18.45,18.2,18.35,0.15,98,2024-09-13
113/09/12,281,"5,114",18.4,18.4,18.05,18.2,0.15,139,2024-09-12
113/09/11,167,"3,021",18.0,18.3,18.0,18.05,0.0,124,2024-09-11
113/09/10,211,"3,844",18.6,18.6,18.0,18.05,-0.3,206,2024-09-10
113/09/09,189,"3,414",18.0,18.35,18.0,18.35,-0.05,134,2024-09-09
113/09/06,186,"3,410",18.55,18.55,18.15,18.4,-0.2,148,2024-09-06
113/09/05,674,"12,406",18.65,18.75,18.15,18.6,0.4,457,2024-09-05
113/09/04,876,"15,993",18.4,18.7,17.35,18.2,-0.6,611,2024-09-04
113/09/03,"2,182","41,219",18.5,19.2,18.45,18.8,0.55,"1,315",2024-09-03
113/09/02,126,"2,289",18.2,18.3,18.05,18.25,0.05,91,2024-09-02
