日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/27,"1,106","53,599",49.1,49.7,47.95,47.95,-1.35,988,2025-06-27
114/06/26,"1,579","78,478",50.3,51.1,48.9,49.3,-1.1,"1,299",2025-06-26
114/06/25,"2,323","119,137",51.9,52.6,50.3,50.4,-2.3,"1,698",2025-06-25
114/06/24,"10,436","559,950",54.3,55.7,52.1,52.7,-0.1,"7,262",2025-06-24
114/06/23,"10,106","518,189",47.45,52.8,46.55,52.8,4.8,"6,807",2025-06-23
114/06/20,"15,887","826,589",51.5,54.2,48.0,48.0,-1.3,"10,805",2025-06-20
114/06/19,"3,807","182,014",46.1,49.3,46.1,49.3,4.45,"3,134",2025-06-19
114/06/18,"1,488","64,829",43.0,44.85,41.6,44.85,4.05,"1,269",2025-06-18
114/06/17,646,"26,835",42.3,42.8,40.8,40.8,-1.5,652,2025-06-17
114/06/16,"1,173","50,700",43.05,45.15,42.2,42.3,-0.75,"1,046",2025-06-16
114/06/13,"1,687","74,315",44.55,46.0,42.8,43.05,-1.55,"1,356",2025-06-13
114/06/12,"7,167","353,108",50.9,52.4,44.6,44.6,-3.05,"4,576",2025-06-12
114/06/11,"1,445","66,361",42.7,47.65,41.25,47.65,4.3,"1,049",2025-06-11
114/06/10,226,"10,001",43.35,45.0,43.35,43.35,-0.6,175,2025-06-10
114/06/09,140,"6,104",42.1,44.5,42.1,43.95,1.7,122,2025-06-09
114/06/06,143,"5,948",40.9,42.9,40.9,42.25,-1.05,139,2025-06-06
114/06/05,129,"5,705",44.55,44.6,43.3,43.3,-1.3,112,2025-06-05
114/06/04,200,"9,101",46.5,46.5,44.6,44.6,-1.0,217,2025-06-04
114/06/03,321,"14,359",42.7,45.6,42.7,45.6,3.05,326,2025-06-03
114/06/02,102,"4,348",43.95,43.95,42.35,42.55,-0.45,102,2025-06-02
114/05/29,161,"6,837",42.65,43.0,42.0,43.0,0.8,124,2025-05-29
114/05/28,253,"10,732",42.45,42.8,42.2,42.2,0.85,215,2025-05-28
114/05/27,299,"12,335",41.7,42.0,40.5,41.35,0.15,216,2025-05-27
114/05/26,"1,380","58,770",45.9,45.9,41.2,41.2,-4.55,"1,113",2025-05-26
114/05/23,"1,334","59,694",42.95,45.8,42.15,45.75,4.1,"1,109",2025-05-23
114/05/22,"1,648","69,793",43.7,43.7,40.7,41.65,1.9,"1,295",2025-05-22
114/05/21,780,"31,021",39.75,39.75,39.75,39.75,3.6,337,2025-05-21
114/05/20,879,"31,379",35.5,36.15,34.6,36.15,3.25,541,2025-05-20
114/05/19,804,"26,129",32.2,32.9,31.3,32.9,2.95,541,2025-05-19
114/05/16,"1,005","29,792",28.3,29.95,28.3,29.95,2.7,545,2025-05-16
114/05/15,378,"10,198",24.8,27.25,24.8,27.25,2.45,229,2025-05-15
114/05/14,21,522,24.9,24.95,24.5,24.8,0.5,31,2025-05-14
114/05/13,73,"1,760",24.2,24.55,23.85,24.3,0.3,52,2025-05-13
114/05/12,53,"1,272",23.5,24.25,23.5,24.0,0.65,49,2025-05-12
114/05/09,76,"1,793",23.85,23.9,23.35,23.35,-0.35,82,2025-05-09
114/05/08,27,621,23.2,23.7,23.0,23.7,0.75,35,2025-05-08
114/05/07,19,445,22.75,23.3,22.75,22.95,-0.25,35,2025-05-07
114/05/06,75,"1,755",23.2,23.8,23.0,23.2,-0.65,88,2025-05-06
114/05/05,53,"1,276",25.5,25.5,23.65,23.85,-1.05,82,2025-05-05
114/05/02,194,"4,844",23.55,25.7,23.55,24.9,1.5,191,2025-05-02
114/04/30,50,"1,186",24.05,24.05,23.3,23.4,-0.05,60,2025-04-30
114/04/29,21,494,23.7,23.7,23.1,23.45,0.2,33,2025-04-29
114/04/28,30,705,23.4,23.65,23.2,23.25,0.1,44,2025-04-28
114/04/25,10,235,23.7,23.7,22.8,23.15,-0.05,32,2025-04-25
114/04/24,19,444,22.3,23.2,22.3,23.2,0.5,45,2025-04-24
114/04/23,31,700,22.55,22.95,22.4,22.7,0.85,58,2025-04-23
114/04/22,51,"1,121",21.5,22.55,21.5,21.85,-0.4,63,2025-04-22
114/04/21,60,"1,348",23.0,23.0,21.8,22.25,-1.15,103,2025-04-21
114/04/18,53,"1,248",23.6,23.8,23.2,23.4,-0.45,82,2025-04-18
114/04/17,70,"1,647",23.05,24.0,23.05,23.85,0.25,86,2025-04-17
114/04/16,25,597,23.8,24.0,23.5,23.6,-0.25,62,2025-04-16
114/04/15,38,906,22.8,23.95,22.8,23.85,1.15,62,2025-04-15
114/04/14,76,"1,711",22.15,23.35,22.15,22.7,0.65,88,2025-04-14
114/04/11,240,"5,223",21.55,22.35,21.3,22.05,-1.5,223,2025-04-11
114/04/10,300,"7,172",22.05,24.25,22.05,23.55,1.2,197,2025-04-10
114/04/09,214,"4,781",22.35,22.9,22.35,22.35,-2.45,159,2025-04-09
114/04/08,271,"6,719",24.8,25.55,24.8,24.8,-2.75,150,2025-04-08
114/04/07,41,"1,123",27.55,27.55,27.55,27.55,-3.05,79,2025-04-07
114/04/02,62,"1,874",29.6,30.6,29.6,30.6,0.35,93,2025-04-02
114/04/01,61,"1,840",29.2,30.55,29.2,30.25,0.6,101,2025-04-01
114/03/31,147,"4,459",31.2,31.9,29.45,29.65,-2.55,209,2025-03-31
114/03/28,117,"3,715",32.55,32.55,31.0,32.2,-0.35,147,2025-03-28
114/03/27,68,"2,202",32.2,32.9,31.8,32.55,0.35,119,2025-03-27
114/03/26,40,"1,290",32.6,33.2,32.2,32.2,-0.65,308,2025-03-26
114/03/25,55,"1,797",32.75,33.0,32.5,32.85,0.1,123,2025-03-25
114/03/24,64,"2,115",32.7,33.3,32.7,32.75,-0.45,122,2025-03-24
114/03/21,35,"1,162",33.5,33.5,32.85,33.2,0.1,74,2025-03-21
114/03/20,66,"2,175",32.5,33.1,32.5,33.1,0.4,126,2025-03-20
114/03/19,106,"3,464",32.55,33.0,32.3,32.7,-0.1,137,2025-03-19
114/03/18,78,"2,556",33.2,33.2,32.4,32.8,0.2,145,2025-03-18
114/03/17,130,"4,252",32.75,32.75,32.3,32.6,0.2,174,2025-03-17
114/03/14,76,"2,450",32.1,32.8,31.6,32.4,0.5,119,2025-03-14
114/03/13,38,"1,214",31.5,32.15,31.5,31.9,-0.1,86,2025-03-13
114/03/12,39,"1,234",31.25,32.5,31.2,32.0,0.3,98,2025-03-12
114/03/11,54,"1,704",31.5,31.7,30.5,31.7,-0.1,81,2025-03-11
114/03/10,48,"1,538",31.95,32.3,31.8,31.8,-0.4,108,2025-03-10
114/03/07,37,"1,192",32.2,32.35,31.75,32.2,0.0,97,2025-03-07
114/03/06,79,"2,538",31.5,32.65,31.35,32.2,0.45,110,2025-03-06
114/03/05,33,"1,047",31.4,31.75,31.3,31.75,0.15,115,2025-03-05
114/03/04,61,"1,902",30.95,31.6,30.95,31.6,0.4,131,2025-03-04
114/03/03,139,"4,392",32.25,32.55,31.2,31.2,-1.45,224,2025-03-03
114/02/27,124,"4,036",33.0,33.25,32.05,32.65,-0.4,220,2025-02-27
114/02/26,80,"2,637",33.2,33.3,32.85,33.05,-0.45,430,2025-02-26
114/02/25,57,"1,891",33.45,33.55,33.3,33.5,0.05,571,2025-02-25
114/02/24,73,"2,427",33.3,33.5,33.0,33.45,0.25,500,2025-02-24
114/02/21,106,"3,503",32.5,33.35,32.5,33.2,0.7,408,2025-02-21
114/02/20,104,"3,399",32.4,32.8,32.25,32.5,0.15,384,2025-02-20
114/02/19,54,"1,757",32.15,32.5,32.15,32.35,0.0,389,2025-02-19
114/02/18,73,"2,368",32.7,32.7,32.05,32.35,-0.15,347,2025-02-18
114/02/17,49,"1,569",32.3,32.6,32.15,32.5,0.15,490,2025-02-17
114/02/14,118,"3,813",32.25,32.75,32.0,32.35,0.0,512,2025-02-14
114/02/13,65,"2,100",31.95,32.85,31.95,32.35,0.1,419,2025-02-13
114/02/12,134,"4,311",32.35,32.45,31.7,32.25,-0.1,702,2025-02-12
114/02/11,72,"2,314",32.45,32.45,31.95,32.35,0.0,231,2025-02-11
114/02/10,48,"1,556",32.05,32.9,32.05,32.35,0.0,95,2025-02-10
114/02/07,59,"1,911",32.4,32.6,31.95,32.35,0.0,93,2025-02-07
114/02/06,54,"1,722",31.75,32.35,31.6,32.35,0.35,159,2025-02-06
114/02/05,43,"1,360",32.0,32.2,31.75,32.0,0.2,86,2025-02-05
114/02/04,76,"2,415",31.8,32.6,31.3,31.8,-0.15,126,2025-02-04
114/02/03,138,"4,393",32.0,32.3,31.55,31.95,-0.35,161,2025-02-03
114/01/22,113,"3,649",32.55,32.65,31.8,32.3,-0.2,118,2025-01-22
114/01/21,120,"3,864",32.8,32.9,31.7,32.5,-0.45,131,2025-01-21
114/01/20,230,"7,577",34.0,34.4,32.0,32.95,-1.0,198,2025-01-20
114/01/17,92,"3,110",33.6,34.45,33.4,33.95,0.0,94,2025-01-17
114/01/16,110,"3,735",34.65,34.65,33.85,33.95,-0.55,136,2025-01-16
114/01/15,89,"3,044",34.55,34.85,33.75,34.5,-0.35,145,2025-01-15
114/01/14,176,"5,979",33.95,34.85,33.5,34.85,1.5,184,2025-01-14
114/01/13,505,"17,265",33.2,35.25,33.2,33.35,0.75,474,2025-01-13
114/01/10,494,"16,975",34.95,35.85,32.6,32.6,-1.2,549,2025-01-10
114/01/09,393,"13,255",31.6,34.75,31.4,33.8,2.2,347,2025-01-09
114/01/08,53,"1,678",30.75,32.2,30.7,31.6,0.85,65,2025-01-08
114/01/07,43,"1,323",30.5,31.3,30.4,30.75,0.1,53,2025-01-07
114/01/06,31,958,31.0,31.1,30.5,30.65,0.0,41,2025-01-06
114/01/03,61,"1,901",31.45,31.9,30.6,30.65,-0.8,66,2025-01-03
114/01/02,36,"1,138",31.65,32.4,31.3,31.45,-0.5,39,2025-01-02
113/12/31,74,"2,367",32.8,33.1,31.7,31.95,-0.9,87,2024-12-31
113/12/30,78,"2,548",32.45,33.1,32.1,32.85,0.15,76,2024-12-30
113/12/27,52,"1,692",32.3,32.7,32.05,32.7,0.7,62,2024-12-27
113/12/26,63,"2,020",32.15,32.15,31.5,32.0,0.6,72,2024-12-26
113/12/25,52,"1,636",31.15,31.9,31.1,31.4,-0.15,70,2024-12-25
113/12/24,64,"2,000",30.85,31.55,30.85,31.55,0.55,72,2024-12-24
113/12/23,81,"2,537",30.85,32.25,30.8,31.0,0.0,94,2024-12-23
113/12/20,45,"1,405",31.3,31.75,30.8,31.0,-0.75,62,2024-12-20
113/12/19,74,"2,309",31.65,31.75,31.0,31.75,-0.6,115,2024-12-19
113/12/18,70,"2,242",32.2,32.4,31.7,32.35,-0.4,82,2024-12-18
113/12/17,54,"1,734",32.5,32.75,31.8,32.75,0.0,73,2024-12-17
113/12/16,90,"3,000",32.6,33.85,32.6,32.75,-0.3,73,2024-12-16
113/12/13,50,"1,660",33.15,33.35,32.7,33.05,-0.65,68,2024-12-13
113/12/12,56,"1,880",33.6,33.7,33.15,33.7,0.4,49,2024-12-12
113/12/11,52,"1,706",34.25,34.25,32.85,33.3,-0.15,75,2024-12-11
113/12/10,64,"2,130",33.45,34.5,32.95,33.45,0.05,76,2024-12-10
113/12/09,37,"1,262",34.3,34.3,33.4,33.4,-0.9,71,2024-12-09
113/12/06,36,"1,244",34.2,34.5,33.8,34.3,-0.4,44,2024-12-06
113/12/05,25,847,34.25,34.7,33.7,34.7,0.2,52,2024-12-05
113/12/04,34,"1,176",34.5,34.9,34.2,34.5,0.0,36,2024-12-04
113/12/03,78,"2,678",34.65,35.1,34.05,34.5,-0.7,152,2024-12-03
113/12/02,46,"1,599",34.7,35.25,34.4,35.2,0.1,43,2024-12-02
113/11/29,38,"1,331",34.5,35.1,34.35,35.1,0.2,40,2024-11-29
113/11/28,35,"1,201",34.55,35.0,34.25,34.9,0.45,44,2024-11-28
113/11/27,56,"1,921",35.1,35.1,33.65,34.45,0.1,48,2024-11-27
113/11/26,28,968,33.9,34.45,33.85,34.35,0.05,40,2024-11-26
113/11/25,31,"1,068",34.3,34.3,33.9,34.3,-0.1,52,2024-11-25
113/11/22,46,"1,594",34.25,35.0,34.05,34.4,0.2,147,2024-11-22
113/11/21,22,755,33.75,34.65,33.6,34.2,0.5,36,2024-11-21
113/11/20,82,"2,750",34.05,34.05,33.0,33.7,-0.7,82,2024-11-20
113/11/19,37,"1,274",34.0,34.75,33.5,34.4,0.4,52,2024-11-19
113/11/18,56,"1,936",34.6,35.15,34.0,34.0,-1.0,43,2024-11-18
113/11/15,27,953,35.0,35.6,34.6,35.0,0.3,31,2024-11-15
113/11/14,38,"1,322",35.3,35.5,34.5,34.7,-0.6,92,2024-11-14
113/11/13,17,614,35.3,35.35,35.05,35.3,0.1,35,2024-11-13
113/11/12,76,"2,702",36.1,36.1,35.2,35.2,-1.3,144,2024-11-12
113/11/11,89,"3,258",37.45,37.45,36.05,36.5,-0.7,147,2024-11-11
113/11/08,67,"2,483",37.7,37.9,36.3,37.2,-0.2,89,2024-11-08
113/11/07,68,"2,540",37.9,38.2,37.15,37.4,-0.2,86,2024-11-07
113/11/06,44,"1,647",37.75,37.75,36.95,37.6,0.1,63,2024-11-06
113/11/05,42,"1,557",37.0,37.7,36.95,37.5,0.4,74,2024-11-05
113/11/04,36,"1,357",37.4,37.9,37.0,37.1,-0.25,98,2024-11-04
113/11/01,43,"1,578",36.3,37.7,36.3,37.35,0.65,59,2024-11-01
113/10/30,46,"1,715",36.75,37.4,36.7,36.7,-0.3,42,2024-10-30
113/10/29,83,"3,077",37.05,38.0,36.75,37.0,-0.05,78,2024-10-29
113/10/28,39,"1,460",37.5,37.95,37.05,37.05,-0.55,53,2024-10-28
113/10/25,50,"1,863",38.15,38.15,37.3,37.6,0.0,68,2024-10-25
113/10/24,37,"1,410",37.9,38.55,37.5,37.6,-0.65,49,2024-10-24
113/10/23,32,"1,223",38.1,38.5,37.6,38.25,0.15,40,2024-10-23
113/10/22,64,"2,431",37.3,38.65,37.2,38.1,0.5,70,2024-10-22
113/10/21,46,"1,741",37.5,38.0,37.4,37.6,0.1,62,2024-10-21
113/10/18,24,887,37.75,37.95,37.5,37.5,-0.25,42,2024-10-18
113/10/17,57,"2,160",38.0,38.1,37.55,37.75,-0.15,69,2024-10-17
113/10/16,60,"2,267",37.9,38.15,37.15,37.9,-0.3,55,2024-10-16
113/10/15,38,"1,453",38.15,38.2,37.85,38.2,0.1,42,2024-10-15
113/10/14,120,"4,517",37.5,39.0,37.0,38.1,0.3,104,2024-10-14
113/10/11,114,"4,378",38.65,38.95,37.8,37.8,-0.85,108,2024-10-11
113/10/09,370,"14,624",40.1,40.1,38.65,38.65,-1.45,350,2024-10-09
113/10/08,584,"23,036",37.4,40.35,37.0,40.1,2.75,493,2024-10-08
113/10/07,51,"1,892",37.35,37.35,36.75,37.35,0.05,39,2024-10-07
113/10/04,79,"2,921",37.2,38.45,36.25,37.3,-0.15,95,2024-10-04
113/10/01,33,"1,256",37.9,37.9,37.35,37.45,0.0,68,2024-10-01
113/09/30,173,"6,479",36.9,37.95,36.9,37.45,0.4,114,2024-09-30
113/09/27,34,"1,261",36.95,37.25,36.85,37.05,0.4,36,2024-09-27
113/09/26,48,"1,753",36.8,36.95,36.6,36.65,-0.15,85,2024-09-26
113/09/25,67,"2,469",36.6,37.3,36.6,36.8,0.0,137,2024-09-25
113/09/24,60,"2,229",37.15,37.2,36.8,36.8,-0.6,80,2024-09-24
113/09/23,28,"1,054",36.9,37.65,36.85,37.4,0.15,78,2024-09-23
113/09/20,86,"3,185",37.35,37.85,36.9,37.25,-0.2,132,2024-09-20
113/09/19,55,"2,028",36.7,37.5,36.7,37.45,0.15,89,2024-09-19
113/09/18,164,"6,154",37.35,38.6,37.05,37.3,0.3,114,2024-09-18
113/09/16,41,"1,524",37.05,37.1,36.45,37.0,0.2,61,2024-09-16
113/09/13,52,"1,912",37.35,37.4,36.2,36.8,0.0,55,2024-09-13
113/09/12,59,"2,167",37.0,37.0,36.5,36.8,-0.1,70,2024-09-12
113/09/11,63,"2,310",36.25,36.9,36.0,36.9,0.5,104,2024-09-11
113/09/10,72,"2,641",36.95,37.4,36.05,36.4,0.05,74,2024-09-10
113/09/09,34,"1,249",35.95,36.85,35.95,36.35,-0.65,39,2024-09-09
113/09/06,80,"2,976",37.7,37.85,37.0,37.0,-0.65,103,2024-09-06
113/09/05,131,"4,969",38.6,39.25,37.05,37.65,-0.85,139,2024-09-05
113/09/04,180,"6,925",38.7,39.0,38.0,38.5,-0.15,167,2024-09-04
113/09/03,71,"2,781",38.95,39.75,38.65,38.65,-0.95,82,2024-09-03
113/09/02,72,"2,878",39.8,40.7,39.05,39.6,0.0,72,2024-09-02
