日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/30,65,"1,449",22.3,22.3,22.05,22.2,-0.15,116,2025-06-30
114/06/27,59,"1,308",22.3,22.45,22.2,22.35,0.0,144,2025-06-27
114/06/26,107,"2,400",22.15,22.65,22.15,22.35,0.2,130,2025-06-26
114/06/25,139,"3,072",22.0,22.35,21.9,22.15,0.4,150,2025-06-25
114/06/24,132,"2,889",21.45,22.1,21.45,21.75,0.35,156,2025-06-24
114/06/23,90,"1,919",21.15,21.45,21.15,21.4,-0.2,155,2025-06-23
114/06/20,284,"6,135",22.05,22.05,21.3,21.6,-0.7,349,2025-06-20
114/06/19,133,"2,966",22.45,22.55,22.3,22.3,-0.4,182,2025-06-19
114/06/18,122,"2,744",22.4,22.75,22.4,22.7,0.15,153,2025-06-18
114/06/17,90,"2,033",22.75,22.75,22.55,22.55,-0.1,123,2025-06-17
114/06/16,144,"3,256",22.65,22.7,22.5,22.65,0.0,118,2025-06-16
114/06/13,122,"2,788",23.0,23.15,22.65,22.65,-0.35,186,2025-06-13
114/06/12,147,"3,369",22.8,23.1,22.75,23.0,0.25,144,2025-06-12
114/06/11,174,"3,966",23.2,23.2,22.7,22.75,-0.15,201,2025-06-11
114/06/10,299,"6,852",22.7,23.35,22.7,22.9,-0.2,330,2025-06-10
114/06/09,106,"2,439",22.9,23.25,22.9,23.1,0.15,120,2025-06-09
114/06/06,87,"1,993",23.0,23.0,22.9,22.95,-0.05,127,2025-06-06
114/06/05,208,"4,786",23.1,23.15,22.95,23.0,-0.15,218,2025-06-05
114/06/04,134,"3,111",23.0,23.3,23.0,23.15,0.15,164,2025-06-04
114/06/03,125,"2,893",23.15,23.2,23.0,23.0,0.0,190,2025-06-03
114/06/02,213,"4,953",23.6,23.6,22.95,23.0,-0.6,217,2025-06-02
114/05/29,76,"1,792",23.65,23.65,23.6,23.6,-0.05,122,2025-05-29
114/05/28,105,"2,503",23.7,24.0,23.65,23.65,0.0,87,2025-05-28
114/05/27,92,"2,170",23.55,23.65,23.55,23.65,0.1,138,2025-05-27
114/05/26,96,"2,279",23.65,23.65,23.55,23.55,-0.3,148,2025-05-26
114/05/23,88,"2,102",23.6,23.9,23.6,23.85,0.0,106,2025-05-23
114/05/22,81,"1,929",23.9,23.9,23.7,23.85,-0.05,99,2025-05-22
114/05/21,169,"4,002",23.9,23.95,23.55,23.9,0.0,207,2025-05-21
114/05/20,124,"2,962",23.9,23.9,23.7,23.9,0.0,168,2025-05-20
114/05/19,251,"6,039",24.5,24.5,23.9,23.9,-0.8,425,2025-05-19
114/05/16,219,"5,419",24.45,24.8,24.45,24.7,-0.1,384,2025-05-16
114/05/15,135,"3,355",24.7,24.85,24.7,24.8,0.0,153,2025-05-15
114/05/14,146,"3,620",24.65,24.95,24.65,24.8,0.15,177,2025-05-14
114/05/13,194,"4,810",25.0,25.1,24.6,24.65,0.05,245,2025-05-13
114/05/12,111,"2,731",24.7,24.7,24.5,24.6,0.5,185,2025-05-12
114/05/09,145,"3,449",23.3,24.3,23.3,24.1,0.45,160,2025-05-09
114/05/08,100,"2,369",23.4,23.75,23.4,23.65,0.3,178,2025-05-08
114/05/07,54,"1,268",23.35,23.4,23.15,23.35,0.0,130,2025-05-07
114/05/06,127,"2,977",23.3,23.5,23.3,23.35,0.05,224,2025-05-06
114/05/05,296,"6,917",24.15,24.15,23.05,23.3,-0.75,346,2025-05-05
114/05/02,103,"2,478",24.15,24.15,23.8,24.05,0.3,145,2025-05-02
114/04/30,185,"4,441",24.4,24.4,23.7,23.75,-0.45,293,2025-04-30
114/04/29,101,"2,430",24.1,24.25,24.0,24.2,0.1,157,2025-04-29
114/04/28,183,"4,380",23.5,24.25,23.5,24.1,0.8,229,2025-04-28
114/04/25,243,"5,645",23.05,23.45,23.05,23.3,0.6,346,2025-04-25
114/04/24,124,"2,789",22.5,22.75,22.4,22.7,0.35,159,2025-04-24
114/04/23,113,"2,539",22.3,22.6,22.3,22.35,0.35,139,2025-04-23
114/04/22,233,"5,136",21.8,22.3,21.8,22.0,-0.15,191,2025-04-22
114/04/21,196,"4,370",22.7,22.7,22.1,22.15,-0.3,310,2025-04-21
114/04/18,140,"3,147",22.5,22.6,22.1,22.45,0.1,162,2025-04-18
114/04/17,192,"4,259",22.35,22.45,21.75,22.35,-0.05,231,2025-04-17
114/04/16,237,"5,335",23.0,23.0,22.4,22.4,-0.5,376,2025-04-16
114/04/15,313,"7,053",22.0,22.95,22.0,22.9,1.5,340,2025-04-15
114/04/14,362,"7,746",21.05,22.0,21.05,21.4,0.65,426,2025-04-14
114/04/11,355,"7,270",20.4,20.9,19.6,20.75,0.25,344,2025-04-11
114/04/10,317,"6,407",19.65,20.5,19.65,20.5,1.85,277,2025-04-10
114/04/09,"1,462","28,002",20.7,20.7,18.65,18.65,-2.05,"1,357",2025-04-09
114/04/08,"1,706","35,408",20.7,21.15,20.7,20.7,-2.25,"1,195",2025-04-08
114/04/07,85,"1,960",22.95,22.95,22.95,22.95,-2.55,"1,053",2025-04-07
114/04/02,198,"5,035",25.65,25.65,25.2,25.5,0.15,457,2025-04-02
114/04/01,326,"8,293",25.3,25.6,25.1,25.35,0.0,838,2025-04-01
114/03/31,"1,146","29,347",26.0,26.35,25.05,25.35,-1.15,"4,167",2025-03-31
114/03/28,542,"14,365",27.05,27.05,26.25,26.5,-0.55,"1,324",2025-03-28
114/03/27,172,"4,670",27.1,27.15,26.9,27.05,-0.25,912,2025-03-27
114/03/26,153,"4,197",27.5,27.65,27.2,27.3,0.05,812,2025-03-26
114/03/25,232,"6,355",27.85,27.85,27.2,27.25,-0.45,804,2025-03-25
114/03/24,152,"4,243",28.35,28.35,27.65,27.7,-0.4,965,2025-03-24
114/03/21,195,"5,485",27.95,28.25,27.85,28.1,0.15,508,2025-03-21
114/03/20,161,"4,463",28.0,28.0,27.65,27.95,0.35,581,2025-03-20
114/03/19,269,"7,462",27.8,28.1,27.6,27.6,0.05,678,2025-03-19
114/03/18,96,"2,656",27.6,27.8,27.45,27.55,-0.05,939,2025-03-18
114/03/17,215,"5,935",27.75,27.75,27.45,27.6,0.4,"1,221",2025-03-17
114/03/14,265,"7,200",27.2,27.35,26.9,27.2,0.3,"1,575",2025-03-14
114/03/13,166,"4,535",27.5,27.8,26.9,26.9,-0.4,746,2025-03-13
114/03/12,324,"8,871",27.15,27.7,27.1,27.3,0.4,295,2025-03-12
114/03/11,390,"10,351",26.8,27.0,26.0,26.9,0.05,370,2025-03-11
114/03/10,222,"5,973",26.75,27.1,26.7,26.85,0.1,282,2025-03-10
114/03/07,508,"13,687",27.1,27.3,26.75,26.75,-0.55,580,2025-03-07
114/03/06,284,"7,798",27.7,27.85,27.25,27.3,-0.4,291,2025-03-06
114/03/05,134,"3,718",27.6,27.95,27.55,27.7,0.1,185,2025-03-05
114/03/04,186,"5,093",27.15,27.95,26.9,27.6,0.3,235,2025-03-04
114/03/03,208,"5,681",27.75,27.75,27.2,27.3,-0.45,335,2025-03-03
114/02/27,159,"4,433",28.2,28.2,27.75,27.75,-0.25,272,2025-02-27
114/02/26,108,"3,025",28.1,28.2,28.0,28.0,-0.1,222,2025-02-26
114/02/25,187,"5,254",28.3,28.3,28.0,28.1,-0.35,269,2025-02-25
114/02/24,112,"3,202",28.4,28.65,28.35,28.45,-0.05,313,2025-02-24
114/02/21,185,"5,273",28.5,28.65,28.3,28.5,0.0,247,2025-02-21
114/02/20,191,"5,457",28.55,28.8,28.5,28.5,-0.05,231,2025-02-20
114/02/19,281,"8,010",28.35,28.65,28.25,28.55,0.2,266,2025-02-19
114/02/18,322,"9,166",28.7,28.8,28.25,28.35,-0.3,316,2025-02-18
114/02/17,427,"12,111",28.3,28.65,27.95,28.65,0.6,388,2025-02-17
114/02/14,255,"7,139",28.0,28.1,27.8,28.05,0.3,275,2025-02-14
114/02/13,179,"4,982",27.5,28.0,27.5,27.75,0.2,247,2025-02-13
114/02/12,215,"5,977",28.0,28.15,27.5,27.55,-0.2,312,2025-02-12
114/02/11,204,"5,666",27.95,28.05,27.7,27.75,0.0,191,2025-02-11
114/02/10,124,"3,464",28.05,28.05,27.65,27.75,-0.45,214,2025-02-10
114/02/07,268,"7,535",27.9,28.4,27.75,28.2,0.45,268,2025-02-07
114/02/06,216,"5,952",27.5,27.8,27.4,27.75,0.45,199,2025-02-06
114/02/05,207,"5,673",27.25,27.6,27.25,27.3,0.25,195,2025-02-05
114/02/04,195,"5,271",27.7,27.7,26.85,27.05,-0.05,227,2025-02-04
114/02/03,190,"5,103",27.5,27.5,26.55,27.1,-0.7,257,2025-02-03
114/01/22,173,"4,789",28.0,28.0,27.65,27.8,0.15,229,2025-01-22
114/01/21,110,"3,067",27.95,28.1,27.55,27.65,-0.3,290,2025-01-21
114/01/20,245,"6,779",27.25,28.0,27.15,27.95,0.7,255,2025-01-20
114/01/17,111,"3,023",27.5,27.5,27.2,27.25,-0.25,197,2025-01-17
114/01/16,200,"5,523",27.95,27.95,27.5,27.5,-0.1,228,2025-01-16
114/01/15,192,"5,267",27.45,27.65,27.1,27.6,0.4,243,2025-01-15
114/01/14,353,"9,490",26.35,27.3,26.35,27.2,0.9,334,2025-01-14
114/01/13,855,"22,421",27.7,27.7,25.2,26.3,-1.5,658,2025-01-13
114/01/10,306,"8,503",27.75,28.05,27.7,27.8,-0.2,322,2025-01-10
114/01/09,594,"16,689",28.2,28.7,27.75,28.0,-0.05,412,2025-01-09
114/01/08,341,"9,554",28.1,28.2,27.75,28.05,-0.05,326,2025-01-08
114/01/07,497,"14,000",28.35,28.5,28.05,28.1,-0.25,401,2025-01-07
114/01/06,229,"6,485",28.45,28.65,28.25,28.35,0.0,243,2025-01-06
114/01/03,324,"9,277",28.9,29.25,28.35,28.35,-0.55,304,2025-01-03
114/01/02,522,"14,971",29.15,29.2,28.0,28.9,-0.65,407,2025-01-02
113/12/31,846,"24,814",29.1,30.0,28.65,29.55,0.65,471,2024-12-31
113/12/30,324,"9,376",29.2,29.2,28.85,28.9,-0.25,258,2024-12-30
113/12/27,188,"5,512",29.7,29.7,29.15,29.15,-0.1,211,2024-12-27
113/12/26,270,"7,962",29.6,29.75,29.25,29.25,-0.1,299,2024-12-26
113/12/25,227,"6,635",29.5,29.6,29.05,29.35,0.1,247,2024-12-25
113/12/24,314,"9,252",29.8,29.95,29.2,29.25,-0.35,347,2024-12-24
113/12/23,922,"27,564",29.35,30.55,29.25,29.6,0.55,451,2024-12-23
113/12/20,517,"15,125",29.45,29.65,29.0,29.05,0.05,325,2024-12-20
113/12/19,258,"7,422",28.9,29.0,28.3,29.0,0.0,281,2024-12-19
113/12/18,419,"12,180",29.3,29.35,28.75,29.0,-0.05,310,2024-12-18
113/12/17,259,"7,529",29.15,29.2,29.0,29.05,0.1,224,2024-12-17
113/12/16,544,"15,797",29.25,29.35,28.9,28.95,-0.3,415,2024-12-16
113/12/13,734,"21,601",30.2,30.2,29.15,29.25,-0.7,658,2024-12-13
113/12/12,505,"15,307",30.25,30.75,29.95,29.95,0.05,409,2024-12-12
113/12/11,615,"18,451",30.1,30.35,29.85,29.9,-0.2,480,2024-12-11
113/12/10,526,"16,014",30.3,30.9,30.05,30.1,-0.15,486,2024-12-10
113/12/09,507,"15,261",30.3,30.3,29.95,30.25,0.05,400,2024-12-09
113/12/06,382,"11,579",30.3,30.55,30.2,30.2,-0.1,330,2024-12-06
113/12/05,309,"9,408",30.5,30.6,30.3,30.3,-0.2,320,2024-12-05
113/12/04,433,"13,237",30.35,30.75,30.25,30.5,0.3,369,2024-12-04
113/12/03,447,"13,609",30.5,30.85,30.2,30.2,0.1,386,2024-12-03
113/12/02,505,"15,278",30.85,30.85,30.1,30.1,-0.35,394,2024-12-02
113/11/29,392,"11,881",30.2,30.6,30.05,30.45,0.25,416,2024-11-29
113/11/28,783,"23,660",30.45,30.55,30.05,30.2,-0.25,480,2024-11-28
113/11/27,"1,559","48,073",31.8,31.85,30.45,30.45,-1.1,"1,041",2024-11-27
113/11/26,590,"18,741",32.15,32.15,31.55,31.55,-0.3,471,2024-11-26
113/11/25,596,"19,156",32.2,32.5,31.85,31.85,-0.15,540,2024-11-25
113/11/22,"1,049","34,035",32.85,32.85,32.0,32.0,-0.5,749,2024-11-22
113/11/21,908,"29,498",32.6,32.85,32.2,32.5,-0.2,679,2024-11-21
113/11/20,"2,104","68,751",32.95,33.05,32.25,32.7,0.15,"1,590",2024-11-20
113/11/19,"3,205","103,438",31.25,32.8,31.1,32.55,1.75,"1,939",2024-11-19
113/11/18,"2,616","82,799",32.15,32.8,30.25,30.8,-1.6,"1,675",2024-11-18
113/11/15,"3,773","122,826",32.4,33.15,31.75,32.4,0.25,"2,569",2024-11-15
113/11/14,"5,441","177,146",31.25,33.45,31.25,32.15,1.5,"3,523",2024-11-14
113/11/13,605,"18,695",30.6,31.4,30.4,30.65,0.05,472,2024-11-13
113/11/12,904,"27,316",30.55,30.6,29.9,30.6,0.0,577,2024-11-12
113/11/11,"1,163","36,011",31.85,31.85,30.6,30.6,-1.25,"1,033",2024-11-11
113/11/08,"1,270","40,949",32.25,33.25,31.85,31.85,-0.35,872,2024-11-08
113/11/07,684,"22,149",32.45,32.75,32.15,32.2,0.0,529,2024-11-07
113/11/06,"1,485","48,125",32.7,33.0,32.05,32.2,-0.5,"1,050",2024-11-06
113/11/05,"1,787","59,622",32.7,34.15,32.7,32.7,-0.7,"1,172",2024-11-05
113/11/04,"2,211","74,647",33.4,34.5,33.15,33.4,-0.25,"1,360",2024-11-04
113/11/01,"1,918","64,311",33.3,34.0,32.95,33.65,-0.05,"1,526",2024-11-01
113/10/30,"5,983","201,999",32.45,34.25,32.45,33.7,1.5,"3,376",2024-10-30
113/10/29,"1,346","44,177",33.0,33.65,32.2,32.2,-0.8,949,2024-10-29
113/10/28,"1,345","44,579",33.6,33.8,32.8,33.0,-0.5,890,2024-10-28
113/10/25,"3,291","112,005",33.65,34.8,33.5,33.5,-0.05,"2,236",2024-10-25
113/10/24,"1,608","53,637",33.4,33.7,33.05,33.55,0.3,"1,061",2024-10-24
113/10/23,"1,054","35,231",33.65,33.85,33.25,33.25,-0.3,811,2024-10-23
113/10/22,"2,856","96,223",34.0,34.0,33.5,33.55,-0.9,"2,128",2024-10-22
113/10/21,"9,681","328,734",32.2,34.6,32.2,34.45,2.6,"5,455",2024-10-21
113/10/18,"1,200","38,606",32.65,32.75,31.8,31.85,-0.6,981,2024-10-18
113/10/17,"1,478","48,235",32.9,33.15,32.25,32.45,-0.45,"1,046",2024-10-17
113/10/16,"2,128","70,076",33.0,33.4,32.55,32.9,-0.45,"1,620",2024-10-16
113/10/15,"6,352","210,992",31.25,33.85,31.25,33.35,2.15,"3,682",2024-10-15
113/10/14,840,"26,281",31.2,31.8,30.9,31.2,0.1,777,2024-10-14
113/10/11,"2,120","67,561",33.05,33.05,31.1,31.1,-1.6,"1,540",2024-10-11
113/10/09,"12,473","419,478",35.55,35.55,32.2,32.7,-1.45,"7,328",2024-10-09
113/10/08,"10,261","335,095",31.3,34.15,31.05,34.15,3.1,"5,821",2024-10-08
113/10/07,"5,266","166,998",31.85,32.45,30.85,31.05,-0.75,"3,375",2024-10-07
113/10/04,"4,628","143,591",29.05,31.85,29.05,31.8,2.75,"2,939",2024-10-04
113/10/01,438,"12,739",29.35,29.4,29.0,29.05,-0.15,782,2024-10-01
113/09/30,484,"14,174",29.55,29.55,29.15,29.2,-0.35,756,2024-09-30
113/09/27,549,"16,275",29.6,30.0,29.5,29.55,0.0,545,2024-09-27
113/09/26,600,"17,917",29.95,30.3,29.55,29.55,-0.35,573,2024-09-26
113/09/25,818,"24,461",29.6,30.2,29.6,29.9,0.6,643,2024-09-25
113/09/24,550,"16,184",29.8,29.8,29.25,29.3,-0.5,680,2024-09-24
113/09/23,420,"12,517",29.85,30.0,29.7,29.8,0.0,361,2024-09-23
113/09/20,632,"18,819",29.95,30.05,29.55,29.8,0.15,557,2024-09-20
113/09/19,496,"14,709",29.45,29.9,29.4,29.65,0.2,371,2024-09-19
113/09/18,652,"19,437",30.0,30.25,29.45,29.45,-0.55,651,2024-09-18
113/09/16,674,"20,243",29.9,30.8,29.75,30.0,0.3,511,2024-09-16
113/09/13,794,"24,325",30.3,30.85,30.3,30.8,0.8,566,2024-09-13
113/09/12,526,"15,790",30.2,30.2,29.9,30.0,0.4,422,2024-09-12
113/09/11,282,"8,400",29.8,29.95,29.6,29.6,0.3,267,2024-09-11
113/09/10,"1,026","30,539",30.6,30.9,29.2,29.3,-1.0,824,2024-09-10
113/09/09,468,"14,087",29.65,30.45,29.65,30.3,-0.05,411,2024-09-09
113/09/06,483,"14,681",30.6,30.8,30.2,30.35,-0.1,431,2024-09-06
113/09/05,700,"21,470",30.85,31.1,30.3,30.45,0.1,539,2024-09-05
113/09/04,"1,649","50,171",30.0,30.95,29.55,30.35,-2.1,"1,326",2024-09-04
113/09/03,641,"21,063",33.4,33.4,32.45,32.45,-0.55,557,2024-09-03
113/09/02,827,"27,582",33.65,33.7,32.95,33.0,-0.55,755,2024-09-02
